,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,0.001159212318142416,0.016752938028742483,1.5266008694996287e-05,,0.017244463335014268,,0.000532100750434805,,0.02244605449503106,0.06169757414082752,0.0047806711439593655,0.0010045435458378483,0.0368376824551679,,0.08466618813085902,,0.0010975456777560493,0.009209922785130626,0.04124172509513887,,,,0.005846981764451311,0.003566320412833049,0.24368366379387837,0.012669582005634158,0.11416363212896244,0.014995037040660108,3.525242797331381e-05,0.0065828636441107695,,,0.007118881330987054,0.009120034115512064,,,,0.27821396938221177,,,0.0045582092409368865,,0.0007596848011115259,,,,Control
11,,,0.0005546194112492181,,,,0.0224867188367393,0.1308973506501594,,,0.05146407233834918,0.06933930744986509,,0.006857308255317896,0.017762877310197257,,,,,0.16683955633724631,,0.0042471658589605405,,0.012884377369807319,,0.0057601553221135315,,,,,,0.00042382550761759267,,0.010691505422467383,0.002597441970319514,,,0.0013790204530119065,0.0045583262968876175,0.2457112504880446,0.2382835497117209,0.002791328312977828,,,,0.004470242696947761,,Control
12,,0.00097065160237883,0.015163944884027124,0.00012577683773321206,,,,0.10537426746545005,,0.0,0.0049958117920406555,0.00023116014666463335,0.00010508192673238001,,,0.030448944951335814,5.5755706822629944e-05,0.0001380330471608893,0.014142560611476349,0.061691831075679264,3.003775917111055e-05,,,0.004322222577183478,0.005611937467613972,0.0664491490875453,,0.05481870956581072,,,0.010285973531811593,2.5617486918505653e-05,0.015194786329062345,0.06487372387242371,,0.00046583641898474774,,,0.5408876187973283,5.234004190016253e-05,0.0,0.0031792808176860712,,4.4001801060021465e-05,,,0.0003149443979980989,Control
13,8.462235672348638e-05,0.0026922488437041087,0.01905169442546795,0.003454764890504389,0.0,0.000501673349926939,0.00155625088195936,7.398738486499418e-05,,0.00324961285271799,0.18259331844742221,0.004077310985102577,1.8411080314163933e-05,0.08955218077531003,,0.033214732432112856,0.0004141921298006321,6.918449434825578e-05,0.006268686960632537,0.11019145922563225,0.003608343032503904,,1.3036417116861416e-05,0.1278220698308262,0.0008734399468297147,0.03449333050039029,0.017909521318773106,,,,0.0023077888932928094,,0.00010543488229601955,0.009472672353441512,,0.0017614029197457579,7.250077589552754e-05,0.00021441475521153647,0.18053264970666918,,,0.16259385362665119,,0.0011425161703031792,,,1.2693353508522956e-05,Control
14,,0.0018922224945995254,0.037994680142213855,,,,,,,0.0012946947847789713,0.13007615779091405,0.004428758985023453,7.855982968557971e-05,0.03629361304471577,0.0046404797825661355,0.04920035553464282,0.00935838829779358,,,0.10559921818573682,,0.0003704856889491409,,0.054809774158998514,,0.03461835552477144,,,0.01367825348748061,,0.0019302684854158407,,,0.015877106102659192,,,,,0.21515110633628212,0.24198895391211497,,0.040718567430657576,,,,,,Control
15,,0.009691616014207404,0.01677371281148562,0.00019181376192230052,,0.00018552478612156935,,0.0013298140765739602,,0.004860363943029587,0.17489946007114043,0.012169066739321239,0.0009751969894875709,0.06587519568097484,0.0014432185111742412,0.024570927018363095,,0.0,0.0034842954637921853,0.273284400367966,6.430984931715416e-05,,0.031967574040771427,0.044029626756386664,0.00020063861506203619,0.01173675037056775,0.0013359001821875713,,,,0.0008423170169237352,,0.00015621004408267726,0.014335010292111764,0.0118752092732774,0.00012628669148242417,9.595759850793034e-05,6.897586362092244e-05,0.25336559104555334,,0.00011157860291619808,0.03967745263209359,6.238258253951073e-05,,,,0.00021362230703773916,Control
16,,,,,,0.0013245713831842507,,,,,0.08721593093418084,0.010615259903331986,,0.001018744802801782,,0.0007861500272867188,,,,0.03828662359634385,,,,,,0.05048687977562017,,0.04963755335079182,,,,,,0.007720521430764609,0.007679791952606732,,,,0.6374224273570458,,0.06535252988461977,0.04245301560142153,,,,,,Control
17,,,,,,,,,,,0.06762440676244068,,,,,,,,,0.027983802798380277,,,,,,,,,,,,,,,,,,,0.3063650306365031,,0.5231790523179053,0.07484770748477075,,,,,,Control
18,,,0.008152428675695544,,,,,,,,0.2638293929471717,0.01232869330702418,,0.001006417237871517,,0.000824388132490903,,,,0.13009385779912572,,,,,,0.08574600390256383,0.014833729226558113,,,,,,,0.018461387486736626,,,,,0.4103288702980196,,,0.05439483098674232,,,,,,Control
19,,,0.008400480332760002,,,7.146218759781527e-05,,,,,0.3017129107907012,0.009447034052066325,,0.00600538393004631,,0.007819432639207672,,,0.008707478328702022,0.10374150189920225,,,,0.0004966733349866849,,0.08247727123974205,0.01387190146855909,0.0011658799889400578,,,,,0.0012145232537067944,0.010009047424622972,,,,,0.390657732631683,,,0.05420128649747568,,,,,,Control
20,,,0.03465682290502441,,,,,,,,0.115040677620279,0.013618897596209439,,,,,,,,0.005264999978853765,,0.0018872757119395868,,0.0005867306651460632,,,0.00659824432607825,,,,,,0.2293809506666583,0.01732227388665845,0.09073921771514,,,,0.46183687340223434,,,0.023067035525778445,,,,,,Control
21,,,0.11354169482784078,,,,0.06296096809278315,,,,0.07926571601474848,0.035692494535865725,,,0.034671205728034796,0.0052296600071122116,0.0032678746337314367,,0.010011999259664395,0.13290271865375378,,,,0.0065513462254321924,,0.023598717306176603,0.024455094278411936,,,,,,,0.001803528239852099,,,,,0.4454428808205248,,0.0024380124900439414,0.018166088886023668,,,,,,Control
22,0.0003735899517297418,0.00020669270155482448,0.006708579127773042,0.0006710406469928244,,,,0.0010372197110931447,4.213038857821818e-05,0.005699784739094117,0.03251298529639287,0.00577836045176771,0.0005907391111726543,0.02193693801614802,0.004237200381873904,0.1441397340120759,0.0007522558538905942,0.0006060684814746083,0.016886367337192953,0.3048483854213831,0.000491250482722886,,,0.0058677986983638785,0.004454654098342682,0.033849990639947404,0.13092703503989495,0.1168250295521834,0.0003497329847035219,0.0001772521890543829,0.001358628892391069,,,0.006390317035742406,,,0.00026841625879712967,,0.14304637428921468,,,0.008764237533364222,0.00018080535435616033,,,,2.0405320733064702e-05,Control
23,,0.0020588497386852325,0.05506931070566543,0.001949756235057041,,,,,,0.005461436758415211,0.01847585778930139,0.011307677891792768,0.002906166164644804,0.040270035183411816,0.0014032795263182276,0.10318570186834483,0.0010388608014325663,,0.010296267074621874,0.1838008560156489,0.0223360118260991,,,0.0041943979628074925,0.000445658568013038,0.02895670582427105,0.014251587784797369,0.05432684918282305,0.017768617018324176,,0.0001810487932552967,,0.0008398484155354397,0.009250140100884749,,,,0.0008549862745032738,0.3572020029203958,,,0.05216808957495011,,,,,,Control
24,,,0.029268332615112715,,,0.000563324825181327,,,,,0.07062965445368206,0.026801487323069112,,0.00013865835309450678,0.025188927059238243,0.026006425177446314,0.0002843911119591415,,0.004655868563200317,0.15675367242509824,,,,0.016323382811053538,,0.05532963496874729,0.00940350227553315,0.08620476726013522,0.0006088031479892921,,,,0.08611350742570055,0.0013914345520445843,,,,,0.37906182060438876,,,0.020011270539021214,,,,0.005261134508304545,,Control
25,4.0253967043661466e-05,0.0014778377069555816,0.00955854275366742,0.00037496012626564266,,0.00013242237017385862,,0.004749663925003108,,0.009776035850162774,0.0050018342424781375,0.0018725699329026192,0.004086031143389093,0.04928515241044202,,0.008038828753540474,0.00016081307740868284,,0.007934290113686533,0.07512890902015355,0.0001504707483445683,,0.03985730830543779,0.0011562115521382157,0.004654250869617503,0.06218913443020155,0.010830750623936493,,0.02074691489337972,,0.006105421590848946,,0.000570957401568911,0.0036045044696098776,,6.377769589537294e-05,0.0004444159636079802,,0.6039433475604576,,0.0,0.06786839122637918,,1.500651668126422e-05,,,0.0001809907586220043,Control
26,,,0.06744228573990037,,,0.010152086199668597,,0.00013498624413764933,0.0005184490538992433,,0.07275524243274757,0.016667897673295597,0.00016147411091182954,0.0013615782286035341,,0.002985895720324803,9.606945526173833e-05,,0.0015314062051902976,0.0015570790606791187,,,,0.009484591956959257,,0.029885139440790198,,0.06549226936326735,0.0013838891625402477,,,,,0.010849532107114897,,,,,0.7012458975642879,,,0.006294230280419915,,,,,,Control
27,,,,,,,,,,,0.33688103368810335,0.01580930158093016,,0.00395140039514004,,0.005285200528520054,,,,0.017946601794660177,,,,,,0.011939001193900123,0.019322101932210196,,,,,,,,,,,,0.3108210310821032,,0.25205102520510253,0.025993302599330262,,,,,,Control
28,,0.0010275599222475955,0.0009662136883865746,4.60101864534925e-05,1.5336728817830838e-05,,,0.0010582336070200245,9.202025933860123e-05,0.006272711183927968,0.059859169443936815,0.003282058149921658,,0.12088445905242362,,0.015919561763338284,1.5336728817830838e-05,0.00024538720681175827,0.0019784407431413884,,6.134691527132335e-05,,,0.00371148292263264,0.0005367855086240791,0.04426180118535391,0.007223596547557111,0.06223638285300968,1.5336728817830838e-05,,0.009125344561138645,1.5336728817830838e-05,1.5336728817830838e-05,0.004248275245359746,0.0001380298779501749,0.0014569915090616046,3.0673457635661675e-05,,0.19526720768639833,,0.4313906414340408,0.021793432140304523,,0.006717479045286274,7.668353052077039e-05,1.5336728817830838e-05,,Control
29,1.8409541716326666e-05,0.001622175584716541,0.009820625969170833,0.0003818199978071286,,9.214941875686159e-05,,0.0050754394540686015,,0.009743631366522992,0.00534914153560802,0.001811865061517366,0.004456736458154705,0.053431609773045945,,0.007041700561582561,0.00015510801722319424,,0.007606293744274987,0.07948253524410138,0.00013405401095093115,,0.04038900887299227,0.0012030279526006175,0.004952471852217557,0.06820318194180591,0.011175812343913023,,0.0208331934818424,,0.006540167687531697,,0.000514348356129635,0.002812082924712705,,8.960666437615353e-05,0.00034805221963132507,,0.5862228685564824,,,0.07031590570164867,,,,,0.0001769757048972839,Control
30,,,,,,0.01542740230760968,,,,,0.2165405716532465,0.0081990470419184,0.002561657522835932,0.0020065422132866913,,0.018164167397970447,,,0.014952443297778121,0.028481124255438164,,,,0.0011510687844413687,,0.03365561367703598,0.030155793040690215,,,,,,0.03388301030986337,0.010616402958182935,0.008901909361566726,,,,0.18987213499496364,0.36967659821122756,,0.01575451297194428,,,,,,Control
31,,,0.07589884874302147,,,0.011011870641888879,,0.0002257759959093522,,,0.06665095963825289,0.01199441247037756,0.00010641862801413715,0.004271088064774743,,0.008146591710239627,0.0009519502341962068,,0.0030047966616847505,0.0034761078144071164,,,,0.010111976268144451,,0.03298626417356206,,0.08218797902800776,0.0040641685269866504,,,,,0.00539776143752008,,,,,0.6736018312429245,,,0.005911198720087815,,,,,,Control
32,,,0.02570765841853194,,,,,,,,0.06300396268038466,0.00970602299445176,,,0.050018172504807654,0.02764278186690105,,,0.006154124327500768,0.1789925844423494,,,,0.012777004007680903,,0.046885062403753126,0.004233899697908713,0.06998532618379225,,,,,0.052613303489749304,,,,,,0.43524213215677937,,,0.017037964825409157,,,,,,Control
33,,0.002631797701691648,0.05204475161718175,0.00550079297903366,,,,0.0024125153507882895,,0.007197006458080218,0.22394952288173456,0.004964871827316071,0.0007307364242521775,0.08433146728352368,,0.016641708199276264,0.0014117197100640977,,0.0008312664282610928,0.10417549631314912,0.0010737873849791387,,,0.11542216254575549,,0.018333929142522066,0.01078865071536004,0.053007464608729446,0.0005493319770996336,,0.00012980859988116577,,,0.01330292454271133,,,0.00023453588511652265,0.01111777898714076,0.17331086047541072,,,0.09590511196094112,,,,,,Control
34,,,0.0832054844640908,0.0011628559694148084,,,,,,,0.17312500328119632,0.00188199323891834,0.0014203036792609415,0.012429979270916163,,0.009749696211702383,,,0.006595911286144143,0.21854079849577848,,,,0.0802014230497882,,0.039238968416113046,0.06783353410889373,,,,,,,0.0005676974401822771,0.019188536933751332,,,0.0010378676302816663,0.25674200024149607,,,0.027077946282071427,,,,,,Control
35,,,0.06336425188353496,0.008277856355118686,,,0.0023058408927486354,,,,0.04554528376048801,0.0007711583675583216,,0.005535627516581195,,,,,,0.029379534746487485,0.00038769406625875223,,0.032992166681625586,0.00027493472234687996,,0.0012238463831898824,0.00214325285431761,,,,,,,0.039704287846853634,0.0016877793837129285,,,0.008379164384141064,0.009023429802923902,0.10138736290661195,0.5857213451477891,0.06189518229771151,,,,,,Control
36,,,0.02519144341680647,,,,,,,,0.2807563592948553,0.028901144992306046,,,,,,,,0.007818476307228962,,,,0.005711808903838967,,,,,,,,,,0.026985752467042753,,,,,0.60955351261707,,,0.015081502000851553,,,,,,Control
37,4.2904421366240315e-05,0.00317391766530493,0.04273835601765804,,0.0,,,0.0003190069918054574,,,0.08981490426913125,0.004912101964325934,0.0,0.02756775642887421,0.002332991006526621,0.03268004537571603,0.0012008190403563024,0.0006028828338804404,0.007081046653863986,0.052347432130000586,0.0008265915344630015,,0.06441407349820139,0.06630206994147533,0.0001510235632091659,0.005012245931373721,0.0004095605587831458,,,0.0003129498970243412,0.001362038713113681,,0.12851035142355355,0.007239944440288603,0.003251145623764163,0.00011680097769585893,0.00021341163945466356,,0.019117099693420146,7.43003626483597e-05,0.431471089638037,0.005251703078387185,0.00013749605153133952,0.0010119386347651597,,,,Control
38,,,0.037514196809315774,,,,,9.153629839981778e-05,,,0.2726067487460816,0.016287298940856686,0.0001778067387521552,0.016636526164984265,,,,,,0.028854885388599597,,,,0.008384142327852099,,,,,0.0165737840265462,0.001460995509343481,0.0016323039551859795,0.0006524062002229363,,0.014470129756344267,,,0.0007546982937835651,,0.5668068766728204,,,0.01643351053132396,,,,,0.0006621536395874212,Control
39,,0.005279151928413082,0.026076834330114373,0.001084548874822373,,0.0002790723238439617,,0.0053157598894987175,0.008534928101863022,0.026534484547232028,0.07839833173160829,0.007010982286918596,0.00046900781169270455,0.12287193409593497,,0.04148980001811131,0.0006972751812322241,0.0009742179560933646,0.004053647192346848,0.09600138643779493,0.0006094566374644657,0.00031760701972357853,,0.03626986983283954,,0.06617918248237063,0.017972886379536538,0.13696853429126535,0.00047975696370122924,0.0,0.0003788569047532853,,,0.007350696053225746,,,0.00023191802493864112,0.0004382814620834312,0.27699043619551816,9.451141199948122e-05,,0.027943840345481804,,,0.002702803287577439,,,Control
40,,0.001248583686712257,0.01495094532957619,0.0003481113823348747,,0.0015462879763256034,0.019447762071263742,,,0.00024195404506333596,0.01670601948395436,0.008241458845784439,,0.013391349880772107,0.003474157644553176,0.02426859560496526,0.00013055437014875842,,,0.16465880094229005,,,,0.001951056930879476,,0.020584038755392425,0.05366611289434603,,0.004934148678139523,,0.00031443944439689376,0.004390155333488789,0.00047049980346274543,0.0037507917694089236,0.01697358033212024,,,,0.1829787547210023,,0.4200463362159133,0.008166755534371134,,,,0.013118748323334078,,Control
41,0.0,0.0010866581501800812,0.03049600826814798,0.00037165936146715497,,3.0123076100648403e-05,,0.0015141088427350561,,0.0012685633456470244,0.11288622768717993,0.006575528097829567,,0.07964223119503333,0.0003034581715632222,0.026692015305916805,0.0016653606262545088,0.00011296153537743152,0.00222719842239935,0.2653365702204966,0.0001525245895518747,,0.02234782225009196,0.1404986938888764,0.0009098441788428243,0.009874747401036148,0.003474760468511415,,0.006733992448866077,1.9410291994431898e-05,0.003961926977420847,6.692838387151108e-05,0.00010755210973963901,0.006369333520577242,0.019348879103367547,0.0002805476629796305,0.00030897366437038313,0.00022549880207738907,0.1901773740059915,,,0.06433885999854899,,0.0005690503636618969,,,2.4607583293487424e-05,Control
42,0.00011881730524165718,0.005578265886120617,0.16975455609945464,0.000864977888794863,1.965171715192803e-05,,0.005555691605905069,7.880842468106524e-05,1.3907369061364454e-05,0.014210710951760876,0.08221159820159578,0.0035504102321149973,2.6605401682610256e-05,0.04906721360922733,0.003432096817056723,0.07484855328593339,0.06443878676546544,0.00020820742377376054,0.002136393599506269,0.21208334706434084,0.0009748259487723067,,,0.010031748104894215,0.0007431372424529093,0.022142446328389066,0.07832458932698111,,,7.114929389364712e-05,0.0009102272272626357,,0.0021712628001963564,0.003535495082686867,,0.0003373040887564263,0.00025113886739797255,0.0006450802127666222,0.1883853917398492,,0.0,0.002887290750783272,0.00037872386183049003,1.1589474217803713e-05,,,,Control
43,,,0.4051041567110864,,,,,0.03987044236834478,,,0.20474710229909873,0.012073951766500566,0.0025285281828507223,,,0.001861625310416093,,,0.005744446832316962,0.08059925156917547,,,0.0012118306351840632,0.0019791649615672796,,0.043320701077024376,,,,,,,0.001160506043576268,0.05170160558318622,,,,,0.13846023056991943,,,0.009636456089752558,,,,,,Control
44,,0.00021758549049498137,0.08288811221421427,0.00670515065559061,,0.0002475349021196948,,,0.0024472086344354722,0.00038331226824381477,0.1327321742710032,0.009642605027963505,0.001615660205633866,0.00839467937647335,,0.026791658224550645,,,0.012990909047053944,0.08503854026969747,0.004239952273904053,,,0.08012713826738835,0.00016602828189270634,0.02144538674539543,0.004630199137456947,0.03766580717885387,0.0004699444589166434,,,,,0.017560304848829845,,,0.00022331406922856744,0.00017336488272694827,0.44082619371520637,,,0.022377235552725437,,,,,,Control
45,,0.0013267975040622416,0.013854306982625488,0.001739263501037961,,0.002873066785866018,,0.00039817012888429824,,0.005082483131882403,0.204838647973309,0.011334307868566606,,0.07438673746141623,,0.027883385986424977,,0.0014587825960893754,0.004039589487100496,0.11725732763914816,0.0017064434095041352,,,0.10951239008792966,0.00020577996041453993,0.003863005313633225,0.008052298715184026,0.08158984147694438,,,0.00023326427019593394,,0.0007225453893811904,0.014537891097701188,,0.002003334360219633,,0.0029926688372224133,0.21406048964354965,0.026208755917180616,0.0008306704762134878,0.06700775399831269,,,,,,Control
46,0.00016962099279361576,0.010764535147373721,0.033074660466270396,0.00042093030921384916,0.0001321549195513325,0.00032552489866246123,,0.016772926319384148,,0.041354150821213326,0.050747182008750676,0.007328916704320411,0.00033391893692985786,0.15634715203589208,0.002189615591946555,0.03572789312301013,0.022938142694146426,0.0008500499240544269,0.005876543351420097,0.20694989516665133,0.0002910274487098671,,,0.01663002293619773,5.486834769908152e-05,0.023707732690418242,0.09289467181255336,,0.015930656235675113,3.900156804729487e-05,0.002302320910634407,3.8796835406626654e-05,2.4875015841188067e-05,0.01854765121501657,,0.00017995999114736063,0.0008556800716728026,,0.19386850309115577,,,0.04227759739694732,1.4126552206106806e-05,,,,3.8694469086292554e-05,Control
47,,,,,,,0.04711976230419017,,,,,,,,,,,,,0.2664087868729705,,,,,,,,,,,,,,,,,,,,0.6864714508228393,,,,,,,,Control
48,,0.00023327558381471087,0.07492960579470535,,,,,0.001487935176221721,0.0011846430928666833,0.0022550724755331236,0.3119748057859561,0.009144312687147564,8.90709092380965e-05,0.017299036297861243,0.058286086289641915,0.006044870541634561,0.002503005297576889,,0.0052498844896879575,0.15946511453278703,,,0.04475429846060666,0.04390846306680386,,,0.0217156004202343,,,,,0.0004433250824356903,0.01720590646111356,0.06686440408517524,,,,,0.10616181275310514,0.0005561858167994049,,0.04824328489905335,,,,,,Control
49,,,0.05701061171581182,,,0.00039015751277072966,,0.00010568669549683306,,,0.19844225323628706,0.020158544256633697,0.001252199521861613,0.005337533457301154,,0.009579316189821023,,,0.01813811108940749,0.08967571951218026,,,,0.005765965594665838,2.8629825293090222e-05,0.07163588385143843,,,,,,,,0.037815633671436005,,2.5584099198080632e-05,0.00039442152930374303,,0.4367185428271729,,,0.047525205413920274,,,,,,Control
50,,0.0006058791054835021,0.008557904322904748,,,0.0002206664911106441,0.003889071215943646,,0.00027327306132992414,0.0005388157678757175,0.08845644191044977,0.001974553479146565,,0.015988381577942107,0.00043952588629772517,0.001304020497286696,0.0005356031529004942,,0.0008183132707201365,0.047893563656409614,,0.00017368199709800471,0.003088527721805212,0.00033913166832200007,0.0004276793685765896,0.004481999467308278,0.00048279579424526277,,,,,0.010207180535809964,,0.001427806568050765,0.006025058597595175,,,,0.04327753790810376,0.18036724807300827,0.559422685057415,0.006868671211245195,,0.0003081098549675008,,0.011605872780647767,,Control
51,,,0.4908616277330512,9.670396180779347e-06,,,,,,,1.8527906031238557e-05,0.0027642491300912194,1.7933816098164677e-06,0.00016840294663328207,1.95317278854112e-06,0.001357203035261098,,,,1.9914260026464932e-05,9.186990025921507e-06,,,0.0001279305195604944,,0.00039959169988420227,0.13091491872214506,0.0006622806244836267,,,,,,0.0007685492781191051,,,,,0.3654480655039424,0.0044180635174868935,,0.002048071182678697,,,,,,Treat
52,,,0.10975171805424133,,,0.0022754901697449466,,,,2.0443037753739744e-05,5.7769621310373296e-05,0.002041428642866727,1.014705847827805e-07,0.0015541714700709442,,0.0024229967798028683,,,0.0014558106606367945,0.00013759798710801465,,,,0.0001532065094119462,,0.001353224459156444,0.1280014695006526,0.0002699242047980859,,,,,,0.0020936038416011936,,,,,0.7373257799424435,,,0.011085263647815627,,,,,,Treat
53,,0.003563919931674153,0.24676071690514106,1.0737136789273203e-06,,,,1.2989315493101553e-06,,0.001639039859413664,2.6059749594402953e-05,0.0001287446410903567,2.75880177328376e-07,0.012217401214410268,,0.00417257048029344,0.017335974895075924,,5.8417107011802556e-05,5.664990028248399e-05,0.0001096952832050581,,3.634511609790883e-05,0.0036624121011434333,,,,,0.20189800601894647,,0.0002889752626443041,,,0.0010029965209195258,,,0.0002907628231710882,0.0027382189751482314,0.4731615578137861,,,0.00915089314415467,,,0.00020689014530469007,0.021491103586085372,,Treat
54,,,0.43984007541305603,1.0576343068421703e-07,,,,,,,4.642094683085773e-06,0.004827406268489778,6.003631972644962e-06,0.0004811086306578656,9.829097009255129e-07,0.0029191260238401505,,,0.0006485051106889465,9.129403998998436e-05,0.0003412212717834497,,,0.0006842602498345383,,0.0003517722281251564,0.057017662279712326,0.0037408981339126937,0.02299592859930681,,,,,0.0007415260260113816,,,,0.00011920777779526291,0.4582524343075509,,,0.006935839239457429,,,,,,Treat
55,,0.002715274607787369,0.3175418125970748,2.16469855327196e-07,,,,,,0.0006742660961138339,1.6472533426932808e-06,0.0008372999126293432,1.5088660595903702e-06,0.0030918554317870264,2.1984820289170797e-07,0.009326528002535748,0.0743546411213302,,0.0008805510325479206,9.36669518396601e-05,0.00019391890959294007,,,0.0003887716515111062,8.683138002687646e-05,0.00022966700034913722,0.05582803229546481,0.004570782732002722,0.23172378262905846,,4.801750112455762e-05,,0.012801626748380823,0.0008190849257944751,,,,8.662013619207293e-05,0.2796150839998957,,,0.004088291899499823,,,,,,Treat
56,,,0.2847356760039653,,,0.0011516433797700467,,,,,7.619951601101247e-06,0.004624756273211293,,0.0007621439764199738,1.6354861531086482e-06,0.0016884952296164445,,,,8.760072825538128e-05,,,,0.0017375141862240265,,0.0008409005855171643,0.19010462109825968,,0.06282826800615103,,,,,0.000542157555127343,,,,,0.2994043198611897,0.14906801706660286,,0.002414630611935579,,,,,,Treat
