,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
15,0.0001383008673052428,,0.0016091547133407972,0.011408916968521378,,,,,0.002359859057746945,,,0.00476947024435733,0.10318289998224,0.0060358880699722,0.0,0.00017337863088774988,0.020613663864365448,,0.0017486616928609113,0.002029082782818489,,0.0014118548568581,0.02806904550188993,0.0004495783280932784,0.08226177801243363,0.012040417222357745,0.0008064870343439447,0.007310849190442406,3.407267007011433e-05,0.010790482930346115,0.005373531445305375,0.0,0.0002906730437839841,0.0034796337399037106,0.2178912072710877,0.009066747556592543,0.0010351458084132963,2.3921225594947518e-05,0.00025428865863536644,,,1.236265020243086e-05,0.021872543488637368,0.01146670984548396,0.4003237205184715,0.03158405853342987,,,,,8.161359320629154e-05,,,Control
16,,,,0.016259859550164932,,,,,,,,,0.014555314835751568,0.0072156821721016,,,0.00415770230057924,,0.008248569534171607,,,0.0025317163455627475,0.07217205250089906,,,0.011445730677125402,,0.02241710272289269,0.008125621067615545,0.18951699489498325,0.0004688474939004233,,,,,0.015020354634681227,,,,,,,0.3517989504990636,,0.1982105637282384,0.07785493704226873,,,,,,,,Control
17,,,,0.0947354349963722,0.0011434929169285475,,,,,,,,0.08458236994385533,0.038571754597946616,,,,0.08727111227800215,,,,,0.2806775263361821,,,0.009651652069687744,,0.015193282965242638,,0.002640009792423373,,,,,,0.020881841952332062,,,,,,,0.2629929356597922,,,0.10165858649123508,,,,,,,,Control
18,,,0.00047063285465547255,0.04960679187805935,,,0.006159195796856159,,,0.0013934423735877718,,0.004239751997476978,0.11639163224722372,0.0034971438538350845,,,0.029012015791197613,0.0005628123989092592,0.041930132164576486,,0.0004942608346457172,0.0009173335064023713,0.07213551305674061,,,0.02470655164336149,0.0012182099726300779,0.06062767272509706,0.02582933702727561,,0.020126475607913443,,0.0010526112974194796,,,0.009834310057913902,,,4.4822176633854535e-05,,,,0.4440792642672943,,,0.08567008647029413,,,,,,,,Control
19,,,7.97720103764508e-05,0.04455469761739478,9.773593637725461e-05,,0.005382580878263447,,,0.001048301647809619,,0.003159621153994487,0.11518022790843066,0.0029697312921441814,,0.00015802165414266402,0.024338480962298088,0.0004246387931489442,0.032029071112789104,,,0.0008566864371343782,0.0602308110763335,,,0.023905519898346505,0.000923569076877484,0.061273530713238905,0.023522390968103372,,0.017260389644659334,,0.0006573579023006006,,,0.008621872551527035,,1.6543050497915376e-05,4.9324678171698585e-05,,,,0.49502490591774345,,,0.07823421711789613,,,,,,,,Control
20,,,,0.017793397129148115,,,,,,,,,0.05213409348791168,0.025087675335587683,,,,0.01577894593310731,0.02777002374343416,,,0.0065245171169526035,0.23883006772288684,,,0.01703600450654644,,0.04004949800113509,0.006452920788315801,0.09694997628874397,,,,,0.07606476410819732,,,,,,,,0.33284047171522685,,,0.0466876441228062,,,,,,,,Control
21,0.02263103121334593,,0.0002279963167960886,0.07323387154716164,,,,,,0.0014542616688052114,0.0011578333980553426,0.002204037859950976,0.3049144942184366,0.008937367461300132,,8.705514271092802e-05,0.016907541267443538,0.05696701205151725,0.005908068887726193,0.002446359706560256,,0.005131074189935368,0.15585625454835572,,0.043741462535213264,0.042914769268608974,,,0.021224153989307427,,,,,0.00043329217865742896,0.016816519054938188,0.06535119366926187,,,,,,,0.10375926145502422,0.0005435987582189973,,0.04715148961266852,,,,,,,,Control
22,,,,0.023331601312596626,,,,,,,,,0.037285652418292216,0.008703604512762001,,,,,0.006401131996405622,,,,0.05116779194598337,,0.01677582937686114,0.001366920914490924,,0.0812896289883383,,,,,,,,0.004367376421255219,,0.000984427437612199,,,,,0.3614107649428853,,0.2651484042640561,0.13034223901806044,,,,,0.011424626450400441,,,Control
23,,,,0.008909710322006896,,,0.0006840473072223666,,,,,,0.2983989522671508,0.010833988556668377,,,0.004771118731151961,,0.00745742707115462,,,0.007101352462927435,0.10706757162620478,,,0.0012253603338038457,,0.0841106536094268,0.015023749040583257,0.0008235030317861864,,,,,,0.01973796140554041,,,,,,,0.37552230032861666,,,0.05833230390575556,,,,,,,,Control
24,,,0.0024568643773193372,0.024107079610144626,0.024983529458009638,,,,0.010018982581147872,0.0010404387121817319,0.004846884354889099,0.003881786344415924,0.16690626920624888,0.007951924443103234,,0.0016856458356450782,0.04340699251793129,,0.20081572688012925,,,0.008111818704066227,0.052962773094688935,0.004371603270605376,,0.060948273285292724,0.002321844831730228,0.018507607158840724,0.05509995131516613,,0.004324310601869842,0.00018006018248009308,0.0003290013794718698,,0.00016419359448440556,0.024432088751346608,0.01164372119190628,,,,,0.0007233116824356667,0.24694041000901223,0.00017965072214472052,,0.01665725590329202,,,,,,,,Control
25,,1.612778686223854e-05,0.005628155757746943,0.03746208727364071,,,0.005214687906888321,,,0.08438190643475497,,0.001216874658043971,0.10814642130485062,0.005539232001417477,,0.0007566804110022878,0.10942338853860048,0.0041901315839618656,0.06630453525517638,0.00748450821130803,0.0022214369438329933,0.009186762975329235,0.2475438540483893,8.074939860476968e-05,,0.009528429035362822,0.0007507153391491313,0.0345939923552081,0.019465244564079727,3.324975236666987e-05,1.2482465174198325e-05,0.0007340352308190076,0.0012662521972728795,,0.00032907313056581243,0.014037691963468572,0.04800921802437042,,0.00045566521100502737,0.0009154176008724027,,,0.136590203650867,,,0.03242977591544798,,0.0009486673532390727,0.00013697572403545064,0.0049653699962850855,,,0.0,Control
26,,3.9275997597685624e-05,0.003772419078538532,0.06304921231885591,6.832808860422113e-05,,0.0001305825693325115,,,0.0006335785282575111,,0.018983365096615412,0.24561973930657816,0.0055478358874710264,3.8364956416296015e-05,6.346920230347653e-05,0.05493446728942066,,0.08026789064711963,0.00028788901331911837,0.00022958237771018297,0.0073513937462286695,0.02770628072802718,0.0008256057639348558,,0.007330338572258775,0.004582638369187698,0.03592225255539459,0.012715907902644518,0.07698885098170255,,0.00020579408019612085,0.0019263459646493746,,0.000833602680971498,0.0072622129372504176,,0.001991434795719767,0.00039792254267139745,,,0.00046685799206321163,0.24222965384382955,,0.0,0.09745296167846987,,6.367165589934086e-05,,2.9861905389992936e-05,,,5.041094537022537e-05,Control
27,0.004518956037311038,0.0,,0.04117631276358883,0.000268606787509571,,0.003880824361649821,,,0.030745771551909,,,0.03265315414289637,0.004410517353136724,,9.421055316737506e-05,0.005852741689704384,,0.028252088333928536,0.042833483507868475,4.715609133728374e-05,,0.029387391558775088,2.0325901438484373e-05,,,1.585420312201781e-05,0.07095416488899721,,,,0.0012553276728407947,0.010320781343912015,,0.00012815480856964394,0.01775497979503768,,,0.0028785541617181564,0.00010640609403046569,,,0.6584362349031908,,2.2256862075140384e-05,0.012878287892409312,,0.0009958675409785418,,,,,0.00011158919889727923,Control
28,,1.3907346012433978e-05,0.001704918804954954,0.009808333423849517,0.0002938815088028932,,0.0,,,0.0038183278314722026,,0.01315949624547339,0.041323090082346726,0.0016632982803921953,,0.0012770395097548865,0.03275900731597459,,0.06025129254569299,0.03568878770476917,0.0006078626855653626,0.009541657526224231,0.17648219062829637,0.001037061655934493,,0.004045007420127422,0.0003334717638747856,0.15849197266973028,0.027412394125252808,0.22886923430111883,0.0037244278675196375,1.8373938892339785e-05,0.001836277241014002,,3.268733880294703e-05,0.00239774826871307,,,4.720376566264088e-05,,,0.0003113418264243432,0.056518946627158985,,0.0881935870080619,0.03664890214699984,,,0.0016538575272596675,3.4413067870183354e-05,,,,Control
29,,,,,,,,,,,,,,,,,,,,,,,0.22975706892712072,,,,,0.03976281192884359,0.01099290329787099,,,,,,,,,,,,,,0.49207814762344426,,,0.22740906822272047,,,,,,,,Control
30,,,,0.009934201946359637,0.007598350138965237,,0.0008852743754058912,,,,,,0.09749570949867184,0.027232332724490518,,,0.015147960223629157,,0.0009426815941750132,,,,0.15540735723982016,,,0.0069981744912297975,,0.04554798861114195,0.005886330239971352,,,,,,,0.02947967748767249,,,,,,,0.473785957133836,,,0.123658004294631,,,,,,,,Control
31,,0.00027532597640779553,0.009010525237812289,0.039195548700852775,0.002685582456614912,,0.000415926894237996,,,0.012753762359896169,5.739455377098484e-05,,0.03081300592066268,0.009463491030553314,,0.003745335643245526,0.05213828289135505,0.07643936779531778,0.004256115693989867,0.00034006535424453704,0.0006114041404452075,0.010810531764213097,0.3384232614355501,0.0019481621204129346,,0.06317041849023784,0.0019647404375899282,0.13054795220534116,0.008295139373807582,0.13091939045095224,0.0007296558079038911,0.0019751281173400704,0.004297351634816187,,0.0028354168675563496,0.013049024287339585,,,4.7531504311254326e-05,9.254478322853493e-05,,,0.04064384308056191,0.002077431023970253,,0.004772456825812565,,0.0001545560835551383,0.0001205600407364928,0.0009237690153560336,,,0.0,Control
32,,,,,,,,,0.022418162788628692,,,,0.05489286696578588,0.018870100572539333,,,,0.016972493967296675,,,,,0.19427615398036271,,,0.01106784498380184,,,,,,,,,,,,,,,,,0.0027869633754392586,0.3219538690836704,0.3523845897486898,0.00437695453378548,,,,,,,,Control
33,,,,,0.0003048486428027607,,0.0031759256789064437,,,,,,0.09800724823565386,0.014007235922682755,,0.00038436991448641576,0.0054975363796991965,,0.0042969190894147444,,,0.0023682973828779933,0.03461873911071619,,,0.0026449288002446183,,0.04597355584240218,0.0012434048648548815,0.04663414674188524,6.0025734109597766e-05,,,,,0.012326412759521524,0.009276797642476468,,,,,,0.619193664565937,,0.06105868977674533,0.03892725291458288,,,,,,,,Control
34,,7.647537585036624e-05,0.0033152638502843505,0.0025894132280901115,0.03200018427801409,7.023039870595883e-05,0.0002537917760817375,,,0.001315130760607503,0.0031352856565160193,0.027085080135341957,0.08179824628756584,0.005807316860926407,,4.484098343033522e-05,0.01340489462880777,0.004626197167237416,0.10096510491049716,0.1486325035703865,0.0004151374150913455,0.01730247700363949,0.17357555654519674,0.0008355984172566119,,0.007602798978280788,0.0034295162190246566,0.02737593226759215,0.09620940125001916,,0.021167196465957192,3.931264300741718e-05,0.0019063560558362374,,0.00911909990427781,0.0031326238629790578,0.01781016293247746,0.0012122422027365282,0.0001666692260835291,,,0.0008037592714875842,0.1796536597101716,,,0.011907738140941966,,,0.0012148016195989903,,,,,Control
35,,,0.0013903244606945806,0.00454257852309446,0.00013624515595139775,0.0,0.000538440051326388,,0.004204380613823672,0.001791814986725657,,0.001592880959165898,0.06430187740592443,0.010687899176169616,,8.452432126970022e-05,0.023789571469741103,0.0005719479072583049,0.033709204940084336,0.00016602991677976828,,0.007702882520853358,0.187648018186414,0.00023012752707595767,,0.08794343068925156,0.00021412828054990726,0.005283575072892165,0.014555691867794304,,0.001542166366404078,,0.0008436332256251984,3.813656876335284e-05,0.00020990206448642218,0.009983731080639421,0.02049815414982218,,0.0003116331225860257,,,0.00010173105809960348,0.05174216701039891,0.00026433975235178855,0.429646181191165,0.032272693975267386,,,0.00018041917623401487,0.00024723363971387315,,0.0010180149503399493,1.4288635262258847e-05,Control
36,,,0.00021758549049498137,0.08288811221421427,0.00670515065559061,,0.0002475349021196947,,,,0.0024472086344354714,0.0003833122682438147,0.13273217427100317,0.009642605027963503,,0.001615660205633866,0.00839467937647335,,0.026791658224550634,,,0.012990909047053944,0.08503854026969748,0.004239952273904054,,0.08012713826738835,0.00016602828189270634,0.021445386745395433,0.004630199137456946,0.03766580717885387,0.0004699444589166434,,,,,0.017560304848829845,,,0.00022331406922856744,,,0.00017336488272694822,0.4408261937152063,,,0.022377235552725434,,,,,,,,Control
37,,1.9575176295147647e-05,0.002872707572798214,0.05589479694841165,0.007309411189796369,,0.0003731391852549278,,0.005725537260389499,0.00040270375563883636,3.945306150207593e-05,0.01251035390607003,0.17939640044796884,0.011442598671249143,,0.00032188047619340716,0.049674734229143175,0.0014932630618138662,0.024681875636886938,0.025296980145625186,0.0010311274564954321,0.007339480275033245,0.10971785410459664,0.00020220955306946334,0.026930901948446453,0.15245026215096275,0.0047824980972222325,0.031443181890419176,0.0077541914841727155,,0.0,5.418489520873344e-05,0.002594921694754185,5.216683579686255e-05,0.0016748884088822462,0.009291650047106552,0.041952226277736836,0.0007434530873332363,0.000256999866101758,,,0.0005433624966462376,0.18119045526512206,,,0.04240548242164305,,,8.627203985748061e-05,,,,4.681897835540469e-05,Control
38,,,,0.06023997784298918,0.00031072627504606973,,,,,,,,0.04421948341429215,0.047340654768695874,,0.008402409373350874,0.006673509431041342,0.007060934601744258,0.02862682973732089,,,0.006359658759457346,0.14135072298535886,0.02727144636177125,,0.006710296680600802,,0.03758114864104877,0.013119240275769314,0.03668565627848492,0.0018674820468143447,,,,,0.007271881761546862,,,,,,0.0011690282401100758,0.4497216061897722,,,0.06801730633478452,,,,,,,,Control
39,,,0.0035762301148749356,0.007356761195997119,,,,,,0.0007085137231443085,,0.004860842145819179,0.2004238104411481,0.020125520891421386,,0.0013612629145585984,0.03623660383862759,,0.040227316509343095,,,0.002710967362540429,0.051626093745247334,,,,,0.06072504030254793,0.05259964107919578,,0.012439140617871011,,0.0033460746839164943,,,0.018560768131077068,,,0.0009448539476218962,,0.010256212675785014,,0.45800930760729597,,,0.012909489095499294,0.00022762067951616663,,,,,,0.0007679282969512009,Control
40,,0.0004233870823795394,0.015596270481005873,0.1389701035273723,0.0016309225360753635,,0.0034326890526339194,,,0.0008747211800739412,0.0,0.10343863544311879,0.11612800834575393,0.00724623268623753,6.558368922429387e-05,0.00025570499049036506,0.1931720137772666,,0.07449572721754723,0.0033067234909045216,0.0001431009579808465,0.0020627753201743694,0.08091670698074623,0.0002549910156465547,,0.04585279042278226,0.00019736304611043328,0.020164383528110768,0.024228124346266786,,0.012060259068831968,0.0005708738858295067,0.008933559234973912,,0.0011412377896277204,0.025699116517328625,,,,,,,0.07207565848624888,,1.3973507657431195e-05,0.046344821086573826,,,6.395174672415592e-05,,,,0.00023958955830150275,Control
41,,,,0.01913171980226046,,,,,0.012319758562309156,,,,0.14604224944327907,0.011984811123871354,,,0.009959735270976999,,0.017530064008111072,,,,0.017403382409447412,,,0.002574639355678231,,0.09821418769326479,0.03388748908891498,0.06500520395522125,0.006611121933998564,,,,,0.006142496886775496,0.21227293910995682,,,,,,0.3136763387403523,,,0.012982119274438408,,,,,0.01426174334114375,,,Control
42,,,0.0007086486159090499,0.033599869087555134,0.002656715053974818,,0.0013972140726627824,,0.027708065247952638,,,0.0020484822338423547,0.07045087223604192,0.02065207573794984,,0.0010180780310428262,0.09025361098389416,0.01488055833307654,0.005390362421327678,0.08856481919312452,,0.020382918901228043,0.13905196862776767,0.002152617133166221,0.1093257052748577,0.020918469812036503,,0.002054432799518005,0.01956152831778571,,0.006435749298417681,,0.0003027350287486705,,0.00329948240704632,0.02363490304297052,,,,,,0.0027835896149877738,0.20833567991057156,,0.04763980375884482,0.034791044823698554,,,,,,,,Control
43,,,0.0004174058335633651,0.04236509502190737,0.03325408701721544,,,,0.018538032719218174,0.00043770426585464697,0.005289029583471017,0.0004174058335633651,0.21886758858642846,0.01111395838697735,,0.0028320949744069742,0.016446366853669837,,0.08532430557981235,,,0.008844655479448455,0.04695903209656119,0.005721994113866786,,0.0614606648839079,0.00017650362697952217,0.020089368742454417,0.05684684152787226,,0.001157731904694636,,,,9.871014281750276e-05,0.0394818933347264,0.008880615646299507,,,,,0.001306827496194559,0.29345247791824225,0.00019268055017612753,,0.02002692787967007,,,,,,,,Control
44,,,0.0018195162211819174,0.005488919951000989,0.006667980369717761,,,,,0.00020267977015582306,0.000233153317838182,0.0177557500158759,0.06806665689740628,0.005165573112841194,,0.00044248000275693566,0.08043625849053883,,0.03416800516782283,0.00013426767821119866,0.00011136138733586849,0.007201983275748895,0.19318593066981574,0.004471941992272604,,0.08495094525774842,0.0006582490819843762,0.03686317571385053,0.002692409519895392,0.12294440326197853,,5.552730332725123e-05,0.0025358491121715955,,0.00010450995211869385,0.010481980060687351,,6.841209194462446e-05,0.0004913603913212564,,,0.0019989829197810437,0.2115477770518438,,,0.09868408471932584,0.00014991349296086608,,5.83905896866675e-05,,,,0.00016157115885277523,Control
45,,,,0.005907040917096448,,,,,,,,,0.2625220596964621,0.004474966996604284,,,,,,,,,0.13012164013426347,,,,,0.08093201856282609,0.01147915683827247,,,,,,,0.03583819732317896,,,,,,,0.4136384837601951,,,0.055086435771101165,,,,,,,,Control
46,,,,0.02926833261511271,,,0.0005633248251813274,,,,,,0.07062965445368206,0.026801487323069112,,,0.0001386583530945068,0.025188927059238246,0.026006425177446314,0.0002843911119591415,,0.004655868563200316,0.15675367242509824,,,0.01632338281105354,,0.05532963496874729,0.00940350227553315,0.08620476726013522,0.0006088031479892921,,,,0.08611350742570058,0.0013914345520445843,,,,,,,0.37906182060438876,,,0.020011270539021214,,,,,,0.005261134508304545,,Control
47,,,,0.3680388073208597,,,0.012470299353784456,,,,,,0.07327291163947566,0.025424971983397018,,0.004217236027447021,0.015468386019492025,,0.005086300278348678,,,0.005713994067379578,0.028388126314451517,,,0.025286004409091803,,0.0293297758214703,0.07642041293284263,0.05074416755158287,0.0034427393740952684,,,,,0.0641759222843701,,,,,,,0.1972414555618262,,,0.01471935405869111,,,,,0.0005591350013940287,,,Control
48,,4.6564010043530186e-05,0.004570625196378095,0.07892283148801317,0.0005220070599616807,,,,0.015259209896567648,0.0009555833464634988,,,0.04871034540998845,0.020572306402214403,,3.7680087074698775e-05,0.03627346593796713,0.0012072944972470556,0.04702331907242449,0.009284107958657284,0.0010983387983074797,0.007666621293987288,0.4402994760221388,,,0.02675245336680768,0.0025320201601740674,0.04204393130542304,,,0.015388486292872715,,0.00153028125989549,0.02664778645826685,0.007164526475162644,0.014015767023102588,,0.0003982448227407188,0.0007547249961222187,0.00010068446031342271,,3.5229349703986666e-05,0.11704517454406838,4.411327267281808e-05,2.736656730628529e-05,0.032821091781033554,,0.0001761467485199333,,3.277861233327454e-05,,,3.941602604561986e-05,Control
49,,,,0.0,0.0011661623757844484,,,4.3191396551372455e-05,,0.00036712692508567203,3.239352021402625e-05,0.0010473908495802233,0.002224353604056303,,,,0.003520094412617353,,0.006791846482114749,0.0012633516402675198,8.638279310274491e-05,0.006241154462516055,,0.00011877587812472152,,,0.00048590280321039357,0.020332390154623674,0.017136230944146583,4.3191396551372455e-05,0.0007234556474399606,,0.004545896472595678,,,3.239352021402625e-05,0.03229636358894689,0.0005398927288871869,,,,,0.26768989366627455,,0.6215565169997953,0.0006154768840664986,,,,2.159564387668003e-05,0.011078575209355982,,,Control
50,,,,0.036033983055619945,0.013840183811777285,,,,,,,,0.09907688116780561,0.015468494065376807,,0.001529783530341445,0.0008698156734256199,,0.0005497549374430865,,,0.008247835207708538,0.037501003652843,0.001311775525095552,,0.012204418570937375,,0.04717727486165206,0.013359840850126444,,,,,,,0.05031249996851779,,0.00019554230045391803,,,,0.0006910974657979792,0.5723898905940324,,0.00038010360618888854,0.08885982115485609,,,,,,,,Control
