,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
22,,,,,0.052518443714645306,0.0014262295013895852,,0.00509234210573303,,,0.0004474160529142668,,0.0003639537544123944,0.14307970898648115,0.01353210371083345,,2.3460795350028837e-05,0.002820589692281565,,0.012760492685007056,0.00035191193025043256,,0.006292891212914814,0.08411234938896046,0.003520884052597027,,,,0.08266421622465557,0.003349080440631108,0.0826429354147142,3.010456040490426e-05,,,,,0.006718403602913789,0.013047939332459402,,,,,,0.4131996247933685,,,0.07200491804708188,,,,,,,Control
23,0.0,,0.0013962228763426759,3.554611079975914e-05,0.01526892810145893,0.0002767735635776118,1.3570310105890957e-05,,0.0004124766646365214,,0.004449036295313444,0.0,0.03869320749267457,0.01711175595964474,0.007023344376595146,,4.4964311097131215e-05,0.05026078287726627,,0.05582683798204223,0.0026550210451204708,0.00035161281110189095,0.008145021650720879,0.011358450829601666,5.225582100477412e-05,,0.0055095459029917285,0.005938124652007627,0.07353518123149148,0.06627972378950304,0.07392568209543413,0.01594177243238087,0.0002961163190270534,0.007872400196951786,,5.397742751074536e-05,0.020466660684927983,,8.982735122332297e-05,0.0024213889151630803,5.620538887141404e-05,,,0.47910992538557406,,,0.033972967537185185,0.0,0.00014147554640246015,,,,0.0010132160642495446,Control
24,,,,,0.027804483739781425,,,,,,,,,0.10232748196031392,0.014975835041659951,,,0.0004348437073508937,,,,,,0.007207774904243264,,,,,,0.005517807229481654,,,,,,0.224949357666492,,0.13217932529265639,,,,,,0.46197916961962154,,,0.02262392083839892,,,,,,,Control
25,,,0.001159212318142416,,0.016752938028742483,1.526600869499629e-05,,0.017244463335014264,,,0.000532100750434805,,0.022446054495031065,0.06169757414082752,0.004780671143959366,,0.0010045435458378481,0.03683768245516791,,0.08466618813085904,,0.0010975456777560493,0.009209922785130626,0.041241725095138876,,,0.005846981764451311,0.0035663204128330486,0.24368366379387835,0.01266958200563416,0.11416363212896243,0.014995037040660108,3.525242797331381e-05,0.0065828636441107695,,,0.007118881330987054,0.009120034115512063,,,,,,0.2782139693822117,,,0.004558209240936886,,,0.000759684801111526,,,,Control
26,,,,,0.01716150860375296,,,0.00022247068122025764,,,,,,0.03194298176652344,0.019958726678032716,,,0.004652342962004713,0.005170338885981071,0.007286916930149115,,,,0.05968798186322802,,,0.007498464501345496,,0.039534543233118315,0.019249325798592083,,0.00224535048802752,,,,,0.0023397502095182784,,,,,,,0.12930657391843925,0.6433220765172876,,0.010420646962779152,,,,,,,Control
27,,,,,,,,,,0.02241816278862869,,,,0.054892866965785866,0.01887010057253933,,,,0.016972493967296668,,,,,0.19427615398036271,,,0.01106784498380184,,,,,,,,,,,,,,,,,0.0027869633754392586,0.3219538690836704,0.3523845897486897,0.00437695453378548,,,,,,,Control
28,,,,,0.04917652273067768,0.0019758252459507603,,,,0.017889068300234717,,0.00494315249779435,,0.15353195279077125,0.009241256471293258,,0.008315403758760175,0.010232654437101524,,0.003733270354402145,,,0.00285475588034558,0.056031931982754316,0.004414732908294908,0.018695170875434885,0.26363341268123786,,0.012152818237810665,,,,,,,,0.03067861185557572,0.008030333927055416,,,,,,0.14056543705158722,,0.1508185873853478,0.05308510062756978,,,,,,,Control
29,,,,,0.017793397129148108,,,,,,,,,0.05213409348791168,0.025087675335587683,,,,0.01577894593310731,0.027770023743434152,,,0.0065245171169526035,0.2388300677228868,,,0.01703600450654644,,0.04004949800113509,0.006452920788315801,0.09694997628874397,,,,,0.07606476410819732,,,,,,,,0.33284047171522685,,,0.0466876441228062,,,,,,,Control
30,,,,,0.07121840720905094,,,0.0008053939361670228,,,,0.0007484777993406296,,0.026884000629137515,0.0022651194453471466,,,0.003020125260381126,,0.0036582387944060634,,,0.003678536843202572,0.06626037928995182,,0.02937382661467918,0.0428900831077598,,0.030766843963492888,,,,,,,,0.0041773180422725745,,,,,,,0.4322637791621251,,0.23393042236873535,0.04805904753395028,,,,,,,Control
31,0.0,,,,0.019187041574357737,4.55915239410273e-05,,,,,0.0009415640813907813,,0.006920313423469617,0.15627146883475052,0.0007720303825254052,,0.0005179906553025186,0.0855643359521508,,0.022797013911674505,,0.00016139608131983805,0.007053227843380072,0.16070438382846736,7.490781279097849e-05,0.022549338218685953,0.004012471420530688,0.0013812040857099782,0.0584249641240611,0.02612780337012127,,0.007139716111908933,,0.0018884489127151836,,0.00010203320460943868,0.005307500223002019,1.4397323349798095e-05,,0.0001958244632432683,0.0,,,0.35694094437051616,,,0.054673313778707905,0.00018205311047389623,,0.0,,,4.872137684315733e-05,Control
32,,,,,0.02702126455597457,,,0.0015598790656691204,,,,,,0.05742743738051067,0.0068177133225818184,,,0.011043442586507253,0.0033046761005145375,0.037895956864599636,,,,0.22010088639367523,,,0.0023681625823036537,,0.019285731608240677,0.04225466538941906,,,,,,0.16582291527725573,0.05788326522693377,,0.00040772896482314564,,,,,0.323128488684637,,,0.023677785996354186,,,,,,,Control
33,,,,,,,,,,,0.0034742517570772857,,0.0010578255934240164,0.13548910121819885,0.0079323384632845,,,0.03630223634215921,,0.020869873315584937,0.0002049280175299677,,0.0007086258453531369,0.15524500427802276,,,0.04446526921265332,,0.020387229736138133,0.015659548392387833,0.07508275823486797,,,0.00019961432627307524,,,0.018298648297202576,,0.00043812888287962767,0.0028518480717416497,,,,0.402017839164391,,,0.05931493085083025,,,,,,,Control
34,,,0.009691616014207404,,0.01677371281148562,0.00019181376192230052,,0.00018552478612156932,,,0.0013298140765739606,,0.004860363943029589,0.1748994600711405,0.012169066739321242,,0.0009751969894875713,0.06587519568097487,0.0014432185111742418,0.024570927018363102,,0.0,0.003484295463792186,0.273284400367966,6.430984931715417e-05,0.03196757404077143,0.044029626756386685,0.00020063861506203624,0.011736750370567754,0.0013359001821875716,,,,0.0008423170169237352,,0.0001562100440826773,0.014335010292111768,0.0118752092732774,0.0001262866914824242,9.595759850793033e-05,,,6.897586362092245e-05,0.2533655910455534,,0.00011157860291619808,0.0396774526320936,,6.238258253951074e-05,,,,0.0002136223070377392,Control
35,,,,,0.027945715741867334,,,,,,,,,0.09748367832163993,0.035473251120886964,,,0.001995490516894085,,,,,,0.004596239141129492,,,,,,0.004510907003327546,,,,,,0.25396634252320116,0.007453899541393155,0.11752137295443155,,,,,,0.42938440134623396,,,0.01966870178899488,,,,,,,Control
36,,,0.002538738763436029,,0.014869247947884983,,,0.00042907974781157646,,,0.03226829972834764,,0.0010716840364768552,0.12189479423514195,0.009499862168538178,,,0.03143653889207873,0.00556818799094526,0.054833772211045094,0.09723022220056178,,0.005407968435326077,0.23807834005229978,,,0.0030112747658768905,,0.028816268884560185,0.0344994941103068,0.0002463197984360825,0.0026112335433549753,,0.001406337810444426,,0.02119324986280312,0.005069456395760577,0.007039913249944031,,,,,,0.10482095363126254,0.10153533587471196,0.020004091792199908,0.053347426156096285,,,0.0012719077143482295,,,,Control
37,,,0.0009596419869489902,,0.01435037128151361,0.000486944796789216,,0.0009278122274576844,,0.020082153114481336,,,0.00022543553468286798,0.01668071386369931,0.008498141596756558,,,0.013758135661264263,0.003524615367670604,0.020026880484507542,0.0001049876828935454,0.0009557011595834,0.002380259728816512,0.18216019786591064,,,0.0020839903484085468,,0.02075744924997466,0.050889318427844304,,0.004523766675131025,,0.0002453417652218751,0.004813771150496257,,0.004736268212306314,0.0179729010521908,,,,,,0.18005539186526334,,0.40362358065797466,0.008751668157276194,,,,,0.016424560084935945,,Control
38,,1.6127786862238544e-05,0.0056281557577469435,,0.03746208727364072,,,0.005214687906888322,,,0.08438190643475497,,0.0012168746580439708,0.10814642130485065,0.005539232001417476,,0.000756680411002288,0.10942338853860051,0.004190131583961866,0.06630453525517638,0.007484508211308032,0.0022214369438329938,0.009186762975329237,0.24754385404838936,8.07493986047697e-05,,0.009528429035362823,0.0007507153391491314,0.0345939923552081,0.01946524456407973,3.324975236666988e-05,1.2482465174198328e-05,0.0007340352308190077,0.0012662521972728797,,0.00032907313056581243,0.014037691963468575,0.04800921802437043,,0.00045566521100502737,0.0009154176008724028,,,0.13659020365086696,,,0.03242977591544798,0.0009486673532390727,0.0001369757240354506,0.004965369996285086,,,0.0,Control
39,,,,,0.019364936381530314,0.0002873719583098682,,7.178835612531692e-05,6.250066925978885e-05,,,0.001435439321793437,,0.05429756568634586,0.01903713566862932,0.00027404139598522805,0.0007202874331477763,0.005737058810288835,,0.003581769122964822,0.0002516416806036604,,0.0009328115620119184,0.08367998258722614,0.0009058226366497369,,0.014670502372075227,0.000375331816271634,0.09334912021566664,0.005399970410522315,,5.747439166197365e-05,,,,0.0001925282853771817,0.008617115873836937,,,,,,,0.24011730020710448,0.3317878622389095,0.04253716877650133,0.07225547214120084,,,,,,,Control
40,,,0.002010490336539627,,0.038048013463392906,,,,,,,,0.0014193509155624874,0.12950421532225162,0.0037144715449826805,,,0.03746827568893679,0.005685107477466855,0.05158649289050845,0.010085424011826487,,0.0008365316150196047,0.11194876120596961,,,0.05516917783651395,,0.0313113865675867,,,0.013624864875081097,,0.0016708034442422508,,,0.012304020076758763,,,,,,,0.20897677309983856,0.24593659698445972,,0.038699242643061904,,,,,,,Control
41,,,0.0023151696084617005,,0.2110080072224018,,,0.0008166238349517054,,,,,0.006752740460325523,0.06127961672027043,0.018982810889001743,,0.0007080826267382752,0.0036510061605855896,0.04873079625953455,0.02804015409158293,0.008244823004991051,,0.012146356226500264,0.0984788842210014,,0.015342269003688146,0.02005539910438115,0.0007657387316682826,0.018155209824107846,0.019102124145289286,,,,0.00020538704994639632,,,0.01628354082349743,,,2.4108869499202355e-05,,,,0.4060887719352241,,,0.0024654653268290686,,0.00035691385952223403,,,,,Control
42,,,,,0.03923581388934924,0.0018298627230106932,,0.0014651367243910208,,0.07464918356246594,,,,0.08458693751142898,0.02677113315593055,,0.0018818392385295786,0.022205435897652788,0.03819216552527946,,0.02739674342088056,,0.005654199017966623,0.11600334653076794,0.0014867286815873028,0.08651273975559019,0.025276502263204402,,0.011688038066843133,0.015280093873816377,,,,,,,0.024332800175228746,,,,,,0.0031213733998439815,0.299964595868123,,0.043564444813461625,0.04890088590464791,,,,,,,Control
43,,,,,0.08754128659279385,0.0016900815894239345,,0.001131639867882903,,,0.034427053026846226,,0.0009370853026008985,0.059632910385592715,0.014128805797077182,,0.002313305062395607,0.0077694146408851346,0.06500749333344498,0.011988286956994963,0.00873255916175135,,0.0023317244295228967,0.2559538511129066,0.0006894704013328922,,0.011665215443802092,0.00013730800949434652,0.060787679117879766,0.048265649136173545,,0.0006308633241096956,,,0.0015957869883916128,,0.006316901025205229,0.02671415235328346,6.164208657939794e-05,,,,0.00041893594665081487,0.1072415323238962,0.10561204626610124,0.06684189485053102,0.009377550977691634,,5.787448875790673e-05,,,,,Control
44,,,,,0.01952383898684681,,,0.03925782380228391,,,,,0.000254197360071812,0.08509113961512177,0.015193373207978696,,0.0029308284831596,0.0036364539238000607,,0.0091414937193529,,,0.0073862404240480515,0.017826553502286974,,,0.006950630847965951,,0.26779626807439344,0.009499312295523305,0.08780481407150086,0.0007778098819999637,,,,,0.015798080594679655,0.004060249680075753,,,,,,0.3990227768443526,,,0.008048114684557996,,,,,,,Control
45,,,,,,0.0002471860082897348,,0.0008685273279683603,,,,,,0.1844963216757574,0.00963667340016632,,0.00082913717350166,,,,,,0.0024846490940878345,0.0004064859316784421,0.0017117835698243179,,0.004452826760259036,,0.07138273561246472,0.003943107930250984,0.03355836536383816,,,,,,0.004593301259175348,,,,,,,0.6717341162527256,,,0.00965478264001205,,,,,,,Control
46,,,0.0028330957417105275,,0.013936312561061386,,,0.00031511616730044216,,,0.036663226970607636,,0.0016856375482578849,0.11909112685561772,0.00875896817255509,,,0.030915764403367005,0.005530909203721381,0.05714638814113503,0.09823304050992264,,0.0016654977803025948,0.2492194568467328,,,0.002191674647134482,,0.01917234708143739,0.03416498030015374,,0.002568532426297857,,0.0013526193649971848,,0.02073704430596376,0.00962741937862713,0.008020204866195145,,,,,,0.10346958361029752,0.10095801214387322,0.018008410896021326,0.052991696414358434,,,0.0007429336623506872,,,,Control
47,,,,,0.036115997992669804,,,,,,7.377578517030359e-05,,,0.2827341867443666,0.0179564871092817,,0.00013980342851906846,0.014565495997298703,,,,0.0009734585717524533,,0.0272228155602002,,,0.007842017858680855,,,,,0.017406144456131534,0.00172233332259074,0.0016751707201987656,0.0004891435619510539,,0.023279572832589267,,,0.000708112787342366,,,,0.5496969746650361,,,0.01613870566280244,0.0006465768204118845,,,,,0.0006132261230061306,Control
48,,0.00010469275918324241,0.00023310101270228225,4.347840628229525e-05,0.014693471661555168,0.0012910755655714666,,,,0.011687076687294079,0.00027891042911160025,,0.0003372870305535632,0.07902681746072526,0.0033369930192327585,,1.4188757294921527e-05,0.02565155026868945,0.0006400143022673531,0.00832109806387312,0.008378157137851984,0.00023664820202601265,0.00556868184519113,0.06700539284260298,0.0003061731127711281,,0.001617822376420231,3.699211723318827e-05,0.01345023247772086,0.0005384633393422718,,,4.5910764675710365e-05,0.001357762724857598,0.0038267078424403366,6.232918383126242e-05,0.003396079058539467,0.010000945579325439,0.0013608031728493668,0.0003179295116726345,,,0.0009326067473419135,0.10537990042938221,,0.6146306154667386,0.015617565154520128,,,,0.00025519493477580286,,1.7330553553082724e-05,Control
49,0.004518956037311038,0.0,,0.0,0.04117631276358884,0.00026860678750957096,,0.003880824361649821,,,0.030745771551909006,,,0.03265315414289637,0.004410517353136725,,9.421055316737509e-05,0.005852741689704383,,0.028252088333928543,0.04283348350786847,4.715609133728375e-05,,0.029387391558775088,2.0325901438484373e-05,,,1.5854203122017813e-05,0.07095416488899721,,,,0.0012553276728407947,0.010320781343912016,,0.00012815480856964397,0.017754979795037675,,,0.002878554161718157,0.00010640609403046569,,,0.6584362349031908,,2.2256862075140384e-05,0.012878287892409314,0.0009958675409785418,,,,,0.0001115891988972792,Control
50,,,0.0032727161691047256,,0.00028229045908788916,,,,,0.003214173276433011,0.0010835699792888726,,0.0009897539408527257,0.018319292515459645,0.012305800273972314,0.00013024740689732148,0.00018068274069183799,0.012374556584969847,,0.035051188178547396,,0.00018636856120311964,0.01148883210087909,0.010969105988958979,,0.07428714025339808,0.0036351345802127133,,0.056786921770480274,0.01552050001526748,,0.03171708620651532,,0.008777011595915053,,,0.005219267350439229,0.10632063184206897,,0.00019489729197004203,,,,0.1604285845149837,,0.4206359484948896,0.002505972743861157,,,0.0027543588658262177,,,0.0013679662978253843,Control
51,,4.0252040636513536e-05,0.001477766983065957,,0.00955808531688698,0.00037494218204994225,,0.00013241603292515533,,,0.004749436623516885,,0.009775568004960836,0.005001594873045876,0.0018724803185771579,,0.00408583560093255,0.04928279380390302,,0.00803844404469538,0.000160805381484913,,0.007933910407677132,0.07512531362625868,0.00015046354736671558,0.039855400880921495,0.0011561562200961308,0.004654028134249986,0.06218615828643515,0.010830232303955833,,0.020745922022165186,,0.006105129407775884,,0.0005709300776428405,0.003604331971252947,,6.377464372888417e-05,0.00044439469549077795,,,,0.6039144450480561,,0.0,0.06786514329422295,4.7856330429305774e-05,,1.5005798524443332e-05,,,0.00018098209706845505,Control
52,,,,,,,,,,,,,,,,,,,,,,,,0.08146718370656326,,,,,,,,,,,,,,,,,,,,,0.9185328162934367,,,,,,,,,Control
53,,,0.001593984342868589,,0.02529511491695563,0.025238998712371567,,,0.0013615029238775059,0.010784560351861794,0.0006377763938712175,0.005313179666937642,0.002342876910373694,0.17509169113843948,0.009421738240534753,,0.0028672031835849246,0.040199193245841446,,0.1796956553373157,,0.0006623335756240949,0.008054755614943798,0.049453597632200585,0.004493761308861256,,0.06283868235092598,0.0016428957544590307,0.019028670103792653,0.05798153563769672,,0.0035329869417693397,7.336711738566272e-05,0.00021654969363901002,,,0.022135255071489307,0.011329689196392611,,,,,0.0009287079644724554,0.25855465155134927,0.0002784500278094861,,0.018950635092354794,,,,,,,Control
54,,,0.0015393940997331485,,0.015071925399820892,2.9889186849525213e-05,,0.015844500293691558,,,0.0005210412302146965,,0.026491614315991518,0.05661183650170494,0.002836241487261704,,0.0005798098340877494,0.042299661918964566,,0.08937674683868838,,,0.009534246697068146,0.03738066918860048,,,0.005288366532713968,0.005396310927113099,0.25050975705240924,0.012742689342192519,0.11102419236842223,0.01745104408685354,0.00015873581664680282,0.009698738201723133,0.0004249111427797369,,0.00540378322382548,0.00963562758759829,,,,,,0.26815447499188905,,,0.00486749446923822,,,0.0011262972639175819,,,,Control
