,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
45,,,0.0007086486159090499,0.033599869087555134,0.002656715053974818,0.0013972140726627824,,0.027708065247952638,,,,0.0020484822338423547,0.07045087223604192,0.02065207573794984,,0.001018078031042826,0.09025361098389416,0.01488055833307654,0.005390362421327678,0.08856481919312452,,0.020382918901228047,0.13905196862776767,0.002152617133166221,0.1093257052748577,0.020918469812036503,,0.002054432799518005,0.01956152831778571,,0.006435749298417682,,0.0003027350287486704,,0.00329948240704632,0.023634903042970525,,,,,0.0027835896149877746,0.20833567991057156,,0.04763980375884483,0.03479104482369856,,,,,,,Control
46,,,,,,,,,,,,,0.10534956846264124,0.025076268997437923,,,0.00881071695937508,,0.0029068251358961806,,,0.004076064080330791,0.033799105674396986,,,0.08995224486896189,,0.015802845924921493,0.002960313018067611,0.018673738702353178,,,,,,0.019931781904135755,0.008349242812809661,,,,,0.35336497297270664,0.20575997759463455,,0.10518633289133109,,,,,,,Control
47,0.015858205891240658,,,0.05671840306517941,0.0002785742908570152,0.0017584873806051528,,,0.09251992103845598,,,,0.06115998991630865,0.0018609255317751238,,,0.0005245079684153824,,0.027820580091442983,,,0.0012714442670765838,0.09532680849526363,0.003504041688016502,0.01831230785148398,0.0018797092809375528,,0.03643544384664906,0.05565029544887208,,,,,,,0.13804721269691114,0.18055493969492728,,0.00013867128480023124,,,0.1871374633768213,,,0.02324206689396029,,,,,,,Control
48,,,0.003188511265194336,0.00027502730525661204,,,,0.0031314746438878545,0.0010556904134262567,,0.025729363488745483,0.0009642882019441077,0.01784794877947273,0.011989179865703378,0.00012689622402179375,0.00017603388878043496,0.01205616712058311,,0.034149343417189136,,0.00018157341674905007,0.011193231763694406,0.010686877873822482,,0.07237577941927899,0.0035416048812679122,,0.055325830418840635,0.015121167428847586,,0.03090102576670401,,0.008551184674218821,,,0.005084978923634837,0.10358506965905129,,0.00018988270870197267,,,0.15630085915001277,,0.4098132532796314,0.0024414956602414645,,,0.002683490965388927,,,0.0013327693957082816,Control
49,,,,0.0820319940955725,0.2016695777866548,0.0009775684254488917,,,,0.043672928136617314,,,0.11977485795331225,0.04096135290322298,,,0.0005983278483209284,,,,,0.008429599803648779,0.05962717985451176,0.0009692951998234227,,,,0.027191845581980057,,0.02954726355912737,,,,,0.008764410095010337,,,,,,,0.3332679986832293,,,0.042515800073519364,,,,,,,Control
50,,,,0.016259859550164932,,,,,,,,,0.014555314835751572,0.0072156821721016,,,0.0041577023005792395,,0.008248569534171607,,,0.002531716345562748,0.07217205250089906,,,0.011445730677125406,,0.02241710272289269,0.008125621067615543,0.18951699489498325,0.0004688474939004233,,,,,0.015020354634681226,,,,,,0.3517989504990636,,0.1982105637282384,0.07785493704226873,,,,,,,Control
51,,,0.0016423913795691266,0.015246538067211633,,3.0181304277442812e-05,,,0.03730612449798176,,,0.000713579524027621,0.12816587400941556,0.010283593493805058,,,0.02642683132177142,0.006782765438727938,0.052672371576771945,0.08109777431680758,0.0019669674262430405,0.008235736107276345,0.23198143107956898,,,0.003042722601599974,,0.03089264814930173,0.036187180587547677,,0.0019943033550330475,,0.0009268810650321746,0.000791522488272734,0.021413381333462867,0.006061462752662992,0.007245037334883113,,,,,0.10601360963419751,0.1115397353130101,0.018647066636356645,0.052692289205183984,,,,,,,Control
52,0.00011542492812243902,0.0003111718482950241,0.005938971674156137,0.03786564841850145,0.00332183029338872,2.680771774973387e-05,,,0.002929324841052995,,,0.051431162889459245,0.13031484501143273,0.031796482281160755,,0.0003632698658086579,0.07118015565269054,,0.06952222476136832,0.0024905887207488596,7.688251128225563e-05,0.004945366377032037,0.07287632547725577,0.0007016540766496383,,0.019304692776979108,,,,0.027292077570812083,,0.00025492622162011076,0.0023861903633234814,,4.1374930413740193e-05,0.06574779926340484,,,0.001613824608533979,,0.0004913399438130468,0.3899996894351189,,2.701004014784507e-05,0.005767098796960671,0.0006989227242751369,,,,,0.0001669159784417392,Control
53,,,0.0024735079483105735,0.054207831302659625,0.005955530814640953,,1.9152927787592805e-05,,0.0022791984067235434,,,0.00630100432392791,0.22457940530983,0.005297741015140186,8.052467489192242e-05,0.0011137530481215253,0.08259350001117256,,0.01630624666561429,0.0012479265153647156,0.000752730656598405,0.00025599020688148226,0.10213545877285958,0.000982565790049519,,0.11781315989430469,,0.023060228028991776,0.010388300897438236,0.05277733413693252,0.0005373117053530066,,0.00027730556199993226,,,0.010702985560442989,,,0.00019884034170882634,,0.011046605560589208,0.17015419857405428,,,0.09646166134761032,,,,,,,Control
54,,,0.0028330957417105275,0.013936312561061388,,0.00031511616730044216,,,0.036663226970607636,,,0.0016856375482578849,0.11909112685561772,0.008758968172555092,,,0.030915764403367005,0.005530909203721382,0.05714638814113503,0.09823304050992268,,0.0016654977803025948,0.2492194568467328,,,0.002191674647134482,,0.01917234708143739,0.03416498030015375,,0.002568532426297858,,0.001352619364997185,,0.02073704430596376,0.00962741937862713,0.008020204866195145,,,,,0.10346958361029752,0.10095801214387323,0.018008410896021326,0.052991696414358434,,,0.0007429336623506872,,,,Control
55,,,,0.017161508603752963,,0.0002224706812202577,,,,,,,0.03194298176652344,0.019958726678032713,,,0.004652342962004714,0.00517033888598107,0.007286916930149117,,,,0.05968798186322802,,,0.007498464501345496,,0.03953454323311832,0.019249325798592086,,0.0022453504880275196,,,,,0.0023397502095182775,,,,,,0.12930657391843925,0.6433220765172877,,0.010420646962779152,,,,,,,Control
56,,,0.001819789032112173,0.005489742937540213,0.006668980139825008,,,,0.000202710159143839,0.00023318827590714073,,0.017758412241484455,0.06807686253765913,0.005166347618058467,,0.0004425463464255252,0.08044831877900982,,0.03417312818083382,0.0001342878097658227,0.00011137808441354223,0.007203063112100047,0.1932148961897956,0.004472612497234725,,0.08496368246016085,0.0006583477771992391,0.03686870282987268,0.0026928132089294337,0.12296283705038515,,5.5535628867358506e-05,0.002536229327168981,,0.00010452562191977973,0.010483551686539316,,6.842234937801631e-05,0.0004914340639183383,,0.0019992826392249063,0.21157949567307902,,,0.09869888101332987,,5.839934453639357e-05,,,,0.0001615953841812642,Control
57,,,,,,,,0.125676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693369,,,0.180955,,,,,,,Control
