,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,0.0018902618132712013,,0.015621529931418467,,5.811649232058238e-05,,,,0.03564841211697313,,,0.0003156203899932153,0.12422069447885181,0.008150252811830603,,,0.025409629668683074,0.007297640104003077,0.0513317226277937,0.07701045913657416,0.0022208438921805735,0.0035296354416558258,0.2559263046236504,,,,0.002850863309806501,,0.03338003687292965,0.039104969377392204,,0.002002220029650607,,0.000958362332207712,,0.0148577713353175,0.006278922115147194,0.007016116079907225,,,,9.078793546402712e-05,,0.1032743299962321,0.11402740777849046,0.012750412362466965,0.05456935068509268,,,0.00020732626069531752,,,,Control
11,0.022631031213345927,,0.00022799631679608863,,0.07323387154716163,,,,,,0.001454261668805211,0.0011578333980553426,,0.002204037859950976,0.3049144942184366,0.008937367461300132,,8.705514271092801e-05,0.016907541267443538,0.05696701205151725,0.005908068887726194,0.002446359706560255,,0.005131074189935368,0.1558562545483557,,,0.04374146253521325,0.042914769268608974,,,0.021224153989307427,,,,,0.00043329217865742886,0.016816519054938184,0.06535119366926186,,,,,,,0.10375926145502422,0.0005435987582189972,,0.047151489612668525,,,,,,,Control
12,,,0.002393239099543789,,0.06287262855691723,,,,,,0.0003551943475558983,0.0019080498705363474,,0.018140119066145106,0.26101888904791043,0.005494991968024593,,3.4790296798730216e-05,0.06393977403806392,0.018704367682189183,0.01980349107087241,0.010513856850219858,,0.0027060392830365646,0.19643393208059098,,,0.07097085135606118,0.027673285364388775,,,0.022844725488933872,,,,0.0009522541716586577,0.0021123126610223053,0.01844906523472305,0.05757096231002571,,,,,,,0.0832052654593392,,,0.051901914695442204,,,,,,,Control
13,,,0.007031033316935013,,0.006914208675009685,,,,,0.13830203659528933,0.0025264370830232596,,,0.04254084188290837,0.02296336600731601,0.01464845250220877,,,0.053404461796258074,0.029647617104794802,0.0003825084096474527,0.02119206149763475,0.0002743771406686586,0.004637140399521222,0.30926138364438344,8.526650725640603e-05,,0.004447910678808332,0.016027126181688396,,0.007251940259617461,,,,,0.0003392797195160625,,0.010906610428879812,0.006964820777780596,0.00026520741851957576,,,,,0.0005064782896110263,0.018030293665710753,0.19734790199734412,0.06985339519680428,0.010560185471325506,,0.0012973370531442563,0.002390320298394667,,,,Control
14,,,,,,,,,,,,,,,0.07296782703217297,0.051262748737251264,,,,,,,,,0.208036791963208,,,,,,,,,,,,,,,,,,,,,0.00639019360980639,0.23973376026623971,0.3731266268733732,0.048482051517948474,,,,,,,Control
15,,,0.00021754082407277623,0.00020528217255458747,0.08287109676246002,0.006703774207696726,0.0002474840876172045,,,,,0.002446706266130301,,0.00038323358106862293,0.13270492672190098,0.009640625573054281,,0.0016153285393967437,0.00839295609845305,,0.026786158374743962,,,0.012988242245021308,0.08502108337340006,0.0042390818872897395,,,0.08011068959436424,0.00016599419924629393,0.021440984389813067,0.00462924864011865,0.03765807506012518,0.000469847987697137,,,,,0.01755670003129976,,,0.00022326822683127424,,,0.0001733292940071774,0.44073569995644163,,,0.022372641905195414,,,,,,,Control
16,,,,,,,0.002048031464425251,,,,,,,,0.10388021550599749,0.03018210252627673,,,,,,,,,0.013405419877157666,,,,,,0.05025853599736685,,0.03828939251899646,,,,,,,0.003446001607613617,,,,,,0.6832087235002424,,0.0370310112039552,0.038250565797968226,,,,,,,Control
17,,1.840882085603458e-05,0.0016221120653751135,,0.009820241424057564,0.0003818050469257116,9.214581047274765e-05,,,,0.005075240715673932,,,0.009743249836278457,0.005348932079892655,0.0018117941145270719,,0.004456561946241565,0.05342951755769258,,0.0070414248305295125,0.00015510194367653445,,0.007605995905512098,0.07947942295567757,0.00013404876181355563,,0.04038742736525125,0.0012029808457744587,0.004952277928851026,0.06820051131771254,0.011175374733923887,,0.020832377718898933,,0.00653991159494329,,0.0005143282158506457,0.0028119728123074256,,8.960315565837825e-05,0.0003480385909908858,,,,0.5861999138955374,,,0.07031315234987583,3.915688414128903e-05,,,,,0.00017696877508011142,Control
18,,,,,0.08623338957059502,,,,,,,,,,0.2267282657407826,0.022052308417607268,,0.005401944932067548,0.004486696179755227,,0.0010223952808320863,,,0.005638909573402566,0.1986734742153173,,,,0.006776836763247271,,0.04143537423487285,0.05437681146217328,,,,,,,,0.012233234906910369,,,,,,0.3085333462254245,,,0.026407012497012057,,,,,,,Control
19,,4.025204063651353e-05,0.0014777669830659565,,0.009558085316886978,0.00037494218204994214,0.0001324160329251553,,,,0.004749436623516884,,,0.009775568004960834,0.005001594873045875,0.0018724803185771574,,0.00408583560093255,0.049282793803903005,,0.008038444044695378,0.00016080538148491297,,0.00793391040767713,0.07512531362625867,0.00015046354736671555,,0.03985540088092149,0.00115615622009613,0.0046540281342499846,0.06218615828643514,0.010830232303955831,,0.020745922022165183,,0.0061051294077758824,,0.0005709300776428405,0.0036043319712529454,,6.377464372888415e-05,0.00044439469549077774,,,,0.603914445048056,,0.0,0.06786514329422294,4.785633042930576e-05,,1.5005798524443328e-05,,,0.00018098209706845502,Control
20,,0.0009329755791939638,0.05892424405928717,,0.05540533886238794,0.0003126332541622445,0.0011123415748795409,,,,0.030428309653599425,,,0.0635114874910029,0.11880692277309052,0.01049144396960417,,0.0009421953266357456,0.05888107887808247,0.07824265327568199,0.03601380028560264,,0.002117817895320245,0.0004676926429558511,0.1567524696874611,,,,0.04454845763054587,0.010891560054606052,0.009558049310981033,0.08815838687946125,,0.0023472638827918653,0.002099378400436681,0.014159331903574017,,0.0012307315136206056,0.029774964823520416,,,0.002917945295466713,0.00022263594674757695,,,0.058827227171433884,,0.00010602709558049315,0.048607870521219565,0.0008277866424718142,,0.011758740163420022,,,0.0006202375551744263,Control
21,,,,,0.01910154845241689,,,,,,,,,,0.041165447418532564,0.015309341235917116,,,,0.012278768001368116,0.026454147977013318,,,,0.22608053961630364,,,,0.011550482830801654,,0.05487485909364642,0.002983295194019419,0.081743427056033,,,,,0.0771817570207636,,,,,,,,0.3427668105715326,,,0.04736395438817996,,,,,0.041145621143471776,,Control
22,0.00028852369250966057,7.450331877961142e-05,,,0.05670843328101613,9.136247086117661e-05,0.0,,,,0.03452703869801312,,,0.010745740868371515,0.00035252789861572225,0.0037001295933744138,,0.0006308553374712625,0.0530418200857919,,0.09432816733243495,0.00011326927326656369,0.0016391739661579278,,0.06480920537970497,0.00020029076484925348,,,,,0.00011649976947380973,,0.004134025615210146,,,0.007274572693685664,,0.0006240914860373412,0.04299709689439275,,,0.0033976743859710054,0.00010993782405284124,,,0.5427162961068787,5.794702571747553e-05,,0.07216474238458474,0.002378049020558979,,,,,0.002778024832218628,Control
23,,,,,,,,,,0.04711976230419016,,,,,,,,,,,,,,,0.2664087868729705,,,,,,,,,,,,,,,,,,,,,,0.6864714508228393,,,,,,,,,Control
24,,,0.00020414805623851097,,0.015787449682444846,0.003079436922172629,0.0007246033553016608,,,,0.00023837647285335117,,,0.0007352997354937984,0.2237682736195175,0.017115125140007983,,0.0003274111041669531,0.027061434404957826,,0.0105802480643372,,0.00029002470863824384,0.004500018081976039,0.11328689066924195,0.002234830368143939,,,0.1133072647267508,6.957740639266616e-05,0.006745239219449482,0.007956171327486999,0.06958372235049387,,,,,0.00026781698595361545,0.018690651007166062,,0.0018402867444853796,6.591007604107613e-05,,,0.00444358194267657,0.2489241224256742,0.035822686614906375,,0.07234939878703049,,,,,,,Control
25,,,,,0.08434055864646779,,,,,,,,,,0.19312120255539306,0.02872832545600345,,0.0025094582741319073,0.004552954034885997,,0.003357555528405418,,,,0.16019683711922708,,,,0.0018582684262436536,,0.04393391849459792,0.06289439623227756,,,,,,,0.02597937402670374,0.01488868064595552,,,,,,0.34292897751410445,,,0.03070949304560252,,,,,,,Control
26,,,,,0.06432635959573084,,0.008614379137834109,,,,,,,,0.05749238658745213,0.018044293277144397,,,,,0.0009245291412717737,,,,0.005375696126764837,,,,0.010325728683455944,,0.032204431754300114,,0.08479642968361367,,,,,,0.008717913459866295,,,,,,,0.6982712599237243,,,0.010906592628841591,,,,,,,Control
27,,,,,0.07002532269478919,0.037279684923449165,,,,,,,,,0.19626781628122614,0.040877992242163846,,0.0023929749460890734,0.0014591557194608112,0.01639844382331348,0.004809906934472031,,,,0.029500621013035154,,,,0.0007599537720059836,,0.04411603416537051,0.039593712822991727,0.005294405262381671,,,,,,0.02126293642377157,,,,,,,0.42475431648789347,0.04708155209691339,,0.018125170390672646,,,,,,,Control
28,,,0.0001463767996608284,1.4637679966082835e-05,0.0006879694645690962,0.002927525322953731,,2.9275253229537298e-05,,,0.0033520203894279567,0.0006879694645690962,,0.0005562311984953775,0.00045376679851702754,,,,0.003439847322845481,,5.855061316170297e-05,,1.4637679966082835e-05,0.0003220285324433089,,0.00029275253229537295,,,0.0001317393331000023,5.855061316170297e-05,0.0021517331930722447,0.001858983861855723,0.007655497445835285,0.0005708686650562038,,0.00033666599900413494,,,4.391293319562013e-05,0.0005415926649082676,,,,,0.00011710079951289244,0.003776515455902183,,0.9692023811048337,0.0004244918653953753,,,1.4637679966082835e-05,0.0001317393331000023,,,Control
29,0.03981249429808792,,,,0.02570523931931245,0.005881797350019587,0.007644909064564428,,,,0.10069539178173348,0.0023804745064156577,,0.001311359282176225,0.09989825105585996,0.014569311101689913,,0.0007693422274217697,0.0015620824187913558,0.04454789874477436,0.002507660686590713,0.02130545612613435,,0.006977315781282703,0.26894886256916084,0.00011505787776173788,,,0.007927938564245122,0.00012643486940608887,0.08489768757278324,,,,,,,0.035334574784937296,0.017262008897666107,,0.001185031742879989,7.813631997252348e-05,,0.004768998771070242,0.0006243392490112216,0.1985188444840373,,,0.004643100552213416,,,,,,,Control
30,,,0.0018194486824054314,0.0001870270128769479,0.005488716207317143,0.006667732860390523,,,,,0.00020267224686829457,0.00023314466340045996,,0.0177550909386895,0.06806413032541268,0.005165381371495979,,0.00044246357830429387,0.08043327277025762,,0.03416673688274951,0.00013426269431789645,0.00011135725370311441,0.007201715944722627,0.19317875978491794,0.004471775997879611,,,0.08494779195642733,0.0006582246483810356,0.036861807386513776,0.0026923095801187325,0.12293983967827672,,5.552524220458321e-05,0.00253575498377395,,0.000104506072804943,0.010481590979183046,,6.840955255039812e-05,0.0004913421524733376,,,0.0019989087193649957,0.2115399245920173,,,0.09868042165643966,,5.838842228143098e-05,,,,0.0001615651614792661,Control
31,,4.245517684039923e-05,0.0021701436483987,,0.010856855127745315,0.00045744950022107877,0.00010161073130048157,,,0.0016446853814854182,0.00022344300417660352,1.4386469877196895e-05,,0.004471978828750204,0.12302443838692463,0.002020242668559376,0.0018854323913884401,0.0,0.05620330999472329,6.770695263883573e-05,0.009585312520906913,0.0006795846434997553,,0.0038135211689861925,0.020700621083019493,0.0023672282252478524,,,0.018598284991944086,,0.008406125014399048,0.0018213472073900178,,,,0.000623044810835527,,0.00045423015031848934,0.003210194876304026,0.0002961801910382353,,5.472894834402174e-05,,0.00030684428759056314,0.0015118871980036007,0.05599717099627311,0.07853272091908417,0.5395499650650233,0.02665541235596553,,,,0.009008445260236652,0.014643011822559495,,Control
32,,,0.0018406696537447648,,0.0013436441076513427,6.0450458924069223e-05,0.00012662342256556324,,,,,,,0.0009073811571029392,0.11550927794892113,0.0042791849821499466,,0.00046414715535330947,0.03872408537727329,0.003990874789932053,0.042073727502232816,0.02199012899149906,,0.005311420787633064,0.04741292844913046,,,0.09374846532828032,0.01203276269209928,,0.09352809687388933,0.013817976072855185,,0.005004798580319411,,,,,0.014729310960490162,0.005788261498905025,,,,,,0.2043496030038364,,0.2172866254868291,0.0551986562310377,,,0.0004808984873443166,,,,Control
33,,,0.0005635614173392935,,0.05974821396673018,5.543723671730373e-05,0.00783361477744676,,,,,0.015358134142158242,0.13945948795179208,0.00840000359483721,0.10715543258160509,0.002729147899378083,,0.0015701158355507388,0.06861362780570229,,0.0658035960691465,0.0033083609955719896,,0.0027010758560130376,0.09145457716181747,0.000766932263875996,,,6.0183229660315155e-05,0.0020503699299541933,0.019979721482918815,0.01883937045514376,0.04490537348389509,0.015666017812014457,0.0005261993452347354,0.003633814937174666,,0.0011114711558239745,0.008064754731628744,,,8.795233730559479e-05,,,,0.27944608405597815,0.0003374703918200894,0.00038543521411648143,0.029384461881648873,,,,,,,Control
34,,,,,,,0.014628937683476742,0.002069579481049757,,,,,,,0.19873726632759747,0.008179613512483346,,0.0008860302431120789,0.00019801129186502935,,0.019432820150721532,,,,0.03991353373040019,,,,,,0.03354795267168644,0.03481434131925325,,,,,,0.020539454251961135,0.007607870968933917,0.00768900338466766,,,,,,0.2572208854117089,0.34005627858461696,,0.014478420986465748,,,,,,,Control
35,,,,,,,0.005248501334125008,,,,,,,,0.10786051778100894,0.022336220379642887,,,0.001604332166593752,,0.0014844952658682896,,,0.0043286382947584825,0.021091503302769706,,,,0.004706938754888339,,0.046574068651721076,,0.04260890778581806,,,,,,0.012025027540043845,0.00579465696530586,,,,,,0.6376784544213188,,0.04962792625688083,0.03702981109925617,,,,,,,Control
36,0.0,,0.0013962418237772074,3.554659317805177e-05,0.015269135308360111,0.00027677731953166813,,,0.00041248226214873174,,0.004449096670934958,0.0,,0.03869373257862481,0.017111988174630794,0.007023439686849706,,4.4964921285056935e-05,0.0502614649409319,,0.05582759557982671,0.0026550570750683285,0.00035161758266152637,0.008145132182690449,0.01135860496939347,5.22565301420932e-05,,,0.005509620670252788,0.00593820523529414,0.07353617914024639,0.06628062323811437,0.07392668530347879,0.01594198877011218,0.0002961203374718615,0.007872507029313483,,5.397816001111565e-05,0.02046693842762936,,8.982857022487727e-05,0.0024214217746074585,5.620615160632119e-05,,,0.4791164271440672,,,0.03397342856714619,0.0,0.00014147746629555077,,,,0.00101322981409233,Control
37,,,,,0.07987366613933189,0.013360611849724105,,,,0.008682029894703595,,0.0018317565621986515,,,0.08178798712365629,0.008246559189476805,,,0.0004128221106287074,0.0005149466826346122,,,,0.00543030939936236,0.011442996524367262,0.005007089524849986,,0.022328219932678084,0.05352552656180847,,0.007880784386717752,0.007981570632679225,,,,,,0.00020002826956398476,0.008262722050167256,0.00260469132693689,,,,,0.017029169433827346,0.029934338635815436,0.1900670058671184,0.4051905637307259,0.038404604171026965,,,,,,,Control
38,,,,,0.0820319940955725,0.2016695777866548,0.0009775684254488917,,,,,0.043672928136617314,,,0.11977485795331225,0.040961352903222975,,,0.0005983278483209282,,,,,0.008429599803648779,0.05962717985451176,0.0009692951998234227,,,,,0.027191845581980054,,0.02954726355912737,,,,,0.008764410095010335,,,,,,,,0.3332679986832293,,,0.042515800073519364,,,,,,,Control
39,,,,,,,,,,,,,,,0.17993838519405528,0.015432793863013966,,,,,,,,,0.0018857149716084848,,,,0.0012843368880962741,,0.08258807005037458,0.0007666756792001915,0.033084135764154,,,,,,0.006116011040455289,,,,,,,0.6678623023218768,,,0.01104157422716508,,,,,,,Control
40,,8.118340015015906e-05,0.00611534610014486,,0.07714709445013758,0.0002501979726712098,0.0046474978490427905,,,,0.01856340030728824,,,0.00412403614857086,0.15356756725178478,0.009885539463693995,,0.000322618400348585,0.014719577830203409,,0.12839265529951335,0.002623754826937337,0.0006376825140827012,0.01410405455685648,0.024250468718303476,2.8202670027350543e-05,,,0.005881465386560904,0.006923956939357612,0.05341585703180193,0.03934121383083112,2.8807012956508056e-05,0.023476305426052696,0.000417399516404788,0.014185540128471218,,,0.016961488649734718,,,0.0007273267152410652,,,,0.35365644595189955,,,0.02030572097204934,0.0,0.0001235881290127111,0.004594114223633878,,,0.0004998923262347885,Control
41,,,,,,,,,,,,,,,0.10534956846264121,0.025076268997437912,,,0.00881071695937508,,0.0029068251358961798,,,0.00407606408033079,0.03379910567439697,,,,0.08995224486896188,,0.015802845924921493,0.002960313018067611,0.01867373870235318,,,,,,0.01993178190413575,0.00834924281280966,,,,,,0.35336497297270664,0.2057599775946345,,0.10518633289133107,,,,,,,Control
42,,,,,0.01952383898684681,,0.03925782380228392,,,,,,,0.000254197360071812,0.08509113961512177,0.015193373207978691,,0.0029308284831596,0.0036364539238000616,,0.0091414937193529,,,0.0073862404240480515,0.017826553502286974,,,,0.006950630847965951,,0.26779626807439344,0.009499312295523305,0.08780481407150084,0.0007778098819999635,,,,,0.01579808059467966,0.004060249680075753,,,,,,0.39902277684435256,,,0.008048114684557996,,,,,,,Control
43,,,,,0.01743338623158199,,0.003870544553231742,,,,,,,,0.06716363040817273,0.01302954654872324,,,0.008480970357310892,0.009503908253883402,0.04860022650842842,,,0.003466313156159437,0.13248018734962944,,,,0.001948367985420321,,0.008630755813837295,0.0033458747097249355,0.052880051406705264,,,,,,0.010381373336989613,,,,,,,0.5161076692362656,,,0.10267719414393561,,,,,,,Control
44,,,,,,,,,,0.022418162788628692,,,,,0.05489286696578587,0.018870100572539333,,,,0.01697249396729667,,,,,0.19427615398036271,,,,0.011067844983801837,,,,,,,,,,,,,,,,,0.002786963375439258,0.3219538690836704,0.35238458974868975,0.00437695453378548,,,,,,,Control
45,,,0.0024735079483105722,,0.054207831302659604,0.005955530814640951,,,1.9152927787592798e-05,,0.002279198406723543,,,0.006301004323927909,0.22457940530983003,0.005297741015140183,8.052467489192242e-05,0.001113753048121525,0.08259350001117256,,0.016306246665614286,0.0012479265153647156,0.0007527306565984049,0.0002559902068814822,0.10213545877285958,0.0009825657900495188,,,0.11781315989430469,,0.023060228028991773,0.010388300897438233,0.05277733413693251,0.0005373117053530064,,0.00027730556199993226,,,0.010702985560442985,,,0.00019884034170882626,,,0.011046605560589206,0.17015419857405423,,,0.09646166134761029,,,,,,,Control
46,,,,,0.007321760809554238,,0.00048654203327309274,,,,,,0.07922223155765351,9.76517530458864e-05,0.2680485079781583,0.009751441448937928,,6.917419941719979e-05,0.01050084543999638,,0.011574105865406595,,,0.006954077218199457,0.10377240739139951,,,,0.0007318327345641561,,0.07041943599094211,0.01434592108526543,0.0012893666834435135,,,,,,0.0100006705353053,,,,,,,0.3524622379560145,,,0.052951789319422814,,,,,,,Control
47,,1.6127786862238544e-05,0.005628155757746943,,0.03746208727364072,,0.005214687906888321,,,,0.08438190643475497,,,0.0012168746580439713,0.10814642130485062,0.005539232001417477,,0.0007566804110022878,0.10942338853860047,0.0041901315839618656,0.06630453525517638,0.007484508211308029,0.002221436943832994,0.009186762975329235,0.24754385404838933,8.07493986047697e-05,,,0.009528429035362823,0.0007507153391491312,0.0345939923552081,0.01946524456407973,3.324975236666987e-05,1.2482465174198326e-05,0.0007340352308190075,0.0012662521972728795,,0.00032907313056581243,0.01403769196346857,0.048009218024370415,,0.0004556652110050273,0.0009154176008724026,,,0.13659020365086702,,,0.03242977591544798,0.0009486673532390726,0.00013697572403545064,0.0049653699962850855,,,0.0,Control
48,,,0.0052702518835995036,,0.026032871777552632,0.0010827204497799938,0.0002786018399059881,,,,0.0053067981278604286,0.008520539191746907,,0.026489750448881015,0.0782661611339095,0.006999162574702144,0.001685885334285763,0.00046821711830130635,0.1226647861042473,,0.04141985297273833,0.0006960996552302232,0.0009725755363287893,0.0040468132079949015,0.09583953910832835,0.0006084291634574813,0.0003170715707069603,,0.036208722991211896,,0.06606761196918859,0.017942586153974493,0.13673762104804507,0.0004789481484721039,0.0,0.00037821819545376883,,,0.00733830362255282,,,0.00023152703774164052,,,0.0004375425697942154,0.2765234620813987,9.435207659606866e-05,,0.027896730234859734,,,,0.0026982466711534528,,,Control
49,0.0003898434726761892,4.7843504707010217e-05,,5.2202129076504794e-05,0.011446558501152193,0.007268462271240639,,,5.493893972711767e-05,,0.0005109726848051664,,,0.0058800883645204706,0.0663459665188721,0.003336273546454521,,4.875577492388117e-05,0.07654119437254965,,0.0017162843680065614,,,0.009730071406430774,0.013749533981964211,0.033167104184705115,,,0.0019354319467704516,0.0007420811397458089,1.6522227261107345e-05,0.023922968713794273,0.0597606932767104,0.018760634283236384,0.00020789624608914825,4.4498513911816714e-05,,0.00033530998637879196,0.0069834285101471796,,0.0003083473333023837,0.0009124729435858178,5.980438088376278e-05,,0.007184330684573651,0.5788689025125745,0.0,0.0001772845121452561,0.06909007533121996,0.0003350058963065017,,,,6.82175395504616e-05,,Control
50,,,,,0.07699480009354437,0.032538611896563305,,,,,,,,,0.20213350922594475,0.0310463034459902,,0.002874582604926575,0.0026753039025564666,0.016069469468373104,0.015243248812795863,,,,0.035312794544570585,0.0008409256997724877,,,0.0014368349390227455,,0.04889193942495367,0.03449854075254534,0.007438318424446802,,,,,,0.008631860942611588,,,,,,,0.4107494075895472,0.04962090396064647,,0.0230026442711886,,,,,,,Control
51,,,0.001159212318142416,,0.01675293802874248,1.5266008694996284e-05,0.017244463335014264,,,,0.0005321007504348049,,,0.022446054495031065,0.06169757414082752,0.004780671143959365,,0.0010045435458378481,0.03683768245516791,,0.08466618813085902,,0.0010975456777560493,0.009209922785130624,0.041241725095138876,,,,0.00584698176445131,0.0035663204128330486,0.2436836637938783,0.012669582005634158,0.11416363212896243,0.014995037040660106,3.5252427973313805e-05,0.006582863644110769,,,0.007118881330987054,0.009120034115512063,,,,,,0.2782139693822117,,,0.004558209240936886,,,0.0007596848011115259,,,,Control
52,,,0.0023151696084617,,0.21100800722240176,,0.0008166238349517054,,,,,,,0.006752740460325521,0.06127961672027042,0.01898281088900174,,0.0007080826267382751,0.003651006160585589,0.04873079625953454,0.028040154091582926,0.00824482300499105,,0.012146356226500264,0.0984788842210014,,,0.01534226900368814,0.020055399104381148,0.0007657387316682825,0.018155209824107843,0.019102124145289282,,,,0.00020538704994639618,,,0.016283540823497426,,,2.4108869499202355e-05,,,,0.4060887719352241,,,0.002465465326829068,,0.00035691385952223387,,,,,Control
53,,,,,0.06891569263437464,,,,,,,,,,0.03529948374588347,0.00251753924729152,,,,,,,,,0.07514449641034013,,,0.013831618781978035,,,0.03301596272999589,,,,,,,,,,,,,,,0.5500135441712695,,0.1569053356358761,0.0643563266429908,,,,,,,Control
