,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
11,,,,0.016526644914464542,,,0.00011508777180159481,,,,0.05051831914207076,,,0.17259690651019638,0.010068646891807377,,,0.005712687159444704,0.014913576340243607,0.018150241055733044,0.020176542188918317,,0.001130844677808921,0.19560730621329847,,,0.0023871002756893846,,0.030319086468836312,0.029420563731795617,,,,,,0.01259219670155993,0.001343337997147745,0.0037878799493491155,,,,0.00012234463840720165,,0.14875861075772218,0.19248480938511142,0.010046978501379368,0.06322028872721407,,,,,,,Control
12,0.003628726417067685,,0.007852640764977159,0.1052401396357369,0.00019219820788812968,2.9809921833332428e-05,0.0002336289467073375,,,,0.0013782288945248169,,0.00913901468002232,0.07168538426606054,0.031939360758057214,2.677840435875625e-05,0.0002424203473836084,0.019577135648483013,0.005627304837473275,0.08720301486433857,0.04019246498142589,,0.011944785153325059,0.16981045133838465,0.0002470686741779585,0.04575762371067035,0.05189765920367695,0.0003566075055926444,0.031076388783627864,0.05213250075737411,0.003518278130410627,8.447828695818951e-05,,0.0005933690203570441,0.0004483614344898168,0.0022015890406197067,0.015785111490118162,0.004173490107249026,0.00013015315024180393,5.3657859299998356e-05,,,0.0002567695300966023,0.06843256601584029,0.1353764548504987,0.014339077654745324,0.006122149539906593,,0.00015996307207513636,0.0009131941139248307,,,0.0,Control
13,,0.0,0.004500670720760768,0.061240233821422844,0.005316731933104528,,0.001728277694001311,,,,0.0013219084092364235,1.3592629693572792e-05,0.012783213766857,0.022903178289086633,0.008598194113424756,,0.003103952505136756,0.11127228725596323,0.006282312072077587,0.04530544300242865,0.0014804890889947727,0.000151834707984502,0.003807547292534435,0.06597751698499764,0.001164938707812127,,0.13032311291759957,0.0029131522586973444,0.017333824815973415,0.006865284856713041,,0.0023555523828232253,,0.0028441822487706974,,8.638871316359594e-05,0.012522235276740403,,,0.0013204988031941267,,,0.0,0.3824804897937978,5.618286940010086e-05,0.0003171613595166984,0.08308006572388857,0.00010602251160986776,0.0003818018651705779,,,,6.17206074234083e-05,Control
14,,,0.000930510361635298,0.014492905640137372,0.002198792151963053,,0.002779932484040073,,,,0.00028260243153068555,,0.003839742030979561,0.2043451586280126,0.013585289908037214,,,0.06405029798822773,,0.025432907691576863,,0.00039243613886006334,0.0042172512748123074,0.11307627270186585,0.0016945051577969476,,0.10981656157157613,0.0002977310413556687,0.0056990481784699905,0.008021894930997905,0.08055329158711119,,,1.6137183813315373e-05,,0.0005096324363042664,0.015267692177974175,,0.0019160888630335344,,,,0.0037083248402998725,0.2262897114661448,0.02629786074397057,0.0011067082373969349,0.06918071215207602,,,,,,,Control
15,,,,0.06432635959573084,,,0.008614379137834109,,,,,,,0.05749238658745213,0.018044293277144397,,,,,0.0009245291412717737,,,,0.005375696126764836,,,0.010325728683455944,,0.03220443175430012,,0.08479642968361367,,,,,,0.008717913459866295,,,,,,,0.6982712599237244,,,0.010906592628841591,,,,,,,Control
16,,,0.007024504206183791,0.006907788049169745,,0.0009286132573849442,,,,0.13817360749058358,0.002524091000054016,,0.042501337893155584,0.022942041921207437,0.014634849755015049,,,0.05335486970503056,0.029620085934501415,0.00038215320726719287,0.021172382268376727,0.0002741223504183103,0.004632834289469871,0.3089741994235341,8.518732764735683e-05,0.004443780289984326,0.016012243179838306,,0.0072452060117506175,,,,,0.0003389646598705581,,0.010896482405842426,0.006958353152871039,0.00026496114339478164,,,,,0.0005060079671567159,0.018013550495978234,0.19716464211923226,0.06978852840795118,0.010550379143096388,,0.0012961323287574102,0.002388100615276182,,,,Control
17,,,,0.0781619886166248,,,0.001042713548891149,,,,,0.000618891214409356,,0.026783057765023443,0.003251818338586283,,,0.005038005752520938,,0.007735285496880153,,,,0.07535601327473893,,0.024769021855255875,0.0028948623985126497,,0.03241883902845642,,,,,,,,0.016444105475955498,,,,,,,0.4398893738238679,,0.24797879983368865,0.037617223576587915,,,,,,,Control
18,,,,0.0770510524646194,0.03677629626597629,,,,,,,,0.0008611074158591121,0.18898416954043573,0.022478638600943485,,0.003628316772919373,0.004433040328274819,0.014013487101296521,0.01711367845850005,0.000716003397357838,,,0.028627856287670252,0.002612997963631899,,0.09453803096507474,,0.03824810945222721,0.03892686470943381,0.008001801008974345,,,,,,0.00812111785352476,,,,,,,0.3424475302641139,0.04412359424086449,,0.028296306908302035,,,,,,,Control
19,0.001558122922288215,,0.00013044937892667014,0.04868881714621791,0.00017033134849016453,,0.0017739903929888503,,,,0.000143777024451686,,0.0005808632174652736,0.16069606657764743,0.005961193329109545,,0.00010813566937342394,0.0020660879574121143,,0.00769267661023452,0.0022046146972630365,,0.0053073309622913446,0.04111255550030416,,,0.0050799532522736515,,0.010811850498145993,0.008392882835355617,,0.0007893600963225289,,0.0001043998899459574,,0.0027339847388362037,0.015120617716176678,,1.0096701155315028e-05,0.000282202797291055,,,,0.27508967132713563,0.3784405140230558,0.0010439988994595743,0.023905454490381624,,,,,,,Control
20,,,0.0023151696084617,0.21100800722240176,,,0.0008166238349517053,,,,,,0.006752740460325521,0.06127961672027042,0.01898281088900174,,0.0007080826267382751,0.00365100616058559,0.04873079625953454,0.028040154091582926,0.00824482300499105,,0.012146356226500264,0.0984788842210014,,0.01534226900368814,0.020055399104381148,0.0007657387316682825,0.018155209824107843,0.019102124145289282,,,,0.00020538704994639618,,,0.016283540823497426,,,2.4108869499202355e-05,,,,0.4060887719352241,,,0.002465465326829068,,0.000356913859522234,,,,,Control
21,,,,0.0808659219162329,0.0033614892309340853,,,,,,,,,0.06522133672467882,0.08349204703508288,,,0.009011277798414735,0.041534064423499384,,0.003991742899856026,,,0.3488674912110594,,,0.013795234427473742,,0.027191396812474688,,0.01471372383498928,,,,,,0.0008385318525030549,0.0015274755937743126,,,,,,0.2315486950201065,,,0.07403957121892021,,,,,,,Control
22,,,,,0.0007501139803584118,,0.0035567006074845044,,,,,,,0.09284028784661325,0.011616138797271044,,7.639764563814625e-05,0.006917683590525048,,0.0071772712896826215,,,0.0010737771242447518,0.030522399707553098,,,0.0029492161026521487,,0.04831730078081681,0.0007428233448203629,0.04998634289399211,0.0010020003039476228,,,,,0.006616303093283168,0.010204322628079009,,,,,,0.6183167462817759,,0.06632065241946415,0.04101352156179789,,,,,,,Control
23,,,,0.06891569263437465,,,,,,,,,,0.03529948374588347,0.00251753924729152,,,,,,,,,0.07514449641034013,,0.013831618781978035,,,0.03301596272999589,,,,,,,,,,,,,,,0.5500135441712695,,0.1569053356358761,0.0643563266429908,,,,,,,Control
24,,,0.0018996930208484942,0.026145027201985062,0.002517614915856507,,,,0.0003527387162407867,,0.00017720821356924181,4.80244744465756e-05,0.01027964924098262,0.19101787139590995,0.0024602581745414927,9.783151672195421e-05,0.0007753121485982095,0.12625718217549609,,0.025706620373030623,0.000130546879227045,,0.0013012745150262077,0.058551481188037414,0.006705076459577022,0.022843501869179657,0.025707459228479473,,,,,0.012608836251641532,,0.001691237441809646,,0.00019272703937293873,0.005267383077181831,,,3.418335954057565e-05,,,0.018980048242576864,0.3609636939167461,,,0.07028056778769912,,,,0.004161666738668426,0.02284528443700845,,Control
25,0.00011539443709814849,0.00031108964812787447,0.005937402816089485,0.03785564570570373,0.0033209527878982487,,2.680063613585394e-05,,,,0.0029285510210789534,,0.05141757666625371,0.13028042061828563,0.03178808281902239,,0.00036317390325981704,0.07116135247134735,,0.06950385954443976,0.0024899307987348075,7.686220174810941e-05,0.004944059992971155,0.07285707423017702,0.0007014687254274829,,0.019299593186570353,,,,0.027284868006867035,,0.00025485887948057333,0.002385560019518954,,4.1364000677600986e-05,0.06573043111098752,,,0.0016133982953784075,0.00026416325127113393,,0.0004912101498560098,0.389896665849163,,2.7002905087822652e-05,0.005765575341392066,0.0006987380945759053,,,,,0.00016687188537418493,Control
26,,,0.0001463767996608284,0.0006879694645690961,0.002927525322953731,1.4637679966082836e-05,,2.9275253229537295e-05,,,0.003352020389427957,0.0006879694645690961,0.0005562311984953775,0.0004537667985170275,,,,0.0034398473228454815,,5.855061316170297e-05,,1.4637679966082836e-05,0.000322028532443309,,0.00029275253229537295,,0.0001317393331000023,5.855061316170297e-05,0.0021517331930722447,0.0018589838618557233,0.007655497445835284,0.0005708686650562038,,0.00033666599900413494,,,4.391293319562013e-05,0.0005415926649082676,,,,,0.00011710079951289246,0.0037765154559021834,,0.9692023811048336,0.00042449186539537535,,,1.4637679966082836e-05,0.0001317393331000023,,,Control
27,,,,0.36803880732085975,,,0.012470299353784457,,,,,,,0.07327291163947566,0.025424971983397018,,0.004217236027447022,0.015468386019492027,,0.0050863002783486785,,,0.005713994067379577,0.028388126314451523,,,0.025286004409091803,,0.029329775821470304,0.07642041293284264,0.050744167551582876,0.0034427393740952684,,,,,0.06417592228437011,,,,,,,0.19724145556182623,,,0.014719354058691108,,,,0.0005591350013940287,,,Control
28,,,,0.07121840720905093,,,0.0008053939361670224,,,,,0.0007484777993406296,,0.02688400062913751,0.0022651194453471466,,,0.003020125260381126,,0.0036582387944060608,,,0.003678536843202571,0.0662603792899518,,0.029373826614679174,0.04289008310775979,,0.030766843963492888,,,,,,,,0.0041773180422725745,,,,,,,0.4322637791621251,,0.2339304223687353,0.04805904753395026,,,,,,,Control
29,,,,0.027945715741867334,,,,,,,,,,0.09748367832163991,0.03547325112088696,,,0.0019954905168940848,,,,,,0.004596239141129489,,,,,,0.0045109070033275455,,,,,,0.2539663425232011,0.007453899541393154,0.1175213729544315,,,,,,0.42938440134623385,,,0.019668701788994873,,,,,,,Control
30,,,,0.03611599799266981,,,,,,,7.377578517030362e-05,,,0.28273418674436673,0.017956487109281705,,0.00013980342851906846,0.014565495997298708,,,,0.0009734585717524536,,0.027222815560200203,,,0.007842017858680857,,,,,0.017406144456131537,0.0017223333225907405,0.001675170720198766,0.0004891435619510541,,0.023279572832589267,,,0.0007081127873423663,,,,0.5496969746650361,,,0.01613870566280244,0.0006465768204118845,,,,,0.000613226123006131,Control
31,,,,0.4102091399234388,,,,,,,0.06068152778899155,,,0.2168411101328436,0.03871055798413668,,0.008394410974025502,,,,,,,0.027836409749695944,,,,,0.0461080118400272,,,,,,,,0.03970890347319141,,,,,,,0.13853699025961685,,,0.012972937874032468,,,,,,,Control
32,,,,0.24880779909903084,,,,,,0.051883760223972675,,,,0.030347817054181096,,,,0.03261052729830189,,,,,,0.18457272212222048,,,,,,,,,,,,,,,,,,,,,0.19867188091991797,0.08911946999688371,0.1639860232854914,,,,,,,Control
33,,,,0.08754128659279385,0.0016900815894239345,,0.001131639867882903,,,,0.034427053026846226,,0.0009370853026008985,0.0596329103855927,0.014128805797077182,,0.002313305062395607,0.0077694146408851346,0.06500749333344498,0.011988286956994963,0.008732559161751346,,0.0023317244295228963,0.2559538511129066,0.0006894704013328922,,0.011665215443802094,0.00013730800949434652,0.060787679117879766,0.048265649136173545,,0.0006308633241096956,,,0.0015957869883916126,,0.006316901025205229,0.026714152353283463,6.164208657939795e-05,,,,0.00041893594665081487,0.1072415323238962,0.10561204626610124,0.06684189485053102,0.009377550977691634,,5.787448875790673e-05,,,,,Control
34,,7.647537585036627e-05,0.0033152638502843518,0.002589413228090113,0.032000184278014106,7.023039870595883e-05,0.0002537917760817376,,0.0,,0.0013151307606075033,0.00313528565651602,0.027085080135341964,0.08179824628756585,0.005807316860926407,,4.484098343033524e-05,0.013404894628807775,0.004626197167237418,0.10096510491049722,0.14863250357038657,0.0004151374150913456,0.0173024770036395,0.1735755565451967,0.0008355984172566123,,0.0076027989782807915,0.003429516219024658,0.027375932267592155,0.0962094012500192,,0.021167196465957203,3.9312643007417194e-05,0.0019063560558362383,,0.00911909990427781,0.003132623862979059,0.017810162932477468,0.0012122422027365284,0.0001666692260835292,,,0.0008037592714875843,0.1796536597101717,,,0.01190773814094197,,0.0012148016195989905,,,,,Control
35,,,,0.09473543499637219,0.0011434929169285477,,,,,,,,,0.08458236994385535,0.03857175459794662,,,,0.08727111227800213,,,,,0.28067752633618215,,,0.009651652069687745,,0.015193282965242642,,0.0026400097924233735,,,,,,0.020881841952332062,,,,,,,0.26299293565979215,,,0.1016585864912351,,,,,,,Control
36,,1.612778686223854e-05,0.005628155757746943,0.03746208727364071,,,0.005214687906888321,,,,0.08438190643475496,,0.001216874658043971,0.10814642130485062,0.005539232001417475,,0.0007566804110022878,0.10942338853860048,0.0041901315839618656,0.06630453525517638,0.00748450821130803,0.0022214369438329933,0.009186762975329235,0.2475438540483893,8.074939860476967e-05,,0.009528429035362822,0.0007507153391491313,0.034593992355208096,0.019465244564079727,3.324975236666987e-05,1.2482465174198325e-05,0.0007340352308190076,0.0012662521972728795,,0.00032907313056581243,0.01403769196346857,0.04800921802437042,,0.00045566521100502737,0.0009154176008724027,,,0.136590203650867,,,0.032429775915447975,0.0009486673532390727,0.00013697572403545064,0.0049653699962850855,,,0.0,Control
37,,,,0.017932554333838887,,,0.04090981562024017,,,,0.0033794255755494077,,,0.010175303212523126,0.0018728724945411227,,0.00017096929270104773,0.0071975037269282486,,0.01095609670427856,,,0.006175532250676188,0.06931611068936437,,,0.008024529743396338,,0.13298578344806822,,0.04484180585657841,,,,,,0.010456846136539109,0.021353053005741328,,,,,,0.6091807879883652,,,0.005071009920670248,,,,,,,Control
38,,6.961455557144264e-05,0.003101095049136612,0.017552407024737825,0.0019241422568369157,7.844322369785009e-05,0.0,,,0.0040692041747219816,0.020778524132859886,0.013436928451560193,0.015369189023915644,0.022148489876612762,0.00883698939981395,,0.00021016289298608998,0.07899120999535124,0.0012746770153540686,0.00048222794180101375,0.01851300670846855,0.00024963820219496926,0.001961283550334216,0.16059753237711075,0.00024781158120329867,0.0112160617625208,0.047329982430950435,1.4612967933364053e-05,0.006919950669055752,0.0029906859580845283,,0.0,,0.0008931161859828961,0.004691168622385789,6.088736638901689e-05,0.004998852780538287,0.0031017039228005017,,,,,0.00016023525254709614,0.010321118955546237,0.38563825334035706,0.01998049371738784,0.07269565926861486,,0.00021848416639258896,2.4050509723661674e-05,0.007859645690326246,0.050992458998193775,,Control
39,,3.9275997597685645e-05,0.003772419078538533,0.06304921231885594,6.832808860422114e-05,,0.00013058256933251155,,,,0.0006335785282575113,,0.018983365096615416,0.2456197393065782,0.005547835887471029,3.836495641629602e-05,6.346920230347655e-05,0.05493446728942068,,0.08026789064711966,0.0002878890133191184,0.00022958237771018308,0.007351393746228672,0.02770628072802718,0.000825605763934856,,0.0073303385722587764,0.004582638369187699,0.03592225255539461,0.012715907902644522,0.07698885098170258,,0.00020579408019612088,0.0019263459646493759,,0.0008336026809714982,0.007262212937250421,,0.0019914347957197672,0.0003979225426713976,,,0.00046685799206321185,0.24222965384382958,,0.0,0.09745296167846988,6.367165589934087e-05,,2.986190538999295e-05,,,5.0410945370225394e-05,Control
40,,0.0001232589670898558,0.0031115324196300093,0.022850114473487518,0.0006163957020344588,,,,,,0.006699155121309217,,0.0068138404286587784,0.20193086886678208,0.014208268921613147,,0.0004830500764266115,0.00999275172718897,,0.20912366505596175,0.0011636977932206762,0.0006557336702546255,0.0218101799802826,0.0934583379647907,0.0,0.0,0.005668197754185307,0.007780747514193441,0.027918458645607876,0.0801407209903162,,0.030633686252066,0.0004595481620796914,0.002859567689850582,,,0.021089589095757286,2.4006247272819706e-05,0.0,0.002484545726151659,0.00027486144461526756,,,0.21970053517792765,5.053415917513728e-05,1.5836053873246608e-05,0.0076260181725274516,2.733484458375689e-05,,,,,0.0002049609010855867,Control
41,,,0.002419703684869877,0.0012600477677950017,,,0.000343725051584766,,,,,,0.0012394492326213385,0.10744216753183983,0.0036285672137485025,,0.0012369524404790765,0.0470238549763252,0.0029710786162861166,0.04258622307547782,0.0250933852277709,0.0015738113136726211,0.006014668237703767,0.046750664302759364,,0.10361812229995335,0.01291840254406474,0.00027703989478517914,0.09163133532397023,0.012980406215597587,,0.006722612843041034,,0.00023105730616518317,,,0.019582236738756684,0.007377188516337446,,,,,,0.18234697212976575,,0.21729998146131832,0.054143145670968146,,,0.0012872003823421036,,,,Control
42,,,,,,,,,,,0.023304777036258703,,0.00106458399383281,0.13476344354281847,0.008114533641345352,,0.00011356498117056529,0.03236752314174664,,0.019892414971853827,0.00029208151379614053,,0.0003410958790145045,0.1560009971265955,,,0.044726360015824924,,0.019662678928744442,0.014632141175003638,0.07176013792983167,,,0.00021680587314380648,,,0.027485531991796458,,0.000344203129161272,0.002334046029600868,,,,0.3856327970052524,,,0.056950282093208085,,,,,,,Control
43,,,,0.008152428675695543,,,,,,,,,,0.26382939294717167,0.01232869330702418,,,0.0010064172378715169,,0.0008243881324909028,,,,0.13009385779912574,,,,,0.08574600390256383,0.014833729226558111,,,,,,,0.018461387486736626,,,,,,,0.4103288702980195,,,0.05439483098674231,,,,,,,Control
44,,,,,,,,,,,,,,,,,,,,,,,,0.6664687334125067,,,,,,,,,,,,0.23701190519523796,0.016303193478722614,,,,,,,0.068805272477891,,,0.011410895435641825,,,,,,,Control
45,,,,0.016259859550164932,,,,,,,,,,0.014555314835751568,0.0072156821721016,,,0.0041577023005792395,,0.008248569534171607,,,0.0025317163455627475,0.07217205250089906,,,0.011445730677125402,,0.02241710272289269,0.008125621067615545,0.18951699489498325,0.0004688474939004233,,,,,0.015020354634681227,,,,,,,0.3517989504990636,,0.1982105637282384,0.07785493704226873,,,,,,,Control
46,,,,,,,6.850862301620158e-05,,,,,,,0.17974899291817445,0.006702393170379425,,,,,,,,,0.006324176926153885,0.001624039473128151,,0.0025492099161975364,,0.07786724549021214,0.004593624786176582,0.04534946542498504,,,,,,0.00895740111525147,,,,,,,0.6587114237419471,,,0.0075035184143780525,,,,,,,Control
47,,,0.000996895274224931,0.0714009390641352,0.00011380137508802011,,0.010337196814468094,,,,,0.018742752468768144,0.005826415684930993,0.13856569947824335,0.002339131199267282,,0.0023592909816466056,0.06548362542551753,,0.07170572157288767,0.002955018515388295,,0.002025998484795528,0.09248258415486435,0.0008443250868689794,,0.000103781128224924,0.0018866693379372386,0.023569887106411558,0.02374392925133129,0.05331475134220611,0.014528165064958038,0.0003039474881805821,0.0023880395470514413,,0.0014660575469934666,0.008746482624951583,,,0.0004957636424169934,,,,0.3458989217140778,0.0005159234247963175,0.00048001754020355654,0.03637826765916416,,,,,,,Control
48,,,0.0005516985509480965,0.009309611901751884,,,0.0003856670001351139,,,0.0037668282613404864,,0.000317507735925915,0.0002446305255932516,0.0933926469504702,0.0017366057007645681,,,0.014519027476715931,0.0005952642662158317,0.0009275281315066248,0.0004820335592526853,,0.0007468408331611785,0.045041528967888045,,0.0025104492468451495,0.000417989950172466,0.00047821904962094813,0.004832782939746207,0.0006555937474967281,,,,,0.008880881095511103,,0.000759689707710188,0.006715143061176101,,,,,,0.04363939553272739,0.1917553991874291,0.5510661454038872,0.006481253391651162,,,,,0.009789637824356288,,Control
49,6.506495397870674e-05,,0.0007856441172008329,0.011544266009044435,0.001753814686295203,,,,,,0.008461484435642097,,0.0007718608870745025,0.2257318109755659,0.006490583874857191,,5.02682510489697e-05,0.038490278211459686,,0.031504916913979365,0.00996253900476768,5.422079498225562e-05,0.005467381732537838,0.03865435945833122,0.00022995697909296823,0.04690423077262201,0.013857923071941471,0.0015280129456962022,0.05166522196118541,0.01901153362454461,,,0.00030008929708870825,0.002552633949940322,4.094430125762854e-05,2.635029288857282e-05,0.04225887683092731,0.06282669929238319,7.043635983676196e-05,0.0010239115732817354,8.817213389637829e-05,,0.008069473155284406,0.3075646724866356,0.00010266479498509334,,0.06050098190312559,0.000209180786623132,,0.0009323949791341153,,,0.0004471442008630127,Control
50,,,0.0013593297791317592,0.03996283320639756,0.0018974358974358973,,,,,0.005788981975120589,,0.005062503173394264,0.0003263772531099264,0.10488042650418887,0.005511449606499111,,0.002558111195734958,0.048123889312008124,,0.013515410002538716,,,0.009556435643564357,0.06523919776593044,0.003444224422442244,0.036485707032241695,0.26114546839299313,0.0002584412287382584,0.009307946179233308,0.00018400609291698402,,0.000623000761614623,,,,0.0002568164508758568,0.017496623508504696,0.0143997969027672,,,,,2.173140390962173e-05,0.11414978420919016,,0.18941051028179745,0.049033561817720235,,,,,,,Control
51,,,0.00095964198694899,0.01435037128151361,0.00048694479678921594,,0.0009278122274576844,,,0.020082153114481336,,,0.00022543553468286798,0.01668071386369931,0.008498141596756556,,,0.013758135661264263,0.003524615367670604,0.020026880484507542,0.0001049876828935454,0.0009557011595834,0.0023802597288165115,0.1821601978659106,,,0.0020839903484085468,,0.02075744924997466,0.050889318427844304,,0.004523766675131024,,0.0002453417652218751,0.004813771150496255,,0.004736268212306314,0.0179729010521908,,,,,,0.18005539186526331,,0.40362358065797466,0.008751668157276194,,,,,0.01642456008493594,,Control
52,,,,0.022875016776709254,,,,,,,,,,0.06169369242012498,0.023790004825802014,,,,,0.0020412890066378968,,,,0.025993170669726236,,0.009126109103515771,,,0.08871913032905071,,,,,,,,0.00562046055906096,,,,,,,0.46107866562156713,,0.16270042119532635,0.13583454609482387,,,,0.0005274933976549212,,,Control
