,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
11,,,,,,,,,,0.18125643729280816,0.005708170217890613,,,,,,,,0.0034490491426333422,0.0018037919774660488,0.0010886532579769959,,,0.0024372180237779806,,0.0984964766249283,0.003682062713152143,0.04731347171982455,,,,,,0.02641010653315237,,,,,,0.6203357168234066,,,0.008018845672982824,,,,,,,Control
12,,,,,,,,,,,,,,,,,,,,0.21811221811221806,,,,,,0.15443715443715444,,0.021520521520521526,,,,,,,0.015447515447515447,,,,,0.5904825904825904,,,,,,,,,,Control
13,,0.0010275756818971687,0.0009662285071711654,4.6010892110067454e-05,,,0.001058249837110798,9.202167065000933e-05,0.006272807388273808,0.05986008750186586,0.0032821084867294703,,,0.1208863130530247,,0.015919805921084527,1.5336964036689155e-05,0.00024539097030652415,0.0019784710864159142,,6.134785614675662e-05,,,0.0037115398455127473,0.0005367937412841204,0.0442624800270069,0.007223707335597578,0.06223733737017527,1.5336964036689155e-05,,0.00912548451622,1.5336964036689155e-05,1.5336964036689155e-05,0.004248340401004402,0.00013803199490944904,0.0014570138548879812,3.067392807337831e-05,,,0.19527020249254015,,0.4313972576567942,0.021793766385389494,,,0.006717582071020807,7.66847066133202e-05,1.5336964036689155e-05,,Control
14,3.191068985316732e-05,0.010043578812876751,0.08338708765016933,0.000668674001014097,8.73399725526625e-05,,0.0010307774459388365,,0.004249509269537372,0.10799178361899964,0.01662951005279976,,0.00010039434567441276,0.029504022922650353,0.0036328455487385026,0.014499471505100841,0.0011496136838011182,0.0014958653899351615,0.002262550795498272,0.5337176844691709,0.0,,0.012975321640068557,0.07000376504697813,0.008297608210910598,0.014924774692916592,0.00013748534232192543,,0.0006030913169976851,,0.004820689896681891,2.610874624350053e-05,,0.027431382174232778,0.00231352501435463,,0.000657484538338311,,,0.03544987545506406,6.93125049083407e-05,0.0016042374080728658,0.008219592790587758,,0.00019954541771818266,0.001419507667786511,0.0003518464374719357,,1.222552403465501e-05,Control
15,,0.0007857645254684711,0.011546035289868755,0.0017540834769390987,,,0.0084627812475958,,0.0007719791829163928,0.22576640676227816,0.006491578625461469,,5.0275955189933126e-05,0.038496177253556335,,0.03150974537560041,0.00996406586920487,5.4229104892367394e-05,0.005468219666595408,0.0386602836476138,0.00022999222243136756,,0.046911419341910045,0.01386004694517316,0.0015282471298359314,0.05167314020271143,0.019014447343083017,,,0.00030013528894635484,0.00255302516808235,4.09505764047036e-05,2.6354331349561726e-05,0.042265353450608084,0.06283632814832138,7.044715495363613e-05,0.0010240684985562388,,0.008070709887364629,0.30761181002459975,0.00010268052945040779,,0.06051025431828389,0.00020921284579036696,,0.0009325378785229533,,,0.00044721273043948586,Control
16,,,0.05743042379879892,,0.013098937854406413,,,0.01071871038593975,,0.17421580662205885,0.01988669689464202,,0.003545776934385999,0.003427467397200208,,0.009169991755095249,,,,0.04841149393864147,,,,,,0.029231479293658654,0.014177927517695465,0.025616354254848775,,,,,,0.0027339863529614646,,,,,,0.552508880734963,,,0.035826066264703894,,,,,,,Control
17,,,0.07816198861662478,,0.001042713548891149,,,0.000618891214409356,,0.02678305776502344,0.003251818338586283,,,0.005038005752520938,,0.007735285496880153,,,,0.07535601327473893,,,0.02476902185525587,0.0028948623985126497,,0.03241883902845642,,,,,,,,0.016444105475955494,,,,,,0.4398893738238679,,0.2479787998336887,0.037617223576587915,,,,,,,Control
18,,2.508727260452494e-05,0.0929863838318035,0.00027514415238621265,,,0.07608796413621412,0.0036044087924159743,0.0013422710651250299,0.10524110857598214,0.03357095195695513,0.005893979350319184,0.0011752265426607541,0.009156650539085714,,0.026173877846806297,,0.0004242400570521292,0.0013082094836213253,0.07315805624219783,0.00039986664992822075,,,0.014313512790276824,0.00033225339083553767,0.0663729688105033,0.06828949366439287,0.03645833386448324,,,9.708570536385262e-05,,,0.03867743570137131,0.018094144375622147,0.00015113552032482099,6.934693240275187e-05,,1.9478329542537663e-05,0.2998877497522122,,,0.026413634667510517,,,,,,,Control
19,,,0.0076953218963007435,,,,,,,0.28954325353179006,0.0133595431175971,,0.00016347624009375954,0.002111243039996123,,0.005401926371861755,,,0.003019050360256479,0.0923108838178026,,,,,,0.07575273834522565,0.012400198819259465,,,,,,,0.007390118966494463,,,,,,0.43231604933601825,,,0.058536196157303634,,,,,,,Control
20,0.00011411915250334639,0.004559216539225205,0.038480352637262336,0.07113406992487106,,0.004575058013091718,0.0012687305248250023,,0.024759214642284387,0.2363376369001,0.022430114379477357,0.00013984893489800011,0.000807309760547546,0.06790190475056541,,0.00041561166150422973,,,,0.01972081874387405,0.02120810106739246,,,0.011422005361077642,0.0,0.03772399793596695,,,0.012205098855841987,4.66163116326667e-05,0.001507361643896987,3.279285991475471e-05,0.00012642908760980814,0.012348176626177744,,,0.0001445912869472108,,0.013457987906800474,0.25632513727091155,4.1066750724015914e-05,,0.1405673507829018,,,,,3.783791528625543e-05,0.00016144177188802319,Control
21,4.656869878783515e-05,0.00457108543364803,0.07893077859085773,0.0005220596232530994,,0.015260746416584583,0.0009556795685450905,,,0.04871525027867179,0.020574377922351804,,3.768388125594555e-05,0.03627711848006303,0.001207416065281963,0.04702805406666779,0.009285042818182421,0.0010984493950920065,0.0076673932813418316,0.44034381180118237,,,,0.026755147194363546,0.0025322751209279834,0.04204816490221339,,,0.015390035830324493,,0.0015304353509528453,0.026650469746430365,0.007165247904280898,0.01401717833513838,,0.0003982849238433269,0.000754800992852828,,3.523289710921739e-05,0.11705696036094825,4.4117714641107e-05,2.7369322971797854e-05,0.03282439668769917,0.0001761644855460869,,3.278191296248923e-05,,,3.9419995026544676e-05,Control
22,,,0.02440424051376126,,0.023583801765234818,,,,,0.1265741241357333,0.012053675719120947,,,0.006187263769864702,,,,,,0.04251385171147942,,,,0.00943582361925833,,,,,,,,,,0.009167565356053196,,,,,,0.3580334947308932,,0.36559368893908734,0.022452469739513547,,,,,,,Control
23,,,0.24880779909903084,,,0.051883760223972675,,,,0.030347817054181093,,,,0.03261052729830189,,,,,,0.18457272212222048,,,,,,,,,,,,,,,,,,,,,0.19867188091991794,0.08911946999688371,0.1639860232854914,,,,,,,Control
24,,0.0018406696537447648,0.0013436441076513427,6.0450458924069223e-05,0.00012662342256556324,,,,0.0009073811571029392,0.11550927794892113,0.0042791849821499466,,0.0004641471553533097,0.03872408537727329,0.003990874789932053,0.042073727502232816,0.021990128991499058,,0.005311420787633064,0.04741292844913046,,,0.09374846532828032,0.01203276269209928,,0.09352809687388933,0.013817976072855185,,0.005004798580319411,,,,,0.014729310960490162,0.005788261498905025,,,,,0.2043496030038364,,0.2172866254868291,0.0551986562310377,,,0.0004808984873443166,,,,Control
25,,0.0013969462129605845,0.015276838425089301,0.0002769169507522505,,,0.004451341192992269,0.0,0.03871325315609837,0.017120620991074923,0.007026982937639986,,4.498760561068394e-05,0.050286821316627116,,0.055855760009362286,0.0026563965231876144,0.0003517949700006636,0.008149241315441641,0.01136433526506464,5.228289300701108e-05,,,0.005512400215413626,0.005941200996819964,0.07357327736226725,0.06631406110917754,0.07396398053171499,0.015950031334272603,0.0002962697270397294,0.007876478625567854,,5.400539142003275e-05,0.020477263780873882,,8.98738877853078e-05,0.002422643356196967,,,0.47935813629724644,,,0.03399056780133716,0.0,0.00014154884017595826,,,,0.0010137409777812901,Control
26,,,,,,0.024979714734804884,,,,0.05119811609554969,0.04808903645947297,,,0.002677458438096137,0.01937546730081463,,,,,0.16047162995869077,,0.002509341360742728,,0.013814154381963864,,,,,,,,,,,,,,,,0.004593682749936038,0.30270798849934355,0.36958341002058487,,,,,,,,Control
27,0.00035160083443824065,0.0029871507579078455,0.056492059750504885,0.00024747289500845417,,,0.000472372600350311,,0.005360352366450457,0.18426276274620643,0.004666408826054746,0.00013512706625303986,0.00022177898787642875,0.05377079412065153,0.0009095851172567981,0.05056883397720669,0.0032723843342479814,0.0005604808567908998,0.007024735014678815,0.338673782457282,,,,0.007576893958228574,0.00034972840395898377,0.028316662113886636,0.015839097471865175,,0.008158595693784385,,0.004629688383878208,,0.0003195614684598448,0.01633643581193891,0.012002799491614322,0.00010932913520550029,0.00024768094283948255,,,0.1779734768142135,,,0.01636920334532591,1.4771396003026677e-05,0.00013512706625303986,0.001417013777135419,,,0.00022625201624354246,Control
28,8.118340015015909e-05,0.006115346100144862,0.0771470944501376,0.00025019797267120987,0.004647497849042793,,0.018563400307288244,,0.004124036148570861,0.1535675672517848,0.009885539463694002,,0.0003226184003485851,0.01471957783020341,,0.12839265529951338,0.0026237548269373375,0.0006376825140827013,0.014104054556856482,0.02425046871830348,2.8202670027350546e-05,,,0.005881465386560905,0.006923956939357613,0.05341585703180195,0.039341213830831126,2.8807012956508066e-05,0.0234763054260527,0.0004173995164047881,0.01418554012847122,,,0.01696148864973472,,,0.0007273267152410653,,,0.35365644595189955,,,0.02030572097204934,0.0,0.00012358812901271113,0.004594114223633879,,,0.0004998923262347886,Control
29,,0.00029943649019660877,0.014184630501224592,0.0011450645155951205,0.0002666367398380319,0.009048694206615414,0.041368357142251615,0.005133211392271693,0.0008975020921194611,0.01955026597065259,0.008962506554903956,0.00010384905575069447,,0.009137001226811586,0.000615525161344495,,,,0.0018841185829054565,0.004572890733838402,,,,0.003900243545715586,,0.0011157970460443903,0.00014310783387219117,0.04171956677686038,,,,0.0022710547148278686,,0.0042487282779868655,0.0027831345096568515,,,0.0006922261160291673,,0.014913895104581751,0.00665522073121846,0.7685526489482079,0.007307178846038174,,,,0.0026453755581508287,0.025882131624489883,,Control
30,,,,,,0.125676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693369,,,0.180955,,,,,,,Control
31,,,,,0.0036825923851835454,,,,,0.09070664851571301,0.015516598223380085,,,,,,,,,0.028637808852433375,,,,,,0.04556313476471403,,0.05872257617125595,,,,,,,0.006379340454860615,,,,,0.667334023118508,,0.05277814904110584,0.030679128472845592,,,,,,,Control
32,,,,,,,,,,,,,,,,,,,,0.6664687334125067,,,,,,,,,,,,,0.23701190519523796,0.016303193478722614,,,,,,0.068805272477891,,,0.011410895435641825,,,,,,,Control
33,,0.00041740583356336507,0.04236509502190737,0.033254087017215446,,0.018538032719218174,0.0004377042658546469,0.005289029583471017,0.00041740583356336507,0.21886758858642852,0.01111395838697735,,0.0028320949744069742,0.016446366853669837,,0.08532430557981235,,,0.008844655479448455,0.04695903209656119,0.005721994113866787,,,0.0614606648839079,0.00017650362697952217,0.020089368742454417,0.056846841527872276,,0.0011577319046946358,,,,9.871014281750276e-05,0.0394818933347264,0.008880615646299507,,,,0.001306827496194559,0.29345247791824225,0.00019268055017612753,,0.02002692787967007,,,,,,,Control
34,,0.007031033316935012,0.006914208675009684,,,0.13830203659528928,0.0025264370830232596,,0.04254084188290837,0.022963366007316008,0.01464845250220877,,,0.05340446179625806,0.0296476171047948,0.00038250840964745267,0.021192061497634744,0.0002743771406686585,0.004637140399521223,0.30926138364438344,8.526650725640602e-05,,0.004447910678808333,0.0160271261816884,,0.007251940259617462,,,,,0.0003392797195160625,,0.010906610428879814,0.006964820777780595,0.0002652074185195757,,,,0.0005064782896110262,0.01803029366571075,0.19734790199734403,0.06985339519680427,0.010560185471325503,,0.0012973370531442557,0.0023903202983946675,,,,Control
35,,,0.005633792676069521,,,,,,,0.004109494657656945,0.05169413279762736,,,0.013579382346802947,,,,,,0.015588379735106342,,,,,,0.01388728194653347,,0.15577179749666326,,,,,,0.025279767136302714,,,,,,0.36552452481811776,,0.2500996748704227,0.09883177151869699,,,,,,,Control
36,,,0.07589884874302147,,0.011011870641888879,,0.0002257759959093522,,,0.06665095963825289,0.011994412470377558,,0.00010641862801413715,0.004271088064774743,,0.008146591710239627,0.0009519502341962068,,0.0030047966616847505,0.0034761078144071164,,,,0.010111976268144451,,0.03298626417356205,,0.08218797902800774,0.00406416852698665,,,,,0.005397761437520079,,,,,,0.6736018312429245,,,0.005911198720087815,,,,,,,Control
37,,,0.007964291461148009,2.1441467373115812e-05,,,0.003940982158777504,,,0.18227270047089308,0.001385199703500916,0.007038262804222309,,0.0026907018773319486,,0.01569525525611782,,,0.0018198951127917265,0.009739584276243772,,,,0.004449104479921532,,0.024594071049943145,,,,,,,0.18229393966027208,0.011896474527182774,,,,,,0.4863015825320007,,,0.05789651316227964,,,,,,,Control
38,,,0.06744228573990038,,0.010152086199668595,,0.0001349862441376493,0.0005184490538992432,,0.07275524243274756,0.016667897673295597,,0.00016147411091182954,0.001361578228603534,,0.0029858957203248025,9.606945526173832e-05,,0.0015314062051902974,0.0015570790606791185,,,,0.009484591956959255,,0.0298851394407902,,0.06549226936326734,0.0013838891625402474,,,,,0.010849532107114895,,,,,,0.7012458975642878,,,0.006294230280419914,,,,,,,Control
39,,,0.05763234871713146,0.00028306316480471454,0.0017868231906537839,,0.09401076307529667,,,0.062145506148019315,0.0018909120036512436,,,0.0005329597539248679,,0.028268873711066563,,,0.0012919319905806926,0.09686287998935333,0.00356050490792312,,0.018607387635709183,0.0019099984292810378,,0.037022555148818845,0.05654702989142849,,,,,,,0.14027166971597518,0.18346435521360838,,0.00014090579795547877,,,0.19015294797666157,,,0.02361658353815606,,,,,,,Control
40,,0.003577044324134654,0.007358436128228805,,,,0.0007086750322367023,,0.0048619488259147095,0.20046944143162904,0.02013010291912657,,0.0013615728366928972,0.036244853916905115,,0.04023647516316108,,,0.0027115845752640165,0.05163784758720388,,,,,,0.06073886572443718,0.052611616571110145,,0.012441972668144258,,0.003346836493113287,,,0.01856499390760553,,,0.0009450690648846351,0.010258547733390936,,0.4581135837325208,,,0.01291242823118748,,,,,,0.0007681031331082976,Control
41,0.0001568880244241325,0.001760519372521062,0.04427321114628446,0.00019387457940495134,0.0004308323986776696,,0.0001978374245814676,,0.008081765486138476,0.14847155093770062,0.003006376929168918,,2.7841527650396574e-05,0.09264359775942764,0.0006931930716460053,0.03157432458384536,0.00033003387521346017,0.0004214841485176825,0.008369833847046775,0.18865480102757587,,,,0.07525544601619238,0.0002976198338978524,0.01589639456281384,0.008031467835821152,0.012479202683679394,0.0021760084475665794,,0.0013498060339703216,3.647849790690646e-05,0.0002229354440327376,0.008496136835621382,0.04404326451463174,0.00011451606445984286,0.00018777789451800318,,,0.28150731185579636,0.01412815272276931,3.617366366255905e-05,0.005691763399040014,,8.454069709901443e-05,0.0006770368566955926,,,,Control
42,,,0.35632424962554404,,,,0.053421870878086836,,,0.24539256342020416,0.038784588197765736,,0.0033830731549557877,,,,,,0.010016876733618034,0.044706125183640734,,,,0.0006376513414740486,,0.021779595819338374,,,,,,,,0.04616079145147636,,,,,,0.1614537170205556,,,0.017938897173340282,,,,,,,Control
43,,0.00037133888297249517,0.01813842941798738,0.02431504297565819,,,,0.0017965786743212016,0.0014006055165569186,0.11255329189436052,0.03336697314205105,,0.0019644566951244917,0.019280527112655172,,0.001117159293026726,,,0.011873821825257832,0.07231913449553719,0.004338775007463779,,,0.07151694924274948,,0.014911136669030406,0.0009719894103031078,,,,,0.0020810386540156653,,0.015976594397679306,0.030870294460684244,,,0.0019430664400583715,,0.0965045180577851,0.22744227799120154,0.18809231871885548,0.046853681024664175,,,,,,,Control
44,,,0.024195437761344914,,,,0.12359063795054909,,,0.023640184011715012,0.006403200466608756,,,,,0.042512031979770805,,,,0.050431621990004546,,,0.027236552323219025,,,0.04103554157468007,0.026391001777345467,,,,,,,0.1850153061542031,0.2453841475721319,,,,,0.17030486053750696,,,0.033859475900920324,,,,,,,Control
45,,0.0006020764214952415,0.06263948818865678,3.6876021193275566e-05,0.008019954797883455,,,0.01618532635858568,0.005939126734071705,0.11113968938330071,0.0030669717249048817,,0.002056360012013697,0.05485632847025971,,0.055758863290848594,0.002735319458826995,,0.001682961306849083,0.08716981175834841,0.000837363990681267,,,0.00010575764568637524,0.0017618156917906783,0.020047683710423505,0.020416907771679444,0.04337663753306376,0.012134530219203594,0.0004223348087607222,0.002265556056770518,,0.0010420375045370259,0.008595475845626305,,,9.242197764478184e-05,,,0.4462195700348699,0.0005680994585718775,0.00017974161273451932,0.030044912210717468,,,,,,,Control
46,,0.003272716169104725,0.00028229045908788916,,,0.003214173276433011,0.0010835699792888722,,0.000989753940852726,0.018319292515459645,0.012305800273972312,0.00013024740689732148,0.00018068274069183804,0.012374556584969847,,0.03505118817854739,,0.00018636856120311964,0.01148883210087909,0.010969105988958979,,,0.07428714025339808,0.0036351345802127133,,0.056786921770480274,0.01552050001526748,,0.03171708620651532,,0.008777011595915053,,,0.005219267350439228,0.10632063184206896,,0.00019489729197004198,,,0.1604285845149837,,0.42063594849488956,0.002505972743861157,,,0.002754358865826218,,,0.0013679662978253843,Control
47,,0.002058849738685232,0.05506931070566542,0.0019497562350570406,,,,,0.005461436758415211,0.01847585778930139,0.011307677891792768,,0.002906166164644804,0.04027003518341181,0.0014032795263182276,0.10318570186834483,0.001038860801432566,,0.010296267074621874,0.1838008560156489,0.0223360118260991,,,0.0041943979628074925,0.000445658568013038,0.02895670582427105,0.014251587784797369,0.05432684918282305,0.017768617018324176,,0.00018104879325529663,,0.0008398484155354397,0.009250140100884749,,,,,0.0008549862745032738,0.3572020029203958,,,0.05216808957495011,,,,,,,Control
48,,,0.020880850030090627,,,,,,,0.04591541359005073,0.009004102504369305,,,0.0005864917999757593,,0.0060464586714265986,0.00020042929646693514,,0.0016363845283274274,0.033151110572435506,,,0.01594493755997794,0.0005679179855911272,,0.08619404179318109,,,,,,,0.0012025757788016107,0.005376122364708912,,0.0012814882557351899,,,,0.3960157594092897,,0.23670699912745044,0.13239351931283183,,,,0.006895397419289167,,,Control
49,,0.004482159045913542,0.006753191137561119,,,,0.001086792526146012,,0.007964347538440227,0.187978678223501,0.01959535496374272,,0.0004659850635849521,0.04598862753586187,,0.052522942301537166,,,0.0013373417156001578,0.053502877015056544,,,,,,0.059013137743059774,0.054348632316129936,,0.013845068921771274,0.00022767999849427625,0.005088496179681412,,,0.0219861973301535,,,0.0013324845422989465,0.0101054502442804,,0.43936674198321013,,,0.01215679643515861,,,,,,0.0008510172388163838,Control
50,,,0.008152428675695544,,,,,,,0.2638293929471717,0.012328693307024182,,,0.001006417237871517,,0.000824388132490903,,,,0.13009385779912572,,,,,,0.08574600390256384,0.014833729226558113,,,,,,,0.018461387486736626,,,,,,0.4103288702980196,,,0.05439483098674232,,,,,,,Control
51,,,0.0019673145192195224,5.7271003357676714e-05,,,0.0006353344111460077,,0.0045474388750722464,0.16579298926153538,0.006857066322650084,,0.0004304920922582329,0.06834481143900921,,0.07145522286298855,0.00017585329249685205,0.004104320900239568,0.008398131046156386,0.02282183829214029,0.0006441220254178207,,2.7574927542585084e-05,0.003852207276993075,,0.048555609134189694,0.05462754757483057,0.040217274267905875,,0.0010343123004984294,0.0014115736718228076,3.0706146421047115e-05,0.0003318081940563809,0.05081311693850023,0.00012312760686597514,0.0005524076143970614,0.0016203552660738086,,0.0003954426422315772,0.3978920634510193,0.0007675526534655824,,0.04106179430154526,0.0004533196879528273,,,,,0.0,Control
52,,0.0016423913795691268,0.015246538067211627,,3.0181304277442816e-05,,0.03730612449798176,,0.000713579524027621,0.12816587400941554,0.010283593493805058,,,0.026426831321771423,0.006782765438727938,0.05267237157677194,0.08109777431680756,0.001966967426243041,0.008235736107276345,0.231981431079569,,,,0.003042722601599975,,0.030892648149301725,0.03618718058754768,,0.0019943033550330475,,0.0009268810650321745,0.0007915224882727341,0.02141338133346287,0.006061462752662993,0.007245037334883114,,,,,0.10601360963419752,0.11153973531301012,0.018647066636356645,0.05269228920518399,,,,,,,Control
53,,,,,0.015427402307609684,,,,,0.2165405716532465,0.008199047041918402,,0.0025616575228359323,0.002006542213286692,,0.018164167397970454,,,0.014952443297778124,0.028481124255438164,,,,0.0011510687844413685,,0.033655613677035984,0.030155793040690215,,,,,,0.03388301030986338,0.010616402958182936,0.008901909361566727,,,,,0.1898721349949637,0.3696765982112275,,0.01575451297194428,,,,,,,Control
54,,0.0014207752408047624,0.04040736737207214,0.0018627761655973308,,0.0062927294196363495,,0.005203556341876147,0.0010478750115548337,0.10207522275334714,0.006112519676194751,,0.0031109518717206976,0.05166895429541998,,0.01616712749017446,,,0.011135663335729028,0.06335610409263835,0.002912173218904205,,0.03667197250421428,0.25297044205064484,0.0003719870041987044,0.010475198684793576,0.00011648692875616819,,0.0006250518128379758,,,,,0.01877245709186729,0.015131936159886629,,,,1.877184827516648e-05,0.11860662556950995,,0.18631313086728069,0.04715214319206452,,,,,,,Control
55,,,0.008400480332760004,,7.146218759781528e-05,,,,,0.3017129107907013,0.009447034052066325,,,0.006005383930046311,,0.007819432639207676,,,0.008707478328702022,0.10374150189920227,,,,0.0004966733349866849,,0.08247727123974206,0.013871901468559086,0.0011658799889400582,,,,,0.0012145232537067946,0.010009047424622974,,,,,,0.39065773263168296,,,0.05420128649747567,,,,,,,Control
