,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,,0.0002391724963235519,,,0.03203108330529344,0.13149098662696213,,,0.0522995015823416,0.058255912291259045,,,0.007447093707017216,0.026094361840007484,,,,,0.14435013527028512,,,0.016466321704209738,,0.002696182846337163,,,,,,0.00404075093117169,,0.004758890185730708,0.002307372098414301,,,,0.0028468573739170782,0.0070353812599229905,0.26204932487138005,0.23393515751757601,0.0021836407463301064,,,,,0.00947187334552063,,Control
11,,,,0.025191443416806472,,,,,,,0.28075635929485526,0.028901144992306046,,,,,,,,,0.00781847630722896,,,0.005711808903838969,,,,,,,,,,0.026985752467042757,,,,,,0.6095535126170699,,,0.015081502000851555,,,,,,,Control
12,,,,0.02440424051376126,,0.023583801765234814,,,,,0.12657412413573332,0.012053675719120945,,,0.006187263769864702,,,,,,0.04251385171147942,,,0.00943582361925833,,,,,,,,,,0.0091675653560532,,,,,,0.35803349473089324,,0.36559368893908734,0.02245246973951355,,,,,,,Control
13,,,,0.022386590948423452,0.003638767145750183,,0.039588514386755334,0.003293879882581375,,,0.41964725674192643,0.00984890633564098,0.013540026128824273,9.148805843340228e-05,0.007350848649838646,,0.017501582970582144,,0.0003364199710790345,0.026905853211850402,0.04479889355209512,0.0013104683403818375,,0.006197541511415768,,0.027978721075420432,0.030903757453798527,0.016315955558694646,0.0005188797896476822,,7.073286684749499e-05,,0.011379937308995444,0.01266107990604197,0.011935680797131525,0.0002566002541839781,0.00011781927163940404,0.0017904192383484897,0.005161640605993768,0.06694550905153523,,0.16976920639995108,0.024219243387561172,,,,0.0035377791986306926,,,Control
14,,,,0.008152428675695544,,,,,,,0.26382939294717167,0.01232869330702418,,,0.0010064172378715167,,0.000824388132490903,,,,0.13009385779912572,,,,,0.08574600390256383,0.014833729226558111,,,,,,,0.018461387486736626,,,,,,0.4103288702980196,,,0.05439483098674232,,,,,,,Control
15,,,,0.008400480332760004,,7.14621875978153e-05,,,,,0.3017129107907013,0.009447034052066327,,,0.006005383930046311,,0.007819432639207676,,,0.008707478328702023,0.10374150189920227,,,0.000496673334986685,,0.08247727123974206,0.013871901468559092,0.0011658799889400582,,,,,0.0012145232537067946,0.010009047424622974,,,,,,0.39065773263168296,,,0.054201286497475694,,,,,,,Control
16,,,,0.027021264555974568,,0.0015598790656691202,,,,,0.05742743738051065,0.006817713322581818,,,0.011043442586507251,0.003304676100514537,0.03789595686459963,,,,0.2201008863936752,,,0.0023681625823036533,,0.019285731608240674,0.04225466538941905,,,,,,0.16582291527725568,0.05788326522693376,,0.0004077289648231456,,,,0.32312848868463706,,,0.023677785996354183,,,,,,,Control
17,,,,,,0.00013159087549481847,,,,,0.17824285244099547,0.018313795133934805,,,,,,,,0.006796377769737815,0.003554280776747555,0.00048256793519317826,,0.0025068623263388382,,0.07683702495591858,0.004641513378779998,0.04436256114024462,,,,,,0.0028820341397162294,,,,,,0.6484918807715208,,,0.012756658355377442,,,,,,,Control
18,,,,,,0.007392025442123673,,,,,0.1981792919906869,0.004048643660627943,,,,,0.014900303947455222,,,,0.04909419153034084,,,,,0.033571088949281486,0.03342878956827877,,,,,,0.024236048425635853,0.007004548753075274,0.008827288174046525,,,,,0.2708666203263453,0.3329644611569955,,0.015486698075106718,,,,,,,Control
19,,,0.0013593297791317592,0.03996283320639756,0.001897435897435897,,0.005788981975120589,,0.005062503173394264,0.00032637725310992634,0.10488042650418887,0.005511449606499111,,0.002558111195734957,0.048123889312008124,,0.013515410002538716,,,0.009556435643564357,0.06523919776593044,0.003444224422442244,0.03648570703224169,0.26114546839299313,0.0002584412287382585,0.009307946179233306,0.00018400609291698402,,0.000623000761614623,,,,0.00025681645087585677,0.017496623508504696,0.0143997969027672,,,,2.1731403909621728e-05,0.11414978420919016,,0.18941051028179745,0.049033561817720235,,,,,,,Control
20,,,0.004719455024074285,0.003146303349382856,0.008652362077728966,,,0.013634013028574596,0.004719455024074285,0.05951754382556625,0.006030410771994364,0.00026219194578190467,,,0.01074986579606865,,0.10304154217900355,0.00026219194578190467,0.0228106714160996,0.020450979732967455,,0.0005243838915638093,,0.001573151674691428,0.0007865750411478254,0.033036161282583326,0.05427370490992816,0.006816990590329522,,,0.02333504734568452,,,0.002359723531047699,0.044572590973029354,0.02490825475422817,,,,0.27975845980321074,,0.2653385198385697,0.0034084913141753177,,,0.00026219194578190467,0.0007865750411478254,0.00026219194578190467,,Control
21,,,,0.03472235355955875,,,,,,,0.11525820162480734,0.013644648810507457,,,,,,,,,0.00527495527382362,,,0.0005878400814542965,,,0.006610720578464406,,,,,,0.22981467431974928,0.017355027608744474,0.09091079144378503,,,,,0.4627101350016913,,,0.023110651697414074,,,,,,,Control
22,,,0.0025861408936364485,0.05333318074669958,0.0007799134955315748,,,,,0.008108831808884838,0.01924272739020548,0.010069502536516478,,0.0025896854946419814,0.05259408079988886,0.0019367699894229109,0.11216231598963437,0.0013435050554112286,,0.01058964741549975,0.17784782359472776,0.01900635314029369,,0.004675430000611697,0.0009419523986416279,0.03008940901576354,0.015752814514472708,0.05496896347359557,0.023077175483676,,0.0005774661409584519,,0.0011513876809113718,0.009850446194374576,,,,,0.0010417075983687545,0.3365163175200918,,,0.049166451627538986,,,,,,,Control
23,,6.962001678999356e-05,0.0031013383281128484,0.017553784000142895,0.0019242932045992246,0.0,0.004069523401256491,0.020780154195143893,0.013437982570233,0.015370394727227558,0.0221502274118566,0.008837682656131517,,0.00021017938013422256,0.07899740680660494,0.0012747770129724622,0.0004822657722828708,0.01851445904232086,0.0002496577861565367,0.0019614374118078802,0.160610131153557,0.0002478310218675863,0.011216941655584301,0.04733369543861018,1.461411431160215e-05,0.006920493534878209,0.002990920575536298,,0.0,,0.0008931862503917397,0.004691536641644056,6.0892142965008944e-05,0.004999244937427234,0.0031019472495424968,,,,0.00016024782290291522,0.010321928640903609,0.3856685064212795,0.01998206117468251,0.07270136219783291,,0.00021850130633944046,2.4052396471178536e-05,0.00786026227463818,0.0509964593248604,,Control
24,,,,0.04278008691336285,,0.008488316750830891,,0.00012096752191905757,,,0.10895210108231444,0.003639629619067611,,4.447486763321947e-05,0.004121337734011671,0.001253017624916468,0.007506266375013113,,,,0.044348340752846264,,,0.02099646146834393,,0.04728121119065912,0.018732258311266625,,0.002034107487724885,,,,,0.010460859491230162,,,,,,0.5858101905305388,,,0.09343037227832084,,,,,,,Control
25,,,,,,6.850862301620159e-05,,,,,0.17974899291817445,0.006702393170379425,,,,,,,,,0.006324176926153886,0.0016240394731281513,,0.0025492099161975364,,0.07786724549021214,0.0045936247861765814,0.04534946542498504,,,,,,0.00895740111525147,,,,,,0.6587114237419471,,,0.007503518414378055,,,,,,,Control
26,,,,,0.00024718600828973466,0.0008685273279683603,,,,,0.1844963216757574,0.00963667340016632,,0.00082913717350166,,,,,,0.0024846490940878345,0.0004064859316784421,0.0017117835698243179,,0.004452826760259038,,0.07138273561246472,0.003943107930250984,0.03355836536383816,,,,,,0.004593301259175349,,,,,,0.6717341162527256,,,0.00965478264001205,,,,,,,Control
27,,,0.002093639067908563,0.025562777572826337,0.0023860137737570846,,,0.00032900354895220733,,0.012157714395179077,0.18776382334269795,0.0009549740766196674,6.407314047390945e-05,0.00029204668635804116,0.12818345649007334,,0.030950388364142746,0.00019320347989317064,,0.0004333137469250907,0.06634325402769665,0.006631351359389306,0.023697658749952714,0.02716624618212648,,,,,0.012401651556266602,,0.00214349803046164,,,0.007439810063594231,,,5.204575915628139e-05,,0.02031096685056897,0.3512290562288824,,,0.06787751052450534,,,,0.004635571439474172,0.018706951542118034,,Control
28,,,0.0032727161691047256,0.00028229045908788916,,,0.0032141732764330105,0.0010835699792888724,,0.0009897539408527257,0.01831929251545964,0.012305800273972314,0.00013024740689732148,0.000180682740691838,0.012374556584969847,,0.035051188178547396,,0.00018636856120311964,0.011488832100879089,0.01096910598895898,,0.07428714025339808,0.003635134580212713,,0.056786921770480274,0.01552050001526748,,0.03171708620651532,,0.008777011595915051,,,0.0052192673504392285,0.10632063184206896,,0.00019489729197004203,,,0.16042858451498374,,0.4206359484948896,0.002505972743861157,,,0.0027543588658262177,,,0.0013679662978253841,Control
29,,,,0.039710088128495566,,,,,,,0.08743579517554427,0.007786552649681555,,0.0029470525823120626,0.006507082498966951,,0.012528724560015213,,,0.0246937439001103,0.04987302826707767,,,7.302112501146582e-05,,0.10061510795073016,0.034886392633388844,,,,,,,0.013237429588379918,,,,,,0.569896871164828,,,0.049809109775458035,,,,,,,Control
30,,,,,,,,0.023304777036258703,,0.00106458399383281,0.13476344354281847,0.008114533641345352,,0.00011356498117056529,0.03236752314174664,,0.019892414971853827,0.00029208151379614053,,0.0003410958790145045,0.1560009971265955,,,0.044726360015824924,,0.019662678928744442,0.014632141175003638,0.07176013792983167,,,0.0002168058731438064,,,0.027485531991796458,,0.00034420312916127186,0.0023340460296008675,,,0.3856327970052524,,,0.056950282093208085,,,,,,,Control
31,,,,0.07668214026943719,0.034332977194856874,,,,,0.0015606643005972483,0.1819632235853729,0.019637966817718507,,0.0028616954647607126,0.007415969740510138,0.011422118246161279,0.022777511697306855,0.0007723497361709794,,0.013646141628494353,0.018999987719362885,0.0023529700720873402,,0.09892155538362664,,0.03463252240192888,0.03771844183276229,0.009847228874233997,,,,,0.00078544908243173,0.01349058689164794,,,,,,0.3444810816785175,0.03782487402113089,,0.027872543360882893,,,,,,,Control
32,,,,0.39120938185579246,,,,0.04179264282800467,,,0.20464617285510395,0.013676840765204134,,0.0016741383316220058,,,0.0019565876101343403,,,,0.0601907121512078,,,0.0014152443378984188,,0.04439218264339548,,,,,,,0.0025685967367365015,0.08576811106959195,,,,,,0.14185634916641057,,,0.008853039648897772,,,,,,,Control
33,,,0.0005614821991436964,0.018049370378484548,,0.0008899538604569832,,0.01342199662175385,,0.001931079915396436,0.02286359988064818,0.003224634052985499,,,0.0644684853755897,0.000774770204539944,0.1545880557700353,0.0013377773417584471,0.0006146517066852777,0.005840716151584945,0.2056033341246068,0.0001535104328638388,,0.0015673313532859618,0.0012050060667119745,0.01820511738719144,0.04078152059708441,,,3.151538687933114e-05,0.002316990910860761,,0.2190258390590522,0.040396321239388334,,0.001227778475295749,0.00017973936775050794,,,0.1652666887952125,,,0.015472733344753424,,,,,,,Control
34,,4.025204063651353e-05,0.001477766983065956,0.009558085316886976,0.00037494218204994203,0.00013241603292515528,,0.004749436623516884,,0.009775568004960834,0.005001594873045874,0.001872480318577157,,0.004085835600932549,0.04928279380390299,,0.008038444044695376,0.00016080538148491294,,0.007933910407677129,0.07512531362625868,0.00015046354736671552,0.03985540088092148,0.0011561562200961303,0.0046540281342499846,0.06218615828643514,0.01083023230395583,,0.020745922022165186,,0.006105129407775881,,0.0005709300776428404,0.0036043319712529445,,6.377464372888414e-05,0.00044439469549077774,,,0.603914445048056,,0.0,0.06786514329422294,4.785633042930575e-05,,1.5005798524443325e-05,,,0.000180982097068455,Control
35,,,,0.008909710322006898,,0.0006840473072223664,,,,,0.2983989522671508,0.010833988556668377,,,0.004771118731151961,,0.007457427071154619,,,0.007101352462927434,0.10706757162620477,,,0.001225360333803845,,0.08411065360942678,0.015023749040583251,0.0008235030317861865,,,,,,0.019737961405540412,,,,,,0.37552230032861666,,,0.05833230390575556,,,,,,,Control
36,0.00012566637259095464,7.021326690440777e-05,0.0023586532623902584,0.025844017281278765,0.0013457371988145543,0.0006703573219778496,0.02116596868529297,0.0006585696932274745,0.00013304645319988512,0.0016414529287696149,0.03926489887085793,0.008248675096153742,,0.00018675703985376784,0.10425081367951243,0.0005435634370716413,0.06590124980640101,0.0038949400424826146,0.00027624051723704955,0.01042405635675556,0.2993227443526752,0.00016625681594007211,0.07658207146767561,0.0062566683384599284,0.0009337851992688393,0.0440977241573921,0.014680722850195333,0.002190448925178385,0.021811213232976537,0.000119106300938572,0.0023421505821397343,0.010379673371982406,0.0030607859314343362,0.008553923430228668,0.052527621232942925,,0.00021873738915913308,,,0.1226097892054226,,0.0002879256448678561,0.04685377426034936,,,,,,0.0,Control
37,1.3469969162954687e-05,,0.006044444571434052,0.001575067985077315,0.0012189301640264678,,,0.002140908735142344,,0.0026262358058924385,0.12999948875344317,0.004599484243044369,5.387987665181875e-05,0.00020929474813045497,0.021583176498332527,,0.01853477961344658,,,0.004387026093065039,0.036590967140724545,0.00048389843765705407,,0.005942603440944443,0.0016204781083918216,0.02170930439140384,0.013832535832924217,,0.027560883495277397,0.00011143338125717061,0.0009798382113840225,,0.00015949668031589533,0.00960306756097738,,,0.00038124094539999036,,0.000961163935953562,0.5646060028917576,,,0.12228997231207023,6.38803083031033e-05,,1.9184501535117288e-05,,6.408439874496625e-05,3.37769681283182e-05,Control
38,,,0.0015961575159935838,0.025329601243108776,0.025273408531984225,,0.010799263580802783,0.0006386459121479295,0.0053204234390061165,0.002346071093026475,0.17533040399612485,0.00943458345349225,,0.00287111221125533,0.04025399918342745,,0.17994064505167803,,0.0006632365741590351,0.008065737139642648,0.04952102064660435,0.004499887919420669,,0.06292435404293856,0.001645135611404133,0.019054613015126107,0.05806058529433702,,0.0035378036718126185,7.346714311582385e-05,0.00021684492864338604,,,0.022165433373836804,0.011345135631726996,,,,0.0009299741269654494,0.2589071543990764,0.0002788296552003052,,0.01897647161394205,,,,,,,Control
39,,,,,,,,,,,0.33688103368810335,0.01580930158093016,,,0.00395140039514004,,0.0052852005285200536,,,,0.017946601794660177,,,,,0.011939001193900118,0.019322101932210196,,,,,,,,,,,,,0.3108210310821032,,0.25205102520510253,0.025993302599330262,,,,,,,Control
40,,,,0.01793255433383889,,0.040909815620240174,,0.0033794255755494086,,,0.010175303212523128,0.0018728724945411231,,0.0001709692927010477,0.00719750372692825,,0.01095609670427856,,,0.006175532250676188,0.06931611068936439,,,0.00802452974339634,,0.13298578344806825,,0.044841805856578404,,,,,,0.010456846136539109,0.02135305300574132,,,,,0.6091807879883652,,,0.005071009920670249,,,,,,,Control
41,,,,0.08471881086925323,0.03980519375195947,,,,,,0.2039417047199483,0.04137040678703145,,0.005596352633760682,,0.023766662019721253,0.014742177681809344,,,,0.024924120993318463,,,0.002348384166741436,,0.04807740674986958,0.03729379008632026,0.0019915480343934183,,,,,,0.0016782385188795676,,,,,,0.37678240982650335,0.0678814014667238,,0.025081391693766438,,,,,,,Control
42,,3.510834344249077e-05,0.004824329015677736,0.03557471100753199,,1.3278800385125446e-05,,0.009054029326230648,,0.002980185313707132,0.017185986801475997,0.006148486966203542,,0.0001303736765085044,0.027737200871129544,0.00028790853562294717,0.026012868163542917,0.005458190540122247,0.001045001351520327,0.002903631017547431,0.1995592444241864,0.0,0.06890500295905995,0.017904249185944146,0.0008398841243591848,0.02360216231180695,0.007185239365969472,,0.003149791809535325,,0.008158716269960828,0.007249420234497578,0.0003732147684001168,0.017515743677706613,0.03720287300929908,2.695998866070925e-05,0.0006075051176194893,,,0.13987003072332144,0.1308736434623989,0.171535945762941,0.02280724503420649,,3.923281931968882e-05,0.0017450556839452365,0.0013954812041095475,,6.206833210320002e-05,Control
43,,,,0.035878417445649034,,,0.05170224487312727,,,,0.17668305525050304,0.01092007120293322,,,0.0165724940782246,0.006652609266615783,,,,,0.2010700288642938,,0.0014085312229245408,0.00155646576824601,,0.005340116612946062,,,,,,0.004810302116249675,,0.013733515403439006,,,,,,0.0017638429156358547,0.34605105220125265,0.11360773485746233,0.012249517920497223,,,,,,,Control
44,,,,0.021540189961906393,,,,,,,0.03282877208471036,0.009138608135321512,,,0.00022641676948594784,,0.0077829079090499485,,,,0.03365965836063886,,0.020157315574569627,0.0004188139785544009,,0.08905408197386468,,,,,,,0.001908621801227857,,,0.0016747373233575809,,,,0.3794415232797511,,0.25424228067133037,0.13495082514028917,,,,0.008529160156622737,0.004446086879319342,,Control
45,,,,0.037203574727420675,,,,0.0004661474757662812,,,0.10613574821799124,0.02018631947433665,,,0.0021575734397703402,,,,,,0.008359571226390514,0.021146517619841133,0.023790447833953017,,,0.025778140063364867,,,0.0008153477415031696,,,,,,0.0009848186107738336,,,,0.03303851010075106,0.5758860187353535,,,0.14405126473278385,,,,,,,Control
46,,,,0.019101548452416895,,,,,,,0.04116544741853257,0.015309341235917118,,,,0.012278768001368118,0.026454147977013318,,,,0.22608053961630362,,,0.011550482830801656,,0.05487485909364643,0.0029832951940194194,0.08174342705603302,,,,,0.07718175702076362,,,,,,,0.34276681057153263,,,0.047363954388179974,,,,,0.04114562114347178,,Control
47,,0.00011309550245471623,0.002231093287071935,0.015274640292352377,0.0014044789645890228,0.00040595545004003665,,0.0012695297452752915,,0.003265368273901798,0.08697698743189723,0.003681797394694543,,0.00021652300113770247,0.036325006462959816,,0.004750917478451682,0.0005062609891717351,0.00018379278003549166,0.012208473179497269,0.034948524425959755,0.0002702005637453283,,0.01782961170577727,0.0007226832819368154,0.020251648067340873,,0.09645737150543207,1.2085004714662461e-05,0.0001502568919523033,0.0007910642669472805,,,0.003370507814919362,0.007978620820992783,,4.662797652407267e-05,,0.003047334647174763,0.059932458922817206,0.032540385819818024,0.5244448929323973,0.02839180511801964,,,,,,0.0,Control
48,,0.00012151292007176885,0.002523999804296023,0.03714886575910283,4.120611398473349e-05,,,0.02602161085226675,,,0.09465074459748744,0.00718269688100797,,0.002527208066212109,0.029578771251727445,,0.06614513695669087,9.925560302892008e-05,0.00030709082028038603,0.02161666724148026,0.07116205652797082,,,0.0006740357769327572,0.003916485734062357,0.09831117092737217,0.045770768884030165,,,0.00031471044233109097,0.010637794448263169,,,0.014387751337243671,,0.0001543976047116535,0.0005313683798517944,,,0.4180365276660457,,,0.04764068429018409,,,0.00017414846713255977,,,0.000323332646230573,Control
49,,,0.004482159045913542,0.006753191137561118,,,,0.001086792526146012,,0.007964347538440227,0.18797867822350098,0.01959535496374272,,0.00046598506358495217,0.04598862753586188,,0.05252294230153716,,,0.0013373417156001576,0.05350287701505654,,,,,0.05901313774305979,0.05434863231612994,,0.013845068921771278,0.00022767999849427633,0.005088496179681413,,,0.021986197330153504,,,0.0013324845422989467,0.0101054502442804,,0.4393667419832102,,,0.01215679643515861,,,,,,0.0008510172388163837,Control
50,0.04577015371396313,,,0.023088008855831527,,,,0.1179338754539457,,,0.022558169155672443,0.006110124996990752,,,,,0.040566249741363775,,,,0.048123358899477546,,0.025989931136746896,,,0.039157338529071245,0.02518308156933089,,,,,,,0.1765471271520893,0.2341528774187856,,,,,0.16250998089247023,,,0.03230972248426098,,,,,,,Control
51,,,,0.0820319940955725,0.2016695777866548,0.0009775684254488917,,,0.0436729281366173,,0.11977485795331225,0.04096135290322297,,,0.0005983278483209282,,,,,0.008429599803648777,0.05962717985451175,0.0009692951998234227,,,,0.027191845581980054,,0.029547263559127363,,,,,0.008764410095010335,,,,,,,0.3332679986832293,,,0.04251580007351935,,,,,,,Control
52,0.0001383008673052428,,0.0016091547133407968,0.011408916968521376,,,0.0023598590577469446,,,0.00476947024435733,0.10318289998223998,0.006035888069972198,0.0,0.00017337863088774986,0.020613663864365445,,0.0017486616928609109,0.0020290827828184895,,0.0014118548568580996,0.02806904550188993,0.00044957832809327836,0.08226177801243362,0.012040417222357743,0.0008064870343439448,0.007310849190442404,3.407267007011432e-05,0.010790482930346115,0.005373531445305375,0.0,0.00029067304378398406,0.0034796337399037097,0.2178912072710877,0.009066747556592543,0.0010351458084132963,2.3921225594947518e-05,0.00025428865863536644,,1.2362650202430857e-05,0.021872543488637364,0.011466709845483957,0.4003237205184715,0.031584058533429854,,,,8.161359320629152e-05,,,Control
53,,7.648074712373008e-05,0.0033154966989394257,0.0025895950963862185,0.032002431821560484,0.0002538096012312274,,0.001315223129252258,0.0031355058643430167,0.02708698246492022,0.08180399141449862,0.005807724739750455,,4.484413285166502e-05,0.01340583612602389,0.004626522089728401,0.10097219622809649,0.14864294282352586,0.000415166572405255,0.01730369224884521,0.17358774768192692,0.0008356571057883331,,0.0076033329633862995,0.0034297570922327096,0.02737785502526629,0.09621615854919606,,0.021168683151014972,3.93154041439255e-05,0.0019064899493855124,,0.009119740387281305,0.003132843883854105,0.017811413835172627,0.0012123273449693279,0.00016668093215185088,,0.0008038157237863519,0.17966627774449168,,,0.01190857448487606,,0.0012148869415932813,,,,,Control
54,,,,,,0.0013245713831842507,,,,,0.08721593093418085,0.010615259903331986,,,0.0010187448028017817,,0.0007861500272867188,,,,0.038286623596343855,,,,,0.050486879775620185,,0.04963755335079182,,,,,,0.007720521430764609,0.007679791952606731,,,,,0.6374224273570459,,0.06535252988461977,0.04245301560142152,,,,,,,Control
55,,,0.0019003633525778727,0.026154252819548866,0.0025185032894736842,,,0.00017727074382384525,4.804142051557464e-05,0.010283276550751883,0.19108527457035446,0.002461126309076262,9.786603786251343e-05,0.0007755857277121373,0.12630173368689582,,0.02571569129296455,0.00013059294441460795,,0.0013017336868958104,0.05857214185016111,0.006707442434210525,0.0228515625,0.02571653044441461,,,,,0.012613285445757249,,0.0016918342172395273,,0.0001927950456498389,0.0052692417427497315,,,3.41954215896885e-05,,0.0189867456028464,0.3610910647153598,,,0.07030536721267452,,,,0.00416313523764769,0.022853345696831357,,Control
