,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,,,,,,,,,,,,,,,,,,,,,,0.21811221811221812,,,,,0.15443715443715444,,0.021520521520521523,,,,,,,0.015447515447515449,,,,0.5904825904825906,,,,,,,,,,Control
11,,3.1355682265541705e-05,0.009868895580589655,0.08193677533887808,0.0006570440692915785,8.582090957744047e-05,,,,0.0010128496196749168,,0.017392528653545264,0.0041755995578034374,0.10611353342805871,0.01634028082271202,,9.864823414061658e-05,0.0289908733585733,0.003569661178438164,0.014247289031487108,0.0011296189948650998,0.0014698485082788673,0.002223199315957468,0.524434984349137,0.0,0.012749647986654695,0.06878622255754252,0.008153291822346443,0.014665195121422333,0.00013509412456614884,,0.0005926020339860983,,0.004736845909523993,2.5654649126352305e-05,,0.02695428107376109,0.0022732869642517737,,0.0006460492196659989,,0.03483331248044724,6.810698518067338e-05,0.0015763356629858697,0.008076633287456983,,0.00019607481832283543,0.0013948188400006068,0.00034572693822655724,,1.2012891257577668e-05,Control
12,,,,0.03603398305561994,0.013840183811777287,,,,,,,,,0.09907688116780562,0.01546849406537681,,0.0015297835303414455,0.00086981567342562,,0.0005497549374430865,,,0.008247835207708538,0.03750100365284301,0.0013117755250955524,,0.012204418570937377,,0.04717727486165206,0.013359840850126446,,,,,,,0.050312499968517777,,0.00019554230045391803,,0.0006910974657979793,0.5723898905940326,,0.0003801036061888886,0.08885982115485609,,,,,,,Control
13,,,,0.08623338957059502,,,,,,,,,,0.2267282657407826,0.022052308417607268,,0.005401944932067548,0.004486696179755227,,0.0010223952808320863,,,0.005638909573402566,0.19867347421531728,,,0.0067768367632472706,,0.04143537423487285,0.05437681146217328,,,,,,,,0.01223323490691037,,,,0.3085333462254245,,,0.02640701249701206,,,,,,,Control
14,,0.00011411915250334637,0.004559216539225204,0.03848035263726234,0.07113406992487105,,,,0.004575058013091718,0.0012687305248250025,,,0.024759214642284387,0.23633763690010004,0.022430114379477357,0.00013984893489800011,0.0008073097605475461,0.0679019047505654,,0.00041561166150422973,,,,0.019720818743874043,0.021208101067392453,,0.011422005361077642,0.0,0.03772399793596694,,,0.012205098855841983,4.6616311632666696e-05,0.0015073616438969868,3.27928599147547e-05,0.00012642908760980814,0.012348176626177742,,,0.00014459128694721077,0.013457987906800474,0.2563251372709116,4.106675072401591e-05,,0.14056735078290178,,,,,3.7837915286255435e-05,0.00016144177188802319,Control
15,,,,0.024404240513761256,,0.02358380176523481,,,,,,,,0.12657412413573332,0.012053675719120943,,,0.006187263769864703,,,,,,0.042513851711479415,,,0.009435823619258332,,,,,,,,,,0.009167565356053198,,,,,0.3580334947308932,,0.36559368893908734,0.02245246973951355,,,,,,,Control
16,,,,,,,,,,,,,,0.1812564372928082,0.005708170217890614,,,,,,,,0.003449049142633343,0.0018037919774660492,0.001088653257976996,,0.00243721802377798,,0.09849647662492833,0.003682062713152144,0.047313471719824564,,,,,,0.02641010653315237,,,,,0.6203357168234066,,,0.008018845672982826,,,,,,,Control
17,,,0.001248583686712257,0.014950945329576191,0.0003481113823348747,0.0015462879763256036,,,0.01944776207126373,,,,0.000241954045063336,0.01670601948395436,0.00824145884578444,,,0.013391349880772108,0.0034741576445531763,0.024268595604965262,0.00013055437014875842,,,0.16465880094229005,,,0.0019510569308794762,,0.020584038755392425,0.05366611289434603,,0.004934148678139524,,0.00031443944439689376,0.004390155333488789,0.0004704998034627455,0.003750791769408924,0.01697358033212024,,,,0.1829787547210023,,0.4200463362159134,0.008166755534371134,,,,,0.01311874832333408,,Control
18,,,,0.03808944847084013,0.004257885959621048,0.00043133598917400055,,0.006739768749063877,,,,,2.103822708662317e-05,0.06889663500361158,0.012032819215583948,0.0020949259459639943,0.0010490853238269854,0.012683643573915404,,0.04016187084056719,,,0.019473757533072143,0.05159829295197412,0.004678650501353512,,0.015312165946185887,,0.0256026850220488,0.08824395383857107,,0.0005981764567166738,,,,0.00018819269801864907,0.01595315153165096,,,,0.00032059746052898896,0.5385273261972923,,6.99180880291755e-05,0.05297467447530295,,,,,,,Control
19,,,,0.08434055864646779,,,,,,,,,,0.19312120255539303,0.02872832545600344,,0.002509458274131907,0.0045529540348859966,,0.003357555528405418,,,,0.16019683711922708,,,0.0018582684262436536,,0.04393391849459792,0.06289439623227756,,,,,,,0.025979374026703743,0.01488868064595552,,,,0.34292897751410445,,,0.03070949304560252,,,,,,,Control
20,,,,0.07280766316406982,,0.00211437309994356,,,,,0.0003529655189201689,,,0.030860894870693812,0.0033446726901152856,,,0.003714134745114938,,0.0064644291931956616,,,0.0039080696326835,0.08506549476883776,,0.027140624218866385,0.0019934655611171014,,0.03324454374554455,,,,,,,,0.0048007937650336,,,,,0.4315423426348649,,0.2484287803799052,0.04421675201109372,,,,,,,Control
21,,,0.002010490336539627,0.03804801346339291,,,,,,,,,0.0014193509155624871,0.1295042153222516,0.00371447154498268,,,0.03746827568893679,0.005685107477466854,0.05158649289050845,0.010085424011826487,,0.0008365316150196046,0.11194876120596962,,,0.05516917783651394,,0.031311386567586696,,,0.013624864875081097,,0.0016708034442422506,,,0.01230402007675876,,,,,0.20897677309983856,0.2459365969844597,,0.038699242643061904,,,,,,,Control
22,,,,0.36506407053811685,,0.013250216899162908,,,,,,,,0.10162710687109258,0.04333570444138177,,0.0013383701772124487,0.01883864418985356,,,,,,0.01749565211267048,,,0.026330303861311306,,0.03144575672167314,0.06810259561500542,0.05121934524844472,0.0005829096224876123,,,,,0.03890297223382589,,,,,0.19370602867426742,,,0.028760322793493946,,,,,,,Control
23,,0.0009331833393502089,0.058937365635484226,0.055417676829335384,0.0003127028730624394,0.0011125892772466221,,,,0.03043508559769581,,,0.0635256305799098,0.11883337935500841,0.010493780262307828,,0.0009424051398962861,0.05889419084201851,0.07826007678196886,0.03602182003761028,,0.002118289502709166,0.00046779679133737587,0.15678737619339794,,,0.04455837792720122,0.01089398544736998,0.009560177750205526,0.08817801847608699,,0.0023477865844808623,0.002099845901617011,0.014162484981826241,,0.0012310055797132965,0.0297815952771806,,,0.0029185950796454425,,0.05884032714337436,,0.00010605070627988897,0.04861869479036384,0.0008279709785745086,,0.011761358664641362,,,0.000620375673099746,Control
24,0.0008448607299420088,,0.0009695978587361553,0.015147482838860504,0.00012564029384575306,,,,,0.10525987269788246,,,0.0,0.004990388316817454,0.0002309091981941516,,0.00010496784933119623,,,0.030415889442963924,5.5695178182422485e-05,0.00013788319787864594,0.014127207385561962,0.06162485815291105,3.0005150047827605e-05,,0.00431753035337035,0.005605845123651324,0.0663770115994491,,0.05475919813394059,,,0.01027480703376914,2.558967646219412e-05,0.015178290802287537,0.06480329667286036,,0.0004653307049223298,,,0.5403004288227665,5.228322132079661e-05,0.0,0.00317582937646689,0.00024074366208942622,,4.395403251153341e-05,,,0.00031460249297638647,Control
25,,,,0.017932554333838894,,0.040909815620240174,,,,0.0033794255755494095,,,,0.01017530321252313,0.001872872494541123,,0.00017096929270104776,0.007197503726928251,,0.010956096704278561,,,0.00617553225067619,0.06931611068936439,,,0.00802452974339634,,0.13298578344806827,,0.044841805856578425,,,,,,0.010456846136539114,0.02135305300574133,,,,0.6091807879883653,,,0.00507100992067025,,,,,,,Control
26,,,,0.08086592191623292,0.0033614892309340857,,,,,,,,,0.06522133672467884,0.08349204703508287,,,0.009011277798414733,0.04153406442349939,,0.003991742899856026,,,0.3488674912110595,,,0.013795234427473744,,0.027191396812474688,,0.014713723834989282,,,,,,0.0008385318525030549,0.0015274755937743126,,,,0.23154869502010647,,,0.07403957121892021,,,,,,,Control
27,,,0.0004162836689070216,0.04225119960293259,0.03316468586819191,,,0.002688425906182547,0.018488194591806166,0.00043652753036707673,0.005274810419320247,,0.0004162836689070216,0.21827917929124904,0.011084079333329565,,0.0028244810969090092,0.01640215201495785,,0.08509491750626455,,,0.008820877278526247,0.046832786218143525,0.0057066109566560426,,0.0612954324402228,0.0001760291100562153,0.020035359963088348,0.056694013006424106,,0.0011546194282496406,,,,9.844476791234924e-05,0.03937574918986019,0.008856740769133146,,,0.0013033141872988779,0.2926635526743734,0.00019216254279341653,,0.019973086967937117,,,,,,,Control
28,,,,0.05098808967168815,,,,,,,,,,0.27633024218584384,0.01410274819057906,,,0.01756979187593606,0.005270320539441544,0.028691899016914487,,,0.005968184394182954,0.1934577329077476,,,0.006520577153173534,,0.018502542920509516,,0.04084851376333306,0.002651631655472573,,,,0.005951660718317656,,0.004554468885656895,,,,0.2112802951923319,0.08219953551737982,,0.035111765411491296,,,,,,,Control
29,,,0.0001463789423089397,0.0006879795349933526,0.002927568175759766,,2.927568175759766e-05,,,0.0033520694559478763,0.0006879795349933526,,0.000556239340548829,0.00045377344070742973,,,,0.0034398976749667634,,5.85514702193856e-05,,1.463789423089397e-05,0.0003220332462629062,,0.0002927568175759765,,0.0001317412614864263,5.85514702193856e-05,0.0021517646899151385,0.0018590110734648705,0.00765560950619718,0.0005708770213713424,,0.0003366709270854195,,,4.3913575988491635e-05,0.0005416005926844129,,,0.00011710251362201005,0.003776570736135989,,0.9692165681867766,0.0004244980790624028,,,1.463789423089397e-05,0.0001317412614864263,,,Control
30,,,0.002631348109401768,0.052035860767007065,0.005499853273785793,,,0.00010890595878339351,,0.0024121032186930932,,,0.0071957769872087705,0.2239112653900036,0.004964023673944567,6.192491077439199e-05,0.0007306115919134049,0.08431706086563655,,0.016638865281793657,0.0014114785447584554,,0.0008311244222943188,0.10415769992252732,0.0010736039489464425,,0.11540244487736155,,0.018330797141464232,0.01078680768077698,0.052998409297457284,0.0005492381342403098,,0.00012978642456517198,,,0.013300651992544037,,,0.0002344958191473257,0.011115879727288835,0.17328125363041189,,,0.0958887284072698,,,,,,,Control
31,0.022631031213345927,,0.0002279963167960886,0.07323387154716164,,,,,,0.001454261668805211,0.0011578333980553424,,0.0022040378599509757,0.3049144942184366,0.008937367461300132,,8.7055142710928e-05,0.016907541267443538,0.05696701205151726,0.005908068887726194,0.0024463597065602556,,0.005131074189935368,0.1558562545483557,,0.04374146253521326,0.042914769268608974,,,0.021224153989307423,,,,,0.0004332921786574289,0.016816519054938184,0.06535119366926187,,,,,0.10375926145502423,0.0005435987582189973,,0.047151489612668525,,,,,,,Control
32,,,,0.026964717157870303,0.00028520895704312727,,0.001058289071853038,,,0.003748311496185526,,,0.0013872238075280975,0.15767995819022448,0.021519031462523982,,0.002479429056124281,0.003856321474429081,0.025540342092125103,0.006015999251965678,0.005132404579706565,,,0.09157879072237074,,,0.015568568699772753,,0.1142317704202517,0.004426426316114631,,,,,,0.05605707435093831,0.010732956755935434,,,,,0.35998525637707607,0.0708818873841006,,0.02087003237586053,,,,,,,Control
33,,0.00010384483229713013,0.00023121308255895376,0.01457446639539005,0.0012806188950950054,,0.008142319493454358,,0.011592420794942746,0.0002766514796531482,,,0.00033455527772008624,0.07838676399598131,0.003309966067972223,,1.407383980793632e-05,0.02544379340648647,0.0006348307027651275,0.008253703882791452,0.008310300824304798,0.00023473154251093785,0.0055235800149062075,0.06646270321870727,0.0003036933575698258,,0.001604719320386339,3.669251092783398e-05,0.013341296445933232,0.0005341022207111832,,,4.553892452139394e-05,0.0013467659421923061,0.0037957145962004258,6.182436772772027e-05,0.0033685735580295576,0.009919945988623913,0.0013497817650082924,0.000315354539124973,0.0009250533850902143,0.10452640825354302,,0.6096526033487294,0.015491075476595503,,,,0.0002531280616884546,,1.719019005112222e-05,Control
34,,,,,,,,,,,,,,0.10534956846264121,0.025076268997437916,,,0.00881071695937508,,0.00290682513589618,,,0.004076064080330791,0.033799105674396986,,,0.08995224486896189,,0.015802845924921493,0.0029603130180676108,0.018673738702353178,,,,,,0.01993178190413575,0.00834924281280966,,,,0.35336497297270664,0.2057599775946345,,0.10518633289133109,,,,,,,Control
35,,,,,,0.002048031464425252,,,,,,,,0.10388021550599753,0.03018210252627674,,,,,,,,,0.013405419877157671,,,,,0.05025853599736688,,0.038289392518996476,,,,,,,0.0034460016076136185,,,,0.6832087235002424,,0.03703101120395521,0.03825056579796824,,,,,,,Control
36,0.0045194369329422885,0.0,,0.04118069464045499,0.00026863537195021865,0.003881237348956129,,,,0.03074904343751636,,,,0.032656629007233234,0.00441098670900325,,9.422057881114366e-05,0.00585336452336025,,0.0282550948482078,0.04283804173656557,4.7161109566742883e-05,,0.029390518889091607,2.0328064468423658e-05,,,1.585589028537045e-05,0.07096171564798502,,,,0.001255461261569845,0.010321879654809138,,0.00012816844647341115,0.017756869234135084,,,0.002878860490018159,,0.6585063039868925,,2.2259230592923904e-05,0.012879658366548544,0.000995973518630417,,,,,0.00011160107393164588,Control
37,,,0.0024197036848698774,0.0012600477677950019,,0.00034372505158476605,,,,,,,0.0012394492326213387,0.10744216753183986,0.0036285672137485033,,0.001236952440479076,0.04702385497632521,0.0029710786162861175,0.042586223075477825,0.025093385227770906,0.0015738113136726213,0.006014668237703768,0.04675066430275936,,0.10361812229995337,0.012918402544064742,0.0002770398947851792,0.09163133532397025,0.01298040621559759,,0.006722612843041036,,0.00023105730616518322,,,0.01958223673875669,0.0073771885163374466,,,,0.18234697212976575,,0.21729998146131835,0.05414314567096816,,,0.0012872003823421038,,,,Control
38,,,0.0023151696084617,0.21100800722240176,,0.0008166238349517054,,,,,,,0.006752740460325522,0.061279616720270436,0.01898281088900174,,0.0007080826267382753,0.00365100616058559,0.04873079625953454,0.02804015409158293,0.00824482300499105,,0.012146356226500264,0.0984788842210014,,0.01534226900368814,0.020055399104381148,0.0007657387316682826,0.018155209824107843,0.019102124145289282,,,,0.00020538704994639624,,,0.016283540823497426,,,2.4108869499202358e-05,,0.40608877193522414,,,0.002465465326829068,,0.000356913859522234,,,,,Control
39,0.0007124572318551228,0.00016947195423254926,0.010755076820297036,0.033045599206089855,0.0004205604561280885,0.00032523887414574943,,,,0.016758188681298528,,,0.0413178147343233,0.050702592675436454,0.007322477105177649,0.000283203283808044,0.0003336255369381869,0.156209776619191,0.002187691672319994,0.03569650058312876,0.022917987949592888,0.0008493030222975794,0.005871379889334917,0.20676805732877224,0.00029077173559634143,,0.01661541086107606,5.482013727739675e-05,0.023686901740733683,0.09281304932002066,,0.015916658663540285,3.896729907217941e-05,0.002300297961764795,3.876274632114434e-05,2.485315925076009e-05,0.018531354203645968,,0.00017980186815981993,0.0008549282229510436,,0.19369815930138692,,,0.04224044991786696,1.5034627201077096e-05,1.4114139821419314e-05,,,,3.86604699456268e-05,Control
40,,,,0.006610021235690784,,,,,,,,0.14103382226696454,,0.24870786177458895,0.01147539568798206,,0.0001404205611035046,0.001813486364330944,,0.004640072048033376,,,0.0025932621483330514,0.07929192703613623,,,,,0.06506904010920922,0.010651351382909,,,,,,,0.00634786224164216,,,,,0.3713448644708059,,,0.0502806126722703,,,,,,,Control
41,0.000702640200051856,,0.00011542608477187741,0.12929759687396986,,0.00022398667751271376,,,,0.0002940361508919294,,,,0.2617758474779454,0.033977105514996116,,0.03757794881196415,,,0.0003631201644542797,,,0.006146546287415457,0.04625957803184151,,0.006646010832673692,0.024528472107275892,,0.004995825459025188,0.012618345259801484,,,,,,0.00043982058323856633,0.12354345636545358,,7.766587860115172e-05,0.0009904544987906544,,0.2654767767759285,,,0.0439493399633962,,,,,,,Control
42,,,0.0026097027809891572,0.040639502764027606,,0.00041479067678348164,,,,,,,0.0013219285338888817,0.16980880850616192,0.007420202712522948,,,0.04146319907125562,0.0016214353564966654,0.037252658595956153,0.0001993559447322687,,0.017151231924106444,0.12357966771136747,0.0023281663677378397,,0.005697355396792418,,0.029595582768290066,0.016506188809311154,,0.011797521197464009,5.653848089929393e-05,0.0005618117451442851,,0.0009740802592110696,0.009302997180537353,,0.00040291549399236606,,,0.14215749792210575,,0.3038544005906906,0.032341061975528086,,0.0009413972340072025,,,,,Control
43,,,,,,0.010015569989822632,0.001272522167825672,,,,,,,0.19353451207311176,0.015033937602478358,,,0.0007339622183493964,,0.018780886448210677,,,,0.04771346243391381,,,,,0.034973695925581826,0.02858711119412252,,,,,,0.023986631595904896,0.006728538701987265,0.00873913576425258,,,,0.2639946844163079,0.33040838472339445,,0.015496964744736228,,,,,,,Control
44,,,,0.03457217262054456,,0.007885345618114607,,,,,0.006452487744659174,0.398016411272459,,0.10487505648341025,0.011971465164573442,,0.0021344995237890223,0.002063279124013225,,0.005520184545334199,,,,0.02914292485684498,,,,,0.01759687080901144,0.00853487968782127,0.015420624864449877,,,,,,0.0016458149162878637,,,,,0.33260127882866997,,,0.021566703940017133,,,,,,,Control
45,,,0.0025387387634360297,0.014869247947884986,,0.00042907974781157646,,,,0.032268299728347646,,,0.0010716840364768554,0.12189479423514198,0.00949986216853818,,,0.03143653889207874,0.00556818799094526,0.0548337722110451,0.0972302222005618,,0.005407968435326078,0.23807834005229983,,,0.003011274765876891,,0.02881626888456019,0.0344994941103068,0.00024631979843608255,0.002611233543354975,,0.0014063378104444265,,0.021193249862803125,0.005069456395760578,0.007039913249944032,,,,0.10482095363126254,0.10153533587471197,0.020004091792199908,0.0533474261560963,,,0.0012719077143482297,,,,Control
46,,,,,,,,,,0.0034742517570772852,,,0.0010578255934240164,0.13548910121819885,0.0079323384632845,,,0.036302236342159205,,0.02086987331558494,0.00020492801752996769,,0.0007086258453531367,0.1552450042780228,,,0.04446526921265332,,0.020387229736138136,0.015659548392387833,0.07508275823486797,,,0.00019961432627307516,,,0.018298648297202576,,0.0004381288828796276,0.0028518480717416497,,0.40201783916439093,,,0.05931493085083024,,,,,,,Control
47,,,,0.0781619886166248,,0.0010427135488911491,,,,,0.0006188912144093559,,,0.026783057765023443,0.003251818338586284,,,0.005038005752520939,,0.007735285496880153,,,,0.07535601327473893,,0.024769021855255875,0.0028948623985126497,,0.03241883902845643,,,,,,,,0.016444105475955494,,,,,0.4398893738238679,,0.2479787998336887,0.03761722357658792,,,,,,,Control
48,0.0,,0.0013963699445523547,0.015270536421991164,0.00027680271694071115,,,0.00041252011200128676,,0.0044495049252247796,0.0,,0.0386972831605705,0.017113558390586155,0.007024084165851519,,4.496904731857875e-05,0.050266076991465417,,0.055832718384987316,0.0026553007061963503,0.00035164984750023746,0.00814587958950147,0.011359647248208276,5.2261325262132095e-05,,0.005510126239459366,0.005938750131919334,0.07354292690564948,0.06628670522526152,0.073933468902182,0.015943451625560167,0.00029614750981874844,0.00787322941972306,,5.398311310991549e-05,0.020468816497725518,,8.983681299905263e-05,0.0024216439670883294,,0.4791603914251724,,,0.03397654600850077,0.0,0.00014149044843255522,,,,0.0010133227892395956,Control
49,,,,0.005332417102187535,,,,,,,,0.09727777798962055,,0.23698449705593175,0.004039652150597734,,,,,,,,,0.11746369611363727,,,,,0.0730591316288196,0.010362489967850962,,,,,,,0.03235193712042653,,,,,0.37340065116900756,,,0.04972774970192048,,,,,,,Control
50,,,,0.4102091399234388,,,,,,0.060681527788991545,,,,0.21684111013284363,0.038710557984136695,,0.008394410974025504,,,,,,,0.027836409749695944,,,,,0.046108011840027205,,,,,,,,0.03970890347319141,,,,,0.13853699025961685,,,0.012972937874032467,,,,,,,Control
51,6.507069140042164e-05,,0.000785713395227521,0.01154528398136951,0.0017539693375144805,,,,,0.00846223056856885,,,0.0007719289496972136,0.22575171598609517,0.00649115621395203,,5.0272683698768115e-05,0.03849367228068618,,0.03150769501468297,0.009963417500549604,5.422557616701802e-05,0.005467863845760973,0.03865776799622712,0.0002299772566784372,0.0469083667834189,0.013859145062335597,0.0015281476857385626,0.05166977779575162,0.019013210059847806,,,0.0003001157589355895,0.0025528590409695006,4.09479117223837e-05,2.6352616454999417e-05,0.042262603214836776,0.06283223934500369,7.044257090855612e-05,0.0010240018617109965,0.008070184720692167,0.30759179351143856,0.0001026738479573631,,0.06050631687419859,0.00020919923216584154,,0.000932477197638441,,,0.0004471836299979132,Control
52,,,0.007031033316935011,0.006914208675009684,,,,,0.1383020365952893,0.00252643708302326,,,0.04254084188290837,0.022963366007316008,0.014648452502208769,,,0.05340446179625805,0.029647617104794795,0.00038250840964745256,0.021192061497634748,0.0002743771406686585,0.004637140399521221,0.3092613836443834,8.526650725640602e-05,0.004447910678808331,0.016027126181688396,,0.00725194025961746,,,,,0.00033927971951606256,,0.010906610428879812,0.006964820777780595,0.0002652074185195757,,,0.0005064782896110263,0.018030293665710746,0.19734790199734406,0.06985339519680427,0.010560185471325503,,0.001297337053144256,0.0023903202983946675,,,,Control
53,,,,,,,,,0.019126140432324037,0.12716348951761663,,,,0.052493371652328674,0.03998481684787194,,,0.011951886831043364,0.013748893065173816,,,,,0.2067638474091171,,,0.012616175239118834,,0.00283883324759402,,,,,,0.006349299615392109,,0.012058793196470744,0.003922892355797033,,,0.001984704432972412,0.005073869952282833,0.21233460753887776,0.2555868011850694,0.0020442782091266007,,,,,0.013957299271822796,,Control
54,0.0,,0.0003537093694223178,0.004872359189485458,0.008073424117811496,,5.305652124539381e-05,0.0,,0.0005217225940504264,7.958472395206765e-05,,0.008276813607655958,0.0006632056468270765,,,,0.005287964571091435,,0.008188387423620842,3.537093694223177e-05,0.00032718151421178243,0.005367552770004888,,0.0023875417185620293,,8.84274581876256e-05,0.003245289603548211,0.027633587923135878,0.014953106334353511,0.007993847502102658,0.002900422852529406,,0.0011849270825570416,,,0.00011495577672634561,0.022911578729560282,0.0002918110405977353,0.0,2.6528202706673828e-05,0.17088585937276535,5.305652124539381e-05,0.6900265571143854,0.00045982310690538243,,3.537093694223177e-05,0.0,0.012636233747150965,7.074198971650971e-05,,Control
