,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,0.0006851454690803367,0.00876417501537603,0.03865369111538588,,0.0003140263335279026,,0.16743278072935,0.028776173390946055,,0.0024551105174019294,0.004139430238689425,5.7095496583343396e-05,,,0.0489880590383744,,0.001141909931666868,,0.00014273886393830447,0.00045676446258653106,,0.010848146800434165,,,0.07733604253813378,,0.0152445154698248,0.002112536558062301,0.01652915863135246,2.8547870771617683e-05,,0.001199007632889239,0.00011419099316668679,0.0005995025916451595,0.4064913439548127,2.8547870771617683e-05,2.8547870771617683e-05,2.8547870771617683e-05,,0.07550888670383087,0.05241382312775989,,0.00025693108190445117,0.0022267270613092038,0.0015415791426299475,,2.8547870771617683e-05,0.0348568127896458,0.0005709549658334338,,Control
11,,,,0.02154018996190639,,,,,,,,,0.03282877208471036,0.009138608135321514,,,0.00022641676948594784,,0.0077829079090499485,,,,0.03365965836063887,,,0.020157315574569637,0.00041881397855440095,,0.08905408197386469,,,,,,,0.0019086218012278574,,,0.001674737323357581,,,,0.3794415232797511,,0.2542422806713304,0.1349508251402892,,,,0.008529160156622738,0.004446086879319343,,Control
12,,,,0.035553222603149616,,,,,,,,,0.3275813500706467,0.013554716745758208,,,0.009758504998735304,0.0002693425954784061,0.014135322175259403,,,,0.10607845484025856,,,,,,0.01134023457917447,0.012354319576812151,0.04638525023243456,,,,,,0.02524155271753516,,,,,0.0006901650867597053,0.2952247987980435,0.08294982390462112,,0.018882941075333098,,,,,,,Control
13,1.3469969162954687e-05,,0.006044444571434053,0.0015750679850773152,0.0012189301640264678,,,,0.002140908735142344,,,0.0026262358058924376,0.12999948875344314,0.0045994842430443685,5.387987665181875e-05,0.00020929474813045503,0.021583176498332534,,0.01853477961344658,,,0.004387026093065039,0.036590967140724545,0.0004838984376570539,,,0.005942603440944442,0.0016204781083918212,0.02170930439140384,0.013832535832924216,,0.0275608834952774,0.00011143338125717061,0.000979838211384022,,0.0001594966803158953,0.009603067560977376,,,0.00038124094539999026,,0.000961163935953562,0.5646060028917573,,,0.1222899723120702,6.38803083031033e-05,,1.9184501535117288e-05,,6.408439874496624e-05,3.37769681283182e-05,Control
14,,1.362231744266632e-05,0.00123372120545089,0.042805528297009,0.00024369925248534678,0.00041908658955967554,,,0.0005661274866613974,,,0.023232762234368563,0.19850220616435907,0.00651647594253666,,0.0010971975387276977,0.06785797171506079,0.0002077403410006614,0.035714210591211576,,5.7594356834802454e-05,0.01278194065337242,0.08201486495325291,8.924621206923303e-05,,0.0,0.11168597513306047,0.0018818830890648148,0.02776508754292157,0.012501881833007015,,0.002177066688355533,0.0002578223904222287,0.0020702917589887518,,0.00011138247791356579,0.005276344234759807,0.02366877655663273,0.00018149734710376004,0.000808224113565254,,0.00036740191455661816,0.28427673056768904,,8.71427659935272e-05,0.05271576423654874,,0.00016957781934142708,0.000643153678671768,,,0.0,Control
15,,,0.007031033316935012,0.006914208675009685,,,,0.1383020365952893,0.00252643708302326,,,0.04254084188290837,0.02296336600731601,0.014648452502208774,,,0.053404461796258074,0.0296476171047948,0.0003825084096474528,0.021192061497634748,0.0002743771406686586,0.004637140399521222,0.3092613836443835,8.526650725640603e-05,,0.004447910678808332,0.016027126181688403,,0.007251940259617462,,,,,0.0003392797195160626,,0.010906610428879816,0.006964820777780597,0.0002652074185195757,,,,0.0005064782896110263,0.018030293665710753,0.1973479019973441,0.06985339519680428,0.010560185471325504,,0.001297337053144256,0.002390320298394668,,,,Control
16,,,,,,,,,,,,,0.5792500579250058,,,,,,,,,,0.20713802071380208,,,,,,,,,,,,,,,,,,,,0.09732090973209097,,0.11629101162910115,,,,,,,,Control
17,,,,0.049176522730677685,0.00197582524595076,,,0.017889068300234717,,0.00494315249779435,,,0.15353195279077123,0.00924125647129326,,0.008315403758760175,0.010232654437101528,,0.0037332703544021443,,,0.0028547558803455795,0.05603193198275432,0.004414732908294908,,0.01869517087543489,0.26363341268123786,,0.012152818237810666,,,,,,,,0.030678611855575716,0.008030333927055417,,,,,0.14056543705158725,,0.15081858738534784,0.053085100627569784,,,,,,,Control
18,,,0.0025387387634360293,0.014869247947884986,,0.00042907974781157646,,,0.03226829972834764,,,0.0010716840364768552,0.12189479423514198,0.009499862168538181,,,0.03143653889207872,0.005568187990945261,0.0548337722110451,0.09723022220056178,,0.005407968435326077,0.23807834005229978,,,,0.00301127476587689,,0.028816268884560185,0.0344994941103068,0.0002463197984360825,0.0026112335433549757,,0.0014063378104444265,,0.021193249862803125,0.005069456395760579,0.00703991324994403,,,,,0.10482095363126251,0.10153533587471196,0.020004091792199908,0.053347426156096285,,,0.0012719077143482297,,,,Control
19,,,0.0005223902371784488,0.05434900940040829,3.199539588265538e-05,0.006958495532215239,,,,0.014043161587816795,0.1323522753455352,0.005153069797251818,0.09643009861222487,0.0026610510386933,,0.0017841960854941125,0.04759596858011878,,0.04837905086362415,0.0023732937046543248,,0.0014602175485691116,0.07563268883068902,0.0007265369612221838,,,9.176038064459656e-05,0.001528635376242714,0.017394327155941334,0.017714683572577734,0.037635640858724236,0.010528497534442844,0.0003664378358636192,0.0019657045577340824,,0.0009041214698161672,0.007457845059780078,,,8.018971861156079e-05,,,0.3871613946370485,0.000492910202607323,0.00015595240131482968,0.02606839971707216,,,,,,,Control
20,,,,0.08625596677538137,,,,,,,,,0.05932427262704264,0.1310736649006172,,,0.034563528066982985,,0.0154457675462601,,,,0.2600233348486571,,,,0.02947356529257805,,0.024425540632966557,0.00768209945814551,0.19266751191699624,,,,0.011145505493240887,,0.01798583274297243,,,,,,0.03392462396410098,,0.013126830591185952,0.08288195514287201,,,,,,,Control
21,,,,0.0700253226947892,0.037279684923449165,,,,,,,,0.19626781628122614,0.04087799224216385,,0.002392974946089074,0.0014591557194608108,0.016398443823313482,0.004809906934472031,,,,0.029500621013035157,,,,0.0007599537720059838,,0.0441160341653705,0.039593712822991727,0.005294405262381671,,,,,,0.02126293642377157,,,,,,0.4247543164878935,0.04708155209691341,,0.018125170390672646,,,,,,,Control
22,,,0.001359329779131759,0.03996283320639756,0.001897435897435897,,,0.005788981975120588,,0.005062503173394262,,0.00032637725310992634,0.10488042650418884,0.005511449606499111,,0.002558111195734957,0.04812388931200812,,0.013515410002538714,,,0.009556435643564357,0.06523919776593043,0.003444224422442244,,0.03648570703224169,0.26114546839299313,0.0002584412287382584,0.009307946179233306,0.00018400609291698402,,0.000623000761614623,,,,0.0002568164508758568,0.01749662350850469,0.0143997969027672,,,,2.1731403909621728e-05,0.11414978420919016,,0.1894105102817974,0.049033561817720235,,,,,,,Control
23,,8.400431782193606e-05,0.002672586019570055,0.018912550483473234,0.0034295330347547436,0.0004980093814659913,0.003950586843947563,0.0015448848124847677,7.344701841999004e-05,,0.0033319063951238446,0.0032258793237107523,0.1812597491835405,0.0040475323674880135,2.1001079455484013e-05,1.827661509369149e-05,0.08889813693180589,,0.03297214882250353,0.00041116707993385466,6.867920578685312e-05,0.006222903641030933,0.10938667652922765,0.003581989519666717,,1.2941205718514472e-05,0.1268885220700344,0.0008670607831404698,0.03424140865705362,0.017778719231573908,,,,0.0022909339702222855,,0.00010466483923219602,0.009403488744726886,,0.001748538523528758,7.197126689068576e-05,,0.00021284877826504065,0.17921413052522794,,,0.16140635034046158,,,0.0011341718099445446,,,1.260064767329041e-05,Control
24,,,0.005633442921124959,0.0765581050030784,,,,,0.0005931422454900668,,,0.02287571376259019,0.033925905507691936,0.035317013202847414,,,0.10410873737963117,,0.057107646867090266,,,0.0036230367756240273,0.1915368581166728,,,,0.034570857158953285,0.0006477684733226831,0.015638593681465716,0.009815920678290752,0.25006438450425944,0.00044747230460308963,3.0482038735327382e-05,0.000434796605327013,0.014595464111674922,,0.0128192566004177,,,,,,0.03242624956238657,,0.015765048871862766,0.03101763733013557,,0.0001244431746389438,0.0015928122749057376,0.013375880759898113,0.03535333008728125,,Control
25,,,0.0010763065627025308,0.005070264351760534,0.0001892971149549753,,,,0.0005408201466071435,0.0006843276883008143,,0.006897117370249459,0.026807631461361652,0.003828008324645055,6.018058200057163e-05,0.0008599382494897733,0.03983692873733492,,0.04963962096296983,0.0062591830737584505,0.00017792519895821175,0.013661495296253509,0.11654603713886622,0.0021410399365587984,,,0.0029182550449039736,0.0001297203515029044,0.019893808444603676,0.022568523341612363,,0.023095355025179242,,0.000692378602280824,,,0.004126495960453911,0.012030480760328317,0.00028782017478534255,0.00020610339788824532,,0.0006292795639624988,0.12956939686577917,,0.439519521453673,0.06984671059782063,,0.0002100282184535,,,,,Control
26,,,,0.031276781116426865,,,,,,,,0.007357878865827026,0.19314469658748296,0.006520152747770772,,,0.02942097739664992,,0.03470988250858576,,,0.002025617136783201,0.2112541132332324,,,,0.013037495344432694,0.0010129591122010036,0.020403202488348662,0.014156638023532406,,,,,,,0.00496302794584879,0.010806737176703404,3.9241752984305204e-05,,,,0.16802596017594354,0.2353993330106343,,0.016445305376611936,,,,,,,Control
27,,,,0.07589884874302148,,0.01101187064188888,,,0.00022577599590935214,,,,0.06665095963825289,0.01199441247037756,,0.00010641862801413714,0.004271088064774741,,0.00814659171023963,0.0009519502341962069,,0.0030047966616847505,0.0034761078144071164,,,,0.010111976268144451,,0.032986264173562055,,0.08218797902800776,0.0040641685269866504,,,,,0.00539776143752008,,,,,,0.6736018312429245,,,0.005911198720087816,,,,,,,Control
28,,,,,,,,,,,,,0.10534956846264122,0.02507626899743792,,,0.008810716959375079,,0.0029068251358961798,,,0.0040760640803307905,0.03379910567439698,,,,0.08995224486896188,,0.01580284592492149,0.0029603130180676108,0.01867373870235318,,,,,,0.01993178190413575,0.00834924281280966,,,,,0.35336497297270664,0.20575997759463452,,0.1051863328913311,,,,,,,Control
29,,0.004893558320107106,0.011942569560397218,0.03102281262505224,0.0001834142527014896,0.0006109335744176236,,,0.02203541102700525,,,0.0037829576678459747,0.05202771836282188,0.010682099749485236,,6.884485455930985e-05,0.0037767647274058575,,0.1639601624655995,0.0009507195732320886,0.0002909649850115359,0.0038636723249155106,0.15221834739113613,0.0003540297618267358,,0.04167879880901498,0.004125736921206496,0.001661462704409611,0.03281742354892439,0.015389663425040803,,0.005465063507055981,4.7272778692899404e-05,0.010607268385833816,,0.012595615129807647,0.018586149633207625,0.014106279734500385,0.00010755073231004626,0.0007805169268028503,0.00420325189238197,,0.3683426793405882,4.716956301889745e-05,0.0033339694859374318,0.002660796860096625,7.008344264733342e-05,,0.0001801113511334268,,,0.0005281546038680485,Control
30,,,,0.022875016776709254,,,,,,,,,0.06169369242012498,0.023790004825802014,,,,,0.0020412890066378968,,,,0.025993170669726232,,,0.009126109103515766,,,0.0887191303290507,,,,,,,,0.005620460559060958,,,,,,0.4610786656215671,,0.16270042119532632,0.13583454609482384,,,,0.0005274933976549211,,,Control
31,,,,0.07238809754672659,0.00010751074093157043,,,,,,,,0.16367090353649486,0.000999647040209017,,0.003414784552532183,0.014557360023043812,,0.01007659633165238,0.00038135885462519325,,0.0021708041397720773,0.20646017842725986,0.00035458259461959465,,,0.0698314718423284,,0.08196791311509331,0.0649103198140267,,,,,,,0.02213575158121929,0.019536932982266816,,,,0.0010345373183981304,0.24941071942942225,,,0.016590530129378018,,,,,,,Control
32,,,,0.005633792676069521,,,,,,,,,0.004109494657656945,0.05169413279762736,,,0.013579382346802947,,,,,,0.015588379735106342,,,,,,0.01388728194653347,,0.15577179749666326,,,,,,0.025279767136302714,,,,,,0.36552452481811776,,0.2500996748704227,0.09883177151869699,,,,,,,Control
33,,,,,,0.0073733847743240695,0.0025217266831063572,,,,,,0.19767953798203486,0.004038434087878549,,,,,0.01486272945340453,,,,0.048970389397573255,,,,,,0.033486431838497144,0.03334449129764049,,,,,,0.02417493173562787,0.006986885195581527,0.008805028165918563,,,,,0.27018356874230554,0.3321248157907698,,0.01544764485533751,,,,,,,Control
34,,,,0.0781619886166248,,0.0010427135488911491,,,,0.0006188912144093559,,,0.026783057765023443,0.003251818338586284,,,0.005038005752520937,,0.007735285496880155,,,,0.07535601327473893,,,0.024769021855255875,0.0028948623985126497,,0.032418839028456416,,,,,,,,0.016444105475955498,,,,,,0.4398893738238679,,0.2479787998336887,0.037617223576587915,,,,,,,Control
35,,,,,,,,,,,,,0.07296782703217296,0.05126274873725126,,,,,,,,,0.20803679196320798,,,,,,,,,,,,,,,,,,,,0.006390193609806389,0.2397337602662397,0.37312662687337317,0.04848205151794847,,,,,,,Control
36,,,0.0024197036848698766,0.0012600477677950017,,0.00034372505158476594,,,,,,0.0012394492326213385,0.10744216753183981,0.003628567213748502,,0.0012369524404790763,0.04702385497632519,0.002971078616286116,0.042586223075477825,0.025093385227770895,0.001573811313672621,0.006014668237703767,0.04675066430275934,,,0.10361812229995337,0.012918402544064737,0.00027703989478517914,0.09163133532397025,0.012980406215597585,,0.006722612843041033,,0.00023105730616518314,,,0.019582236738756684,0.0073771885163374466,,,,,0.18234697212976578,,0.2172999814613183,0.054143145670968146,,,0.0012872003823421034,,,,Control
37,,0.00042338708237953945,0.015596270481005868,0.13897010352737232,0.0016309225360753635,0.003432689052633919,,,0.0008747211800739412,0.0,,0.10343863544311878,0.11612800834575394,0.007246232686237531,6.558368922429386e-05,0.000255704990490365,0.19317201377726656,,0.07449572721754721,0.003306723490904521,0.00014310095798084651,0.0020627753201743686,0.08091670698074623,0.00025499101564655473,,,0.045852790422782244,0.00019736304611043333,0.020164383528110768,0.024228124346266783,,0.012060259068831968,0.0005708738858295065,0.008933559234973912,,0.0011412377896277204,0.02569911651732862,,,,,,0.07207565848624889,,1.3973507657431197e-05,0.04634482108657383,,6.39517467241559e-05,,,,0.00023958955830150278,Control
38,,,,0.032097803331874286,,0.00023906148986055782,,,,,,,0.11669156675195225,0.007237062075886777,,0.0020784810035001373,0.000859298411889614,,,,,,0.006507578290570817,,0.0026855917650396603,,0.0039338172786782056,,,0.005923309115394971,,,,,,0.20612206192343724,0.02317490815563492,0.08792253704910476,,,,,0.476948860168666,,,0.027578063188509756,,,,,,,Control
39,0.00028855541566417725,7.451151041293308e-05,,0.05671466836824839,9.137251615678109e-05,0.0,,,0.03453083494286946,,,0.010746922361631215,0.00035256665902704925,0.003700536422296508,,0.0006309246999599171,0.05304765202922709,,0.09433853870610459,0.00011328172721315841,0.001639354193190779,,0.06481633114611424,0.0002003127868011643,,,,,0.00011651257861317721,,0.004134480150961531,,,0.007275372532311038,,0.0006241601048411279,0.04300182442139994,,,0.003398047959969751,,,0.5427759677157173,5.795339698783684e-05,,0.07217267689163825,0.0023783104868388234,,,,,0.002778330275803649,Control
40,,,,0.07668214026943719,0.034332977194856874,,,,,,,0.0015606643005972485,0.18196322358537292,0.01963796681771851,,0.002861695464760712,0.007415969740510137,0.011422118246161277,0.02277751169730685,0.0007723497361709793,,0.01364614162849435,0.01899998771936288,0.00235297007208734,,,0.09892155538362664,,0.03463252240192888,0.03771844183276228,0.009847228874233995,,,,,0.0007854490824317299,0.013490586891647938,,,,,,0.3444810816785175,0.03782487402113089,,0.027872543360882896,,,,,,,Control
41,,3.9889189459810827e-05,0.000169529055204196,0.06996635061946284,1.0888120592346321e-05,0.00019669847761687333,,,0.0031565373904166626,,,0.00021277626316445008,0.003616484166841012,0.0004381705352396567,,7.397816514612876e-05,0.03210560785019249,0.0013039287595357552,0.09560431307966526,0.0018202495435130001,0.0004128327592817667,0.004468708558998961,0.5482107663364548,0.0005268018720240834,,,0.009621333552588197,0.0006521678960406317,0.016944663111373062,0.05926271752836813,0.0008665722893871149,,5.0370277506648886e-05,0.0006783197370895382,2.950985954934985e-05,7.591156973729305e-05,0.005983073144562493,,9.575440633082138e-05,0.0005877549957139474,,0.0,0.13685757035761065,4.57911613696808e-05,,0.005913979369962464,,,,,,0.0,Control
42,,,,0.0728349488408631,0.04179301866083035,0.000459259425169533,,,0.0004661431794170406,,,0.000209183935043662,0.19900522559141468,0.02664413589928184,,0.004773626714144707,0.003823154914985121,0.018706859024103517,0.010841604712022251,0.0006391617190111106,,0.012168011687176315,0.024013103380324027,0.0027471316577590546,,,0.09300928043089425,,0.04151818220393358,0.03258943923191275,0.007293183511333177,,,,,,0.011891736833869633,,,,,0.0006137842966359708,0.3157269845529582,0.04954700273634369,,0.02868583686057243,,,,,,,Control
43,,,,0.12200394927798874,0.13159441523029342,,,,,,,,0.07016345776315429,,,,0.02236854216626975,,,,,,0.1993197072117796,,,,,,0.015736739743260796,,0.0211652432075416,,,,,,,,,,,,0.3961182368508154,,,0.021529708548896496,,,,,,,Control
44,,,,0.03457217262054455,,0.007885345618114607,,,,0.0064524877446591735,0.39801641127245907,,0.10487505648341026,0.011971465164573442,,0.0021344995237890228,0.0020632791240132254,,0.0055201845453342,,,,0.029142924856844984,,,,,,0.01759687080901144,0.008534879687821273,0.015420624864449879,,,,,,0.001645814916287864,,,,,,0.3326012788286699,,,0.021566703940017137,,,,,,,Control
45,,,0.0022123723387418226,0.03586557411632205,,,,,,,,0.0016356827383502282,0.1277837341077852,0.003994512667503166,,,0.03925166128200512,0.005329782746700159,0.05274239783941161,0.010959053805910005,0.0005986685094715232,0.000824928026775652,0.10828207403256596,,0.00023848143403549103,,0.054631762378824576,,0.034202160978665366,,,0.0143470923700628,,0.0018364713703654671,,,0.0099911601649322,,,,,,0.21740324940710865,0.2390380961252724,,0.038831083559190585,,,,,,,Control
46,,,0.0015159323383133472,0.02648592183284491,0.0011533288576065753,0.0006443326672976909,,0.0030654428645634025,0.007697492466917808,0.0013241886004918386,,0.004465387132961229,0.0509766031690848,0.004727767912478863,,0.00028050071630055185,0.05999828423649445,0.0008530702441359483,0.04710057465792733,0.0003252375093747638,7.851972605931506e-05,0.007465106836989978,0.19621946457941372,0.001991657458258115,,,0.007672820688586262,5.220998734061366e-05,0.0020902421990600974,0.008063064750826299,0.0,4.2894087638661024e-05,7.012517907513796e-05,0.00029319490930101473,,0.001603051356405234,0.004556396306972613,0.0031907468341808754,2.2214837750810127e-05,1.9655524645878086e-05,0.00030332978919654565,0.005775755442686435,0.05338880695674536,0.011537383477033644,0.46450202011702,0.0190636067109694,,0.00029063559619608265,0.0010930314408543766,,,,Control
47,,,,0.07361376883956484,,0.011884316492856074,,,,,,,0.07143696639158217,0.009666699625730775,,,0.0013708430213259853,,0.0051176468110701555,0.000528080420651254,,0.0026650712607724503,0.0025218698098248642,,,,0.006698077390155564,,0.03217630304796467,,0.07159861957010284,0.0025811359565405664,,,,,0.006335861955405786,,,,,,0.69707919180631,,,0.004725547600142241,,,,,,,Control
48,,,,0.012178892366132961,,0.0014825805928309816,,0.050329677500604526,,,,,0.027924272312222973,0.0261293394527137,,,0.0027374784400194716,0.008217720812367973,0.0021950039697096572,,,0.0071596059096276365,0.13508803546484027,,,,0.00104490117196644,,0.024257563666550085,0.045313643654751226,,0.00044306655725697574,,,,,0.0043814698364577215,0.010585113146635518,,,,,0.2102955088257049,,0.41157518750029853,0.01431748386984638,,,,,0.004343454949462054,,Control
49,,,0.0020095455724751087,0.038030134046022325,,,,,,,,0.0014186839381015199,0.12944335905917168,0.003712726050776319,,,0.03745066870033952,0.005682435947467421,0.05156225150828854,0.010080684697238084,,0.00083613851439418,0.11189615455338714,,0.000469917237276788,,0.05514325288888218,,0.03129667280731555,,,0.013618462316220728,,0.0016700183049036998,,,0.012298238205636892,,,,,,0.20887857131196846,0.24582102713825946,,0.038681057201874376,,,,,,,Control
50,,,,0.05098808967168814,,,,,,,,,0.2763302421858439,0.014102748190579061,,,0.017569791875936065,0.005270320539441544,0.02869189901691449,,,0.005968184394182954,0.19345773290774762,,,,0.006520577153173533,,0.018502542920509513,,0.040848513763333066,0.0026516316554725736,,,,0.005951660718317657,,0.004554468885656896,,,,,0.2112802951923319,0.08219953551737984,,0.0351117654114913,,,,,,,Control
51,,,0.0002175854904949814,0.08288811221421427,0.0067051506555906104,0.0002475349021196947,,,,0.002447208634435472,,0.00038331226824381477,0.1327321742710032,0.009642605027963505,,0.0016156602056338662,0.00839467937647335,,0.026791658224550638,,,0.012990909047053944,0.08503854026969747,0.004239952273904054,,,0.08012713826738833,0.00016602828189270634,0.02144538674539543,0.004630199137456946,0.037665807178853865,0.0004699444589166434,,,,,0.017560304848829845,,,0.00022331406922856741,,0.0001733648827269482,0.4408261937152064,,,0.022377235552725434,,,,,,,Control
52,,,0.0005635614173392934,0.059748213966730176,5.5437236717303736e-05,0.007833614777446759,,,,0.01535813414215824,0.13945948795179205,0.008400003594837209,0.10715543258160508,0.0027291478993780828,,0.001570115835550739,0.06861362780570228,,0.0658035960691465,0.003308360995571989,,0.002701075856013037,0.09145457716181746,0.000766932263875996,,,6.018322966031515e-05,0.0020503699299541933,0.01997972148291882,0.018839370455143757,0.04490537348389508,0.015666017812014453,0.0005261993452347353,0.0036338149371746655,,0.0011114711558239748,0.008064754731628742,,,8.795233730559479e-05,,,0.2794460840559781,0.0003374703918200893,0.00038543521411648143,0.029384461881648883,,,,,,,Control
53,,,,0.02058525642879088,,,,,,,,,0.03424306334592296,0.003840123875768945,,,0.00022652591412774943,,0.007892628796831216,0.0004603322754496872,,,0.03685934404834882,,,0.01763209903405107,0.0002964182071919585,,0.09160508275060286,,,,,,,0.0016813672763035794,,,0.001404710282924418,,,,0.3686454436777325,,0.2734223946971719,0.12850613336073555,,,,0.012699076028045948,,,Control
54,,1.3907346012433975e-05,0.0017049188049549535,0.009808333423849515,0.00029388150880289317,0.0,,,0.0038183278314722017,,,0.013159496245473388,0.041323090082346726,0.0016632982803921953,,0.0012770395097548863,0.03275900731597459,,0.060251292545692975,0.035688787704769166,0.0006078626855653624,0.00954165752622423,0.17648219062829631,0.0010370616559344928,,,0.004045007420127422,0.00033347176387478553,0.15849197266973025,0.027412394125252808,0.22886923430111877,0.0037244278675196366,1.837393889233978e-05,0.0018362772410140016,,3.268733880294702e-05,0.00239774826871307,,,4.7203765662640876e-05,,0.00031134182642434316,0.056518946627158985,,0.0881935870080619,0.036648902146999826,,0.001653857527259667,3.441306787018335e-05,,,,Control
