,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,,,,,,,,,,,,0.10534956846264121,0.025076268997437923,,,0.00881071695937508,,0.00290682513589618,,,0.004076064080330791,0.033799105674396986,,,,0.08995224486896188,,0.015802845924921493,0.002960313018067611,0.018673738702353178,,,,,,0.01993178190413575,0.00834924281280966,,,,,,0.35336497297270664,0.2057599775946345,,0.10518633289133109,,,,,,,Control
11,,,0.0013903244606945806,,0.00454257852309446,0.00013624515595139775,0.0005384400513263879,,,0.004204380613823672,0.001791814986725657,,0.001592880959165898,0.06430187740592444,0.010687899176169616,,8.452432126970022e-05,0.023789571469741103,0.0005719479072583049,0.03370920494008432,0.00016602991677976828,,0.007702882520853358,0.187648018186414,0.00023012752707595761,,,0.08794343068925156,0.0002141282805499072,0.005283575072892165,0.014555691867794304,,0.001542166366404078,,0.0008436332256251983,3.8136568763352823e-05,0.00020990206448642218,0.009983731080639421,0.02049815414982218,,0.0003116331225860257,,,0.00010173105809960348,0.05174216701039891,0.0002643397523517886,0.429646181191165,0.032272693975267386,,0.00018041917623401487,0.0002472336397138731,,0.0010180149503399491,1.4288635262258844e-05,Control
12,,,,,0.017161508603752963,,0.0002224706812202577,,,,,,,0.03194298176652344,0.01995872667803272,,,0.004652342962004714,0.00517033888598107,0.007286916930149117,,,,0.05968798186322803,,,,0.007498464501345496,,0.03953454323311832,0.019249325798592086,,0.0022453504880275204,,,,,0.0023397502095182784,,,,,,,0.12930657391843925,0.6433220765172877,,0.010420646962779154,,,,,,,Control
13,,4.6564010043530206e-05,0.004570625196378097,,0.0789228314880132,0.0005220070599616807,,,,0.015259209896567651,0.0009555833464634991,,,0.04871034540998845,0.02057230640221441,,3.768008707469878e-05,0.03627346593796714,0.001207294497247056,0.04702331907242449,0.009284107958657284,0.0010983387983074802,0.00766662129398729,0.44029947602213876,,,,0.026752453366807677,0.0025320201601740674,0.04204393130542304,,,0.015388486292872714,,0.0015302812598954902,0.02664778645826685,0.0071645264751626445,0.014015767023102591,,0.0003982448227407187,0.0007547249961222187,0.00010068446031342274,,3.5229349703986666e-05,0.11704517454406839,4.411327267281809e-05,2.736656730628529e-05,0.03282109178103356,0.00017614674851993334,,3.2778612333274564e-05,,,3.9416026045619874e-05,Control
14,,0.00035160083443824065,0.0029871507579078455,,0.05649205975050489,0.00024747289500845406,,,,,0.0004723726003503109,,0.005360352366450457,0.18426276274620643,0.004666408826054746,0.00013512706625303986,0.00022177898787642875,0.05377079412065152,0.0009095851172567978,0.05056883397720669,0.0032723843342479814,0.0005604808567908998,0.007024735014678815,0.338673782457282,,,,0.007576893958228572,0.0003497284039589837,0.028316662113886636,0.015839097471865172,,0.008158595693784385,,0.004629688383878208,,0.0003195614684598448,0.016336435811938912,0.012002799491614322,0.00010932913520550029,0.00024768094283948255,,,,0.17797347681421352,,,0.016369203345325906,1.4771396003026684e-05,0.00013512706625303986,0.0014170137771354187,,,0.00022625201624354246,Control
15,,,,,0.03512539821429738,,,,,,,,,0.10491906570467295,0.0074466241897845255,,0.00031255440315934715,0.0021583652472643975,,,,,,0.011454735691134112,,,,0.002473094482254874,,,0.008042320984672717,,,,,,0.2423653305293883,0.01763798971387394,0.10958874033636777,,,,,,0.4347923796792412,,,0.023683400823888433,,,,,,,Control
16,,,,,0.1324700690406718,,,,,0.014097039029968842,,,0.0007621600548865745,0.03941163326341465,0.033191204420082054,,,0.0033461514636118784,0.011102482104433035,0.013421901013971449,0.005676302028739799,,0.002518751443062352,0.23253797598212977,,,,0.0078164704137287,,0.029987752099605924,0.032285282681902366,,,,,,0.0014028717697849495,0.014318472398766224,,,,,0.0075346847639923,,0.3842761482366774,,0.004074203979446649,0.01808273341430598,,,,,0.011685710396817312,,Control
17,,0.00012325896708985577,0.003111532419630008,,0.022850114473487514,0.0006163957020344587,,,,,0.006699155121309215,,0.006813840428658777,0.20193086886678202,0.014208268921613143,,0.0004830500764266115,0.00999275172718897,,0.20912366505596175,0.0011636977932206758,0.0006557336702546255,0.021810179980282597,0.09345833796479071,0.0,,0.0,0.005668197754185306,0.007780747514193439,0.027918458645607873,0.08014072099031619,,0.030633686252065993,0.0004595481620796914,0.0028595676898505815,,,0.021089589095757286,2.40062472728197e-05,0.0,0.002484545726151659,0.0002748614446152675,,,0.21970053517792762,5.0534159175137265e-05,1.5836053873246605e-05,0.00762601817252745,2.7334844583756884e-05,,,,,0.00020496090108558664,Control
18,,,0.0020930799702369007,,0.025555951138584998,0.0023853765986269924,,,0.000267045872534403,,0.00032891568991241045,,0.012154467727730388,0.18771368178866293,0.0009547190547341286,6.405603000620555e-05,0.00029196869649586183,0.1281492256270905,,0.030942123190676758,0.0001931518857013058,,0.00043319803227746177,0.06632553733553805,0.006629580484379454,,0.023691330387994806,0.027158991548211286,,,,,0.01239833974640589,,0.0021429256181598193,,,0.007437823293024307,,,5.203186055111577e-05,,,0.020305542890704343,0.3511352619591023,,,0.06785938411548187,,,,0.004634333529254422,0.01870195592792101,,Control
19,,,0.0017572022156046056,,0.0015520111847348713,,0.0005646140199351057,,,,,,0.001120995388047607,0.1092191527746746,0.004412805587698792,,0.000593271985140376,0.039317060889109724,0.00367051218349101,0.03737561400993087,0.023281939354326663,,0.009847293687661109,0.042166183684426414,,,0.09234117443050892,0.013004255134673678,0.00014328982602635116,0.09359441330163104,0.012111272938877458,,0.0056098748470185715,,0.00010389815021692516,,,0.020433129191357674,0.0068686368896166035,,,,,,0.2066874977073628,,0.22048708953456966,0.05373681108335862,,,,,,,Control
20,,,,,0.01318319210081666,6.839568519773061e-05,,,,,0.0012206546432540005,,,0.1419428968184523,0.004239516201647147,2.5813527548623436e-05,0.0004467569571013725,0.000616475819330511,0.0005128151968911569,0.008751395607350635,,,0.002030528663076757,0.02746274772602131,,,,0.0011615071116268397,,,,0.04409834669437455,,,1.9207703569644996e-05,,6.036706836174141e-05,0.0121396751682605,,,,,,,0.7217492791013478,,,0.02020111786802214,,,,,,6.93103377486661e-05,Control
21,,,,,0.08648465482231568,0.0028267717517931053,,,,,,,,0.08215880307067518,0.06340787690900161,,,0.004952522258558869,0.056733222436268486,,0.0029391743933170553,,,0.31166055722217395,,,,0.01731835965153531,,0.03334697633285042,,0.008996851797942124,,,,,,0.04147059366434777,0.0018530967598030831,,,,,0.0003084369732092945,0.2164225209107584,,,0.06911958104544974,,,,,,,Control
22,,,0.00012024138620083855,0.0,0.005563871025534136,0.001973043053932097,,0.00012024138620083855,2.732744643289944e-05,,0.007542388986036323,0.00623612958379076,0.00873932794147462,0.00030606726678502786,0.0,,,0.003869570679328831,,0.007886708414445456,,0.0011477536386047494,0.001492084172301038,,6.0120470994676054e-05,0.0,,0.0,0.001191475154155362,0.004088189362369054,0.0038641068780459,0.011395579366803523,0.0003661879598854471,,0.000885410108427766,0.0034104670028294996,,9.291349555645265e-05,0.004454375101197069,2.732744643289944e-05,0.0,0.0,,0.0,0.038990885326012525,8.744791742757548e-05,0.8761627358092761,0.0003169993114657549,,,0.0035307150522026335,0.00012024138620083855,0.0059300678696493124,,Control
23,,,,,,,,,,,,,,0.5792500579250058,,,,,,,,,,0.20713802071380208,,,,,,,,,,,,,,,,,,,,,0.09732090973209097,,0.11629101162910115,,,,,,,,Control
24,,,,,0.02154018996190639,,,,,,,,,0.03282877208471037,0.009138608135321514,,,0.0002264167694859479,,0.00778290790904995,,,,0.03365965836063887,,,0.020157315574569633,0.00041881397855440106,,0.08905408197386469,,,,,,,0.0019086218012278574,,,0.001674737323357581,,,,,0.3794415232797512,,0.25424228067133037,0.13495082514028917,,,,0.008529160156622737,0.004446086879319343,,Control
25,,,,,0.4051041567110864,,,,,,0.03987044236834477,,,0.2047471022990988,0.012073951766500564,,0.0025285281828507228,,,0.0018616253104160934,,,0.005744446832316961,0.08059925156917548,,,0.0012118306351840634,0.00197916496156728,,0.04332070107702437,,,,,,,0.001160506043576268,0.05170160558318623,,,,,,,0.13846023056991946,,,0.009636456089752558,,,,,,,Control
26,,,,,0.023331601312596623,,,,,,,,,0.03728565241829221,0.008703604512762001,,,,,0.006401131996405621,,,,0.051167791945983365,,,0.01677582937686114,0.001366920914490924,,0.08128962898833832,,,,,,,,0.004367376421255219,,0.0009844274376121988,,,,,0.3614107649428853,,0.26514840426405606,0.1303422390180604,,,,0.011424626450400443,,,Control
27,,,,,0.08623338957059504,,,,,,,,,0.22672826574078264,0.022052308417607268,,0.00540194493206755,0.004486696179755228,,0.0010223952808320867,,,0.005638909573402568,0.19867347421531734,,,,0.006776836763247271,,0.04143537423487285,0.0543768114621733,,,,,,,,0.012233234906910372,,,,,,0.3085333462254245,,,0.026407012497012064,,,,,,,Control
28,,,,,0.007964291461148009,2.1441467373115812e-05,,,,,0.003940982158777504,,,0.18227270047089306,0.001385199703500916,0.007038262804222309,,0.0026907018773319486,,0.01569525525611782,,,0.0018198951127917265,0.009739584276243772,,,,0.004449104479921532,,0.024594071049943145,,,,,,,0.18229393966027208,0.011896474527182772,,,,,,,0.4863015825320006,,,0.05789651316227964,,,,,,,Control
29,,,,,0.035878417445649034,,,,,0.05170224487312726,,,,0.176683055250503,0.01092007120293322,,,0.0165724940782246,0.0066526092666157844,,,,,0.20107002886429376,,,0.0014085312229245408,0.00155646576824601,,0.005340116612946061,,,,,,0.004810302116249675,,0.013733515403439008,,,,,,,0.0017638429156358547,0.3460510522012526,0.11360773485746233,0.012249517920497223,,,,,,,Control
30,,,,,0.05701061171581182,,0.00039015751277072955,,,,0.00010568669549683306,,,0.198442253236287,0.020158544256633694,,0.001252199521861613,0.005337533457301155,,0.009579316189821023,,,0.018138111089407494,0.08967571951218027,,,,0.005765965594665838,2.8629825293090225e-05,0.07163588385143844,,,,,,,,0.03781563367143601,,2.558409919808063e-05,0.0003944215293037431,,,,0.43671854282717293,,,0.047525205413920274,,,,,,,Control
31,,,,,0.00023917249632355184,,,,,0.03203108330529343,0.1314909866269621,,,0.0522995015823416,0.05825591229125903,,,0.007447093707017215,0.02609436184000748,,,,,0.14435013527028512,,,,0.01646632170420973,,0.0026961828463371628,,,,,,0.004040750931171689,,0.004758890185730709,0.002307372098414301,,,,,0.0028468573739170782,0.00703538125992299,0.26204932487138,0.23393515751757601,0.002183640746330106,,,,,0.009471873345520628,,Control
32,,,0.002058849738685233,,0.055069310705665425,0.0019497562350570413,,,,,,,0.005461436758415212,0.01847585778930139,0.01130767789179277,,0.0029061661646448047,0.040270035183411816,0.0014032795263182278,0.10318570186834482,0.0010388608014325663,,0.010296267074621878,0.18380085601564894,0.0223360118260991,,,0.004194397962807493,0.000445658568013038,0.028956705824271053,0.01425158778479737,0.05432684918282306,0.017768617018324183,,0.00018104879325529674,,0.0008398484155354397,0.009250140100884749,,,,,,0.0008549862745032739,0.3572020029203958,,,0.05216808957495011,,,,,,,Control
33,,,0.004482159045913542,,0.006753191137561119,,,,,,0.001086792526146012,,0.007964347538440227,0.187978678223501,0.01959535496374272,,0.00046598506358495217,0.045988627535861894,,0.05252294230153716,,,0.0013373417156001578,0.05350287701505654,,,,,,0.05901313774305978,0.054348632316129936,,0.013845068921771278,0.0002276799984942763,0.005088496179681413,,,0.02198619733015351,,,0.0013324845422989465,,0.0101054502442804,,0.4393667419832102,,,0.012156796435158608,,,,,,0.0008510172388163838,Control
34,,,0.00014637679966082842,1.463767996608284e-05,0.0006879694645690961,0.002927525322953731,,2.9275253229537295e-05,,,0.0033520203894279563,0.0006879694645690961,0.0005562311984953775,0.00045376679851702754,,,,0.0034398473228454815,,5.855061316170298e-05,,1.463767996608284e-05,0.000322028532443309,,0.00029275253229537295,,,0.00013173933310000233,5.855061316170298e-05,0.002151733193072245,0.0018589838618557233,0.007655497445835284,0.0005708686650562038,,0.00033666599900413505,,,4.391293319562014e-05,0.0005415926649082677,,,,,0.00011710079951289246,0.0037765154559021834,,0.9692023811048336,0.00042449186539537525,,,1.463767996608284e-05,0.00013173933310000233,,,Control
35,,,,,,,0.0020480314644252514,,,,,,,0.10388021550599752,0.030182102526276736,,,,,,,,,0.013405419877157671,,,,,,0.05025853599736687,,0.03828939251899648,,,,,,,0.0034460016076136185,,,,,,0.6832087235002424,,0.0370310112039552,0.03825056579796823,,,,,,,Control
36,,,,,0.007695321896300745,,,,,,,,,0.28954325353179006,0.013359543117597098,,0.00016347624009375954,0.002111243039996123,,0.005401926371861756,,,0.003019050360256479,0.0923108838178026,,,,,,0.07575273834522565,0.012400198819259465,,,,,,,0.0073901189664944645,,,,,,,0.43231604933601825,,,0.05853619615730363,,,,,,,Control
37,3.615922015672497e-05,,,0.0,0.001967243382660705,5.72689324828577e-05,,,,,0.000635311437949162,,0.0045472744432288135,0.16578699431633626,0.006856818376479295,,0.00043047652599989333,0.0683423401439258,,0.07145263909785371,0.00017584693377893342,0.004104172491196543,0.008397827376286984,0.022821013072265108,0.0006440987344676959,,2.7573930454709264e-05,0.0038520679841820577,,0.04855385340122917,0.0546255722853112,0.040215820042631516,,0.0010342749005722448,0.0014115226304196409,3.0705036110738516e-05,0.0003317961961308422,0.050811279575818005,0.00012312315466773112,0.0005523876397685163,0.0016202966752910108,,,0.00039542834333401744,0.3978776759842984,0.0007675248993602039,,0.041060309539085085,0.0004533032962664292,,,,,0.0,Control
38,,,,,,,0.010015569989822634,0.0012725221678256723,,,,,,0.1935345120731118,0.015033937602478358,,,0.0007339622183493964,,0.018780886448210674,,,,0.047713462433913806,,,,,,0.03497369592558182,0.028587111194122525,,,,,,0.0239866315959049,0.006728538701987265,0.00873913576425258,,,,,,0.2639946844163079,0.3304083847233944,,0.015496964744736228,,,,,,,Control
39,,,,,,,6.850862301620156e-05,,,,,,,0.17974899291817442,0.006702393170379423,,,,,,,,,0.006324176926153884,0.0016240394731281509,,,0.002549209916197536,,0.07786724549021212,0.0045936247861765814,0.04534946542498503,,,,,,0.008957401115251468,,,,,,,0.6587114237419471,,,0.0075035184143780525,,,,,,,Control
40,,,0.0008967023544218857,,0.04153715629508792,0.0017500010952789804,,,,0.006342225674134025,,0.004804352098671695,0.0005601715196695292,0.10846012843190386,0.005091468021266954,,0.0030366227668662525,0.04261562401711448,,0.013337747052909922,,,0.009796073317873088,0.06291649256825192,0.0038909403718915343,,0.03306142905276911,0.27184009212162263,0.00020132755963386505,0.01099935190050262,,,0.0005164622468542823,,,,,0.015566002988736153,0.013480897468540276,,,,,4.4931909817072105e-05,0.1172152282291397,,0.18463245137394346,0.04740611956309882,,,,,,,Control
41,,,,,,,0.0013245713831842507,,,,,,,0.08721593093418085,0.010615259903331986,,,0.001018744802801782,,0.0007861500272867187,,,,0.038286623596343855,,,,,,0.05048687977562017,,0.04963755335079182,,,,,,0.007720521430764609,0.007679791952606731,,,,,,0.6374224273570458,,0.06535252988461977,0.04245301560142153,,,,,,,Control
42,,,,,,,,,,,,,,0.33688103368810335,0.015809301580930156,,,0.003951400395140039,,0.005285200528520053,,,,0.017946601794660177,,,,,,0.011939001193900118,0.01932210193221019,,,,,,,,,,,,,,0.31082103108210307,,0.25205102520510253,0.025993302599330255,,,,,,,Control
43,,,,,0.0525184437146453,0.0014262295013895852,0.005092342105733029,,,,0.0004474160529142668,,0.00036395375441239435,0.14307970898648117,0.013532103710833446,,2.3460795350028844e-05,0.0028205896922815646,,0.012760492685007055,0.0003519119302504325,,0.0062928912129148135,0.08411234938896048,0.003520884052597027,,,,,0.08266421622465558,0.003349080440631108,0.0826429354147142,3.0104560404904267e-05,,,,,0.006718403602913788,0.013047939332459402,,,,,,0.41319962479336847,,,0.07200491804708187,,,,,,,Control
44,,,,,0.0012671839921628836,,,,,,0.0018432771505243245,,,0.06047682555796722,0.021084648031284996,,,0.032069487119406666,,0.014013245120909758,,,,0.039607208114557375,,,,0.001682782578163518,,0.023861766567172753,,,,,,0.005093141588854084,,0.009151002794795034,0.006210677950968406,,,,,,0.09386491921086886,,0.6495570882106492,0.0402167460117149,,,,,,,Control
45,,,0.0025861408936364485,,0.05333318074669957,0.0007799134955315747,,,,,,,0.008108831808884838,0.01924272739020548,0.010069502536516478,,0.002589685494641981,0.05259408079988885,0.0019367699894229109,0.11216231598963436,0.0013435050554112286,,0.01058964741549975,0.17784782359472773,0.01900635314029369,,,0.004675430000611697,0.000941952398641628,0.03008940901576355,0.015752814514472708,0.05496896347359556,0.023077175483676004,,0.0005774661409584519,,0.0011513876809113716,0.009850446194374578,,,,,,0.0010417075983687543,0.3365163175200919,,,0.049166451627538986,,,,,,,Control
46,,,0.00020414805623851094,,0.01578744968244485,0.003079436922172629,0.0007246033553016608,,,,0.00023837647285335114,,0.0007352997354937984,0.2237682736195175,0.01711512514000798,,0.00032741110416695317,0.02706143440495783,,0.010580248064337197,,0.0002900247086382439,0.00450001808197604,0.11328689066924197,0.002234830368143939,,,0.11330726472675079,6.957740639266617e-05,0.006745239219449482,0.007956171327486997,0.06958372235049388,,,,,0.0002678169859536154,0.018690651007166065,,0.0018402867444853798,6.591007604107614e-05,,,0.004443581942676571,0.2489241224256742,0.03582268661490638,,0.0723493987870305,,,,,,,Control
47,,,0.00021754082407277625,0.00020528217255458744,0.08287109676246,0.006703774207696725,0.0002474840876172046,,,,,0.0024467062661303013,0.0003832335810686229,0.13270492672190096,0.00964062557305428,,0.0016153285393967435,0.00839295609845305,,0.02678615837474396,,,0.012988242245021306,0.08502108337340004,0.004239081887289739,,,0.08011068959436424,0.00016599419924629393,0.021440984389813064,0.004629248640118649,0.037658075060125175,0.000469847987697137,,,,,0.017556700031299756,,,0.0002232682268312742,,,0.00017332929400717742,0.4407356999564416,,,0.022372641905195403,,,,,,,Control
48,0.00011538521825351679,0.0003110647952215756,0.005936928477850539,7.988985312907825e-05,0.0378526214237282,0.003320687477467774,2.6798495036969286e-05,,,,0.0029283170595679987,,0.051413468923605585,0.13027001253461684,0.03178554327375472,,0.00036314488935002535,0.07115566740134995,,0.06949830689130886,0.0024897318785289954,7.685606123810059e-05,0.004943665012744455,0.07285125368921737,0.0007014126851940339,,,0.01929805134490523,,,,0.02728268822276932,,0.00025483851884212303,0.0023853694374793644,,4.1360696113662024e-05,0.06572517991649994,,,0.001613269401225551,0.0002641421473077878,,0.0004911709071492824,0.38986551706179273,,2.7000747829701124e-05,0.005765114730424837,0.0006986822724921538,,,,,0.00016685855400377103,Control
49,,0.00011303647786790052,0.0022299288786157326,,0.015266668451629746,0.0014037459664699382,0.00040574358173241953,0.0005219003897997009,,,0.00126886717720637,,0.003263664076926809,0.08693159410825291,0.003679875863199088,,0.00021640999769900808,0.03630604842792731,,0.004748437972767771,0.000505996771364146,0.00018369685851194872,0.012202101572586029,0.034930284777438925,0.00027005954596578545,,,0.017820306424478047,0.0007223061132502707,0.02024107872432044,,0.09640703036564433,1.207869754599115e-05,0.0001501784728218233,0.0007906514101980041,,,0.003368748745576932,0.007974456775676242,,4.660364136494919e-05,,,0.0030457442420345525,0.05990118014914372,0.03252340297977442,0.5241711849383474,0.028376987423861424,,,,,,0.0,Control
50,,8.426488735663442e-05,0.0026808760041043844,6.900611045691955e-05,0.018971214545121632,0.0034401709620693003,0.000499554136261561,0.0039628410066192355,2.550720914579204e-05,0.0015496768270762678,7.367484070235468e-05,,0.0032358855459641614,0.1818219913364309,0.0040600872414875665,2.1066221839158606e-05,1.8333306573538032e-05,0.08917388640250538,,0.033074423773356613,0.00041244246216990527,6.889223898751868e-05,0.006242206209616195,0.1097259785573191,0.0035931003454746516,0.00014586935230249826,1.2981347511697734e-05,0.12728211235219625,0.0008697502832837481,0.03434762067272759,0.017833866308745863,,,,0.0022980401239787013,,0.00010498949478759046,0.009432657039289416,,0.0017539622431814053,7.219451160014355e-05,,,0.00021350900512660746,0.17977002745782747,,,0.16190701005291497,,,0.0011376898507839655,,,1.2639733103495162e-05,Control
51,,,,,0.11299438535994427,,,,,0.0626574748782653,,,,0.07888362838676083,0.03552044460987208,,,,0.034504078760385484,0.005204451272645881,0.0032521223699515816,,0.00996373802844272,0.13226208248623245,,,,0.006519766515246575,,0.023484963487093075,0.024337212431948654,,,,,,,0.0017948346222098183,,,,,0.004820339072147593,,0.4432956950976956,,0.002426260443179799,0.018078522177978264,,,,,,,Control
52,,,,,0.019131719802260458,,,,,0.012319758562309156,,,,0.14604224944327904,0.011984811123871352,,,0.009959735270976997,,0.01753006400811107,,,,0.017403382409447412,,,,0.0025746393556782313,,0.09821418769326477,0.03388748908891498,0.06500520395522123,0.006611121933998564,,,,,0.006142496886775496,0.21227293910995684,,,,,,0.3136763387403522,,,0.012982119274438406,,,,0.014261743341143749,,,Control
53,,,0.001359329779131759,,0.039962833206397555,0.0018974358974358971,,,,0.005788981975120588,,0.005062503173394263,0.00032637725310992634,0.10488042650418884,0.005511449606499111,,0.0025581111957349583,0.04812388931200811,,0.013515410002538713,,,0.009556435643564357,0.06523919776593043,0.0034442244224422436,,0.03648570703224169,0.26114546839299313,0.00025844122873825847,0.009307946179233306,0.00018400609291698396,,0.000623000761614623,,,,0.00025681645087585677,0.017496623508504696,0.014399796902767199,,,,,2.1731403909621728e-05,0.11414978420919013,,0.1894105102817974,0.04903356181772022,,,,,,,Control
54,,,0.002010490336539627,,0.038048013463392906,,,,,,,,0.0014193509155624874,0.1295042153222516,0.003714471544982679,,,0.037468275688936785,0.005685107477466853,0.051586492890508436,0.010085424011826487,,0.0008365316150196044,0.1119487612059696,,,,0.05516917783651393,,0.0313113865675867,,,0.013624864875081095,,0.0016708034442422502,,,0.01230402007675876,,,,,,,0.20897677309983853,0.24593659698445963,,0.038699242643061904,,,,,,,Control
55,1.3498802260409964e-05,0.00037350069412262155,0.00020664331881349384,,0.006706976323100835,0.0006708803228669915,,,,,0.0010369718999594633,4.2120322842632595e-05,0.0056984229542159206,0.03250521733782103,0.005776979893686276,,0.0005905979725813952,0.02193169687252036,0.004236188035676625,0.14410529634133742,0.0007520761259371264,0.0006059236804108834,0.01688233286909633,0.3047755514565208,0.0004911331138204798,,,0.00586639677181726,0.004453589798396912,0.03384190324586313,0.13089575412936486,0.11679711787377424,0.00034964942697076934,0.0001772098402005699,0.0013583042906095226,,,0.006388790269819743,,,0.00026835212914679647,0.00020035064407555837,,,0.14301219784250574,,,0.008762143593559795,2.506920419790421e-05,0.00018076215658488834,,,,2.0400445521371447e-05,Control
