,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
21,,,0.0013267975040622414,,0.013854306982625486,0.0017392635010379607,,0.0028730667858660177,,,,0.0003981701288842982,,,0.005082483131882404,0.20483864797330897,0.011334307868566608,,,0.07438673746141626,,0.02788338598642497,,0.0014587825960893756,0.004039589487100496,0.11725732763914813,0.001706443409504135,,0.10951239008792968,0.00020577996041453995,0.003863005313633225,0.008052298715184024,0.0815898414769444,,,0.000233264270195934,,0.0007225453893811904,0.014537891097701188,,0.0020033343602196326,,,,0.002992668837222413,0.21406048964354965,0.026208755917180616,0.0008306704762134876,0.06700775399831269,,,,,,,Control
22,,,,,,,,,,,,,,,,0.10534956846264124,0.025076268997437923,,,0.00881071695937508,,0.0029068251358961806,,,0.004076064080330791,0.033799105674396986,,,0.08995224486896189,,0.015802845924921493,0.002960313018067611,0.018673738702353178,,,,,,0.019931781904135755,0.008349242812809661,,,,,,0.35336497297270664,0.20575997759463455,,0.10518633289133111,,,,,,,Control
23,,0.0003442571995530346,0.001350813226345349,,0.02660453779355724,0.0026751060485928984,,0.00025036887240220695,,,,0.00039201424907780617,9.144966930275418e-05,,0.004086072835190726,0.08681388234431023,0.007025366817324914,,0.00023807397241817002,0.08300286979223347,,0.11415255776088122,0.02464030050767775,0.0002872535723543178,0.009543077823973406,0.20703493854937854,0.001323987990016541,,0.029319373642925,0.001615814045835996,0.029449537005565924,0.011322383556373994,0.08111799049716002,,0.0001979377286686279,0.00235848697131803,7.19404065181666e-05,0.00035340216648331,0.0083663238015343,,0.0014780298774198463,0.0004159943845838617,3.44460421040374e-05,,5.700362719871676e-05,0.1076200030503545,,,0.15634641906973532,,,,,,1.7985101629541654e-05,Control
24,,,0.00020414805623851094,,0.01578744968244485,0.003079436922172629,,0.0007246033553016608,,,,0.00023837647285335106,,,0.0007352997354937984,0.22376827361951754,0.01711512514000798,,0.00032741110416695317,0.027061434404957823,,0.010580248064337197,,0.00029002470863824384,0.00450001808197604,0.11328689066924197,0.002234830368143939,,0.11330726472675079,6.957740639266617e-05,0.006745239219449483,0.007956171327486999,0.06958372235049388,,,,,0.0002678169859536154,0.018690651007166065,,0.0018402867444853796,6.591007604107614e-05,,,0.004443581942676571,0.2489241224256742,0.035822686614906375,,0.07234939878703049,,,,,,,Control
25,,,,,,,,0.01001556998982263,0.001272522167825672,,,,,,,0.1935345120731117,0.015033937602478356,,,0.0007339622183493963,,0.018780886448210677,,,,0.04771346243391379,,,,,0.034973695925581826,0.028587111194122515,,,,,,0.023986631595904896,0.006728538701987264,0.008739135764252578,,,,,,0.2639946844163079,0.3304083847233944,,0.015496964744736226,,,,,,,Control
26,,1.840882085603458e-05,0.0016221120653751135,,0.009820241424057564,0.00038180504692571167,,9.214581047274765e-05,,,,0.005075240715673932,,,0.009743249836278457,0.005348932079892655,0.0018117941145270719,,0.004456561946241565,0.05342951755769258,,0.007041424830529516,0.00015510194367653445,,0.007605995905512098,0.07947942295567757,0.00013404876181355568,0.04038742736525125,0.0012029808457744587,0.004952277928851026,0.06820051131771256,0.011175374733923887,,0.020832377718898936,,0.006539911594943292,,0.0005143282158506457,0.002811972812307426,,8.960315565837827e-05,0.00034803859099088584,,,,0.5861999138955374,,,0.07031315234987583,3.915688414128903e-05,,,,,0.00017696877508011142,Control
27,,1.9575176295147647e-05,0.0028727075727982146,,0.055894796948411665,0.0073094111897963705,,0.0003731391852549279,,,0.0057255372603895,0.00040270375563883647,3.945306150207594e-05,,0.012510353906070033,0.17939640044796884,0.011442598671249143,,0.0003218804761934072,0.04967473422914318,0.0014932630618138666,0.024681875636886938,0.025296980145625193,0.0010311274564954323,0.007339480275033247,0.10971785410459663,0.0002022095530694634,0.026930901948446457,0.15245026215096277,0.0047824980972222325,0.031443181890419176,0.007754191484172715,,0.0,5.418489520873345e-05,0.0025949216947541856,5.2166835796862555e-05,0.0016748884088822467,0.009291650047106553,0.04195222627773684,0.0007434530873332365,0.00025699986610175807,,,0.0005433624966462376,0.1811904552651221,,,0.04240548242164304,,8.62720398574806e-05,,,,4.68189783554047e-05,Control
28,,1.3622317442666318e-05,0.0012337212054508904,,0.042805528297009,0.00024369925248534676,,0.0004190865895596756,,,,0.0005661274866613974,,,0.02323276223436857,0.198502206164359,0.006516475942536659,,0.0010971975387276977,0.06785797171506079,0.00020774034100066142,0.03571421059121158,,5.759435683480246e-05,0.012781940653372419,0.08201486495325293,8.924621206923303e-05,0.0,0.11168597513306049,0.0018818830890648145,0.027765087542921566,0.012501881833007013,,0.002177066688355533,0.0002578223904222287,0.0020702917589887518,,0.00011138247791356578,0.005276344234759808,0.02366877655663273,0.0001814973471037601,0.000808224113565254,,,0.0003674019145566181,0.28427673056768904,,8.71427659935272e-05,0.05271576423654873,,0.00016957781934142708,0.000643153678671768,,,0.0,Control
29,,,,,0.0781619886166248,,,0.001042713548891149,,,,,0.000618891214409356,,,0.02678305776502344,0.0032518183385862836,,,0.005038005752520938,,0.007735285496880155,,,,0.07535601327473894,,0.024769021855255875,0.0028948623985126497,,0.03241883902845643,,,,,,,,0.016444105475955498,,,,,,,0.4398893738238679,,0.2479787998336887,0.037617223576587915,,,,,,,Control
30,,,0.001819448682405431,0.00018702701287694786,0.005488716207317143,0.006667732860390522,,,,,,0.0002026722468682945,0.0002331446634004599,,0.017755090938689495,0.06806413032541268,0.005165381371495978,,0.00044246357830429365,0.08043327277025761,,0.03416673688274951,0.0001342626943178964,0.00011135725370311441,0.007201715944722627,0.19317875978491791,0.004471775997879611,,0.08494779195642731,0.0006582246483810354,0.03686180738651377,0.0026923095801187325,0.12293983967827675,,5.552524220458321e-05,0.0025357549837739498,,0.00010450607280494297,0.010481590979183043,,6.840955255039811e-05,0.0004913421524733376,,,0.0019989087193649953,0.2115399245920173,,,0.09868042165643966,,5.838842228143097e-05,,,,0.0001615651614792661,Control
31,,,,,,,,,,,,,,,,0.33688103368810335,0.01580930158093016,,,0.00395140039514004,,0.005285200528520054,,,,0.017946601794660177,,,,,0.011939001193900123,0.019322101932210196,,,,,,,,,,,,,,0.3108210310821032,,0.25205102520510253,0.025993302599330265,,,,,,,Control
32,,,,,,,,0.005248501334125008,,,,,,,,0.10786051778100894,0.022336220379642887,,,0.0016043321665937522,,0.00148449526586829,,,0.0043286382947584825,0.021091503302769706,,,0.004706938754888339,,0.046574068651721076,,0.04260890778581806,,,,,,0.012025027540043845,0.00579465696530586,,,,,,0.6376784544213188,,0.04962792625688083,0.03702981109925617,,,,,,,Control
33,0.0008448607299420088,,0.0009695978587361552,,0.015147482838860502,0.00012564029384575306,,,,,,0.10525987269788245,,,0.0,0.004990388316817454,0.00023090919819415158,,0.00010496784933119622,,,0.03041588944296392,5.569517818242248e-05,0.00013788319787864594,0.01412720738556196,0.061624858152911056,3.000515004782761e-05,,0.004317530353370351,0.005605845123651324,0.06637701159944911,,0.05475919813394058,,,0.01027480703376914,2.5589676462194117e-05,0.015178290802287536,0.06480329667286037,,0.00046533070492232984,,,,,0.5403004288227665,5.2283221320796604e-05,0.0,0.00317582937646689,0.0002407436620894262,,4.3954032511533416e-05,,,0.00031460249297638647,Control
34,,,0.0013959404925611518,,0.043991413392623614,0.000278916291032214,,0.0007338801960442813,,,,0.00017228412579501078,,,0.0015022590337829516,0.17479834498516247,0.007011378488361517,,,0.03980955077123281,0.001559234063247928,0.03327247633549992,,,0.020118457881444684,0.11427309166581813,0.002552272237354,,0.0051258709077554405,,0.022804856656052936,0.017613751953093552,,0.009923377471383377,,2.8121620047850653e-05,,0.0018050107499858344,0.012839453566605482,,,,,,,0.15881501974681342,,0.2978706811098192,0.030983021023054082,,0.0007213352354281398,,,,,Control
35,,,0.00646339194577553,,0.07845100237835445,,,,,,,0.0004936719681008866,,,0.021700448015607637,0.035914761385177775,0.03811290395571132,,,0.0995876848504352,,0.059529055647460485,,0.0006841414542657019,0.0015560371485893293,0.18652835672299964,,,0.036315511597620635,0.0005623576381381457,0.017473714909215243,0.009709217254886186,0.2491318754808248,0.0006345630716472996,,0.00019529659035484243,0.01813422366588394,,0.013446401544673341,,,,,,,0.032684825294025964,,0.017084529633894317,0.02985865635543577,,0.00014280183228829882,0.0011079209762818224,0.012031858887654177,0.032464789794697226,,Control
36,,,0.0006919988164288538,,0.03145250657056041,0.002738775193741209,,0.0010365213979009018,,,0.024108563643584748,,,,0.002105532984134134,0.0682433198643218,0.020679899385903797,,0.001341591607826549,0.08828428070889795,0.01667527269869517,0.0048918830965048255,0.09530469309166822,,0.018540715849568318,0.15422185207786884,0.0019439259434681274,0.11674526373752148,0.019331978520609902,,0.013314858934037006,0.01906224666487689,,0.00618737661244427,,0.00025981601903418694,,0.002317246646416559,0.011816934666767231,,,0.00015232412971391231,,,0.002132326840745861,0.19552975093844427,,0.047092101772350334,0.03379644158596424,,,,,,,Control
37,,,,,0.03587841744564905,,,,,,0.05170224487312727,,,,,0.17668305525050304,0.010920071202933219,,,0.016572494078224604,0.006652609266615785,,,,,0.20107002886429381,,0.0014085312229245412,0.0015564657682460101,,0.005340116612946062,,,,,,0.004810302116249676,,0.01373351540343901,,,,,,,0.0017638429156358545,0.3460510522012526,0.11360773485746234,0.012249517920497228,,,,,,,Control
38,0.022631031213345927,,0.00022799631679608863,,0.07323387154716163,,,,,,,0.001454261668805211,0.0011578333980553424,,0.0022040378599509757,0.3049144942184366,0.008937367461300132,,8.7055142710928e-05,0.016907541267443538,0.05696701205151725,0.0059080688877261945,0.0024463597065602556,,0.005131074189935366,0.1558562545483557,,0.04374146253521326,0.042914769268608974,,,0.021224153989307423,,,,,0.00043329217865742896,0.016816519054938184,0.06535119366926187,,,,,,,0.10375926145502425,0.0005435987582189973,,0.04715148961266853,,,,,,,Control
39,,,,,0.006610021235690785,,,,,,,,,0.1410338222669646,,0.24870786177458898,0.011475395687982063,,0.00014042056110350463,0.001813486364330944,,0.004640072048033377,,,0.0025932621483330514,0.07929192703613623,,,,,0.06506904010920923,0.010651351382909001,,,,,,,0.00634786224164216,,,,,,,0.37134486447080584,,,0.05028061267227031,,,,,,,Control
40,,,0.0018367225729816273,,0.02486578610992757,0.024993453925707874,,,,0.0019345392570786694,0.010994719241843233,0.0003193761216769313,0.004735690952989633,,0.0022364591806432457,0.17300744987153172,0.009290312584730993,,0.0020974293424229516,0.04104241391331293,,0.18368361932060273,,,0.007252172341222193,0.05807253618416806,0.005316910046351888,,0.05693344178900208,0.001782391447495836,0.018257943732166146,0.06044926469638869,,0.0036779899549392527,0.00016867438767737025,0.00029551587455294324,,,0.03415361970794439,0.01040461711275516,,,,,0.000643503634556042,0.24265974616208957,0.0001444009761010187,,0.01874929955713936,,,,,,,Control
41,,,,,0.007489484752891692,,,,,,,,,,,0.17778552940224865,0.019509928819865727,,0.001792040766804174,0.005457413249211357,,0.011090046914179408,,,,0.025275823020302512,,,,,0.04607245409690205,0.03479495268138801,,0.0019419841462428207,,,,,0.013484894443096336,,,,,0.009066872927283023,,0.6360430316266278,,,0.0101955431529564,,,,,,,Control
42,,,,,,,,0.015379996256050202,0.003072847302108361,,,,,,,0.2158751755418448,0.008173852622335782,,0.0025537859404279606,0.0020003764154600274,,0.018108351685186555,,,0.014906496722730618,0.028393606109608827,,,0.0011475317258325566,,0.0335521951153477,0.03006312889340219,,,,,,0.03377889299304541,0.010583780372994789,0.008874555153401424,,,,,,0.18928868691719888,0.36854063847376156,,0.01570610175926241,,,,,,,Control
43,,0.0001130364778679005,0.0022299288786157326,,0.015266668451629745,0.0014037459664699382,,0.0004057435817324194,0.0005219003897997009,,,0.00126886717720637,,,0.0032636640769268086,0.0869315941082529,0.0036798758631990864,,0.00021640999769900805,0.03630604842792731,,0.004748437972767771,0.0005059967713641459,0.0001836968585119487,0.012202101572586027,0.034930284777438925,0.00027005954596578545,,0.017820306424478044,0.0007223061132502707,0.02024107872432044,,0.09640703036564431,1.2078697545991148e-05,0.0001501784728218233,0.0007906514101980038,,,0.0033687487455769318,0.00797445677567624,,4.660364136494918e-05,,,0.0030457442420345517,0.059901180149143717,0.03252340297977442,0.5241711849383472,0.02837698742386142,,,,,,0.0,Control
44,,,,,,,,,,,,0.022121916580943018,,,0.0011660689577160613,0.13859353311072262,0.00639472697760903,,1.704779177947458e-05,0.033091568904266226,,0.019314546399376013,0.00019875719592305069,0.000362817121518465,0.0013949104920734786,0.1500265845270632,,,0.04390087170373426,,0.02182217628900861,0.01570252044581781,0.07302672311558223,,,7.912181008238499e-05,,,0.026166956445699868,,0.00019875719592305069,0.002409755508592789,,,,0.3844507692866181,,,0.05955987013995034,,,,,,,Control
45,,,,,0.005332417102187535,,,,,,,,,0.09727777798962056,,0.2369844970559317,0.004039652150597734,,,,,,,,,0.11746369611363727,,,,,0.07305913162881962,0.010362489967850963,,,,,,,0.032351937120426534,,,,,,,0.3734006511690076,,,0.04972774970192049,,,,,,,Control
46,,,,,,,,,,,0.125676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693369,,,0.180955,,,,,,,Control
47,,,,,0.038089448470840136,0.00425788595962105,,0.0004313359891740005,,0.006739768749063876,,,,,2.103822708662317e-05,0.06889663500361158,0.012032819215583947,0.0020949259459639947,0.0010490853238269854,0.012683643573915403,,0.0401618708405672,,,0.019473757533072147,0.05159829295197412,0.004678650501353512,,0.01531216594618589,,0.025602685022048797,0.08824395383857107,,0.0005981764567166739,,,,0.00018819269801864907,0.01595315153165096,,,,,,0.00032059746052898896,0.5385273261972924,,6.991808802917552e-05,0.05297467447530294,,,,,,,Control
48,,3.1354603359686464e-05,0.009868556005480544,,0.08193395600725188,0.0006570214613097938,3.440862316744814e-05,8.581795659810292e-05,,,,0.0010128147689140283,,0.017391930200580892,0.004175455881171754,0.106109882207474,0.01633971857614674,,9.864483979070192e-05,0.028989875822536603,0.003569538351311839,0.014246798801887667,0.0011295801262307826,0.0014697979328154324,0.0022231228187299776,0.5244169392633847,0.0,0.012749209288821603,0.06878385571833143,0.008153011278800552,0.014664690512249726,0.0001350894761633245,,0.0005925816433660226,,0.004736682921178091,2.565376638519802e-05,,0.02695335361406087,0.002273208743577269,,0.0006460269900018518,,,,0.03483211391412442,6.810464171308525e-05,0.0015762814234460563,0.008076355381625733,,0.00019606807165829915,0.0013947708462047543,0.000345715042238621,,1.2012477910529233e-05,Control
49,,,,,0.01936493638153031,0.00028737195830986833,,7.178835612531691e-05,,6.250066925978884e-05,,,0.0014354393217934369,,,0.054297565686345854,0.019037135668629315,0.000274041395985228,0.0007202874331477762,0.005737058810288834,,0.003581769122964821,0.00025164168060366033,,0.0009328115620119183,0.08367998258722613,0.0009058226366497368,,0.014670502372075225,0.00037533181627163396,0.09334912021566663,0.0053999704105223145,,5.7474391661973645e-05,,,,0.00019252828537718168,0.008617115873836937,,,,,,,0.2401173002071045,0.33178786223890944,0.04253716877650132,0.07225547214120083,,,,,,,Control
50,,,0.004713276112652069,0.0002618486729251148,0.003142184075101378,0.008641034036970334,0.0007855452236198719,,0.0002618486729251148,,,0.01361616279832488,0.004713276112652069,,0.05943962092355954,0.006022515501500279,0.0002618486729251148,,,0.010735791614152345,,0.10290663580555892,0.0002618486729251148,0.022780806714043447,0.020424204439713683,,0.0005236973458502297,,0.001571092037550689,0.0007855452236198719,0.03299290893390029,0.05420264746505723,0.006808065496052985,,,0.02330449610833895,,,0.002356634080548671,0.0445142346394959,0.024875643806772724,,,,,0.279392188118467,,0.26499112735307695,0.00340402877224913,,,0.0002618486729251148,0.0007855452236198719,0.0002618486729251148,,Control
51,,,,,0.06826457855104111,,,0.011186906309359044,,,,,,,,0.07011226186739968,0.021461845274383832,,,,,,,,,,,,0.010188061073854823,,0.033562622826499536,,0.05796088069931993,,,,,,0.009519391906868504,,,,,,,0.7126251713007554,,,0.005118280190518105,,,,,,,Control
