,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,,0.027119539666779123,,,,,,,,,0.049557849766526454,0.012317272630972348,,,,,0.006451453796127859,,,,0.021169746522454236,,0.016015368027036608,0.00032153731882828885,,0.0968890796145132,,,,,,,,,0.009154968708903838,,0.0018384858734816207,,,,,0.395062185733691,,0.20413249335437514,0.15494977045981503,,,,0.005020248526495403,,,Control
11,,,,0.027848062264718705,,,,,,,,,0.09714303146752895,0.035349293432713265,,,0.001988517477112539,,,,,,0.004580178048327868,,,,,,0.00449514409505073,,,,,,0.2530788828261516,0.0034943988570788035,0.0074278526433549305,0.11711070640309723,,,,,,0.42788396098492226,,,0.019599971499943192,,,,,,,Control
12,,,,0.06744228573990035,,0.010152086199668595,,,0.0001349862441376493,0.0005184490538992432,,,0.07275524243274756,0.016667897673295594,,0.00016147411091182952,0.001361578228603534,,0.0029858957203248025,9.606945526173832e-05,,0.0015314062051902974,0.0015570790606791185,,,0.009484591956959255,,0.0298851394407902,,0.06549226936326734,0.0013838891625402474,,,,,,0.010849532107114895,,,,,,,0.7012458975642878,,,0.006294230280419914,,,,,,,Control
13,,,,0.04278008691336286,,0.008488316750830893,,,0.0001209675219190576,,,,0.10895210108231447,0.003639629619067612,,4.4474867633219476e-05,0.004121337734011671,0.001253017624916468,0.0075062663750131145,,,,0.04434834075284627,,,0.020996461468343934,,0.04728121119065913,0.01873225831126663,,0.0020341074877248855,,,,,,0.010460859491230164,,,,,,,0.5858101905305388,,,0.09343037227832084,,,,,,,Control
14,,,,0.0009985989015412083,,,,,,,,,0.2203557576086666,,,,0.009828289188881888,,0.0013050985643915788,,,,0.19856678157654029,,,,,0.0073345919319488745,0.0015451983002818697,,,,,,,,,,,,,,,0.18006580192761787,0.3614126024461373,,0.018587279553992492,,,,,,,Control
15,,,,0.3912093818557924,,,,,0.041792642828004656,,,,0.20464617285510386,0.01367684076520413,,0.001674138331622006,,,0.0019565876101343403,,,,0.06019071215120778,,,0.0014152443378984186,,0.044392182643395464,,,,,,,0.0025685967367365006,,0.08576811106959194,,,,,,,0.14185634916641057,,,0.00885303964889777,,,,,,,Control
16,,,,,,,,0.125676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693369,,,0.18095500000000006,,,,,,,Control
17,,,,0.008171001805216651,,0.00043372676199736804,,0.01977681378406181,,,,,0.10487798769290255,0.010956227695686762,,,,0.0035747252770464894,,,,,0.029312767388977964,,,,,0.00577484249995197,,,,,,,,,0.0005369279813408976,0.0012803589873526206,,,,,,0.03783149494007238,0.45200725868693237,0.31766059533021523,0.007805271168244843,,,,,,,Control
18,0.00035160083443824065,0.0029871507579078455,,0.05649205975050488,0.0002474728950084541,,,,0.0004723726003503109,,,0.0053603523664504564,0.18426276274620645,0.004666408826054746,0.00013512706625303983,0.00022177898787642872,0.05377079412065151,0.0009095851172567979,0.05056883397720669,0.0032723843342479806,0.0005604808567908996,0.0070247350146788136,0.3386737824572821,,,0.007576893958228572,0.00034972840395898377,0.02831666211388663,0.015839097471865172,,0.008158595693784385,,0.004629688383878208,,0.0003195614684598448,,0.01633643581193891,0.01200279949161432,0.00010932913520550028,0.0002476809428394825,,,,0.1779734768142135,,,0.016369203345325906,1.477139600302668e-05,0.00013512706625303983,0.0014170137771354187,,,0.00022625201624354246,Control
19,7.452482095613728e-05,,,0.056724799729690994,9.13888387063743e-05,0.0,,,0.03453700344177436,,,0.010748842164002874,0.00035262964062172274,0.0037011974765370514,,0.0006310374067139593,0.05305712832436999,,0.09435539109828278,0.00011330196356746076,0.0016396470431772375,,0.06482790976760879,0.00020034857015850462,,,,0.00011653339211840436,,0.004135218723785667,,,0.007276672186013952,,0.0006242716031854211,,0.04300950615592187,,,0.0033986549784549543,0.00010996955287430015,,,0.5428729278085734,5.796374963255121e-05,,0.07218556963168078,0.002378735342063374,,,,,0.0027788265895270815,Control
20,,,,0.0700253226947892,0.037279684923449165,,,,,,,,0.19626781628122614,0.04087799224216385,,0.002392974946089074,0.001459155719460811,0.016398443823313475,0.004809906934472031,,,,0.02950062101303516,,,0.0007599537720059838,,0.0441160341653705,0.03959371282299172,0.005294405262381671,,,,,,,0.02126293642377157,,,,,,,0.4247543164878936,0.047081552096913414,,0.018125170390672646,,,,,,,Control
21,,0.004482159045913542,,0.006753191137561119,,,,,0.001086792526146012,,,0.007964347538440227,0.187978678223501,0.01959535496374272,,0.00046598506358495217,0.04598862753586188,,0.05252294230153716,,,0.0013373417156001578,0.05350287701505654,,,,,0.05901313774305978,0.054348632316129936,,0.013845068921771276,0.0002276799984942763,0.005088496179681413,,,,0.02198619733015351,,,0.0013324845422989465,,0.0101054502442804,,0.4393667419832102,,,0.012156796435158608,,,,,,0.0008510172388163838,Control
22,,0.0002705890821875059,,0.05208495819424353,0.00018165923582151718,,,,6.428416146086476e-05,,,0.0001598888808219911,0.13984372376582366,0.0037977973535258175,,7.640162320588401e-05,0.013287515635889991,0.008493211089367,0.016815442739704704,0.0030727007655463184,,0.002175187073584724,0.0939289154779317,1.345243634404678e-05,,0.05165776632255473,,0.03222628682052489,,,0.0038420568960012688,,0.0001322651756574981,,,,0.01661037010322332,,,3.0909796485176185e-05,,,,0.2241381275625736,0.29806902085671894,,0.039027468950801364,,,,,,,Control
23,0.00012325896708985577,0.003111532419630009,,0.022850114473487518,0.0006163957020344589,,,,0.006699155121309215,,,0.0068138404286587784,0.20193086886678208,0.014208268921613147,,0.0004830500764266116,0.00999275172718897,,0.20912366505596175,0.001163697793220676,0.0006557336702546256,0.0218101799802826,0.0934583379647907,0.0,0.0,0.005668197754185307,0.007780747514193441,0.027918458645607876,0.0801407209903162,,0.030633686252066,0.0004595481620796914,0.002859567689850582,,,,0.02108958909575729,2.4006247272819706e-05,0.0,0.002484545726151659,0.00027486144461526756,,,0.21970053517792765,5.053415917513728e-05,1.5836053873246605e-05,0.0076260181725274516,2.733484458375689e-05,,,,,0.0002049609010855867,Control
24,0.00036265988448414335,0.0035549862873700583,,0.04609049579794676,0.00033936792570600694,0.000475442000673015,0.0,,0.00013975175266881928,,,0.030900256681472046,0.2514724502098626,0.010677524260924696,,1.5630130232696888e-05,0.07518766882839202,,0.041133190571333376,0.0007969323264396628,0.0005126274085468824,0.008326262316900177,0.060427309372173436,,,0.007673780997970535,0.005205957102341395,0.024127711035873092,0.03237878527531403,0.07299761175696355,,0.000920951791161846,0.004787314790618572,,0.0004907656577638943,,0.02015704501048445,0.015037411176421675,3.013652561206262e-05,0.00048330814464633316,4.096524328961733e-05,,,0.2591874007665507,,,0.025865413749978812,3.3712045599934465e-05,1.3689133667852178e-05,2.155527764117022e-05,,,0.00013392876297428505,Control
25,,0.0009963427742041469,,0.01454151885664975,0.0022835966500925706,0.0002599330551296215,,,0.0003169447694728808,,,0.0035656034301476333,0.21084243738095654,0.013459910775153468,,,0.0626769633522646,,0.025375056355827368,,0.0007640578778887788,0.0029071938087498147,0.11919585430994437,0.0018238703305387843,,0.11317985712561669,0.0001362226802892038,0.004380921398100795,0.0077799295355391864,0.08036401525532572,,,6.215790448751819e-05,,0.0010140012697971918,,0.014109945224355727,,0.0016619166995282863,,,,0.002878940215800943,0.21868987282250568,0.02558332569813619,0.0009265160373447921,0.07022309440615186,,,,,,,Control
26,,,,,,,,,,,,,,,,,,,,,,,0.08146718370656326,,,,,,,,,,,,,,,,,,,,,,0.9185328162934367,,,,,,,,,Control
27,,0.001248583686712257,,0.01495094532957619,0.00034811138233487466,0.0015462879763256032,,0.01944776207126373,,,,0.00024195404506333602,0.01670601948395436,0.008241458845784439,,,0.013391349880772107,0.0034741576445531754,0.024268595604965255,0.0001305543701487584,,,0.16465880094229005,,,0.0019510569308794764,,0.020584038755392418,0.05366611289434602,,0.004934148678139523,,0.00031443944439689376,0.004390155333488789,0.0004704998034627454,,0.003750791769408923,0.01697358033212024,,,,,,0.18297875472100228,,0.42004633621591336,0.008166755534371135,,,,,0.013118748323334078,,Control
28,,,,0.007633291297028369,,6.493577427111113e-05,,,,,0.09132680577082809,,0.27415843438836773,0.008584266608082867,,,0.005456931398287721,,0.007105308833328682,,,0.007912252146622958,0.09426712190487983,,,0.0004513137457908066,,0.07494488550872223,0.01260502501746793,0.0010594038936380342,,,,,0.00110360472441136,,0.009094953094523425,,,,,,,0.3549802097607573,,,0.04925125613299172,,,,,,,Control
29,,0.0017572022156046054,,0.0015520111847348713,,0.0005646140199351057,,,,,,0.001120995388047607,0.10921915277467463,0.004412805587698792,,0.000593271985140376,0.03931706088910972,0.003670512183491011,0.03737561400993087,0.023281939354326663,,0.009847293687661109,0.042166183684426414,,0.09234117443050892,0.013004255134673676,0.00014328982602635116,0.09359441330163104,0.012111272938877458,,0.0056098748470185715,,0.00010389815021692516,,,,0.020433129191357667,0.006868636889616604,,,,,,0.2066874977073628,,0.22048708953456966,0.05373681108335861,,,,,,,Control
30,7.573755911737254e-05,0.0056465544074494126,,0.015591798281375883,,0.00040707670663487386,,,0.003834632159810103,0.008993607020009925,,0.003575279179592916,0.03610481429292449,0.00523075824956408,,2.6665298591524735e-05,0.05850690955678219,0.00033204887029370157,0.021950508800258263,0.008862206917444845,0.0002851057780964545,0.00717620976809707,0.07227968836275676,,0.052742642557451556,0.03270666164047757,7.259450110848562e-05,0.018107968300941933,0.004094999029707579,,0.0009200034958916177,1.622223488457779e-05,0.00428307556540065,,0.0024863616629656323,,0.011416803355893729,0.009878529932963646,,0.0002120043321478259,,,,0.12111824731729862,,0.46385250095153546,0.02829299708425606,,0.0,0.0008702215125895694,,,4.856531568570475e-05,Control
31,,0.00021754082407277625,0.00020528217255458744,0.08287109676246,0.006703774207696724,0.00024748408761720447,,,,0.0024467062661303004,,0.0003832335810686228,0.13270492672190096,0.00964062557305428,,0.0016153285393967435,0.00839295609845305,,0.02678615837474396,,,0.012988242245021306,0.08502108337340004,0.004239081887289739,,0.08011068959436422,0.0001659941992462939,0.021440984389813064,0.004629248640118648,0.037658075060125175,0.000469847987697137,,,,,,0.017556700031299756,,,0.00022326822683127427,,,0.00017332929400717742,0.4407356999564416,,,0.022372641905195403,,,,,,,Control
32,1.3493924667098745e-05,0.009314079274762884,,0.06651595043231673,0.00046237137325217894,0.00024452627124015296,,,6.399391546669556e-05,,,0.015282380818999445,0.030138374063858976,0.014706844486607279,,0.00011398277275617502,0.05677568803681797,,0.0344399714583048,0.08138502869503526,0.00034205054497054855,0.0047639687676979976,0.15790243074652072,0.00018922162544545286,0.07728543126378783,0.06767816580762162,0.0008572731231688642,0.014614533774680083,0.007322805346047609,,0.00019187951969806315,2.330768806135237e-05,0.0013911009611354526,0.01930111692894631,0.00013033904507993107,,0.00841980008546152,0.01150592199284822,3.557489230416942e-05,2.3716594869446275e-05,,,,0.08034292969460795,6.716294322942331e-05,0.20081720025597566,0.03641948931628737,,0.0001930040134203214,0.0007248895440484638,,,,Control
33,0.00011408519410218886,0.004557859854560039,0.00021092143312791953,0.03846890205054772,0.0711129025815331,,,0.00457369661448404,0.0012683529890724343,,,0.02475184705038834,0.23626730998208129,0.022423439857231105,0.0001398073200933986,0.0008070695296300737,0.06788169920162557,,0.0004154879880697755,,,,0.019714950425897895,0.021201790179272123,,0.011418606518450737,0.0,0.03771277241748847,,,0.012201466988324377,4.660244003113286e-05,0.0015069130987556147,3.278310175350256e-05,0.00012639146614504214,8.664825971156522e-05,0.012344502183051964,,,0.00014454826096236666,0.0,,0.013453983217472813,0.25624886267854685,4.1054530503617046e-05,,0.1405255221995061,,,,,3.7826655869426023e-05,0.00016139373170955104,Control
34,,0.001159212318142416,,0.01675293802874248,1.526600869499629e-05,0.017244463335014268,,,0.0005321007504348049,,,0.02244605449503106,0.06169757414082751,0.0047806711439593655,,0.001004543545837848,0.0368376824551679,,0.08466618813085902,,0.0010975456777560493,0.009209922785130624,0.04124172509513887,,,0.00584698176445131,0.003566320412833048,0.24368366379387835,0.012669582005634157,0.1141636321289624,0.014995037040660108,3.5252427973313805e-05,0.006582863644110768,,,,0.0071188813309870525,0.009120034115512063,,,,,,0.2782139693822117,,,0.004558209240936885,,,0.0007596848011115258,,,,Control
35,3.13556822655417e-05,0.009868895580589654,,0.08193677533887807,0.0006570440692915784,8.582090957744045e-05,,,0.0010128496196749172,,0.01739252865354526,0.004175599557803437,0.10611353342805871,0.016340280822712022,,9.864823414061658e-05,0.028990873358573296,0.003569661178438164,0.01424728903148711,0.0011296189948651,0.0014698485082788673,0.002223199315957467,0.5244349843491369,0.0,0.012749647986654695,0.06878622255754252,0.008153291822346443,0.014665195121422335,0.00013509412456614884,,0.0005926020339860982,,0.004736845909523993,2.5654649126352302e-05,,,0.02695428107376108,0.0022732869642517737,,0.0006460492196659989,,,,0.034833312480447236,6.81069851806734e-05,0.0015763356629858694,0.008076633287456982,,0.00019607481832283543,0.0013948188400006065,0.0003457269382265573,,1.2012891257577666e-05,Control
36,,0.0018929237957761322,,0.03800876184453194,,,,,,,,0.0012951746284434996,0.13012436700667362,0.004430400384962396,,7.858894576529536e-05,0.036307064292443875,0.004642199651102112,0.049218590317985894,0.009361856731734682,,,0.10563835568472213,,,0.05483008792189741,,0.034631185883532624,,,0.013683322962815603,,0.0019309838873116816,,,,0.01588299052334581,,,,,,,0.215230846284651,0.2420786405840516,,0.04073365866825271,,,,,,,Control
37,,2.5087272604524947e-05,,0.09298638383180352,0.00027514415238621265,,,,0.0760879641362141,0.003604408792415975,,0.00134227106512503,0.10524110857598214,0.033570951956955135,0.005893979350319185,0.0011752265426607544,0.009156650539085716,,0.0261738778468063,,0.0004242400570521292,0.0013082094836213256,0.07315805624219783,0.00039986664992822086,,0.014313512790276827,0.00033225339083553767,0.06637296881050328,0.06828949366439287,0.03645833386448323,,,9.708570536385265e-05,,,,0.038677435701371304,0.018094144375622147,0.00015113552032482099,6.934693240275189e-05,,,1.9478329542537663e-05,0.2998877497522122,,,0.02641363466751052,,,,,,,Control
38,,,,0.08754128659279385,0.0016900815894239348,0.001131639867882903,,,0.034427053026846226,,,0.0009370853026008985,0.059632910385592715,0.014128805797077182,,0.002313305062395607,0.0077694146408851346,0.06500749333344498,0.011988286956994963,0.008732559161751346,,0.0023317244295228967,0.2559538511129066,0.0006894704013328922,,0.011665215443802094,0.00013730800949434652,0.060787679117879766,0.048265649136173545,,0.0006308633241096956,,,0.0015957869883916128,,,0.006316901025205229,0.026714152353283463,6.164208657939794e-05,,,,0.00041893594665081487,0.1072415323238962,0.10561204626610124,0.06684189485053102,0.009377550977691634,,5.787448875790673e-05,,,,,Control
39,,,,0.029765948770112436,,0.0003484474111148083,,,,,,,0.04897040906566332,0.0051596574440386095,,,0.0013087073265259045,,0.009377399859060666,0.0011885166915271508,,0.0030732956229944514,0.03791666613951476,,0.021374533839567854,0.0013448699474071085,,0.09923476520443164,,,,,,,0.0017004866244692113,,0.005855708823215603,,0.002222156152516434,,,,,0.3207403068361482,,0.2561578722968177,0.14514495201441616,,,,0.00911529993045812,,,Control
40,,0.0004162578756072268,6.196087360927124e-05,0.04224858168169415,0.033162630955282546,,0.002688259328964766,0.018487049047117805,0.0004365004827399406,0.0052744835874585436,,0.0004162578756072268,0.21826565452260943,0.011083392554090918,,0.002824306089592752,0.016401135723289932,,0.08508964495083618,,,0.008820330729264069,0.0468298844177959,0.00570625737005582,,0.061291634521680544,0.0001760182031387755,0.02003411855468196,0.05669050019584979,,0.0011545478870211804,,,,9.843866818852709e-05,,0.03937330943404137,0.00885619199773776,,,,,0.0013032334328132455,0.2926454189849761,0.00019215063623439005,,0.01997184941801991,,,,,,,Control
41,3.137382889415372e-05,0.0016309379231206874,,0.005201339792800418,,0.0006435143178928652,,0.010454401297132413,0.00025770643478232984,,,0.002936309724042617,0.03490183098868256,0.0023245701785441497,,3.1273593019092515e-05,0.029937248332776677,,0.0250362152216596,0.012414112890453811,0.000143638008962691,0.009644595662513024,0.011569926350688441,6.856133854185671e-05,,0.02089486980763132,0.0004799293697929967,0.0317667535243936,0.015878866147819044,,0.024039970859426395,,0.002038096047619257,,,,0.0031005963232679126,0.00555246606313978,3.468161277117312e-05,0.00039472887599098185,,,,0.2449634479858001,,0.4914374506087724,0.011171689219070314,0.0,1.734080638558656e-05,0.0008291511585061966,,,0.00017240570510525366,Control
42,,0.0014207752408047622,,0.04040736737207213,0.0018627761655973304,,,0.006292729419636348,,0.005203556341876147,,0.0010478750115548335,0.10207522275334713,0.006112519676194749,,0.0031109518717206976,0.05166895429541997,,0.016167127490174456,,,0.011135663335729027,0.06335610409263837,0.0029121732189042048,0.03667197250421428,0.25297044205064484,0.0003719870041987044,0.010475198684793576,0.00011648692875616819,,0.0006250518128379757,,,,,,0.018772457091867287,0.015131936159886629,,,,,1.8771848275166483e-05,0.11860662556950992,,0.18631313086728069,0.04715214319206451,,,,,,,Control
43,,,,0.022875016776709254,,,,,,,,,0.061693692420124985,0.023790004825802017,,,,,0.0020412890066378968,,,,0.025993170669726232,,0.00912610910351577,,,0.08871913032905071,,,,,,,,,0.005620460559060961,,,,,,,0.4610786656215671,,0.16270042119532635,0.13583454609482384,,,,0.0005274933976549212,,,Control
44,,,,,,0.0036825923851835445,,,,,,,0.090706648515713,0.015516598223380081,,,,,,,,,0.028637808852433368,,,,,0.045563134764714026,,0.058722576171255925,,,,,,,,0.006379340454860613,,,,,,0.667334023118508,,0.052778149041105824,0.030679128472845586,,,,,,,Control
45,,,,,,,,,,,,,0.1812564372928082,0.005708170217890613,,,,,,,,0.003449049142633343,0.0018037919774660492,0.001088653257976996,,0.00243721802377798,,0.09849647662492833,0.003682062713152144,0.047313471719824564,,,,,,,0.02641010653315237,,,,,,,0.6203357168234066,,,0.008018845672982826,,,,,,,Control
46,,0.002538738763436029,,0.014869247947884984,,0.0004290797478115764,,,0.03226829972834764,,,0.0010716840364768554,0.12189479423514199,0.009499862168538178,,,0.03143653889207873,0.00556818799094526,0.05483377221104509,0.09723022220056177,,0.005407968435326077,0.23807834005229975,,,0.00301127476587689,,0.028816268884560174,0.0344994941103068,0.0002463197984360825,0.0026112335433549744,,0.001406337810444426,,0.02119324986280312,,0.005069456395760579,0.00703991324994403,,,,,,0.10482095363126252,0.10153533587471195,0.020004091792199905,0.05334742615609628,,,0.0012719077143482295,,,,Control
47,,0.0010275756818971685,,0.0009662285071711653,4.6010892110067454e-05,,,,0.0010582498371107985,9.202167065000935e-05,,0.006272807388273809,0.059860087501865854,0.0032821084867294694,,,0.12088631305302469,,0.01591980592108453,1.533696403668915e-05,0.00024539097030652415,0.0019784710864159147,,6.13478561467566e-05,,0.003711539845512747,0.0005367937412841203,0.04426248002700689,0.007223707335597576,0.06223733737017526,1.533696403668915e-05,,0.00912548451622,1.533696403668915e-05,1.533696403668915e-05,,0.004248340401004401,0.000138031994909449,0.001457013854887981,3.06739280733783e-05,,,,0.19527020249254015,,0.43139725765679415,0.02179376638538949,,,0.006717582071020808,7.66847066133202e-05,1.533696403668915e-05,,Control
48,,,,0.039235813889349234,0.0018298627230106934,0.0014651367243910206,,0.07464918356246593,,,,,0.08458693751142897,0.02677113315593056,,0.0018818392385295797,0.02220543589765279,0.038192165525279466,,0.027396743420880564,,0.005654199017966624,0.11600334653076795,0.001486728681587303,0.08651273975559018,0.025276502263204402,,0.011688038066843136,0.015280093873816382,,,,,,,,0.024332800175228757,,,,,,0.003121373399843981,0.29996459586812296,,0.04356444481346164,0.04890088590464792,,,,,,,Control
49,,0.007150906476755237,,0.07575108636079024,,0.004341355351907725,,,0.016521391044611998,,,0.004207581802423315,0.15752678562395248,0.008267695895216377,,0.0002955485906103232,0.016225638063551737,,0.14632005725385286,0.0027282037257721947,0.00035134718344339254,0.013839481755750758,0.025097409933559817,,,0.005826047580257232,0.007817525929227971,0.04791474220283648,0.040597461899831724,,,0.0004020360150280123,0.016247099060795224,,,,0.013923588425900236,,,0.0005823083918733131,,,,0.3608717784105025,,,0.020755237019852348,,,0.005821857576033504,,,0.0006158284256631423,Control
50,,0.002093079970236901,,0.025555951138585005,0.0023853765986269924,,0.000267045872534403,,0.0003289156899124104,,,0.012154467727730388,0.18771368178866293,0.0009547190547341284,6.405603000620557e-05,0.0002919686964958619,0.1281492256270905,,0.030942123190676765,0.00019315188570130578,,0.0004331980322774619,0.06632553733553806,0.0066295804843794544,0.023691330387994813,0.027158991548211293,,,,,0.012398339746405891,,0.002142925618159819,,,,0.0074378232930243085,,,5.203186055111578e-05,,,0.020305542890704343,0.35113526195910233,,,0.06785938411548188,,,,0.0046343335292544224,0.018701955927921007,,Control
51,,,,0.0770510524646194,0.03677629626597628,,,,,,,0.0008611074158591121,0.18898416954043573,0.02247863860094348,,0.0036283167729193743,0.004433040328274818,0.01401348710129652,0.017113678458500047,0.000716003397357838,,,0.02862785628767025,0.0026129979636318984,,0.09453803096507474,,0.03824810945222721,0.038926864709433816,0.008001801008974347,,,,,,,0.008121117853524758,,,,,,,0.3424475302641139,0.04412359424086448,,0.028296306908302038,,,,,,,Control
