,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
17,0.0010866293362556186,0.030495199633271877,0.00037164950651436663,3.012227735447492e-05,,0.001514068694489893,,0.0012685297083081697,0.11288323438589479,0.006575353740539854,,0.07964011939452526,0.00030345012503927036,0.026691307538057478,0.0016653164674035592,0.00011295854007928098,0.00222713936580727,0.2653295345323272,0.00015252054519624978,0.02234722967324329,0.14049496841297388,0.0009098200533334012,0.009874485561353032,0.003474668331452811,,0.0067338138897214935,1.9409777309397573e-05,0.003961821922611627,6.692660919251297e-05,0.00010754925787830134,0.0063691646307613365,0.019348366046762926,0.00028054022395276824,0.0003089654715971319,0.0002254928227310341,0.19017233124577465,,,0.06433715398359692,2.6516089220488492e-05,,0.0005690352746716831,,2.4606930796613316e-05,Control
18,,0.01716150860375296,,0.00022247068122025767,,,,,0.03194298176652344,0.01995872667803272,,0.004652342962004713,0.005170338885981071,0.0072869169301491175,,,,0.059687981863228025,,,0.007498464501345497,,0.039534543233118315,0.019249325798592083,,0.00224535048802752,,,,,0.002339750209518278,,,,,0.12930657391843925,0.6433220765172877,,0.010420646962779152,,,,,,Control
19,,0.029423131668476113,,0.0005663042278969143,,,,,0.07100321190202022,0.026943239329269834,,0.00013939171163878118,0.025322150297995498,0.026143972131411026,0.0002858952452999492,,0.0046804932678476754,0.15758273639747203,,,0.01640971653699783,,0.05562227121928935,0.009453237027071456,0.08666070086396446,0.000612023083755115,,,,0.08656895835987566,0.00139879379434602,,,,,0.3810666635781039,,,0.020117109357268067,,,,,,Control
20,0.0009756668863466734,0.014590005706885914,0.0004950762056759628,0.0009433056070796205,0.02041750159623294,,,0.00022920004458665147,0.016959262286113774,0.008640050627423564,,0.013987880444078941,0.0035834723241716672,0.02036130597795015,0.00010674085447132715,0.0009716602517707526,0.0024200072838561903,0.18520206023204575,,,0.002118790551122859,,0.02110407438779394,0.05173911055794441,,0.004599308290497442,,0.0002494386859060464,0.004894155501597259,,0.004815358354937483,0.018273027490136227,,,,0.1830621064316245,,0.4103636226346088,0.008897810785141137,,,,,,Control
21,0.010043899320632885,0.08338974867457623,0.0006686953395436834,8.734275972037884e-05,,0.0010308103398078872,,0.00424964487863708,0.10799522982128405,0.016630040728871705,0.00010039754942947458,0.029504964446419927,0.0036329614790455086,0.01449993420800424,0.001149650369937513,0.001495913125554958,0.0022626229973589955,0.533734716312167,0.0,0.012975735704746243,0.07000599898669965,0.008297873001762397,0.01492525096797121,0.00013748972971404827,,0.0006031105626717975,,0.004820843733131088,2.6109579418191537e-05,,0.027432257556495632,0.0023135988428897502,,0.0006575055197930298,,0.03545100672114451,6.93147167887704e-05,0.0016042886020288802,0.008219855091834228,,0.000199551785553321,0.0014195529667009614,0.00035185766549277175,1.2225914172010319e-05,Control
22,0.009013841166409416,0.03920997290337005,0.002686570767443948,0.00041607995788817375,,0.012758455822731463,5.741567531907948e-05,,0.030824345295982002,0.009466973653342627,0.003746713949752362,0.052157470099501266,0.07646749795187684,0.0042576819706907154,0.0003401905003823339,0.0006116291409218942,0.010814510106260984,0.3385478032731134,0.0019488790560317159,,0.06319366559200337,0.001965463474131194,0.13059599465309962,0.008298192036015478,0.13096756959026515,0.0007299243257200708,0.0019758549766112467,0.004298933086596378,,0.0028364603183683454,0.0130538264083766,,,4.754899619660512e-05,,0.040658800264301034,0.0020781955313390397,,0.0047742131192193985,0.00015461296114260343,0.0001206044075715216,0.0009241089680240872,,0.0,Control
23,0.002393239099543789,0.06287262855691722,,,,0.0003551943475558983,0.0019080498705363476,0.018140119066145103,0.26101888904791043,0.005494991968024593,3.479029679873021e-05,0.06393977403806393,0.018704367682189183,0.01980349107087241,0.010513856850219857,,0.002706039283036564,0.19643393208059098,,0.07097085135606117,0.027673285364388785,,,0.022844725488933872,,,,0.0009522541716586576,0.0021123126610223053,0.01844906523472305,0.0575709623100257,,,,,0.0832052654593392,,,0.051901914695442204,,,,,,Control
24,,0.07121840720905093,,0.0008053939361670224,,,0.0007484777993406296,,0.02688400062913751,0.002265119445347146,,0.003020125260381126,,0.0036582387944060616,,,0.0036785368432025703,0.06626037928995182,,0.029373826614679174,0.04289008310775979,,0.030766843963492888,,,,,,,,0.0041773180422725745,,,,,0.4322637791621251,,0.23393042236873535,0.048059047533950267,,,,,,Control
25,,0.026302882984957955,,0.0003880603244143192,,,,,0.0693413942971477,0.016140636762275482,0.0005380417848965688,0.0011221368215382009,0.031117812133366514,0.02388508726834212,0.0011003437649088408,,0.021380941704704285,0.1702880661735885,,,0.016186895608894403,,0.04699991334176066,0.008601369940323003,0.07653176661815655,0.0012559790844222922,,,,0.08801331514641077,0.006281026193917701,,0.00036009942156910206,,,0.3706412987263706,,,0.023522931898034394,,,,,,Control
26,0.01560390033219133,0.1390380890890765,0.0016317203996582264,0.0034343683583800888,,0.0008751491024058131,0.0,0.10348923865599712,0.1161848193265087,0.007249777615592185,0.0002558300839239008,0.19326651545445353,,0.07453217127084284,0.003308341173040631,0.00014317096439777933,0.002063784450449529,0.08095629224142971,0.0002551157597964707,,0.04587522206551312,0.0001974595980824683,0.020174248145793147,0.02423997698651754,,0.012066159067941715,0.0005711531630323385,0.008937929621317389,,0.0011417960945450845,0.025711688781631423,,,,,0.07211091861776647,,1.3980343636846593e-05,0.046367493435616386,,6.398303255695484e-05,,,0.00023970676790476385,Control
27,,0.019921219398503706,,,,,,,0.04293190741603954,0.015966283904521678,,,0.012805665043748386,0.02758932801512669,,,,0.23578193373420644,,,0.012046128260451875,,0.05722960681379676,0.003111312061355048,0.08525113808575947,,,,,0.08049372117672957,,,,,,0.3574753561435424,,,0.04939639994621848,,,,,,Control
28,0.012052206192774678,0.031307612029894426,0.00018509805457465626,0.0006165421412647104,,0.022237703192509162,,0.0038176864368124515,0.05250534956293631,0.010780164863306076,6.94768724824399e-05,0.0038114366431858454,,0.1654653695289437,0.0009594474849111754,0.00029363613722338544,0.0038991420804125538,0.15361576081289816,0.00035727986898765956,0.04206142359674165,0.00416361251404511,0.001676715466791357,0.03311869805965783,0.01553094548857085,,0.00551523454902583,4.770675801642801e-05,0.01070464652365125,,0.012711246930700313,0.01875677646894368,0.014235779922683801,0.00010853808264872922,0.0007876823234066126,,0.37172418369101773,4.7602594789317905e-05,0.0033645763988834946,0.002685223831671392,7.072683120776118e-05,,0.00018176483130713286,,0.0005330032331224061,Control
29,,0.07280766316406982,,0.00211437309994356,,,0.0003529655189201689,,0.030860894870693812,0.003344672690115285,,0.003714134745114938,,0.0064644291931956616,,,0.0039080696326835,0.08506549476883776,,0.027140624218866385,0.0019934655611171014,,0.03324454374554455,,,,,,,,0.004800793765033599,,,,,0.4315423426348649,,0.2484287803799052,0.04421675201109372,,,,,,Control
30,,0.005633792676069522,,,,,,,0.004109494657656946,0.05169413279762737,,0.01357938234680295,,,,,,0.015588379735106345,,,,,0.013887281946533473,,0.15577179749666328,,,,,,0.02527976713630272,,,,,0.36552452481811776,,0.25009967487042273,0.09883177151869701,,,,,,Control
31,0.001359329779131759,0.03996283320639756,0.0018974358974358973,,0.005788981975120588,,0.005062503173394264,0.0003263772531099264,0.10488042650418887,0.005511449606499111,0.002558111195734958,0.048123889312008124,,0.013515410002538714,,,0.009556435643564357,0.06523919776593044,0.003444224422442244,0.03648570703224169,0.2611454683929932,0.0002584412287382584,0.009307946179233308,0.00018400609291698402,,0.000623000761614623,,,,0.0002568164508758568,0.017496623508504696,0.0143997969027672,,,2.1731403909621728e-05,0.11414978420919016,,0.18941051028179745,0.049033561817720235,,,,,,Control
32,,0.060239977842989206,0.00031072627504606973,,,,,,0.04421948341429216,0.04734065476869588,0.008402409373350872,0.006673509431041343,0.007060934601744258,0.02862682973732089,,,0.006359658759457346,0.1413507229853589,0.02727144636177125,,0.006710296680600802,,0.03758114864104877,0.013119240275769318,0.03668565627848492,0.001867482046814345,,,,,0.007271881761546863,,,,0.0011690282401100758,0.44972160618977225,,,0.06801730633478452,,,,,,Control
33,,,,,0.038466837058767606,0.1648051413769286,,,0.045581534555299334,0.06519033240761853,,,0.031012778566266566,,,,,0.13195958207383116,,,0.01132290004214933,,,,,,,,,,0.00042633079568007233,,,,,0.0006827181858793858,0.31251077920734016,0.19339685739308496,0.004644208337154255,,,,,,Control
34,0.00528082915682325,0.026085119147065808,0.0010848934445960288,0.00027916098733317163,,0.005317448748548278,0.008537639716168745,0.026542914763284766,0.0784232395029839,0.007013209731560134,0.00046915681919183105,0.1229109714832791,,0.04150298165642486,0.0006974967110838984,0.0009745274728596586,0.004054935068189027,0.09603188683917237,0.000609650266668736,,0.03628139305796009,,0.06620020813318091,0.017978596507992252,0.13701205028022104,0.00047990938629114647,0.0,0.00037897727059474183,,,0.007353031427623407,,,0.0002319917071333443,0.00043842070757775,0.2770784382525212,9.454143902417005e-05,,0.027952718325042192,,,,0.0027036619896042974,,Control
35,0.0025008443591238746,0.0015675971054650633,0.00029160722131957057,0.00038700444086554447,,,2.5203195556905747e-05,0.0021593514738714203,0.1072687578167659,0.004686440482914056,0.0009691774291428301,0.04968080985990669,0.0037323641420181327,0.04450426095430339,0.028906086540483364,0.000598003094577491,0.010548266358618351,0.04010297067566538,,0.10708129603163187,0.011708238226853131,0.0009438700881497387,0.08778741666933107,0.013234489594152528,,0.006213525013702936,,0.00045699017398224143,,,0.012591391525706687,0.00724081559623731,,,,0.17861671323876996,,0.22084977052073865,0.05284006166659568,,,0.0025066765035502664,,,Control
36,0.00035375316353721166,0.004872962454981357,0.008074423719444836,,,0.0005217871905276527,7.959457764226038e-05,0.008277838391722836,0.0006632877608642106,,,0.005288619294285111,,0.00818940125930241,3.5375316353721166e-05,0.0003272220238110841,0.005368217347319005,,0.0023878373292678117,,8.843840673069068e-05,0.0032456914153124686,0.027637009343740068,0.014954957735852707,0.00799483725104972,0.0029007819650173,,0.0011850737929279857,,,0.00011497000984236933,0.022914415500078746,0.0002918471708429139,0.0,2.6531487265290874e-05,0.17090701740703326,5.306309037696951e-05,0.6901119919513858,0.0004598800393694773,,3.5375316353721166e-05,0.0,0.01263779828776082,,Control
37,,0.025191443416806465,,,,,,,0.2807563592948553,0.02890114499230604,,,,,,,,0.00781847630722896,,,0.005711808903838966,,,,,,,,,,0.02698575246704275,,,,,0.6095535126170699,,,0.01508150200085155,,,,,,Control
38,,0.4102091399234388,,,,0.06068152778899155,,,0.2168411101328436,0.03871055798413669,0.008394410974025502,,,,,,,0.027836409749695947,,,,,0.0461080118400272,,,,,,,,0.03970890347319141,,,,,0.13853699025961685,,,0.012972937874032468,,,,,,Control
39,0.001395940492561152,0.04399141339262362,0.00027891629103221405,0.0007338801960442814,,0.0001722841257950108,,0.0015022590337829518,0.17479834498516247,0.007011378488361518,,0.03980955077123282,0.0015592340632479282,0.03327247633549993,,,0.020118457881444687,0.11427309166581814,0.0025522722373540006,,0.005125870907755441,,0.02280485665605294,0.01761375195309356,,0.009923377471383379,,2.8121620047850663e-05,,0.0018050107499858346,0.012839453566605484,,,,,0.15881501974681345,,0.29787068110981924,0.03098302102305409,,0.0007213352354281399,,,,Control
40,,0.052518443714645306,0.001426229501389585,0.005092342105733029,,0.0004474160529142668,,0.00036395375441239435,0.14307970898648115,0.01353210371083345,2.3460795350028837e-05,0.002820589692281565,,0.012760492685007056,0.00035191193025043256,,0.006292891212914814,0.08411234938896048,0.003520884052597027,,,,0.0826642162246556,0.0033490804406311075,0.0826429354147142,3.010456040490426e-05,,,,,0.006718403602913788,0.013047939332459402,,,,0.4131996247933685,,,0.07200491804708188,,,,,,Control
41,0.017867098472104305,0.002576892587610095,,0.0005205292864850316,0.0001306784895095784,,3.809072614144599e-06,0.00047071497661993944,0.0929970645197229,0.0011223234849749204,,0.0140061906828577,0.00058738533393555,0.001157023059498112,0.0004964288410239851,,0.000768592448971118,0.048610295978879184,,0.00303201754863075,0.0009672446563278619,0.0002889028294807469,0.005693452933791431,0.0007820039939347965,,,,,0.009601254452418792,,0.0025109840687260313,0.006277510591157046,,,,0.04436710499747592,0.1925605424600836,0.5467150759299043,0.0058888783032621786,,,,,,Treat
42,0.042852999503594405,0.0011813124294228878,0.00015385473950995935,,,0.0004395616002799158,5.040752440358303e-06,0.005605760006547083,0.021788399449974738,0.0015528366637161798,0.05122620198827083,0.03237820235779767,,0.04034552219376078,0.005087267080574925,0.00014461200396257744,0.01110363356896145,0.0947249523014826,0.08876461648704415,,0.0023718658885219573,0.00010543262053606466,0.01616906161952619,0.01834298573791837,,0.018771177955533812,,0.013528660429834128,,,0.003353886091901315,0.009777996267931197,0.00023393118288063988,1.288653158436745e-06,0.0005114586316617628,0.10530992935623215,,0.3572276392003171,0.05676920890849935,,0.00017070432820695647,,,,Treat
43,0.16686817572811338,0.007200570603921468,,9.37598898671748e-06,,0.006392932854329797,,0.0021042702555417073,0.0121348027158395,0.002166768541617139,0.0067469293999537295,0.0195848783284217,0.00020328848848473807,0.018367349334320757,0.0038539576548584633,0.000737861921166827,0.002050216258428889,0.14090619812424848,0.0,0.04865293024493175,0.0126419584837574,0.0005930313034098806,0.01666518115191395,0.005073404464888505,,0.0022240272057811442,,0.13849189268230086,0.005118721744990972,5.397100432505906e-07,0.01236763977567632,0.02626846684133973,1.9036098851820334e-05,3.2998347632181416e-06,,0.09876041732675746,0.09240818478825635,0.12111930985129478,0.01610390035666364,,2.7701785642574364e-05,0.013103623298771516,0.0009853312062404918,4.3825645490944585e-05,Treat
44,0.021397554582070683,0.001601700559932212,0.024643022380504927,,,0.10674400409592959,0.00016626483814101471,0.00156521516266959,0.0026390253833729906,1.8167320290265448e-05,,0.031231527971196344,,0.000728005817570847,,9.10008052814226e-05,0.00029120263936860586,,0.3527822954386176,,0.04930431666662546,,0.00971888906499055,0.0013468127927178024,0.010537892095929752,1.820022352433791e-05,,0.018376771766878287,7.280058175708472e-05,7.827759921240283e-07,0.25915184287724335,1.820022352433791e-05,1.820022352433791e-05,1.4001053924293545e-07,0.048139443641097644,0.033415567287727585,,0.00016380216788917468,0.0014196130621346194,0.001981798928847985,,0.0001935533023385826,0.022222385311771717,,Treat
45,0.014083568086276001,0.008364717942235938,0.022904502285266807,,0.00041522939025804347,0.0003014786829765829,3.301537229510374e-05,0.0002874976800231019,0.15074998692201233,0.003820591588499557,0.1429689245450803,0.011327806022435797,,0.0587690394606197,,,0.006091955901136274,0.03234409224384315,0.20103490330616247,,0.04233241882595408,0.0001215708530929582,0.013837005720015848,0.03915454395158371,,0.000797413955255387,,,,1.392454596688164e-07,0.027194044318334283,0.006116724276926958,,,0.0009001069058832393,0.20212201127686852,0.0001327130737208592,,0.013793998167783313,,,,,,Treat
46,,0.022961660849957752,,0.011621492984721829,,0.0002382750613322722,,,0.07034078814133876,0.006317799244848127,0.008231452676954402,0.004507537510756176,,0.008597590862518796,0.0010046506473143475,,0.0031711436194545592,0.0036685467794724826,,,0.010671780034800396,,0.03481239928727278,,0.086737944238929,0.004289162809943879,,,,,0.005696584051824774,,,,,0.7108927457344917,,,0.006238445464068176,,,,,,Treat
47,0.3149468505084019,0.013161702612167583,0.00031916107876390766,0.00016878914446236286,,4.417307877652138e-05,,0.010548968708779654,0.020803614875104248,0.005066692007588233,0.005766551975517768,0.03919055306979586,,0.023772878424365027,0.05617764216421811,0.00023610722298121498,0.0032884246280246807,0.10899530778047642,0.0066625116872080555,0.05334781312560016,0.04671620618723357,0.0005917499019487355,0.010087973942570369,0.005054712702873093,,0.00013244867230595948,1.608859738186402e-05,0.023084576486391954,0.013322981604726314,1.8426249785575952e-07,0.005811935240174772,0.007942192548776055,2.455628021442403e-05,1.259375754378163e-07,,0.055458312507592124,4.636056350826607e-05,0.1386180848897155,0.025139280177445784,,0.00013322487656561082,0.005321262528270682,,,Treat
48,,0.025241892022682344,,0.0018643061154840156,,,,,0.031061003005966,0.0012792582311340964,,,,0.00271013777639685,,,,0.04217613018922382,,0.030442536217496943,,,0.04066301106170983,,,,,,,,0.01823929805195864,,,,,0.5368836798735396,,0.20139656360524819,0.06804218384915967,,,,,,Treat
49,,,,0.0037114387699675472,,,,,0.09141716942377738,0.007804969009304765,,,,,,,,0.028862133775509773,,,,,0.04592003870083153,,0.059182560294005794,,,,,,,0.006429310934941289,,,,0.6725613662498803,,0.05319156943526964,0.030919443406511933,,,,,,Treat
50,,0.005663083339774546,,,0.0004136970870647228,,,,0.15080306505755142,0.0061765913346430125,,0.010284411612055289,,0.01810152468313596,,,,0.017970713404634735,,,0.002658569747687111,,0.10141586145613556,0.03499218370843774,0.06712430162167544,0.0068266371883254524,,,,,0.006342735483487456,0.2191928018678547,,,,0.3239018400387478,,,0.013405321987240348,,,,0.014726660381548785,,Treat
51,,0.03873759107121962,,,0.0024368565239268813,,,,0.09433988411538832,0.021201806758400422,,,0.04126471941431778,0.006224198100248658,0.0038893348820879772,,0.01191600729052078,0.158177175540587,,,0.007797232836350869,,0.02808654696971736,0.029105783385934628,,,,,,,0.002146509912492553,,,,,0.5301539160866733,,0.0029016556885680536,0.02162078142356581,,,,,,Treat
52,0.05529822001975955,0.003538782621342322,0.00022377040867142605,,,0.003597029489115656,0.0,0.03128331601300541,0.013834791786758456,0.00283405341902156,0.002664428069657372,0.04063565818647229,,0.04513579327662922,0.0021465747545330316,0.000284277665169115,0.006585220061699762,0.009183265739545726,0.0021550678772349007,,0.00445444760825476,0.004800951951283475,0.05945292369400728,0.05358691302483215,0.05976864220693704,0.012888864406084843,0.00023940895534403577,0.1530134076786136,,8.937862417039019e-08,0.016547219923775287,,7.262508323876872e-05,1.5060056665214513e-05,,0.38735861335977184,,,0.027467019361642378,0.0,0.00011438245917086797,,,0.0008191814631385353,Treat
53,,,4.340338576866632e-05,,,0.02569626137916636,,,0.057894672021072985,0.00237059511873475,0.042608052198529235,,,,,0.0003285927703511223,0.02153160682490754,0.020689458445911964,0.0024486670620337803,,0.0012198958671518444,0.00609334458158697,0.2625475406212255,0.06045064066251366,0.0495611452690619,,,0.21293201123761954,,5.364984511152865e-07,0.008576693070513631,,0.0005818047488107269,1.9352829244463966e-05,,0.1772775250040414,,6.234443927548713e-05,0.013220855347760926,0.002796046608442586,,0.0003425155806083404,0.03045790419881224,0.0002485342284032642,Treat
54,,0.007080789344517135,,,,0.1261730140996298,,,0.024134136048568792,0.003262601422636584,,,,0.04340030360983911,,,,0.05148537023458073,,0.027805649014271086,,,0.04189296253782345,0.026942431033398277,,,,,,,0.18888112578059466,0.25051134960426574,,,,0.17386331138149844,,,0.03456695588837614,,,,,,Treat
55,,,,0.0082856646819445,,,,,0.15705470501707203,0.007147989629657279,0.24399864101316432,0.0006009697568077707,,0.009954757132729879,,,0.00902086709686018,0.03120169108532301,,,0.0011566131203882741,,0.024229909633111307,0.02016991231535806,,,,,,3.9646474586404375e-05,0.004173687555444391,0.004343266483500168,,,,0.14080456928739163,0.3229875613681088,,0.014829548348552005,,,,,,Treat
56,,0.019422359883180813,0.011333327512974053,,0.00023949749771415413,,1.4081963711638741e-05,,0.06937781406458886,0.0034913218896869915,,0.0003501821800510552,0.00043681078918089244,,,,0.004606336566915977,0.009706683256662081,0.21665298507678618,0.018940227597733988,0.04540378312404114,,0.00668498654989734,0.006770479905076886,,,,,,3.4750887691195576e-07,0.007008970561864775,0.0022094661689455735,,,0.014445233245173392,0.025392225106141,0.1612270194756759,0.3437086127175928,0.032577247357527706,,,,,,Treat
