taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
,,109224198.15609314,,1013942788.4018857,,,2007151.7666352964,,,,2480974745.2963533,,,47455285.20307425,8523434178.840971,683891347.3953719,,,1757467493.3352706,451075258.63919026,3845351.3643618976,3502878559.8972173,5393257345.46958,130809527.25586799,547702383.081451,15427495609.125883,,,,,202350633.6585658,,2054458373.9297311,2406561452.0222077,,132627452.59332557,,61640509.30464828,52638737.74519301,1424057283.210852,,403106358.84263355,481817795.2938163,,,,,,7050238846.824715,7417743604.634909,,1240088645.5295522,3504203144.901461,,,,,,,,Control
,,,,2605907660.315258,13441638.084832324,,,,,,,,,,1912880693.0313017,2047898743.051116,,363477938.3251058,288687844.3558506,305447382.72694874,,1238361592.6529934,,,275111048.70350945,6114659151.746607,1179729367.8833454,,,,290279215.7152291,,1625714461.290309,567522266.0481524,1586976558.4736576,80784986.0765028,,,,,,314572698.49456275,,,,,,50570729.85597474,19454405870.363384,,,,2942345365.2955275,,,,,,,,Control
,30350113.60605046,257850255.12169972,,4876383282.784205,21361810.730412442,,,,,,40775108.25002223,,,462704542.63898826,15905524773.987423,402803475.223023,11664141.29415963,19143917.813047215,4641484178.661637,78515205.13943943,,4365091620.40488,282471560.3015194,48380595.29863902,606373719.4723632,29234253068.232742,,,,,654035968.8868355,30188485.782112915,2444288602.0839686,1367227721.3348129,,704248346.1901,,399633774.0091367,,27584481.952007994,,1410157867.2373357,1036079248.0574358,9437269.053242318,21379769.377516612,,,,15362634872.028305,,,,1412986354.156243,,1275063.9443962027,11664141.29415963,122316345.42651463,,,19530028.72578691,Control
,,151344822.79877084,,2056765817.5875888,,,,,,,15935016.879559144,,,614565709.5081128,911433776.6866298,948806472.3125699,,,2796925189.6454153,,,1534221046.803226,,,97334412.80536686,5145718569.792917,,,,,928760675.1287692,17402573.556221392,420137422.6528542,263708853.79735824,6718085279.458778,12021532.408459814,818912.8416734092,11680994.395090675,392113306.2986905,,,344394741.50467825,,,,,,,871144886.4858854,,,423534694.7386081,833301924.0795783,,,3343218.4328383077,42791574.330742866,359348684.58381677,949782140.747699,,Control
,,,,,,,,,,,,,,,4031224269.380768,345746423.68741137,,,,,,,,,,42246349.77403327,,,,,28773460.58080397,,1850250195.3062325,17176110.59698397,741195775.8769084,,,,,,,137019191.93892276,,,,,,,14962359025.401613,,,,247368353.05437425,,,,,,,,Control
,,50788676.63847343,,1600875344.6660702,2752081.47775209,,52289548.07728971,,,,6482487.278291579,171177726.0924599,,616582372.5978079,378283469.45143867,145959021.66499954,,18129481.886668567,789342255.2360219,,,3707529849.0155582,0.0,,153994635.0937103,3189279231.4962506,1077027.666926187,,,,361039414.62248564,140385185.76069152,1893272389.5190957,694996373.4370079,,44976791.49241891,,56684749.930999264,,,,86568638.8887841,,,23337534.809756383,,,,4614468429.674345,,,9535236560.527618,75394839.72436659,,,,12512100.38935813,,,5332883.623028046,Control
,,122882911.23655233,,3559629899.983714,77788084.69602184,,,,,,,,,302018131.86902416,1326876147.739112,778424315.902118,,215298822.63382944,2709651022.6709795,123007319.78951734,,6673667650.158196,57195195.27102278,54667737.300259784,746457865.6086856,11969870706.250557,1353584699.715128,,,,299248404.6109082,50902741.618423715,1886138428.046908,960997141.2875707,3645236080.0608006,1242081897.1655862,,15701668.947900703,,,,501510520.45771915,,,,,,76629120.80787402,22817838177.499737,,,,3252438991.438776,,,,,,,,Control
,,,,4176925157.0339193,,,,,,2175631226.7897224,,,,,2753542911.836432,1767616947.386045,,,124857313.46323502,1211090131.963247,,413034864.4841543,146968050.8096247,,522298119.70947415,4105023926.5239563,,,,,301037507.50416505,,1509421765.9019504,1030720068.1242323,,,,,,271518886.7900355,,535194369.5788439,,,,,229527439.04464865,,16509579065.883602,,,102480424.61860318,715048260.8152072,,,,,,,,Control
,1183527.9508181543,367819040.6346366,,303721867.4861326,28003542.218855053,,2303510.776760166,,,,99269399.76744889,10131475.84743997,,4625012767.00089,3870493840.502793,1604788441.473627,,4047030.140549327,5496613586.08328,10584234.862182487,,259943248.01677522,61130410.13084909,13269016.388199508,157504535.14612874,3070139021.1174726,1838837.0511033738,,,1932570081.865989,1647625798.7807565,165515192.45082745,1297762227.4939346,219838331.07931978,,,21466337.49722189,89165724.91214222,,42043043.246177785,,607312673.1522082,1988056890.5937753,150014153.55135342,3268602.3608165802,,,,8223890914.361221,,,12228464.968352674,894790818.091877,,,,,1524244995.6931162,,,Control
,,,,1317314157.633097,13933385.423515234,,,51700864.09801243,,,183117210.99225032,,,67770396.06102744,7703178938.717372,1051274694.9344891,,121128175.73263755,188393849.81893834,1247728801.7437594,,293901135.34387344,250734661.0003303,,,4473921860.600208,,39816955.78399341,,,760575230.2989827,,5580593615.912273,216245326.06067407,,,,,,2738570452.8493,,524339855.11807334,,,,,,,17586450916.14809,3462810799.169727,,,1019568978.1584768,,,,,,,,Control
,,,,3728334872.621465,,,,,,,,,,,20205732062.82483,1031216666.8195617,,,1284732732.2428963,385374701.88854223,,2097999912.4362977,,,436403680.67021185,14145954802.828054,,,,,476795568.26571304,,1352937057.3970566,,2986912028.656715,193891766.37333044,,,,435195441.70010793,,,333030424.98751885,,,,,,15449170532.480705,6010568286.752352,,,2567431340.6500483,,,,,,,,Control
,,81656978.88041067,,384669650.2994717,14361550.002248945,,,,,,41030818.560385875,51918415.74444064,,523268915.15371156,2033835221.2382116,290422455.6010342,4565766.561055221,65241597.43180076,3022338951.8289447,,,3766047352.18464,474870262.5942985,13498788.093554566,1036467184.6652294,8842087954.335184,162435925.7298492,,,,221401502.90548375,9841593.808027055,1509298885.9354446,1712223540.8848186,,1752193085.946899,,52529220.6355517,,,,313068046.938977,912725748.7872664,21836274.85722062,15636605.212443298,,,47742037.301468715,9830141216.318722,,,33345366017.980885,5299114183.445444,,,15934372.596859941,,,,,Control
,,,,2501720279.104903,,,,,,,,,,,7472602950.627377,530367531.57361233,,22260920.25880566,153724267.43332294,,,,,,,815835436.0985615,,184556158.3153003,,,176140084.75158355,,,572794573.7633573,,,,,,17261875826.66419,182188446.12077525,1256222528.2297714,7805189065.428419,,,,,,30967020126.22563,,,,1686792097.21172,,,,,,,,Control
,,,,9949684754.038166,10731807901.972881,,,,,,,,,,5721981051.662603,,,,1824202776.0485532,,,,,,,16254951284.451462,,,,,,,1283365009.3164392,,1726071155.1046443,,,,,,,,,,,,,,32304295109.42147,,,,1755794088.4335606,,,,,,,,Control
,,,,2684446983.7350984,51826225.10563798,,34701651.62346049,,,,1055702997.4518697,,,28735650.4796509,1828638721.7563148,433258769.45547354,,70937326.13381769,238248516.8984056,1993449904.5106673,,367619919.8619623,267783271.35051942,,71502154.64447421,7848805636.036701,21142558.11480234,,,,357712956.1551629,4210539.806712305,1864049618.2709973,1480062508.6116016,,19345376.48998611,,,48934688.241424724,,,193707295.87907624,819187477.1202512,1890249.958958497,,,,12846639.364534574,3288553540.652566,3238585472.976872,,2049701689.3674152,287561896.9822023,,,1774716.8545060249,,,,,Control
,,,,,,,961404063.3649154,192083784.23270097,,,,,,,13494364204.666199,510947791.7699917,,159637241.7272725,125043594.4238982,,,1131953649.4770417,,,931805592.2238209,1774885236.179586,,,,,71732245.29372557,,2097348801.7604916,1879247159.387977,,,,,,2111519693.4269342,312915264.24415845,661592453.402338,554748729.6480865,,,,,,11832441940.91501,23037487229.842022,,,981788928.9171774,,,,,,,,Control
