,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
26,3.6414695047898116e-05,0.011925096608901979,0.06915477912697407,2.95613676091083e-05,4.183598391738856e-05,0.011557471850468988,0.0,0.0021824267796122306,0.029801131780996703,0.0573361648145464,0.018184025752963316,,,0.05727264367515105,0.0022022707426439503,0.0018334185225801285,0.054906302227853095,0.0001166088549286625,0.005831158765717774,0.29192924542921417,,,0.014509926226487333,0.0003312100633850957,0.0167392011250095,0.0010554124255736314,0.05775247888433557,0.0003112638118841403,,0.004994950529716181,0.00517896748587115,0.00137639364203516,0.005446349544453188,0.001155757413893822,0.0,,,,0.02889761773223804,0.15225024914913893,0.007040924491368029,0.017347715228492492,0.0003617943156865607,0.002493179149150192,0.03501109267304627,0.033404959129107785,,Control
27,3.064799763755018e-05,0.0038709059516176653,0.060029424206065204,0.0785212341139882,0.0020801264229902547,,0.0004646151308525836,0.022255767117784618,0.005435869330985072,0.05657205338923755,0.007899840641053948,,,0.09555800905073683,,0.03988155825912989,,0.0004468435488891431,0.0109707061543414,0.1826737717522301,0.005616884067031852,,0.04155942971312728,0.008507266927564842,0.026140507235002566,,0.05281203359573908,,0.0002997757268922877,0.010479486858872887,,0.001331272397381086,0.010558128769477574,,0.0002510368973159058,,,0.0007403406929320716,0.2507697915031619,,,0.024059316645427674,,,,,0.0001833559025329825,Control
28,,,0.01625985955016493,,,,,,,0.01455531483575157,0.0072156821721016,,,0.00415770230057924,,0.008248569534171607,,,0.002531716345562748,0.07217205250089904,,,0.011445730677125404,,0.02241710272289269,0.008125621067615545,0.18951699489498328,0.0004688474939004232,,,,,0.015020354634681227,,,,,,0.35179895049906357,,0.19821056372823842,0.07785493704226872,,,,,,Control
29,0.0009339566283337165,0.05898620450094727,0.0554635990797407,0.0003129619965129488,0.0011135112322312262,,0.03046030584693557,,0.06357827154361584,0.11893185147645903,0.010502476007645334,,0.0009431860705901304,0.05894299393038316,0.07832492754887826,0.03605166977391223,,0.002120044838308563,0.0004681844344617306,0.1569172991631413,,,0.044595301542659324,0.010903012825568577,0.009568099859209053,0.08825108781562593,,0.0023497320944625027,0.0021015859537957342,0.01417422082531351,,0.001232025661205634,0.029806274007037874,,,0.0029210135941294033,,,0.05888908559720365,,0.00010613858594876151,0.04865898301614818,,0.0117711047977997,,,0.0006208897517951265,Control
30,,,0.0019682067460874858,5.729697720550416e-05,,,0.0006356225513626473,,0.004549501253560851,0.16586818057339422,0.006860176175573297,,0.0004306873313048653,0.06837580753874618,,0.07148762961293718,0.0001759330464105515,0.004106182313524613,0.00840193981088966,0.02283218857273937,0.0006444141510396826,2.758743346931682e-05,0.003853954350376574,,0.04857763033041256,0.054652322548634225,0.040235513818474684,,0.001034781387274008,0.001412213856167408,3.0720072434697106e-05,0.00033195867746046054,0.05083616197158191,0.00012318344834834138,0.0005526581452149949,0.0016210901381493786,,0.0003956219854665762,0.3980725175604624,0.0007679007579975768,,0.041080416863298705,,,,,0.0,Control
31,0.0,0.0045011479437708935,0.061246727353284736,0.005317295686148145,0.0017284609497724248,,0.0013220485761469367,1.359407097112015e-05,0.01278456921899545,0.02290560679904942,0.008599105812220566,,0.0031042816288717927,0.11128408587424979,0.006282978209207716,0.045310246908607556,0.001480646070810005,0.00015185080758851248,0.0038079510210657745,0.0659845128287751,0.0011650622306360009,,0.13033693156643972,0.0029134611511660692,0.017335662786482454,0.006866012808635757,,0.002355802150884117,,0.0028444838280903845,,8.639787328311916e-05,0.012523563056349937,,,0.00132063882063882,,0.0,0.38252104563579964,5.618882668062994e-05,0.0003171949893261368,0.08308887501510448,0.0003818423490554637,,,,6.172715189108631e-05,Control
32,,,,,,,0.0034742517570772852,,0.0010578255934240164,0.13548910121819882,0.007932338463284498,,,0.036302236342159205,,0.020869873315584937,0.00020492801752996769,,0.0007086258453531367,0.15524500427802276,,,0.04446526921265332,,0.020387229736138136,0.015659548392387826,0.07508275823486796,,,0.00019961432627307518,,,0.01829864829720257,,0.00043812888287962767,0.002851848071741649,,,0.402017839164391,,,0.05931493085083025,,,,,,Control
33,,,,,,,,,,0.33688103368810335,0.01580930158093016,,,0.00395140039514004,,0.005285200528520054,,,,0.017946601794660177,,,,,0.011939001193900121,0.019322101932210196,,,,,,,,,,,,,0.3108210310821032,,0.25205102520510253,0.025993302599330262,,,,,,Control
34,,,0.020880850030090627,,,,,,,0.04591541359005074,0.009004102504369307,,,0.0005864917999757594,,0.006046458671426601,0.00020042929646693522,,0.0016363845283274279,0.03315111057243551,,0.015944937559977945,0.0005679179855911274,,0.08619404179318112,,,,,,,0.0012025757788016109,0.005376122364708913,,0.0012814882557351903,,,,0.3960157594092898,,0.23670699912745047,0.13239351931283183,,,0.0068953974192891695,,,Control
35,,,0.02440424051376125,,0.023583801765234804,,,,,0.12657412413573327,0.01205367571912094,,,0.006187263769864701,,,,,,0.04251385171147941,,,0.009435823619258328,,,,,,,,,,0.009167565356053196,,,,,,0.3580334947308932,,0.3655936889390873,0.022452469739513547,,,,,,Control
36,,,0.12731684636080354,,,0.016574093479326295,,,,0.04060386877821635,0.019256229637716032,,,0.005498855435435168,0.009648231346759488,0.005981246734231177,0.00783206864387645,,0.002447325099711093,0.22740797372548366,,,0.009107162618971277,,0.033567847120063145,0.038158975903541205,,,,,0.003931793113316959,,0.008143798819316895,,,,0.0073927479967586555,,0.38513675387950036,0.0046542652917028315,0.0032747883254819763,0.01334349057533067,,,,0.030721637114456864,,Control
37,0.0004233870823795394,0.015596270481005873,0.1389701035273723,0.0016309225360753637,0.003432689052633919,,0.0008747211800739412,0.0,0.1034386354431188,0.11612800834575393,0.00724623268623753,6.558368922429387e-05,0.000255704990490365,0.19317201377726653,,0.07449572721754723,0.0033067234909045207,0.00014310095798084651,0.0020627753201743686,0.08091670698074623,0.0002549910156465547,,0.04585279042278224,0.0001973630461104333,0.020164383528110764,0.02422812434626678,,0.012060259068831968,0.0005708738858295067,0.00893355923497391,,0.0011412377896277202,0.025699116517328625,,,,,,0.07207565848624888,,1.3973507657431198e-05,0.046344821086573826,6.395174672415592e-05,,,,0.0002395895583015028,Control
38,,0.00023327558381471084,0.07492960579470533,,,,0.0014879351762217205,0.001184643092866683,0.0022550724755331236,0.3119748057859561,0.009144312687147563,,8.907090923809649e-05,0.01729903629786124,0.058286086289641915,0.00604487054163456,0.002503005297576888,,0.0052498844896879575,0.159465114532787,,0.04475429846060664,0.043908463066803856,,,0.021715600420234297,,,,,0.0004433250824356902,0.017205906461113554,0.06686440408517524,,,,,,0.10616181275310513,0.000556185816799405,,0.048243284899053336,,,,,,Control
39,,,,,,,,,,0.18125643729280821,0.005708170217890614,,,,,,,,0.0034490491426333435,0.0018037919774660492,0.0010886532579769963,,0.0024372180237779806,,0.09849647662492836,0.003682062713152145,0.047313471719824564,,,,,,0.026410106533152376,,,,,,0.6203357168234066,,,0.008018845672982826,,,,,,Control
40,,,0.060256827235970346,6.180875319259236e-05,0.00014012735698754668,,0.04990577002768702,0.0014676225319837084,,0.21268299105661395,0.021683109102045735,,,0.003777969750651727,0.00174870273848892,0.007842798155519493,,,0.004069162240650886,0.2792063384618433,,,0.08550967559794552,2.8479492289074285e-05,0.012767273843938989,0.005237750103599313,0.022686082526139222,0.00031595726590270086,,,0.0019763323036689844,0.0011839626613218781,0.0047500903914320484,0.004550630758842264,0.0008096017989133216,,,0.0005198539208418703,0.14685615297367177,0.03760438353043344,,0.018359882548922814,,,0.0011892251762013809,0.012811437694300305,,Control
41,0.00015688802442413258,0.0017605193725210623,0.044273211146284464,0.00019387457940495137,0.00043083239867766973,,0.00019783742458146764,,0.008081765486138478,0.14847155093770062,0.0030063769291689183,,2.7841527650396578e-05,0.09264359775942764,0.0006931930716460054,0.03157432458384537,0.0003300338752134603,0.0004214841485176826,0.008369833847046777,0.18865480102757592,,,0.07525544601619238,0.0002976198338978525,0.01589639456281384,0.008031467835821156,0.0124792026836794,0.0021760084475665794,,0.0013498060339703216,3.6478497906906465e-05,0.00022293544403273761,0.008496136835621386,0.044043264514631746,0.00011451606445984287,0.0001877778945180032,,,0.28150731185579636,0.01412815272276931,3.617366366255906e-05,0.005691763399040017,8.454069709901445e-05,0.0006770368566955927,,,,Control
42,,,0.06432635959573083,,0.008614379137834109,,,,,0.05749238658745213,0.018044293277144397,,,,,0.0009245291412717737,,,,0.005375696126764837,,,0.010325728683455944,,0.03220443175430012,,0.08479642968361367,,,,,,0.008717913459866295,,,,,,0.6982712599237244,,,0.010906592628841591,,,,,,Control
43,,,0.005633792676069522,,,,,,,0.004109494657656946,0.05169413279762737,,,0.01357938234680295,,,,,,0.015588379735106345,,,,,0.013887281946533473,,0.15577179749666328,,,,,,0.02527976713630272,,,,,,0.36552452481811776,,0.25009967487042273,0.09883177151869701,,,,,,Control
44,,,0.007489484752891693,,,,,,,0.17778552940224868,0.01950992881986573,,0.0017920407668041737,0.005457413249211357,,0.01109004691417941,,,,0.025275823020302523,,,,,0.04607245409690205,0.03479495268138801,,0.0019419841462428214,,,,,0.013484894443096333,,,,0.009066872927283021,,0.6360430316266279,,,0.010195543152956402,,,,,,Control
45,,0.00029943649019660877,0.014184630501224592,0.0011450645155951205,0.00026663673983803177,0.009048694206615414,0.041368357142251615,0.005133211392271693,0.0008975020921194614,0.019550265970652597,0.008962506554903956,0.00010384905575069447,,0.009137001226811586,0.000615525161344495,,,,0.0018841185829054565,0.004572890733838404,,,0.003900243545715586,,0.0011157970460443903,0.00014310783387219117,0.04171956677686038,,,,0.0022710547148278686,,0.0042487282779868655,0.0027831345096568515,,,0.0006922261160291673,,0.014913895104581751,0.00665522073121846,0.7685526489482079,0.007307178846038174,,,0.0026453755581508287,0.02588213162448989,,Control
46,,,0.05480094247719987,0.006383504711292129,,,,,,0.29703846010801793,0.004510384928198985,,0.0015410004355680652,0.0038515634872489813,,0.0007943569714174213,,,,0.06063042877878736,,,0.08924946965603248,,0.014709407551381353,0.004463609022603389,0.02729118855492559,,,,,,0.01859555812250057,,,,,0.015378230076823957,0.3243862172971048,,,0.07637567782089702,,,,,,Control
47,,,0.01952383898684681,,0.03925782380228392,,,,0.000254197360071812,0.08509113961512177,0.015193373207978696,,0.0029308284831596,0.0036364539238000607,,0.0091414937193529,,,0.0073862404240480515,0.017826553502286974,,,0.00695063084796595,,0.26779626807439344,0.009499312295523305,0.08780481407150086,0.0007778098819999635,,,,,0.015798080594679655,0.004060249680075753,,,,,0.39902277684435256,,,0.008048114684557996,,,,,,Control
48,,,,,0.0013245713831842507,,,,,0.08721593093418085,0.010615259903331986,,,0.0010187448028017817,,0.0007861500272867188,,,,0.038286623596343855,,,,,0.05048687977562018,,0.04963755335079181,,,,,,0.007720521430764608,0.0076797919526067305,,,,,0.6374224273570458,,0.06535252988461977,0.04245301560142152,,,,,,Control
49,,,0.049176522730677664,0.00197582524595076,,0.017889068300234713,,0.004943152497794349,,0.15353195279077123,0.009241256471293258,,0.008315403758760173,0.010232654437101524,,0.0037332703544021443,,,0.0028547558803455795,0.0560319319827543,0.004414732908294908,0.01869517087543489,0.2636334126812378,,0.012152818237810663,,,,,,,,0.030678611855575712,0.008030333927055416,,,,,0.14056543705158722,,0.1508185873853478,0.05308510062756976,,,,,,Control
50,,,0.06891569263437464,,,,,,,0.035299483745883466,0.0025175392472915194,,,,,,,,,0.07514449641034011,,0.01383161878197803,,,0.033015962729995886,,,,,,,,,,,,,,0.5500135441712694,,0.1569053356358761,0.06435632664299079,,,,,,Control
51,0.00011309550245471622,0.0022310932870719356,0.01527464029235238,0.001404478964589023,0.00040595545004003676,,0.0012695297452752921,,0.0032653682739017978,0.08697698743189722,0.0036817973946945428,,0.00021652300113770247,0.036325006462959816,,0.004750917478451682,0.0005062609891717352,0.00018379278003549163,0.012208473179497269,0.034948524425959755,0.0002702005637453283,,0.01782961170577727,0.0007226832819368155,0.020251648067340873,,0.09645737150543207,1.2085004714662466e-05,0.0001502568919523033,0.0007910642669472808,,,0.0033705078149193616,0.007978620820992781,,4.6627976524072684e-05,,0.003047334647174763,0.0599324589228172,0.032540385819818024,0.5244448929323973,0.028391805118019642,,,,,0.0,Control
52,,,5.384149484460436e-06,0.0012811352791378698,,,,,,0.08291716142723034,0.0013315118619298693,,2.8301316990507836e-05,,0.0007913125491312433,0.0017536701619887557,,,,0.09128847444521658,,,2.2764628417488047e-05,,0.5885718291826176,0.001200305429237989,6.409822956416307e-05,,,,,,0.010559049810242983,,,,,,0.012126790307698341,0.20198568883615567,,0.006072522384955982,,,,,,Treat
53,,,2.9075833328149936e-05,,0.05011468742014183,,,,,0.05178139713192042,0.0017479416468254394,,8.482105018345953e-06,0.0005973541927171759,,,,,,0.08030675067725496,,,0.0003198697082299882,,0.48244333237673376,0.0027469119209403564,0.0020659275725859777,0.004552115103989315,,,,,0.30674660021209665,,,,,,0.00781311482357246,,,0.008726439274645226,,,,,,Treat
