,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,0.0,,0.0013963699445523545,0.01527053642199116,0.0002768027169407112,,,0.00041252011200128676,,0.0044495049252247796,0.0,,0.03869728316057049,0.017113558390586158,0.00702408416585152,,4.496904731857876e-05,0.05026607699146541,,0.05583271838498731,0.00265530070619635,0.00035164984750023757,0.008145879589501472,0.011359647248208279,5.2261325262132075e-05,,,0.005510126239459368,0.0059387501319193335,0.07354292690564947,0.0662867052252615,0.073933468902182,0.015943451625560164,0.00029614750981874844,0.00787322941972306,,5.398311310991549e-05,0.020468816497725518,,8.983681299905264e-05,0.00242164396708833,,,0.47916039142517247,,,0.03397654600850077,0.0,0.00014149044843255525,,,,0.0010133227892395956,Control
11,,,,0.3680388073208597,,0.012470299353784452,,,,,,,,0.07327291163947568,0.02542497198339702,,0.004217236027447021,0.015468386019492025,,0.005086300278348678,,,0.005713994067379578,0.028388126314451517,,,,0.025286004409091806,,0.02932977582147031,0.07642041293284263,0.05074416755158287,0.0034427393740952684,,,,,0.0641759222843701,,,,,,0.1972414555618262,,,0.01471935405869111,,,,0.0005591350013940287,,,Control
12,,,,0.004714634110041917,,,,,,,,0.16583074861760785,,0.24364373117776555,0.021121729753037805,,,0.00024918657377109187,,0.001365799856722748,,,,0.07661954177827103,,,,,,0.07852122349602128,0.007842840702806697,,,,,,,0.018750434920069232,,,,,,0.3358829872945015,,,0.04545714171938333,,,,,,,Control
13,,,,0.03587841744564905,,,,,0.05170224487312726,,,,,0.176683055250503,0.01092007120293322,,,0.0165724940782246,0.0066526092666157844,,,,,0.20107002886429376,,,0.001408531222924541,0.00155646576824601,,0.005340116612946061,,,,,,0.004810302116249675,,0.013733515403439008,,,,,,0.0017638429156358547,0.34605105220125265,0.11360773485746233,0.012249517920497223,,,,,,,Control
14,,,,0.02603089023526494,,0.000384047471726476,,,,,,,,0.06862434907768585,0.015973729728651895,,0.0005324780045076492,0.0011105330334744933,0.03079602918313154,0.023638096451157196,0.001088965334400053,,0.021159845746188465,0.16852715200364943,,,,0.016019510221970287,,0.04651389682134845,0.008512424927621042,0.07574036722466645,0.001242991260809029,,,,0.08710318740071991,0.0062160753827707055,,0.00035637570687625043,,,,0.36680857263136313,,,0.02327968605568902,,,,,0.010340796096327858,,Control
15,,,,0.0,0.0011661623757844486,,4.319139655137246e-05,,,0.0003671269250856722,3.2393520214026254e-05,,0.0010473908495802235,0.0022243536040563033,,,,0.0035200944126173536,,0.00679184648211475,0.0012633516402675198,8.638279310274492e-05,0.0062411544625160555,,0.00011877587812472154,,,,0.0004859028032103937,0.020332390154623677,0.017136230944146586,4.319139655137246e-05,0.0007234556474399606,,0.0045458964725956785,,,3.2393520214026254e-05,0.03229636358894689,0.0005398927288871869,,,,0.2676898936662746,,0.6215565169997954,0.0006154768840664987,,,2.159564387668003e-05,0.011078575209355984,,,Control
16,,,,0.4051041567110865,,,,,,0.03987044236834477,,,,0.2047471022990988,0.012073951766500566,,0.0025285281828507228,,,0.0018616253104160934,,,0.005744446832316963,0.08059925156917548,,,0.0012118306351840634,0.00197916496156728,,0.04332070107702438,,,,,,,0.0011605060435762682,0.05170160558318623,,,,,,0.13846023056991946,,,0.00963645608975256,,,,,,,Control
17,,,,0.049176522730677685,0.0019758252459507603,,,,0.017889068300234717,,0.00494315249779435,,,0.15353195279077125,0.00924125647129326,,0.008315403758760175,0.010232654437101526,,0.003733270354402145,,,0.00285475588034558,0.056031931982754316,0.004414732908294908,,0.018695170875434892,0.26363341268123786,,0.012152818237810665,,,,,,,,0.03067861185557572,0.008030333927055417,,,,,0.14056543705158725,,0.15081858738534784,0.05308510062756979,,,,,,,Control
18,,,,0.016526644914464542,,0.00011508777180159481,,,,0.050518319142070736,,,,0.17259690651019638,0.010068646891807377,,,0.005712687159444706,0.014913576340243607,0.01815024105573304,0.020176542188918317,,0.001130844677808921,0.19560730621329853,,,,0.002387100275689385,,0.030319086468836305,0.029420563731795614,,,,,,0.012592196701559928,0.0013433379971477446,0.0037878799493491146,,,0.0001223446384072016,,0.14875861075772212,0.19248480938511137,0.010046978501379365,0.06322028872721408,,,,,,,Control
19,,,0.002212372338741822,0.035865574116322047,,,,,,,,,0.0016356827383502276,0.12778373410778518,0.003994512667503166,,,0.03925166128200513,0.005329782746700159,0.052742397839411606,0.010959053805910005,0.0005986685094715232,0.0008249280267756517,0.10828207403256593,,0.00023848143403549097,,0.05463176237882456,,0.03420216097866536,,,0.014347092370062797,,0.0018364713703654667,,,0.009991160164932199,,,,,,0.21740324940710862,0.23903809612527238,,0.03883108355919058,,,,,,,Control
20,1.3469347896827653e-05,,0.00604416578767267,0.0015749953392995063,0.0012188739441485329,,,4.6122312495197724e-05,,0.002140809991480638,,,0.002626114677823913,0.12999349287639866,0.004599272104194794,5.387739158731061e-05,0.00020928509497267813,0.021582181032321433,,0.01853392474654922,,,0.00438682375327665,0.036589279480703576,0.00048387611914209636,,,0.005942329354331505,0.0016204033681941148,0.021708303108082642,0.01383189784438393,,0.027559612323596185,0.00011142824169193788,0.0009797930189798419,,0.00015948932396016383,0.009602624645294416,,,0.0003812233616859707,,0.0009611196048501488,0.5645799619572553,,,0.12228433201575223,6.387736199556145e-05,,1.9183616701542422e-05,,6.408144302430126e-05,3.3775410256439044e-05,Control
21,,,,0.07699480009354435,0.0325386118965633,,,,,,,,,0.2021335092259447,0.031046303445990193,,0.0028745826049265746,0.002675303902556466,0.0160694694683731,0.015243248812795863,,,,0.03531279454457058,0.0008409256997724875,,,0.0014368349390227453,,0.04889193942495366,0.03449854075254534,0.0074383184244468,,,,,,0.008631860942611586,,,,,,0.4107494075895471,0.04962090396064646,,0.0230026442711886,,,,,,,Control
22,,,,,,,,,0.04711976230419017,,,,,,,,,,,,,,,0.2664087868729705,,,,,,,,,,,,,,,,,,,,,0.6864714508228393,,,,,,,,,Control
23,,,,0.0808659219162329,0.0033614892309340853,,,,,,,,,0.06522133672467884,0.08349204703508288,,,0.009011277798414735,0.041534064423499384,,0.003991742899856026,,,0.3488674912110594,,,,0.013795234427473742,,0.027191396812474688,,0.01471372383498928,,,,,,0.0008385318525030549,0.0015274755937743124,,,,,0.2315486950201065,,,0.07403957121892023,,,,,,,Control
24,,0.0,0.0010866293362556186,0.030495199633271883,0.00037164950651436663,3.012227735447492e-05,,,,0.001514068694489893,,,0.0012685297083081697,0.11288323438589479,0.006575353740539855,,,0.07964011939452527,0.0003034501250392704,0.026691307538057478,0.0016653164674035595,0.00011295854007928098,0.00222713936580727,0.2653295345323272,0.0001525205451962498,,0.022347229673243294,0.14049496841297388,0.0009098200533334012,0.009874485561353032,0.003474668331452812,,0.0067338138897214935,1.9409777309397577e-05,0.003961821922611627,6.692660919251297e-05,0.00010754925787830134,0.006369164630761337,0.019348366046762926,0.00028054022395276824,0.0003089654715971319,,0.0002254928227310341,0.19017233124577465,,,0.06433715398359693,2.6516089220488492e-05,,0.0005690352746716831,,,2.4606930796613316e-05,Control
25,,,0.004399458877088954,0.00777914813644722,,,,,,0.0006182815297253072,,,0.006249139306747024,0.18735975762877996,0.01946290715853767,,0.0013500733108135475,0.03798036809318979,,0.05178598912893793,,,0.0018400609168307044,0.04500585271412023,,,,,,0.05681193143616287,0.05622240718688991,,0.013256498740350108,0.00010378948050580411,0.005230078495224671,,,0.021218923910666116,,,0.0012410184127601316,0.010630067964389575,,0.4572255704877397,,,0.013638241512551942,,,,,,0.0005904355715408233,Control
26,,,,0.08754128659279385,0.0016900815894239345,0.001131639867882903,,,,0.034427053026846226,,,0.0009370853026008985,0.05963291038559269,0.014128805797077178,,0.002313305062395607,0.0077694146408851346,0.06500749333344498,0.011988286956994963,0.008732559161751346,,0.0023317244295228963,0.2559538511129065,0.0006894704013328922,,,0.011665215443802092,0.00013730800949434652,0.060787679117879766,0.048265649136173545,,0.0006308633241096955,,,0.0015957869883916126,,0.006316901025205228,0.026714152353283456,6.164208657939794e-05,,,0.0004189359466508148,0.1072415323238962,0.10561204626610124,0.06684189485053102,0.009377550977691631,,5.7874488757906714e-05,,,,,Control
27,,,,0.03457217262054455,,0.007885345618114607,,,,,0.006452487744659174,0.3980164112724591,,0.10487505648341028,0.011971465164573446,,0.002134499523789022,0.002063279124013225,,0.005520184545334199,,,,0.029142924856844988,,,,,,0.01759687080901144,0.008534879687821273,0.015420624864449875,,,,,,0.0016458149162878635,,,,,,0.33260127882866986,,,0.021566703940017137,,,,,,,Control
28,,,,,0.00030484864280276065,0.003175925678906444,,,,,,,,0.09800724823565386,0.014007235922682751,,0.00038436991448641576,0.0054975363796991965,,0.004296919089414744,,,0.002368297382877993,0.03461873911071619,,,,0.002644928800244618,,0.04597355584240219,0.0012434048648548815,0.046634146741885235,6.002573410959775e-05,,,,,0.01232641275952152,0.009276797642476471,,,,,0.619193664565937,,0.06105868977674533,0.03892725291458287,,,,,,,Control
29,,,,,,,,,0.024979714734804877,,,,,0.051198116095549674,0.04808903645947296,,,0.002677458438096136,0.019375467300814624,,,,,0.16047162995869077,,0.002509341360742728,,0.01381415438196386,,,,,,,,,,,,,,,,0.004593682749936039,0.3027079884993435,0.36958341002058476,,,,,,,,Control
30,,,0.00027037534767858406,0.052043817018583884,0.0001815157457470266,,,,,6.423338430618352e-05,,,0.000159762586844613,0.13973326317597556,0.003794797526830009,,7.634127463865902e-05,0.013277020014240113,0.008486502421424156,0.01680216045807227,0.003070273682443488,,0.0021734689239194557,0.09385472234914419,1.3441810453849906e-05,0.0007898859303338671,,0.05161696257974406,,0.03220083172997845,,,0.0038390221093155758,,0.00013216070125617315,,,0.016597249805581145,,,3.0885381271823066e-05,,,0.22396108400916057,0.29783358033087587,,0.03899664170218058,,,,,,,Control
31,,1.3907346012433975e-05,0.0017049188049549535,0.009808333423849513,0.00029388150880289317,0.0,,,,0.0038183278314722017,,,0.013159496245473386,0.04132309008234671,0.0016632982803921948,,0.0012770395097548863,0.03275900731597458,,0.06025129254569299,0.03568878770476917,0.0006078626855653624,0.00954165752622423,0.17648219062829631,0.0010370616559344928,,,0.004045007420127422,0.0003334717638747855,0.15849197266973025,0.0274123941252528,0.22886923430111883,0.0037244278675196366,1.837393889233978e-05,0.0018362772410140016,,3.2687338802947015e-05,0.00239774826871307,,,4.7203765662640876e-05,,0.00031134182642434316,0.05651894662715897,,0.0881935870080619,0.036648902146999826,,0.0016538575272596672,3.441306787018335e-05,,,,Control
32,1.3501507296092725e-05,0.000373575540222716,0.00020668472823191566,0.006708320339401499,0.0006710147611065633,,,,,0.001037179699580296,4.2128763367507376e-05,,0.005699564865707716,0.032511731084083735,0.005778137547265427,,0.0005907163229771696,0.021936091782637508,0.004237036928754271,0.14413417371587467,0.0007522268350680233,0.0006060451019373953,0.016885715933159212,0.3048366256708117,0.0004912315323743812,,,0.005867572343715484,0.004454482256786081,0.03384868485167427,0.1309219844332697,0.11682052294078667,0.0003497194934965371,0.00017724535142088642,0.0013585764822827738,,,0.006390070524565027,,,0.00026840590444262533,,,0.14304085617016854,,,0.008763899446458504,2.507422783560077e-05,0.00018079837965670034,,,,2.040453358281683e-05,Control
33,,,,0.36506407053811685,,0.01325021689916291,,,,,,,,0.10162710687109258,0.04333570444138177,,0.0013383701772124487,0.018838644189853565,,,,,,0.01749565211267048,,,,0.026330303861311306,,0.03144575672167314,0.06810259561500542,0.051219345248444736,0.0005829096224876123,,,,,0.03890297223382589,,,,,,0.19370602867426748,,,0.028760322793493952,,,,,,,Control
34,,,,,,0.00737338477432407,0.0025217266831063577,,,,,,,0.19767953798203486,0.0040384340878785495,,,,,0.014862729453404536,,,,0.04897038939757326,,,,,,0.03348643183849715,0.0333444912976405,,,,,,0.024174931735627875,0.006986885195581528,0.008805028165918563,,,,,0.27018356874230554,0.3321248157907698,,0.015447644855337514,,,,,,,Control
35,,,,0.05701061171581183,,0.00039015751277072955,,,,0.00010568669549683306,,,,0.198442253236287,0.0201585442566337,,0.0012521995218616132,0.005337533457301155,,0.009579316189821023,,,0.018138111089407494,0.08967571951218027,,,,0.005765965594665839,2.8629825293090225e-05,0.07163588385143844,,,,,,,,0.03781563367143601,,2.558409919808063e-05,0.0003944215293037431,,,0.43671854282717293,,,0.047525205413920274,,,,,,,Control
36,,,,,,,,,,0.0034742517570772857,,,0.0010578255934240164,0.13548910121819885,0.0079323384632845,,,0.036302236342159205,,0.020869873315584934,0.0002049280175299677,,0.0007086258453531368,0.1552450042780228,,,,0.04446526921265332,,0.020387229736138136,0.01565954839238783,0.07508275823486797,,,0.0001996143262730752,,,0.018298648297202572,,0.0004381288828796277,0.0028518480717416492,,,0.40201783916439093,,,0.05931493085083024,,,,,,,Control
37,,6.962001678999354e-05,0.0031013383281128467,0.017553784000142892,0.0019242932045992242,0.0,,,0.004069523401256489,0.02078015419514389,0.013437982570232997,,0.015370394727227555,0.022150227411856592,0.008837682656131515,,0.0002101793801342225,0.07899740680660491,0.001274777012972462,0.0004822657722828707,0.01851445904232085,0.00024965778615653665,0.00196143741180788,0.16061013115355696,0.00024783102186758625,,0.011216941655584298,0.047333695438610164,1.4614114311602147e-05,0.006920493534878207,0.0029909205755362963,,0.0,,0.0008931862503917394,0.004691536641644055,6.089214296500893e-05,0.004999244937427233,0.0031019472495424963,,,,0.0001602478229029152,0.010321928640903607,0.3856685064212795,0.019982061174682507,0.07270136219783288,,0.0002185013063394404,2.4052396471178526e-05,0.007860262274638178,0.050996459324860396,,Control
38,,,0.003201330133301303,0.0002701423340605108,,,,,0.0031599274387032585,0.0011069071889937697,,0.024052198549696396,0.0008815494528029264,0.016296469528692833,0.011279877193868835,0.0001580271165103595,0.0002434970355568185,0.009844003050271785,,0.03278632243537207,,0.00042786200481890465,0.010325155652098076,0.009747977493741171,,,0.059778932156868234,0.003430274736598413,,0.048664050849887654,0.013095139395391527,,0.026647348142038695,,0.007269042395641893,,,0.005181998149381536,0.08944191319802097,,0.00035745692761876395,,,0.25309856639070677,,0.36346544243134654,0.002267002493077602,,,0.002544626007102612,,,0.000976960117829609,Control
39,,3.1355682265541705e-05,0.00986889558058965,0.08193677533887808,0.0006570440692915784,8.582090957744045e-05,,,,0.0010128496196749168,,0.017392528653545264,0.0041755995578034374,0.1061135334280587,0.01634028082271202,,9.864823414061658e-05,0.0289908733585733,0.003569661178438164,0.01424728903148711,0.0011296189948650996,0.0014698485082788675,0.0022231993159574667,0.524434984349137,0.0,,0.012749647986654695,0.06878622255754252,0.008153291822346443,0.014665195121422333,0.00013509412456614884,,0.0005926020339860983,,0.004736845909523993,2.5654649126352305e-05,,0.026954281073761084,0.0022732869642517737,,0.0006460492196659989,,,0.03483331248044724,6.810698518067338e-05,0.0015763356629858697,0.008076633287456983,,0.00019607481832283546,0.0013948188400006065,0.0003457269382265572,,1.2012891257577664e-05,Control
40,,,,0.029765948770112436,,0.0003484474111148083,,,,,,,,0.04897040906566332,0.005159657444038609,,,0.0013087073265259047,,0.009377399859060668,0.0011885166915271508,,0.003073295622994452,0.03791666613951477,,,0.021374533839567857,0.0013448699474071088,,0.09923476520443165,,,,,,,0.0017004866244692116,0.005855708823215604,,0.0022221561525164342,,,,0.3207403068361482,,0.25615787229681775,0.14514495201441616,,,,0.009115299930458122,,,Control
41,0.0005303133008989148,,,,5.743538620527853e-05,,,0.0004961159066388811,,0.034003676676524715,,,,0.07661160040557906,0.006285318703478353,,0.0007692891569297113,,,,,0.00043482443443395495,0.028492619451396677,0.0273782105974985,6.352394304682749e-05,,,0.0016142793705893478,0.008063278777158006,0.347427260011414,0.07999389520700688,0.06558390477821822,,,0.011720674871876474,,0.00034664183617885426,0.0113494758564367,,0.0007698980126138662,0.0033290199290642547,,,0.23459006558593423,,8.249994520298844e-05,0.0174950621804015,0.0018348880801481392,,4.2619897890842725e-05,0.04030472415184373,,0.00032888354539100306,Control
42,,,0.00012797535164996257,0.00025595070329992515,0.0017916526237211172,,0.0001706345686594032,4.265852719593285e-05,,,4.265852719593285e-05,,0.0013650719505185073,0.001919636023195337,,,,0.003156724574239625,,0.015101052405263481,0.00046924333927958944,8.531705439186568e-05,0.012712228227869176,,4.265852719593285e-05,,,,0.0008531705439186567,0.04423682050170188,0.03549182472591399,,0.0011091212472185822,,0.003881925514954217,,,8.531705439186568e-05,0.05571198317231036,0.0011091212472185822,,,0.00012797535164996257,0.37428591117885524,0.0005545606236092911,0.4297411687573587,0.00042658527195932837,,,,0.015101052405263481,,,Control
43,0.0002885554156641772,7.451151041293308e-05,,0.056714668368248386,9.137251615678109e-05,0.0,,,,0.03453083494286945,,,0.010746922361631214,0.00035256665902704925,0.0037005364222965076,,0.0006309246999599171,0.05304765202922708,,0.09433853870610458,0.00011328172721315841,0.0016393541931907782,,0.06481633114611424,0.00020031278680116428,,,,,0.0001165125786131772,,0.004134480150961531,,,0.007275372532311037,,0.0006241601048411278,0.04300182442139994,,,0.0033980479599697504,,,0.5427759677157173,5.795339698783682e-05,,0.07217267689163824,0.0023783104868388234,,,,,0.0027783302758036497,Control
44,,,,,,,,,,,,,,0.1812564372928082,0.005708170217890613,,,,,,,,0.003449049142633343,0.0018037919774660492,0.001088653257976996,,,0.00243721802377798,,0.09849647662492833,0.003682062713152144,0.047313471719824564,,,,,,0.02641010653315237,,,,,,0.6203357168234066,,,0.008018845672982826,,,,,,,Control
45,,,,0.02570765841853194,,,,,,,,,,0.06300396268038466,0.009706022994451762,,,,0.05001817250480765,0.027642781866901053,,,0.006154124327500767,0.17899258444234936,,,,0.0127770040076809,,0.046885062403753126,0.004233899697908712,0.06998532618379223,,,,,0.05261330348974931,,,,,,,0.43524213215677937,,,0.017037964825409153,,,,,,,Control
46,,,,,,,,,0.12567599999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693369,,,0.180955,,,,,,,Control
47,,,0.0003713388829724954,0.018138429417987385,0.024315042975658195,,,,,,0.0017965786743212018,,0.0014006055165569188,0.11255329189436054,0.03336697314205106,,0.0019644566951244925,0.019280527112655172,,0.001117159293026726,,,0.011873821825257837,0.0723191344955372,0.00433877500746378,,,0.07151694924274948,,0.014911136669030408,0.0009719894103031079,,,,,0.002081038654015666,,0.01597659439767931,0.030870294460684254,,,0.0019430664400583721,,0.09650451805778514,0.22744227799120162,0.18809231871885554,0.04685368102466418,,,,,,,Control
48,,,,0.0009985989015412085,,,,,,,,,,0.22035575760866666,,,,0.009828289188881891,,0.0013050985643915788,,,,0.19856678157654026,,,,,,0.007334591931948874,0.0015451983002818695,,,,,,,,,,,,,0.18006580192761787,0.3614126024461373,,0.01858727955399249,,,,,,,Control
49,,,0.0015393940997331485,0.015071925399820888,2.9889186849525213e-05,0.015844500293691558,,,,0.0005210412302146965,,,0.026491614315991518,0.056611836501704954,0.002836241487261704,,0.0005798098340877493,0.042299661918964566,,0.08937674683868838,,,0.009534246697068146,0.037380669188600474,,,,0.005288366532713968,0.005396310927113099,0.25050975705240924,0.012742689342192517,0.11102419236842219,0.01745104408685354,0.00015873581664680282,0.009698738201723133,0.0004249111427797369,,0.00540378322382548,0.00963562758759829,,,,,0.26815447499188905,,,0.00486749446923822,,,0.0011262972639175825,,,,Control
50,,,,0.08471881086925324,0.039805193751959476,,,,,,,,,0.2039417047199483,0.04137040678703146,,0.005596352633760682,,0.023766662019721257,0.014742177681809345,,,,0.024924120993318463,,,,0.0023483841667414356,,0.04807740674986957,0.03729379008632027,0.0019915480343934188,,,,,,0.0016782385188795674,,,,,,0.37678240982650335,0.0678814014667238,,0.02508139169376644,,,,,,,Control
51,,7.648074712373008e-05,0.003315496698939426,0.0025895950963862185,0.032002431821560484,0.0002538096012312274,,0.0,,0.0013152231292522577,0.003135505864343017,,0.027086982464920216,0.08180399141449862,0.005807724739750455,,4.484413285166502e-05,0.01340583612602389,0.0046265220897284,0.1009721962280965,0.14864294282352586,0.00041516657240525494,0.017303692248845214,0.1735877476819269,0.000835657105788333,,,0.0076033329633863,0.0034297570922327096,0.027377855025266292,0.09621615854919605,,0.021168683151014972,3.93154041439255e-05,0.0019064899493855122,,0.009119740387281304,0.003132843883854105,0.01781141383517263,0.0012123273449693276,0.00016668093215185085,,0.0008038157237863517,0.17966627774449165,,,0.011908574484876061,,0.0012148869415932813,,,,,Control
52,,,,0.05480094247719988,0.006383504711292132,,,,,,,,,0.29703846010801793,0.004510384928198986,,0.0015410004355680652,0.003851563487248982,,0.0007943569714174214,,,,0.060630428778787375,,,,0.08924946965603249,,0.014709407551381353,0.004463609022603389,0.027291188554925596,,,,,,0.01859555812250057,,,,,0.015378230076823957,0.3243862172971048,,,0.07637567782089702,,,,,,,Control
53,,,0.0025008443591238746,0.0015675971054650633,0.00029160722131957057,0.00038700444086554436,,,,,2.5203195556905747e-05,,0.0021593514738714203,0.10726875781676587,0.004686440482914054,,0.0009691774291428301,0.04968080985990669,0.0037323641420181327,0.04450426095430338,0.028906086540483364,0.000598003094577491,0.010548266358618351,0.04010297067566538,,,0.1070812960316319,0.011708238226853131,0.0009438700881497387,0.08778741666933107,0.013234489594152528,,0.006213525013702935,,0.0004569901739822413,,,0.012591391525706687,0.00724081559623731,,,,,0.17861671323876996,,0.22084977052073865,0.05284006166659568,,,0.002506676503550266,,,,Control
54,,,,,,,,,,0.022121916580943018,,,0.0011660689577160613,0.13859353311072262,0.00639472697760903,,1.704779177947458e-05,0.033091568904266226,,0.019314546399376013,0.00019875719592305063,0.00036281712151846487,0.0013949104920734786,0.1500265845270632,,,,0.04390087170373426,,0.02182217628900861,0.01570252044581781,0.07302672311558221,,,7.912181008238499e-05,,,0.026166956445699874,,0.00019875719592305063,0.002409755508592789,,,0.3844507692866181,,,0.05955987013995034,,,,,,,Control
