,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa906,taxa946234,condition
11,,,0.01652664491446454,,0.0001150877718015948,,0.05051831914207076,,,0.17259690651019635,0.010068646891807375,,0.005712687159444706,0.014913576340243609,0.01815024105573304,0.02017654218891832,,0.0011308446778089207,0.19560730621329853,,,0.002387100275689385,,0.0303190864688363,0.02942056373179561,,,,,0.01259219670155993,0.0013433379971477444,0.0037878799493491155,,,0.0001223446384072016,,0.14875861075772215,0.1924848093851114,0.010046978501379365,0.06322028872721407,,,,,Control
12,,,0.034722353559558744,,,,,,,0.11525820162480734,0.013644648810507457,,,,,,,,0.00527495527382362,,,0.0005878400814542964,,,0.0066107205784644045,,,,,0.22981467431974928,0.017355027608744474,0.09091079144378506,,,,,0.4627101350016913,,,0.02311065169741407,,,,,Control
13,,,0.057632348717131444,0.00028306316480471454,0.0017868231906537837,,0.0940107630752967,,,0.0621455061480193,0.0018909120036512432,,0.0005329597539248679,,0.028268873711066556,,,0.0012919319905806926,0.0968628799893533,0.0035605049079231194,0.01860738763570918,0.001909998429281038,,0.037022555148818845,0.05654702989142848,,,,,,0.14027166971597516,0.1834643552136084,,0.00014090579795547875,,,0.1901529479766616,,,0.02361658353815606,,,,,Control
14,,,0.0947354349963722,0.0011434929169285475,,,,,,0.08458236994385533,0.038571754597946616,,,0.08727111227800212,,,,,0.2806775263361821,,,0.009651652069687744,,0.015193282965242638,,0.002640009792423373,,,,,0.020881841952332062,,,,,,0.2629929356597922,,,0.10165858649123508,,,,,Control
15,,,,,,,,,,0.06762440676244066,,,,,,,,,0.02798380279838027,,,,,,,,,,,,,,,,,,0.30636503063650306,,0.5231790523179052,0.07484770748477074,,,,,Control
16,4.2917852503761874e-05,0.003174911253454761,0.04275173516877673,,,,0.00031910685626326476,,,0.08984302063318675,0.004913639687360107,0.0,0.02757638645617598,0.002333721344381028,0.032690275794159514,0.001201194954193524,0.0006030715650646256,0.007083263360403222,0.052363819381883954,0.0008268502971783582,0.06443423818640669,0.06632282566293692,0.0001510708408132418,0.005013815004263006,0.00040968877084179275,,,0.0013624650964253065,,0.12855058131473845,0.007242210889440682,0.003252163387961532,0.00011683754199259411,0.00021347844751282968,,,0.019123084260670314,7.432362221827938e-05,0.4316061607415962,0.005253347112825177,0.00013753909437676156,0.0010122554199946095,,,Control
17,,,0.017793397129148115,,,,,,,0.052134093487911676,0.02508767533558768,,,0.015778945933107313,0.027770023743434156,,,0.006524517116952603,0.23883006772288687,,,0.01703600450654644,,0.04004949800113509,0.0064529207883158015,0.09694997628874397,,,,0.07606476410819732,,,,,,,0.33284047171522685,,,0.0466876441228062,,,,,Control
18,,,0.4102091399234388,,,,0.06068152778899154,,,0.2168411101328436,0.03871055798413669,0.008394410974025502,,,,,,,0.027836409749695944,,,,,0.046108011840027184,,,,,,,0.039708903473191406,,,,,,0.1385369902596168,,,0.012972937874032465,,,,,Control
19,,,0.08320548446409078,0.0011628559694148086,,,,,,0.17312500328119632,0.0018819932389183395,0.0014203036792609415,0.012429979270916162,,0.009749696211702385,,,0.006595911286144144,0.21854079849577845,,,0.08020142304978818,,0.03923896841611304,0.06783353410889373,,,,,,0.0005676974401822772,0.01918853693375134,,,,0.001037867630281666,0.2567420002414961,,,0.027077946282071417,,,,,Control
20,1.6169797940654402e-05,0.005642816473125629,0.03755967181512295,,0.005228271584825154,,0.0846017118499921,,0.0012200444802345813,0.10842813061962774,0.005553661080370652,0.0007586514787224841,0.1097084242099974,0.004201046407430842,0.06647725114321024,0.007504004516911227,0.00222722353826411,0.009210693463935092,0.2481886780625348,8.095974174396144e-05,,0.009553249525787448,0.0007526708685252558,0.03468410583066301,0.01951594934600366,3.3336364247513533e-05,1.2514980597903752e-05,0.0012695506424227497,,0.0003299303292137635,0.014074258578770005,0.04813427666014818,,0.0004568521678438317,,,0.13694600583286698,,,0.03251425184947601,0.00013733253045487297,0.004978304228989147,,0.0,Control
21,,2.5236013144885276e-05,0.09353769306319447,0.0002767754612394329,,,0.07653908391630919,0.0036257790593204283,0.0013502292886706506,0.10586507514279375,0.033769991590047316,0.0011821943718766587,0.009210939627044551,,0.02632906078740053,,0.00042675534423871047,0.0013159657586284082,0.07359180482016058,0.0004022374290288422,,0.014398376524188511,0.00033422329604079775,0.066766489118662,0.06869437690334422,0.03667449256635275,,9.766131916232027e-05,,,0.03890675129006294,0.018201423188038864,0.00015203159138504058,6.975808511594304e-05,,1.9593815084036954e-05,0.30166576152131713,,,0.026570239108146976,,,,,Control
22,,0.007031033316935013,0.006914208675009686,,,0.1383020365952893,0.00252643708302326,,0.042540841882908374,0.022963366007316015,0.014648452502208774,,0.053404461796258074,0.029647617104794806,0.0003825084096474528,0.021192061497634748,0.0002743771406686586,0.004637140399521224,0.3092613836443835,8.526650725640605e-05,0.0044479106788083336,0.016027126181688403,,0.007251940259617462,,,,0.0003392797195160626,,0.010906610428879816,0.006964820777780597,0.00026520741851957576,,,,0.0005064782896110263,0.018030293665710757,0.19734790199734414,0.0698533951968043,0.010560185471325504,0.0012973370531442565,0.0023903202983946675,,,Control
23,0.00010263073080331963,0.004826162275400853,0.04493624607203287,0.0002649867053420353,0.0006243453388123437,0.0033730158730158727,0.00017182338248328095,,0.00719180565627266,0.10045433486423334,0.013231709773587943,0.0020382120699379584,0.05202360808959794,0.0024893239867859154,0.0026646724679719592,,0.0002643824027072758,0.0016054306663443717,0.19485537023608088,0.0001547014744984288,0.04695471758923535,0.06784012166626381,3.1121585690113605e-05,0.004106538554508098,0.0010629683345419387,,,0.0016037184755458866,,0.0001015228426395939,0.010933446136491822,0.008957477237934091,1.6416888244299412e-05,,0.002478950124889211,,0.1047911127225848,0.20190456047055033,0.09176103859479494,0.015776831036983317,0.0002232898235436306,0.0009108855047941342,0.00927252034485537,,Control
24,,,0.06555773786846786,,0.007843924074447665,,,,,0.0600862747631865,0.00521171263576513,,,,0.003169615856360892,,,0.003052593118842992,,,,0.00629572325902923,,0.028962727457945082,,0.08341490751653048,,,,,0.0018370569401634734,,,,,,0.7275623653675909,,,0.0070053611416698285,,,,,Control
25,,,0.017161508603752963,,0.0002224706812202577,,,,,0.03194298176652344,0.01995872667803272,,0.004652342962004712,0.00517033888598107,0.007286916930149117,,,,0.05968798186322802,,,0.007498464501345496,,0.03953454323311832,0.019249325798592086,,0.0022453504880275204,,,,0.0023397502095182784,,,,,,0.12930657391843925,0.6433220765172877,,0.010420646962779152,,,,,Control
26,,0.0009971983701647605,0.07142264779853275,0.00011383597524676095,0.010340339734757405,,,0.018748451013360933,0.0058281871477752056,0.13860782897970386,0.0023398423884839997,0.0023600083002415484,0.0655035350604661,,0.07172752297332885,0.0029559169589232306,,0.002026614469172944,0.09251070255053441,0.0008445817953842495,,0.00010381268182880715,0.0018872429606947285,0.023577053292538525,0.023751148353214655,0.05333096115389109,0.01453258220681658,0.002388765606357346,,0.001466503286983954,0.00874914190465724,,,0.0004959143743454282,,,0.346004088787765,0.0005160802861029781,0.00048016348468864374,0.036389328104037964,,,,,Control
27,,,0.05743042379879892,,0.013098937854406413,,,0.010718710385939748,,0.17421580662205885,0.019886696894642016,0.0035457769343860005,0.0034274673972002085,,0.009169991755095249,,,,0.04841149393864146,,,,,0.029231479293658654,0.014177927517695465,0.02561635425484877,,,,,0.002733986352961464,,,,,,0.552508880734963,,,0.03582606626470389,,,,,Control
28,,,,,0.010028331263661941,,,,,0.19378110282215866,0.015053092997011396,,0.0007348973915712481,,0.018804815993424193,,,,0.047774256234022976,,,,,0.03501825743444577,0.028623535277284402,,,,,0.02401719400768865,0.00673711182613314,0.008750270677664382,,,,,0.264331051539036,0.330829372433584,,0.015516710102313145,,,,,Control
29,,0.0005516985509480964,0.009309611901751886,,0.00038566700013511384,0.003766828261340486,,0.0003175077359259149,0.0002446305255932515,0.09339264695047018,0.0017366057007645681,,0.014519027476715933,0.0005952642662158317,0.0009275281315066248,0.0004820335592526854,,0.0007468408331611784,0.045041528967888045,,0.0025104492468451495,0.00041798995017246595,0.0004782190496209481,0.004832782939746206,0.0006555937474967281,,,,0.008880881095511103,,0.0007596897077101878,0.006715143061176101,,,,,0.04363939553272739,0.19175539918742907,0.5510661454038873,0.006481253391651162,,,0.009789637824356285,,Control
30,,0.002212900074324925,0.03587412943015332,,,,,,0.0016360729113643166,0.1278142154251699,0.003995465511848071,,0.039261024307383645,0.005331054104127832,0.05275497892243755,0.010961667960204575,0.0005988113148526059,0.0008251248037221019,0.10830790345669969,,,0.05464479414769549,,0.034210319504719665,,,0.014350514701387932,0.001836909439162712,,,0.009993543439502749,,,,,,0.2174551084132014,0.2390951158713763,,0.038840346260665265,,,,,Control
31,,,0.00023917249632355182,,,0.03203108330529343,0.1314909866269621,,,0.0522995015823416,0.05825591229125904,,0.007447093707017215,0.026094361840007487,,,,,0.14435013527028512,,,0.016466321704209738,,0.002696182846337163,,,,,0.004040750931171689,,0.004758890185730708,0.0023073720984143004,,,,0.002846857373917078,0.00703538125992299,0.26204932487138,0.23393515751757604,0.002183640746330106,,,0.009471873345520628,,Control
32,8.121730021199127e-05,0.006117899708524613,0.0771793090564142,0.0002503024487922907,0.004649438522433609,,0.018571151897109176,,0.004125758238064232,0.1536316930461667,0.009889667406086702,0.00032275311734368246,0.014725724340421808,,0.12844626870995693,0.0026248504382408943,0.0006379487936006413,0.01410994404067556,0.024260595078957125,2.821444672376868e-05,,0.005883921332479645,0.006926848202447523,0.05343816209481787,0.03935764169143996,2.8819042010706586e-05,0.023486108516389673,0.01419146363853102,,,0.016968571323199105,,,0.0007276304278297629,,,0.3538041236220014,,,0.020314200109351133,0.00012363973617880058,0.004596032605420762,,0.0005001010681787999,Control
33,,0.0010276544872800256,0.0009663026078031447,4.6014420712419773e-05,,,0.0010583309949126426,9.202872784600423e-05,0.006273288453558371,0.05986467820715066,0.003282360193557913,,0.12089558389540658,,0.015921026820355233,1.533814023747326e-05,0.00024540978948423085,0.0019786228165260987,,6.135256094989304e-05,,0.003711824485684433,0.000536834908311564,0.04426587454260919,0.007224261325957858,0.062242110388149384,1.533814023747326e-05,0.009126184354989762,1.533814023747326e-05,1.533814023747326e-05,0.004248666208726117,0.00013804258066424743,0.0014571255941366664,3.067628047494652e-05,,,0.19528517787911176,,0.4314303417659767,0.021795437762139797,,0.006718097246337144,1.533814023747326e-05,,Control
34,,0.0017572022156046054,0.0015520111847348713,,0.0005646140199351057,,,,0.001120995388047607,0.1092191527746746,0.004412805587698792,0.000593271985140376,0.03931706088910972,0.003670512183491011,0.03737561400993087,0.02328193935432666,,0.009847293687661109,0.042166183684426414,,0.0923411744305089,0.013004255134673676,0.00014328982602635114,0.093594413301631,0.012111272938877458,,0.005609874847018571,0.00010389815021692516,,,0.020433129191357667,0.0068686368896166035,,,,,0.2066874977073628,,0.22048708953456966,0.05373681108335861,,,,,Control
35,,0.00011550724480547494,0.1293885104428318,,0.0002241441702173157,,0.0002942428977804896,,,0.2619599110422457,0.0340009959816146,0.03760437115483519,,,0.00036337548667893374,,,0.006150868134632067,0.046292104725566705,,0.006650683870518953,0.024545718916125534,,0.004999338195014659,0.012627217650537552,,,,,0.0004401298361546907,0.12363032400104212,,7.772048814048686e-05,0.0009911509212722587,,,0.26566344259037666,,,0.04398024224960878,,,,,Control
36,0.00011311249838716484,0.002231428574594167,0.015276935757237816,0.0014046900289469287,0.0004060164568109186,,0.0012697205295357076,,0.003265858991723449,0.08699005828768626,0.003682350693264791,0.00021655554010009296,0.03633046536576885,,0.004751631443824134,0.0005063370698061244,0.0001838204003175208,0.012210307862406454,0.0349537764717744,0.0002702411693435114,,0.017832291130418915,0.000722791886399194,0.020254691474329258,,0.09647186706833859,1.2086820842795886e-05,0.0007911831476680141,,,0.0033710143330557734,0.007979819843920868,,4.663498375178746e-05,,0.0030477925990180068,0.059941465541128475,0.03254527597183327,0.5245237062342513,0.028396071823515494,,,,0.0,Control
37,7.648375411343349e-05,0.003315627054157051,0.002589696911366899,0.03200369005956928,0.00025381958025060464,,0.0013152748398141455,0.003135629142870015,0.027088047442452894,0.08180720769793116,0.005807953081773114,4.484589598618992e-05,0.013406363202611304,0.004626703990465639,0.10097616614687747,0.14864878701066267,0.00041518289548858476,0.017304372577246548,0.1735945726227068,0.0008356899612768999,,0.00760363190324754,0.0034298919398204936,0.027378931439020846,0.09621994147508188,,0.02116951543906999,0.0019065649067553478,,0.009120098947657264,0.0031329670577201494,0.01781211412563814,0.0012123750099828194,0.0001666874855377105,,0.0008038473273688975,0.1796733416745335,,,0.011909042693702531,0.0012149347072423048,,,,Control
38,,,0.07238809754672659,0.00010751074093157042,,,,,,0.16367090353649486,0.000999647040209017,0.0034147845525321825,0.014557360023043808,,0.01007659633165238,0.0003813588546251932,,0.0021708041397720773,0.20646017842725983,0.00035458259461959465,,0.0698314718423284,,0.0819679131150933,0.06491031981402673,,,,,,0.02213575158121929,0.019536932982266813,,,,0.0010345373183981306,0.24941071942942222,,,0.016590530129378018,,,,,Control
39,,0.0001299656911474869,0.0002599313822949738,0.0018195173409253247,,,,4.3321974887145384e-05,0.0013863022623328554,0.0019494912050610342,,,0.0032058196032581803,,0.01533591185803209,0.00047654125673070075,8.664394977429077e-05,0.012909935439588169,,4.3321974887145384e-05,,,0.0008664394977429076,0.0449248146345897,0.036043812117864386,,0.0011263708800378816,0.003942299247702331,,,8.664394977429077e-05,0.056578445027375635,0.0011263708800378816,,,0.0001299656911474869,0.3801070011214229,0.0005631854400189408,0.4364247278244948,0.0004332197488714538,,,,,Control
40,,0.0028330957417105275,0.013936312561061386,,0.0003151161673004421,,0.036663226970607636,,0.0016856375482578849,0.1190911268556177,0.008758968172555092,,0.030915764403367005,0.005530909203721382,0.05714638814113502,0.09823304050992265,,0.0016654977803025948,0.24921945684673283,,,0.002191674647134482,,0.01917234708143739,0.03416498030015375,,0.0025685324262978574,0.0013526193649971848,,0.020737044305963764,0.009627419378627128,0.008020204866195145,,,,,0.10346958361029754,0.10095801214387322,0.01800841089602133,0.05299169641435844,,0.0007429336623506872,,,Control
41,0.004894132677024818,0.011943971259732055,0.03102645377242855,0.0001834357800314927,0.0006110052796884667,,0.022037997323096987,,0.003783401673570196,0.05203382485588883,0.010683353507484117,6.88529348795755e-05,0.0037772080062646873,,0.16397940646912032,0.0009508311591840626,0.00029099913557049966,0.0038641258041186644,0.15223621325787523,0.00035407131429826663,0.04168369064944111,0.004126221158930122,0.0016616577102796495,0.03282127532977665,0.015391469709766811,,0.005465704941534877,0.010608513360875883,,0.012597093477097985,0.018588331089505302,0.014107935388488486,0.00010756335553900698,0.0007806085360709892,0.00420374522803741,,0.3683859117191824,4.717509931029385e-05,0.00333436079392079,0.002661109157811959,,0.00018013249080188785,,0.0005282165933714958,Control
42,,,0.03127678111642687,,,,,,0.007357878865827028,0.193144696587483,0.006520152747770774,,0.029420977396649926,,0.034709882508585775,,,0.0020256171367832023,0.21125411323323245,,,0.013037495344432696,0.0010129591122010038,0.020403202488348662,0.014156638023532406,,,,,,0.004963027945848791,0.010806737176703407,3.924175298430522e-05,,,,0.16802596017594357,0.23539933301063432,,0.01644530537661194,,,,,Control
43,,,0.019523838986846814,,0.03925782380228392,,,,0.000254197360071812,0.08509113961512178,0.015193373207978693,0.0029308284831596008,0.003636453923800061,,0.009141493719352897,,,0.007386240424048052,0.017826553502286978,,,0.006950630847965951,,0.2677962680743935,0.009499312295523307,0.08780481407150086,0.0007778098819999635,,,,0.01579808059467966,0.004060249680075754,,,,,0.39902277684435256,,,0.008048114684557997,,,,,Control
44,,,0.01696585532893525,0.008046576689970551,,0.018351110849375005,,,,9.809492620175113e-05,4.804356977988288e-07,,9.958874014940417e-08,,,,,,0.00031264035928181647,6.909352218247841e-05,2.565637578541503e-06,5.324344712559715e-09,,2.7443498234734306e-08,2.280728228637953e-05,,,,,,0.0004643638113332596,1.796039173069406e-05,,,,0.00010866757680895423,0.031223156541670603,6.601152251541238e-05,0.8414420781380433,0.08280840462980517,,,,,Treat
45,,,0.0009042177623951493,,,,,,,0.00017265898649221193,5.480712541111223e-06,8.59879623440639e-06,4.427105435193299e-08,,1.5449472768798178e-06,,,,0.00012128164483450602,,,,,4.658472680727698e-07,0.0001669575344687247,,9.318273486472778e-06,,,,7.111449870010518e-05,,,,1.6655789837524767e-07,,0.9923875487520637,,,0.006150601415285968,,,,,Treat
46,8.065459283566611e-08,0.0014631117172899302,0.011647453947302076,4.5826050568705525e-05,6.275578378779922e-08,,1.3829302130083718e-06,,8.123389628645602e-05,0.0003649944726671353,2.3847078899494523e-06,4.6599693065316076e-07,6.818803656504026e-07,,1.7110093148023265e-05,1.553971093101923e-07,1.936486191100503e-07,2.3350124525471123e-07,0.000203422152957613,0.0001015174694715521,,9.794459994357788e-08,3.907953784369484e-07,5.55771167435685e-07,9.336140739200754e-05,0.3143239068269225,,0.003186220934008948,,5.881184825834558e-08,5.8601647292563696e-05,,3.319539803239624e-05,6.313448187479244e-06,,4.177379768464005e-06,0.5782988916270637,,0.0,0.08995649024145863,,3.1238184183165386e-08,,0.00010739525625396805,Treat
47,,,0.0020814840673042323,,1.2022107907272024e-06,,,,,6.450556551630193e-05,3.61976925572464e-06,,6.803757334230562e-08,1.9593827607059857e-07,6.695589492732642e-06,,,7.115858676388522e-08,0.0006286529415616242,,,1.6825479493161604e-08,,8.630208385738027e-08,1.5877045620520932e-05,0.13953445059010736,,,,,5.414216987652682e-05,,,,,,0.7963525339277673,,,0.061256397860707475,,,,,Treat
48,,,0.00130561891253429,,,,,,,0.00039516163744237107,5.274016614085591e-06,1.1023333866650918e-06,2.406798894666407e-08,,1.0575416694964133e-06,,,8.807003694123547e-08,0.0006224596866588359,,,,,1.076388605391174e-06,8.361553429363809e-05,,,,,,5.476846633629618e-05,,,,,,0.9479047827669438,,,0.0496249705774894,,,,,Treat
49,,,,,,0.9913242364878678,,,,,,,,,,,,,0.007494251845541192,,,,,,,,,,,,,,,,,,,0.0011815116665910006,,,,,,,Treat
50,,0.00034149627142946495,0.0022975300398699757,,1.541158737058171e-07,0.031034249091882234,,8.74061236746899e-08,3.3507869481292003e-06,0.00019102707367032258,1.2334538892224233e-06,,2.8840992887059267e-07,2.0375296556215988e-08,4.039590818017615e-07,4.201490678755616e-07,,3.7773005828522354e-08,0.0005110220081019169,,2.4082318623263985e-07,6.585173832586521e-09,5.300228185233757e-08,1.0077357974043113e-07,5.151407776801664e-06,,,,0.00010891012270226702,,1.674374710035072e-05,6.428708386711897e-05,,,,,0.15015162330795803,0.00011774864700705355,0.8058154174050749,0.009214093679450523,,4.683993573342673e-07,0.00012383410131453583,,Treat
51,,0.00015851437763686612,0.007958318951865453,,2.5705225681096483e-06,,2.641299744546963e-06,,1.5755543879791932e-05,0.0001502012830906786,1.3054310629279426e-06,,3.1273035326697264e-07,1.5590841772283622e-08,7.761856640315387e-06,,3.620436340724215e-07,2.530321091546928e-08,0.00045993663498258163,,,2.8668004161760996e-07,9.021626535917078e-08,8.145771258522172e-07,0.00016468806906262164,,0.00012832657692309462,0.0015119536870520766,,,6.891497523066915e-05,,,6.175752498185864e-07,,,0.9206920826261076,,,0.0686745034474299,,,,,Treat
52,,,0.0040488219046001485,,,,,,,0.00013622509034984682,4.438179435556882e-06,,2.5340090052952216e-09,,,,,,3.316859297721901e-05,,,,,,2.4515237121086616e-05,,,,,1.3736521029408232e-05,,0.0007479064863917594,,,,,0.9752540898923068,,,0.019737095561779192,,,,,Treat
53,,8.317233846794379e-05,0.003063651937037744,0.0021695046127490833,3.6580109109426036e-07,,5.465618450401764e-07,,3.3052521833084485e-06,0.0003492992395720927,7.728011668984678e-06,2.5251636433126152e-06,3.528500538542919e-07,,2.3690950267492462e-06,,2.5697268447737893e-07,1.5014465715169608e-07,0.0008737270481700872,0.0002886614166557387,,1.5903412560338921e-06,6.2327280085608665e-09,1.0962406805915769e-07,6.136210507354032e-05,0.29842372045688187,,,,1.9848146220392494e-08,0.00015843144417778304,,3.222355077662397e-05,1.0984897215266944e-06,,4.176653640173778e-05,0.624263788040128,1.690402290451041e-05,,0.07015336286222945,,,,,Treat
54,,,,,3.4805280141125127e-07,,,,,7.0863085681489e-05,2.4948442131694616e-06,,6.914008213776599e-09,,9.162567232413655e-08,,,,0.00015369803028614584,,,,,4.2708291530499684e-07,,0.11080545965043799,,,,,3.406345497015812e-05,3.082979864110469e-05,,,,,0.8320580146842161,,0.035417400739087404,0.021426302037069193,,,,,Treat
55,,6.760286166168328e-05,0.012266514551780027,0.003602461028427007,9.529773621599056e-08,,,4.314705842221012e-07,1.31399706826676e-06,0.00015800718038765554,3.3203476193831277e-06,9.502713535314227e-06,8.347279861291896e-08,,4.574964315090656e-06,,,3.3054961194621074e-07,0.0005001651243413404,0.000417644367122481,,8.576571010072261e-07,1.1342100699874329e-08,2.657932369995211e-07,2.723311242134e-05,0.12318971417513352,2.764038846176246e-06,,,,0.00011351427753992835,,,2.8383226050497223e-06,,1.2426759244382607e-06,0.8430824260964905,,,0.01654708458161119,,,,,Treat
56,,,0.025046489070206547,0.002972079103029186,,,,,,0.0001913963223931422,4.272787145405501e-05,,9.637095606428534e-08,2.8370759403441388e-06,,2.4871367421846968e-06,,,0.003587222561747253,,,3.6276023983979407e-07,,8.08807882843493e-07,,0.05758330740400721,,,,,0.0005246112037939942,2.1329200477324295e-05,,,,4.326553290365522e-06,0.8099980367940339,,,0.1000218817638058,,,,,Treat
