,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
19,,,0.0011204177498366204,0.014275439081469856,0.000870278443585292,,0.0010758114279373742,,0.017187999260809522,,,0.00017104147467488713,0.01597472753477447,0.008088815333974408,,,0.015650952395546605,0.0029511987620279016,0.02692026928462282,0.0003297428784388718,0.0016398133574389534,0.003960353577421958,0.17799136215265862,,,0.0025161606883574764,,0.019883394421741748,0.047270462290412235,,0.006418050651135977,,0.0007735808387424818,0.004569467569433887,0.0005043245373914767,0.0004227991508817435,0.01940071558250546,,3.884087893267692e-05,,,0.174837563701823,,0.4148185640385451,0.007484354155584624,,,,,0.012853498779293884,,Control
20,,,0.00070864861590905,0.03359986908755514,0.0026567150539748186,,0.0013972140726627826,,0.027708065247952635,,,0.002048482233842355,0.07045087223604193,0.020652075737949842,,0.0010180780310428262,0.09025361098389414,0.014880558333076539,0.005390362421327679,0.08856481919312453,,0.020382918901228047,0.1390519686277677,0.0021526171331662214,0.10932570527485769,0.020918469812036506,,0.0020544327995180045,0.019561528317785713,,0.006435749298417682,,0.00030273502874867043,,0.0032994824070463205,0.023634903042970522,,,,,0.002783589614987774,0.20833567991057153,,0.04763980375884483,0.03479104482369856,,,,,,,Control
21,,,,0.029765948770112433,,,0.00034844741111480826,,,,,,0.048970409065663315,0.005159657444038608,,,0.0013087073265259045,,0.009377399859060666,0.0011885166915271508,,0.0030732956229944505,0.03791666613951476,,0.021374533839567854,0.0013448699474071085,,0.09923476520443164,,,,,,,0.001700486624469211,0.005855708823215603,,0.0022221561525164334,,,,0.3207403068361481,,0.2561578722968177,0.14514495201441613,,,,0.00911529993045812,,,Control
22,,,0.0018996930208484942,0.026145027201985062,0.002517614915856507,,,0.0003527387162407867,,0.00017720821356924181,4.80244744465756e-05,0.01027964924098262,0.19101787139590995,0.0024602581745414923,9.783151672195421e-05,0.0007753121485982095,0.1262571821754961,,0.025706620373030623,0.000130546879227045,,0.0013012745150262077,0.058551481188037414,0.006705076459577022,0.022843501869179657,0.025707459228479473,,,,,0.012608836251641532,,0.001691237441809646,,0.00019272703937293876,0.005267383077181832,,,3.418335954057564e-05,,0.018980048242576864,0.36096369391674604,,,0.07028056778769912,,,,0.004161666738668425,0.022845284437008454,,Control
23,,,0.0017572022156046056,0.0015520111847348713,,,0.0005646140199351057,,,,,0.001120995388047607,0.10921915277467463,0.004412805587698792,,0.000593271985140376,0.039317060889109724,0.003670512183491011,0.03737561400993087,0.02328193935432666,,0.009847293687661109,0.042166183684426414,,0.09234117443050892,0.013004255134673676,0.00014328982602635114,0.093594413301631,0.01211127293887746,,0.0056098748470185715,,0.00010389815021692516,,,0.020433129191357674,0.0068686368896166035,,,,,0.2066874977073628,,0.22048708953456966,0.05373681108335862,,,,,,,Control
24,,,0.00047063285465547277,0.04960679187805935,,,0.00615919579685616,,,0.001393442373587772,,0.0042397519974769786,0.11639163224722375,0.003497143853835085,,,0.029012015791197613,0.0005628123989092595,0.041930132164576486,,0.0004942608346457173,0.0009173335064023713,0.07213551305674062,,,0.0247065516433615,0.0012182099726300779,0.06062767272509707,0.025829337027275613,,0.020126475607913447,,0.0010526112974194796,,,0.009834310057913905,,,4.482217663385454e-05,,,0.4440792642672943,,,0.08567008647029414,,,,,,,Control
25,0.0015581229222882155,,0.00013044937892667016,0.0486888171462179,0.00017033134849016453,,0.0017739903929888505,,,0.00014377702445168603,,0.0005808632174652736,0.1606960665776474,0.005961193329109546,,0.00010813566937342394,0.0020660879574121143,,0.00769267661023452,0.002204614697263036,,0.005307330962291345,0.04111255550030416,,,0.005079953252273651,,0.010811850498145993,0.008392882835355619,,0.000789360096322529,,0.00010439988994595741,,0.002733984738836204,0.015120617716176682,,1.009670115531503e-05,0.00028220279729105507,,,0.27508967132713563,0.3784405140230558,0.001043998899459574,0.023905454490381627,,,,,,,Control
26,,,,0.4102091399234388,,,,,,0.06068152778899154,,,0.2168411101328436,0.03871055798413668,,0.008394410974025502,,,,,,,0.02783640974969594,,,,,0.0461080118400272,,,,,,,,0.039708903473191406,,,,,,0.13853699025961685,,,0.012972937874032468,,,,,,,Control
27,,,,0.08471881086925323,0.03980519375195947,,,,,,,,0.2039417047199483,0.04137040678703145,,0.005596352633760681,,0.023766662019721253,0.014742177681809344,,,,0.02492412099331846,,,0.002348384166741436,,0.04807740674986958,0.03729379008632026,0.0019915480343934183,,,,,,0.0016782385188795672,,,,,,0.37678240982650335,0.06788140146672379,,0.02508139169376644,,,,,,,Control
28,,,,0.0820319940955725,0.2016695777866548,,0.0009775684254488917,,,,0.043672928136617314,,0.11977485795331225,0.04096135290322297,,,0.0005983278483209282,,,,,0.008429599803648777,0.059627179854511735,0.0009692951998234227,,,,0.02719184558198005,,0.029547263559127363,,,,,0.008764410095010335,,,,,,,0.3332679986832293,,,0.04251580007351935,,,,,,,Control
29,,,,0.022386590948423456,0.0036387671457501843,,,,0.03958851438675534,0.0032938798825813765,,,0.41964725674192654,0.00984890633564098,0.013540026128824274,9.148805843340228e-05,0.0073508486498386465,,0.01750158297058215,,0.0003364199710790346,0.026905853211850406,0.044798893552095126,0.0013104683403818377,,0.006197541511415769,,0.027978721075420442,0.03090375745379853,0.016315955558694653,0.0005188797896476824,,7.0732866847495e-05,,0.011379937308995447,0.012661079906041975,0.01193568079713153,0.0002566002541839781,0.00011781927163940405,0.00179041923834849,0.005161640605993769,0.06694550905153525,,0.1697692063999511,0.024219243387561182,,,,0.003537779198630694,,,Control
30,,0.00011881507808690191,0.0055781613250773495,0.16975137415835542,0.000864961675334927,1.9651348792999043e-05,,,0.005555587468002314,7.880694746730899e-05,1.3907108376583936e-05,0.014210444581029717,0.08221005719751813,0.0035503436819351608,1.87443634640914e-05,2.660490298129101e-05,0.04906629387554126,0.0034320324845865395,0.07484715029744583,0.06443757890142511,0.00020820352105813342,0.0021363535541681377,0.21207937169699873,0.0009748076762804089,,0.010031560066161556,0.000743123312818333,0.02214203128232711,0.07832312118241057,,,7.114796024542219e-05,0.0009102101656326532,,0.002171222101257253,0.0035354288120820116,,0.00033729776620598876,0.0002511341599597621,,0.0006450681211486507,0.18838186057559506,,0.0,0.0028872366303560127,,0.0003787167628927713,1.1589256980486612e-05,,,,Control
31,,,0.002538738763436029,0.014869247947884984,,,0.0004290797478115764,,,0.03226829972834764,,0.001071684036476855,0.12189479423514196,0.009499862168538176,,,0.03143653889207873,0.0055681879909452595,0.0548337722110451,0.09723022220056178,,0.005407968435326076,0.23807834005229983,,,0.0030112747658768897,,0.02881626888456018,0.0344994941103068,0.00024631979843608244,0.0026112335433549744,,0.001406337810444426,,0.021193249862803118,0.005069456395760578,0.007039913249944031,,,,,0.10482095363126252,0.10153533587471195,0.020004091792199905,0.053347426156096285,,,0.0012719077143482297,,,,Control
32,,,0.0018902618132712018,0.01562152993141847,,,5.811649232058239e-05,,,0.03564841211697314,,0.0003156203899932154,0.12422069447885184,0.008150252811830605,,,0.02540962966868308,0.007297640104003079,0.0513317226277937,0.07701045913657416,0.002220843892180574,0.003529635441655826,0.25592630462365046,,,0.002850863309806502,,0.03338003687292966,0.03910496937739221,,0.0020022200296506074,,0.0009583623322077121,,0.014857771335317503,0.006278922115147196,0.007016116079907226,,,9.078793546402715e-05,,0.10327432999623212,0.11402740777849049,0.012750412362466965,0.054569350685092693,,,0.00020732626069531763,,,,Control
33,,6.961455557144264e-05,0.003101095049136612,0.017552407024737822,0.0019241422568369157,7.844322369785009e-05,0.0,,0.0040692041747219816,0.020778524132859886,0.013436928451560193,0.015369189023915647,0.022148489876612762,0.00883698939981395,,0.00021016289298608998,0.07899120999535124,0.0012746770153540686,0.00048222794180101375,0.01851300670846855,0.00024963820219496926,0.001961283550334216,0.16059753237711075,0.00024781158120329867,0.011216061762520805,0.047329982430950435,1.4612967933364053e-05,0.006919950669055751,0.0029906859580845274,,0.0,,0.0008931161859828961,0.004691168622385789,6.088736638901689e-05,0.004998852780538287,0.0031017039228005017,,,,0.00016023525254709614,0.010321118955546237,0.38563825334035706,0.01998049371738784,0.07269565926861486,,0.00021848416639258896,2.4050509723661674e-05,0.007859645690326246,0.050992458998193775,,Control
34,,,0.004715745736177808,0.0031438304907852052,0.008645561694683224,0.0007859568271241897,,,,0.013623297282953686,0.004715745736177808,0.05947076560566288,0.006025671129477751,0.00026198587423210046,,,0.01074141686565556,,0.10296055597545055,0.00026198587423210046,0.022792743213168827,0.02043490614582495,,0.000523971748464201,,0.0015719152453926026,0.0007859568271241897,0.0330101962860813,0.05423104812102088,0.006811632730034611,,,0.02331670700591191,,,0.0023578688902283463,0.0445375588408515,0.024888677941352334,,,,0.27953858173178264,,0.26512997521740356,0.0034058123871567474,,,0.00026198587423210046,0.0007859568271241897,0.00026198587423210046,,Control
35,0.0007123631722761261,0.0001694495803131698,0.010753656920333131,0.0330412364808482,0.0004205049331609863,0.00013202136884991084,0.0003251959356643815,,,0.01675597624228938,,0.04131235989986419,0.050695898849747206,0.00732151038172685,0.0002831658949228529,0.0003335814912381171,0.156189153590654,0.0021874028502707923,0.035691787882258616,0.022914962285452495,0.0008491908961500074,0.005870604741724888,0.2067407595268092,0.0002907333475137851,,0.01661321727179017,5.4812899847832854e-05,0.023683774563542058,0.09280079601420228,,0.015914557324476004,3.896215455601552e-05,0.0022999942732791203,3.875762881031463e-05,2.484987810265556e-05,0.018528907668897362,,0.0001797781304710637,0.000854815354156781,,,0.19367258700525222,,,0.04223487327584797,1.5032642309013859e-05,1.4112276453359948e-05,,,,3.865536593746419e-05,Control
36,,0.00034426905825951057,0.0013508597581174538,0.0266054542461544,0.0026751981985826847,,0.00025037749691600767,,,0.00039202775288228807,9.145281949042489e-05,0.004086213589076063,0.0868168728419675,0.007025608821742197,,0.00023808217340673944,0.08300572901106988,,0.11415649000014225,0.02464114929774396,0.00028726346744381234,0.00954340655655747,0.20704207032925048,0.001324033597733596,,0.029320383614093483,0.0016158697061519295,0.02945055146050152,0.011322773581109509,0.08112078478712834,,0.00019794454707483078,0.002358568214658058,7.19428846658009e-05,0.0003534143402085531,0.008366611998203462,,0.0014780807914530226,0.0004160087144375549,,5.700559081569819e-05,0.10762371026120957,,,0.1563518047705855,,,,,,1.7985721166450225e-05,Control
37,,,0.0005516985509480966,0.009309611901751886,,,0.00038566700013511394,,0.0037668282613404873,,0.0003175077359259149,0.00024463052559325167,0.09339264695047018,0.0017366057007645686,,,0.014519027476715934,0.0005952642662158319,0.0009275281315066249,0.00048203355925268543,,0.0007468408331611784,0.04504152896788805,,0.0025104492468451495,0.00041798995017246606,0.00047821904962094813,0.004832782939746207,0.0006555937474967282,,,,,0.008880881095511104,,0.0007596897077101881,0.006715143061176102,,,,,0.043639395532727394,0.1917553991874291,0.5510661454038872,0.006481253391651164,,,,,0.009789637824356287,,Control
38,,,,0.04637284697421809,0.006668294620826394,,0.0004252813297435034,,,,,0.00010600793185085373,0.11043777214646797,0.004970813975344305,0.0012714703810402005,6.747852636478704e-05,0.018675306972624862,,0.00011787915408169588,,,0.012838414442070777,0.021227932152840943,0.014760198707598782,,0.07982699255601472,,0.02805336426793348,0.01960688551716094,0.037705605143363234,0.0019203263961312309,,,,0.0006334442528966043,0.017305846941416042,,1.3016691042590093e-05,,,0.020275839303221736,0.4796546515666109,,,0.0770643300491354,,,,,,,Control
39,,,,,,,,,,,,,,,,,,,,,,,0.08146718370656326,,,,,,,,,,,,,,,,,,,,0.9185328162934367,,,,,,,,,Control
40,,4.8243135755580977e-05,0.0037092941004072326,0.05430046347582546,4.361983524567114e-05,,,,0.00541981478254105,0.0015175481391114943,0.0010025526649206674,0.008035497299288956,0.07129652020251663,0.011431110510752093,0.0016467995403233212,3.507677995562034e-05,0.14136444854779118,,0.08665834070548754,,0.001185072528529282,0.008221936917677714,0.037259379822429085,0.0,0.024733250636558124,0.05997797700852757,0.0014344292364659413,0.03023548077601496,0.023982466836361894,,0.00041428792830105164,6.261556994943115e-05,0.005136486866509839,,,0.01909031135114752,,,0.0015225734657527007,0.00025789976322671004,,0.3164578844460311,,,0.0797964581899859,,0.00026262357026944394,0.0033557121179319527,,,0.0001038232484073232,Control
41,,7.573755911737253e-05,0.005646554407449413,0.01559179828137588,,,0.00040707670663487375,,,0.003834632159810102,0.008993607020009923,0.0035752791795929145,0.03610481429292448,0.005230758249564079,,2.666529859152473e-05,0.05850690955678218,0.0003320488702937015,0.021950508800258256,0.008862206917444843,0.00028510577809645447,0.007176209768097068,0.07227968836275675,,0.05274264255745154,0.032706661640477565,7.259450110848557e-05,0.018107968300941926,0.004094999029707576,,0.0009200034958916174,1.6222234884577786e-05,0.004283075565400649,,0.0024863616629656315,0.011416803355893727,0.009878529932963644,,0.00021200433214782586,,,0.12111824731729859,,0.46385250095153535,0.028292997084256047,,0.0,0.0008702215125895692,,,4.8565315685704736e-05,Control
42,,0.00035160083443824065,0.002987150757907846,0.0564920597505049,0.0002474728950084541,,,,,0.00047237260035031106,,0.0053603523664504564,0.18426276274620645,0.004666408826054746,0.00013512706625303983,0.00022177898787642875,0.05377079412065152,0.000909585117256798,0.050568833977206684,0.003272384334247982,0.0005604808567908996,0.007024735014678814,0.3386737824572821,,,0.007576893958228573,0.0003497284039589837,0.028316662113886632,0.015839097471865172,,0.008158595693784383,,0.004629688383878208,,0.0003195614684598448,0.01633643581193891,0.01200279949161432,0.00010932913520550028,0.0002476809428394825,,,0.1779734768142135,,,0.016369203345325906,1.4771396003026682e-05,0.00013512706625303983,0.0014170137771354187,,,0.00022625201624354248,Control
43,,,,,,,,,,0.0019081022654578344,,,0.07736427206349779,0.02018557623084127,,,0.0068077037999610965,,0.0035837830358378298,,,0.0011649149826636427,0.13229676154035894,,,0.05729280094973961,,0.02141556522140203,0.011991966518470388,0.059848434714426385,,,,,,0.03635992644330941,,,0.001259969157527228,,,0.4913127703479103,,,0.07720745272859628,,,,,,,Control
44,0.009293422456591916,,2.485412598192741e-05,0.09212222208414377,0.00027258712154162667,,,,,0.07538084654163425,0.0035709114988017993,0.0013297967730655634,0.10426305849418548,0.0332589629181492,0.0058392041102662395,0.0011643046659176074,0.009071553917338613,,0.025930632942648697,,0.0004202974149789351,0.0012960517402283126,0.07247816751943598,0.0003961505202241357,,0.01418049126907895,0.0003291656197118679,0.06575613677164907,0.0676548505504229,0.03611951116581712,,,9.618344688941016e-05,,,0.03831798995186079,0.017925987847948924,0.0001497309540862456,6.870246206386439e-05,,1.929730919735015e-05,0.29710076620420817,,,0.026168161601931264,,,,,,,Control
45,,,,0.08833294286053724,0.004923591950943325,,0.0007204015389612924,,,,,,0.08823355922599983,0.015358665879074732,,0.00030282411526756946,0.01867269988676289,0.033855237611004355,0.005749608073315837,0.006305201014564637,,0.0017290883124845783,0.32729720546096974,0.001629704677947177,,0.019875792265149305,,0.031408655535699596,0.0017876592318984707,0.011562875674292516,,,,,,0.05247746681188932,0.005865607571516756,,,,0.0020979604858146214,0.22677538426261712,,,0.05480545316029573,,,,0.00023241439299342265,,,Control
46,,,,0.12200394927798874,0.13159441523029344,,,,,,,,0.07016345776315429,,,,0.022368542166269746,,,,,,0.19931970721177958,,,,,0.015736739743260793,,0.0211652432075416,,,,,,,,,,,,0.3961182368508154,,,0.021529708548896492,,,,,,,Control
47,,,,0.07283494884086311,0.04179301866083035,,0.00045925942516953294,,,0.0004661431794170405,,0.000209183935043662,0.19900522559141468,0.02664413589928184,,0.004773626714144707,0.003823154914985122,0.018706859024103517,0.010841604712022251,0.0006391617190111106,,0.012168011687176315,0.024013103380324034,0.002747131657759055,,0.09300928043089425,,0.04151818220393358,0.03258943923191275,0.007293183511333177,,,,,,0.011891736833869633,,,,,0.0006137842966359708,0.31572698455295817,0.04954700273634369,,0.02868583686057243,,,,,,,Control
48,,,0.002631348109401768,0.052035860767007065,0.005499853273785793,,,0.00010890595878339351,,0.0024121032186930932,,0.0071957769872087705,0.2239112653900036,0.004964023673944567,6.192491077439199e-05,0.0007306115919134049,0.08431706086563655,,0.016638865281793657,0.0014114785447584554,,0.0008311244222943188,0.10415769992252734,0.0010736039489464425,,0.11540244487736155,,0.01833079714146424,0.01078680768077698,0.052998409297457284,0.0005492381342403098,,0.00012978642456517198,,,0.013300651992544037,,,0.0002344958191473257,,0.011115879727288835,0.17328125363041189,,,0.0958887284072698,,,,,,,Control
