,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,,,,,,0.1841709631658074,,,,,0.09641898071620383,,,,,,,,,0.10844597831080434,,,,,,0.022433195513360902,,,,,,,,,,,,,,0.4627289074542185,,,0.12580197483960506,,,,,,,Control
11,,0.00011949134399989997,0.0028478087121897263,0.03189773262612767,0.0007946276855705185,,2.7259603348176156e-05,,0.027849681528923514,,0.006402010078059821,0.24676602211368714,0.010687301708162582,,0.0014996881029970294,0.03433101090394382,,0.026922240136814515,0.005624086585518448,0.0006543329600680631,0.007772471264432601,0.13080510418651145,0.0008575502286373612,,0.074664975888061,0.0015777776434154887,0.007218875861098587,0.017706547090606102,,,0.0,0.0012789468037039035,,0.0033710701208205063,0.014681653436365067,,0.00094988444900092,9.284661892273531e-05,5.923327344077375e-05,,0.00024195459964302218,0.2041898010346147,0.13017485395872466,,0.007896369236041418,,,2.531248882330643e-05,,,1.147772772554785e-05,Control
12,,,,0.017772392823790166,,,,,,,,0.04212716453312612,0.02056225395519429,,,,0.015204260491216266,0.02558177162014166,,,,0.23351210071092987,,,0.01206234832820005,,0.03647534270171865,0.007606051979464994,0.08949718444648397,,,,,0.09895861876935791,,,,,,,,0.34004750929174393,0.008055140784714811,,0.052537859563917266,,,,,,,Control
13,0.0003898638243978729,4.784600237020175e-05,,0.011447156067070769,0.0072688417202543595,,5.49418078064605e-05,,0.0005109993600597184,,0.005880395333676703,0.06634943010038638,0.0033364477161288565,,4.875832021200645e-05,0.07654519019444839,,0.0017163739663818983,,,0.009730579363390692,0.013750251774382178,0.03316883566854602,,0.0019355329857132042,0.0007421198799835741,1.6523089801573913e-05,0.023924217608889957,0.059763813074994655,0.018761613679415364,0.00020790709928238094,4.450083695025122e-05,,0.00033532749118776994,0.006983793079014935,,0.00030836343052998674,0.0009125205791028734,5.980750296275218e-05,,0.007184705741510147,0.5788991222792781,0.0,0.000177293767257379,0.06909368216853491,0.00033502338524050177,,,,6.822110083717327e-05,,Control
14,,,,0.008400480332760004,,7.146218759781528e-05,,,,,,0.3017129107907012,0.009447034052066327,,,0.006005383930046312,,0.007819432639207674,,,0.008707478328702023,0.10374150189920225,,,0.000496673334986685,,0.08247727123974205,0.01387190146855909,0.0011658799889400582,,,,,0.0012145232537067948,0.010009047424622977,,,,,,,0.390657732631683,,,0.05420128649747568,,,,,,,Control
15,,4.025204063651352e-05,0.0014777669830659565,0.009558085316886978,0.00037494218204994225,0.00013241603292515536,,,0.004749436623516885,,0.009775568004960836,0.005001594873045875,0.0018724803185771579,,0.00408583560093255,0.04928279380390302,,0.00803844404469538,0.00016080538148491297,,0.007933910407677132,0.07512531362625868,0.00015046354736671558,0.03985540088092149,0.0011561562200961308,0.004654028134249985,0.06218615828643515,0.010830232303955833,,0.020745922022165186,,0.006105129407775884,,0.0005709300776428405,0.0036043319712529462,,6.377464372888415e-05,0.00044439469549077795,,,,0.6039144450480561,,0.0,0.06786514329422295,4.7856330429305774e-05,,1.5005798524443332e-05,,,0.00018098209706845505,Control
16,,,,0.005907040917096447,,,,,,,,0.26252205969646203,0.004474966996604285,,,,,,,,,0.13012164013426344,,,,,0.08093201856282606,0.011479156838272468,,,,,,,0.03583819732317895,,,,,,,0.41363848376019513,,,0.05508643577110116,,,,,,,Control
17,,,,0.07816198861662478,,0.0010427135488911491,,,,0.0006188912144093559,,0.026783057765023443,0.003251818338586284,,,0.005038005752520937,,0.007735285496880155,,,,0.07535601327473893,,0.024769021855255872,0.0028948623985126497,,0.03241883902845643,,,,,,,,0.016444105475955494,,,,,,,0.4398893738238679,,0.2479787998336887,0.03761722357658792,,,,,,,Control
18,,,0.0018367225729816273,0.024865786109927568,0.02499345392570787,,0.0019345392570786692,0.010994719241843231,0.00031937612167693124,0.004735690952989632,0.0022364591806432453,0.1730074498715317,0.009290312584730993,,0.002097429342422952,0.04104241391331294,,0.18368361932060276,,,0.007252172341222192,0.058072536184168064,0.005316910046351889,,0.05693344178900207,0.0017823914474958359,0.018257943732166142,0.060449264696388685,,0.0036779899549392522,0.00016867438767737022,0.0002955158745529432,,,0.03415361970794438,0.010404617112755159,,,,,0.000643503634556042,0.2426597461620896,0.00014440097610101868,,0.01874929955713936,,,,,,,Control
19,,,0.007150906476755237,0.07575108636079024,,0.004341355351907725,,,0.016521391044611998,,0.004207581802423315,0.15752678562395245,0.008267695895216375,,0.0002955485906103232,0.016225638063551737,,0.14632005725385286,0.0027282037257721947,0.00035134718344339254,0.013839481755750758,0.025097409933559817,,,0.005826047580257232,0.007817525929227971,0.047914742202836466,0.040597461899831724,,,0.0004020360150280122,0.016247099060795227,,,0.013923588425900236,,,0.0005823083918733131,,,,0.3608717784105025,,,0.020755237019852348,,,0.005821857576033503,,,0.0006158284256631423,Control
20,,,,,,,,,,,,,,,,,,,,,,0.22975706892712072,,,,,0.03976281192884359,0.01099290329787099,,,,,,,,,,,,,,0.49207814762344426,,,0.22740906822272047,,,,,,,Control
21,,,,0.08623338957059504,,,,,,,,0.22672826574078261,0.022052308417607268,,0.0054019449320675495,0.004486696179755228,,0.0010223952808320867,,,0.005638909573402567,0.19867347421531728,,,0.0067768367632472706,,0.04143537423487285,0.05437681146217329,,,,,,,,0.012233234906910369,,,,,,0.3085333462254245,,,0.02640701249701206,,,,,,,Control
22,,,,0.13247006904067182,,,,0.014097039029968839,,,0.0007621600548865744,0.03941163326341466,0.033191204420082054,,,0.0033461514636118775,0.011102482104433034,0.013421901013971445,0.0056763020287398,,0.0025187514430623516,0.23253797598212977,,,0.0078164704137287,,0.029987752099605917,0.03228528268190236,,,,,,0.0014028717697849495,0.014318472398766224,,,,,0.007534684763992299,,0.38427614823667733,,0.004074203979446648,0.018082733414305985,,,,,0.01168571039681731,,Control
23,,,,0.0076953218963007435,,,,,,,,0.28954325353179006,0.013359543117597097,,0.00016347624009375948,0.0021112430399961232,,0.005401926371861755,,,0.003019050360256478,0.09231088381780259,,,,,0.07575273834522564,0.012400198819259462,,,,,,,0.007390118966494463,,,,,,,0.43231604933601825,,,0.05853619615730363,,,,,,,Control
24,1.3468370755677633e-05,,0.006043727310386768,0.0015748810804082141,0.0012187855202770402,,4.611896652701736e-05,,0.0021406546852584607,,0.002625924164909997,0.1299840624279391,0.004598938447504985,5.387348302271053e-05,0.00020926991227193046,0.02158061534129056,,0.018532580192924208,,,0.0043865055087677065,0.03658662509157472,0.00048384101608654035,,0.005941898264824903,0.0016202858151527332,0.02170672826745736,0.013830894401851288,,0.02755761299656965,0.0001114201580696968,0.0009797219393637628,,0.00015947775372063746,0.009601928017680296,,,0.0003811957056303912,7.254554247944543e-05,,0.0009610498799070273,0.5645390041976421,,,0.12227546083254938,6.387272797768333e-05,,1.918222501566208e-05,,6.407679420125419e-05,3.377296000097952e-05,Control
25,,,,,,,,,,,,0.1799383851940553,0.01543279386301397,,,,,,,,,0.0018857149716084848,,,0.0012843368880962741,,0.08258807005037458,0.0007666756792001918,0.033084135764154005,,,,,,0.0061160110404552895,,,,,,,0.6678623023218768,,,0.01104157422716508,,,,,,,Control
26,,,,0.0820319940955725,0.2016695777866548,0.0009775684254488917,,,,0.043672928136617314,,0.11977485795331225,0.040961352903222975,,,0.0005983278483209284,,,,,0.008429599803648779,0.059627179854511735,0.0009692951998234227,,,,0.027191845581980054,,0.029547263559127363,,,,,0.008764410095010335,,,,,,,,0.3332679986832293,,,0.042515800073519364,,,,,,,Control
27,,,,,,,,0.022418162788628692,,,,0.054892866965785866,0.018870100572539333,,,,0.016972493967296675,,,,,0.19427615398036271,,,0.011067844983801835,,,,,,,,,,,,,,,,,0.002786963375439259,0.3219538690836704,0.3523845897486898,0.00437695453378548,,,,,,,Control
28,,,0.0015939843428685893,0.025295114916955626,0.025238998712371574,,0.001361502923877506,0.010784560351861794,0.0006377763938712174,0.005313179666937641,0.0023428769103736946,0.17509169113843948,0.009421738240534754,,0.0028672031835849238,0.04019919324584144,,0.17969565533731574,,0.000662333575624095,0.008054755614943796,0.049453597632200585,0.004493761308861257,,0.06283868235092599,0.001642895754459031,0.019028670103792653,0.057981535637696736,,0.0035329869417693406,7.336711738566272e-05,0.00021654969363901004,,,0.022135255071489304,0.01132968919639261,,,,,0.0009287079644724554,0.2585546515513492,0.0002784500278094862,,0.01895063509235479,,,,,,,Control
29,,,0.0023151696084616996,0.21100800722240176,,0.0008166238349517054,,,,,0.006752740460325522,0.06127961672027042,0.018982810889001736,,0.000708082626738275,0.0036510061605855887,0.04873079625953453,0.028040154091582923,0.008244823004991048,,0.012146356226500264,0.09847888422100136,,0.01534226900368814,0.020055399104381144,0.0007657387316682822,0.018155209824107843,0.019102124145289282,,,,0.0002053870499463962,,,0.016283540823497426,,,2.4108869499202348e-05,,,,0.406088771935224,,,0.0024654653268290677,,0.00035691385952223387,,,,,Control
30,,4.290442136624032e-05,0.00317391766530493,0.04273835601765805,,,,,0.00031900699180545747,,,0.08981490426913125,0.004912101964325932,,0.0,0.02756775642887421,0.0023329910065266204,0.03268004537571604,0.0012008190403563026,0.0006028828338804403,0.007081046653863987,0.05234743213000057,0.0008265915344630015,0.0644140734982014,0.06630206994147535,0.00015102356320916593,0.0050122459313737214,0.00040956055878314573,,,0.0003129498970243411,0.0013620387131136806,,0.12851035142355355,0.007239944440288602,0.0032511456237641623,0.00011680097769585892,0.00021341163945466358,,,,0.019117099693420143,7.430036264835968e-05,0.43147108963803704,0.0052517030783871856,,0.00013749605153133952,0.0010119386347651595,,,,Control
31,,,,0.01793255433383889,,0.04090981562024017,,,0.0033794255755494077,,,0.010175303212523128,0.0018728724945411227,,0.00017096929270104773,0.007197503726928251,,0.01095609670427856,,,0.006175532250676188,0.06931611068936437,,,0.008024529743396338,,0.13298578344806825,,0.04484180585657841,,,,,,0.010456846136539109,0.021353053005741328,,,,,,0.6091807879883652,,,0.005071009920670248,,,,,,,Control
32,,,,0.06891569263437464,,,,,,,,0.035299483745883466,0.0025175392472915194,,,,,,,,,0.07514449641034013,,0.013831618781978031,,,0.033015962729995886,,,,,,,,,,,,,,,0.5500135441712695,,0.1569053356358761,0.06435632664299079,,,,,,,Control
33,,,0.0003631178298785437,0.008949544391029213,,0.0005182234553035783,,0.004000620824069662,,0.00041843381668061106,0.00046862981196379376,0.09258510781196258,0.0022387413896299497,,,0.013944146313696457,0.0005847833450490786,0.0011518976997584769,0.000494229769558217,,0.0007651877520968372,0.048394962972422115,,0.0030185863723494752,0.0009629599735125772,0.00028762305297263695,0.005668232179367559,0.0007785398868421638,,,,,0.009558722989785915,,0.0024998609570930654,0.006249702588727948,,,,,,0.04417056840138002,0.1917075412656257,0.5442932474138522,0.005862791857085174,,,,,0.010063995878306435,,Control
34,,,0.0018996930208484942,0.02614502720198507,0.0025176149158565074,,0.00035273871624078674,,0.00017720821356924187,4.8024474446575614e-05,0.010279649240982621,0.19101787139591,0.0024602581745414927,9.783151672195424e-05,0.0007753121485982097,0.1262571821754961,,0.02570662037303063,0.00013054687922704503,,0.001301274515026208,0.05855148118803743,0.006705076459577024,0.022843501869179657,0.02570745922847948,,,,,0.012608836251641536,,0.0016912374418096465,,0.0001927270393729388,0.005267383077181833,,,3.418335954057566e-05,,,0.018980048242576868,0.3609636939167461,,,0.0702805677876991,,,,0.004161666738668427,0.022845284437008458,,Control
35,,,0.002093079970236901,0.025555951138585,0.002385376598626993,,0.000267045872534403,,0.0003289156899124105,,0.012154467727730392,0.18771368178866296,0.0009547190547341287,6.405603000620557e-05,0.00029196869649586194,0.1281492256270905,,0.030942123190676768,0.00019315188570130583,,0.0004331980322774619,0.06632553733553805,0.006629580484379456,0.02369133038799481,0.02715899154821129,,,,,0.012398339746405891,,0.0021429256181598193,,,0.007437823293024306,,,5.203186055111579e-05,,,0.020305542890704343,0.35113526195910233,,,0.06785938411548187,,,,0.004634333529254422,0.01870195592792101,,Control
36,,,,0.02699328385518768,0.00028551111033108326,,,,0.00375228249574528,,0.0013886934466268168,0.15784700595164786,0.02154182894468388,,0.00248205578864113,0.003860406900865173,0.025567399791920593,0.006022372663141707,0.005137841901643983,,,0.09167581023049096,,,0.01558506220078399,,0.11435278872689732,0.004431115717454529,,,,,,0.056116461789200885,0.010744327360165111,,,,,,,0.36036662844181655,0.07095698038100952,,0.020892142301746065,,,,,,,Control
37,,0.0003442571995530346,0.0013508132263453491,0.02660453779355725,0.0026751060485929,0.000250368872402207,,,0.0003920142490778063,9.14496693027542e-05,0.004086072835190728,0.08681388234431024,0.007025366817324917,,0.00023807397241817007,0.08300286979223348,,0.11415255776088125,0.024640300507677758,0.00028725357235431787,0.009543077823973407,0.2070349385493786,0.0013239879900165412,,0.02931937364292501,0.0016158140458359966,0.02944953700556593,0.011322383556373996,0.08111799049716004,,0.000197937728668628,0.0023584869713180303,7.194040651816661e-05,0.0003534021664833101,0.008366323801534303,,0.0014780298774198467,0.00041599438458386176,3.444604210403741e-05,,5.700362719871679e-05,0.10762000305035453,,,0.15634641906973534,,,,,,1.7985101629541657e-05,Control
38,,,,0.05743042379879892,,0.013098937854406413,,,,0.01071871038593975,,0.17421580662205885,0.01988669689464202,,0.003545776934385999,0.0034274673972002085,,0.009169991755095249,,,,0.04841149393864147,,,,,0.029231479293658654,0.014177927517695465,0.025616354254848775,,,,,,0.0027339863529614646,,,,,,,0.552508880734963,,,0.03582606626470388,,,,,,,Control
39,,,0.0017572022156046056,0.001552011184734871,,0.0005646140199351056,,,,,0.0011209953880476067,0.1092191527746746,0.004412805587698792,,0.0005932719851403761,0.03931706088910972,0.00367051218349101,0.03737561400993088,0.02328193935432666,,0.009847293687661107,0.04216618368442641,,0.0923411744305089,0.013004255134673674,0.00014328982602635114,0.09359441330163103,0.012111272938877456,,0.005609874847018571,,0.00010389815021692514,,,0.020433129191357677,0.006868636889616603,,,,,,0.20668749770736275,,0.2204870895345696,0.05373681108335861,,,,,,,Control
40,,,0.001359329779131759,0.03996283320639756,0.0018974358974358973,,,0.005788981975120589,,0.005062503173394264,0.0003263772531099264,0.10488042650418887,0.005511449606499111,,0.002558111195734958,0.048123889312008124,,0.013515410002538714,,,0.009556435643564357,0.06523919776593044,0.003444224422442244,0.03648570703224169,0.26114546839299313,0.0002584412287382584,0.009307946179233308,0.00018400609291698402,,0.000623000761614623,,,,0.0002568164508758568,0.017496623508504696,0.0143997969027672,,,,,2.1731403909621728e-05,0.11414978420919016,,0.18941051028179745,0.049033561817720235,,,,,,,Control
41,,0.0009329755791939636,0.05892424405928717,0.05540533886238793,0.0003126332541622444,0.0011123415748795409,,,0.03042830965359943,,0.0635114874910029,0.11880692277309052,0.010491443969604169,,0.0009421953266357454,0.05888107887808246,0.07824265327568197,0.03601380028560264,,0.0021178178953202447,0.000467692642955851,0.15675246968746107,,,0.044548457630545865,0.010891560054606052,0.009558049310981032,0.08815838687946125,,0.002347263882791866,0.0020993784004366806,0.014159331903574013,,0.0012307315136206053,0.029774964823520416,,,0.0029179452954667126,0.000222635946747577,,,0.05882722717143387,,0.00010602709558049313,0.04860787052121958,0.0008277866424718144,,0.011758740163420024,,,0.0006202375551744262,Control
42,0.045770153713963126,,,0.023088008855831527,,,,,0.11793387545394568,,,0.02255816915567244,0.006110124996990753,,,,,0.04056624974136377,,,,0.048123358899477546,,0.025989931136746896,,,0.03915733852907124,0.02518308156933089,,,,,,,0.1765471271520893,0.2341528774187856,,,,,,0.1625099808924702,,,0.03230972248426097,,,,,,,Control
43,,,,0.022875016776709254,,,,,,,,0.061693692420124985,0.023790004825802017,,,,,0.0020412890066378968,,,,0.025993170669726232,,0.00912610910351577,,,0.0887191303290507,,,,,,,,0.00562046055906096,,,,,,,0.4610786656215671,,0.16270042119532632,0.13583454609482384,,,,0.0005274933976549211,,,Control
44,,,0.0018902618132712009,0.015621529931418467,,5.811649232058236e-05,,,0.035648412116973144,,0.00031562038999321536,0.12422069447885184,0.008150252811830603,,,0.025409629668683067,0.007297640104003076,0.051331722627793695,0.07701045913657416,0.0022208438921805735,0.003529635441655825,0.2559263046236504,,,0.002850863309806501,,0.033380036872929654,0.039104969377392225,,0.002002220029650607,,0.0009583623322077122,,0.0148577713353175,0.006278922115147193,0.007016116079907224,,,,9.07879354640271e-05,,0.10327432999623211,0.11402740777849049,0.012750412362466965,0.05456935068509268,,,0.00020732626069531752,,,,Control
45,,,,0.0012671839921628836,,,,,0.0018432771505243236,,,0.06047682555796722,0.021084648031285,,,0.032069487119406666,,0.014013245120909758,,,,0.039607208114557375,,,0.0016827825781635184,,0.023861766567172746,,,,,,0.005093141588854084,,0.009151002794795034,0.006210677950968406,,,,,,0.09386491921086886,,0.6495570882106492,0.0402167460117149,,,,,,,Control
46,,,,0.014810275206238547,,,,,,,,0.3591525988344146,0.018940224262576903,,,0.004126820633952142,,,0.0011099426873018847,,,0.06094447287593064,,0.014147912673433263,0.0067759471352712595,,0.040183183154675235,0.07318404789377345,,0.0010202972044417557,,,,,0.01889081676420153,0.011469659480932159,,,,,,0.2586094184068606,0.1011410327332228,,0.015493350052773247,,,,,,,Control
47,,,0.0013159227175700867,0.04299868102140809,,0.0004983182680484417,,,,,0.0011793567468805586,0.1736642852273028,0.007463498898146549,,,0.03382663223995905,0.0015061245517480177,0.0324908990266408,,,0.017788033807243246,0.12123075023085024,0.0025373240804268194,,0.005021960672161692,,0.020272881148932883,0.016123636039464616,,0.009048022433068188,,5.637561290038407e-05,,0.0019522822059914319,0.013232673534937442,,0.0003222366808399524,,,,,0.16154616282815482,,0.30529449197616965,0.029591295773968147,,0.0010381542771861383,,,,,Control
48,,,0.002609702780989157,0.040639502764027606,,0.00041479067678348153,,,,,0.0013219285338888814,0.1698088085061619,0.007420202712522946,,,0.04146319907125561,0.0016214353564966652,0.03725265859595615,0.00019935594473226864,,0.017151231924106444,0.12357966771136746,0.0023281663677378397,,0.005697355396792418,,0.02959558276829006,0.01650618880931115,,0.011797521197464005,5.653848089929392e-05,0.000561811745144285,,0.0009740802592110694,0.009302997180537351,,0.00040291549399236595,,,,,0.14215749792210575,,0.3038544005906905,0.03234106197552808,,0.0009413972340072022,,,,,Control
49,,,,0.007964291461148007,2.144146737311581e-05,,,,0.003940982158777503,,,0.18227270047089306,0.0013851997035009159,0.007038262804222308,,0.002690701877331948,,0.015695255256117816,,,0.001819895112791726,0.009739584276243775,,,0.004449104479921531,,0.02459407104994314,,,,,,,0.18229393966027205,0.011896474527182769,,,,,,,0.48630158253200056,,,0.057896513162279624,,,,,,,Control
50,,,,0.08625596677538136,,,,,,,,0.05932427262704265,0.1310736649006172,,,0.034563528066982985,,0.015445767546260102,,,,0.2600233348486571,,,0.029473565292578056,,0.024425540632966557,0.00768209945814551,0.19266751191699627,,,,0.011145505493240887,,0.01798583274297243,,,,,,,0.03392462396410099,,0.013126830591185952,0.08288195514287203,,,,,,,Control
51,,,0.0015159323383133476,0.026485921832844917,0.0011533288576065757,0.0006443326672976909,,0.003065442864563403,0.007697492466917808,0.001324188600491839,0.004465387132961231,0.05097660316908481,0.004727767912478863,,0.0002805007163005519,0.05999828423649446,0.0008530702441359485,0.047100574657927344,0.0003252375093747639,7.851972605931509e-05,0.007465106836989978,0.19621946457941378,0.001991657458258116,,0.007672820688586264,5.220998734061366e-05,0.0020902421990600982,0.008063064750826302,0.0,4.289408763866104e-05,7.012517907513798e-05,0.0002931949093010148,,0.0016030513564052344,0.004556396306972615,0.0031907468341808762,2.2214837750810127e-05,1.9655524645878086e-05,,0.0003033297891965457,0.005775755442686437,0.053388806956745374,0.011537383477033647,0.46450202011702,0.01906360671096941,,0.0002906355961960827,0.0010930314408543768,,,,Control
52,,,,,,,,,,,,0.07296782703217296,0.05126274873725126,,,,,,,,,0.20803679196320798,,,,,,,,,,,,,,,,,,,,0.006390193609806389,0.2397337602662397,0.37312662687337317,0.04848205151794847,,,,,,,Control
53,,,0.0013267975040622416,0.013854306982625488,0.0017392635010379607,0.002873066785866018,,,0.0003981701288842982,,0.005082483131882404,0.204838647973309,0.011334307868566608,,,0.07438673746141626,,0.027883385986424973,,0.0014587825960893754,0.004039589487100497,0.11725732763914815,0.001706443409504135,,0.10951239008792968,0.00020577996041453998,0.0038630053136332254,0.008052298715184026,0.08158984147694441,,,0.0002332642701959339,,0.0007225453893811904,0.014537891097701186,,0.002003334360219633,,,,0.0029926688372224133,0.21406048964354962,0.026208755917180613,0.0008306704762134877,0.0670077539983127,,,,,,,Control
54,,3.0608399327380417e-05,0.0038659046025467454,0.0599518640408911,0.07841978186839195,0.0020774388251816145,,,0.00046401483146994065,0.022227011869894744,0.005428845993201109,0.05649896027093534,0.007889633764125298,,,0.09543454468199256,,0.03983002985806842,,0.00044626621102663325,0.010956531609230215,0.18243775069926374,0.005609626851728448,,0.04150573344207817,0.008496275234127684,0.02610673276380454,,0.052743798557621686,,0.00029938840592093975,0.010465946986677481,,0.0013295523457830872,0.010544487289118224,,0.00025071254865725835,,,,0.0007393841462520334,0.25044578795478717,,,0.024028231146979613,0.00129203580077418,,,,,0.00018311900014262659,Control
55,,,0.0006020764214952416,0.06263948818865679,3.687602119327557e-05,0.008019954797883455,,,,0.016185326358585675,0.005939126734071705,0.11113968938330074,0.003066971724904882,,0.0020563600120136975,0.054856328470259716,,0.055758863290848594,0.002735319458826994,,0.001682961306849083,0.08716981175834841,0.0008373639906812671,,0.0001057576456863752,0.001761815691790678,0.020047683710423505,0.020416907771679448,0.04337663753306376,0.012134530219203594,0.0004223348087607221,0.002265556056770518,,0.001042037504537026,0.008595475845626307,,,9.242197764478185e-05,,,,0.44621957003486984,0.0005680994585718775,0.00017974161273451932,0.030044912210717468,,,,,,,Control
