,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,,0.0269427579529143,0.00028497669197220766,,,0.001057427235012864,,,0.0037452589909468563,,0.0013860940967385864,0.1575515486653227,0.021501507050175298,,0.0024774098882428407,0.0038531810093117413,0.025519542852757458,0.0060111000142019115,0.005128224913240082,,,0.09150421187834573,,0.0008143680806084676,,0.0155558901543629,,0.11413874371263005,0.004422821575811621,,,,,,0.056011423258894605,0.010724216178542849,,,,,,0.3596920958747929,0.07082416343752171,,0.02085303648765236,,,,,,,,Control
11,,,,,,,0.001324571383184251,,,,,,,0.08721593093418085,0.010615259903331986,,,0.001018744802801782,,0.0007861500272867188,,,,0.038286623596343855,,,,,,0.05048687977562017,,0.04963755335079182,,,,,,0.007720521430764609,0.007679791952606732,,,,,0.6374224273570459,,0.06535252988461977,0.04245301560142153,,,,,,,,Control
12,0.00015688603174767688,0.0017604970116970526,,0.04427264882047412,0.00019387211695244005,1.270126552361373e-05,0.0004308269265609779,,,,0.0001978349117958075,,0.008081662837489137,0.14846966516110946,0.0030063387443772763,,2.7841174027761304e-05,0.09264242106849346,0.0006931842672167432,0.0315739235499651,0.0003300296833655793,0.0004214787951355983,0.008369727539564695,0.1886524048728557,,,,0.07525449017679044,0.000297616053749317,0.015896192658485627,0.008031365826015628,0.012479044182012589,0.002175980809505505,,0.001349788889725479,3.647803458381865e-05,0.00022293261247046832,0.00849602892393151,0.04404270510943461,0.00011451460996090146,0.0001877755095011055,,,0.28150373635668163,0.014127973277350221,3.617320421125193e-05,0.005691691106441788,,,8.453962332517304e-05,0.0006770282574707065,,,,Control
13,0.0002116679362345776,0.0005319095502117237,,0.018836619851793884,0.0004499212029070551,,0.00023460032050543785,,,,0.0013446900723780547,,0.005379977938234566,0.11636865898012383,0.00882775029555886,,0.00016316492879443948,0.030648421282916723,0.002565585857984209,0.05971156540006507,0.00030644159512388514,0.0008694011877554461,0.006285299763299235,0.09934532101735767,8.685894219405485e-05,1.2176487223465632e-05,,0.00531594990958451,0.0032930294988594185,0.038117478545790534,0.049359318904128334,,,0.0006068964173628997,0.0034023134716900227,,,0.007628264833320631,0.01242854050899137,0.0009298777409653256,0.0002633165362074443,,0.0001889384934174417,0.09642276114227223,,0.4095774566139077,0.020106221586293903,0.00011090750446039949,,,,,,6.869568208571861e-05,Control
14,,,,0.005633792676069521,,,,,,,,,,0.004109494657656946,0.05169413279762737,,,0.01357938234680295,,,,,,0.015588379735106345,,,,,,0.013887281946533473,,0.15577179749666328,,,,,,0.02527976713630272,,,,,,0.3655245248181178,,0.25009967487042273,0.098831771518697,,,,,,,,Control
15,0.004891831515297717,0.01193835534955015,,0.031011865510797654,0.00018334953075623887,,0.0006107179924289128,,,,0.022027635324489973,,0.0037816227640669166,0.05200935918358796,0.01067833032445438,,6.88205610660728e-05,0.0037754320089485294,,0.16390230534434475,0.0009503840899244323,0.00029086231131223263,0.003862308939109899,0.15216463363988236,0.00035390483426781064,,0.04166409148450284,0.0041242810598696574,0.0016608764190113548,0.03280584316485434,0.015384232827696529,,0.005463135033472897,4.725609740369016e-05,0.010603525366773864,,0.0125911704767841,0.01857959108205216,0.014101302008662723,0.00010751278055599377,0.0007802415034207533,0.004201768678101472,,0.3682127011389236,4.715291815171704e-05,0.0033327930179838324,0.002659857936615128,0.0003528730417480794,7.005871208975027e-05,,0.000180047794693099,,,0.0005279682323464684,Control
16,,,,0.06432635959573084,,,0.008614379137834109,,,,,,,0.05749238658745213,0.018044293277144397,,,,,0.0009245291412717737,,,,0.005375696126764837,,,,0.010325728683455944,,0.03220443175430012,,0.08479642968361367,,,,,,0.008717913459866297,,,,,,0.6982712599237243,,,0.010906592628841591,,,,,,,,Control
17,,,,,0.0007501139803584118,,0.0035567006074845044,,,,,,,0.09284028784661325,0.011616138797271044,,7.639764563814627e-05,0.00691768359052505,,0.007177271289682622,,,0.001073777124244752,0.030522399707553105,,,,0.0029492161026521487,,0.04831730078081682,0.000742823344820363,0.04998634289399211,0.0010020003039476228,,,,,0.00661630309328317,0.010204322628079009,,,,,0.6183167462817759,,0.06632065241946415,0.0410135215617979,,,,,,,,Control
18,,0.0070245042061837905,,0.006907788049169745,,0.0009286132573849442,,,,0.1381736074905836,0.002524091000054016,,0.04250133789315559,0.022942041921207437,0.014634849755015045,,,0.05335486970503056,0.029620085934501415,0.0003821532072671928,0.02117238226837673,0.00027412235041831027,0.0046328342894698706,0.30897419942353405,8.518732764735683e-05,,0.004443780289984327,0.016012243179838306,,0.007245206011750616,,,,,0.00033896465987055807,,0.010896482405842423,0.006958353152871039,0.00026496114339478164,,,,0.000506007967156716,0.018013550495978234,0.19716464211923226,0.06978852840795119,0.01055037914309639,,,0.0012961323287574097,0.002388100615276182,,,,Control
19,,,,0.1047571823673821,,,,,,0.06594834337430738,,,,0.06559229421542678,0.07536640449760298,,,,0.030896612381287526,0.0009821472714045996,0.005634052092858618,,,0.10257331725226439,,,,,,0.013137569999804739,0.020213060315226065,,,,,,0.00654339001176167,,,,,0.002668083661996759,,0.43361137296627184,,,0.07207616959240475,,,,,,,,Control
20,,,,0.07668214026943722,0.03433297719485688,,,,,,,,0.001560664300597249,0.18196322358537292,0.019637966817718518,,0.002861695464760713,0.007415969740510139,0.01142211824616128,0.02277751169730686,0.0007723497361709795,,0.013646141628494354,0.018999987719362888,0.0023529700720873407,,,0.09892155538362665,,0.03463252240192889,0.037718441832762295,0.009847228874233999,,,,,0.0007854490824317301,0.013490586891647942,,,,,,0.34448108167851754,0.0378248740211309,,0.027872543360882903,,,,,,,,Control
21,,0.0015939843428685895,,0.025295114916955633,0.025238998712371577,,,,0.0013615029238775063,0.010784560351861797,0.0006377763938712176,0.0053131796669376435,0.002342876910373695,0.1750916911384395,0.009421738240534756,,0.0028672031835849255,0.040199193245841446,,0.17969565533731577,,0.000662333575624095,0.008054755614943798,0.049453597632200606,0.0044937613088612575,,,0.062838682350926,0.0016428957544590312,0.01902867010379266,0.05798153563769674,,0.003532986941769341,7.336711738566273e-05,0.00021654969363901007,,,0.022135255071489314,0.011329689196392611,,,,0.0009287079644724555,0.25855465155134927,0.00027845002780948623,,0.018950635092354794,,,,,,,,Control
22,,,,0.08086592191623292,0.0033614892309340857,,,,,,,,,0.06522133672467884,0.08349204703508287,,,0.009011277798414733,0.04153406442349939,,0.003991742899856027,,,0.3488674912110595,,,,0.013795234427473744,,0.027191396812474688,,0.014713723834989282,,,,,,0.0008385318525030549,0.0015274755937743128,,,,,0.23154869502010647,,,0.07403957121892023,,,,,,,,Control
23,,,,0.039710088128495566,,,,,,,,,,0.08743579517554427,0.007786552649681555,,0.002947052582312063,0.006507082498966951,,0.012528724560015216,,,0.024693743900110303,0.04987302826707767,,,,7.302112501146582e-05,,0.10061510795073016,0.034886392633388844,,,,,,,0.01323742958837992,,,,,,0.569896871164828,,,0.049809109775458035,,,,,,,,Control
24,7.021449760245679e-05,0.002358694604861508,,0.025844470275179336,0.0013457607868943874,,0.0006703690720000986,,0.00010814057659940425,0.021166339682363963,0.0006585812366361824,0.00013304878523794002,0.0016414817001543694,0.03926558710595317,0.008248819678919867,,0.00018676031333091428,0.1042526409876361,0.0005435729646508441,0.06590240492342007,0.003895008312986504,0.0002762453591804687,0.010424239069601533,0.29932799088134054,0.00016625973008932104,,0.07658341379812254,0.0062567780053342514,0.0009338015666545714,0.04409849710224255,0.014680980173885947,0.002190487319364236,0.02181159553989311,0.00011910838863365665,0.002342191635352026,0.01037985530688348,0.0030608395808860763,0.008554073363387189,0.05252854193701811,,0.00021874122318779967,,,0.12261193830964491,,0.00028793069162817676,0.04685459551324234,,,,,,,0.0,Control
25,,,,,,,,,,0.1841709631658074,,,,,0.09641898071620386,,,,,,,,,0.10844597831080434,,,,,,,0.022433195513360902,,,,,,,,,,,,,0.4627289074542185,,,0.12580197483960506,,,,,,,,Control
26,8.118340015015907e-05,0.006115346100144861,,0.07714709445013758,0.0002501979726712098,,0.004647497849042792,,,,0.018563400307288237,,0.00412403614857086,0.15356756725178478,0.009885539463694,,0.000322618400348585,0.014719577830203409,,0.12839265529951335,0.002623754826937337,0.0006376825140827012,0.01410405455685648,0.024250468718303476,2.8202670027350543e-05,,,0.005881465386560905,0.006923956939357612,0.05341585703180194,0.03934121383083112,2.8807012956508063e-05,0.0234763054260527,0.00041739951640478806,0.014185540128471218,,,0.016961488649734725,,,0.0007273267152410652,,,0.35365644595189955,,,0.020305720972049343,,0.0,0.0001235881290127111,0.004594114223633878,,,0.0004998923262347884,Control
27,,,,,,,0.00013159087549481847,,,,,,,0.17824285244099541,0.018313795133934805,,,,,,,,0.006796377769737815,0.003554280776747555,0.00048256793519317826,,,0.0025068623263388382,,0.07683702495591858,0.004641513378779998,0.04436256114024464,,,,,,0.0028820341397162294,,,,,,0.6484918807715208,,,0.012756658355377443,,,,,,,,Control
28,,,,0.0,0.0011661623757844484,,,4.319139655137246e-05,,,0.0003671269250856721,3.239352021402625e-05,0.0010473908495802233,0.0022243536040563033,,,,0.0035200944126173536,,0.006791846482114749,0.0012633516402675198,8.638279310274492e-05,0.006241154462516055,,0.00011877587812472154,,,,0.0004859028032103936,0.02033239015462367,0.017136230944146583,4.319139655137246e-05,0.0007234556474399606,,0.004545896472595678,,,3.239352021402625e-05,0.03229636358894689,0.0005398927288871868,,,,0.2676898936662746,,0.6215565169997954,0.0006154768840664986,,,,2.159564387668003e-05,0.011078575209355984,,,Control
29,,,,0.025707658418531943,,,,,,,,,,0.06300396268038466,0.009706022994451762,,,,0.05001817250480766,0.027642781866901053,,,0.006154124327500767,0.1789925844423494,,,,0.0127770040076809,,0.04688506240375313,0.004233899697908714,0.06998532618379225,,,,,0.05261330348974931,,,,,,,0.43524213215677937,,,0.017037964825409153,,,,,,,,Control
30,,0.0018996930208484933,,0.026145027201985062,0.002517614915856507,,,,0.0003527387162407867,,0.00017720821356924184,4.802447444657561e-05,0.010279649240982621,0.19101787139590995,0.0024602581745414927,9.78315167219542e-05,0.0007753121485982097,0.1262571821754961,,0.025706620373030627,0.00013054687922704503,,0.001301274515026208,0.058551481188037414,0.006705076459577023,,0.022843501869179654,0.02570745922847948,,,,,0.012608836251641534,,0.001691237441809646,,0.00019272703937293881,0.005267383077181832,,,3.4183359540575644e-05,,0.018980048242576864,0.3609636939167461,,,0.0702805677876991,,,,,0.0041616667386684255,0.02284528443700845,,Control
31,,,,,,,0.015379996256050207,0.0030728473021083614,,,,,,0.21587517554184488,0.008173852622335784,,0.0025537859404279606,0.0020003764154600274,,0.018108351685186555,,,0.01490649672273062,0.02839360610960883,,,,0.0011475317258325566,,0.0335521951153477,0.0300631288934022,,,,,,0.03377889299304541,0.010583780372994789,0.008874555153401424,,,,,0.18928868691719886,0.36854063847376156,,0.01570610175926241,,,,,,,,Control
32,,0.00023327558381471084,,0.0749296057947053,,,,,,,0.0014879351762217205,0.001184643092866683,0.002255072475533123,0.31197480578595604,0.009144312687147563,,8.907090923809647e-05,0.01729903629786124,0.05828608628964191,0.00604487054163456,0.0025030052975768876,,0.005249884489687956,0.159465114532787,,,0.04475429846060665,0.043908463066803856,,,0.021715600420234297,,,,,0.0004433250824356902,0.017205906461113554,0.06686440408517523,,,,,,0.10616181275310513,0.0005561858167994048,,0.048243284899053336,,,,,,,,Control
33,0.0001026237023489649,0.004825831765611089,,0.044933168705712685,0.0002649685582729408,6.848294170490297e-05,0.0006243025818069022,,,0.0033727848789664714,0.00017181161551259482,,0.00719131314026515,0.10044745545587484,0.013230803627178864,0.0,0.0020380724871795907,0.05202004535987785,0.002489153510556444,0.002664489983362673,,0.0002643642970226034,0.0016053207217296373,0.19484202596712016,0.0001546908800863691,,0.046951501992047916,0.06783547577516648,3.111945439237503e-05,0.004106257326667661,0.00106289553934345,,,,0.0016036086481870146,,0.0001015158900566797,0.010932697381937424,0.008956863803542582,1.6415763967498805e-05,,0.002478780359092319,,0.10478393631892104,0.20189073345230568,0.09175475452893808,0.015775750593183126,,,0.0002232745319996616,0.0009108231246752096,,0.009271885335385135,,Control
34,,0.0013959404925611518,,0.04399141339262362,0.00027891629103221405,,0.0007338801960442813,,,,0.00017228412579501078,,0.0015022590337829518,0.17479834498516247,0.007011378488361518,,,0.03980955077123281,0.0015592340632479282,0.03327247633549992,,,0.020118457881444687,0.11427309166581814,0.002552272237354001,,,0.0051258709077554405,,0.022804856656052936,0.017613751953093556,,0.009923377471383377,,2.812162004785066e-05,,0.0018050107499858344,0.012839453566605482,,,,,,0.15881501974681345,,0.29787068110981924,0.030983021023054086,,,0.0007213352354281398,,,,,Control
35,,,,0.08833294286053724,0.004923591950943324,,0.0007204015389612923,,,,,,,0.08823355922599982,0.015358665879074728,,0.00030282411526756946,0.018672699886762886,0.033855237611004355,0.005749608073315837,0.006305201014564635,,0.0017290883124845785,0.3272972054609698,0.0016297046779471765,,,0.0198757922651493,,0.0314086555356996,0.0017876592318984703,0.011562875674292516,,,,,,0.05247746681188932,0.005865607571516754,,,,0.002097960485814622,0.22677538426261706,,,0.05480545316029573,,,,,0.00023241439299342265,,,Control
36,,0.0024735079483105735,,0.054207831302659604,0.005955530814640951,,,,1.9152927787592798e-05,,0.002279198406723543,,0.006301004323927908,0.22457940530983,0.005297741015140185,8.052467489192242e-05,0.001113753048121525,0.08259350001117255,,0.016306246665614286,0.0012479265153647156,0.0007527306565984049,0.0002559902068814822,0.10213545877285958,0.0009825657900495188,,,0.11781315989430466,,0.023060228028991762,0.010388300897438233,0.05277733413693251,0.0005373117053530064,,0.00027730556199993226,,,0.010702985560442985,,,0.00019884034170882626,,0.011046605560589206,0.17015419857405428,,,0.09646166134761029,,,,,,,,Control
37,,0.0096913083230735,,0.016773180276693982,0.00019180767218516915,,0.0001855188960479505,3.174817630563615e-05,,,0.001329771857402204,,0.004860209635338217,0.1748939073322464,0.012168680393644927,,0.0009751660287616163,0.06587310426364823,0.0014431726916185018,0.024570146936240128,,0.0,0.0034841848437655006,0.2732757240866415,6.430780759671986e-05,,0.031966559128594724,0.044028228896033736,0.00020063224515191153,0.011736377750147735,0.0013358577697930606,,,,0.0008422902748945767,,0.00015620508469865708,0.01433455518167767,0.011874832257039726,0.00012628268211027795,9.595455202917503e-05,,6.897367376304338e-05,0.2533575471500991,,0.00011157506049904076,0.03967619294533208,,,6.23806020062819e-05,,,,0.00021361552491907254,Control
38,,0.0035762301148749348,,0.007356761195997119,,,,,,,0.0007085137231443082,,0.004860842145819179,0.2004238104411481,0.020125520891421386,,0.0013612629145585984,0.03623660383862758,,0.040227316509343095,,,0.002710967362540429,0.051626093745247334,,,,,,0.06072504030254792,0.05259964107919578,,0.012439140617871011,,0.0033460746839164943,,,0.018560768131077068,,,0.0009448539476218962,0.010256212675785012,,0.45800930760729597,,,0.012909489095499292,0.00022762067951616663,,,,,,0.0007679282969512008,Control
39,1.3907346012433975e-05,0.0017049188049549537,,0.009808333423849513,0.00029388150880289317,,0.0,,,,0.0038183278314722017,,0.013159496245473386,0.04132309008234672,0.0016632982803921948,,0.0012770395097548863,0.032759007315974586,,0.06025129254569299,0.035688787704769166,0.0006078626855653625,0.00954165752622423,0.17648219062829631,0.001037061655934493,,,0.004045007420127423,0.00033347176387478553,0.15849197266973025,0.027412394125252804,0.22886923430111883,0.0037244278675196366,1.8373938892339782e-05,0.0018362772410140016,,3.2687338802947015e-05,0.00239774826871307,,,4.7203765662640876e-05,,0.00031134182642434316,0.05651894662715897,,0.0881935870080619,0.03664890214699983,,,0.001653857527259667,3.441306787018335e-05,,,,Control
40,,,,0.08320548446409078,0.0011628559694148086,,,,,,,,,0.17312500328119632,0.0018819932389183397,,0.0014203036792609413,0.012429979270916162,,0.009749696211702382,,,0.006595911286144143,0.21854079849577845,,,,0.08020142304978818,,0.03923896841611304,0.06783353410889373,,,,,,,0.000567697440182277,0.01918853693375134,,,,0.001037867630281666,0.2567420002414961,,,0.027077946282071424,,,,,,,,Control
41,,0.0017572022156046052,,0.001552011184734871,,,0.0005646140199351056,,,,,,0.0011209953880476067,0.1092191527746746,0.004412805587698791,,0.0005932719851403759,0.03931706088910972,0.003670512183491009,0.03737561400993086,0.023281939354326656,,0.009847293687661107,0.04216618368442641,,,0.0923411744305089,0.013004255134673673,0.0001432898260263511,0.09359441330163103,0.012111272938877454,,0.00560987484701857,,0.00010389815021692514,,,0.02043312919135767,0.006868636889616603,,,,,0.20668749770736275,,0.2204870895345696,0.05373681108335861,,,,,,,,Control
42,,,,0.01936493638153031,0.00028737195830986833,,7.178835612531691e-05,,6.250066925978885e-05,,,0.0014354393217934369,,0.054297565686345854,0.01903713566862932,0.000274041395985228,0.0007202874331477762,0.005737058810288834,,0.0035817691229648218,0.00025164168060366033,,0.0009328115620119183,0.08367998258722613,0.0009058226366497368,,,0.014670502372075228,0.00037533181627163396,0.09334912021566663,0.005399970410522314,,5.7474391661973645e-05,,,,0.00019252828537718168,0.008617115873836937,,,,,,0.2401173002071045,0.33178786223890944,0.04253716877650132,0.07225547214120083,,,,,,,,Control
43,4.78650271137125e-05,,5.2225612210936306e-05,0.011451707736955715,0.0072717319899215736,,,,5.496365401616987e-05,,0.0005112025459326795,,0.005882733523022165,0.0663758122603833,0.0033377743695354512,,4.877770771545702e-05,0.07657562643861279,,0.0017170564387486867,,,0.009734448480295532,0.013755719211581877,0.0331820244107582,,,0.0019363026010788698,0.0007424149650412907,1.6529659787150716e-05,0.02393373046432525,0.05978757663221263,0.018769073756964516,0.00020798976824200073,4.451853157398261e-05,,0.00033546082561898506,0.0069865700063542835,,0.0003084860433896471,0.0009128834196560169,,0.007187562556649578,0.5791293067622939,0.0,0.0001773642636056847,0.06912115551043083,,0.0003351565987517369,,,,6.824822721934008e-05,,Control
44,0.0009331833393502088,0.05893736563548423,,0.05541767682933538,0.00031270287306243944,,0.001112589277246622,,,,0.030435085597695807,,0.06352563057990979,0.1188333793550084,0.010493780262307828,,0.0009424051398962862,0.058894190842018516,0.07826007678196885,0.03602182003761027,,0.0021182895027091657,0.00046779679133737587,0.15678737619339794,,,,0.04455837792720122,0.010893985447369981,0.009560177750205524,0.08817801847608699,,0.0023477865844808623,0.002099845901617011,0.01416248498182624,,0.0012310055797132963,0.029781595277180602,,,0.002918595079645442,,,0.058840327143374366,,0.00010605070627988899,0.04861869479036385,,0.0008279709785745087,,0.01176135866464136,,,0.000620375673099746,Control
45,,0.0013593297791317596,,0.03996283320639757,0.0018974358974358976,,,,,0.00578898197512059,,0.005062503173394264,0.0003263772531099264,0.10488042650418887,0.005511449606499112,,0.0025581111957349587,0.04812388931200813,,0.013515410002538716,,,0.009556435643564358,0.06523919776593046,0.0034442244224422445,,0.036485707032241695,0.2611454683929932,0.0002584412287382585,0.00930794617923331,0.00018400609291698402,,0.0006230007616146231,,,,0.0002568164508758569,0.0174966235085047,0.014399796902767202,,,,2.173140390962173e-05,0.11414978420919016,,0.18941051028179745,0.049033561817720235,,,,,,,,Control
46,,,0.0,0.0019673145192195224,5.7271003357676714e-05,,,,,,0.000635334411146008,,0.0045474388750722464,0.16579298926153538,0.006857066322650086,,0.000430492092258233,0.06834481143900921,,0.07145522286298857,0.0001758532924968521,0.004104320900239569,0.008398131046156387,0.02282183829214029,0.0006441220254178209,,2.7574927542585084e-05,0.003852207276993076,,0.048555609134189694,0.05462754757483057,0.04021727426790587,,0.0010343123004984296,0.0014115736718228078,3.0706146421047115e-05,0.0003318081940563809,0.05081311693850022,0.00012312760686597514,0.0005524076143970615,0.001620355266073809,,0.0003954426422315772,0.39789206345101935,0.0007675526534655824,,0.041061794301545274,,0.0004533196879528273,,,,,0.0,Control
47,0.0004808431340568013,0.0144826198259764,,0.14232405950744892,0.0016630603431612406,,0.0036193799163634875,,0.0,,0.0009821889134138608,,0.10261522971173995,0.11685487789042671,0.0074140013482784355,0.00012954407727028798,0.0002748986521601781,0.18963722864213428,,0.07370282772279975,0.0035075843977113333,,0.0022168357726891096,0.08350492823411124,0.00021665481899377302,,,0.04641441884741881,0.0001791176375485242,0.01946068250552118,0.024098870487849727,,0.012298731090262334,0.0006725071664905579,0.008558885382358524,,0.0012119001433451113,0.026964956695047018,,,,,,0.07046279774609626,0.00018187172423064844,1.3566426989723073e-05,0.04549863402400728,,,7.119824089343385e-05,,,,0.00028509897320508267,Control
48,,0.0013903244606945806,,0.00454257852309446,0.00013624515595139775,0.0,0.000538440051326388,,,0.004204380613823672,0.0017918149867256568,,0.0015928809591658978,0.06430187740592444,0.010687899176169616,,8.452432126970022e-05,0.0237895714697411,0.0005719479072583049,0.033709204940084336,0.0001660299167797683,,0.007702882520853357,0.18764801818641402,0.0002301275270759576,,,0.08794343068925156,0.00021412828054990723,0.005283575072892166,0.014555691867794303,,0.0015421663664040778,,0.0008436332256251982,3.813656876335284e-05,0.00020990206448642215,0.009983731080639421,0.02049815414982218,,0.0003116331225860257,,0.00010173105809960346,0.0517421670103989,0.0002643397523517886,0.42964618119116504,0.032272693975267386,,,0.00018041917623401487,0.0002472336397138731,,0.0010180149503399491,1.4288635262258842e-05,Control
49,,0.00021754082407277617,0.00020528217255458744,0.08287109676246,0.006703774207696724,,0.00024748408761720447,,,,,0.0024467062661303004,0.0003832335810686228,0.13270492672190096,0.009640625573054278,,0.0016153285393967435,0.008392956098453048,,0.02678615837474396,,,0.012988242245021304,0.08502108337340003,0.004239081887289739,,,0.08011068959436422,0.0001659941992462939,0.02144098438981306,0.004629248640118648,0.03765807506012517,0.000469847987697137,,,,,0.017556700031299756,,,0.0002232682268312742,,0.0001733292940071773,0.4407356999564416,,,0.022372641905195403,,,,,,,,Control
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8743369999999999,,,0.12566300000000002,,,,,,,,Control
51,,,,,,,,,,,,,,,,,,,,,,,,0.6664687334125067,,,,,,,,,,,,,0.2370119051952379,0.016303193478722607,,,,,,0.068805272477891,,,0.011410895435641822,,,,,,,,Control
52,,0.00011550724480547494,,0.1293885104428318,,,0.0002241441702173157,,,,0.0002942428977804897,,,0.2619599110422457,0.0340009959816146,,0.037604371154835205,,,0.00036337548667893374,,,0.006150868134632066,0.046292104725566705,,,0.006650683870518953,0.024545718916125527,,0.0049993381950146605,0.012627217650537554,,,,,,0.00044012983615469083,0.12363032400104215,,7.772048814048687e-05,0.0009911509212722587,,,0.26566344259037666,,,0.04398024224960878,,,,,,,,Control
