,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,0.0009329755791939637,0.058924244059287166,0.05540533886238793,0.00031263325416224446,0.0011123415748795409,,,,0.030428309653599425,,0.06351148749100288,0.11880692277309049,0.010491443969604167,,0.0009421953266357453,0.058881078878082464,0.07824265327568196,0.036013800285602623,,0.002117817895320245,0.000467692642955851,0.15675246968746104,,,,0.04454845763054586,0.01089156005460605,0.009558049310981032,0.08815838687946123,,0.0023472638827918653,0.0020993784004366806,0.014159331903574015,,0.0012307315136206053,0.029774964823520413,,,0.002917945295466712,0.00022263594674757693,,0.05882722717143386,,0.00010602709558049311,0.048607870521219565,0.0008277866424718141,,0.011758740163420022,,,0.0006202375551744262,Control
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8743369999999999,,,0.12566300000000002,,,,,,,Control
12,,0.0071509064767552345,0.07575108636079021,,0.004341355351907723,,,,0.016521391044611995,,0.004207581802423314,0.15752678562395245,0.008267695895216374,,0.00029554859061032315,0.016225638063551734,,0.14632005725385283,0.0027282037257721943,0.00035134718344339243,0.013839481755750753,0.02509740993355981,,,,0.005826047580257231,0.00781752592922797,0.04791474220283645,0.04059746189983171,,,0.0004020360150280121,0.01624709906079522,,,0.013923588425900232,,,0.000582308391873313,,,0.36087177841050244,,,0.02075523701985234,,,0.005821857576033503,,,0.0006158284256631422,Control
13,,,,,,,,,0.0034742517570772857,,0.0010578255934240164,0.13548910121819882,0.007932338463284498,,,0.0363022363421592,,0.020869873315584937,0.0002049280175299677,,0.0007086258453531367,0.15524500427802276,,,,0.04446526921265331,,0.020387229736138133,0.015659548392387826,0.07508275823486796,,,0.00019961432627307518,,,0.018298648297202576,,0.00043812888287962767,0.002851848071741649,,,0.402017839164391,,,0.059314930850830234,,,,,,,Control
14,,0.007881475429239186,0.1056265783108409,0.0001929039540138069,0.00023448682527861281,,,,0.0013832897101967996,,0.009172572871192797,0.0719486108734746,0.032056641144587804,2.6876733866276997e-05,0.00024331050771773022,0.019649022310630333,0.005647968134132955,0.08752322175161455,0.040340050522174375,,0.011988646050555241,0.17043399028522707,0.0002479759030303669,,0.04592564434941012,0.052088225870854356,0.00035791695778902453,0.031190500362633065,0.052323929755779736,0.0035311971434798715,8.478848872531157e-05,,0.0005955478538218056,0.0004500078043949849,0.0022096732103568935,0.01584307395189105,0.004188815039287193,0.00013063106875382932,5.3854889369785225e-05,,0.00025771238020456537,0.06868384837100117,0.13587355318231178,0.014391730323112093,0.006144629891654307,,0.00016055045173704336,0.0009165473356586608,,,0.0,Control
15,3.9889189459810827e-05,0.00016952905520419603,0.06996635061946284,1.0888120592346327e-05,0.00019669847761687333,,,,0.003156537390416663,,0.00021277626316445008,0.003616484166841012,0.00043817053523965673,,7.397816514612876e-05,0.032105607850192494,0.0013039287595357552,0.09560431307966526,0.0018202495435130001,0.0004128327592817667,0.004468708558998961,0.5482107663364548,0.0005268018720240835,,,0.0096213335525882,0.0006521678960406317,0.016944663111373066,0.05926271752836813,0.0008665722893871149,,5.0370277506648886e-05,0.0006783197370895382,2.9509859549349843e-05,7.591156973729305e-05,0.005983073144562493,,9.575440633082143e-05,0.0005877549957139474,,0.0,0.13685757035761065,4.57911613696808e-05,,0.005913979369962464,,,,,,0.0,Control
16,,,0.02711953966677912,,,,,,,,,0.04955784976652645,0.012317272630972348,,,,,0.0064514537961278574,,,,0.021169746522454232,,,0.01601536802703661,0.00032153731882828885,,0.09688907961451318,,,,,,,,0.009154968708903838,,0.0018384858734816207,,,,0.39506218573369095,,0.20413249335437514,0.15494977045981506,,,,0.005020248526495403,,,Control
17,,0.001890433441820516,0.015622948306641085,,5.81217690760023e-05,,,,0.0356516488565687,,0.0003156490471185345,0.12423197324322119,0.008150992823641045,,,0.025411936765958196,0.007298302701837767,0.05133638335205242,0.07701745139198073,0.0022210455363193874,0.003529955919065996,0.2559495417541292,,,,0.0028511221573009186,,0.0333830676527213,0.03910851995917837,,0.002002401823578139,,0.00095844934784525,,0.014859120364178177,0.006279492217281363,0.007016753116436326,,,,,0.10328370691074962,0.11403776103137948,0.012751570051185837,0.05457430537360693,,,0.00020734508512752488,,,,Control
18,,0.0015393940997331487,0.01507192539982089,2.988918684952521e-05,0.015844500293691558,,,,0.0005210412302146963,,0.02649161431599152,0.056611836501704954,0.002836241487261704,,0.0005798098340877493,0.04229966191896457,,0.08937674683868839,,,0.009534246697068148,0.037380669188600474,,,,0.0052883665327139685,0.0053963109271131,0.25050975705240924,0.012742689342192517,0.11102419236842222,0.017451044086853537,0.00015873581664680282,0.009698738201723133,0.00042491114277973686,,0.0054037832238254795,0.009635627587598292,,,,,0.268154474991889,,,0.004867494469238221,,,0.0011262972639175823,,,,Control
19,,,,5.746139223877298e-05,,,0.0004963405417939242,,0.03401907312134749,,,0.07664628919201973,0.006288164618157881,,0.0007696374815585477,,,,,0.0004350213175673891,0.028505520557574483,0.027390607113111226,6.355270590366056e-05,,,0.0016150102963505312,0.008066929730199473,0.3475845707837043,0.0800301154547592,0.06561360036028088,,,0.011725981848697456,,0.0003467987913209338,0.011354614758928136,,0.0007702466129250366,0.0033305272681717086,7.776577112173163e-05,,0.23469628507023077,,8.253730015922694e-05,0.017502983728476848,0.0018357188948082924,,4.2639195654213164e-05,0.040322973633139664,,0.000329032459798345,Control
20,,,0.03808944847084013,0.004257885959621049,0.00043133598917400044,,0.006739768749063876,,,,2.1038227086623168e-05,0.06889663500361157,0.012032819215583945,0.0020949259459639943,0.0010490853238269851,0.012683643573915401,,0.040161870840567195,,,0.019473757533072147,0.05159829295197411,0.004678650501353512,,,0.015312165946185887,,0.025602685022048793,0.08824395383857107,,0.0005981764567166738,,,,0.00018819269801864904,0.015953151531650965,,,,,0.0003205974605289889,0.5385273261972923,,6.99180880291755e-05,0.052974674475302935,,,,,,,Control
21,,0.004718217945330576,0.0031454786302203834,0.008650094092727595,,0.00026212321918503195,,,0.013630439237189138,0.004718217945330576,0.05950194289538072,0.006028830061309801,0.00026212321918503195,,,0.010747048006640378,,0.1030145325982578,0.00026212321918503195,0.02280469220947624,0.020445619056324364,,0.000524246438370064,,,0.0015727393151101917,0.000786368861565909,0.033027501737638416,0.05425947851168008,0.006815203698810831,,,0.023328930687954438,,,0.002359104992719354,0.0445609074619961,0.024901725722307713,,,,0.27968512861513284,,0.26526896845157594,0.003407597869459482,,,0.00026212321918503195,0.000786368861565909,0.00026212321918503195,,Control
22,,,0.057430423798798945,,0.013098937854406413,,,,,0.010718710385939747,,0.17421580662205882,0.019886696894642012,,0.0035457769343859996,0.003427467397200208,,0.00916999175509525,,,,0.04841149393864146,,,,,,0.029231479293658647,0.014177927517695465,0.025616354254848775,,,,,,0.0027339863529614646,,,,,,0.552508880734963,,,0.03582606626470389,,,,,,,Control
23,,,0.0820319940955725,0.2016695777866548,0.0009775684254488917,,,,,0.043672928136617314,,0.11977485795331225,0.040961352903222975,,,0.0005983278483209282,,,,,0.008429599803648779,0.05962717985451176,0.0009692951998234227,,,,,0.027191845581980057,,0.02954726355912737,,,,,0.008764410095010337,,,,,,,0.3332679986832293,,,0.042515800073519364,,,,,,,Control
24,,,0.017433386231581992,,0.003870544553231742,,,,,,,0.06716363040817272,0.013029546548723243,,,0.008480970357310892,0.009503908253883402,0.048600226508428435,,,0.0034663131561594378,0.13248018734962946,,,,0.0019483679854203212,,0.008630755813837295,0.003345874709724936,0.05288005140670527,,,,,,0.010381373336989613,,,,,,0.5161076692362656,,,0.1026771941439356,,,,,,,Control
25,,,0.03923581388934924,0.0018298627230106928,0.0014651367243910208,,,0.07464918356246594,,,,0.08458693751142898,0.026771133155930552,,0.001881839238529579,0.022205435897652788,0.03819216552527946,,0.027396743420880564,,0.005654199017966623,0.11600334653076794,0.001486728681587303,,0.08651273975559019,0.025276502263204402,,0.011688038066843133,0.01528009387381638,,,,,,,0.024332800175228746,,,,,0.0031213733998439815,0.299964595868123,,0.04356444481346163,0.04890088590464791,,,,,,,Control
26,,0.0004706328546554727,0.049606791878059345,,0.00615919579685616,,,,0.001393442373587772,,0.004239751997476979,0.11639163224722371,0.003497143853835085,,,0.029012015791197616,0.0005628123989092596,0.041930132164576486,,0.0004942608346457173,0.0009173335064023714,0.07213551305674061,,,,0.0247065516433615,0.001218209972630078,0.060627672725097066,0.025829337027275613,,0.020126475607913443,,0.0010526112974194798,,,0.009834310057913903,,,4.482217663385454e-05,,,0.4440792642672944,,,0.08567008647029416,,,,,,,Control
27,,,0.11354169482784078,,,,,0.06296096809278318,,,,0.07926571601474848,0.03569249453586573,,,,0.034671205728034796,0.005229660007112212,0.0032678746337314367,,0.010011999259664395,0.13290271865375378,,,,0.006551346225432193,,0.023598717306176607,0.02445509427841194,,,,,,,0.001803528239852099,,,,,,0.4454428808205248,,0.0024380124900439414,0.01816608888602367,,,,,,,Control
28,,0.00012797535164996257,0.00025595070329992515,0.0017916526237211174,,0.00017063456865940322,4.265852719593285e-05,,,4.265852719593285e-05,0.0013650719505185075,0.0019196360231953373,,,,0.0031567245742396242,,0.015101052405263483,0.0004692433392795895,8.531705439186568e-05,0.012712228227869176,,4.265852719593285e-05,,,,0.0008531705439186567,0.04423682050170187,0.035491824725913994,,0.0011091212472185822,,0.0038819255149542173,,,8.531705439186568e-05,0.05571198317231036,0.0011091212472185822,,,0.00012797535164996257,0.3742859111788553,0.0005545606236092911,0.42974116875735874,0.00042658527195932837,,,,0.015101052405263483,,,Control
29,0.00012151292007176884,0.002523999804296023,0.03714886575910284,4.1206113984733475e-05,,,,,0.026021610852266754,,,0.09465074459748744,0.007182696881007969,,0.002527208066212109,0.02957877125172744,,0.06614513695669087,9.925560302892006e-05,0.00030709082028038603,0.02161666724148026,0.07116205652797084,,,,0.0006740357769327572,0.003916485734062358,0.09831117092737215,0.045770768884030165,,,0.00031471044233109097,0.010637794448263169,,,0.01438775133724367,,0.0001543976047116535,0.0005313683798517944,,,0.41803652766604565,,,0.04764068429018408,,,0.00017414846713255977,,,0.00032333264623057303,Control
30,,,0.10885349615625113,,,,,0.05669842203994555,,,,0.07175919163045362,0.04606529381164316,,,0.003253866080952555,0.0315618283948736,0.010763968072976056,0.003830086858740259,,0.013611442443604875,0.10697970143293276,,,,0.007845241160428566,,0.039336552659096524,0.02686126247313579,,,,,,0.007075965929094262,0.013947527442212403,,,,,,0.430250802642019,,0.002670709215013478,0.018634641556626325,,,,,,,Control
31,,,,,,,,,0.0019081022654578344,,,0.07736427206349779,0.02018557623084127,,,0.0068077037999610965,,0.0035837830358378298,,,0.0011649149826636425,0.1322967615403589,,,,0.05729280094973961,,0.02141556522140203,0.011991966518470391,0.05984843471442638,,,,,,0.03635992644330941,,,0.001259969157527228,,,0.4913127703479103,,,0.07720745272859626,,,,,,,Control
32,0.00035160083443824065,0.0029871507579078455,0.05649205975050489,0.00024747289500845417,,,,,0.0004723726003503109,,0.005360352366450457,0.18426276274620643,0.004666408826054746,0.00013512706625303986,0.00022177898787642875,0.05377079412065152,0.0009095851172567981,0.05056883397720669,0.0032723843342479814,0.0005604808567908996,0.007024735014678815,0.338673782457282,,,,0.007576893958228572,0.00034972840395898377,0.028316662113886636,0.015839097471865175,,0.008158595693784385,,0.004629688383878208,,0.0003195614684598448,0.016336435811938912,0.012002799491614322,0.00010932913520550029,0.00024768094283948255,,,0.17797347681421352,,,0.016369203345325906,1.4771396003026677e-05,0.00013512706625303986,0.0014170137771354187,,,0.00022625201624354246,Control
33,,,0.052518443714645306,0.001426229501389585,0.005092342105733029,,,,0.0004474160529142667,,0.00036395375441239435,0.14307970898648115,0.01353210371083345,,2.3460795350028837e-05,0.002820589692281565,,0.012760492685007056,0.0003519119302504325,,0.006292891212914814,0.08411234938896046,0.003520884052597027,,,,,0.0826642162246556,0.0033490804406311075,0.0826429354147142,3.010456040490426e-05,,,,,0.006718403602913788,0.013047939332459402,,,,,0.4131996247933685,,,0.07200491804708188,,,,,,,Control
34,0.000373505736002695,0.00020664610828844752,0.006707066860470131,0.0006708893790700579,,,,,0.0010369858980270473,4.212089142421696e-05,0.005698499877138942,0.03250565612524541,0.005777057877048204,,0.0005906059450542613,0.02193199292815607,0.004236245219913173,0.14410724161649624,0.0007520862782010788,0.0006059318597652416,0.016882560763445725,0.30477966561695996,0.000491139743618761,,,0.005866475962216242,0.0044536499173364824,0.03384236007718983,0.1308975210891184,0.11679869451625578,0.0003496541468829577,0.00017721223235345256,0.0013583226263380614,,,0.0063888765120004454,,,0.0002683557516280232,0.0002003533486057935,,0.1430141283619449,,,0.008762261873600177,2.5069542606702625e-05,0.00018076459669043467,,,,2.040072090666893e-05,Control
35,,,0.16734696653060674,,,,,,,,,,,,,,,,,,,0.25354194929161017,,,,,,,,,,,,,0.11180197763960448,,,,,,,0.42369391526121697,,,0.04361519127696175,,,,,,,Control
36,,0.001395940492561152,0.04399141339262362,0.00027891629103221405,0.0007338801960442813,,,,0.00017228412579501078,,0.001502259033782952,0.1747983449851625,0.007011378488361519,,,0.03980955077123282,0.0015592340632479282,0.03327247633549992,,,0.02011845788144469,0.11427309166581814,0.002552272237354001,,,0.0051258709077554405,,0.02280485665605294,0.017613751953093556,,0.009923377471383377,,2.8121620047850667e-05,,0.0018050107499858348,0.012839453566605484,,,,,,0.15881501974681345,,0.29787068110981924,0.030983021023054086,,0.0007213352354281398,,,,,Control
37,0.0001232589670898558,0.0031115324196300097,0.02285011447348752,0.0006163957020344589,,,,,0.006699155121309218,,0.00681384042865878,0.20193086886678208,0.014208268921613148,,0.0004830500764266117,0.009992751727188972,,0.20912366505596183,0.0011636977932206762,0.0006557336702546256,0.021810179980282604,0.09345833796479071,0.0,,0.0,0.005668197754185308,0.0077807475141934415,0.02791845864560788,0.08014072099031622,,0.030633686252066007,0.00045954816207969146,0.0028595676898505824,,,0.021089589095757293,2.400624727281971e-05,0.0,0.0024845457261516595,0.0002748614446152676,,0.21970053517792767,5.0534159175137285e-05,1.583605387324661e-05,0.007626018172527452,2.7334844583756894e-05,,,,,0.00020496090108558672,Control
38,3.5108343442490765e-05,0.004824329015677736,0.035574711007532,,1.3278800385125446e-05,,,,0.009054029326230648,,0.0029801853137071317,0.017185986801475994,0.006148486966203541,,0.00013037367650850436,0.027737200871129537,0.0002879085356229473,0.02601286816354291,0.005458190540122247,0.0010450013515203272,0.0029036310175474317,0.19955924442418643,0.0,,0.06890500295905995,0.017904249185944146,0.0008398841243591845,0.023602162311806948,0.007185239365969472,,0.003149791809535324,,0.008158716269960826,0.007249420234497576,0.0003732147684001168,0.01751574367770661,0.03720287300929908,2.6959988660709243e-05,0.0006075051176194892,,,0.1398700307233214,0.1308736434623989,0.17153594576294098,0.022807245034206492,,3.923281931968882e-05,0.001745055683945236,0.0013954812041095473,,6.20683321032e-05,Control
39,,,,,,,,,0.023304777036258703,,0.00106458399383281,0.13476344354281847,0.008114533641345352,,0.00011356498117056529,0.03236752314174664,,0.019892414971853824,0.00029208151379614053,,0.00034109587901450455,0.1560009971265955,,,,0.044726360015824924,,0.019662678928744442,0.014632141175003638,0.07176013792983167,,,0.00021680587314380645,,,0.027485531991796458,,0.000344203129161272,0.0023340460296008675,,,0.3856327970052524,,,0.056950282093208085,,,,,,,Control
40,,,,,,,,,,,,0.5792500579250058,,,,,,,,,,0.20713802071380208,,,,,,,,,,,,,,,,,,,,0.09732090973209097,,0.11629101162910115,,,,,,,,Control
41,,0.0025008443591238746,0.0015675971054650633,0.00029160722131957057,0.00038700444086554447,,,,,2.520319555690574e-05,0.0021593514738714203,0.10726875781676587,0.004686440482914054,,0.0009691774291428301,0.04968080985990669,0.0037323641420181327,0.04450426095430338,0.028906086540483364,0.000598003094577491,0.010548266358618351,0.04010297067566538,,,0.1070812960316319,0.011708238226853131,0.0009438700881497387,0.08778741666933107,0.013234489594152528,,0.006213525013702935,,0.0004569901739822413,,,0.012591391525706687,0.007240815596237308,,,,,0.17861671323876996,,0.22084977052073865,0.05284006166659568,,,0.0025066765035502664,,,,Control
42,,0.0006919988164288538,0.03145250657056041,0.002738775193741209,0.001036521397900902,,,0.024108563643584748,,,0.0021055329841341342,0.06824331986432182,0.020679899385903797,,0.0013415916078265491,0.08828428070889795,0.016675272698695173,0.0048918830965048255,0.09530469309166822,,0.018540715849568318,0.15422185207786887,0.0019439259434681274,,0.11674526373752148,0.019331978520609912,,0.01331485893403701,0.01906224666487689,,0.00618737661244427,,0.000259816019034187,,0.002317246646416559,0.011816934666767231,,,0.00015232412971391231,,0.002132326840745861,0.19552975093844427,,0.04709210177235034,0.03379644158596424,,,,,,,Control
43,,,0.0005546194112492182,,,,,0.022486718836739302,0.1308973506501594,,,0.051464072338349175,0.06933930744986506,,,0.006857308255317893,0.017762877310197253,,,,,0.16683955633724631,,0.00424716585896054,,0.012884377369807319,,0.0057601553221135315,,,,,,0.00042382550761759267,,0.010691505422467384,0.0025974419703195142,,,,0.0013790204530119065,0.004558326296887618,0.24571125048804457,0.23828354971172083,0.002791328312977828,,,,,0.004470242696947761,,Control
44,,,0.007558012289907124,,,,,,,,,0.17941223735999126,0.01968844141632379,,0.0018084376410928778,0.005507347670708034,,0.011191518994768246,,,,0.025507092587538166,,,,,,0.04649400937175566,0.03511332069821365,,0.0019597529774582996,,,,,0.01360827897936122,,,,,,0.6418627193396407,,,0.010288830673241009,,,,,,,Control
45,0.00010384483229713012,0.00023121308255895378,0.014574466395390052,0.0012806188950950056,,0.008142319493454358,,0.011592420794942748,0.0002766514796531482,,0.00033455527772008624,0.07838676399598132,0.003309966067972223,,1.4073839807936321e-05,0.025443793406486472,0.0006348307027651275,0.008253703882791452,0.008310300824304798,0.00023473154251093788,0.0055235800149062075,0.06646270321870726,0.0003036933575698258,,,0.001604719320386339,3.669251092783398e-05,0.013341296445933234,0.0005341022207111832,,,4.553892452139394e-05,0.0013467659421923064,0.003795714596200426,6.182436772772027e-05,0.003368573558029558,0.009919945988623913,0.0013497817650082926,0.00031535453912497313,,0.0009250533850902144,0.10452640825354303,,0.6096526033487295,0.015491075476595508,,,,0.0002531280616884546,,1.719019005112222e-05,Control
46,7.02144976024568e-05,0.002358694604861508,0.025844470275179332,0.0013457607868943874,0.0006703690720000985,,0.00010814057659940427,0.021166339682363967,0.0006585812366361825,0.00013304878523794005,0.0016414817001543694,0.03926558710595317,0.008248819678919866,,0.00018676031333091425,0.1042526409876361,0.0005435729646508442,0.06590240492342006,0.0038950083129865036,0.00027624535918046873,0.010424239069601533,0.29932799088134054,0.000166259730089321,,0.07658341379812254,0.006256778005334252,0.0009338015666545715,0.04409849710224255,0.014680980173885949,0.0021904873193642357,0.02181159553989311,0.00011910838863365664,0.0023421916353520253,0.01037985530688348,0.003060839580886076,0.00855407336338719,0.052528541937018114,,0.00021874122318779965,,,0.12261193830964491,,0.0002879306916281768,0.04685459551324235,,,,,,0.0,Control
47,,,0.01918704157435774,4.559152394102732e-05,,,,,0.0009415640813907817,,0.0069203134234696205,0.15627146883475054,0.0007720303825254054,,0.0005179906553025187,0.08556433595215081,,0.022797013911674508,,0.00016139608131983808,0.007053227843380074,0.16070438382846738,7.49078127909785e-05,,0.022549338218685957,0.0040124714205306885,0.0013812040857099784,0.058424964124061125,0.026127803370121275,,0.007139716111908934,,0.001888448912715184,,0.0001020332046094387,0.0053075002230020185,1.4397323349798102e-05,,0.00019582446324326836,0.0,,0.35694094437051616,,,0.054673313778707926,0.00018205311047389625,,0.0,,,4.872137684315734e-05,Control
48,,,0.07987366613933188,0.013360611849724102,,,,0.008682029894703593,,0.0018317565621986513,,0.08178798712365627,0.008246559189476803,,,0.0004128221106287074,0.0005149466826346122,,,,0.0054303093993623595,0.01144299652436726,0.005007089524849986,,0.02232821993267808,0.05352552656180847,,0.007880784386717752,0.007981570632679224,,,,,,0.0002000282695639847,0.008262722050167254,0.0026046913269368896,,,,0.017029169433827342,0.029934338635815433,0.1900670058671184,0.4051905637307258,0.03840460417102695,,,,,,,Control
49,,,0.0,0.0011661623757844484,,4.3191396551372455e-05,,,0.000367126925085672,3.239352021402624e-05,0.001047390849580223,0.002224353604056303,,,,0.0035200944126173527,,0.006791846482114747,0.0012633516402675196,8.638279310274491e-05,0.006241154462516053,,0.00011877587812472151,,,,0.00048590280321039357,0.02033239015462367,0.01713623094414658,4.3191396551372455e-05,0.0007234556474399605,,0.004545896472595677,,,3.239352021402624e-05,0.032296363588946886,0.0005398927288871868,,,,0.26768989366627455,,0.6215565169997954,0.0006154768840664985,,,2.1595643876680027e-05,0.011078575209355982,,,Control
50,,,0.026030890235264934,,0.000384047471726476,,,,,,,0.06862434907768585,0.015973729728651895,,0.0005324780045076491,0.0011105330334744933,0.030796029183131533,0.023638096451157196,0.001088965334400053,,0.021159845746188465,0.16852715200364943,,,,0.016019510221970283,,0.04651389682134844,0.00851242492762104,0.07574036722466645,0.0012429912608090288,,,,0.0871031874007199,0.0062160753827707055,,0.00035637570687625043,,,,0.36680857263136313,,,0.02327968605568902,,,,,0.010340796096327858,,Control
51,,,0.09473543499637221,0.0011434929169285477,,,,,,,,0.08458236994385535,0.03857175459794662,,,,0.08727111227800216,,,,,0.28067752633618215,,,,0.009651652069687745,,0.01519328296524264,,0.0026400097924233735,,,,,,0.020881841952332066,,,,,,0.26299293565979215,,,0.10165858649123509,,,,,,,Control
52,,0.001906178372211747,0.08710951310948974,,,,,0.011104068197481163,,,0.03092869895238457,0.03527473554984051,0.015510736002330912,,,0.04063282283456842,0.005600299044385384,0.08253712696153957,0.05128001766549189,,0.023182931762028458,0.18787743187494238,0.00024388146588518852,,,0.00746744803352436,0.0007661864452413582,0.0253767170319636,0.03385110227743755,,0.0066987570289414365,,0.0031104539889490494,0.012716378273615596,0.008531885753690781,0.007824765166254737,,,0.000912807523362321,,0.00015653495884800284,0.28458159875206157,,0.012217866608004321,0.010334959766341311,,,0.0029545451699364384,,0.009309551429247661,,Control
53,,,0.026904690596676002,0.006156252267829832,0.008001633848524358,,,,0.1053940142997694,0.002491551596653307,0.0013725495923130032,0.10455967759800901,0.015249140555683747,,0.0008052410769110827,0.0016349719075563474,0.04662658135844439,0.0026246725057129656,0.02229960584977087,,0.007302889498861002,0.28149848534243305,0.00012042667891304136,,,0.008297869998052054,0.00013233454082048766,0.08885916167304111,,,,,,,0.03698334764149068,0.01806748432487254,,0.001240327389812397,8.178229687378182e-05,,0.0006534720067510838,0.2077820798361478,,,0.004859755718076651,,,,,,,Control
