,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,,0.08833294286053724,0.004923591950943325,0.0007204015389612926,,,,,,0.08823355922599985,0.015358665879074727,,0.00030282411526756946,0.01867269988676289,0.033855237611004355,0.0057496080733158384,0.006305201014564635,,0.0017290883124845783,0.3272972054609698,0.0016297046779471763,,,,0.0198757922651493,,0.0314086555356996,0.0017876592318984705,0.011562875674292516,,,,,,0.05247746681188931,0.005865607571516753,,,,,0.002097960485814622,0.22677538426261704,,,0.054805453160295725,,,,0.00023241439299342262,,,Control
11,,,,0.007964291461148009,2.1441467373115812e-05,,,,0.003940982158777504,,,0.18227270047089306,0.001385199703500916,0.007038262804222309,,0.0026907018773319486,,0.01569525525611782,,,0.0018198951127917265,0.009739584276243772,,,,,0.004449104479921532,,0.024594071049943145,,,,,,,0.18229393966027208,0.011896474527182772,,,,,,,0.4863015825320006,,,0.05789651316227964,,,,,,,Control
12,,,,0.019101548452416885,,,,,,,,0.041165447418532564,0.015309341235917113,,,,0.012278768001368113,0.026454147977013308,,,,0.2260805396163036,,,,,0.01155048283080165,,0.05487485909364641,0.002983295194019418,0.08174342705603299,,,,,0.07718175702076359,,,,,,,,0.3427668105715325,,,0.04736395438817995,,,,,0.04114562114347177,,Control
13,,,,0.08471881086925322,0.039805193751959476,,,,,,,0.20394170471994827,0.04137040678703145,,0.005596352633760682,,0.023766662019721253,0.014742177681809344,,,,0.024924120993318463,,,,,0.0023483841667414356,,0.04807740674986958,0.037293790086320264,0.0019915480343934183,,,,,,0.0016782385188795672,,,,,,,0.3767824098265033,0.06788140146672379,,0.025081391693766435,,,,,,,Control
14,,,7.97720103764508e-05,0.04455469761739478,9.773593637725461e-05,0.005382580878263447,,,0.001048301647809619,,0.0031596211539944873,0.11518022790843069,0.0029697312921441823,,0.00015802165414266402,0.024338480962298088,0.00042463879314894417,0.032029071112789104,,,0.0008566864371343783,0.06023081107633348,,,,,0.023905519898346505,0.000923569076877484,0.061273530713238905,0.023522390968103372,,0.017260389644659337,,0.0006573579023006006,,,0.008621872551527037,,1.6543050497915376e-05,4.93246781716986e-05,,,,0.49502490591774345,,,0.07823421711789613,,,,,,,Control
15,,,0.00047063285465547277,0.04960679187805934,,0.00615919579685616,,,0.0013934423735877718,,0.0042397519974769786,0.11639163224722375,0.003497143853835085,,,0.029012015791197613,0.0005628123989092595,0.041930132164576486,,0.0004942608346457172,0.0009173335064023713,0.07213551305674062,,,,,0.0247065516433615,0.0012182099726300785,0.06062767272509707,0.02582933702727561,,0.020126475607913443,,0.0010526112974194796,,,0.009834310057913905,,,4.482217663385454e-05,,,,0.4440792642672943,,,0.08567008647029414,,,,,,,Control
16,,,0.0008609243192969654,7.174373016475805e-05,0.0007891802571221088,,5.380776995606033e-05,,0.02188178955878693,7.174373016475805e-05,0.0013631338612212888,0.0007533087793848446,,,,0.0013990020188575684,,0.0004842699296045429,,,0.00032284661973636195,,0.00014348701764938478,,,,,0.00010761553991212066,0.0004842699296045429,0.0004483984518672786,0.027567462494806252,,,1.7935960208697717e-05,1.7935960208697717e-05,,3.587180974736262e-05,0.001112023556757486,,,1.7935960208697717e-05,,0.00017935960208697715,0.004681275986177248,,0.9369015102271061,5.380776995606033e-05,,,8.967957970342295e-05,5.380776995606033e-05,3.587180974736262e-05,,Control
17,,,,,,,,,,,,0.17993838519405533,0.015432793863013971,,,,,,,,,0.0018857149716084854,,,,,0.0012843368880962743,,0.08258807005037459,0.0007666756792001917,0.033084135764154005,,,,,,0.00611601104045529,,,,,,,0.6678623023218769,,,0.011041574227165082,,,,,,,Control
18,,,,,,,,,,,,0.33688103368810335,0.01580930158093016,,,0.00395140039514004,,0.005285200528520054,,,,0.017946601794660177,,,,,,,0.011939001193900121,0.019322101932210196,,,,,,,,,,,,,,0.3108210310821032,,0.25205102520510253,0.025993302599330265,,,,,,,Control
19,,,,0.02603089023526494,,0.00038404747172647596,,,,,,0.06862434907768583,0.015973729728651898,,0.0005324780045076491,0.001110533033474493,0.030796029183131537,0.0236380964511572,0.001088965334400053,,0.02115984574618847,0.16852715200364946,,,,,0.016019510221970283,,0.04651389682134845,0.00851242492762104,0.07574036722466645,0.0012429912608090288,,,,0.08710318740071991,0.006216075382770706,,0.0003563757068762505,,,,,0.3668085726313631,,,0.023279686055689017,,,,,0.010340796096327856,,Control
20,,,0.00029943649019660877,0.01418463050122459,0.0011450645155951207,0.0002666367398380318,,0.009048694206615415,0.041368357142251615,0.005133211392271693,0.0008975020921194611,0.019550265970652594,0.008962506554903956,0.00010384905575069445,,0.009137001226811587,0.0006155251613444949,,,,0.0018841185829054565,0.004572890733838402,,,,,0.003900243545715585,,0.0011157970460443903,0.0001431078338721912,0.04171956677686038,,,,0.002271054714827869,,0.004248728277986866,0.002783134509656852,,,,0.0006922261160291673,,0.014913895104581755,0.006655220731218459,0.7685526489482079,0.007307178846038174,,,,0.002645375558150828,0.025882131624489886,,Control
21,,0.00027530445588235604,0.009009820940890749,0.03919248502769727,0.002685372541276259,0.0004158943838100835,,,0.01275276547732484,5.739006759437835e-05,,0.03081059745893148,0.009462751328102691,,0.003745042893567339,0.052134207564871235,0.07643339300361568,0.004255783019800308,0.0003400387734431082,0.0006113563507722899,0.010809686771935648,0.33839680898634034,0.0019480098446523265,,7.816380321355001e-05,,0.06316548085007805,0.0019645868660049986,0.13053774808089502,0.008294490994165937,0.1309091572934802,0.0007295987752309086,0.0019749737338145847,0.004297015737468664,,0.002835195240590285,0.013048004325973065,,,4.7527789068104904e-05,9.25375495763102e-05,,,0.04064066620320952,0.0020772686440605056,,0.004772083792436388,0.00015454400286383783,0.00012055061730519324,0.0009236968100565023,,,0.0,Control
22,,,0.0018972032818106131,0.08669936484301385,,,,0.011051785568874315,,,0.030783073614727936,0.03510864724191969,0.015437704926205793,,,0.04044150639560874,0.00557393047839519,0.08214850741431945,0.05103856975010844,,0.02307377675777452,0.18699282581708743,0.00024273316925388163,,,,0.007432288143902443,0.0007625789168429608,0.025257232762932888,0.03369171703440517,,0.006667216460237878,,0.003095808661866152,0.012656504210283161,0.008491714043084983,0.0077879228771182306,,,0.0009085096411911436,,0.00470842106487675,0.00015579792635037333,0.28324166875782114,,0.01216033974749934,0.010286298424072814,,,0.0029406339272211803,,0.009265718141193636,,Control
23,,,,,,0.005248501334125008,,,,,,0.10786051778100893,0.022336220379642887,,,0.0016043321665937524,,0.0014844952658682898,,,0.004328638294758482,0.021091503302769703,,,,,0.004706938754888338,,0.04657406865172108,,0.042608907785818065,,,,,,0.012025027540043849,0.00579465696530586,,,,,,0.6376784544213188,,0.04962792625688084,0.03702981109925617,,,,,,,Control
24,,7.573755911737254e-05,0.005646554407449414,0.015591798281375883,,0.00040707670663487386,,,0.0038346321598101037,0.008993607020009925,0.003575279179592916,0.03610481429292449,0.005230758249564081,,2.6665298591524735e-05,0.05850690955678219,0.0003320488702937017,0.02195050880025826,0.008862206917444847,0.0002851057780964547,0.00717620976809707,0.07227968836275676,,,,0.052742642557451556,0.03270666164047757,7.259450110848562e-05,0.018107968300941933,0.004094999029707579,,0.0009200034958916177,1.622223488457779e-05,0.004283075565400651,,0.0024863616629656323,0.01141680335589373,0.009878529932963646,,0.00021200433214782594,,,,0.12111824731729862,,0.46385250095153546,0.02829299708425606,,0.0,0.0008702215125895694,,,4.856531568570475e-05,Control
25,,1.9575176295147647e-05,0.0028727075727982138,0.05589479694841164,0.00730941118979637,0.00037313918525492786,,0.005725537260389499,0.0004027037556388364,3.945306150207594e-05,0.012510353906070032,0.17939640044796884,0.011442598671249141,,0.00032188047619340716,0.04967473422914318,0.0014932630618138664,0.02468187563688694,0.025296980145625182,0.0010311274564954321,0.007339480275033246,0.10971785410459664,0.00020220955306946337,,,0.026930901948446453,0.15245026215096277,0.004782498097222233,0.031443181890419176,0.0077541914841727155,,0.0,5.4184895208733445e-05,0.002594921694754185,5.216683579686255e-05,0.0016748884088822464,0.009291650047106552,0.041952226277736836,0.0007434530873332366,0.0002569998661017581,,,0.0005433624966462375,0.18119045526512204,,,0.04240548242164305,,8.627203985748061e-05,,,,4.681897835540468e-05,Control
26,,,,0.016259859550164926,,,,,,,,0.014555314835751568,0.0072156821721016,,,0.0041577023005792395,,0.008248569534171607,,,0.002531716345562747,0.07217205250089906,,,,,0.011445730677125402,,0.02241710272289269,0.008125621067615543,0.18951699489498325,0.00046884749390042326,,,,,0.015020354634681227,,,,,,,0.3517989504990636,,0.19821056372823834,0.07785493704226873,,,,,,,Control
27,0.00013830086730524276,,0.0016091547133407968,0.011408916968521376,,,,0.0023598590577469446,,,0.004769470244357329,0.10318289998223998,0.006035888069972198,0.0,0.00017337863088774986,0.020613663864365445,,0.0017486616928609109,0.0020290827828184886,,0.0014118548568580998,0.028069045501889923,0.0004495783280932783,,,0.08226177801243362,0.012040417222357741,0.0008064870343439445,0.007310849190442404,3.407267007011431e-05,0.010790482930346113,0.005373531445305374,0.0,0.00029067304378398406,0.0034796337399037093,0.21789120727108766,0.009066747556592541,0.001035145808413296,2.392122559494751e-05,0.00025428865863536644,,,1.2362650202430857e-05,0.021872543488637364,0.011466709845483957,0.40032372051847137,0.031584058533429854,,,,8.161359320629152e-05,,,Control
28,0.00011539443709814847,0.0003110896481278745,0.005937402816089484,0.03785564570570373,0.0033209527878982487,2.6800636135853945e-05,,,0.002928551021078953,,0.051417576666253705,0.1302804206182856,0.03178808281902238,,0.00036317390325981704,0.07116135247134733,,0.06950385954443976,0.002489930798734808,7.68622017481094e-05,0.004944059992971154,0.07285707423017702,0.0007014687254274829,,,,0.019299593186570357,,,,0.027284868006867028,,0.00025485887948057333,0.002385560019518954,,4.1364000677600986e-05,0.0657304311109875,,,0.0016133982953784071,0.00026416325127113393,,0.0004912101498560097,0.38989666584916294,,2.700290508782265e-05,0.005765575341392066,0.0006987380945759051,,,,,0.00016687188537418493,Control
29,,,0.001390324460694581,0.00454257852309446,0.00013624515595139775,0.000538440051326388,,0.004204380613823672,0.0017918149867256568,,0.0015928809591658983,0.06430187740592444,0.01068789917616962,,8.452432126970021e-05,0.023789571469741096,0.0005719479072583048,0.033709204940084336,0.0001660299167797683,,0.007702882520853358,0.18764801818641394,0.0002301275270759576,,,,0.08794343068925158,0.00021412828054990723,0.005283575072892166,0.0145556918677943,,0.0015421663664040776,,0.0008436332256251981,3.813656876335284e-05,0.0002099020644864222,0.009983731080639423,0.02049815414982218,,0.00031163312258602566,,,0.00010173105809960346,0.0517421670103989,0.0002643397523517886,0.42964618119116504,0.03227269397526738,,0.00018041917623401493,0.00024723363971387315,,0.0010180149503399491,1.4288635262258842e-05,Control
30,,,0.0032727161691047256,0.00028229045908788916,,,,0.0032141732764330113,0.0010835699792888726,,0.0009897539408527257,0.018319292515459645,0.012305800273972314,0.0001302474068973215,0.00018068274069183799,0.012374556584969847,,0.035051188178547396,,0.00018636856120311964,0.01148883210087909,0.010969105988958982,,,,0.07428714025339808,0.0036351345802127133,,0.056786921770480274,0.015520500015267481,,0.03171708620651532,,0.008777011595915053,,,0.005219267350439229,0.10632063184206897,,0.00019489729197004203,,,,0.1604285845149837,,0.42063594849488956,0.002505972743861157,,,0.002754358865826218,,,0.0013679662978253843,Control
31,,,,0.017772392823790166,,,,,,,,0.04212716453312613,0.02056225395519429,,,,0.015204260491216268,0.025581771620141663,,,,0.23351210071092995,,,,,0.012062348328200051,,0.03647534270171865,0.007606051979464997,0.08949718444648397,,,,,0.09895861876935792,,,,,,,,0.34004750929174393,0.008055140784714813,,0.052537859563917266,,,,,,,Control
32,,,,0.07361376883956482,,0.01188431649285607,,,,,,0.07143696639158215,0.009666699625730774,,,0.0013708430213259844,,0.005117646811070154,0.0005280804206512536,,0.0026650712607724485,0.002521869809824863,,,,,0.006698077390155561,,0.032176303047964656,,0.07159861957010281,0.002581135956540565,,,,,0.006335861955405783,,,,,,,0.6970791918063098,,,0.004725547600142238,,,,,,,Control
33,,,,0.025531438793691512,,,,,,,,0.10679035628432373,0.012027939258116438,,,0.0002378169683336686,,,,,,0.005262656031227374,,,,,,,,0.003889681439935255,,,,,,0.22681354292219197,,0.11866570837379166,,,,,,0.4758725801064557,,,0.024908279821932743,,,,,,,Control
34,,,0.0013959404925611518,0.04399141339262362,0.00027891629103221405,0.0007338801960442813,,,0.00017228412579501078,,0.0015022590337829516,0.17479834498516247,0.007011378488361518,,,0.03980955077123282,0.0015592340632479282,0.03327247633549992,,,0.020118457881444687,0.11427309166581814,0.002552272237354001,,,,0.0051258709077554405,,0.022804856656052936,0.017613751953093556,,0.009923377471383377,,2.812162004785066e-05,,0.0018050107499858344,0.012839453566605482,,,,,,,0.15881501974681345,,0.29787068110981924,0.030983021023054086,,0.0007213352354281398,,,,,Control
35,0.0036288345923432296,,0.00785287485856286,0.10524327692959565,0.00019220393747248183,0.0002336359113755931,,,0.0013782699806452053,,0.009139287121457026,0.07168752126546589,0.031940312896287994,2.6779202644693854e-05,0.00024242757413064353,0.019577719258763795,0.005627472591991362,0.08720561445688897,0.04019366315138263,,0.011945141237051626,0.16981551352556898,0.0002470760394953828,,,0.04575898778251934,0.05189920631496042,0.0003566181363514135,0.031077315195964655,0.05213405486947464,0.0035183830131332284,8.448080532439265e-05,,0.0005933867091684614,0.00044837480050757204,0.002201654671773377,0.01578558205708538,0.004173614522371701,0.00013015703021270066,5.365945888427334e-05,,,0.000256777184604404,0.06843460604609723,0.13538049053233925,0.014339505114271912,0.0061223320461463275,,0.0001599678407039636,0.0009132213369815029,,,0.0,Control
36,,,,0.0,0.00116621274614163,,,,0.0003671427824951818,3.2394919395836124e-05,0.0010474360898077404,0.0022244496811445903,,,,0.0035202464569780347,,0.006792139844120187,0.0012634062085460785,8.638652425737081e-05,0.00624142403833674,,0.00011878100844235996,,0.0,,,0.0004859237909375418,0.020333268376881323,0.017136971113861654,4.319326212868541e-05,0.000723486895849379,,0.004546092824693628,,,3.2394919395836124e-05,0.03229775857424519,0.000539916048615347,,,,,0.2677014560660209,,0.6215833640533619,0.0006155034685208861,,,2.159657666298683e-05,0.011079053729159011,,,Control
37,1.3498802260409964e-05,0.0003735006941226216,0.0002066433188134939,0.006706976323100837,0.0006708803228669914,,,,0.0010369718999594633,4.2120322842632595e-05,0.0056984229542159206,0.03250521733782103,0.005776979893686277,,0.0005905979725813952,0.021931696872520355,0.004236188035676625,0.14410529634133742,0.0007520761259371266,0.0006059236804108834,0.01688233286909633,0.30477555145652085,0.0004911331138204798,,,,0.0058663967718172606,0.004453589798396912,0.03384190324586313,0.13089575412936486,0.11679711787377424,0.00034964942697076934,0.0001772098402005699,0.0013583042906095228,,,0.006388790269819743,,,0.0002683521291467966,0.00020035064407555837,,,0.14301219784250574,,,0.008762143593559795,2.506920419790421e-05,0.00018076215658488831,,,,2.0400445521371447e-05,Control
38,,0.0004808349432565806,0.01448237312546793,0.1423216351244112,0.0016630320141822847,0.003619318262955717,0.0,,0.0009821721825663164,,0.10261348173867631,0.11685288735569341,0.007413875056355814,0.00012954187058461126,0.00027489396946891916,0.18963399831493566,,0.07370157225070331,0.0035075246486559264,,0.0022167980105632728,0.08350350579062363,0.00021665112844229472,,1.703424597451187e-05,,0.0464136282127914,0.00017911458641462784,0.01946035100746855,0.024098459981762133,,0.01229852159065177,0.0006724957108380644,0.008558739588199653,,0.0012118794995399733,0.026964497367341987,,,,,,,0.0704615974654674,0.0001818686261829621,1.3566195895868734e-05,0.04549785898908381,,7.119702808508556e-05,,,,0.000285094116759046,Control
39,,,,,,,,0.01905890233904664,0.12671644529560444,,,0.05230883080196248,0.03984424991778953,,,0.01190986988128656,0.013700558726228216,,,,,0.20603696751886014,,0.003515507664251941,,,0.012571822978372166,,0.00282885330755457,,,,,,0.006326978603931566,,0.01201640041656692,0.003909101397654193,,,,,0.0019777271893270227,0.005056032723578165,0.21158814359868888,0.2546882838266216,0.0020370915334145525,,,,,0.013908232279260444,,Control
40,,,0.002419703684869877,0.0012600477677950019,,0.000343725051584766,,,,,0.0012394492326213387,0.10744216753183983,0.0036285672137485025,,0.0012369524404790765,0.047023854976325205,0.0029710786162861175,0.04258622307547783,0.0250933852277709,0.0015738113136726211,0.006014668237703767,0.046750664302759364,,,,0.10361812229995339,0.01291840254406474,0.00027703989478517914,0.09163133532397023,0.012980406215597587,,0.006722612843041034,,0.00023105730616518317,,,0.019582236738756687,0.007377188516337447,,,,,,0.1823469721297658,,0.21729998146131832,0.05414314567096815,,,0.0012872003823421036,,,,Control
41,,4.245517684039922e-05,0.0021701436483987004,0.010856855127745313,0.0004574495002210787,0.00010161073130048155,,0.001644685381485418,0.0002234430041766035,1.4386469877196897e-05,0.004471978828750204,0.12302443838692462,0.002020242668559377,0.00188543239138844,0.0,0.05620330999472328,6.770695263883571e-05,0.009585312520906912,0.0006795846434997553,,0.003813521168986191,0.02070062108301949,0.002367228225247852,,,,0.018598284991944082,,0.008406125014399047,0.0018213472073900176,,,,0.0006230448108355269,,0.0004542301503184893,0.0032101948763040254,0.0002961801910382353,,5.472894834402175e-05,,0.0003068442875905631,0.0015118871980036004,0.055997170996273105,0.07853272091908416,0.5395499650650232,0.026655412355965528,,,,0.009008445260236655,0.014643011822559494,,Control
42,,,0.0012485836867122569,0.01495094532957619,0.00034811138233487466,0.0015462879763256032,,0.01944776207126373,,,0.00024195404506333596,0.016706019483954358,0.008241458845784439,,,0.013391349880772103,0.003474157644553176,0.024268595604965255,0.0001305543701487584,,,0.16465880094229002,,,,,0.001951056930879476,,0.020584038755392425,0.05366611289434602,,0.004934148678139522,,0.00031443944439689376,0.004390155333488788,0.00047049980346274543,0.0037507917694089223,0.016973580332120236,,,,,,0.18297875472100228,,0.4200463362159133,0.008166755534371134,,,,,0.013118748323334076,,Control
43,,4.0252040636513536e-05,0.0014777669830659565,0.009558085316886978,0.0003749421820499421,0.00013241603292515533,,,0.004749436623516885,,0.009775568004960836,0.005001594873045876,0.0018724803185771579,,0.00408583560093255,0.04928279380390301,,0.00803844404469538,0.00016080538148491297,,0.00793391040767713,0.0751253136262587,0.00015046354736671558,,,0.03985540088092149,0.0011561562200961305,0.004654028134249985,0.06218615828643515,0.010830232303955831,,0.02074592202216519,,0.0061051294077758824,,0.0005709300776428406,0.0036043319712529454,,6.377464372888415e-05,0.00044439469549077774,,,,0.6039144450480561,,0.0,0.06786514329422295,4.785633042930576e-05,,1.5005798524443332e-05,,,0.00018098209706845502,Control
44,0.0005302720825446728,,,,5.743092206664462e-05,,0.0004960773462611758,,0.0340010337565972,,,0.07660564580463056,0.0062848301800104275,,0.0007692293642883974,,,,,0.00043479063790737135,0.028490404875824406,0.027376082638835196,6.35190056779497e-05,,,,0.0016141539014773547,0.0080626520625717,0.3474002563894945,0.0799876777187707,0.06557880729977457,,,0.011719763887882666,,0.00034661489360363615,0.011348593723713428,,0.0007698381726495278,0.003328761182541243,7.772453410432823e-05,,,0.2345718321823811,,8.249353293318387e-05,0.017493702384844403,0.0018347454643269762,,4.2616585279135574e-05,0.040301591485936816,,0.00032885798307066296,Control
45,,,,0.02976594877011243,,0.00034844741111480826,,,,,,0.048970409065663294,0.005159657444038608,,,0.0013087073265259045,,0.009377399859060666,0.0011885166915271508,,0.00307329562299445,0.03791666613951476,,,,0.02137453383956785,0.0013448699474071085,,0.09923476520443159,,,,,,,0.0017004866244692111,0.005855708823215603,,0.0022221561525164334,,,,,0.3207403068361481,,0.2561578722968177,0.14514495201441613,,,,0.00911529993045812,,,Control
46,,,,0.03465682290502443,,,,,,,,0.11504067762027899,0.01361889759620944,,,,,,,,,0.005264999978853765,,0.0018872757119395866,,,0.000586730665146063,,,0.006598244326078249,,,,,,0.22938095066665828,0.01732227388665845,0.09073921771513999,,,,,,0.4618368734022343,,,0.023067035525778445,,,,,,,Control
47,,,,0.03923581388934924,0.001829862723010693,0.001465136724391021,,0.07464918356246592,,,,0.08458693751142898,0.026771133155930556,,0.0018818392385295789,0.022205435897652788,0.03819216552527946,,0.027396743420880557,,0.005654199017966623,0.11600334653076795,0.001486728681587303,,,0.08651273975559017,0.0252765022632044,,0.011688038066843133,0.015280093873816378,,,,,,,0.02433280017522875,,,,,,0.003121373399843982,0.299964595868123,,0.04356444481346163,0.04890088590464791,,,,,,,Control
48,,,,0.16734696653060668,,,,,,,,,,,,,,,,,,0.2535419492916101,,,,,,,,,,,,,,0.11180197763960448,,,,,,,,0.42369391526121697,,,0.043615191276961736,,,,,,,Control
49,,,,0.0770510524646194,0.03677629626597628,,,,,,0.0008611074158591119,0.18898416954043568,0.02247863860094348,,0.003628316772919374,0.004433040328274818,0.014013487101296518,0.017113678458500044,0.000716003397357838,,,0.028627856287670245,0.002612997963631899,,,,0.09453803096507471,,0.0382481094522272,0.038926864709433816,0.008001801008974347,,,,,,0.008121117853524758,,,,,,,0.3424475302641139,0.04412359424086448,,0.028296306908302035,,,,,,,Control
50,,,,0.07699480009354437,0.032538611896563305,,,,,,,0.20213350922594472,0.0310463034459902,,0.002874582604926575,0.0026753039025564666,0.016069469468373104,0.015243248812795866,,,,0.035312794544570585,0.0008409256997724877,,,,0.0014368349390227453,,0.04889193942495367,0.03449854075254535,0.007438318424446802,,,,,,0.008631860942611588,,,,,,,0.4107494075895472,0.04962090396064647,,0.0230026442711886,,,,,,,Control
51,0.0002885236925096604,7.45033187796114e-05,,0.05670843328101613,9.136247086117661e-05,0.0,,,0.03452703869801312,,0.010745740868371515,0.00035252789861572236,0.0037001295933744138,,0.0006308553374712625,0.05304182008579189,,0.09432816733243492,0.00011326927326656369,0.0016391739661579278,,0.06480920537970496,0.00020029076484925348,,,,,,0.0001164997694738097,,0.004134025615210146,,,0.007274572693685662,,0.0006240914860373412,0.04299709689439276,,,0.0033976743859710054,0.00010993782405284124,,,0.5427162961068787,5.794702571747553e-05,,0.07216474238458474,0.002378049020558979,,,,,0.002778024832218628,Control
52,,,,,,,,,,,,0.06762440676244066,,,,,,,,,,0.027983802798380277,,,,,,,,,,,,,,,,,,,,,,0.30636503063650306,,0.5231790523179052,0.07484770748477075,,,,,,,Control
