,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,,0.0056518915103005605,,,,,,,,0.2920794919903811,0.025320676491053462,,0.0002987242377468815,,0.0016373174322349253,,,,0.09185131392855403,,,,,0.09413104518764656,0.009401977703936555,,,,,,,0.022477974210864116,,,,,0.402655680172667,,,0.05449390713461493,,,,,,,Control
11,,,,,,0.0001315908754948185,,,,,,0.17824285244099544,0.01831379513393481,,,,,,,0.006796377769737814,0.0035542807767475542,0.00048256793519317826,,0.002506862326338838,,0.0768370249559186,0.004641513378779998,0.04436256114024464,,,,,,0.002882034139716229,,,,,0.6484918807715208,,,0.01275665835537744,,,,,,,Control
12,,0.0002175408240727762,0.00020528217255458744,0.08287109676246,0.006703774207696725,0.0002474840876172046,,,,0.0024467062661303004,0.0003832335810686229,0.13270492672190096,0.00964062557305428,0.0016153285393967435,0.008392956098453048,,0.02678615837474397,,,0.012988242245021306,0.08502108337340004,0.004239081887289739,,0.08011068959436424,0.00016599419924629393,0.021440984389813064,0.004629248640118649,0.037658075060125175,0.000469847987697137,,,,,0.017556700031299756,,,0.0002232682268312742,0.00017332929400717736,0.4407356999564416,,,0.02237264190519541,,,,,,,Control
13,,,,,,,,,,,,,,,,,,,,,0.6664687334125066,,,,,,,,,,,,0.23701190519523796,0.01630319347872261,,,,,0.06880527247789099,,,0.011410895435641824,,,,,,,Control
14,,,,0.07283494884086311,0.04179301866083034,0.000459259425169533,,,0.0004661431794170405,,0.00020918393504366198,0.19900522559141468,0.02664413589928184,0.004773626714144707,0.003823154914985121,0.018706859024103517,0.010841604712022251,0.0006391617190111106,,0.012168011687176315,0.024013103380324027,0.0027471316577590546,,0.09300928043089425,,0.04151818220393358,0.03258943923191275,0.007293183511333177,,,,,,0.011891736833869633,,,,0.0006137842966359708,0.31572698455295817,0.049547002736343694,,0.02868583686057243,,,,,,,Control
15,,0.0015163923052716444,,0.026493958239612713,0.0011536788027546154,0.000644528171892202,,0.0030663729868350966,0.007699828054138319,0.0013245903882150676,0.004466742028879245,0.05099207058310548,0.004729202420452125,0.0002805858263401071,0.060016489025458856,0.0008533290842671944,0.047114866000299224,0.0003253361935337664,7.854355065797889e-05,0.007467371913338301,0.1962790018476679,0.0019922617706010157,,0.00767514878985074,5.2225828990311905e-05,0.002090876424165075,0.008065511260656756,0.0,4.290710264106017e-05,7.014645658502677e-05,0.0002932838710357907,,0.0016035377571750867,0.004557778817060396,0.003191714976411846,2.222157821744644e-05,1.9661488561058597e-05,0.005777507932949818,0.053405006286044145,0.011540884170996375,0.4646429601681795,0.019069391025329223,,0.00029072378137940286,0.0010933630904501179,,,,Control
16,0.0,0.0010866085911761657,1.90912197571215e-05,0.030494617442714138,0.0003716424112719652,3.012170228345837e-05,,,0.001514039789071719,,0.00126850549052874,0.11288107930726025,0.006575228209016614,,0.07963859896750441,0.00030344433180624794,0.026690797968439667,0.0016652846744809144,0.00011295638356296887,0.0022270968470002074,0.26532446906787543,0.00015251763339300402,0.02234680303737064,0.14049228619265713,0.0009098026837588237,0.009874297045379194,0.003474601995796114,,0.006733685333000722,1.9409406753073524e-05,0.0039617462865986644,6.692533148190928e-05,0.00010754720463178446,0.0063690430356397034,0.019347996662854788,0.0002805348680977021,0.00030895957306941634,0.00022548851779800175,0.19016870062400712,,,0.06433592570885169,2.651558299600209e-05,,0.0005690244110942048,,,2.4606461020289935e-05,Control
17,0.0001215129200717688,0.002523999804296023,,0.03714886575910283,4.1206113984733475e-05,,,,0.02602161085226675,,,0.09465074459748744,0.00718269688100797,0.002527208066212109,0.029578771251727438,,0.06614513695669086,9.925560302892005e-05,0.00030709082028038603,0.02161666724148025,0.07116205652797082,,,0.0006740357769327571,0.003916485734062357,0.09831117092737217,0.04577076888403015,,,0.00031471044233109086,0.010637794448263169,,,0.01438775133724367,,0.00015439760471165344,0.0005313683798517942,,0.4180365276660456,,,0.04764068429018408,,,0.00017414846713255974,,,0.00032333264623057287,Control
18,,0.0007086486159090499,,0.033599869087555134,0.002656715053974818,0.0013972140726627824,,0.027708065247952638,,,0.002048482233842355,0.07045087223604192,0.02065207573794984,0.001018078031042826,0.09025361098389416,0.01488055833307654,0.005390362421327679,0.08856481919312455,,0.020382918901228047,0.13905196862776767,0.002152617133166221,0.1093257052748577,0.020918469812036503,,0.002054432799518005,0.01956152831778571,,0.006435749298417682,,0.0003027350287486705,,0.00329948240704632,0.023634903042970525,,,,0.0027835896149877746,0.20833567991057156,,0.047639803758844836,0.034791044823698554,,,,,,,Control
19,,,,0.00817100180521665,,0.00043372676199736804,,0.01977681378406181,,,,0.10487798769290252,0.010956227695686762,,,0.00357472527704649,,,,,0.029312767388977968,,,,,0.00577484249995197,,,,,,,,0.0005369279813408976,0.0012803589873526206,,,,0.03783149494007238,0.4520072586869325,0.31766059533021523,0.007805271168244844,,,,,,,Control
20,,0.006044851691263432,,0.00157517407280825,0.0012190122643145156,,,,0.002141052934727379,,0.0026264126943824507,0.1300082447886843,0.0045997940384636385,0.0002093088450488967,0.021584630219849806,,0.01853602801207521,,,0.00438732157849689,0.036593431702707555,0.0004839310303373322,,0.005943003701327403,0.0016205872546935544,0.021710766608187416,0.013833467514828423,,0.027562739841555956,0.00011144088678371294,0.0009799042077813297,,0.00015950742311624848,0.009603714369659424,,,0.00038126662364830726,0.0009612286745565861,0.5646440315802246,,,0.122298209077595,6.388461092179881e-05,,1.9185793695364504e-05,,6.408871511004736e-05,3.377924315513644e-05,Control
21,,,,0.0770510524646194,0.03677629626597628,,,,,,0.0008611074158591121,0.18898416954043573,0.02247863860094348,0.0036283167729193743,0.004433040328274818,0.01401348710129652,0.017113678458500047,0.000716003397357838,,,0.028627856287670256,0.0026129979636318984,,0.09453803096507474,,0.03824810945222721,0.038926864709433816,0.008001801008974347,,,,,,0.008121117853524758,,,,,0.3424475302641139,0.04412359424086448,,0.028296306908302038,,,,,,,Control
22,,0.009691308323073498,,0.01677318027669398,0.00019180767218516913,0.00018551889604795046,3.174817630563614e-05,,0.0013297718574022037,,0.004860209635338216,0.17489390733224638,0.012168680393644925,0.0009751660287616162,0.06587310426364822,0.0014431726916185016,0.024570146936240125,,0.0,0.0034841848437655,0.27327572408664147,6.430780759671985e-05,0.03196655912859472,0.04402822889603374,0.00020063224515191145,0.011736377750147733,0.0013358577697930606,,,,0.0008422902748945765,,0.00015620508469865708,0.014334555181677668,0.011874832257039725,0.00012628268211027795,9.595455202917501e-05,6.897367376304337e-05,0.25335754715009906,,0.00011157506049904074,0.039676192945332076,,6.238060200628187e-05,,,,0.00021361552491907257,Control
23,,,,0.0076953218963007435,,,,,,,,0.28954325353179,0.013359543117597097,0.00016347624009375948,0.0021112430399961232,,0.005401926371861755,,,0.003019050360256479,0.09231088381780261,,,,,0.07575273834522564,0.012400198819259462,,,,,,,0.007390118966494464,,,,,0.43231604933601825,,,0.05853619615730362,,,,,,,Control
24,,,,,,,,,,,,,,,,,,,,,0.21811221811221806,,,,,0.15443715443715444,,0.021520521520521523,,,,,,,0.015447515447515443,,,,0.5904825904825904,,,,,,,,,,Control
25,,,,0.0012671839921628834,,,,,0.001843277150524324,,,0.06047682555796722,0.021084648031284993,,0.03206948711940666,,0.01401324512090976,,,,0.039607208114557375,,,0.0016827825781635184,,0.023861766567172753,,,,,,0.005093141588854083,,0.009151002794795035,0.006210677950968407,,,,0.09386491921086888,,0.6495570882106493,0.0402167460117149,,,,,,,Control
26,,0.0006841529870709482,,0.04963100044396945,6.813141779959652e-05,0.005420705928680398,,,0.001336267986009943,,0.004541790361857922,0.11158952929605338,0.0033969392163325607,,0.03054710643739498,0.00042075205932786525,0.04454791002313528,,0.00048452387747659474,0.002090073181456372,0.06761080049245227,,,0.023487799356218933,0.0015671239954291117,0.06215511638052653,0.02548165718724105,,0.02279614380230696,,0.0011737461664671556,,,0.007004964164597799,,6.823280383798876e-05,4.37987685854549e-05,,0.45163323276176276,,,0.08213830454764035,,8.019635636827502e-05,,,,,Control
27,,,,0.060256827235970346,6.180875319259235e-05,0.00014012735698754666,,,0.04990577002768702,0.001467622531983708,,0.21268299105661392,0.021683109102045735,,0.003777969750651727,0.00174870273848892,0.007842798155519493,,,0.004069162240650885,0.2792063384618433,,,0.08550967559794552,2.8479492289074285e-05,0.012767273843938987,0.005237750103599315,0.02268608252613923,0.0003159572659027008,,,0.001976332303668984,0.001183962661321878,0.0047500903914320484,0.004550630758842264,0.0008096017989133217,,0.0005198539208418704,0.14685615297367174,0.03760438353043344,,0.018359882548922814,,,,0.0011892251762013807,0.012811437694300303,,Control
28,,0.007031033316935012,,0.006914208675009686,,,,0.13830203659528933,0.0025264370830232604,,0.042540841882908374,0.022963366007316015,0.014648452502208772,,0.05340446179625808,0.029647617104794802,0.00038250840964745267,0.021192061497634748,0.0002743771406686586,0.004637140399521222,0.30926138364438344,8.526650725640603e-05,0.004447910678808332,0.0160271261816884,,0.007251940259617461,,,,,0.00033927971951606256,,0.010906610428879814,0.006964820777780596,0.00026520741851957576,,,0.0005064782896110264,0.01803029366571075,0.19734790199734412,0.06985339519680428,0.010560185471325504,,0.0012973370531442561,0.002390320298394668,,,,Control
29,3.584877977701857e-05,0.0019226425625916165,,0.06016291256432262,0.000179545995343888,0.0030230792631625687,,0.0,0.00014671818015482037,,0.0022201068756851922,0.013963401819607526,0.0038047035008850908,0.00018458093632380633,0.04405261191087792,,0.06215533940889591,0.0026195790930319133,0.00018770259973135568,0.024810678666743597,0.08543318064371318,8.780937068977583e-05,,0.010043599567921502,0.0005693511260091657,0.031026917499370373,0.023948898168620773,,,7.733669345154566e-05,0.0020016911359763347,,,0.0039858606773425535,,,0.0003851729849637529,0.0002047207002434797,0.6157229324342137,0.00012053648705924504,0.00017672642839513367,0.005766920699578866,6.625982329572533e-05,,0.0008484882539358384,,,6.414514808415964e-05,Control
30,,,,0.05098808967168815,,,,,,,,0.27633024218584384,0.01410274819057906,,0.01756979187593606,0.005270320539441544,0.028691899016914487,,,0.005968184394182955,0.1934577329077476,,,0.006520577153173534,,0.018502542920509516,,0.04084851376333306,0.0026516316554725736,,,,0.005951660718317656,,0.004554468885656895,,,,0.21128029519233196,0.08219953551737982,,0.035111765411491296,,,,,,,Control
31,8.428110664737617e-05,0.0026813920186475365,6.901939274095941e-05,0.018974866121170494,0.003440833125572813,0.0004996502903541071,0.0039636037735612676,0.0015499751086001923,7.368902162277348e-05,,0.0032365083886466057,0.18185698840143913,0.004060868726367833,1.8336835365172383e-05,0.08919105057652264,,0.033080789932644586,0.000412521849022698,6.890549935359808e-05,0.006243407708372793,0.10974709859443031,0.0035937919447990648,1.2983846159190381e-05,0.12730661159086168,0.0008699176926657557,0.0343542318967315,0.017837298968205635,,,,0.002298482450338782,,0.00010500970314713626,0.009434472635462234,,0.0017542998455263986,7.220840758707634e-05,0.00021355010130247337,0.17980462956118817,,,0.16193817388581802,,,0.0011379088331269396,,,1.2642165997106426e-05,Control
32,,,,0.08625596677538137,,,,,,,,0.059324272627042644,0.13107366490061723,,0.034563528066983006,,0.015445767546260099,,,,0.26002333484865714,,,0.029473565292578052,,0.024425540632966553,0.0076820994581455115,0.19266751191699627,,,,0.011145505493240889,,0.017985832742972437,,,,,0.03392462396410099,,0.013126830591185953,0.08288195514287204,,,,,,,Control
33,3.9277504477433044e-05,0.0037725638127847874,,0.0630516312919424,6.833071010893637e-05,0.0001305875793193006,,,0.0006336028364027149,,0.018984093420532096,0.2456291628587058,0.0055480487381190605,6.347163739007867e-05,0.05493657492872347,,0.08027097023939438,0.00028790005859231856,0.00022959118596602615,0.007351675792950051,0.027707343719061375,0.0008256374394792369,,0.007330619811168336,0.0045828141886543085,0.035923630763923166,0.012716395766613878,0.07699180476893693,,0.00020580197577995201,0.0019264198716637906,,0.0008336346633290235,0.007262491562422684,,0.0019915111999601557,0.00039793780953811683,0.00046687590373691034,0.24223894733048623,,0.0,0.09745670060054089,6.367409875336439e-05,,2.986305108464626e-05,,,5.0412879458148604e-05,Control
34,,,,,,,,,,,,0.1812564372928082,0.005708170217890614,,,,,,,0.003449049142633343,0.0018037919774660492,0.001088653257976996,,0.002437218023777981,,0.09849647662492836,0.003682062713152144,0.047313471719824564,,,,,,0.02641010653315237,,,,,0.6203357168234066,,,0.008018845672982824,,,,,,,Control
35,,0.000417379901019866,6.212788948777564e-05,0.0423624629679657,0.03325202101097222,,,0.018536880990370076,0.00043767707221238964,0.005288700987225558,0.000417379901019866,0.21885399080507237,0.011113267900198913,0.002831919022323385,0.01644534507560748,,0.08531900456078467,,,0.00884410597967027,0.04695611463100464,0.005721638618448831,,0.061456846462512156,0.000176492661181691,0.020088120632373307,0.056843309753584106,,0.0011576599772548045,,,,9.870401016465847e-05,0.03947944040802054,0.008880063912392051,,,0.001306746305760296,0.2934342463351242,0.00019266857934019976,,0.020025683648907985,,,,,,,Control
36,,,,,0.00030484864280276065,0.003175925678906444,,,,,,0.09800724823565383,0.014007235922682751,0.00038436991448641565,0.005497536379699196,,0.004296919089414744,,,0.0023682973828779924,0.03461873911071618,,,0.002644928800244617,,0.045973555842402175,0.0012434048648548813,0.046634146741885235,6.002573410959775e-05,,,,,0.01232641275952152,0.00927679764247647,,,,0.619193664565937,,0.0610586897767453,0.03892725291458287,,,,,,,Control
37,,0.0013593297791317592,,0.03996283320639756,0.0018974358974358973,,,0.005788981975120589,,0.005062503173394264,0.0003263772531099264,0.10488042650418887,0.005511449606499112,0.002558111195734958,0.048123889312008124,,0.013515410002538714,,,0.009556435643564357,0.06523919776593044,0.003444224422442244,0.036485707032241695,0.26114546839299313,0.0002584412287382585,0.009307946179233308,0.00018400609291698402,,0.000623000761614623,,,,0.0002568164508758568,0.017496623508504696,0.0143997969027672,,,2.1731403909621728e-05,0.11414978420919016,,0.18941051028179745,0.049033561817720235,,,,,,,Control
38,0.00035164835164835164,0.0029875544573769418,,0.05649969438845178,0.0002475063398140321,,,,0.0004724364393003446,,0.005361076793029456,0.18428766499772417,0.004667039469406333,0.00022180896027049868,0.05377806099226217,0.0009097080434358538,0.050575668118863375,0.0032728265817023212,0.0005605566031601534,0.007025684374796801,0.3387195526367123,,,0.007577917940048118,0.0003497756681188634,0.02832048897847714,0.015841238051888938,,0.008159698289875802,,0.004630314064633592,,0.0003196046556993302,0.01633864360491579,0.012004421613889068,0.00010934391052734246,0.000247714415761753,,0.17799752909812078,,,0.01637141556668184,1.4773392288185184e-05,0.0001351453280447363,0.0014172052799271738,,,0.0002262825931464984,Control
39,,0.002500844359123874,,0.0015675971054650635,0.00029160722131957057,0.00038700444086554447,,,,2.5203195556905747e-05,0.0021593514738714203,0.1072687578167659,0.004686440482914055,0.0009691774291428303,0.049680809859906694,0.003732364142018133,0.04450426095430339,0.02890608654048337,0.0005980030945774909,0.010548266358618353,0.040102970675665386,,0.1070812960316319,0.011708238226853131,0.0009438700881497385,0.08778741666933107,0.01323448959415253,,0.0062135250137029365,,0.00045699017398224143,,,0.012591391525706689,0.007240815596237308,,,,0.17861671323877,,0.2208497705207387,0.052840061666595696,,,0.0025066765035502664,,,,Control
40,,0.0001279808111228744,,0.0002559616222457488,0.001791729056243791,,0.00017064184798931646,,,4.2660347023506544e-05,0.0013651301849616285,0.001919717915534246,,,0.0031568592412054195,,0.015101696621399513,0.00046926335736328164,8.532069404701307e-05,0.01271277053593682,,4.2660347023506544e-05,,,0.0008532069404701307,0.04423870765981569,0.0354933388194733,,0.0011091685627158798,,0.0038820911192438048,,,8.532069404701307e-05,0.05571435986484587,0.0011091685627158798,,0.0001279808111228744,0.3743018783457122,0.0005545842813579399,0.42975950166474824,0.00042660347023506536,,,,0.015101696621399513,,,Control
41,0.00037358058412369823,0.0002066875188249591,,0.0067084109130603874,0.0006710238209395775,,,,0.001037193703258648,4.212933217699314e-05,0.005699641819463327,0.032512170047384846,0.005778215561884995,0.0005907242986455979,0.02193638795693956,0.004237094135911663,0.14413611977074742,0.000752236991401251,0.0006060532845702387,0.016885943918854236,0.304840741480307,0.0004912381648300477,,0.005867651565855912,0.0044545423998227935,0.03384914186611015,0.13092375210126392,0.11682210021522504,0.0003497242153005817,0.00017724774453260246,0.0013585948253607208,,,0.006390156801313705,,,0.000268409528375831,,0.14304278746340715,,,0.008764017773908422,2.50745663800417e-05,0.00018080082074030073,,,,2.0404809078495474e-05,Control
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.874337,,,0.12566300000000002,,,,,,,Control
43,,,,,0.0002471860082897347,0.0008685273279683604,,,,,,0.18449632167575744,0.009636673400166322,0.00082913717350166,,,,,,0.002484649094087835,0.0004064859316784422,0.001711783569824318,,0.004452826760259037,,0.07138273561246473,0.003943107930250983,0.03355836536383816,,,,,,0.004593301259175349,,,,,0.6717341162527256,,,0.009654782640012051,,,,,,,Control
44,,0.001027559922247596,,0.0009662136883865751,4.6010186453492506e-05,,1.5336728817830838e-05,,0.0010582336070200252,9.202025933860124e-05,0.0062727111839279695,0.059859169443936835,0.003282058149921659,,0.12088445905242363,,0.015919561763338287,1.5336728817830838e-05,0.0002453872068117582,0.0019784407431413884,,6.134691527132335e-05,,0.0037114829226326416,0.0005367855086240792,0.04426180118535393,0.007223596547557111,0.062236382853009704,1.5336728817830838e-05,,0.009125344561138645,1.5336728817830838e-05,1.5336728817830838e-05,0.0042482752453597466,0.0001380298779501749,0.001456991509061605,3.067345763566167e-05,,0.19526720768639835,,0.4313906414340408,0.021793432140304526,,,0.006717479045286275,7.66835305207704e-05,1.5336728817830838e-05,,Control
45,,0.0024568643773193364,,0.024107079610144622,0.024983529458009645,,,0.010018982581147874,0.0010404387121817314,0.004846884354889099,0.0038817863444159236,0.16690626920624888,0.007951924443103232,0.0016856458356450782,0.043406992517931293,,0.20081572688012925,,,0.008111818704066227,0.052962773094688935,0.004371603270605374,,0.06094827328529272,0.002321844831730228,0.01850760715884072,0.055099951315166124,,0.004324310601869841,0.00018006018248009308,0.0003290013794718698,,0.0001641935944844055,0.02443208875134661,0.01164372119190628,,,0.0007233116824356667,0.2469404100090122,0.0001796507221447205,,0.016657255903292024,,,,,,,Control
46,,0.0005516985509480966,,0.009309611901751886,,0.000385667000135114,,0.003766828261340487,,0.000317507735925915,0.0002446305255932516,0.09339264695047018,0.0017366057007645683,,0.014519027476715933,0.0005952642662158318,0.0009275281315066249,0.0004820335592526854,,0.0007468408331611785,0.045041528967888045,,0.00251044924684515,0.00041798995017246606,0.0004782190496209482,0.004832782939746207,0.0006555937474967281,,,,,0.008880881095511103,,0.0007596897077101881,0.006715143061176102,,,,0.04363939553272739,0.19175539918742912,0.5510661454038873,0.006481253391651163,,,,,0.009789637824356287,,Control
47,,,,0.03512539821429737,,,,,,,,0.10491906570467295,0.0074466241897845255,0.0003125544031593472,0.002158365247264398,,,,,,0.011454735691134112,,,0.002473094482254874,,,0.008042320984672717,,,,,,0.2423653305293883,0.017637989713873946,0.10958874033636777,,,,0.4347923796792412,,,0.023683400823888433,,,,,,,Control
48,,,,0.02088085003009063,,,,,,,,0.04591541359005074,0.009004102504369307,,0.0005864917999757594,,0.006046458671426601,0.00020042929646693522,,0.0016363845283274279,0.03315111057243552,,0.015944937559977942,0.0005679179855911273,,0.08619404179318113,,,,,,,0.0012025757788016109,0.005376122364708913,,0.00128148825573519,,,0.39601575940928974,,0.2367069991274505,0.13239351931283186,,,,0.00689539741928917,,,Control
49,,0.0018406696537447648,,0.0013436441076513429,6.0450458924069223e-05,0.0001266234225655633,,,,,0.0009073811571029392,0.11550927794892113,0.0042791849821499466,0.00046414715535330947,0.03872408537727329,0.003990874789932054,0.04207372750223281,0.02199012899149906,,0.005311420787633064,0.04741292844913047,,0.09374846532828032,0.01203276269209928,,0.09352809687388933,0.013817976072855185,,0.005004798580319411,,,,,0.014729310960490162,0.005788261498905025,,,,0.2043496030038364,,0.2172866254868291,0.055198656231037715,,,0.0004808984873443166,,,,Control
50,0.0,0.00450067072076077,,0.06124023382142287,0.005316731933104529,0.001728277694001311,,,0.0013219084092364242,1.3592629693572795e-05,0.012783213766857005,0.022903178289086636,0.008598194113424757,0.0031039525051367567,0.11127228725596323,0.006282312072077589,0.04530544300242866,0.0014804890889947731,0.00015183470798450205,0.0038075472925344343,0.06597751698499768,0.0011649387078121276,,0.1303231129175996,0.0029131522586973457,0.017333824815973415,0.006865284856713043,,0.0023555523828232253,,0.0028441822487706974,,8.638871316359598e-05,0.012522235276740408,,,0.0013204988031941271,0.0,0.38248048979379784,5.6182869400100874e-05,0.00031716135951669847,0.08308006572388857,0.0001060225116098678,0.00038180186517057795,,,,6.172060742340832e-05,Control
51,,,,0.052153913003417984,,0.0004742110307217373,,,,,,0.24090677368010904,0.02292066844181284,,0.0018040566509692183,0.006240876709674056,0.008598630162763068,,,0.007183134568437681,0.0869658691341934,0.00170651084715827,,0.0056039090994229645,,0.040469180176183735,0.013173766278091192,,,,,,,0.007309338507514595,,,,,0.236560470071282,,0.22446349267184448,0.043465198966403794,,,,,,,Control
52,,,,0.013183532414293824,6.83974507772105e-05,,,,0.0012206861534696512,,,0.14194656095991406,0.004239625641340436,0.0004467684897720911,0.0006164917331568483,0.0005128284348020864,0.008751621517573775,,,0.0020305810795373937,0.027463456654716247,,,0.0011615370949966401,,,,0.044099485057646964,,,1.9208199401029403e-05,,6.036862668894954e-05,0.012139988544189226,,,,,0.7217679104771886,,,0.020201639343595864,,,,,,6.931212693916429e-05,Control
53,,0.00011550724480547493,,0.1293885104428318,,0.0002241441702173157,,,0.0002942428977804896,,,0.2619599110422457,0.0340009959816146,0.03760437115483519,,,0.00036337548667893374,,,0.006150868134632066,0.0462921047255667,,0.006650683870518953,0.024545718916125527,,0.004999338195014659,0.012627217650537554,,,,,,0.0004401298361546907,0.12363032400104212,,7.772048814048686e-05,0.0009911509212722587,,0.26566344259037666,,,0.04398024224960878,,,,,,,Control
54,,0.0006548923722346756,,0.06943102983556346,6.442141414743539e-05,0.009103133051576676,,,,0.017847078582742967,0.009761311033276066,0.12452107841681968,0.003171434535815548,0.0018245693416729927,0.07973317565537054,,0.07646774922022513,0.003844515103301322,,0.003138813127558742,0.10627573702967527,0.0008912215673037738,,6.993654432034879e-05,0.0023826535778937626,0.023217641939208947,0.021892485236172547,0.05218275357776469,0.018204857984811335,0.0006114753900223785,0.004222712221328979,,0.0012915965492182539,0.009371731625317077,,,0.00010220592299165067,,0.3247332114450451,0.0003921609582526941,0.00044789897595767,0.03414651776441031,,,,,,,Control
