,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,0.004527915672451803,0.006822131851546847,,,,,,,0.0010978871703195097,,,0.00804565247925208,0.1898976797780019,0.01979539635669107,,0.00047074212470403563,0.04645810763097008,,0.05305912868648329,,,0.001350994119454622,0.054049067174134525,,,,,0.05961558002074332,0.05490345646366249,,0.013986407870603875,0.00023000429545799787,0.0051404426672892805,,,0.022210645907262683,,,0.001346087361151518,,,0.44385206696171275,,,0.012280900463749994,,,,,,0.0008597049443563386,Control
11,,,,,,,0.014628937683476739,0.0020695794810497567,,,,,,,0.19873726632759742,0.008179613512483344,,0.0008860302431120786,0.0001980112918650293,,0.019432820150721536,,,,0.039913533730400186,,,,,0.033547952671686435,0.03481434131925324,,,,,,0.02053945425196113,0.007607870968933915,0.007689003384667659,,,,,0.25722088541170884,0.3400562785846169,,0.014478420986465745,,,,,,,Control
12,,,,0.12200394927798874,0.13159441523029344,,,,,,,,,,0.07016345776315429,,,,0.022368542166269746,,,,,,0.19931970721177955,,,,,0.015736739743260793,,0.0211652432075416,,,,,,,,,,,,0.39611823685081543,,,0.021529708548896492,,,,,,,Control
13,,,0.009691308323073496,0.01677318027669398,0.00019180767218516907,,0.0001855188960479504,3.1748176305636135e-05,,,0.0013297718574022035,,,0.004860209635338215,0.17489390733224638,0.012168680393644923,,0.000975166028761616,0.0658731042636482,0.0014431726916185016,0.024570146936240118,,0.0,0.0034841848437654993,0.2732757240866414,6.430780759671986e-05,0.03196655912859471,0.044028228896033736,0.00020063224515191145,0.011736377750147731,0.0013358577697930604,,,,0.0008422902748945764,,0.00015620508469865705,0.014334555181677668,0.011874832257039723,0.00012628268211027792,9.595455202917503e-05,,6.897367376304337e-05,0.2533575471500991,,0.00011157506049904074,0.03967619294533207,,6.238060200628187e-05,,,,0.00021361552491907246,Control
14,,,,0.01925822671399623,,,,,,,,,0.23552507907712414,,0.21463119557052904,0.022094200532573733,,,,,,,,,0.005977029056706239,,,0.0043665346600888725,,,,,,,,,,0.02062993098328681,,,,,,0.4659883733561958,,,0.011529430049499184,,,,,,,Control
15,,1.3622317442666318e-05,0.00123372120545089,0.042805528297009,0.00024369925248534678,,0.00041908658955967565,,,,0.0005661274866613974,,,0.023232762234368563,0.19850220616435907,0.006516475942536658,,0.0010971975387276977,0.06785797171506078,0.0002077403410006614,0.035714210591211576,,5.7594356834802454e-05,0.01278194065337242,0.08201486495325291,8.924621206923302e-05,0.0,0.11168597513306047,0.0018818830890648145,0.02776508754292157,0.012501881833007015,,0.0021770666883555324,0.0002578223904222287,0.0020702917589887518,,0.00011138247791356579,0.005276344234759807,0.023668776556632732,0.0001814973471037601,0.0008082241135652537,,0.00036740191455661816,0.28427673056768904,,8.71427659935272e-05,0.05271576423654874,,0.00016957781934142705,0.0006431536786717679,,,0.0,Control
16,,,0.002212900074324924,0.03587412943015332,,,,,,,,,,0.0016360729113643168,0.1278142154251699,0.00399546551184807,,,0.039261024307383645,0.005331054104127832,0.052754978922437544,0.010961667960204575,0.000598811314852606,0.0008251248037221019,0.10830790345669968,,,0.054644794147695484,,0.034210319504719665,,,0.014350514701387932,,0.001836909439162712,,,0.009993543439502749,,,,,,0.21745510841320137,0.2390951158713763,,0.038840346260665265,,,,,,,Control
17,,,0.0006059843540563248,0.008559390935016283,,,0.00022070482356517006,,,0.0038897467949351957,,0.00027332053218580206,,0.0005389093667307862,0.08847180787072763,0.001974896483111813,,,0.015991158954365214,0.0004396022372922268,0.001304247021514101,0.0005356961936852512,,0.0008184554216923117,0.0479018833511748,,0.0030890642366509977,0.0003391905796192652,0.0004277536616868173,0.004482778045151708,0.0004828796617492734,,,,,0.010208953647267703,,0.0014280545954248635,0.00602610522358513,,,,,0.04328505574302969,0.18039858005866652,0.5595198635847384,0.006869864383011028,,,0.0003081633773983198,,0.011607888861967404,,Control
18,,,,0.08623338957059504,,,,,,,,,,,0.2267282657407827,0.022052308417607268,,0.0054019449320675495,0.004486696179755228,,0.0010223952808320863,,,0.005638909573402567,0.1986734742153173,,,0.006776836763247271,,0.04143537423487285,0.05437681146217329,,,,,,,,0.012233234906910372,,,,,0.3085333462254245,,,0.026407012497012064,,,,,,,Control
19,1.3468370755677633e-05,,0.006043727310386767,0.001574881080408214,0.0012187855202770404,,,,4.611896652701735e-05,,0.0021406546852584607,,,0.002625924164909997,0.12998406242793914,0.004598938447504985,5.387348302271053e-05,0.0002092699122719305,0.02158061534129056,,0.018532580192924208,,,0.0043865055087677065,0.036586625091574725,0.0004838410160865403,,0.005941898264824903,0.0016202858151527335,0.02170672826745736,0.013830894401851288,,0.027557612996569645,0.00011142015806969679,0.0009797219393637628,,0.00015947775372063746,0.0096019280176803,,,0.0003811957056303913,7.254554247944543e-05,0.0009610498799070274,0.5645390041976422,,,0.12227546083254939,6.387272797768333e-05,,1.918222501566209e-05,,6.40767942012542e-05,3.377296000097952e-05,Control
20,,,0.002010490336539627,0.038048013463392906,,,,,,,,,,0.0014193509155624871,0.1295042153222516,0.003714471544982679,,,0.03746827568893679,0.005685107477466853,0.05158649289050844,0.010085424011826487,,0.0008365316150196045,0.1119487612059696,,,0.05516917783651394,,0.031311386567586696,,,0.013624864875081095,,0.0016708034442422506,,,0.01230402007675876,,,,,,0.20897677309983856,0.24593659698445963,,0.038699242643061904,,,,,,,Control
21,,4.025204063651353e-05,0.001477766983065956,0.009558085316886978,0.00037494218204994214,,0.0001324160329251553,,,,0.004749436623516884,,,0.009775568004960834,0.005001594873045875,0.0018724803185771579,,0.00408583560093255,0.049282793803903005,,0.008038444044695378,0.00016080538148491297,,0.00793391040767713,0.0751253136262587,0.00015046354736671558,0.03985540088092149,0.0011561562200961305,0.004654028134249985,0.06218615828643515,0.010830232303955831,,0.02074592202216519,,0.0061051294077758824,,0.0005709300776428405,0.0036043319712529462,,6.377464372888415e-05,0.00044439469549077784,,,0.6039144450480561,,0.0,0.06786514329422294,4.785633042930576e-05,,1.5005798524443328e-05,,,0.00018098209706845502,Control
22,,,,,,,,,,0.022418162788628692,,,,,0.05489286696578588,0.018870100572539333,,,,0.016972493967296668,,,,,0.19427615398036271,,,0.01106784498380184,,,,,,,,,,,,,,,,0.0027869633754392586,0.3219538690836704,0.3523845897486898,0.00437695453378548,,,,,,,Control
23,,,0.0018929237957761318,0.03800876184453193,,,,,,,,,,0.0012951746284434996,0.1301243670066736,0.004430400384962396,,7.858894576529537e-05,0.03630706429244387,0.004642199651102113,0.04921859031798588,0.009361856731734678,,,0.10563835568472213,,,0.0548300879218974,,0.034631185883532624,,,0.0136833229628156,,0.0019309838873116812,,,0.015882990523345807,,,,,,0.215230846284651,0.2420786405840516,,0.04073365866825271,,,,,,,Control
24,,,,0.007964291461148009,2.144146737311582e-05,,,,,,0.003940982158777505,,,,0.18227270047089308,0.0013851997035009163,0.007038262804222309,,0.0026907018773319486,,0.015695255256117827,,,0.0018198951127917265,0.009739584276243777,,,0.004449104479921532,,0.024594071049943145,,,,,,,0.1822939396602721,0.011896474527182774,,,,,,0.4863015825320007,,,0.05789651316227965,,,,,,,Control
25,,,0.001906178372211747,0.08710951310948972,,,,,,0.011104068197481165,,,,0.030928698952384575,0.035274735549840515,0.01551073600233091,,,0.04063282283456843,0.005600299044385383,0.08253712696153957,0.0512800176654919,,0.02318293176202846,0.18787743187494235,0.00024388146588518852,,0.007467448033524362,0.0007661864452413584,0.02537671703196361,0.03385110227743756,,0.006698757028941437,,0.00311045398894905,0.012716378273615594,0.008531885753690781,0.007824765166254738,,,0.0009128075233623208,,0.00015653495884800287,0.28458159875206157,,0.012217866608004321,0.010334959766341311,,,0.0029545451699364393,,0.00930955142924766,,Control
26,0.0001383008673052428,,0.0016091547133407972,0.011408916968521378,,,,,,0.002359859057746945,,,,0.00476947024435733,0.10318289998224,0.0060358880699722,0.0,0.00017337863088774988,0.020613663864365448,,0.0017486616928609115,0.002029082782818489,,0.0014118548568581,0.02806904550188993,0.0004495783280932784,0.08226177801243363,0.012040417222357745,0.0008064870343439447,0.007310849190442406,3.407267007011432e-05,0.010790482930346115,0.005373531445305375,0.0,0.00029067304378398406,0.0034796337399037106,0.2178912072710877,0.009066747556592543,0.0010351458084132963,2.3921225594947518e-05,0.00025428865863536644,,1.2362650202430858e-05,0.021872543488637368,0.01146670984548396,0.4003237205184715,0.03158405853342986,,,,8.161359320629154e-05,,,Control
27,,4.290442136624032e-05,0.0031739176653049306,0.04273835601765805,,0.0,,,,,0.00031900699180545747,,,,0.08981490426913126,0.0049121019643259345,,0.0,0.02756775642887421,0.0023329910065266212,0.03268004537571604,0.0012008190403563026,0.0006028828338804405,0.007081046653863987,0.05234743213000058,0.0008265915344630015,0.0644140734982014,0.06630206994147536,0.00015102356320916593,0.0050122459313737214,0.00040956055878314584,,,0.00031294989702434123,0.0013620387131136813,,0.12851035142355358,0.007239944440288604,0.0032511456237641636,0.00011680097769585894,0.00021341163945466358,,,0.01911709969342015,7.430036264835971e-05,0.43147108963803715,0.0052517030783871856,,0.00013749605153133955,0.00101193863476516,,,,Control
28,,,,0.04278008691336286,,,0.008488316750830893,,,,0.0001209675219190576,,,,0.10895210108231443,0.003639629619067611,,4.447486763321946e-05,0.004121337734011672,0.001253017624916468,0.0075062663750131145,,,,0.04434834075284627,,,0.020996461468343934,,0.04728121119065913,0.01873225831126663,,0.002034107487724885,,,,,0.010460859491230165,,,,,,0.5858101905305388,,,0.09343037227832084,,,,,,,Control
29,,,,0.016528667108265258,,,0.00011510185389628976,,,,0.05052450054382048,,,,0.17261802540009652,0.010069878887498671,,,0.005713386161608727,0.014915401159605178,0.01815246191212188,0.020179010982720416,,0.0011309830475209144,0.19563124064669657,,,0.0023873923603444473,,0.030322796300385167,0.029424163620454188,,,,,,0.012593737477817847,0.0013435023674590904,0.0037883434328565705,,,,,0.1487768128030879,0.19250836175102018,0.010048207845734892,0.06322802433698879,,,,,,,Control
30,3.615922015672497e-05,,,0.0019672433826607052,5.7268932482857715e-05,,,,,,0.0006353114379491622,,,0.004547274443228814,0.16578699431633626,0.006856818376479296,,0.0004304765259998933,0.06834234014392583,,0.07145263909785372,0.00017584693377893345,0.004104172491196544,0.008397827376286986,0.022821013072265108,0.000644098734467696,2.757393045470927e-05,0.0038520679841820586,,0.04855385340122917,0.0546255722853112,0.04021582004263153,,0.0010342749005722452,0.001411522630419641,3.0705036110738516e-05,0.00033179619613084223,0.050811279575818005,0.00012312315466773112,0.0005523876397685164,0.0016202966752910113,,0.0003954283433340175,0.3978776759842984,0.000767524899360204,,0.041060309539085085,0.0004533032962664293,,,,,0.0,Control
31,,,,0.11354169482784077,,,,,,0.06296096809278318,,,,,0.07926571601474847,0.03569249453586572,,,,0.034671205728034796,0.005229660007112213,0.0032678746337314363,,0.010011999259664391,0.13290271865375375,,,0.0065513462254321924,,0.023598717306176603,0.024455094278411933,,,,,,,0.0018035282398520989,,,,,,0.44544288082052474,,0.002438012490043941,0.018166088886023668,,,,,,,Control
32,,3.135460335968647e-05,0.009868556005480545,0.0819339560072519,0.0006570214613097938,3.440862316744814e-05,8.581795659810292e-05,,,,0.0010128147689140283,,0.017391930200580896,0.004175455881171755,0.10610988220747403,0.01633971857614674,,9.864483979070194e-05,0.02898987582253661,0.00356953835131184,0.014246798801887667,0.0011295801262307826,0.0014697979328154329,0.002223122818729978,0.5244169392633847,0.0,0.012749209288821605,0.06878385571833143,0.008153011278800554,0.014664690512249725,0.0001350894761633245,,0.0005925816433660227,,0.004736682921178091,2.5653766385198023e-05,,0.02695335361406087,0.0022732087435772693,,0.0006460269900018519,,,0.034832113914124434,6.810464171308524e-05,0.0015762814234460566,0.008076355381625735,,0.00019606807165829915,0.0013947708462047545,0.0003457150422386211,,1.201247791052923e-05,Control
33,,,,0.0,0.0011661623757844484,,,4.319139655137247e-05,,,0.000367126925085672,3.239352021402625e-05,,0.0010473908495802233,0.002224353604056303,,,,0.0035200944126173527,,0.006791846482114747,0.0012633516402675198,8.638279310274494e-05,0.006241154462516054,,0.00011877587812472151,,,0.00048590280321039357,0.02033239015462367,0.01713623094414658,4.319139655137247e-05,0.0007234556474399605,,0.004545896472595678,,,3.239352021402625e-05,0.03229636358894689,0.0005398927288871868,,,,0.26768989366627455,,0.6215565169997954,0.0006154768840664986,,,2.1595643876680027e-05,0.011078575209355984,,,Control
34,,,0.002058849738685232,0.05506931070566542,0.001949756235057041,,,,,,,,,0.00546143675841521,0.018475857789301386,0.011307677891792767,,0.0029061661646448043,0.04027003518341181,0.0014032795263182274,0.1031857018683448,0.001038860801432566,,0.010296267074621872,0.18380085601564888,0.022336011826099098,,0.004194397962807492,0.00044565856801303795,0.028956705824271043,0.014251587784797369,0.05432684918282304,0.017768617018324172,,0.00018104879325529666,,0.0008398484155354395,0.009250140100884747,,,,,0.0008549862745032736,0.3572020029203957,,,0.052168089574950095,,,,,,,Control
35,,,,,,,,,,,0.023304777036258707,,,0.0010645839938328097,0.13476344354281844,0.008114533641345354,,0.00011356498117056529,0.03236752314174664,,0.019892414971853827,0.0002920815137961406,,0.0003410958790145046,0.1560009971265955,,,0.044726360015824924,,0.01966267892874444,0.014632141175003638,0.07176013792983167,,,0.00021680587314380645,,,0.02748553199179645,,0.00034420312916127197,0.0023340460296008675,,,0.3856327970052524,,,0.056950282093208085,,,,,,,Control
36,,0.0009329755791939636,0.05892424405928717,0.05540533886238793,0.0003126332541622444,,0.0011123415748795407,,,,0.03042830965359942,,,0.0635114874910029,0.1188069227730905,0.010491443969604169,,0.0009421953266357454,0.05888107887808246,0.07824265327568197,0.03601380028560263,,0.0021178178953202447,0.000467692642955851,0.15675246968746104,,,0.044548457630545865,0.010891560054606052,0.009558049310981032,0.08815838687946125,,0.0023472638827918653,0.0020993784004366806,0.014159331903574013,,0.0012307315136206053,0.02977496482352041,,,0.0029179452954667126,0.00022263594674757695,,0.05882722717143387,,0.00010602709558049313,0.04860787052121956,0.0008277866424718143,,0.01175874016342002,,,0.0006202375551744262,Control
37,,,,0.3563242496255441,,,,,,,0.05342187087808684,,,,0.24539256342020418,0.03878458819776574,,0.003383073154955789,,,,,,0.010016876733618037,0.04470612518364073,,,0.0006376513414740487,,0.021779595819338377,,,,,,,,0.04616079145147637,,,,,,0.16145371702055564,,,0.017938897173340285,,,,,,,Control
38,,0.0049142139993996505,0.011992979072378491,0.03115375972456935,0.0001841884431236038,,0.0006135123212428875,,,,0.022128422360166038,,,0.0037989255086793494,0.05224732703907076,0.01072718882621898,,6.91354482630522e-05,0.0037927064278760764,,0.1646522372935887,0.000954732554649136,0.0002921931464071126,0.0038799808618153403,0.152860860090583,0.0003555241192537765,0.041854724760067866,0.004143151631140513,0.0016684757281714409,0.03295594569001116,0.015454623098827,,0.005488131506195034,4.74723167983177e-05,0.010652041599846097,,0.012648781143083638,0.018664601655436385,0.014165822253695377,0.00010800470328350883,0.0007838114839058482,,,0.3698974515036079,4.7368665451596494e-05,0.003348042150442052,0.002672028067126271,7.037926442370682e-05,,0.00018087160002852484,,,0.0005303839411724707,Control
39,,,,0.004714634110041916,,,,,,,,,0.16583074861760783,,0.24364373117776555,0.021121729753037805,,,0.00024918657377109187,,0.0013657998567227483,,,,0.076619541778271,,,,,0.07852122349602127,0.007842840702806698,,,,,,,0.018750434920069236,,,,,,0.33588298729450156,,,0.04545714171938332,,,,,,,Control
40,,,0.0031885112651943355,0.00027502730525661204,,,,,,0.0031314746438878545,0.0010556904134262563,,0.025729363488745476,0.0009642882019441078,0.01784794877947272,0.011989179865703376,0.00012689622402179375,0.00017603388878043494,0.01205616712058311,,0.03414934341718913,,0.00018157341674905001,0.011193231763694406,0.010686877873822479,,0.07237577941927897,0.003541604881267912,,0.05532583041884064,0.015121167428847586,,0.030901025766704015,,0.008551184674218821,,,0.0050849789236348366,0.10358506965905129,,0.0001898827087019727,,,0.15630085915001277,,0.4098132532796315,0.0024414956602414645,,,0.0026834909653889265,,,0.0013327693957082816,Control
41,,,,0.02553143879369152,,,,,,,,,,,0.10679035628432372,0.012027939258116436,,,0.00023781696833366855,,,,,,0.005262656031227374,,,,,,0.003889681439935255,,,,,,0.22681354292219197,,0.11866570837379166,,,,,0.4758725801064557,,,0.02490827982193274,,,,,,,Control
42,0.02263103121334593,,0.0002279963167960886,0.07323387154716164,,,,,,,0.0014542616688052112,0.0011578333980553428,,0.0022040378599509757,0.3049144942184366,0.008937367461300133,,8.705514271092802e-05,0.016907541267443538,0.05696701205151726,0.005908068887726194,0.0024463597065602556,,0.005131074189935368,0.15585625454835572,,0.04374146253521326,0.042914769268608974,,,0.021224153989307423,,,,,0.000433292178657429,0.016816519054938188,0.06535119366926187,,,,,,0.10375926145502423,0.0005435987582189973,,0.04715148961266853,,,,,,,Control
43,,,,,,,0.00013159087549481847,,,,,,,,0.17824285244099547,0.018313795133934805,,,,,,,,0.006796377769737815,0.003554280776747555,0.00048256793519317837,,0.0025068623263388374,,0.07683702495591858,0.004641513378779998,0.04436256114024464,,,,,,0.0028820341397162294,,,,,,0.6484918807715208,,,0.012756658355377443,,,,,,,Control
44,,,0.0006841529870709481,0.04963100044396945,6.81314177995965e-05,,0.005420705928680397,,,,0.0013362679860099435,,,0.0045417903618579225,0.11158952929605338,0.0033969392163325607,,,0.03054710643739498,0.00042075205932786525,0.04454791002313528,,0.0004845238774765947,0.002090073181456372,0.06761080049245227,,,0.023487799356218933,0.0015671239954291117,0.062155116380526544,0.02548165718724105,,0.02279614380230696,,0.0011737461664671556,,,0.0070049641645978,,6.823280383798876e-05,4.37987685854549e-05,,,0.45163323276176276,,,0.08213830454764035,,8.019635636827502e-05,,,,,Control
45,,,,0.034722353559558744,,,,,,,,,,,0.11525820162480735,0.013644648810507455,,,,,,,,,0.00527495527382362,,,0.0005878400814542965,,,0.006610720578464404,,,,,,0.22981467431974925,0.017355027608744474,0.09091079144378507,,,,,0.4627101350016912,,,0.02311065169741407,,,,,,,Control
46,,,,,,,0.0013245713831842511,,,,,,,,0.08721593093418088,0.01061525990333199,,,0.0010187448028017823,,0.000786150027286719,,,,0.03828662359634386,,,,,0.05048687977562019,,0.04963755335079183,,,,,,0.00772052143076461,0.007679791952606732,,,,,0.6374224273570459,,0.0653525298846198,0.04245301560142153,,,,,,,Control
47,,,,0.007558012289907125,,,,,,,,,,,0.1794122373599912,0.01968844141632379,,0.0018084376410928784,0.005507347670708034,,0.011191518994768244,,,,0.02550709258753817,,,,,0.04649400937175566,0.03511332069821365,,0.0019597529774583,,,,,0.01360827897936122,,,,,,0.6418627193396407,,,0.010288830673241007,,,,,,,Control
48,,,0.0026097027809891572,0.04063950276402762,,,0.00041479067678348164,,,,,,,0.001321928533888882,0.16980880850616195,0.007420202712522949,,,0.04146319907125562,0.0016214353564966658,0.03725265859595616,0.00019935594473226872,,0.017151231924106447,0.12357966771136748,0.0023281663677378397,,0.00569735539679242,,0.029595582768290073,0.016506188809311158,,0.011797521197464007,5.653848089929394e-05,0.0005618117451442852,,0.0009740802592110694,0.009302997180537356,,0.00040291549399236606,,,,0.14215749792210575,,0.3038544005906906,0.032341061975528086,,0.0009413972340072027,,,,,Control
49,,,,0.08275101981961634,,,0.0017520074980879171,,,,,,,,0.029190007860085437,0.0024087456180905994,,,,,0.0025468895186592584,,,,0.0396356026073905,,0.02860879512805788,,,0.038213627946208584,,,,,,,,0.01714063301165299,,,,,,0.5045438755615878,,0.189265210576176,0.06394358485438675,,,,,,,Control
50,,,,0.0005569850190058923,,,,,,0.022582631016196796,0.1314556646610749,,,,0.05168358107937833,0.06963505909544193,,,0.006886556603409694,0.01783864097712556,,,,,0.1675511739629304,,,0.012939332862578987,,0.005784724004408564,,,,,,0.0004256332425939765,,0.010737107699713585,0.002608520790764438,,,,0.0013849023630462297,0.00457776884041685,0.246759278069242,0.23929989606032104,0.0028032341131980763,,,,,0.004489309539152756,,Control
51,,,,0.05701061171581182,,,0.0003901575127707295,,,,0.00010568669549683305,,,,0.19844225323628706,0.020158544256633697,,0.0012521995218616128,0.005337533457301154,,0.009579316189821021,,,0.01813811108940749,0.08967571951218026,,,0.005765965594665837,2.8629825293090222e-05,0.07163588385143843,,,,,,,,0.037815633671436005,,2.5584099198080625e-05,0.00039442152930374303,,,0.4367185428271729,,,0.04752520541392027,,,,,,,Control
52,,,0.0005614821991436964,0.018049370378484548,,,0.0008899538604569832,,,,0.013421996621753852,,,0.001931079915396436,0.022863599880648174,0.003224634052985499,,,0.0644684853755897,0.000774770204539944,0.15458805577003526,0.0013377773417584471,0.0006146517066852777,0.005840716151584945,0.2056033341246068,0.0001535104328638388,,0.0015673313532859618,0.0012050060667119745,0.018205117387191442,0.04078152059708442,,,3.151538687933114e-05,0.002316990910860761,,0.2190258390590522,0.040396321239388334,,0.001227778475295749,0.00017973936775050794,,,0.1652666887952125,,,0.015472733344753424,,,,,,,Control
