,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
14,,,,0.08625596677538136,,,,,,,0.05932427262704264,0.1310736649006172,,,0.034563528066982985,,0.0154457675462601,,,,0.2600233348486571,,,0.02947356529257805,,0.02442554063296655,0.007682099458145511,0.19266751191699624,,,,0.011145505493240887,,0.017985832742972434,,,,,0.033924623964100974,,0.013126830591185952,0.08288195514287201,,,,,,,Control
15,,,,0.24880779909903086,,,0.05188376022397268,,,,0.0303478170541811,,,,0.03261052729830189,,,,,,0.18457272212222048,,,,,,,,,,,,,,,,,,,0.19867188091991791,0.08911946999688371,0.1639860232854914,,,,,,,Control
16,,,0.0006059843540563248,0.008559390935016283,,0.00022070482356517003,0.0038897467949351953,,0.000273320532185802,0.0005389093667307861,0.08847180787072761,0.001974896483111813,,,0.01599115895436521,0.00043960223729222676,0.0013042470215141014,0.0005356961936852512,,0.0008184554216923117,0.047901883351174804,,0.0030890642366509977,0.0003391905796192651,0.00042775366168681727,0.004482778045151707,0.00048287966174927335,,,,,0.0102089536472677,,0.001428054595424863,0.00602610522358513,,,,0.043285055743029696,0.18039858005866652,0.5595198635847384,0.006869864383011027,,,0.00030816337739831976,,0.011607888861967404,,Control
17,0.0003899085661371,4.785149329607675e-05,,0.011448469771086364,0.0072696759105546115,,,0.000511058003613396,,0.005881070182426721,0.06635704452551036,0.0033368306151420977,,4.876391583773924e-05,0.07655397471028304,,0.0017165709417143464,,,0.009731696068807203,0.013751829787372093,0.03317264220637559,,0.0019357551122781563,0.0007422050475012244,1.6524986032331593e-05,0.023926963211427267,0.059770671718378555,0.0187637668087241,0.00020793095921663862,4.4505943976647665e-05,,0.0003353659742021651,0.006984594556426287,,0.00030839881908191843,0.0009126253022272945,0.007185530276156848,0.5789655581780382,0.0,0.00017731411392974208,0.06910161153083112,0.0003350618333549443,,,,6.822893005987216e-05,,Control
18,,0.0001141191525033464,0.004559216539225204,0.03848035263726234,0.07113406992487105,,0.004575058013091718,0.0012687305248250025,,0.024759214642284387,0.23633763690010004,0.022430114379477357,0.00013984893489800006,0.0008073097605475461,0.0679019047505654,,0.00041561166150422973,,,,0.01972081874387405,0.021208101067392453,,0.01142200536107764,0.0,0.037723997935966945,,,0.012205098855841983,4.6616311632666696e-05,0.0015073616438969868,3.27928599147547e-05,0.00012642908760980814,0.012348176626177742,,,0.00014459128694721077,0.013457987906800474,0.2563251372709116,4.106675072401591e-05,,0.14056735078290178,,,,,3.7837915286255435e-05,0.0001614417718880232,Control
19,,,,0.025531438793691515,,,,,,,0.10679035628432372,0.012027939258116436,,,0.00023781696833366853,,,,,,0.005262656031227374,,,,,,0.0038896814399352548,,,,,,0.226813542922192,,0.11866570837379165,,,,0.47587258010645567,,,0.02490827982193274,,,,,,,Control
20,,,,0.3650640705381168,,0.013250216899162906,,,,,0.10162710687109257,0.04333570444138176,,0.0013383701772124485,0.01883864418985356,,,,,,0.017495652112670478,,,0.026330303861311303,,0.03144575672167315,0.06810259561500541,0.051219345248444736,0.0005829096224876122,,,,,0.03890297223382588,,,,,0.19370602867426745,,,0.02876032279349395,,,,,,,Control
21,,,0.0006548923722346756,0.06943102983556344,6.442141414743539e-05,0.009103133051576676,,,0.017847078582742967,0.009761311033276064,0.12452107841681968,0.003171434535815548,,0.0018245693416729927,0.07973317565537054,,0.07646774922022513,0.003844515103301322,,0.003138813127558742,0.10627573702967527,0.0008912215673037737,,6.993654432034879e-05,0.0023826535778937626,0.02321764193920894,0.021892485236172547,0.05218275357776469,0.018204857984811335,0.0006114753900223785,0.004222712221328979,,0.0012915965492182534,0.009371731625317077,,,0.00010220592299165067,,0.3247332114450451,0.0003921609582526941,0.00044789897595767,0.03414651776441031,,,,,,,Control
22,,,,,,,,,,,,,,,,,,,,,0.08146718370656326,,,,,,,,,,,,,,,,,,,0.9185328162934367,,,,,,,,,Control
23,,,,,,0.01054393679183689,,,,,0.19986023404605924,0.01822524332304298,,0.004236476881942855,0.0007647650940298051,,0.012667943250746957,,,0.011479519885003713,0.03970576546731053,,,0.0014718500086731937,,0.030833813031338964,0.025667256486189085,,,,,,0.024634093346427265,0.005311233251977821,0.005527031207517092,,,,0.1791810959720925,0.41101837478844866,,0.01887136716736237,,,,,,,Control
24,,,,,,,,,,,0.5792500579250058,,,,,,,,,,0.20713802071380208,,,,,,,,,,,,,,,,,,0.09732090973209097,,0.11629101162910115,,,,,,,,Control
25,,0.00012151292007176883,0.0025239998042960233,0.03714886575910284,4.120611398473348e-05,,,0.026021610852266754,,,0.09465074459748747,0.00718269688100797,,0.0025272080662121096,0.029578771251727445,,0.06614513695669087,9.925560302892008e-05,0.00030709082028038603,0.021616667241480255,0.07116205652797084,,,0.0006740357769327572,0.003916485734062358,0.09831117092737217,0.04577076888403015,,,0.0003147104423310909,0.010637794448263165,,,0.014387751337243673,,0.00015439760471165347,0.0005313683798517945,,0.4180365276660457,,,0.047640684290184095,,,0.00017414846713255977,,,0.0003233326462305729,Control
26,,0.00036267474154316563,0.003555131924214259,0.04609238398367044,0.0003393818285651821,0.0004754614780681387,,0.00013975747786790162,,0.030901522569862127,0.2514827522619921,0.010677961686223005,,1.5630770551015313e-05,0.07519074903571939,,0.041134875671522936,0.0007969649743037282,0.0005126484093136918,0.008326603418234978,0.0604297848930135,,,0.007674095369154359,0.005206170374377386,0.024128699473917294,0.03238011173446896,0.07300060224439477,,0.0009209895197215882,0.00478751091216784,,0.0004907857629220753,0.02015787078256525,0.015038027212865039,3.0137760212741935e-05,0.0004833279442931596,,0.2591980188764541,,,0.025866473376353706,3.371342667866047e-05,1.3689694469516677e-05,2.1556160694537455e-05,,,0.00013393424962340565,Control
27,,,,0.0728349488408631,0.04179301866083034,0.00045925942516953294,,0.0004661431794170405,,0.00020918393504366198,0.19900522559141468,0.02664413589928184,,0.0047736267141447065,0.003823154914985121,0.01870685902410351,0.01084160471202225,0.0006391617190111106,,0.012168011687176315,0.024013103380324027,0.0027471316577590546,,0.09300928043089422,,0.04151818220393358,0.032589439231912744,0.007293183511333175,,,,,,0.011891736833869633,,,,0.0006137842966359706,0.3157269845529582,0.04954700273634368,,0.02868583686057243,,,,,,,Control
28,,4.8255580858458735e-05,0.003710250973254746,0.05431447116507872,4.3631087692856445e-05,,0.005421212912067474,0.001517939615378893,0.0010028112897148458,0.008037570186737033,0.07131491230151372,0.011434059351951676,0.0016472243590955134,3.5085828582504374e-05,0.1414009158104987,,0.08668069563636847,,0.0011853782372960142,0.008224057900262953,0.03726899148650915,0.0,0.024739630981530574,0.059993449304898444,0.001434799270858173,0.030243280510897922,0.023988653504420806,,0.0004143948006220144,6.263172265587456e-05,0.005137811906984152,,,0.019095236007992736,,,0.0015229662383849827,,0.3165395199132687,,,0.07981704298647356,,0.0002626913182982348,0.003356577778546292,,,0.00010385003130580807,Control
29,,,,0.01779339712914811,,,,,,,0.052134093487911676,0.025087675335587676,,,,0.015778945933107306,0.027770023743434145,,,0.006524517116952602,0.23883006772288684,,,0.01703600450654644,,0.04004949800113509,0.006452920788315799,0.09694997628874395,,,,,0.0760647641081973,,,,,,0.3328404717152268,,,0.046687644122806196,,,,,,,Control
30,0.000702640200051856,,0.00011542608477187741,0.12929759687396986,,0.0002239866775127138,,0.0002940361508919294,,,0.2617758474779454,0.033977105514996116,,0.03757794881196415,,,0.00036312016445427976,,,0.006146546287415458,0.04625957803184151,,0.006646010832673692,0.024528472107275892,,0.004995825459025189,0.012618345259801482,,,,,,0.00043982058323856633,0.12354345636545358,,7.766587860115172e-05,0.0009904544987906544,,0.2654767767759285,,,0.0439493399633962,,,,,,,Control
31,,,0.0015163923052716444,0.026493958239612713,0.0011536788027546154,0.000644528171892202,0.003066372986835097,0.007699828054138318,0.0013245903882150676,0.004466742028879245,0.05099207058310547,0.004729202420452125,,0.0002805858263401071,0.060016489025458856,0.0008533290842671944,0.047114866000299224,0.0003253361935337664,7.854355065797887e-05,0.007467371913338301,0.19627900184766783,0.0019922617706010152,,0.007675148789850739,5.222582899031189e-05,0.002090876424165075,0.008065511260656756,0.0,4.290710264106017e-05,7.014645658502677e-05,0.0002932838710357907,,0.0016035377571750864,0.004557778817060396,0.003191714976411846,2.222157821744644e-05,1.9661488561058597e-05,0.0057775079329498175,0.053405006286044145,0.011540884170996375,0.4646429601681795,0.019069391025329223,,0.00029072378137940286,0.0010933630904501179,,,,Control
32,,,,0.02242674422273336,0.003645293749809274,,0.03965952155713494,0.003299787886295469,,,0.4203999488982346,0.009866571635313388,0.013564311933865626,9.165215421354228e-05,0.00736403335683256,,0.017532974345155182,,0.0003370233842299331,0.026954112373195983,0.04487924621792628,0.0013128188364831435,,0.006208657611447624,,0.02802890456538414,0.030959187378484604,0.016345220355674497,0.0005198104683104403,,7.085973548112469e-05,,0.011400348712654463,0.012683789206252,0.011957088999310536,0.0002570605002490436,0.00011803059588899747,0.005170898682474422,0.06706558456437038,,0.17007370964163077,0.02426268376334504,,,,0.003544124667618704,,,Control
33,,,,0.03834790447904005,0.004286777851015503,0.000434262820158183,,,,2.118098200722999e-05,0.06936413322100038,0.012114467927936188,0.0021091410690283995,0.0010562038938232148,0.012769708455901143,,0.04043438927378212,,,0.019605896743239606,0.0519484132441203,0.004710397491160101,,0.015416066670565652,,0.025776412078639403,0.08884273331615673,,0.0006022353839369123,,,,0.00018946967984576874,0.016061401664656583,,,,0.0003227728750654003,0.5421815041553187,,7.039251731756034e-05,0.05333413420628484,,,,,,,Control
34,,,,,,,0.18417096316580736,,,,,0.09641898071620383,,,,,,,,,0.10844597831080433,,,,,,0.0224331955133609,,,,,,,,,,,,0.4627289074542185,,,0.12580197483960506,,,,,,,Control
35,,4.290442136624032e-05,0.0031739176653049306,0.04273835601765805,,,,0.00031900699180545747,,,0.08981490426913126,0.004912101964325933,,0.0,0.027567756428874213,0.0023329910065266212,0.03268004537571604,0.0012008190403563026,0.0006028828338804405,0.007081046653863987,0.05234743213000059,0.0008265915344630015,0.0644140734982014,0.06630206994147535,0.00015102356320916593,0.0050122459313737214,0.0004095605587831457,,,0.00031294989702434123,0.001362038713113681,,0.12851035142355358,0.007239944440288604,0.0032511456237641636,0.00011680097769585894,0.00021341163945466358,,0.01911709969342015,7.430036264835971e-05,0.43147108963803715,0.0052517030783871856,,0.00013749605153133955,0.00101193863476516,,,,Control
36,,,,0.025707658418531943,,,,,,,0.06300396268038466,0.009706022994451762,,,,0.05001817250480765,0.027642781866901053,,,0.006154124327500767,0.1789925844423494,,,0.0127770040076809,,0.04688506240375312,0.004233899697908714,0.06998532618379223,,,,,0.0526133034897493,,,,,,0.43524213215677937,,,0.017037964825409153,,,,,,,Control
37,,,,,,6.850862301620156e-05,,,,,0.17974899291817445,0.006702393170379424,,,,,,,,,0.006324176926153885,0.001624039473128151,,0.002549209916197537,,0.07786724549021214,0.0045936247861765814,0.045349465424985046,,,,,,0.00895740111525147,,,,,0.658711423741947,,,0.007503518414378054,,,,,,,Control
38,,8.118340015015907e-05,0.006115346100144861,0.07714709445013757,0.00025019797267120987,0.004647497849042791,,0.01856340030728824,,0.004124036148570861,0.15356756725178478,0.009885539463693997,,0.00032261840034858506,0.014719577830203405,,0.12839265529951335,0.0026237548269373375,0.0006376825140827013,0.014104054556856482,0.024250468718303473,2.8202670027350546e-05,,0.005881465386560904,0.006923956939357611,0.05341585703180193,0.03934121383083112,2.8807012956508053e-05,0.0234763054260527,0.00041739951640478806,0.01418554012847122,,,0.01696148864973472,,,0.0007273267152410653,,0.35365644595189955,,,0.02030572097204934,0.0,0.00012358812901271113,0.004594114223633879,,,0.0004998923262347885,Control
39,,,0.0018402826720548388,0.02491398318845583,0.025041898461353136,,0.011016030184692683,0.00031999516488547756,0.004744870090449345,0.002240794084767257,0.17334278830043037,0.009308319894985286,,0.002101494766547382,0.04112196597081171,,0.18403965125080646,,,0.007266229146757524,0.058185097539535234,0.005327215754359623,,0.05704379525028651,0.0017858462371487063,0.018293332902809437,0.06056643283837573,,0.003685118962238708,0.00016900132737968462,0.0002960886697080696,,,0.034219819291734364,0.010424784267166568,,,0.0006447509305422137,0.24313009086744977,0.00014468086691781938,,0.01878564111735026,,,,,,,Control
40,,,0.0005016507834769498,0.054145946796410424,0.0031123077946788942,0.0033765036308530155,,0.023333187536755767,,3.938580531430597e-05,0.12358540179636585,0.01307422172093996,,0.0011733860577980472,0.008318800316661875,,0.0012264532481162701,,0.00024906339518494027,0.00912434368219552,0.07891972198596496,0.0006132784474861801,,0.03986807413569405,4.985413777942415e-05,0.046478256029707676,0.054034630072969464,,,,,,0.00019516703001799514,0.010705061884428362,0.007808339550417248,0.00020107490081514102,,0.001785420743011144,0.22203022217947363,,0.28536467006199945,0.010643806592479009,,4.176968300438239e-05,,,,,Control
41,,7.573755911737254e-05,0.0056465544074494126,0.015591798281375883,,0.00040707670663487386,,0.003834632159810103,0.008993607020009925,0.0035752791795929154,0.03610481429292449,0.00523075824956408,,2.6665298591524735e-05,0.05850690955678218,0.00033204887029370157,0.02195050880025826,0.008862206917444845,0.0002851057780964547,0.00717620976809707,0.07227968836275676,,0.05274264255745154,0.03270666164047757,7.259450110848562e-05,0.01810796830094193,0.004094999029707577,,0.0009200034958916177,1.622223488457779e-05,0.00428307556540065,,0.002486361662965632,0.011416803355893729,0.009878529932963646,,0.0002120043321478259,,0.12111824731729862,,0.46385250095153546,0.02829299708425606,,0.0,0.0008702215125895694,,,4.856531568570475e-05,Control
42,,,,,,,,,,,0.06762440676244068,,,,,,,,,,0.027983802798380284,,,,,,,,,,,,,,,,,,0.3063650306365031,,0.5231790523179053,0.07484770748477075,,,,,,,Control
43,,,0.002212900074324924,0.035874129430153334,,,,,,0.0016360729113643168,0.1278142154251699,0.003995465511848071,,,0.039261024307383645,0.005331054104127831,0.05275497892243755,0.010961667960204575,0.0005988113148526059,0.0008251248037221017,0.10830790345669969,,,0.05464479414769549,,0.03421031950471966,,,0.014350514701387932,,0.001836909439162712,,,0.009993543439502749,,,,,0.21745510841320137,0.2390951158713763,,0.038840346260665265,,,,,,,Control
44,,0.0003516008344382406,0.002987150757907845,0.056492059750504885,0.00024747289500845406,,,0.000472372600350311,,0.0053603523664504564,0.18426276274620643,0.004666408826054745,0.00013512706625303983,0.00022177898787642875,0.053770794120651506,0.0009095851172567978,0.050568833977206684,0.003272384334247981,0.0005604808567908996,0.007024735014678813,0.338673782457282,,,0.0075768939582285715,0.0003497284039589838,0.028316662113886632,0.015839097471865172,,0.008158595693784383,,0.004629688383878209,,0.00031956146845984475,0.016336435811938905,0.012002799491614318,0.00010932913520550029,0.00024768094283948255,,0.17797347681421347,,,0.016369203345325906,1.4771396003026679e-05,0.00013512706625303983,0.0014170137771354187,,,0.00022625201624354243,Control
45,,,,0.014810275206238547,,,,,,,0.3591525988344146,0.01894022426257691,,,0.004126820633952142,,,0.0011099426873018847,,,0.06094447287593065,,0.014147912673433266,0.006775947135271258,,0.040183183154675235,0.07318404789377345,,0.0010202972044417557,,,,,0.01889081676420153,0.011469659480932157,,,,0.25860941840686064,0.1011410327332228,,0.01549335005277325,,,,,,,Control
46,0.009293422456591914,,2.485412598192741e-05,0.09212222208414377,0.00027258712154162667,,,0.07538084654163425,0.0035709114988017993,0.0013297967730655634,0.10426305849418548,0.0332589629181492,0.0058392041102662395,0.0011643046659176074,0.009071553917338613,,0.025930632942648697,,0.00042029741497893504,0.0012960517402283126,0.07247816751943598,0.0003961505202241357,,0.01418049126907895,0.00032916561971186784,0.06575613677164907,0.0676548505504229,0.03611951116581712,,,9.618344688941016e-05,,,0.03831798995186078,0.01792598784794892,0.0001497309540862456,6.870246206386438e-05,1.9297309197350146e-05,0.29710076620420817,,,0.02616816160193126,,,,,,,Control
47,,,0.00012025913270066474,0.005564692200666154,0.0019733342565647336,,,0.007543502171845794,0.006237049977975087,0.008740617784237535,0.00030611243944037074,0.0,,,0.0038701417916351495,,0.007887872418570226,,0.0011479230362671647,0.0014923043899177926,,6.0129344211808416e-05,,0.0,0.0011916510047030326,0.004088792740740686,0.00386467718394644,0.011397261247341013,0.00036624200579070306,,0.000885540786647901,0.003410970355743044,,9.292720871616282e-05,0.00445503252514615,2.7331479707454027e-05,0.0,0.0,0.03899664001465612,8.746082391926245e-05,0.8762920492040234,0.0003170460975882672,,,0.0035312361525994267,0.00012025913270066474,0.005930943091997814,,Control
48,0.0002090589725409236,,,0.03607147631152377,0.0005112129376944559,,,0.007523289685611127,,,0.09775429580266047,0.0045107559627089785,,0.0013160798629560757,0.0018909414423389352,,0.003685853375993776,,,0.008821458881510211,0.0014010796388197618,0.004391553896081095,,,5.69700878705421e-05,0.00015026746090187392,,0.07516034347599905,,,,,0.0003828025620146728,0.0018068523783595024,,3.926180123227413e-05,0.0002246422647825994,0.00012405919667723733,0.733986219310148,,,0.01998152469157477,,,,,,,Control
49,,,,0.40510415671108646,,,,0.039870442368344784,,,0.20474710229909876,0.012073951766500567,,0.002528528182850723,,,0.0018616253104160932,,,0.005744446832316963,0.08059925156917548,,0.0012118306351840634,0.00197916496156728,,0.04332070107702438,,,,,,,0.0011605060435762682,0.051701605583186226,,,,,0.13846023056991946,,,0.00963645608975256,,,,,,,Control
50,,3.52655638671228e-05,0.003610732124682503,0.050383991857791625,0.00025672971558228584,,0.00013663514937284918,0.0005974595930477313,4.6655515318541114e-05,0.0010947513547634317,0.6451871352150368,0.00012065127363705211,5.56352407064024e-06,7.896614809940986e-06,0.014563391686073129,0.0010186633104823867,0.06679573639157652,0.01912575062677574,0.00027530669735224616,0.0006340921869543142,0.0629473863747288,0.00028933316309302706,,0.0036591276848112904,0.047597336076589,0.006571987586993119,0.015288254498775605,,,3.78195184812713e-05,0.0014093014278866195,,1.0519346034013813e-06,0.0010493524271301118,,0.00010011352185178967,7.453925797868534e-05,0.00019146299772133422,0.055913716024131754,,0.0,0.0008569621753970045,,0.00011240711536272051,3.439813269481868e-06,,,,Treat
51,,,,0.05365888024156909,,0.00048807433461035084,,,0.004802276922692992,,0.4861694191565283,0.00025559627585818013,,,0.0034586344605024295,,0.015966750924076036,,,,0.05173255393519074,,0.01700414742453587,0.0024423266168121615,,0.02225581298258641,,,,,,,,0.011289020430915045,,,,,0.3019878542923006,,0.002664103130413938,0.025824548871407962,,,,,,,Treat
52,,,0.0006315279944378968,0.0026882042734873773,,3.6283065881887797e-06,,0.1680103043198565,,3.265592243866023e-05,0.5975096208479217,0.00020759561036254418,,,0.0046594656820286495,0.0011959081437420082,0.027923387003719394,0.014298812132151605,0.0015450325196547019,0.0014520897072697585,0.04090197208367739,,,0.0006593001843896308,,0.005446859372809913,0.0041959897229646975,,3.77311302004992e-05,,0.0008525070335407314,0.06830626884302742,6.162848499871798e-06,0.0010687311443071243,0.005149715363030947,,,,0.018691865472027912,0.02518273486021013,5.1450786900051654e-05,0.009290478690754592,,,,,,,Treat
53,,,,,,0.00036608130025394403,,,,,0.7200792363661889,0.0009059363848430819,,,,,,,,,0.003514361181179396,,,,,0.01317576394850702,,0.06902718790099362,,,,,,,0.00364194195960185,,,,0.17910981069706475,,0.00015192247158085165,0.010027757789786592,,,,,,,Treat
