,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,0.0018929237957761322,,0.038008761844531926,,,,,,,,0.0012951746284434998,0.13012436700667357,0.004430400384962397,,7.858894576529536e-05,0.036307064292443875,0.004642199651102113,0.0492185903179859,0.009361856731734682,,,0.10563835568472213,,,0.054830087921897405,,0.034631185883532624,,,0.013683322962815605,,0.0019309838873116812,,,0.015882990523345804,,,,,,0.215230846284651,0.2420786405840516,,0.04073365866825271,,,,,,,Control
11,0.0009331833393502088,0.05893736563548422,,0.055417676829335384,0.00031270287306243944,0.001112589277246622,,,,0.030435085597695803,,0.06352563057990979,0.11883337935500837,0.010493780262307828,,0.000942405139896286,0.0588941908420185,0.07826007678196885,0.03602182003761027,,0.002118289502709166,0.0004677967913373759,0.15678737619339794,,,0.04455837792720122,0.01089398544736998,0.009560177750205524,0.08817801847608699,,0.0023477865844808623,0.002099845901617011,0.014162484981826243,,0.0012310055797132965,0.029781595277180602,,,0.002918595079645442,,,0.058840327143374366,,0.00010605070627988899,0.048618694790363855,0.0008279709785745086,,0.011761358664641362,,,0.0006203756730997458,Control
12,,,,0.07283494884086311,0.04179301866083035,0.000459259425169533,,,,0.00046614317941704055,,0.000209183935043662,0.1990052255914147,0.02664413589928184,,0.004773626714144707,0.0038231549149851216,0.018706859024103514,0.010841604712022251,0.0006391617190111107,,0.012168011687176317,0.024013103380324027,0.002747131657759055,,0.09300928043089424,,0.04151818220393358,0.03258943923191275,0.007293183511333178,,,,,,0.011891736833869633,,,,,0.0006137842966359707,0.3157269845529582,0.04954700273634369,,0.028685836860572432,,,,,,,Control
13,0.00011880884010325385,0.005577868462591441,7.215193342996587e-05,0.169742461936832,0.0008649162634488786,,,,0.005555295790680388,7.880280997518619e-05,1.390637823091521e-05,0.014209698509719954,0.08220574103663383,0.003550157283153209,1.8743379354711804e-05,2.6603506180881274e-05,0.04906371781580378,0.0034318522973336833,0.07484322070107494,0.06443419582437818,0.00020819259003674508,0.0021362413921534175,0.2120682371871871,0.0009747564973017594,,0.010031033393043426,0.0007430842976432518,0.02214086878989519,0.07831900909194979,,,7.114422486250823e-05,0.0009101623781277259,,0.002171108108587451,0.0035352431963548347,,0.0003372800575280667,0.00025112097501043987,,0.0006450342540296252,0.1883719702234211,,0.0,0.0028870850457660925,,0.00037869687965057507,1.1588648525762674e-05,,,,Control
14,,0.002419703684869877,,0.0012600477677950019,,0.000343725051584766,,,,,,0.0012394492326213385,0.10744216753183983,0.0036285672137485025,,0.0012369524404790765,0.0470238549763252,0.0029710786162861166,0.04258622307547783,0.0250933852277709,0.0015738113136726211,0.006014668237703767,0.046750664302759364,,0.10361812229995335,0.012918402544064738,0.00027703989478517914,0.09163133532397023,0.012980406215597587,,0.006722612843041034,,0.00023105730616518317,,,0.019582236738756684,0.007377188516337446,,,,,0.18234697212976575,,0.21729998146131832,0.05414314567096815,,,0.0012872003823421036,,,,Control
15,6.962001678999355e-05,0.003101338328112847,0.0,0.01755378400014289,0.001924293204599224,0.0,,,0.004069523401256488,0.020780154195143886,0.013437982570232999,0.015370394727227553,0.022150227411856585,0.008837682656131515,,0.00021017938013422247,0.0789974068066049,0.001274777012972462,0.0004822657722828707,0.018514459042320852,0.0002496577861565366,0.00196143741180788,0.16061013115355693,0.0002478310218675863,0.011216941655584293,0.047333695438610164,1.4614114311602145e-05,0.006920493534878207,0.0029909205755362963,,0.0,,0.0008931862503917395,0.004691536641644054,6.089214296500894e-05,0.004999244937427233,0.0031019472495424963,,,,0.00016024782290291513,0.010321928640903607,0.3856685064212795,0.0199820611746825,0.07270136219783288,,0.00021850130633944037,2.4052396471178532e-05,0.007860262274638178,0.05099645932486039,,Control
16,,,,0.3680388073208597,,0.012470299353784456,,,,,,,0.07327291163947566,0.025424971983397018,,0.004217236027447021,0.015468386019492028,,0.0050863002783486785,,,0.005713994067379578,0.02838812631445152,,,0.02528600440909181,,0.029329775821470307,0.07642041293284263,0.05074416755158287,0.0034427393740952684,,,,,0.0641759222843701,,,,,,0.1972414555618262,,,0.01471935405869111,,,,0.0005591350013940285,,,Control
17,7.648074712373008e-05,0.0033154966989394257,,0.002589595096386218,0.03200243182156048,0.00025380960123122737,,0.0,,0.0013152231292522577,0.003135505864343017,0.027086982464920212,0.08180399141449861,0.005807724739750455,,4.484413285166501e-05,0.01340583612602389,0.004626522089728399,0.10097219622809649,0.14864294282352586,0.00041516657240525494,0.01730369224884521,0.17358774768192686,0.0008356571057883331,,0.007603332963386301,0.003429757092232709,0.02737785502526629,0.09621615854919606,,0.02116868315101497,3.93154041439255e-05,0.001906489949385512,,0.009119740387281302,0.0031328438838541047,0.017811413835172627,0.0012123273449693276,0.00016668093215185085,,0.0008038157237863519,0.17966627774449165,,,0.01190857448487606,,0.0012148869415932813,,,,,Control
18,,,,0.06555773786846786,,0.007843924074447665,,,,,,,0.0600862747631865,0.00521171263576513,,,,,0.003169615856360892,,,0.003052593118842992,,,,0.006295723259029229,,0.028962727457945082,,0.08341490751653045,,,,,,0.0018370569401634734,,,,,,0.7275623653675909,,,0.0070053611416698285,,,,,,,Control
19,,0.0009305103616352978,,0.014492905640137376,0.0021987921519630534,0.0027799324840400734,,,,0.00028260243153068555,,0.003839742030979561,0.20434515862801267,0.013585289908037217,,,0.06405029798822773,,0.02543290769157687,,0.00039243613886006344,0.0042172512748123074,0.11307627270186585,0.0016945051577969478,,0.10981656157157613,0.0002977310413556687,0.005699048178469991,0.008021894930997907,0.08055329158711119,,,1.6137183813315377e-05,,0.0005096324363042663,0.015267692177974178,,0.0019160888630335344,,,0.0037083248402998733,0.22628971146614485,0.02629786074397057,0.001106708237396935,0.06918071215207604,,,,,,,Control
20,,,,0.039710088128495566,,,,,,,,,0.08743579517554427,0.007786552649681555,,0.002947052582312063,0.006507082498966951,,0.012528724560015213,,,0.0246937439001103,0.04987302826707767,,,7.302112501146582e-05,,0.10061510795073016,0.034886392633388844,,,,,,,0.01323742958837992,,,,,,0.569896871164828,,,0.049809109775458035,,,,,,,Control
21,,,,,,,,,,,,,,,,,,,,,,,0.2297570689271207,,,,,0.03976281192884358,0.010992903297870988,,,,,,,,,,,,,0.4920781476234442,,,0.2274090682227205,,,,,,,Control
22,,,,0.023331601312596626,,,,,,,,,0.03728565241829222,0.008703604512762001,,,,,0.006401131996405621,,,,0.05116779194598337,,0.01677582937686114,0.0013669209144909237,,0.08128962898833832,,,,,,,,0.00436737642125522,,0.0009844274376121988,,,,0.3614107649428854,,0.26514840426405606,0.1303422390180604,,,,0.01142462645040044,,,Control
23,,,,0.07816198861662481,,0.0010427135488911491,,,,,0.0006188912144093561,,0.026783057765023443,0.003251818338586284,,,0.005038005752520939,,0.007735285496880154,,,,0.07535601327473894,,0.02476902185525588,0.00289486239851265,,0.03241883902845643,,,,,,,,0.016444105475955498,,,,,,0.43988937382386795,,0.24797879983368867,0.03761722357658792,,,,,,,Control
24,,,,0.11299438535994433,,,,,0.06265747487826531,,,,0.07888362838676083,0.03552044460987208,,,,0.034504078760385484,0.005204451272645883,0.0032521223699515816,,0.009963738028442724,0.13226208248623245,,,0.006519766515246575,,0.023484963487093082,0.024337212431948654,,,,,,,0.0017948346222098183,,,,0.004820339072147593,,0.4432956950976957,,0.002426260443179799,0.018078522177978267,,,,,,,Control
25,1.614256404949266e-05,0.005633312591244185,,0.037496412149291745,,0.005219465897838357,,,,0.08445922189303184,,0.0012179896271863773,0.10824551115097365,0.005544307357957598,,0.0007573737242398953,0.10952364841407047,0.004193970818666818,0.06636528720717277,0.007491365939543667,0.002223472349556831,0.009195180405315456,0.24777066767856218,8.08233857546516e-05,,0.009537159519048887,0.0007514031868517269,0.03462568932065457,0.01948307971817294,3.328021766368006e-05,1.2493902312278567e-05,0.0007347077952662925,0.0012674124088995504,,0.00032937464591396317,0.014050554087982722,0.048053206775631185,,0.0004560827171517618,,,0.13671535529341208,,,0.03245948990382128,0.000949536575733171,0.00013710122891349925,0.0049699195481143505,,,0.0,Control
26,,,,,,,,,,0.023304777036258703,,0.00106458399383281,0.13476344354281847,0.008114533641345352,,0.00011356498117056529,0.03236752314174664,,0.019892414971853824,0.00029208151379614053,,0.0003410958790145045,0.1560009971265955,,,0.044726360015824924,,0.019662678928744442,0.014632141175003634,0.07176013792983167,,,0.00021680587314380645,,,0.027485531991796455,,0.000344203129161272,0.0023340460296008675,,,0.3856327970052524,,,0.056950282093208085,,,,,,,Control
27,,,,,0.0002471860082897348,0.0008685273279683603,,,,,,,0.18449632167575744,0.00963667340016632,,0.0008291371735016597,,,,,,0.0024846490940878345,0.0004064859316784421,0.0017117835698243176,,0.004452826760259036,,0.07138273561246472,0.003943107930250984,0.03355836536383816,,,,,,0.004593301259175348,,,,,,0.6717341162527256,,,0.00965478264001205,,,,,,,Control
28,,,,0.05701061171581182,,0.00039015751277072966,,,,0.00010568669549683306,,,0.19844225323628706,0.0201585442566337,,0.001252199521861613,0.005337533457301154,,0.009579316189821023,,,0.01813811108940749,0.08967571951218027,,,0.005765965594665839,2.862982529309023e-05,0.07163588385143843,,,,,,,,0.03781563367143601,,2.5584099198080632e-05,0.00039442152930374314,,,0.43671854282717293,,,0.047525205413920274,,,,,,,Control
29,,0.0004162578756072269,6.196087360927124e-05,0.04224858168169415,0.03316263095528254,,,0.002688259328964766,0.018487049047117805,0.00043650048273994067,0.0052744835874585436,0.0004162578756072269,0.21826565452260946,0.011083392554090918,,0.002824306089592752,0.016401135723289932,,0.08508964495083615,,,0.00882033072926407,0.046829884417795904,0.00570625737005582,,0.06129163452168055,0.00017601820313877556,0.02003411855468196,0.0566905001958498,,0.0011545478870211802,,,,9.84386681885271e-05,0.039373309434041374,0.008856191997737763,,,,0.0013032334328132455,0.2926454189849761,0.00019215063623439008,,0.01997184941801991,,,,,,,Control
30,7.573755911737253e-05,0.005646554407449413,,0.01559179828137588,,0.00040707670663487375,,,,0.003834632159810103,0.008993607020009923,0.0035752791795929145,0.03610481429292449,0.005230758249564079,,2.666529859152473e-05,0.05850690955678218,0.0003320488702937016,0.021950508800258256,0.008862206917444843,0.00028510577809645447,0.007176209768097068,0.07227968836275674,,0.05274264255745154,0.032706661640477565,7.25945011084856e-05,0.01810796830094193,0.004094999029707576,,0.0009200034958916174,1.6222234884577786e-05,0.004283075565400649,,0.002486361662965632,0.011416803355893727,0.009878529932963644,,0.00021200433214782588,,,0.12111824731729859,,0.46385250095153535,0.02829299708425606,,0.0,0.0008702215125895694,,,4.856531568570474e-05,Control
31,,,,0.08625596677538137,,,,,,,,,0.059324272627042644,0.13107366490061723,,,0.03456352806698299,,0.015445767546260099,,,,0.26002333484865714,,,0.029473565292578052,,0.024425540632966546,0.0076820994581455115,0.19266751191699621,,,,0.011145505493240889,,0.017985832742972434,,,,,,0.03392462396410098,,0.013126830591185953,0.08288195514287203,,,,,,,Control
32,,0.001159212318142416,,0.016752938028742483,1.5266008694996287e-05,0.017244463335014268,,,,0.000532100750434805,,0.02244605449503106,0.06169757414082753,0.0047806711439593655,,0.0010045435458378481,0.036837682455167886,,0.08466618813085902,,0.0010975456777560493,0.009209922785130624,0.04124172509513887,,,0.00584698176445131,0.0035663204128330494,0.24368366379387835,0.01266958200563416,0.11416363212896245,0.01499503704066011,3.5252427973313805e-05,0.006582863644110769,,,0.007118881330987055,0.009120034115512064,,,,,0.2782139693822117,,,0.0045582092409368865,,,0.0007596848011115259,,,,Control
33,,0.0007086486159090499,,0.033599869087555134,0.002656715053974818,0.0013972140726627824,,,0.027708065247952638,,,0.0020484822338423547,0.07045087223604192,0.02065207573794984,,0.001018078031042826,0.09025361098389416,0.01488055833307654,0.005390362421327678,0.08856481919312452,,0.020382918901228043,0.13905196862776767,0.002152617133166221,0.1093257052748577,0.020918469812036503,,0.002054432799518005,0.019561528317785702,,0.006435749298417681,,0.0003027350287486705,,0.00329948240704632,0.02363490304297052,,,,,0.0027835896149877746,0.20833567991057156,,0.04763980375884482,0.034791044823698554,,,,,,,Control
34,,0.0005614821991436964,,0.018049370378484548,,0.0008899538604569832,,,,0.01342199662175385,,0.001931079915396436,0.022863599880648174,0.0032246340529854985,,,0.0644684853755897,0.0007747702045399438,0.15458805577003526,0.0013377773417584471,0.0006146517066852777,0.0058407161515849435,0.2056033341246068,0.0001535104328638388,,0.0015673313532859618,0.0012050060667119745,0.018205117387191442,0.04078152059708441,,,3.151538687933114e-05,0.002316990910860761,,0.2190258390590522,0.040396321239388334,,0.001227778475295749,0.00017973936775050794,,,0.16526668879521253,,,0.015472733344753424,,,,,,,Control
35,,,,0.09473543499637223,0.0011434929169285477,,,,,,,,0.08458236994385535,0.03857175459794662,,,,0.08727111227800213,,,,,0.28067752633618215,,,0.009651652069687745,,0.015193282965242642,,0.0026400097924233735,,,,,,0.020881841952332062,,,,,,0.26299293565979215,,,0.1016585864912351,,,,,,,Control
36,,,,0.008171001805216651,,0.00043372676199736815,,,0.019776813784061813,,,,0.10487798769290255,0.01095622769568676,,,,0.00357472527704649,,,,,0.029312767388977968,,,,,0.005774842499951969,,,,,,,,0.0005369279813408977,0.0012803589873526201,,,,,0.037831494940072374,0.45200725868693253,0.31766059533021523,0.007805271168244846,,,,,,,Control
37,,0.00020414805623851097,,0.01578744968244485,0.0030794369221726296,0.0007246033553016608,,,,0.00023837647285335112,,0.0007352997354937985,0.22376827361951754,0.01711512514000798,,0.00032741110416695317,0.027061434404957826,,0.010580248064337201,,0.00029002470863824384,0.00450001808197604,0.11328689066924195,0.002234830368143939,,0.1133072647267508,6.957740639266617e-05,0.006745239219449483,0.007956171327486997,0.06958372235049388,,,,,0.0002678169859536154,0.018690651007166065,,0.0018402867444853798,6.591007604107614e-05,,0.004443581942676571,0.24892412242567422,0.03582268661490638,,0.07234939878703049,,,,,,,Control
38,1.8408820856034584e-05,0.0016221120653751135,,0.00982024142405756,0.00038180504692571167,9.214581047274766e-05,,,,0.005075240715673932,,0.009743249836278459,0.005348932079892654,0.001811794114527072,,0.004456561946241565,0.053429517557692575,,0.007041424830529513,0.00015510194367653442,,0.007605995905512099,0.07947942295567757,0.00013404876181355565,0.04038742736525124,0.001202980845774459,0.004952277928851026,0.06820051131771254,0.011175374733923885,,0.020832377718898936,,0.00653991159494329,,0.0005143282158506456,0.0028119728123074256,,8.960315565837825e-05,0.0003480385909908858,,,0.5861999138955374,,,0.07031315234987583,3.9156884141289027e-05,,,,,0.00017696877508011142,Control
39,,,,0.03603398305561994,0.013840183811777287,,,,,,,,0.09907688116780562,0.01546849406537681,,0.001529783530341445,0.00086981567342562,,0.0005497549374430865,,,0.008247835207708538,0.037501003652843,0.0013117755250955524,,0.012204418570937375,,0.04717727486165206,0.013359840850126446,,,,,,,0.05031249996851778,,0.00019554230045391806,,,0.0006910974657979792,0.5723898905940324,,0.00038010360618888865,0.08885982115485609,,,,,,,Control
40,,0.00012024138620083852,0.0,0.005563871025534136,0.0019730430539320965,,0.00012024138620083852,2.7327446432899445e-05,,0.007542388986036325,0.006236129583790759,0.008739327941474617,0.0003060672667850278,0.0,,,0.003869570679328831,,0.007886708414445453,,0.0011477536386047492,0.0014920841723010383,,6.0120470994676054e-05,,0.0,0.0011914751541553617,0.004088189362369053,0.003864106878045899,0.011395579366803521,0.00036618795988544714,,0.000885410108427766,0.003410467002829499,,9.291349555645265e-05,0.004454375101197069,2.7327446432899445e-05,0.0,,0.0,0.03899088532601253,8.74479174275755e-05,0.8761627358092762,0.00031699931146575503,,,0.0035307150522026326,0.00012024138620083852,0.0059300678696493124,,Control
41,,,,0.06432635959573084,,0.008614379137834109,,,,,,,0.057492386587452135,0.0180442932771444,,,,,0.0009245291412717737,,,,0.005375696126764836,,,0.010325728683455946,,0.03220443175430012,,0.08479642968361367,,,,,,0.008717913459866295,,,,,,0.6982712599237243,,,0.010906592628841591,,,,,,,Control
42,,,,0.06826457855104111,,0.011186906309359042,,,,,,,0.07011226186739968,0.02146184527438383,,,,,,,,,,,,0.010188061073854827,,0.03356262282649953,,0.05796088069931992,,,,,,0.009519391906868504,,,,,,0.7126251713007554,,,0.005118280190518105,,,,,,,Control
43,,,,0.36506407053811685,,0.01325021689916291,,,,,,,0.10162710687109258,0.04333570444138177,,0.0013383701772124487,0.01883864418985356,,,,,,0.017495652112670478,,,0.026330303861311306,,0.03144575672167316,0.06810259561500542,0.051219345248444736,0.0005829096224876123,,,,,0.03890297223382589,,,,,,0.19370602867426742,,,0.028760322793493952,,,,,,,Control
44,1.3493924667098747e-05,0.009314079274762884,,0.06651595043231671,0.0004623713732521789,0.00024452627124015296,,,,6.399391546669556e-05,,0.015282380818999445,0.03013837406385898,0.01470684448660728,,0.000113982772756175,0.05677568803681796,,0.0344399714583048,0.08138502869503525,0.0003420505449705485,0.0047639687676979976,0.15790243074652072,0.00018922162544545288,0.07728543126378783,0.06767816580762161,0.0008572731231688642,0.014614533774680081,0.00732280534604761,,0.00019187951969806317,2.3307688061352373e-05,0.0013911009611354526,0.01930111692894631,0.00013033904507993104,0.00841980008546152,0.01150592199284822,3.557489230416941e-05,2.371659486944628e-05,,,0.08034292969460795,6.71629432294233e-05,0.2008172002559757,0.03641948931628737,,0.00019300401342032142,0.0007248895440484638,,,,Control
45,0.0,0.004500670720760768,,0.06124023382142286,0.005316731933104528,0.0017282776940013105,,,,0.0013219084092364235,1.359262969357279e-05,0.012783213766856998,0.022903178289086636,0.008598194113424756,,0.003103952505136755,0.1112722872559632,0.006282312072077586,0.04530544300242864,0.0014804890889947725,0.00015183470798450194,0.0038075472925344343,0.06597751698499765,0.0011649387078121272,,0.13032311291759954,0.002913152258697345,0.01733382481597341,0.00686528485671304,,0.002355552382823225,,0.002844182248770697,,8.638871316359594e-05,0.0125222352767404,,,0.0013204988031941265,,0.0,0.38248048979379773,5.6182869400100846e-05,0.0003171613595166983,0.08308006572388855,0.00010602251160986773,0.00038180186517057784,,,,6.17206074234083e-05,Control
46,,0.0008609088781648597,,7.174244340308761e-05,0.0007891661027576285,,3.587116636751987e-05,5.380680488530374e-05,,0.02188139709734089,7.174244340308761e-05,0.001363109412695958,0.0007532952683942522,,,,0.0013989769270178968,,0.00048426124396773365,,,0.0003228408293118224,,0.00014348444413398362,,,0.00010761360977060748,0.00048426124396773365,0.0004483904096043575,0.027566968057814934,,,1.7935638517783877e-05,1.7935638517783877e-05,,3.587116636751987e-05,0.0011120036120280139,,,,0.0001793563851778388,0.004681192025021426,,0.936884706403977,5.380680488530374e-05,,,8.96779712528236e-05,5.380680488530374e-05,3.587116636751987e-05,,Control
47,,0.0018996930208484933,,0.026145027201985062,0.002517614915856507,,,0.0003527387162407867,,0.00017720821356924184,4.802447444657561e-05,0.01027964924098262,0.19101787139590995,0.0024602581745414923,9.78315167219542e-05,0.0007753121485982095,0.12625718217549609,,0.025706620373030627,0.00013054687922704503,,0.001301274515026208,0.058551481188037414,0.006705076459577023,0.022843501869179654,0.025707459228479473,,,,,0.012608836251641534,,0.001691237441809646,,0.0001927270393729388,0.005267383077181831,,,3.4183359540575644e-05,,0.018980048242576864,0.3609636939167461,,,0.07028056778769909,,,,0.0041616667386684255,0.02284528443700845,,Control
48,,,,,,0.01001556998982263,0.001272522167825672,,,,,,0.1935345120731117,0.015033937602478356,,,0.0007339622183493963,,0.018780886448210677,,,,0.04771346243391379,,,,,0.034973695925581826,0.028587111194122515,,,,,,0.023986631595904896,0.006728538701987264,0.008739135764252578,,,,,0.2639946844163079,0.3304083847233944,,0.015496964744736226,,,,,,,Control
49,,0.0018902618132712009,,0.015621529931418467,,5.811649232058236e-05,,,,0.03564841211697312,,0.00031562038999321536,0.12422069447885181,0.008150252811830605,,,0.02540962966868307,0.007297640104003076,0.051331722627793695,0.07701045913657416,0.0022208438921805735,0.003529635441655825,0.2559263046236504,,,0.0028508633098065016,,0.033380036872929654,0.039104969377392225,,0.002002220029650607,,0.0009583623322077122,,0.014857771335317503,0.006278922115147194,0.007016116079907225,,,9.07879354640271e-05,,0.10327432999623211,0.11402740777849049,0.012750412362466965,0.05456935068509269,,,0.00020732626069531752,,,,Control
50,,,,0.03808944847084013,0.004257885959621048,0.00043133598917400055,,0.006739768749063877,,,,2.103822708662317e-05,0.06889663500361158,0.012032819215583948,0.0020949259459639947,0.0010490853238269854,0.012683643573915404,,0.04016187084056719,,,0.019473757533072143,0.05159829295197412,0.004678650501353512,,0.015312165946185887,,0.0256026850220488,0.08824395383857107,,0.0005981764567166738,,,,0.00018819269801864907,0.01595315153165096,,,,,0.00032059746052898896,0.5385273261972923,,6.991808802917552e-05,0.05297467447530295,,,,,,,Control
51,,,,0.0012671839921628834,,,,,,0.0018432771505243243,,,0.06047682555796721,0.021084648031284996,,,0.03206948711940666,,0.014013245120909758,,,,0.03960720811455737,,,0.0016827825781635182,,0.02386176656717275,,,,,,0.005093141588854084,,0.009151002794795034,0.006210677950968405,,,,,0.09386491921086884,,0.6495570882106493,0.040216746011714884,,,,,,,Control
52,,0.0006841529870709484,,0.04963100044396947,6.813141779959652e-05,0.005420705928680398,,,,0.0013362679860099435,,0.0045417903618579225,0.11158952929605342,0.003396939216332561,,,0.030547106437394982,0.00042075205932786536,0.04454791002313528,,0.0004845238774765949,0.002090073181456372,0.06761080049245229,,,0.023487799356218936,0.0015671239954291119,0.06215511638052655,0.025481657187241054,,0.02279614380230696,,0.001173746166467156,,,0.0070049641645978005,,6.823280383798876e-05,4.37987685854549e-05,,,0.4516332327617628,,,0.08213830454764035,,8.019635636827505e-05,,,,,Control
