,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
38,,0.0005003438313187945,0.05400488021313819,0.003104199290669579,,0.003367706816709167,,0.0026053027348959205,,0.023272397519452415,,,3.928319336800453e-05,0.12326342441107256,0.013040159415333758,,0.001170329031892577,0.00829712732344582,,0.0012232579661147307,,0.0002484145096403024,0.009100572004646167,0.07871411221843769,0.0006116806714696916,,,,0.039764205733113275,4.972425265792153e-05,0.04635716610216029,0.05389385350346125,,,,,,0.00019465856082092773,0.010677171957423631,0.007787996462031552,0.00020055103982612838,,,,0.001780769181466437,0.22145176623439988,,,0.2846212087066442,0.010616076254053919,,4.166086033501533e-05,,,,,Control
39,,,0.06826457855104111,,,0.011186906309359044,,,,,,,,0.07011226186739969,0.021461845274383832,,,,,,,,,,,,,,0.010188061073854823,,0.033562622826499536,,0.05796088069931993,,,,,,0.009519391906868504,,,,,,,0.7126251713007554,,,,0.005118280190518105,,,,,,,Control
40,,,0.031276781116426865,,,,,,,,,,0.007357878865827028,0.19314469658748296,0.006520152747770773,,,0.02942097739664992,,0.03470988250858577,,,0.002025617136783202,0.2112541132332324,,,,,0.013037495344432696,0.0010129591122010036,0.020403202488348662,0.014156638023532406,,,,,,,0.004963027945848791,0.010806737176703406,3.924175298430521e-05,,,,,0.1680259601759436,0.2353993330106343,,,0.016445305376611936,,,,,,,Control
41,,,0.03971008812849556,,,,,,,,,,,0.08743579517554428,0.007786552649681553,,0.0029470525823120626,0.00650708249896695,,0.012528724560015213,,,0.024693743900110296,0.04987302826707765,,,,,7.302112501146581e-05,,0.10061510795073013,0.03488639263338884,,,,,,,0.013237429588379916,,,,,,,0.5698968711648279,,,,0.049809109775458035,,,,,,,Control
42,,,,,,,,,,,,,,0.5792500579250058,,,,,,,,,,0.2071380207138021,,,,,,,,,,,,,,,,,,,,,,0.09732090973209098,,,0.11629101162910116,,,,,,,,Control
43,,,0.0843405586464678,,,,,,,,,,,0.19312120255539306,0.02872832545600344,,0.0025094582741319073,0.004552954034885997,,0.0033575555284054183,,,,0.16019683711922708,,,,,0.0018582684262436536,,0.043933918494597934,0.06289439623227756,,,,,,,0.025979374026703743,0.01488868064595552,,,,,,0.34292897751410445,,,,0.03070949304560252,,,,,,,Control
44,,,0.06023067453074616,6.178192691950981e-05,,0.00014006653882586703,,0.0004340206151540856,,0.04988410989467987,0.0014669855535495628,,,0.21259068225400274,0.021673698185694812,,,0.0037763300338965154,0.001747943765450639,0.007839394219439506,,,0.0040673961403520364,0.27908515715506915,,,,,0.08547256263594087,2.8467131602311697e-05,0.0127617325838914,0.005235476812077326,0.022676236298645795,0.00031582013393579135,,,0.001975474534706797,0.0011834487971192917,0.004748028754278322,0.004548655691280972,0.0008092504150425273,,,,0.0005196282935233565,0.14679241437581897,0.03758806245276107,,,0.018351913981404774,,,,0.0011887090279588492,0.012805877266231216,,Control
45,,0.002631348109401768,0.052035860767007065,0.005499853273785793,,,,0.00010890595878339351,,0.002412103218693093,,,0.0071957769872087705,0.2239112653900036,0.004964023673944567,6.192491077439199e-05,0.0007306115919134048,0.08431706086563655,,0.016638865281793654,0.0014114785447584554,,0.0008311244222943188,0.10415769992252732,0.0010736039489464425,,,,0.11540244487736155,,0.01833079714146424,0.01078680768077698,0.052998409297457284,0.0005492381342403098,,0.00012978642456517198,,,0.013300651992544037,,,0.0002344958191473257,,,0.011115879727288835,0.17328125363041189,,,,0.0958887284072698,,,,,,,Control
46,,,0.029268332615112705,,,0.0005633248251813269,,,,,,,,0.07062965445368205,0.02680148732306911,,,0.00013865835309450676,0.02518892705923824,0.02600642517744631,0.00028439111195914144,,0.004655868563200315,0.15675367242509822,,,,,0.016323382811053534,,0.055329634968747286,0.009403502275533148,0.0862047672601352,0.000608803147989292,,,,0.08611350742570054,0.001391434552044584,,,,,,,0.3790618206043887,,,,0.02001127053902121,,,,,0.005261134508304544,,Control
47,,0.0010763065627025308,0.005070264351760534,0.0001892971149549753,,,,,,0.0005408201466071435,0.0006843276883008144,,0.006897117370249459,0.026807631461361652,0.003828008324645057,6.018058200057163e-05,0.0008599382494897733,0.03983692873733491,,0.04963962096296983,0.0062591830737584505,0.0001779251989582118,0.013661495296253509,0.11654603713886622,0.0021410399365587984,,,,0.0029182550449039736,0.00012972035150290442,0.019893808444603676,0.022568523341612363,,0.023095355025179235,,0.0006923786022808242,,,0.004126495960453912,0.012030480760328317,0.0002878201747853426,0.00020610339788824534,,,0.0006292795639624988,0.12956939686577917,,,0.439519521453673,0.06984671059782063,,0.0002100282184535,,,,,Control
48,,0.00012796989264281702,0.00025593978528563405,0.0017915761977191633,4.265670752361486e-05,,0.0001706272899505145,4.265670752361486e-05,,,4.265670752361486e-05,,0.0013650137210435651,0.001919554137842944,,,,0.0031565899187627282,,0.01510040824408773,0.0004692233229037085,8.531341504722971e-05,0.012711685966067685,,4.265670752361486e-05,,,,,0.000853134150472297,0.04423493350458796,0.03549031076152718,,0.0011090739357579311,,0.0038817599247928966,,,8.531341504722971e-05,0.05570960668253862,0.0011090739357579311,,,,0.00012796989264281702,0.37426994537421193,0.0005545369678789656,,0.4297228374140122,0.0004265670752361485,,,,0.01510040824408773,,,Control
49,,,0.017433386231581992,,,0.003870544553231742,,,,,,,,0.06716363040817272,0.013029546548723242,,,0.008480970357310894,0.009503908253883404,0.048600226508428435,,,0.0034663131561594373,0.13248018734962946,,,,,0.0019483679854203212,,0.008630755813837295,0.0033458747097249364,0.05288005140670527,,,,,,0.010381373336989613,,,,,,,0.5161076692362656,,,,0.10267719414393564,,,,,,,Control
50,,,0.052153913003418005,,,0.0004742110307217373,,,,,,,,0.24090677368010904,0.02292066844181285,,,0.0018040566509692183,0.006240876709674058,0.00859863016276307,,,0.007183134568437683,0.0869658691341934,0.0017065108471582702,,,,0.005603909099422965,,0.040469180176183735,0.013173766278091192,,,,,,,0.007309338507514597,,,,,,,0.23656047007128198,,,0.22446349267184448,0.0434651989664038,,,,,,,Control
51,0.0009327688885699936,0.05891119003189011,0.05539306441028422,0.00031256399365444813,,0.0011120951476639666,,,,0.030421568591508505,,,0.0634974172095598,0.11878060238749032,0.010489119703944077,,0.0009419865934766929,0.0588680344134633,0.07822531946417902,0.036005821818621754,,0.0021173487157275517,0.00046758903072166764,0.15671774287735896,,,,,0.04453858840276553,0.010889147147565507,0.009555931828787414,0.08813885634468771,,0.00234674387192837,0.0020989133059141525,0.014156195057110493,,0.0012304588583977223,0.029768368502892842,,,0.0029172988563237385,0.00022258662416746054,,,0.05881419463707643,,0.00022153915770079012,0.00010600360642704474,0.048597101974526664,0.000827603255316285,,0.011756135142028595,,,0.0006201001482688785,Control
