,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa872,taxa906,taxa946234,condition
10,0.0,0.004502389741561822,0.06126362438748111,0.005318762646603401,0.0017289378056802836,,,,0.0013224133091043662,1.359782136713302e-05,0.012788096285870928,0.02291192610520826,0.008601478173834751,,0.0031051380526368653,0.11131478744943249,0.006284711586683443,0.045322747311887,0.0014810545583875845,0.00015189270090101183,0.0038090015764407578,0.06600271694543376,0.0011653836534646592,,0.1303728895299898,0.0029142649304834053,0.017340445430381622,0.006867907036429369,,0.002356452080622792,,0.0028452685776205445,,8.642170913333429e-05,0.012527018115621973,,,0.0013210031646662926,0.0,0.3826265773346881,5.620432831748315e-05,0.00031728249856643705,0.08311179796336866,0.00010606300666363754,,,6.174418146705586e-05,Control
11,7.018704130312985e-05,0.0031265973690704743,0.01769675187468973,0.0019399657290796578,0.0,,,0.0041026678851519005,0.02094939944038624,0.013547429046630796,0.015495579853413443,0.022330631302765615,0.008909661706645996,,0.0002118911990361252,0.07964080605008203,0.0012851595128405453,0.00048619361555754076,0.0186652511938959,0.0002516911393669088,0.0019774124595708315,0.16191823025523933,0.0002498494968837363,0.011308298727506896,0.047719207635367876,1.4733139865380026e-05,0.006976857920556454,0.0030152803123098247,,0.0,,0.0009004608608000668,0.004729747150672138,6.138808277241677e-05,0.005039961595615418,0.0031272112498981967,,,0.00016155297116274351,0.010405996224223656,0.38880960731680464,0.02014480630218243,0.07329348291835672,,2.4248292695104626e-05,0.051411803127600034,,Control
12,,0.0009704177265649694,0.0151602911735275,0.00012574653215269527,,,,,0.10534887782770254,,0.0,0.004994608065033052,0.00023110444926785292,,0.00010505660753332205,,,0.030441608362425605,5.574227263957337e-05,0.00013799978848067355,0.014139153000686881,0.06167696659993328,3.0030521656274667e-05,,0.004321181149630639,0.005610585286832158,0.06643313834920715,,0.05480550114964671,,,0.01028349515499214,2.5611314456020202e-05,0.015191125187402007,0.06485809272842555,,0.0004657241769904536,,,0.5407572934244106,5.2327430712104026e-05,0.0,0.003178514778783024,0.0002409472289411469,4.3991198947987634e-05,,0.00031486851301813074,Control
13,,,,,0.014628937683476739,0.002069579481049757,,,,,,0.19873726632759742,0.008179613512483348,,0.0008860302431120788,0.00019801129186502938,,0.01943282015072154,,,,0.0399135337304002,,,,,0.033547952671686435,0.03481434131925325,,,,,,0.02053945425196113,0.007607870968933917,0.007689003384667659,,,,0.2572208854117089,0.34005627858461696,,0.014478420986465748,,,,,Control
14,,,0.08623338957059502,,,,,,,,,0.2267282657407826,0.022052308417607268,,0.005401944932067548,0.004486696179755227,,0.0010223952808320863,,,0.005638909573402567,0.19867347421531728,,,0.006776836763247271,,0.04143537423487285,0.05437681146217328,,,,,,,,0.012233234906910369,,,,0.3085333462254245,,,0.02640701249701206,,,,,Control
15,,0.001906178372211747,0.08710951310948974,,,,,0.011104068197481163,,,0.030928698952384568,0.035274735549840515,0.015510736002330907,,,0.04063282283456842,0.005600299044385382,0.08253712696153957,0.05128001766549188,,0.023182931762028458,0.18787743187494232,0.00024388146588518846,,0.00746744803352436,0.0007661864452413582,0.025376717031963602,0.03385110227743755,,0.0066987570289414365,,0.003110453988949049,0.012716378273615592,0.008531885753690783,0.007824765166254737,,,0.0009128075233623206,0.00015653495884800287,0.28458159875206157,,0.01221786660800432,0.01033495976634131,,0.002954545169936439,0.00930955142924766,,Control
16,0.00010290881511456811,0.0048392390605101815,0.04505800360938277,0.00026570470320552383,0.0006260370411140409,,,0.0033821552680931167,0.00017228894856276072,,0.007211292298401228,0.10072652209610815,0.013267561909397829,0.0,0.002043734731573616,0.05216456927257909,0.002496068964054627,0.00267189256279306,,0.0002650987631754085,0.0016097806800060997,0.19538334291055218,0.0001551206477094962,0.04708194429997264,0.06802393867078976,3.120591155093381e-05,0.004117665474647974,0.0010658485129726712,,,,0.0016080638499207734,,0.00010179792505935688,0.01096307098486463,0.00898174807639288,1.6461370818130133e-05,,,0.10507505072223002,0.2024516333618462,0.09200967080288065,0.015819579336233097,,0.0009133536053936741,0.009297644812092946,,Control
17,,,,,0.001324571383184251,,,,,,,0.08721593093418085,0.010615259903331986,,,0.001018744802801782,,0.0007861500272867188,,,,0.038286623596343855,,,,,0.050486879775620185,,0.04963755335079183,,,,,,0.007720521430764609,0.007679791952606732,,,,0.6374224273570459,,0.06535252988461979,0.04245301560142153,,,,,Control
18,3.174414474989129e-05,0.009865504958797589,0.008146314515446933,0.0007511005524546427,6.178390588905016e-05,,,,0.0026625667718910497,0.00027174266193614994,0.12405036538788894,0.10381294048995487,0.04304303632531485,,0.00010854793120852091,0.1474281170885975,0.0002838863951626184,0.006972100731627969,0.0016396170335245864,0.0003558966027160631,0.00422452782715164,0.08234612238880439,4.9320600735569344e-05,0.05183467308537534,0.044192003926899835,0.004439386686079595,0.034808093862109826,0.005896421625304472,,,0.0005757620885005451,0.002391569777784595,,0.0011276628064508362,0.016289113739696735,0.053322919549471756,0.004023623609036555,8.766923197704875e-05,,0.22057813118171946,,0.0003279873210903197,0.02399974519465019,,,,,Control
19,,,0.0089097103220069,,0.0006840473072223664,,,,,,,0.29839895226715085,0.010833988556668379,,,0.004771118731151962,,0.00745742707115462,,,0.007101352462927434,0.10706757162620478,,,0.0012253603338038452,,0.08411065360942678,0.015023749040583253,0.0008235030317861866,,,,,,0.019737961405540412,,,,,0.3755223003286167,,,0.058332303905755584,,,,,Control
20,,0.006044247199740977,0.001575016553745412,0.001218890361806864,,,4.61229337410383e-05,,0.0021408388271835924,,0.0026261500503525705,0.12999524382756267,0.004599334054225265,5.387811729041642e-05,0.0002092879139444016,0.021582471734141698,,0.018534174389792057,,,0.004386882841727827,0.03658977232107644,0.0004838826367256718,,0.005942409394710987,0.001620425194264797,0.021708595508707903,0.013832084153537531,,0.027559983538602496,0.0001114297425779067,0.0009798062163306415,,0.00015949147220628955,0.009602753988128654,,,0.0003812284965852193,0.0009611325506788489,0.564587566583608,,,0.122285979128148,6.38782223935619e-05,1.91838750958301e-05,6.408230617117712e-05,3.377586519531787e-05,Control
21,,0.00012993754533142374,0.00025987509066284747,0.001819123300006146,,0.00017325083865316044,4.331259293160079e-05,,,4.331259293160079e-05,0.001386002039957711,0.0019490690165558226,,,,0.003205125339963857,,0.015332590660333633,0.00047643805532085145,8.662518586320158e-05,0.012907139619667834,,4.331259293160079e-05,,,0.000866251858632016,0.044915085562569124,0.036036006346224746,,0.0011261269492948637,,0.003941445489848916,,,8.662518586320158e-05,0.0565661922051668,0.0011261269492948637,,0.00012993754533142374,0.3800246838448907,0.0005630634746474319,0.4363302141878087,0.000433125929316008,,,,,Control
22,,,0.039710088128495566,,,,,,,,,0.08743579517554427,0.007786552649681555,,0.002947052582312063,0.006507082498966952,,0.012528724560015216,,,0.024693743900110303,0.04987302826707767,,,7.302112501146582e-05,,0.10061510795073016,0.03488639263338885,,,,,,,0.01323742958837992,,,,,0.569896871164828,,,0.049809109775458035,,,,,Control
23,,0.001159212318142416,0.016752938028742483,1.5266008694996294e-05,0.017244463335014268,,,,0.000532100750434805,,0.022446054495031068,0.06169757414082752,0.0047806711439593655,,0.0010045435458378483,0.0368376824551679,,0.08466618813085902,,0.0010975456777560493,0.009209922785130628,0.04124172509513888,,,0.005846981764451311,0.003566320412833049,0.24368366379387837,0.01266958200563416,0.11416363212896244,0.014995037040660108,3.525242797331381e-05,0.0065828636441107695,,,0.007118881330987054,0.009120034115512064,,,,0.27821396938221177,,,0.0045582092409368865,,0.000759684801111526,,,Control
24,,,0.08471881086925323,0.03980519375195947,,,,,,,,0.2039417047199483,0.04137040678703145,,0.005596352633760681,,0.023766662019721253,0.014742177681809344,,,,0.02492412099331846,,,0.002348384166741435,,0.048077406749869565,0.03729379008632026,0.0019915480343934183,,,,,,0.0016782385188795672,,,,,0.37678240982650335,0.06788140146672379,,0.025081391693766438,,,,,Control
25,,0.0013172902680962065,0.04304336667662791,,0.0004988361369175978,,,,,,0.0011805823735211998,0.1738447629114857,0.007471255213702603,,,0.03386178599792596,0.0015076897663276008,0.032524664646357455,,,0.01780651972185429,0.1213567372466882,0.002539960951752767,,0.00502717966022814,,0.02029394939930277,0.016140392256721394,,0.009057425438026968,,5.643420030681217e-05,,0.001954311082400578,0.013246425368090751,,0.0003225715598845451,,,0.161714046957685,,0.3056117641362661,0.029622048029829325,,,,,Control
26,,0.0015939843428685895,0.02529511491695563,0.025238998712371574,,,0.001361502923877506,0.010784560351861795,0.0006377763938712175,0.005313179666937643,0.002342876910373695,0.1750916911384395,0.009421738240534754,,0.002867203183584925,0.04019919324584144,,0.17969565533731574,,0.000662333575624095,0.008054755614943796,0.0494535976322006,0.004493761308861257,,0.06283868235092599,0.0016428957544590312,0.019028670103792656,0.057981535637696736,,0.0035329869417693406,7.336711738566272e-05,0.00021654969363901007,,,0.02213525507148931,0.011329689196392613,,,0.0009287079644724556,0.2585546515513492,0.0002784500278094862,,0.01895063509235479,,,,,Control
27,,0.001027638725213145,0.0009662877867455616,4.601371494760705e-05,,1.533790498253569e-05,,,0.001058314762332403,9.202731631812084e-05,0.006273192234456142,0.05986376000840453,0.0032823098490291458,,,0.12089372961042799,,0.015920782625158638,1.533790498253569e-05,0.00024540602541219794,0.0019785924685973423,,6.135161993014276e-05,,0.0037117675540731592,0.0005368266743887492,0.04426519559683148,0.007224150520924071,0.062241155724574324,1.533790498253569e-05,,0.009126044378441273,1.533790498253569e-05,1.533790498253569e-05,0.004248601043087505,0.00013804046338026162,0.0014571032448827557,3.067580996507138e-05,,0.19528218261360897,,0.431423724528388,0.021795103465786343,,0.006717994204799916,1.533790498253569e-05,,Control
28,,0.00231599621961108,0.21108334579402996,,0.0008169154033812292,,,,,,0.006755151467507445,0.061301496073828614,0.018989588536336983,,0.0007083354414745281,0.003652309720544119,0.04874819516601598,0.028050165584441906,0.00824776674725325,,0.012150692977226634,0.09851404524910841,,0.01534774682724322,0.020062559709999137,0.0007660121320147607,0.018161691983689193,0.019108944392383764,,,,0.00020546038160417342,,,0.016289354719959653,,,2.4117477361129256e-05,,0.4062337623952288,,,0.0024663455997559927,,,,,Control
29,,4.799293543990325e-05,0.015072524181583329,0.0003862640210569796,0.0010917074325340627,,,0.00018944024626388185,0.02608062686579129,,,0.1916363186064286,0.010278504586542444,,0.0011822083965064515,0.0094625192050851,,0.010032000212645623,,,0.005095583995969859,0.06656609597616682,,0.03034946662444695,0.04128816414048028,0.00012952818619824436,0.04770128606299922,0.0058013438443839105,,0.0026956207870377307,,,,0.0004531376937358777,0.00940366193480935,,,,,0.15806552396366375,,0.3533398125554161,0.013650667544814327,,,,,Control
30,,,0.009934201946359637,0.007598350138965237,0.0008852743754058912,,,,,,,0.09749570949867184,0.027232332724490518,,,0.015147960223629159,,0.0009426815941750131,,,,0.15540735723982016,,,0.0069981744912297975,,0.04554798861114196,0.005886330239971352,,,,,,,0.02947967748767249,,,,,0.473785957133836,,,0.123658004294631,,,,,Control
31,,0.0005516985509480966,0.009309611901751886,,0.0003856670001351139,,,0.003766828261340487,,0.000317507735925915,0.0002446305255932516,0.09339264695047021,0.0017366057007645683,,,0.014519027476715933,0.0005952642662158318,0.0009275281315066249,0.0004820335592526854,,0.0007468408331611785,0.045041528967888045,,0.0025104492468451495,0.000417989950172466,0.0004782190496209482,0.004832782939746207,0.0006555937474967281,,,,,0.008880881095511103,,0.000759689707710188,0.006715143061176102,,,,0.04363939553272739,0.19175539918742912,0.5510661454038873,0.006481253391651163,,,0.009789637824356287,,Control
32,,,,0.0002471860082897348,0.0008685273279683603,,,,,,,0.18449632167575744,0.00963667340016632,,0.0008291371735016602,,,,,,0.002484649094087835,0.0004064859316784421,0.0017117835698243179,,0.004452826760259038,,0.07138273561246472,0.003943107930250984,0.03355836536383816,,,,,,0.004593301259175349,,,,,0.6717341162527256,,,0.00965478264001205,,,,,Control
33,,,0.021725490146850004,,,,,,,,,0.0331111826646322,0.009217223309124391,,,0.00022836452711177558,,0.007849860627549487,,,,0.03394921666678174,,0.020330719537605253,0.00042241683943076026,,0.0898201726113625,,,,,,,0.00192504078236871,,,0.001689144305668273,,,0.3827056813286526,,0.2564294081624156,0.13611174400409737,,,0.0044843344863492824,,Control
34,0.00012329285554224086,0.0031123878950630496,0.022856396815734994,0.000616565172028342,,,,,0.006700996967015933,,0.006815713805601469,0.2019863871369431,0.014212175300647405,,0.00048318288477233344,0.009995499104512487,,0.2091811608920309,0.0011640177368173754,0.0006559139557120358,0.021816176406045544,0.09348403312118286,0.0,0.0,0.005669756151551739,0.0077828867296832385,0.027926134463268967,0.08016275464086112,,0.030642108586298084,0.0004596745088792549,0.002860353890853133,,,0.02109538740441398,2.401284747876704e-05,0.0,0.002485228819735251,,0.21976093898708765,5.0548052885976005e-05,1.5840407790615228e-05,0.007628114847194042,2.734235994431037e-05,,,0.00020501725242375892,Control
35,1.614477751833096e-05,0.005634085031225769,0.03750155365838448,,0.005220181591149655,,,,0.08447080294392277,,0.001218156637958451,0.10826035377851931,0.005545067593539081,,0.0007574775753463497,0.10953866629983373,0.004194545896063903,0.06637438721722864,0.007492393155852835,0.002223777232148189,0.009196441248712287,0.2478046419995108,8.083446825958857e-05,,0.00953846725463145,0.0007515062192779261,0.03463043719615197,0.01948575123861406,3.3284781048065886e-05,1.2495615476516425e-05,0.0007348085384199259,0.0012675861965248476,,0.00032941980977471176,0.014052480700356024,0.04805979583270119,,0.00045614525522681644,,0.13673410170679048,,,0.03246394074999348,0.0009496667762152484,0.004970601023623127,,0.0,Control
36,,,0.0463728469742181,0.006668294620826393,0.00042528132974350335,,,,,,0.00010600793185085373,0.11043777214646797,0.004970813975344304,0.0012714703810402,6.747852636478702e-05,0.01867530697262486,,0.00011787915408169588,,,0.012838414442070777,0.021227932152840943,0.014760198707598782,,0.07982699255601472,,0.02805336426793348,0.01960688551716094,0.037705605143363234,0.0019203263961312309,,,,0.0006334442528966043,0.017305846941416042,,1.3016691042590093e-05,,0.020275839303221733,0.4796546515666108,,,0.0770643300491354,,,,,Control
37,,,,,6.850862301620158e-05,,,,,,,0.17974899291817445,0.006702393170379424,,,,,,,,,0.006324176926153885,0.0016240394731281509,,0.002549209916197536,,0.07786724549021214,0.0045936247861765814,0.04534946542498503,,,,,,0.00895740111525147,,,,,0.6587114237419471,,,0.0075035184143780525,,,,,Control
38,,,0.08434055864646779,,,,,,,,,0.19312120255539306,0.028728325456003442,,0.0025094582741319073,0.004552954034885997,,0.0033575555284054183,,,,0.16019683711922708,,,0.0018582684262436538,,0.04393391849459793,0.06289439623227756,,,,,,,0.025979374026703743,0.014888680645955521,,,,0.3429289775141045,,,0.030709493045602516,,,,,Control
39,0.00011411915250334635,0.004559216539225204,0.03848035263726234,0.07113406992487105,,,,0.004575058013091717,0.0012687305248250023,,0.024759214642284387,0.23633763690009998,0.022430114379477357,0.0001398489348980001,0.0008073097605475457,0.0679019047505654,,0.0004156116615042296,,,,0.019720818743874043,0.021208101067392456,,0.01142200536107764,0.0,0.037723997935966945,,,0.012205098855841983,4.66163116326667e-05,0.0015073616438969863,3.2792859914754705e-05,0.00012642908760980817,0.01234817662617774,,,0.0001445912869472108,0.013457987906800471,0.25632513727091166,4.10667507240159e-05,,0.1405673507829018,,,3.783791528625543e-05,0.00016144177188802316,Control
40,,0.00047063285465547277,0.04960679187805935,,0.006159195796856161,,,,0.0013934423735877722,,0.0042397519974769786,0.11639163224722372,0.003497143853835085,,,0.029012015791197613,0.0005628123989092595,0.041930132164576486,,0.0004942608346457173,0.0009173335064023713,0.07213551305674061,,,0.0247065516433615,0.0012182099726300779,0.06062767272509707,0.02582933702727561,,0.020126475607913447,,0.0010526112974194796,,,0.009834310057913905,,,4.4822176633854535e-05,,0.4440792642672943,,,0.08567008647029416,,,,,Control
41,1.3496529551469424e-05,0.009315877276465776,0.06652879075594062,0.00046246063000981964,0.00024457347490238526,,,,6.400626893348378e-05,,0.015285330949219102,0.030144192013898972,0.014709683514561733,,0.00011400477613551826,0.056786648087807604,,0.034446619794173836,0.08140073936442797,0.0003421165748425508,0.004764888410284682,0.15793291243247135,0.00018925815302855989,0.07730035054168116,0.06769123048677893,0.0008574386122622924,0.014617354982857364,0.007324218949700071,,0.00019191656036445531,2.331218740708355e-05,0.0013913695010333027,0.01930484284109309,0.00013036420589487512,0.008421425454372937,0.011508143110655593,3.5581759726601206e-05,2.372117315106747e-05,,0.08035843919588495,6.717590844935917e-05,0.20085596626358396,0.0364265197808,,0.0007250294776474978,,,Control
42,,,,0.0007501139803584117,0.003556700607484505,,,,,,,0.09284028784661323,0.011616138797271044,,7.639764563814627e-05,0.006917683590525049,,0.0071772712896826215,,,0.0010737771242447518,0.030522399707553105,,,0.0029492161026521482,,0.048317300780816815,0.0007428233448203629,0.04998634289399211,0.0010020003039476226,,,,,0.006616303093283171,0.010204322628079009,,,,0.6183167462817759,,0.06632065241946415,0.04101352156179789,,,,,Control
43,,,0.00796429146114801,2.1441467373115815e-05,,,,,0.003940982158777505,,,0.18227270047089308,0.0013851997035009163,0.00703826280422231,,0.002690701877331949,,0.015695255256117823,,,0.0018198951127917267,0.009739584276243773,,,0.004449104479921533,,0.02459407104994315,,,,,,,0.1822939396602721,0.011896474527182775,,,,,0.4863015825320007,,,0.05789651316227963,,,,,Control
44,,0.0022129000743249245,0.03587412943015333,,,,,,,,0.0016360729113643166,0.1278142154251699,0.00399546551184807,,,0.039261024307383645,0.005331054104127832,0.052754978922437544,0.010961667960204575,0.000598811314852606,0.0008251248037221017,0.10830790345669968,,,0.054644794147695484,,0.03421031950471966,,,0.014350514701387929,,0.0018369094391627117,,,0.009993543439502749,,,,,0.21745510841320137,0.23909511587137627,,0.03884034626066526,,,,,Control
45,,0.00013065295228649237,0.048764798696868276,0.00017059715983538132,0.0017767588016050087,,,,0.00014400139632814643,,0.0005817696861487545,0.1609468415407219,0.005970496095934054,,0.00010830442097432922,0.002069312200184593,,0.007704681451012272,0.0022080551185569364,,0.005315613341284421,0.04117671388206832,,,0.0050878807959677174,,0.010828722979639677,0.008405980386079476,,0.0007905919357397814,,0.00010456281165962316,,0.0027382512709083913,0.015144214263560779,,1.0112457607313656e-05,0.0002826431901244166,,0.2755189637400641,0.37903109105428745,0.0010456281165962316,0.02394276025395617,,,,,Control
46,,,0.007951713280328492,,0.000528403323742451,,,,,,0.00010605355210854092,0.2911109685365323,0.010590439716452064,,7.5125835774923e-05,0.011404321216139221,,0.012569923234556564,,,0.00755239478681536,0.11270081766520965,,,0.0007947984406727985,,0.07647821049162457,0.01558022095769538,0.001400301709743382,,,,,,0.0108611120707477,,,,,0.3827875194600591,,,0.05750767572179751,,,,,Control
47,,,0.03603398305561995,0.013840183811777287,,,,,,,,0.09907688116780564,0.015468494065376811,,0.0015297835303414453,0.00086981567342562,,0.0005497549374430865,,,0.008247835207708536,0.037501003652843,0.0013117755250955526,,0.012204418570937377,,0.04717727486165206,0.013359840850126448,,,,,,,0.05031249996851778,,0.00019554230045391803,,0.0006910974657979793,0.5723898905940326,,0.00038010360618888865,0.08885982115485609,,,,,Control
48,,,,,0.000107213223023738,,,,,,,0.988409202068024,0.00045174277571045126,,,,,,,,,0.0008337473894097808,,,,,5.502614227158153e-06,,3.836289717991014e-06,,,,,,,7.923091671030354e-05,,,,0.0022094072759534394,,0.007897671914353366,2.445532869930242e-06,,,,,Treat
49,,,,,,,,8.852032225644874e-05,,,,0.9094557137869502,0.0008352892622328793,,,,0.000751291277420439,,,,,0.008599677818561888,,,1.3328329647764139e-05,,,,,,,,,,,,,,,1.4029162854246096e-05,6.830780774505325e-05,0.08017331175051169,5.304818192648246e-07,,,,,Treat
50,2.1942073191394742e-06,0.009711650696463386,7.382864692238823e-06,1.4592608982237177e-06,1.0983159288068302e-05,,,,0.5133677856635929,,1.5007084780487822e-06,0.23862818032716984,0.00021595364189585958,,0.0005311921343096876,0.21058139338212054,,7.315944034742094e-06,0.00013148537468686173,,3.516305847905957e-05,0.009473411302884267,2.1416891415084394e-07,0.004813909017806441,3.9008600941172595e-06,0.0005902781369256312,3.372097227775855e-05,0.0013320293150261113,,0.001367247501728438,,0.0007795133648359472,,1.9963209423814198e-07,0.00033516819867164733,,2.1822920807199904e-05,4.148385329334409e-05,,0.007945756461018395,,,2.2946901018752742e-05,4.667236562810483e-06,,,8.973261211364544e-08,Treat
51,1.0167618919748732e-06,0.0012171781284953014,1.711960280677453e-06,2.168133897722237e-07,,3.480792823199522e-07,2.3195425665979098e-07,,0.20110521247461474,,7.039470241161944e-08,0.7859069568672683,9.09391487378933e-05,,1.2760972150223237e-05,0.009659540344474296,,1.996880828777138e-06,0.00034036377590151556,5.567774168318667e-06,2.56519749662868e-06,0.0011130316285735233,9.78102393572307e-08,,1.728421730764816e-05,1.3425442614790003e-05,2.548080578741404e-07,0.0001506664978193058,,,0.0,1.0882665876369142e-05,,9.34090436144534e-08,0.00012492742340642214,,1.651549048305096e-05,7.900396862171826e-07,2.0588120299765655e-06,0.00019758531880392812,5.309136958567229e-06,,1.8396959308217345e-07,,2.1538609546980584e-07,,4.1547099519152793e-10,Treat
52,,,,,0.00013794543849770792,4.862437879943467e-07,,,,,,0.9976841070077005,0.00020706391319000545,,,0.00033426617580249913,,2.2547889611038205e-06,,,,0.0006571622488164263,,,,,1.9981770803121364e-06,0.000393733116843388,,,,,,1.0758191321799567e-06,9.267283066641213e-05,5.134809776994406e-05,,,,0.0004134896732359582,2.1812063271630767e-05,,5.844052438098707e-07,,,,,Treat
