,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,0.00011303647786790049,0.002229928878615732,0.015266668451629746,0.001403745966469938,0.00040574358173241936,0.0005219003897997008,,,0.0012688671772063704,,,0.003263664076926808,0.0869315941082529,0.0036798758631990873,,0.00021640999769900805,0.03630604842792731,,0.00474843797276777,0.0005059967713641459,0.0001836968585119487,0.012202101572586025,0.03493028477743892,0.00027005954596578545,,,0.017820306424478044,0.0007223061132502706,0.020241078724320436,,0.0964070303656443,1.2078697545991146e-05,0.00015017847282182328,0.0007906514101980039,,,,0.0033687487455769318,0.00797445677567624,,4.660364136494919e-05,,0.0030457442420345517,0.05990118014914371,0.032523402979774414,0.5241711849383472,0.028376987423861418,,,,,,0.0,Control
11,,,0.0018367225729816273,0.024865786109927568,0.02499345392570787,,,0.0019345392570786692,0.01099471924184323,0.00031937612167693124,0.004735690952989632,,0.0022364591806432453,0.17300744987153172,0.009290312584730993,,0.002097429342422951,0.04104241391331293,,0.18368361932060276,,,0.007252172341222194,0.05807253618416805,0.005316910046351889,,,0.05693344178900207,0.0017823914474958363,0.018257943732166142,0.060449264696388685,,0.003677989954939253,0.00016867438767737022,0.00029551587455294324,,,,0.03415361970794438,0.010404617112755164,,,,0.000643503634556042,0.2426597461620896,0.00014440097610101868,,0.01874929955713936,,,,,,,Control
12,,,,0.017433386231581992,,0.0038705445532317413,,,,,,,,0.06716363040817272,0.01302954654872324,,,0.008480970357310892,0.009503908253883402,0.048600226508428435,,,0.0034663131561594373,0.13248018734962946,,,,0.0019483679854203208,,0.008630755813837293,0.0033458747097249364,0.05288005140670527,,,,,,,0.010381373336989613,,,,,,0.5161076692362656,,,0.1026771941439356,,,,,,,Control
13,,,0.0026097027809891572,0.04063950276402761,,0.00041479067678348175,,,,,,,0.001321928533888882,0.16980880850616192,0.007420202712522947,,,0.04146319907125562,0.0016214353564966658,0.03725265859595616,0.00019935594473226875,,0.017151231924106444,0.12357966771136747,0.0023281663677378397,,,0.005697355396792419,,0.029595582768290062,0.016506188809311154,,0.011797521197464009,5.653848089929393e-05,0.0005618117451442852,,0.0009740802592110695,,0.009302997180537351,,0.00040291549399236606,,,,0.14215749792210575,,0.3038544005906905,0.032341061975528086,,0.0009413972340072028,,,,,Control
14,,,0.004715745732426092,0.0031438304882840614,0.008645561687805055,,0.00026198587402367175,,,0.013623297272115375,0.004715745732426092,,0.05947076555834963,0.006025671124683897,0.00026198587402367175,,,0.010741416857109987,,0.102960555893538,0.00026198587402367175,0.022792743195035558,0.020434906129567512,,0.0005239717480473436,,,0.0015719152441420305,0.0007859568264989043,0.03301019625981932,0.05423104807787618,0.006811632724615466,,,0.0233167069873618,,,0.0005239717480473436,0.0023578688883524918,0.04453755880541866,0.024888677921551604,,,,0.27953858150938954,,0.2651299750064736,0.003405812384447179,,,0.00026198587402367175,0.0007859568264989043,0.00026198587402367175,,Control
15,,,,0.08320548446409078,0.0011628559694148082,,,,,,,,,0.1731250032811963,0.0018819932389183397,,0.0014203036792609415,0.012429979270916162,,0.009749696211702382,,,0.006595911286144143,0.21854079849577848,,,,0.08020142304978818,,0.03923896841611304,0.06783353410889373,,,,,,,,0.0005676974401822772,0.01918853693375134,,,,0.001037867630281666,0.2567420002414961,,,0.027077946282071424,,,,,,,Control
16,,,,,,0.0013245713831842511,,,,,,,,0.08721593093418087,0.010615259903331987,,,0.0010187448028017823,,0.000786150027286719,,,,0.03828662359634386,,,,,,0.05048687977562019,,0.04963755335079182,,,,,,,0.00772052143076461,0.007679791952606734,,,,,0.6374224273570459,,0.0653525298846198,0.04245301560142154,,,,,,,Control
17,1.3498802260409958e-05,0.00037350069412262144,0.00020664331881349381,0.006706976323100833,0.0006708803228669912,,,,,0.001036971899959463,4.2120322842632595e-05,,0.005698422954215919,0.032505217337821024,0.005776979893686275,,0.0005905979725813952,0.021931696872520355,0.004236188035676624,0.1441052963413374,0.0007520761259371262,0.0006059236804108832,0.016882332869096326,0.30477555145652074,0.0004911331138204797,,,0.00586639677181726,0.004453589798396911,0.03384190324586312,0.1308957541293648,0.11679711787377418,0.00034964942697076934,0.00017720984020056987,0.0013583042906095224,,,,0.006388790269819741,,,0.00026835212914679647,0.00020035064407555837,,0.1430121978425057,,,0.008762143593559792,2.5069204197904208e-05,0.00018076215658488823,,,,2.0400445521371447e-05,Control
18,,0.00010384483229713013,0.00023121308255895376,0.014574466395390053,0.0012806188950950054,,0.008142319493454358,,0.011592420794942744,0.0002766514796531482,,,0.00033455527772008624,0.07838676399598131,0.003309966067972223,,1.407383980793632e-05,0.02544379340648647,0.0006348307027651275,0.008253703882791452,0.008310300824304798,0.00023473154251093785,0.0055235800149062075,0.06646270321870726,0.0003036933575698258,,,0.001604719320386339,3.669251092783398e-05,0.013341296445933232,0.0005341022207111832,,,4.553892452139394e-05,0.0013467659421923061,0.003795714596200424,6.182436772772027e-05,,0.0033685735580295576,0.009919945988623913,0.0013497817650082924,0.000315354539124973,,0.0009250533850902143,0.10452640825354302,,0.6096526033487294,0.015491075476595506,,,,0.0002531280616884546,,1.7190190051122216e-05,Control
19,,,,0.0,0.0011661623757844484,,4.3191396551372475e-05,,,0.0003671269250856721,3.239352021402625e-05,,0.0010473908495802233,0.0022243536040563033,,,,0.0035200944126173536,,0.006791846482114749,0.0012633516402675198,8.638279310274495e-05,0.006241154462516055,,0.00011877587812472154,,,,0.0004859028032103936,0.020332390154623674,0.017136230944146583,4.3191396551372475e-05,0.0007234556474399606,,0.004545896472595678,,,,3.239352021402625e-05,0.03229636358894689,0.0005398927288871869,,,,0.2676898936662746,,0.6215565169997953,0.0006154768840664987,,,2.1595643876680027e-05,0.011078575209355982,,,Control
20,,,0.0015939843428685893,0.02529511491695563,0.02523899871237157,,,0.001361502923877506,0.010784560351861794,0.0006377763938712175,0.005313179666937641,,0.0023428769103736946,0.1750916911384395,0.009421738240534754,,0.002867203183584925,0.04019919324584144,,0.1796956553373157,,0.0006623335756240949,0.008054755614943796,0.049453597632200585,0.004493761308861255,,,0.06283868235092598,0.001642895754459031,0.019028670103792656,0.05798153563769672,,0.0035329869417693406,7.336711738566272e-05,0.00021654969363901004,,,,0.022135255071489304,0.011329689196392613,,,,0.0009287079644724554,0.2585546515513492,0.0002784500278094862,,0.01895063509235479,,,,,,,Control
21,,,,0.36803880732085975,,0.012470299353784457,,,,,,,,0.07327291163947568,0.025424971983397018,,0.004217236027447021,0.015468386019492027,,0.005086300278348679,,,0.005713994067379577,0.028388126314451523,,,,0.025286004409091806,,0.02932977582147031,0.07642041293284264,0.05074416755158287,0.0034427393740952684,,,,,,0.0641759222843701,,,,,,0.19724145556182618,,,0.014719354058691111,,,,0.0005591350013940287,,,Control
22,,1.3907346012433973e-05,0.0017049188049549535,0.009808333423849513,0.0002938815088028931,0.0,,,,0.003818327831472202,,,0.013159496245473386,0.041323090082346726,0.001663298280392195,,0.001277039509754886,0.03275900731597459,,0.06025129254569298,0.035688787704769166,0.0006078626855653624,0.009541657526224228,0.17648219062829634,0.0010370616559344928,,,0.004045007420127422,0.0003334717638747855,0.15849197266973022,0.027412394125252808,0.2288692343011188,0.003724427867519636,1.8373938892339782e-05,0.0018362772410140014,,3.2687338802947015e-05,,0.0023977482687130695,,,4.720376566264087e-05,,0.00031134182642434316,0.056518946627158964,,0.08819358700806189,0.036648902146999826,,0.001653857527259667,3.441306787018334e-05,,,,Control
23,,,,,,0.002048031464425252,,,,,,,,0.10388021550599752,0.030182102526276736,,,,,,,,,0.013405419877157668,,,,,,0.05025853599736687,,0.038289392518996476,,,,,,,,0.0034460016076136185,,,,,0.6832087235002424,,0.03703101120395521,0.03825056579796824,,,,,,,Control
24,,,,0.027021264555974568,,0.0015598790656691202,,,,,,,,0.05742743738051065,0.006817713322581818,,,0.011043442586507251,0.003304676100514536,0.037895956864599616,,,,0.2201008863936752,,,,0.0023681625823036533,,0.01928573160824067,0.04225466538941905,,,,,,0.16582291527725568,,0.05788326522693376,,0.0004077289648231456,,,,0.32312848868463695,,,0.023677785996354183,,,,,,,Control
25,,,0.0005003438313187945,0.054004880213138214,0.0031041992906695797,0.0033677068167091676,,0.0026053027348959226,,0.023272397519452422,,,3.928319336800454e-05,0.12326342441107255,0.013040159415333758,,0.001170329031892577,0.008297127323445824,,0.0012232579661147307,,0.0002484145096403024,0.009100572004646167,0.0787141122184377,0.000611680671469692,,,0.03976420573311331,4.972425265792154e-05,0.0463571661021603,0.05389385350346127,,,,,,0.00019465856082092773,,0.010677171957423634,0.007787996462031553,0.00020055103982612838,,,0.0017807691814664378,0.22145176623439994,,0.28462120870664426,0.01061607625405392,,4.166086033501533e-05,,,,,Control
26,,,0.0009596419869489901,0.014350371281513612,0.000486944796789216,0.0009278122274576845,,,0.020082153114481336,,,,0.00022543553468286803,0.016680713863699313,0.00849814159675656,,,0.013758135661264265,0.0035246153676706045,0.020026880484507546,0.00010498768289354541,0.0009557011595834001,0.002380259728816512,0.18216019786591067,,,,0.002083990348408547,,0.020757449249974663,0.050889318427844304,,0.004523766675131025,,0.00024534176522187517,0.004813771150496256,,,0.004736268212306314,0.017972901052190803,,,,,0.18005539186526334,,0.4036235806579747,0.008751668157276196,,,,,0.01642456008493595,,Control
27,,,0.0011204177498366206,0.014275439081469858,0.0008702784435852921,0.0010758114279373744,,,0.017187999260809522,,,,0.00017104147467488716,0.015974727534774472,0.00808881533397441,,,0.01565095239554661,0.002951198762027902,0.026920269284622822,0.00032974287843887183,0.0016398133574389536,0.003960353577421959,0.17799136215265862,,,,0.002516160688357477,,0.019883394421741748,0.04727046229041224,,0.006418050651135978,,0.0007735808387424818,0.004569467569433888,0.0005043245373914768,,0.0004227991508817435,0.01940071558250546,,3.8840878932676926e-05,,,0.17483756370182302,,0.41481856403854517,0.0074843541555846245,,,,,0.01285349877929389,,Control
28,,,,0.08434055864646779,,,,,,,,,,0.19312120255539303,0.02872832545600344,,0.0025094582741319073,0.0045529540348859966,,0.0033575555284054183,,,,0.16019683711922708,,,,0.0018582684262436536,,0.04393391849459792,0.06289439623227756,,,,,,,,0.025979374026703743,0.01488868064595552,,,,,0.34292897751410445,,,0.03070949304560252,,,,,,,Control
29,,,0.0052702518835995036,0.026032871777552632,0.0010827204497799938,0.0002786018399059881,,,,0.005306798127860428,0.008520539191746905,,0.02648975044888101,0.07826616113390948,0.006999162574702142,0.0016858853342857632,0.00046821711830130635,0.12266478610424733,,0.041419852972738334,0.0006960996552302232,0.0009725755363287893,0.004046813207994901,0.09583953910832832,0.0006084291634574812,0.0003170715707069603,,0.036208722991211896,,0.06606761196918859,0.01794258615397449,0.13673762104804504,0.0004789481484721039,0.0,0.0003782181954537688,,,,0.00733830362255282,,,0.00023152703774164047,,0.00043754256979421536,0.2765234620813987,9.435207659606863e-05,,0.02789673023485973,,,,0.002698246671153453,,,Control
30,,,0.0025861408936364485,0.05333318074669958,0.0007799134955315748,,,,,,,,0.008108831808884838,0.01924272739020548,0.01006950253651648,,0.0025896854946419814,0.05259408079988886,0.001936769989422911,0.11216231598963437,0.0013435050554112288,,0.010589647415499752,0.17784782359472776,0.01900635314029369,,,0.004675430000611698,0.0009419523986416281,0.03008940901576354,0.015752814514472708,0.05496896347359557,0.023077175483676007,,0.0005774661409584519,,0.0011513876809113718,,0.009850446194374578,,,,,0.001041707598368754,0.3365163175200918,,,0.04916645162753899,,,,,,,Control
31,0.022631031213345924,,0.00022799631679608863,0.07323387154716164,,,,,,0.001454261668805211,0.0011578333980553424,,0.0022040378599509757,0.3049144942184366,0.008937367461300132,,8.7055142710928e-05,0.016907541267443538,0.05696701205151725,0.0059080688877261945,0.0024463597065602556,,0.005131074189935366,0.1558562545483557,,,0.043741462535213244,0.04291476926860897,,,0.021224153989307423,,,,,0.00043329217865742896,0.016816519054938184,,0.06535119366926186,,,,,,0.10375926145502425,0.0005435987582189973,,0.047151489612668525,,,,,,,Control
32,,,0.00027037534767858406,0.05204381701858388,0.0001815157457470266,,,,,6.423338430618351e-05,,,0.000159762586844613,0.13973326317597556,0.003794797526830008,,7.6341274638659e-05,0.013277020014240111,0.008486502421424152,0.01680216045807227,0.003070273682443488,,0.0021734689239194557,0.09385472234914419,1.3441810453849909e-05,0.0007898859303338671,,0.05161696257974406,,0.03220083172997845,,,0.0038390221093155758,,0.00013216070125617312,,,,0.016597249805581145,,,3.0885381271823066e-05,,,0.22396108400916057,0.29783358033087587,,0.03899664170218058,,,,,,,Control
33,,,,0.03720357472742068,,,,,,0.00046614747576628117,,,,0.10613574821799124,0.02018631947433665,,,0.00215757343977034,,,,,,0.008359571226390512,0.021146517619841137,,0.023790447833953017,,,0.02577814006336487,,,0.0008153477415031696,,,,,,,0.0009848186107738334,,,,0.03303851010075105,0.5758860187353534,,,0.14405126473278382,,,,,,,Control
34,,7.552108528289993e-05,0.002402693122723397,0.017002653851759048,0.0030831993344347165,0.00044771756910281363,0.0035516341742300016,2.2860436626175117e-05,0.0013888735805607912,6.602992186221117e-05,,0.0029954315866735086,0.00290011173038401,0.16295511149157407,0.003638789588867294,1.8880271320724984e-05,1.643093882506337e-05,0.07992069877823213,,0.029642434195620838,0.0003696450958035995,6.174358999480333e-05,0.005594479531132444,0.09834018942321077,0.003220259898671114,,1.1634329354392694e-05,0.11407459931982036,0.0007795000667443103,0.03078351697203719,0.015983323311481206,,,,0.0020595824622894644,,9.409519004166724e-05,0.10096281219294044,0.00845387110877608,,0.001571961184611497,6.47032000937278e-05,,0.00019135410122356403,0.16111607100941483,,,0.1451066214846466,,,0.001019636706839802,,,1.132816279243499e-05,Control
35,,,,0.06336425188353498,0.008277856355118686,,,,0.0023058408927486354,,,,,0.04554528376048801,0.0007711583675583219,,,0.005535627516581195,,,,,,0.029379534746487492,0.00038769406625875234,,0.03299216668162559,0.00027493472234687996,,0.0012238463831898826,0.0021432528543176097,,,,,,,,0.03970428784685364,0.001687779383712929,,,,0.008379164384141064,0.009023429802923902,0.10138736290661193,0.5857213451477891,0.06189518229771151,,,,,,,Control
36,,,,0.0723880975467266,0.00010751074093157043,,,,,,,,,0.16367090353649486,0.000999647040209017,,0.003414784552532183,0.014557360023043812,,0.01007659633165238,0.00038135885462519325,,0.0021708041397720773,0.20646017842725986,0.00035458259461959465,,,0.0698314718423284,,0.08196791311509331,0.0649103198140267,,,,,,,,0.02213575158121929,0.019536932982266816,,,,0.0010345373183981304,0.24941071942942225,,,0.016590530129378018,,,,,,,Control
37,,0.0001141092621913034,0.004558821407704726,0.0384770176782589,0.07112790498118711,,,,0.004574661508645518,0.0012686205683408041,,,0.024757068846829558,0.2363171543349463,0.022428170439082552,0.00013983681467475383,0.0008072397938042605,0.06789601992745234,,0.0004155756418797337,,,,0.01971910960875657,0.021206263034662682,,,0.011421015455398364,0.0,0.03772072852760814,,,0.012204041082159375,4.661227155825127e-05,0.0015072310060794713,3.279001787106421e-05,0.00012641813043828753,8.66665395422897e-05,0.012347106452439895,,,0.00014457875572072308,0.0,0.013456821549559392,0.25630292245826664,4.106319161084041e-05,,0.14055516829703685,,,,,3.783463600507408e-05,0.00016142778028831607,Control
38,,,,0.08623338957059502,,,,,,,,,,0.2267282657407826,0.022052308417607268,,0.0054019449320675495,0.004486696179755228,,0.0010223952808320863,,,0.005638909573402567,0.1986734742153173,,,,0.006776836763247271,,0.04143537423487285,0.05437681146217329,,,,,,,,,0.012233234906910372,,,,,0.3085333462254245,,,0.026407012497012064,,,,,,,Control
39,,,,0.03971008812849556,,,,,,,,,,0.08743579517554426,0.007786552649681551,,0.002947052582312062,0.006507082498966949,,0.01252872456001521,,,0.024693743900110292,0.04987302826707766,,,,7.30211250114658e-05,,0.10061510795073011,0.03488639263338883,,,,,,,,0.013237429588379916,,,,,,0.5698968711648279,,,0.04980910977545802,,,,,,,Control
40,,,,0.08275101981961634,,0.0017520074980879171,,,,,,,,0.029190007860085437,0.0024087456180905994,,,,,0.0025468895186592584,,,,0.0396356026073905,,,0.028608795128057887,,,0.03821362794620858,,,,,,,,,0.01714063301165299,,,,,,0.5045438755615878,,0.18926521057617604,0.06394358485438675,,,,,,,Control
41,,,,0.0073217608095542406,,0.00048654203327309285,,,,,,0.07922223155765351,9.765175304588642e-05,0.2680485079781583,0.009751441448937928,,6.917419941719979e-05,0.01050084543999638,,0.011574105865406595,,,0.006954077218199458,0.10377240739139952,,,,0.0007318327345641561,,0.07041943599094212,0.014345921085265431,0.0012893666834435135,,,,,,,0.0100006705353053,,,,,,0.3524622379560145,,,0.05295178931942282,,,,,,,Control
42,,,,0.025707658418531946,,,,,,,,,,0.06300396268038468,0.009706022994451764,,,,0.05001817250480767,0.027642781866901056,,,0.006154124327500768,0.17899258444234942,,,,0.012777004007680903,,0.04688506240375313,0.0042338996979087145,0.06998532618379225,,,,,0.05261330348974932,,,,,,,,0.43524213215677937,,,0.017037964825409157,,,,,,,Control
43,,,,0.12826507775744903,,,,,0.016697534141400943,,,,,0.040906278587297444,0.019399646334291688,,,0.005539809853633038,0.00972008951907998,0.006025793910088866,0.007890400385520127,,0.0024655523065865133,0.22910166459749084,,,,0.009174991015420804,,0.03381785399242028,0.03844317662049138,,,,,0.003961076352587559,,,0.008204452267381078,,,,,,0.388005178384736,0.004688929364871929,0.003299178319393622,0.013442870328018816,,,,,0.03095044596184004,,Control
44,,3.060839932738042e-05,0.0038659046025467463,0.05995186404089112,0.07841978186839195,0.0020774388251816153,,,,0.00046401483146994065,0.022227011869894748,,0.005428845993201109,0.056498960270935344,0.007889633764125296,,,0.09543454468199254,,0.03983002985806842,,0.00044626621102663336,0.010956531609230215,0.1824377506992638,0.005609626851728449,,,0.04150573344207817,0.008496275234127685,0.026106732763804544,,0.052743798557621686,,0.0002993884059209398,0.010465946986677481,,0.0013295523457830872,,0.010544487289118224,,0.00025071254865725835,,,0.0007393841462520333,0.25044578795478717,,,0.024028231146979613,0.00129203580077418,,,,,0.00018311900014262659,Control
45,,,,0.06555773786846786,,0.007843924074447665,,,,,,,,0.06008627476318648,0.00521171263576513,,,,,0.0031696158563608912,,,0.0030525931188429925,,,,,0.00629572325902923,,0.02896272745794508,,0.08341490751653047,,,,,,,0.0018370569401634737,,,,,,0.727562365367591,,,0.007005361141669827,,,,,,,Control
46,,,,0.034945454395588556,,,,,,,,,,0.10438157607329344,0.007408475896489052,,0.0003109532189531036,0.002147308163088678,,,,,,0.011396054252991044,,0.002577985583640028,,0.0024604250724321115,,,0.008001120997687941,,,,,,0.24112371775586156,0.0025449120305307015,0.01754763209844997,0.1090273284399586,,,,,0.4325649828347228,,,0.02356207318631228,,,,,,,Control
47,,7.573755911737254e-05,0.0056465544074494126,0.015591798281375885,,0.0004070767066348738,,,,0.0038346321598101032,0.008993607020009925,,0.003575279179592916,0.03610481429292449,0.00523075824956408,,2.666529859152474e-05,0.058506909556782186,0.00033204887029370157,0.02195050880025826,0.008862206917444845,0.0002851057780964547,0.0071762097680970706,0.07227968836275675,,,0.05274264255745155,0.03270666164047756,7.259450110848562e-05,0.01810796830094193,0.004094999029707577,,0.0009200034958916178,1.622223488457779e-05,0.00428307556540065,,0.002486361662965632,,0.011416803355893729,0.009878529932963646,,0.00021200433214782588,,,0.12111824731729863,,0.4638525009515355,0.028292997084256064,,0.0,0.0008702215125895694,,,4.856531568570476e-05,Control
48,,,,0.0770510524646194,0.03677629626597628,,,,,,,,0.0008611074158591121,0.18898416954043573,0.02247863860094348,,0.003628316772919375,0.004433040328274818,0.014013487101296523,0.01711367845850005,0.000716003397357838,,,0.02862785628767025,0.002612997963631899,,,0.09453803096507474,,0.03824810945222721,0.038926864709433816,0.008001801008974347,,,,,,,0.00812111785352476,,,,,,0.34244753026411395,0.04412359424086449,,0.028296306908302038,,,,,,,Control
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.874337,,,0.12566300000000002,,,,,,,Control
50,,,,0.023331601312596626,,,,,,,,,,0.037285652418292216,0.008703604512762001,,,,,0.006401131996405621,,,,0.05116779194598337,,,0.01677582937686114,0.0013669209144909242,,0.0812896289883383,,,,,,,,,0.00436737642125522,,0.000984427437612199,,,,0.3614107649428854,,0.2651484042640561,0.1303422390180604,,,,0.011424626450400441,,,Control
51,,,0.0020588497386852325,0.05506931070566542,0.0019497562350570409,,,,,,,,0.005461436758415211,0.018475857789301386,0.011307677891792765,,0.0029061661646448034,0.040270035183411816,0.0014032795263182276,0.10318570186834485,0.0010388608014325663,,0.010296267074621874,0.1838008560156489,0.022336011826099095,,,0.004194397962807492,0.00044565856801303795,0.028956705824271053,0.01425158778479737,0.054326849182823045,0.017768617018324176,,0.0001810487932552966,,0.0008398484155354395,,0.009250140100884745,,,,,0.0008549862745032738,0.3572020029203958,,,0.0521680895749501,,,,,,,Control
52,,,,,,6.850862301620158e-05,,,,,,,,0.17974899291817445,0.006702393170379424,,,,,,,,,0.006324176926153885,0.0016240394731281509,,,0.002549209916197536,,0.07786724549021212,0.0045936247861765814,0.04534946542498503,,,,,,,0.00895740111525147,,,,,,0.6587114237419471,,,0.007503518414378053,,,,,,,Control
53,,,0.0006841529870709482,0.04963100044396946,6.813141779959652e-05,0.005420705928680397,,,,0.0013362679860099433,,,0.0045417903618579225,0.11158952929605341,0.0033969392163325607,,,0.030547106437394986,0.00042075205932786536,0.04454791002313529,,0.0004845238774765948,0.0020900731814563725,0.06761080049245227,,,,0.02348779935621894,0.001567123995429112,0.06215511638052653,0.02548165718724105,,0.022796143802306962,,0.0011737461664671558,,,,0.0070049641645978005,,6.823280383798877e-05,4.379876858545489e-05,,,0.45163323276176287,,,0.08213830454764035,,8.019635636827503e-05,,,,,Control
