,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
25,,,0.001395940492561152,0.04399141339262362,0.00027891629103221405,,0.0007338801960442813,,0.00017228412579501078,,0.0015022590337829518,0.17479834498516247,0.007011378488361518,,,0.03980955077123281,0.0015592340632479282,0.03327247633549992,,,0.020118457881444687,0.11427309166581814,0.002552272237354,,0.0051258709077554405,,0.022804856656052936,0.017613751953093556,,0.009923377471383377,,2.812162004785066e-05,,0.0018050107499858344,0.012839453566605484,,,,,,,0.15881501974681345,,0.2978706811098192,0.030983021023054086,,0.0007213352354281398,,,,,Control
26,,,0.0009596419869489904,0.014350371281513612,0.000486944796789216,,0.0009278122274576844,0.02008215311448134,,,0.000225435534682868,0.016680713863699317,0.00849814159675656,,,0.013758135661264268,0.0035246153676706045,0.02002688048450755,0.00010498768289354544,0.0009557011595834,0.002380259728816512,0.18216019786591064,,,0.002083990348408548,,0.020757449249974663,0.050889318427844304,,0.004523766675131025,,0.00024534176522187517,0.004813771150496257,,0.004736268212306315,0.017972901052190803,,,,,,0.18005539186526334,,0.4036235806579747,0.008751668157276198,,,,,0.01642456008493595,,Control
27,1.346899193166568e-05,,0.0060440060536996465,0.0015749537156459071,0.00121884173199808,,,,0.0021407534145935305,,0.0026260452754041518,0.12999005743504682,0.004599150555575511,5.387596772666272e-05,0.00020927956402913873,0.021581610662870315,,0.018533434935789638,,,0.004386707819198784,0.0365883125067345,0.00048386333136332324,,0.005942172311670841,0.001620360544506447,0.02170772940550319,0.013831532297826347,,0.027558883983817613,0.00011142529688923428,0.0009797671252110144,,0.00015948510900904139,0.009602370869100992,,,0.0003812132867932045,7.254888835919923e-05,,0.0009610942045784777,0.5645650413538866,,,0.12228110031052149,6.387567385774786e-05,,1.918310972085719e-05,,6.407974949307612e-05,3.377451764682834e-05,Control
28,,,,0.060239977842989206,0.00031072627504606973,,,,,,,0.04421948341429216,0.04734065476869588,,0.008402409373350872,0.006673509431041342,0.00706093460174426,0.02862682973732089,,,0.006359658759457347,0.14135072298535886,0.02727144636177125,,0.006710296680600803,,0.03758114864104877,0.013119240275769318,0.03668565627848492,0.001867482046814345,,,,,0.007271881761546863,,,,,,0.0011690282401100758,0.4497216061897722,,,0.06801730633478452,,,,,,,Control
29,,8.118340015015906e-05,0.006115346100144861,0.07714709445013757,0.00025019797267120987,,0.004647497849042791,,0.01856340030728824,,0.004124036148570861,0.15356756725178478,0.009885539463693997,,0.00032261840034858506,0.014719577830203405,,0.12839265529951338,0.0026237548269373375,0.0006376825140827011,0.014104054556856482,0.024250468718303473,2.820267002735054e-05,,0.005881465386560904,0.006923956939357612,0.05341585703180193,0.03934121383083112,2.880701295650806e-05,0.0234763054260527,0.00041739951640478806,0.01418554012847122,,,0.01696148864973472,,,0.0007273267152410653,,,,0.35365644595189955,,,0.02030572097204934,0.0,0.00012358812901271113,0.004594114223633879,,,0.0004998923262347885,Control
30,,,0.0017044349750013686,0.030428596244974387,0.0026950089216433875,,0.0006494062440383372,0.026068451412806767,,,0.003382958478918913,0.06447216659953077,0.017637506508907556,,0.0007042521911657647,0.09108832173237187,0.012410515004523172,0.005341433835004605,0.09864615802520904,,0.020027623787464616,0.1479739334919475,0.0014628105071447105,0.11266199662783798,0.01722616190545185,,0.012775434888953692,0.01571012491812245,,0.0069516158339385644,,0.00024551118851923176,,0.004094228360169879,0.016914360536743167,,,,,,0.003439099999600532,0.20642697332316887,,0.04633510852101965,0.03252580593582139,,,,,,,Control
31,,,,0.007964291461148007,2.1441467373115815e-05,,,,0.003940982158777504,,,0.18227270047089306,0.001385199703500916,0.007038262804222308,,0.002690701877331948,,0.015695255256117823,,,0.001819895112791726,0.009739584276243775,,,0.004449104479921531,,0.02459407104994314,,,,,,,0.18229393966027208,0.011896474527182774,,,,,,,0.4863015825320005,,,0.05789651316227964,,,,,,,Control
32,,,0.0013267975040622418,0.013854306982625486,0.0017392635010379607,,0.002873066785866018,,0.0003981701288842982,,0.005082483131882403,0.20483864797330906,0.011334307868566608,,,0.07438673746141625,,0.02788338598642497,,0.0014587825960893756,0.004039589487100496,0.11725732763914815,0.001706443409504135,,0.10951239008792966,0.00020577996041453995,0.003863005313633225,0.008052298715184026,0.0815898414769444,,,0.000233264270195934,,0.0007225453893811903,0.014537891097701188,,0.0020033343602196326,,,,0.002992668837222413,0.21406048964354965,0.026208755917180616,0.0008306704762134878,0.06700775399831269,,,,,,,Control
33,,,0.00029943649019660877,0.014184630501224593,0.0011450645155951207,,0.0002666367398380318,0.009048694206615415,0.041368357142251615,0.005133211392271694,0.0008975020921194613,0.019550265970652594,0.008962506554903958,0.00010384905575069444,,0.009137001226811587,0.0006155251613444951,,,,0.0018841185829054567,0.004572890733838403,,,0.0039002435457155854,,0.0011157970460443905,0.0001431078338721912,0.04171956677686038,,,,0.002271054714827869,,0.004248728277986866,0.002783134509656852,,,,0.0006922261160291674,,0.014913895104581753,0.006655220731218459,0.7685526489482079,0.0073071788460381745,,,,0.002645375558150829,0.025882131624489886,,Control
34,,,,0.06025682723597034,6.180875319259236e-05,,0.00014012735698754666,,0.049905770027687014,0.001467622531983708,,0.21268299105661392,0.021683109102045735,,,0.0037779697506517265,0.00174870273848892,0.007842798155519493,,,0.004069162240650885,0.2792063384618433,,,0.08550967559794552,2.8479492289074278e-05,0.012767273843938986,0.005237750103599313,0.022686082526139222,0.0003159572659027008,,,0.001976332303668984,0.001183962661321878,0.004750090391432048,0.004550630758842263,0.0008096017989133215,,,,0.0005198539208418704,0.14685615297367174,0.03760438353043343,,0.018359882548922814,,,,0.0011892251762013807,0.012811437694300301,,Control
35,,,,0.02780448373978142,,,,,,,,0.10232748196031391,0.01497583504165995,,,0.0004348437073508937,,,,,,0.007207774904243265,,,,,,0.005517807229481653,,,,,,0.22494935766649196,,0.13217932529265639,,,,,,0.4619791696196216,,,0.02262392083839892,,,,,,,Control
36,,,,0.02519144341680648,,,,,,,,0.2807563592948553,0.02890114499230605,,,,,,,,,0.00781847630722896,,,0.005711808903838968,,,,,,,,,,0.026985752467042764,,,,,,,0.60955351261707,,,0.015081502000851557,,,,,,,Control
37,,,,0.07668214026943719,0.034332977194856874,,,,,,0.0015606643005972485,0.18196322358537295,0.01963796681771851,,0.002861695464760713,0.007415969740510137,0.011422118246161277,0.02277751169730686,0.0007723497361709794,,0.013646141628494354,0.01899998771936288,0.00235297007208734,,0.09892155538362664,,0.03463252240192888,0.03771844183276229,0.009847228874233995,,,,,0.00078544908243173,0.013490586891647942,,,,,,,0.3444810816785175,0.03782487402113089,,0.027872543360882896,,,,,,,Control
38,,,,0.07002532269478921,0.03727968492344917,,,,,,,0.1962678162812262,0.04087799224216386,,0.0023929749460890747,0.0014591557194608116,0.016398443823313482,0.004809906934472032,,,,0.02950062101303516,,,0.0007599537720059839,,0.044116034165370514,0.03959371282299173,0.005294405262381672,,,,,,0.021262936423771573,,,,,,,0.4247543164878936,0.04708155209691342,,0.01812517039067265,,,,,,,Control
39,,,,0.012178892366132964,,,0.0014825805928309818,0.050329677500604526,,,,0.027924272312222973,0.026129339452713705,,,0.002737478440019471,0.008217720812367971,0.002195003969709657,,,0.007159605909627637,0.13508803546484024,,,0.00104490117196644,,0.024257563666550082,0.045313643654751226,,0.0004430665572569758,,,,,0.0043814698364577215,0.010585113146635516,,,,,,0.2102955088257049,,0.4115751875002986,0.014317483869846378,,,,,0.004343454949462053,,Control
40,,,,0.01910154845241689,,,,,,,,0.041165447418532564,0.015309341235917115,,,,0.012278768001368115,0.026454147977013304,,,,0.22608053961630356,,,0.011550482830801652,,0.05487485909364641,0.0029832951940194185,0.081743427056033,,,,,0.0771817570207636,,,,,,,,0.3427668105715325,,,0.04736395438817995,,,,,0.04114562114347177,,Control
41,,,,0.03555322260314961,,,,,,,,0.32758135007064676,0.013554716745758207,,,0.009758504998735302,0.00026934259547840606,0.014135322175259403,,,,0.10607845484025857,,,,,0.01134023457917447,0.012354319576812153,0.04638525023243456,,,,,,0.025241552717535153,,,,,,0.0006901650867597052,0.2952247987980434,0.0829498239046211,,0.018882941075333098,,,,,,,Control
42,,,0.00041740583356336507,0.04236509502190737,0.03325408701721544,,,0.018538032719218177,0.00043770426585464697,0.005289029583471017,0.00041740583356336507,0.21886758858642852,0.01111395838697735,,0.0028320949744069742,0.016446366853669837,,0.08532430557981235,,,0.008844655479448457,0.04695903209656119,0.005721994113866786,,0.0614606648839079,0.00017650362697952217,0.020089368742454417,0.056846841527872276,,0.0011577319046946358,,,,9.871014281750279e-05,0.0394818933347264,0.008880615646299507,,,,,0.001306827496194559,0.29345247791824225,0.00019268055017612753,,0.02002692787967007,,,,,,,Control
43,,,,0.021540189961906393,,,,,,,,0.03282877208471036,0.009138608135321514,,,0.00022641676948594784,,0.007782907909049949,,,,0.03365965836063887,,0.020157315574569637,0.000418813978554401,,0.0890540819738647,,,,,,,0.001908621801227857,,,0.001674737323357581,,,,,0.3794415232797511,,0.25424228067133037,0.1349508251402892,,,,0.008529160156622737,0.004446086879319343,,Control
44,,,,0.00023917249632355193,,,,0.03203108330529344,0.13149098662696213,,,0.05229950158234161,0.05825591229125905,,,0.007447093707017217,0.026094361840007494,,,,,0.14435013527028512,,,0.016466321704209738,,0.002696182846337163,,,,,,0.00404075093117169,,0.004758890185730709,0.002307372098414301,,,,,0.0028468573739170787,0.007035381259922991,0.26204932487138,0.23393515751757601,0.0021836407463301064,,,,,0.009471873345520626,,Control
45,,,,0.4051041567110864,,,,,0.03987044236834477,,,0.2047471022990988,0.012073951766500564,,0.0025285281828507228,,,0.0018616253104160934,,,0.005744446832316961,0.08059925156917548,,0.0012118306351840634,0.00197916496156728,,0.043320701077024376,,,,,,,0.0011605060435762682,0.05170160558318623,,,,,,,0.13846023056991946,,,0.009636456089752558,,,,,,,Control
46,,0.0002753259764077955,0.009010525237812289,0.03919554870085277,0.002685582456614912,,0.000415926894237996,,0.012753762359896169,5.739455377098481e-05,,0.03081300592066268,0.009463491030553314,,0.003745335643245526,0.052138282891355046,0.0764393677953178,0.004256115693989867,0.00034006535424453704,0.0006114041404452075,0.0108105317642131,0.33842326143555007,0.0019481621204129349,,0.06317041849023783,0.0019647404375899282,0.13054795220534113,0.008295139373807582,0.13091939045095227,0.0007296558079038912,0.00197512811734007,0.004297351634816187,,0.0028354168675563483,0.01304902428733959,,,4.753150431125434e-05,9.254478322853493e-05,,,0.04064384308056191,0.0020774310239702527,,0.004772456825812565,0.0001545560835551383,0.0001205600407364928,0.0009237690153560336,,,0.0,Control
47,,,0.0019003633525778731,0.026154252819548866,0.0025185032894736842,,,,0.0001772707438238453,4.804142051557464e-05,0.01028327655075188,0.1910852745703544,0.002461126309076262,9.78660378625134e-05,0.0007755857277121373,0.12630173368689582,,0.025715691292964547,0.00013059294441460792,,0.0013017336868958106,0.05857214185016111,0.006707442434210525,0.022851562500000002,0.025716530444414604,,,,,0.012613285445757247,,0.0016918342172395273,,0.00019279504564983886,0.005269241742749731,,,3.4195421589688494e-05,,,0.0189867456028464,0.3610910647153598,,,0.07030536721267455,,,,0.004163135237647689,0.02285334569683136,,Control
48,,,,0.03459585168719783,0.0033424712022038137,,0.005891959978917453,0.029167979924248695,0.1592435067517268,,0.00015053156840994476,0.06292361762096943,0.008920874533562903,,0.0009509288417367768,0.0042864930623941165,,0.006953603671913906,,,0.021903460509485374,0.19350619815256517,,,0.008817879249913993,,0.06194191208204763,0.04377330027056069,0.018988815870130866,0.0003926822155687224,,,,,0.015454269636980223,,8.288377855770238e-05,,,,,0.3015151378181516,,,0.017195641572756264,,,,,,,Control
49,,,0.0024568643773193364,0.024107079610144626,0.024983529458009645,,,0.010018982581147874,0.0010404387121817316,0.004846884354889099,0.0038817863444159236,0.16690626920624888,0.007951924443103234,,0.0016856458356450787,0.04340699251793129,,0.20081572688012925,,,0.008111818704066227,0.05296277309468894,0.004371603270605376,,0.06094827328529273,0.0023218448317302277,0.018507607158840728,0.05509995131516613,,0.004324310601869841,0.00018006018248009308,0.0003290013794718698,,0.0001641935944844055,0.02443208875134661,0.01164372119190628,,,,,0.0007233116824356667,0.2469404100090122,0.0001796507221447205,,0.01665725590329202,,,,,,,Control
50,,,,,,,,0.038466837058767606,0.16480514137692862,,,0.045581534555299334,0.06519033240761853,,,,0.031012778566266573,,,,,0.13195958207383116,,,0.01132290004214933,,,,,,,,,,0.00042633079568007233,,,,,,,0.0006827181858793858,0.31251077920734016,0.19339685739308496,0.004644208337154255,,,,,,,Control
51,,7.647537585036627e-05,0.0033152638502843513,0.0025894132280901124,0.0320001842780141,7.023039870595883e-05,0.00025379177608173757,,0.0013151307606075033,0.0031352856565160197,0.027085080135341968,0.08179824628756585,0.005807316860926408,,4.484098343033523e-05,0.013404894628807775,0.004626197167237417,0.1009651049104972,0.14863250357038654,0.00041513741509134557,0.017302477003639495,0.17357555654519674,0.0008355984172566122,,0.007602798978280789,0.0034295162190246574,0.027375932267592152,0.0962094012500192,,0.021167196465957196,3.9312643007417194e-05,0.001906356055836238,,0.009119099904277811,0.003132623862979059,0.017810162932477468,0.0012122422027365286,0.00016666922608352916,,,0.0008037592714875843,0.17965365971017166,,,0.01190773814094197,,0.0012148016195989903,,,,,Control
52,,,0.00012799719239567665,0.0002559943847913533,0.0017919583937686938,4.266580745758487e-05,,,,4.266580745758487e-05,0.001365304918734404,0.0019199636353620993,,,,0.0031572633125030976,,0.01510362960658659,0.00046932342207927773,8.533161491516974e-05,0.012714397743643926,,4.266580745758487e-05,,,0.0008533161491516975,0.04424437012071303,0.035497881891678906,,0.001109310533943051,,0.003882588018686067,,,8.533161491516974e-05,0.055721491184923755,0.001109310533943051,,,,0.00012799719239567665,0.3743497881934914,0.0005546552669715255,0.4298145099708711,0.00042665807457584876,,,,0.01510362960658659,,,Control
53,,,,0.007951713280328492,,,0.000528403323742451,,,,0.00010605355210854093,0.2911109685365323,0.010590439716452064,,7.5125835774923e-05,0.011404321216139221,,0.012569923234556567,,,0.007552394786815362,0.11270081766520965,,,0.0007947984406727986,,0.07647821049162457,0.01558022095769538,0.0014003017097433818,,,,,,0.0108611120707477,,,,,,,0.3827875194600591,,,0.05750767572179751,,,,,,,Control
