,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
18,,4.8255580858458735e-05,0.003710250973254746,0.054314471165078725,4.3631087692856445e-05,,,,0.005421212912067474,0.001517939615378893,0.0010028112897148458,,0.008037570186737033,0.07131491230151372,0.01143405935195168,0.0016472243590955134,3.508582858250438e-05,0.1414009158104987,,0.08668069563636847,,0.0011853782372960148,0.008224057900262953,0.03726899148650915,0.0,0.024739630981530578,0.05999344930489846,0.0014347992708581732,0.030243280510897922,0.023988653504420806,,0.00041439480062201444,6.263172265587457e-05,0.005137811906984152,,,0.01909523600799273,,,0.0015229662383849825,,,0.3165395199132687,,,0.07981704298647357,,0.0002626913182982348,0.003356577778546292,,,0.00010385003130580807,Control
19,,,0.0008605847405773382,7.171543192357175e-05,0.0007888689767746247,0.00039443504151921564,,5.3786546286083647e-05,,0.021873158614213788,7.171543192357175e-05,,0.0013625961934601418,0.0007530116480051709,,,,0.0013984502034381746,,0.0004840789165747528,,,0.0003227192777165018,,0.0001434304213416208,,,0.00010757309257216729,0.0004840789165747528,0.00044822158780529934,0.02755658892159254,,,1.7928885637488105e-05,1.7928885637488105e-05,,3.585766064859554e-05,0.0011115849356997062,,,1.7928885637488105e-05,0.0001792888563748811,0.004679429526889278,,0.9365319634410203,5.3786546286083647e-05,,,8.964420693467919e-05,5.3786546286083647e-05,3.585766064859554e-05,,Control
20,,,0.0011204177498366206,0.014275439081469854,0.000870278443585292,,0.0010758114279373742,,0.017187999260809526,,,,0.00017104147467488716,0.01597472753477447,0.00808881533397441,,,0.01565095239554661,0.0029511987620279016,0.026920269284622822,0.00032974287843887183,0.0016398133574389536,0.003960353577421958,0.17799136215265862,,,0.0025161606883574764,,0.019883394421741748,0.04727046229041223,,0.006418050651135978,,0.0007735808387424818,0.004569467569433888,0.0005043245373914768,0.0004227991508817435,0.01940071558250546,,3.8840878932676926e-05,,,0.17483756370182302,,0.41481856403854517,0.007484354155584623,,,,,0.012853498779293886,,Control
21,0.00011539443709814846,0.0003110896481278744,0.005937402816089483,0.03785564570570373,0.003320952787898248,,2.6800636135853945e-05,,,0.0029285510210789517,,,0.0514175766662537,0.1302804206182856,0.03178808281902237,,0.00036317390325981704,0.07116135247134733,,0.06950385954443974,0.002489930798734807,7.686220174810941e-05,0.004944059992971153,0.07285707423017701,0.0007014687254274829,,0.019299593186570353,,,,0.02728486800686703,,0.0002548588794805733,0.0023855600195189534,,4.136400067760098e-05,0.06573043111098749,,,0.0016133982953784073,0.00026416325127113393,0.0004912101498560097,0.38989666584916294,,2.7002905087822655e-05,0.005765575341392063,0.000698738094575905,,,,,0.0001668718853741849,Control
22,,,4.799293543990325e-05,0.015072524181583329,0.0003862640210569795,,0.0010917074325340627,,0.00018944024626388185,0.026080626865791292,,,,0.1916363186064286,0.010278504586542444,,0.0011822083965064515,0.0094625192050851,,0.010032000212645623,,,0.005095583995969858,0.06656609597616682,,0.03034946662444695,0.04128816414048028,0.00012952818619824436,0.04770128606299922,0.0058013438443839105,,0.0026956207870377307,,,,0.0004531376937358777,0.00940366193480935,,,,,,0.15806552396366375,,0.3533398125554161,0.013650667544814327,,,,,,,Control
23,,3.0497330613681e-05,0.009478017718539726,0.007826351883726983,0.0007215995911310898,,5.935722065749993e-05,,,0.002557989190231398,0.0002610694308573833,,0.11917804167634208,0.09973548170994236,0.04135243585147473,,0.00010428449629309041,0.14163758589271264,0.0002727361949176506,0.006698257671127636,0.0015752178282073086,0.00034191805899432286,0.004058601132474367,0.07911181539249397,4.738343649038357e-05,0.04979876367096574,0.042456275475632986,0.004265020984312603,0.03344093705811492,0.005664827991473437,,,0.0005531478925065297,0.002297636139623329,,0.0010833716170349902,0.015649326546278628,0.05122855630856216,0.003865587825301875,8.422584931228008e-05,,,0.21191448835048024,,0.0003151049696628315,0.023057107684334617,,,,0.03927697992917456,,,Control
24,,,,,,,,,,0.022121916580943018,,,0.0011660689577160613,0.13859353311072262,0.006394726977609029,,1.704779177947458e-05,0.033091568904266226,,0.019314546399376013,0.00019875719592305063,0.00036281712151846487,0.0013949104920734786,0.15002658452706316,,,0.04390087170373425,,0.02182217628900861,0.01570252044581781,0.07302672311558223,,,7.912181008238499e-05,,,0.026166956445699874,,0.00019875719592305063,0.002409755508592789,,,0.3844507692866181,,,0.05955987013995034,,,,,,,Control
25,,,0.009691616014207403,0.01677371281148562,0.00019181376192230052,,0.00018552478612156935,,,0.0013298140765739602,,,0.004860363943029588,0.17489946007114046,0.01216906673932124,,0.000975196989487571,0.06587519568097486,0.0014432185111742414,0.0245709270183631,,0.0,0.0034842954637921857,0.273284400367966,6.430984931715416e-05,0.03196757404077142,0.04402962675638667,0.00020063861506203619,0.011736750370567758,0.0013359001821875716,,,,0.0008423170169237353,,0.00015621004408267728,0.014335010292111766,0.011875209273277398,0.00012628669148242417,9.595759850793035e-05,,6.897586362092244e-05,0.2533655910455534,,0.0001115786029161981,0.03967745263209359,,6.238258253951074e-05,,,,0.00021362230703773918,Control
26,,,,0.02440424051376126,,,0.02358380176523481,,,,,,,0.1265741241357333,0.012053675719120948,,,0.0061872637698647025,,,,,,0.042513851711479415,,,0.009435823619258332,,,,,,,,,,0.009167565356053198,,,,,,0.3580334947308932,,0.36559368893908734,0.02245246973951355,,,,,,,Control
27,,,,0.01936493638153031,0.00028737195830986833,,7.178835612531691e-05,6.250066925978884e-05,,,0.0014354393217934373,,,0.05429756568634586,0.01903713566862932,0.000274041395985228,0.0007202874331477762,0.005737058810288834,,0.0035817691229648218,0.00025164168060366033,,0.0009328115620119183,0.08367998258722613,0.0009058226366497368,,0.014670502372075228,0.00037533181627163396,0.09334912021566663,0.0053999704105223145,,5.747439166197366e-05,,,,0.00019252828537718168,0.008617115873836937,,,,,,0.2401173002071045,0.33178786223890944,0.04253716877650132,0.07225547214120083,,,,,,,Control
28,,,,,,,,,,,,,,0.07296782703217296,0.05126274873725126,,,,,,,,,0.20803679196320798,,,,,,,,,,,,,,,,,,,0.006390193609806389,0.2397337602662397,0.37312662687337317,0.04848205151794847,,,,,,,Control
29,,,,,0.00030484864280276065,,0.003175925678906443,,,,,,,0.09800724823565386,0.014007235922682751,,0.00038436991448641565,0.005497536379699196,,0.004296919089414744,,,0.002368297382877993,0.03461873911071619,,,0.002644928800244618,,0.045973555842402175,0.0012434048648548813,0.046634146741885235,6.002573410959775e-05,,,,,0.01232641275952152,0.00927679764247647,,,,,0.619193664565937,,0.06105868977674531,0.03892725291458287,,,,,,,Control
30,,,0.002419703684869877,0.0012600477677950017,,,0.000343725051584766,,,,,,0.0012394492326213385,0.10744216753183979,0.003628567213748502,,0.0012369524404790759,0.0470238549763252,0.0029710786162861166,0.04258622307547782,0.025093385227770895,0.0015738113136726205,0.006014668237703766,0.04675066430275935,,0.10361812229995335,0.012918402544064735,0.0002770398947851791,0.09163133532397022,0.012980406215597583,,0.006722612843041034,,0.00023105730616518317,,,0.01958223673875668,0.007377188516337445,,,,,0.18234697212976575,,0.2172999814613183,0.054143145670968146,,,0.0012872003823421034,,,,Control
31,0.015858205891240658,,,0.056718403065179404,0.0002785742908570152,,0.0017584873806051528,,,0.09251992103845598,,,,0.06115998991630866,0.0018609255317751238,,,0.0005245079684153825,,0.027820580091442986,,,0.0012714442670765838,0.09532680849526363,0.003504041688016502,0.018312307851483977,0.001879709280937553,,0.03643544384664906,0.055650295448872074,,,,,,,0.13804721269691117,0.18055493969492728,,0.00013867128480023126,,,0.1871374633768213,,,0.023242066893960293,,,,,,,Control
32,1.3468370755677631e-05,,0.006043727310386766,0.001574881080408214,0.0012187855202770404,,,4.611896652701735e-05,,0.0021406546852584607,,,0.002625924164909997,0.12998406242793914,0.004598938447504985,5.3873483022710524e-05,0.00020926991227193043,0.02158061534129056,,0.018532580192924208,,,0.0043865055087677065,0.03658662509157472,0.0004838410160865403,,0.005941898264824902,0.0016202858151527335,0.021706728267457356,0.013830894401851286,,0.027557612996569645,0.00011142015806969679,0.0009797219393637628,,0.00015947775372063746,0.009601928017680296,,,0.00038119570563039117,7.254554247944543e-05,0.0009610498799070274,0.5645390041976422,,,0.12227546083254939,6.387272797768333e-05,,1.918222501566209e-05,,6.40767942012542e-05,3.377296000097952e-05,Control
33,,0.0002753259764077956,0.009010525237812289,0.03919554870085278,0.002685582456614912,,0.0004159268942379959,,,0.01275376235989617,5.7394553770984824e-05,,,0.03081300592066268,0.009463491030553316,,0.003745335643245527,0.05213828289135504,0.07643936779531779,0.004256115693989867,0.00034006535424453715,0.0006114041404452075,0.0108105317642131,0.3384232614355501,0.0019481621204129344,,0.06317041849023784,0.0019647404375899282,0.13054795220534116,0.008295139373807582,0.13091939045095224,0.0007296558079038912,0.00197512811734007,0.004297351634816187,,0.002835416867556349,0.013049024287339587,,,4.7531504311254326e-05,9.254478322853494e-05,,0.04064384308056191,0.002077431023970253,,0.0047724568258125655,0.0001545560835551383,0.00012056004073649282,0.0009237690153560334,,,0.0,Control
34,,,0.0026097027809891572,0.04063950276402761,,,0.0004147906767834817,,,,,,0.001321928533888882,0.16980880850616192,0.007420202712522947,,,0.04146319907125561,0.0016214353564966654,0.03725265859595616,0.00019935594473226872,,0.017151231924106444,0.12357966771136747,0.0023281663677378397,,0.005697355396792418,,0.02959558276829007,0.01650618880931115,,0.011797521197464007,5.6538480899293924e-05,0.0005618117451442852,,0.0009740802592110695,0.009302997180537351,,0.00040291549399236606,,,,0.14215749792210575,,0.3038544005906905,0.032341061975528086,,0.0009413972340072028,,,,,Control
35,0.00028852369250966035,7.450331877961139e-05,,0.056708433281016116,9.136247086117657e-05,,0.0,,,0.0345270386980131,,,0.010745740868371512,0.0003525278986157222,0.0037001295933744133,,0.0006308553374712624,0.053041820085791884,,0.09432816733243488,0.00011326927326656368,0.0016391739661579274,,0.06480920537970494,0.00020029076484925343,,,,0.00011649976947380967,,0.004134025615210145,,,0.007274572693685659,,0.000624091486037341,0.04299709689439274,,,0.003397674385971004,0.0001099378240528412,,0.5427162961068785,5.7947025717475525e-05,,0.0721647423845847,0.0023780490205589787,,,,,0.002778024832218627,Control
36,,,0.0002996439115376842,0.014194456274560674,0.0011458577082260077,,0.0002668214406075369,,0.009054962287990818,0.04139701323593913,0.005136767196677193,,0.0008981237968670796,0.019563808549859795,0.00896871493360822,0.00010392099257575906,,0.009143330478956603,0.0006159515390860586,,,,0.001885423722445914,0.004576058400972029,,,0.0039029452663583908,,0.0011165699649344917,0.0001432069654736893,0.04174846615543732,,,,0.0022726278872034064,,0.004251671395963926,0.0027850624025866923,,,,,0.014924226043610659,0.00665983084005428,0.7690850296912071,0.007312240569927364,,,,0.002647208024680074,0.02590006032265195,,Control
37,,,,0.025707658418531943,,,,,,,,,,0.06300396268038468,0.00970602299445176,,,,0.050018172504807654,0.027642781866901053,,,0.006154124327500768,0.1789925844423494,,,0.012777004007680903,,0.046885062403753126,0.004233899697908713,0.06998532618379225,,,,,0.052613303489749304,,,,,,,0.43524213215677937,,,0.017037964825409153,,,,,,,Control
38,,,,0.034722353559558744,,,,,,,,,,0.11525820162480734,0.013644648810507453,,,,,,,,,0.00527495527382362,,,0.0005878400814542964,,,0.0066107205784644045,,,,,,0.22981467431974928,0.017355027608744474,0.09091079144378506,,,,,0.4627101350016913,,,0.02311065169741407,,,,,,,Control
39,,,,0.01217889236613296,,,0.0014825805928309818,,0.05032967750060452,,,,,0.027924272312222973,0.0261293394527137,,,0.002737478440019471,0.008217720812367971,0.002195003969709657,,,0.007159605909627636,0.13508803546484024,,,0.00104490117196644,,0.024257563666550082,0.045313643654751226,,0.0004430665572569758,,,,,0.0043814698364577215,0.010585113146635516,,,,,0.21029550882570489,,0.4115751875002986,0.014317483869846374,,,,,0.004343454949462053,,Control
40,,,,0.06336425188353498,0.008277856355118686,,,,0.002305840892748636,,,,,0.04554528376048801,0.0007711583675583216,,,0.005535627516581195,,,,,,0.029379534746487485,0.00038769406625875234,0.03299216668162559,0.00027493472234687996,,0.0012238463831898826,0.0021432528543176097,,,,,,,0.03970428784685363,0.001687779383712929,,,,0.008379164384141066,0.009023429802923904,0.10138736290661193,0.5857213451477891,0.061895182297711494,,,,,,,Control
41,,,,0.08833294286053724,0.004923591950943325,,0.0007204015389612926,,,,,,,0.08823355922599982,0.015358665879074727,,0.00030282411526756946,0.018672699886762886,0.033855237611004355,0.005749608073315837,0.006305201014564634,,0.0017290883124845785,0.3272972054609698,0.0016297046779471763,,0.0198757922651493,,0.0314086555356996,0.00178765923189847,0.011562875674292516,,,,,,0.052477466811889306,0.005865607571516753,,,,0.002097960485814622,0.22677538426261704,,,0.054805453160295725,,,,0.00023241439299342257,,,Control
42,,,,0.03494729880958121,,,,,,8.527295381963342e-05,,0.0676278191478591,,0.25395371129395916,0.01517284525056784,,0.00016564036439627687,0.015498176703512515,,,,,,0.02688049825289599,,,0.0078104598289238745,,,,,0.015439727677638588,0.0013610273167784816,0.001520614032066388,0.0006077654958283052,,0.01348001533869436,,,0.0007030582826548967,,,0.5280232810819917,,,0.01530905235550618,0.0007968898438346401,,,,,0.0006168459694908609,Control
43,0.004518956037311038,0.0,,0.041176312763588845,0.00026860678750957096,,0.003880824361649821,,,0.030745771551909,,,,0.03265315414289637,0.004410517353136725,,9.421055316737506e-05,0.005852741689704384,,0.028252088333928536,0.042833483507868475,4.715609133728374e-05,,0.029387391558775088,2.0325901438484373e-05,,,1.585420312201781e-05,0.07095416488899721,,,,0.0012553276728407947,0.010320781343912016,,0.00012815480856964394,0.01775497979503768,,,0.0028785541617181564,0.00010640609403046569,,0.6584362349031907,,2.2256862075140384e-05,0.012878287892409312,0.0009958675409785416,,,,,0.00011158919889727923,Control
44,,,0.002538738763436029,0.014869247947884983,,,0.0004290797478115765,,,0.03226829972834764,,,0.0010716840364768552,0.121894794235142,0.009499862168538178,,,0.03143653889207873,0.0055681879909452595,0.054833772211045094,0.09723022220056177,,0.005407968435326078,0.23807834005229978,,,0.00301127476587689,,0.028816268884560178,0.0344994941103068,0.0002463197984360825,0.002611233543354975,,0.0014063378104444263,,0.02119324986280312,0.00506945639576058,0.00703991324994403,,,,,0.10482095363126251,0.10153533587471195,0.020004091792199905,0.05334742615609628,,,0.0012719077143482297,,,,Control
45,,,0.004715745736177809,0.0031438304907852052,0.008645561694683222,0.0007859568271241895,,,,0.01362329728295369,0.004715745736177809,,0.05947076560566291,0.006025671129477752,0.00026198587423210046,,,0.010741416865655558,,0.10296055597545054,0.00026198587423210046,0.022792743213168827,0.020434906145824952,,0.0005239717484642009,,0.0015719152453926024,0.0007859568271241895,0.0330101962860813,0.054231048121020885,0.0068116327300346115,,,0.02331670700591192,,,0.0023578688902283463,0.0445375588408515,0.02488867794135233,,,,0.27953858173178264,,0.2651299752174036,0.003405812387156748,,,0.00026198587423210046,0.0007859568271241895,0.00026198587423210046,,Control
46,,,,0.1673469665306067,,,,,,,,,,,,,,,,,,,,0.25354194929161017,,,,,,,,,,,,0.11180197763960448,,,,,,,0.42369391526121697,,,0.04361519127696175,,,,,,,Control
47,,,,0.016259859550164932,,,,,,,,,,0.014555314835751568,0.007215682172101601,,,0.0041577023005792395,,0.008248569534171607,,,0.002531716345562748,0.07217205250089907,,,0.011445730677125406,,0.02241710272289269,0.008125621067615545,0.18951699489498328,0.0004688474939004233,,,,,0.01502035463468123,,,,,,0.3517989504990636,,0.1982105637282384,0.07785493704226873,,,,,,,Control
48,,,0.001892923795776132,0.03800876184453193,,,,,,,,,0.0012951746284434996,0.1301243670066736,0.004430400384962396,,7.858894576529536e-05,0.036307064292443875,0.004642199651102113,0.049218590317985894,0.00936185673173468,,,0.10563835568472214,,,0.0548300879218974,,0.034631185883532624,,,0.013683322962815603,,0.0019309838873116814,,,0.0158829905233458,,,,,,0.21523084628465097,0.24207864058405157,,0.04073365866825271,,,,,,,Control
49,,1.612778686223854e-05,0.005628155757746943,0.03746208727364071,,,0.005214687906888321,,,0.08438190643475497,,,0.001216874658043971,0.10814642130485061,0.005539232001417477,,0.0007566804110022878,0.10942338853860045,0.004190131583961865,0.06630453525517638,0.007484508211308029,0.0022214369438329938,0.009186762975329233,0.2475438540483893,8.07493986047697e-05,,0.009528429035362822,0.0007507153391491311,0.034593992355208096,0.019465244564079727,3.3249752366669867e-05,1.2482465174198325e-05,0.0007340352308190074,0.0012662521972728793,,0.00032907313056581243,0.01403769196346857,0.048009218024370415,,0.00045566521100502726,0.0009154176008724025,,0.136590203650867,,,0.032429775915447975,0.0009486673532390725,0.00013697572403545064,0.004965369996285085,,,0.0,Control
50,,,,0.05480094247719988,0.006383504711292131,,,,,,,,,0.29703846010801793,0.004510384928198985,,0.0015410004355680654,0.0038515634872489813,,0.0007943569714174213,,,,0.060630428778787375,,,0.08924946965603249,,0.014709407551381353,0.004463609022603389,0.0272911885549256,,,,,,0.01859555812250057,,,,,0.015378230076823957,0.3243862172971048,,,0.07637567782089702,,,,,,,Control
51,,0.00011411915250334637,0.004559216539225205,0.03848035263726234,0.07113406992487106,,,,0.004575058013091718,0.0012687305248250025,,,0.024759214642284387,0.23633763690010004,0.022430114379477357,0.00013984893489800011,0.0008073097605475458,0.0679019047505654,,0.00041561166150422973,,,,0.019720818743874043,0.021208101067392453,,0.011422005361077642,0.0,0.037723997935966945,,,0.012205098855841983,4.6616311632666696e-05,0.001507361643896987,3.279285991475471e-05,0.00012642908760980814,0.012348176626177742,,,0.00014459128694721077,0.0,0.01345798790680047,0.2563251372709116,4.10667507240159e-05,,0.14056735078290178,,,,,3.7837915286255435e-05,0.00016144177188802319,Control
52,0.0003898638243978727,4.784600237020174e-05,,0.011447156067070764,0.007268841720254357,,,5.494180780646048e-05,,0.0005109993600597182,,,0.005880395333676701,0.06634943010038637,0.003336447716128856,,4.875832021200645e-05,0.07654519019444837,,0.001716373966381898,,,0.00973057936339069,0.013750251774382174,0.03316883566854601,,0.001935532985713204,0.000742119879983574,1.6523089801573903e-05,0.02392421760888995,0.05976381307499465,0.018761613679415357,0.00020790709928238091,4.45008369502512e-05,,0.00033532749118776983,0.006983793079014934,,0.00030836343052998664,0.0009125205791028729,5.9807502962752174e-05,0.007184705741510146,0.5788991222792781,0.0,0.00017729376725737894,0.06909368216853491,0.00033502338524050166,,,,6.822110083717326e-05,,Control
