,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,0.0006059843540563248,,0.008559390935016283,,,0.0002207048235651701,,,0.003889746794935195,,0.0002733205321858021,,0.000538909366730786,0.0884718078707276,0.001974896483111813,,,0.01599115895436521,0.0004396022372922269,0.0013042470215141012,0.0005356961936852513,,0.0008184554216923119,0.047901883351174804,,0.0030890642366509973,0.00033919057961926514,0.00042775366168681727,0.004482778045151708,0.00048287966174927335,,,,,0.010208953647267701,,0.001428054595424863,0.006026105223585132,,,,0.043285055743029696,0.1803985800586665,0.5595198635847383,0.00686986438301103,,,0.00030816337739831987,,0.011607888861967406,,Control
11,,,,,0.06336425188353496,0.008277856355118685,,,,,0.002305840892748635,,,,,0.045545283760488005,0.0007711583675583215,,,0.005535627516581195,,,,,,0.029379534746487482,0.00038769406625875223,0.03299216668162558,0.0002749347223468799,,0.0012238463831898822,0.0021432528543176097,,,,,,,0.03970428784685363,0.0016877793837129285,,,0.008379164384141062,0.009023429802923902,0.10138736290661193,0.585721345147789,0.06189518229771149,,,,,,,Control
12,,,,,0.00817100180521665,,,0.00043372676199736804,,,0.019776813784061806,,,,,0.10487798769290253,0.01095622769568676,,,,0.003574725277046489,,,,,0.02931276738897796,,,,,0.005774842499951969,,,,,,,,0.0005369279813408975,0.0012803589873526203,,,,0.037831494940072374,0.45200725868693237,0.31766059533021523,0.007805271168244843,,,,,,,Control
13,,,,,0.007558012289907123,,,,,,,,,,,0.17941223735999123,0.01968844141632379,,0.0018084376410928782,0.0055073476707080335,,0.011191518994768244,,,,0.02550709258753817,,,,,0.046494009371755664,0.03511332069821364,,0.0019597529774583,,,,,0.013608278979361219,,,,,0.6418627193396407,,,0.010288830673241009,,,,,,,Control
14,,,,,0.019258226713996227,,,,,,,,,0.2355250790771241,,0.21463119557052898,0.022094200532573733,,,,,,,,,0.005977029056706239,,,0.0043665346600888725,,,,,,,,,,0.02062993098328681,,,,,0.4659883733561958,,,0.011529430049499184,,,,,,,Control
15,,,,,0.01910154845241689,,,,,,,,,,,0.04116544741853257,0.015309341235917116,,,,0.012278768001368115,0.026454147977013315,,,,0.22608053961630362,,,0.011550482830801654,,0.054874859093646415,0.0029832951940194185,0.08174342705603302,,,,,0.07718175702076363,,,,,,0.34276681057153263,,,0.04736395438817996,,,,,0.041145621143471776,,Control
16,,,,,,,,0.014628937683476739,0.0020695794810497567,,,,,,,0.19873726632759742,0.008179613512483344,,0.0008860302431120786,0.0001980112918650293,,0.019432820150721536,,,,0.039913533730400186,,,,,0.033547952671686435,0.03481434131925324,,,,,,0.02053945425196113,0.007607870968933915,0.00768900338466766,,,,0.25722088541170884,0.3400562785846169,,0.014478420986465745,,,,,,,Control
17,,,0.0004162578756072269,6.196087360927124e-05,0.04224858168169415,0.03316263095528254,,,,0.002688259328964766,0.0184870490471178,0.0004365004827399407,0.0052744835874585436,,0.0004162578756072269,0.21826565452260946,0.011083392554090916,,0.002824306089592752,0.016401135723289932,,0.08508964495083615,,,0.008820330729264069,0.0468298844177959,0.00570625737005582,,0.06129163452168055,0.0001760182031387755,0.02003411855468196,0.056690500195849786,,0.0011545478870211802,,,,9.843866818852713e-05,0.03937330943404137,0.00885619199773776,,,0.0013032334328132455,0.2926454189849761,0.00019215063623439008,,0.01997184941801991,,,,,,,Control
18,0.009293422456591914,,2.485412598192741e-05,,0.09212222208414377,0.00027258712154162667,,,,,,0.07538084654163425,0.0035709114988017993,,0.0013297967730655634,0.10426305849418548,0.0332589629181492,0.0058392041102662395,0.001164304665917608,0.009071553917338613,,0.0259306329426487,,0.0004202974149789351,0.0012960517402283126,0.07247816751943599,0.00039615052022413575,,0.014180491269078953,0.00032916561971186795,0.06575613677164907,0.0676548505504229,0.03611951116581713,,,9.618344688941016e-05,,,0.03831798995186079,0.017925987847948924,0.0001497309540862456,6.870246206386439e-05,1.929730919735015e-05,0.29710076620420817,,,0.026168161601931264,,,,,,,Control
19,,,0.0025387387634360293,,0.014869247947884983,,,0.00042907974781157646,,,,0.03226829972834764,,,0.0010716840364768554,0.121894794235142,0.009499862168538178,,,0.03143653889207873,0.00556818799094526,0.054833772211045094,0.09723022220056177,,0.005407968435326078,0.23807834005229978,,,0.00301127476587689,,0.028816268884560185,0.0344994941103068,0.0002463197984360825,0.0026112335433549757,,0.0014063378104444263,,0.02119324986280312,0.00506945639576058,0.00703991324994403,,,,0.10482095363126251,0.10153533587471195,0.020004091792199905,0.053347426156096285,,,0.0012719077143482297,,,,Control
20,,0.00011303647786790054,0.002229928878615733,,0.01526666845162975,0.0014037459664699382,,0.0004057435817324194,0.0005219003897997009,,,0.0012688671772063701,,,0.00326366407692681,0.08693159410825291,0.0036798758631990877,,0.00021640999769900808,0.03630604842792732,,0.004748437972767771,0.000505996771364146,0.00018369685851194877,0.012202101572586027,0.034930284777438925,0.0002700595459657855,,0.017820306424478047,0.0007223061132502708,0.020241078724320443,,0.09640703036564433,1.207869754599115e-05,0.00015017847282182333,0.0007906514101980041,,,0.003368748745576933,0.007974456775676243,,4.6603641364949195e-05,0.003045744242034553,0.05990118014914374,0.03252340297977442,0.5241711849383474,0.028376987423861424,,,,,,0.0,Control
21,,,0.0031885112651943355,,0.00027502730525661204,,,,,,0.003131474643887854,0.0010556904134262567,,0.02572936348874548,0.0009642882019441077,0.01784794877947273,0.01198917986570338,0.00012689622402179378,0.00017603388878043496,0.012056167120583109,,0.034149343417189136,,0.00018157341674905007,0.011193231763694406,0.010686877873822482,,0.07237577941927899,0.0035416048812679122,,0.055325830418840635,0.015121167428847584,,0.030901025766704015,,0.008551184674218821,,,0.005084978923634837,0.10358506965905129,,0.0001898827087019727,,0.15630085915001277,,0.4098132532796314,0.0024414956602414645,,,0.002683490965388927,,,0.0013327693957082816,Control
22,,,,,,,,0.005248501334125009,,,,,,,,0.10786051778100894,0.02233622037964289,,,0.0016043321665937527,,0.00148449526586829,,,0.0043286382947584825,0.021091503302769706,,,0.004706938754888339,,0.04657406865172109,,0.04260890778581807,,,,,,0.012025027540043845,0.005794656965305861,,,,0.6376784544213189,,0.04962792625688084,0.03702981109925617,,,,,,,Control
23,,,0.0013959404925611518,,0.043991413392623614,0.00027891629103221405,,0.0007338801960442813,,,,0.00017228412579501078,,,0.0015022590337829516,0.17479834498516247,0.007011378488361517,,,0.039809550771232806,0.001559234063247928,0.03327247633549992,,,0.020118457881444684,0.11427309166581814,0.002552272237354,,0.0051258709077554405,,0.022804856656052933,0.017613751953093552,,0.009923377471383377,,2.812162004785066e-05,,0.0018050107499858344,0.012839453566605482,,,,,0.15881501974681342,,0.2978706811098192,0.030983021023054082,,0.0007213352354281398,,,,,Control
24,0.0,,,,0.019187041574357744,4.559152394102732e-05,,,,,,0.0009415640813907817,,,0.0069203134234696205,0.15627146883475054,0.0007720303825254054,,0.0005179906553025187,0.08556433595215082,,0.022797013911674508,,0.00016139608131983808,0.007053227843380074,0.16070438382846738,7.49078127909785e-05,0.02254933821868595,0.0040124714205306885,0.0013812040857099784,0.05842496412406111,0.026127803370121275,,0.007139716111908934,,0.0018884489127151843,,0.00010203320460943872,0.0053075002230020185,1.4397323349798102e-05,,0.00019582446324326836,,0.35694094437051616,,,0.054673313778707926,0.00018205311047389628,,0.0,,,4.872137684315734e-05,Control
25,,,0.0024735079483105735,,0.05420783130265962,0.005955530814640952,,,,1.9152927787592798e-05,,0.002279198406723543,,,0.006301004323927909,0.22457940530983,0.005297741015140183,8.052467489192242e-05,0.0011137530481215253,0.08259350001117256,,0.01630624666561429,0.0012479265153647156,0.000752730656598405,0.0002559902068814822,0.10213545877285955,0.0009825657900495188,,0.11781315989430469,,0.023060228028991773,0.010388300897438233,0.052777334136932516,0.0005373117053530064,,0.00027730556199993226,,,0.010702985560442985,,,0.00019884034170882626,0.011046605560589208,0.17015419857405428,,,0.09646166134761029,,,,,,,Control
26,,,,,0.06432635959573084,,,0.008614379137834109,,,,,,,,0.057492386587452135,0.0180442932771444,,,,,0.0009245291412717737,,,,0.005375696126764837,,,0.010325728683455946,,0.03220443175430012,,0.08479642968361367,,,,,,0.008717913459866297,,,,,0.6982712599237244,,,0.010906592628841591,,,,,,,Control
27,,,,,0.01936493638153031,0.00028737195830986833,,7.178835612531691e-05,,6.250066925978884e-05,,,0.0014354393217934373,,,0.054297565686345854,0.01903713566862932,0.00027404139598522805,0.0007202874331477763,0.005737058810288834,,0.0035817691229648218,0.00025164168060366033,,0.0009328115620119183,0.08367998258722614,0.0009058226366497369,,0.014670502372075225,0.00037533181627163396,0.09334912021566666,0.0053999704105223145,,5.747439166197366e-05,,,,0.00019252828537718168,0.008617115873836937,,,,,0.2401173002071045,0.33178786223890944,0.04253716877650132,0.07225547214120083,,,,,,,Control
28,,,,,0.035125398214297374,,,,,,,,,,,0.10491906570467298,0.007446624189784527,,0.00031255440315934726,0.002158365247264398,,,,,,0.011454735691134112,,,0.0024730944822548735,,,0.008042320984672717,,,,,,0.24236533052938827,0.017637989713873942,0.10958874033636777,,,,0.43479237967924134,,,0.023683400823888433,,,,,,,Control
29,,,,,,,,0.010508664907170787,0.0033452291456649305,,,,,,,0.19919165576606898,0.0181642757078919,,0.004222304896002443,0.0007622067795476694,,0.012625566077768931,,,0.011441118260506158,0.03957294058341834,,,0.0014669263331261331,,0.030730666861314548,0.025581393631702233,,,,,,0.02455168665938777,0.0052934659597038795,0.005508542021632707,,,,0.1785816941474945,0.4096434241417026,,0.01880823811989557,,,,,,,Control
30,,,,,0.01913171980226046,,,,,,0.012319758562309156,,,,,0.14604224944327904,0.011984811123871354,,,0.009959735270976999,,0.01753006400811107,,,,0.017403382409447412,,,0.002574639355678231,,0.09821418769326479,0.03388748908891498,0.06500520395522122,0.006611121933998564,,,,,0.006142496886775495,0.21227293910995682,,,,0.3136763387403522,,,0.012982119274438408,,,,0.01426174334114375,,,Control
31,,,,,,,,,,,,,,,,0.06762440676244066,,,,,,,,,,0.02798380279838028,,,,,,,,,,,,,,,,,,0.30636503063650306,,0.5231790523179053,0.07484770748477075,,,,,,,Control
32,,,0.0005635614173392934,,0.059748213966730176,5.543723671730372e-05,,0.007833614777446759,,,,,0.01535813414215824,0.13945948795179205,0.008400003594837209,0.10715543258160508,0.0027291478993780828,,0.0015701158355507386,0.06861362780570228,,0.0658035960691465,0.003308360995571989,,0.002701075856013037,0.09145457716181746,0.0007669322638759959,,6.018322966031515e-05,0.0020503699299541933,0.01997972148291881,0.018839370455143757,0.04490537348389508,0.015666017812014453,0.0005261993452347353,0.0036338149371746655,,0.0011114711558239743,0.00806475473162874,,,8.795233730559478e-05,,0.27944608405597804,0.0003374703918200893,0.0003854352141164813,0.02938446188164887,,,,,,,Control
33,,1.9575176295147647e-05,0.002872707572798214,,0.055894796948411644,0.00730941118979637,,0.00037313918525492786,,,0.0057255372603895,0.0004027037556388364,3.945306150207594e-05,,0.012510353906070032,0.17939640044796884,0.011442598671249143,,0.0003218804761934072,0.049674734229143175,0.0014932630618138664,0.024681875636886935,0.02529698014562519,0.0010311274564954323,0.007339480275033244,0.10971785410459665,0.00020220955306946337,0.026930901948446453,0.15245026215096275,0.0047824980972222325,0.031443181890419176,0.007754191484172714,,0.0,5.418489520873345e-05,0.0025949216947541856,5.2166835796862555e-05,0.0016748884088822462,0.009291650047106552,0.04195222627773684,0.0007434530873332364,0.00025699986610175807,0.0005433624966462376,0.1811904552651221,,,0.04240548242164304,,8.627203985748063e-05,,,,4.681897835540469e-05,Control
34,,,0.001757202215604606,,0.0015520111847348713,,,0.0005646140199351057,,,,,,,0.0011209953880476071,0.10921915277467464,0.004412805587698793,,0.0005932719851403762,0.039317060889109724,0.003670512183491011,0.037375614009930884,0.023281939354326663,,0.009847293687661109,0.04216618368442642,,0.09234117443050892,0.01300425513467368,0.00014328982602635116,0.09359441330163104,0.01211127293887746,,0.0056098748470185715,,0.00010389815021692516,,,0.02043312919135768,0.006868636889616604,,,,0.2066874977073628,,0.22048708953456966,0.05373681108335863,,,,,,,Control
35,,,,,0.026964717157870303,0.0002852089570431272,,,0.0010582890718530379,,,0.0037483114961855257,,,0.0013872238075280973,0.15767995819022446,0.02151903146252398,,0.0024794290561242814,0.003856321474429082,0.025540342092125103,0.006015999251965677,0.005132404579706564,,,0.09157879072237075,,,0.015568568699772755,,0.11423177042025169,0.00442642631611463,,,,,,0.05605707435093831,0.010732956755935434,,,,,0.359985256377076,0.07088188738410059,,0.020870032375860527,,,,,,,Control
36,,,0.0015393940997331483,,0.015071925399820888,2.988918684952521e-05,,0.015844500293691558,,,,0.0005210412302146962,,,0.026491614315991514,0.05661183650170494,0.002836241487261704,,0.0005798098340877492,0.042299661918964566,,0.08937674683868838,,,0.009534246697068144,0.03738066918860048,,,0.005288366532713968,0.0053963109271130995,0.2505097570524092,0.012742689342192514,0.11102419236842219,0.017451044086853537,0.00015873581664680282,0.009698738201723131,0.00042491114277973675,,0.0054037832238254795,0.009635627587598292,,,,0.26815447499188905,,,0.004867494469238221,,,0.001126297263917582,,,,Control
37,,,0.0023151696084617,,0.21100800722240176,,,0.0008166238349517054,,,,,,,0.006752740460325521,0.06127961672027042,0.018982810889001736,,0.000708082626738275,0.003651006160585589,0.04873079625953454,0.028040154091582926,0.008244823004991048,,0.012146356226500264,0.0984788842210014,,0.01534226900368814,0.020055399104381144,0.0007657387316682826,0.018155209824107843,0.019102124145289282,,,,0.00020538704994639618,,,0.016283540823497422,,,2.410886949920235e-05,,0.4060887719352241,,,0.0024654653268290677,,0.00035691385952223387,,,,,Control
38,,,,,0.4051041567110864,,,,,,,0.03987044236834477,,,,0.2047471022990988,0.012073951766500566,,0.0025285281828507228,,,0.0018616253104160926,,,0.005744446832316961,0.08059925156917548,,0.0012118306351840634,0.00197916496156728,,0.043320701077024376,,,,,,,0.001160506043576268,0.05170160558318623,,,,,0.13846023056991946,,,0.009636456089752558,,,,,,,Control
39,,,,,0.06023997784298922,0.0003107262750460699,,,,,,,,,,0.04421948341429217,0.047340654768695895,,0.008402409373350874,0.0066735094310413435,0.00706093460174426,0.028626829737320898,,,0.006359658759457348,0.1413507229853589,0.027271446361771257,,0.006710296680600804,,0.03758114864104878,0.013119240275769318,0.03668565627848493,0.0018674820468143455,,,,,0.007271881761546864,,,,0.0011690282401100758,0.4497216061897723,,,0.06801730633478453,,,,,,,Control
40,,,,,0.08320548446409078,0.001162855969414808,,,,,,,,,,0.1731250032811963,0.0018819932389183393,,0.0014203036792609413,0.01242997927091616,,0.009749696211702383,,,0.006595911286144142,0.21854079849577843,,,0.08020142304978817,,0.03923896841611303,0.06783353410889371,,,,,,,0.0005676974401822771,0.019188536933751336,,,0.0010378676302816659,0.25674200024149607,,,0.027077946282071417,,,,,,,Control
41,,,,,0.013183192100816664,6.839568519773062e-05,,,,,,0.001220654643254001,,,,0.1419428968184523,0.004239516201647147,2.5813527548623436e-05,0.0004467569571013727,0.000616475819330511,0.0005128151968911569,0.008751395607350635,,,0.0020305286630767573,0.02746274772602132,,,0.0011615071116268397,,,,0.04409834669437455,,,1.9207703569645006e-05,,6.0367068361741425e-05,0.012139675168260502,,,,,0.7217492791013478,,,0.020201117868022145,,,,,,6.93103377486661e-05,Control
42,,0.00021169399237617472,0.0005319750278216241,,0.018838938623558756,0.0004499765878216485,,0.00023462919960389063,,,,0.0013448556025738576,,,0.0053806402089092925,0.11638298386234167,0.008828836984056782,,0.00016318501425737725,0.03065219407731762,0.002565901679405178,0.059718915842606,0.00030647931782169113,0.0008695082102967712,0.006286073478314964,0.0993575503412576,8.686963445541972e-05,,0.005316604298463766,0.0032934348679693193,0.03812217077474115,0.04936539499399525,,,0.0006069711257918988,0.0034027322935633454,,,0.00762920386618585,0.012430070451679475,0.0009299922081185356,0.0002633489502474465,0.00018896175158410221,0.0964346307015555,,0.4096278752478981,0.02010869664494452,,,,,,6.870413846532612e-05,Control
43,,,,,0.06744228573990038,,,0.010152086199668595,,,,0.0001349862441376493,0.0005184490538992432,,,0.07275524243274756,0.016667897673295594,,0.00016147411091182954,0.001361578228603534,,0.0029858957203248025,9.606945526173832e-05,,0.0015314062051902974,0.0015570790606791185,,,0.009484591956959255,,0.029885139440790194,,0.06549226936326734,0.001383889162540248,,,,,0.010849532107114895,,,,,0.7012458975642879,,,0.006294230280419914,,,,,,,Control
44,,3.619659591350599e-05,0.011853673430854689,,0.06874058926634685,2.9384315221919193e-05,0.00013339869055764005,4.158541496804479e-05,,,0.011488250493458226,0.0,0.002169355534861135,0.00585591782315299,0.029622643370293508,0.0569927603757898,0.018075115867235356,,,0.05692961968460361,0.002189080646117371,0.0018224375987462961,0.05457745100521302,0.00011591044758819336,0.005796234110228191,0.2901807887787298,,,0.014423021685726307,0.0003292263414829562,0.01663894475128516,0.0010490912265043674,0.0574065810088459,0.0003093995543955021,,0.004965034190023383,0.005147949010384051,0.0013681499848655519,0.005413729633187153,0.0011488352169289444,0.0,,,0.028724540753147447,0.15133837421769342,0.006998754166040088,0.01724381427119933,,0.00035962741501705247,0.0024782467101005477,0.034801400157536536,0.033204886255755996,,Control
45,,,0.002833095741710527,,0.013936312561061384,,,0.00031511616730044205,,,,0.03666322697060763,,,0.0016856375482578847,0.1190911268556177,0.008758968172555092,,,0.030915764403367005,0.005530909203721381,0.05714638814113503,0.09823304050992267,,0.001665497780302595,0.24921945684673286,,,0.002191674647134482,,0.019172347081437394,0.03416498030015374,,0.002568532426297858,,0.0013526193649971846,,0.020737044305963754,0.00962741937862713,0.008020204866195143,,,,0.10346958361029751,0.10095801214387322,0.01800841089602133,0.05299169641435843,,,0.0007429336623506871,,,,Control
46,,,,,0.01952383898684681,,,0.03925782380228391,,,,,,,0.00025419736007181195,0.08509113961512177,0.015193373207978691,,0.0029308284831596,0.0036364539238000607,,0.009141493719352895,,,0.0073862404240480515,0.017826553502286974,,,0.006950630847965951,,0.26779626807439344,0.009499312295523305,0.08780481407150084,0.0007778098819999635,,,,,0.015798080594679655,0.004060249680075753,,,,0.39902277684435256,,,0.008048114684557996,,,,,,,Control
47,,,,,0.033404624006095424,,,,,,,6.823713870148776e-05,,0.07507404300788476,,0.26150818824892075,0.016608421023768954,,0.00012930781991377815,0.013472005324366328,,,,0.0009003771010703156,,0.02517908873403801,,,0.007253285872689648,,,,,0.016099394818630458,0.0015930307966566498,0.0015494088815050141,0.00045242157714411055,,0.021531881180550272,,,0.0006549518974909922,,0.508429000347729,,,0.014927107779781615,0.0005980356843883812,,,,,0.0005671887586740102,Control
48,,,,,0.03218423705387025,,,0.00023970524027989038,,,,,,,,0.11700579655564401,0.007256550207366277,,0.002084077986177516,0.000861612350923912,,,,,,0.006525102050904771,,,0.0039444103546445765,,,0.005939259541911161,,,,,,0.20667711227418298,0.023237314095010123,0.08815929693095421,,,,0.47823319931050284,,,0.027652326047627455,,,,,,,Control
49,,,0.0011204177498366206,,0.014275439081469854,0.0008702784435852921,,0.0010758114279373742,,,0.017187999260809526,,,,0.00017104147467488713,0.015974727534774472,0.00808881533397441,,,0.015650952395546605,0.002951198762027902,0.02692026928462283,0.0003297428784388717,0.0016398133574389538,0.003960353577421959,0.17799136215265862,,,0.0025161606883574764,,0.019883394421741748,0.04727046229041224,,0.006418050651135978,,0.000773580838742482,0.004569467569433888,0.0005043245373914769,0.0004227991508817436,0.019400715582505463,,3.884087893267692e-05,,0.17483756370182302,,0.4148185640385451,0.0074843541555846245,,,,,0.012853498779293886,,Control
50,0.015858205891240654,,,,0.05671840306517941,0.0002785742908570152,,0.0017584873806051526,,,,0.09251992103845598,,,,0.06115998991630865,0.0018609255317751235,,,0.0005245079684153824,,0.027820580091442983,,,0.0012714442670765836,0.09532680849526363,0.003504041688016502,0.01831230785148398,0.0018797092809375528,,0.03643544384664906,0.05565029544887208,,,,,,,0.13804721269691114,0.18055493969492725,,0.00013867128480023124,,0.1871374633768213,,,0.02324206689396029,,,,,,,Control
51,,,0.002393239099543789,,0.06287262855691722,,,,,,,0.0003551943475558983,0.0019080498705363476,,0.018140119066145103,0.26101888904791043,0.005494991968024592,,3.479029679873021e-05,0.06393977403806393,0.018704367682189183,0.01980349107087242,0.010513856850219858,,0.002706039283036564,0.19643393208059098,,0.07097085135606117,0.027673285364388782,,,0.022844725488933872,,,,0.0009522541716586576,0.002112312661022305,0.01844906523472305,0.05757096231002571,,,,,0.0832052654593392,,,0.051901914695442204,,,,,,,Control
52,0.022631031213345927,,0.00022799631679608863,,0.07323387154716164,,,,,,,0.0014542616688052114,0.0011578333980553426,,0.002204037859950976,0.3049144942184366,0.008937367461300133,,8.705514271092802e-05,0.016907541267443538,0.05696701205151725,0.005908068887726194,0.002446359706560255,,0.005131074189935369,0.1558562545483557,,0.04374146253521325,0.042914769268608974,,,0.021224153989307427,,,,,0.00043329217865742896,0.016816519054938188,0.06535119366926187,,,,,0.10375926145502423,0.0005435987582189972,,0.04715148961266853,,,,,,,Control
