,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
19,,,,0.060256827235970346,6.180875319259236e-05,0.00014012735698754666,,,0.049905770027687014,0.0014676225319837082,,,0.21268299105661395,0.021683109102045732,,,0.0037779697506517265,0.00174870273848892,0.007842798155519493,,,0.004069162240650885,0.2792063384618433,,,,0.0855096755979455,2.847949228907428e-05,0.012767273843938989,0.005237750103599313,0.022686082526139222,0.0003159572659027008,,,0.0019763323036689844,0.001183962661321878,0.004750090391432048,0.004550630758842263,0.0008096017989133215,,,0.0005198539208418704,0.14685615297367174,0.03760438353043343,,0.01835988254892281,,,,,0.0011892251762013807,0.012811437694300303,,Control
20,,,,0.06891569263437465,,,,,,,,,0.03529948374588348,0.0025175392472915194,,,,,,,,,0.07514449641034013,,,0.013831618781978031,,,0.033015962729995886,,,,,,,,,,,,,,0.5500135441712695,,0.1569053356358761,0.0643563266429908,,,,,,,,Control
21,,,0.0009963427742041469,0.014541518856649746,0.0022835966500925706,0.0002599330551296215,,,0.00031694476947288086,,,0.0035656034301476333,0.21084243738095654,0.013459910775153468,,,0.06267696335226461,,0.025375056355827368,,0.0007640578778887788,0.0029071938087498147,0.11919585430994437,0.0018238703305387843,,,0.11317985712561669,0.0001362226802892038,0.004380921398100795,0.0077799295355391864,0.08036401525532572,,,6.215790448751819e-05,,0.0010140012697971918,0.014109945224355727,,0.0016619166995282863,,,0.0028789402158009435,0.21868987282250568,0.02558332569813619,0.0009265160373447921,0.07022309440615188,,,,,,,,Control
22,,,,0.08434055864646779,,,,,,,,,0.193121202555393,0.028728325456003442,,0.002509458274131907,0.0045529540348859966,,0.0033575555284054174,,,,0.16019683711922705,,,,0.0018582684262436532,,0.04393391849459793,0.06289439623227755,,,,,,,0.025979374026703736,0.014888680645955521,,,,,0.34292897751410445,,,0.030709493045602512,,,,,,,,Control
23,,,0.0005614821991436965,0.01804937037848455,,0.0008899538604569833,,,0.013421996621753852,,,0.0019310799153964362,0.022863599880648178,0.003224634052985499,,,0.06446848537558972,0.0007747702045399439,0.1545880557700353,0.001337777341758447,0.0006146517066852778,0.005840716151584946,0.20560333412460677,0.0001535104328638388,,,0.0015673313532859618,0.0012050060667119747,0.018205117387191442,0.04078152059708442,,,3.151538687933115e-05,0.0023169909108607615,,0.21902583905905224,0.04039632123938834,,0.0012277784752957493,0.00017973936775050796,,,0.1652666887952125,,,0.015472733344753426,,,,,,,,Control
24,,,0.0017865251987873067,0.05631184611722566,9.680628113463088e-05,0.0018393193415579864,,,0.00022802576558399873,0.0060212894167758525,,0.021688691627369746,0.01330637053747807,0.005134204855366004,,0.0006377164827908963,0.027765634444164983,,0.13041480776651876,0.0,,0.005416862857666276,0.11218500047943614,3.788515854530386e-05,,,0.012699799535431962,0.004938141501169282,0.06659710502245896,0.02444695582539455,,0.0015820883055051012,,0.0019939234656485257,,,0.0030451089698678192,,,0.0008209131793684573,,,0.1623169705189133,,0.33540823504891837,0.0026520632145015806,,,,0.0004401213836395137,,,0.00018758769878092493,Control
25,,,0.007150906476755236,0.07575108636079023,,0.004341355351907726,,,0.016521391044611998,,,0.004207581802423315,0.15752678562395248,0.008267695895216377,,0.0002955485906103232,0.016225638063551737,,0.14632005725385286,0.0027282037257721947,0.00035134718344339265,0.013839481755750754,0.025097409933559814,,,,0.005826047580257232,0.007817525929227971,0.04791474220283647,0.04059746189983172,,,0.00040203601502801224,0.016247099060795224,,,0.013923588425900236,,,0.0005823083918733131,,,0.3608717784105025,,,0.020755237019852348,,,,0.005821857576033504,,,0.0006158284256631423,Control
26,,,0.0023151696084617005,0.21100800722240182,,0.0008166238349517054,,,,,,0.006752740460325521,0.06127961672027043,0.018982810889001743,,0.0007080826267382753,0.0036510061605855896,0.048730796259534546,0.028040154091582926,0.008244823004991051,,0.012146356226500267,0.09847888422100139,,,0.015342269003688146,0.02005539910438115,0.0007657387316682825,0.01815520982410785,0.01910212414528929,,,,0.0002053870499463962,,,0.016283540823497433,,,2.4108869499202355e-05,,,0.4060887719352241,,,0.002465465326829068,,,0.00035691385952223403,,,,,Control
27,3.615922015672497e-05,,,0.001967243382660705,5.7268932482857715e-05,,,,0.0006353114379491622,,,0.004547274443228814,0.16578699431633626,0.006856818376479296,,0.0004304765259998933,0.06834234014392583,,0.07145263909785372,0.00017584693377893342,0.004104172491196543,0.008397827376286984,0.022821013072265108,0.000644098734467696,,2.757393045470927e-05,0.0038520679841820577,,0.048553853401229176,0.0546255722853112,0.04021582004263153,,0.001034274900572245,0.001411522630419641,3.0705036110738516e-05,0.00033179619613084223,0.050811279575818005,0.00012312315466773112,0.0005523876397685164,0.0016202966752910108,,0.0003954283433340175,0.3978776759842984,0.000767524899360204,,0.041060309539085085,,0.0004533032962664293,,,,,0.0,Control
28,0.0008448607299420088,,0.0009695978587361551,0.0151474828388605,0.00012564029384575306,,,,0.10525987269788244,,,0.0,0.004990388316817454,0.0002309091981941516,,0.00010496784933119622,,,0.030415889442963924,5.5695178182422485e-05,0.00013788319787864592,0.014127207385561962,0.06162485815291106,3.0005150047827605e-05,,,0.00431753035337035,0.005605845123651324,0.0663770115994491,,0.05475919813394058,,,0.01027480703376914,2.5589676462194117e-05,0.015178290802287537,0.06480329667286036,,0.0004653307049223298,,,,0.5403004288227665,5.2283221320796604e-05,0.0,0.0031758293764668905,,0.00024074366208942617,,4.395403251153341e-05,,,0.00031460249297638647,Control
29,,,0.001892222494599526,0.03799468014221386,,,,,,,,0.0012946947847789713,0.13007615779091405,0.004428758985023453,,7.855982968557973e-05,0.03629361304471576,0.004640479782566135,0.04920035553464283,0.009358388297793582,,,0.10559921818573684,,0.00037048568894914094,,0.054809774158998514,,0.03461835552477144,,,0.01367825348748061,,0.0019302684854158407,,,0.015877106102659192,,,,,,0.21515110633628212,0.24198895391211497,,0.04071856743065758,,,,,,,,Control
30,,0.0,0.004500363049421839,0.06123604736435786,0.005316368474825957,0.0017281595468305567,,,0.0013218180419655333,1.359170048483106e-05,,0.01278233989077508,0.02290161259988893,0.008597606330389876,,0.0031037403151583107,0.11126468054671254,0.006281882605563214,0.04530234586709613,0.0014803878809552288,0.00015182432837870547,0.0038072870039583067,0.06597300668147861,0.0011648590711814469,,,0.1303142038706747,0.002912953112056422,0.01733263985457082,0.00686481553746819,,0.002355391354389797,,0.002843987817003761,,8.638280752581516e-05,0.012521379241466325,,,0.0013204085322856246,,0.0,0.3824543429610899,5.617902867063504e-05,0.00031713967797939135,0.08307438626928158,6.836121947555771e-05,0.00010601526378168225,0.00038177576472947684,,,,6.171638812741808e-05,Control
31,,,0.0006919988164288538,0.03145250657056041,0.002738775193741209,0.001036521397900902,,0.02410856364358475,,,,0.002105532984134134,0.06824331986432182,0.020679899385903797,,0.0013415916078265491,0.08828428070889795,0.016675272698695173,0.0048918830965048255,0.0953046930916682,,0.018540715849568318,0.15422185207786884,0.0019439259434681274,,0.11674526373752148,0.019331978520609912,,0.013314858934037008,0.01906224666487689,,0.006187376612444271,,0.000259816019034187,,0.002317246646416559,0.011816934666767231,,,0.00015232412971391231,,0.0021323268407458613,0.19552975093844427,,0.04709210177235034,0.03379644158596425,,,,,,,,Control
32,,,,0.1047571823673821,,,,0.06594834337430738,,,,,0.06559229421542678,0.07536640449760298,,,,0.030896612381287526,0.0009821472714045994,0.005634052092858616,,,0.10257331725226436,,,,,,0.013137569999804737,0.020213060315226065,,,,,,0.00654339001176167,,,,,0.002668083661996758,,0.4336113729662717,,,0.07207616959240475,,,,,,,,Control
33,,,,0.019366146778664963,0.00028738992037222996,7.179284322606659e-05,,,,0.0014355290433193863,,,0.05430095953265809,0.01903832557671945,0.000274058524826446,0.0007203324544082664,0.005737417402716326,,0.0035819929999246,0.0002516574093601696,,0.0009328698670029382,0.08368521296904384,0.0009058792547094247,,,0.014671419345603317,0.0003753552762276084,0.09335495496283053,0.005400307933382359,,5.747798407444601e-05,,,,0.0001925403192759959,0.008617654483009574,,,,,,0.2401323086371052,0.33180860049850674,0.04253982754419303,0.07225998843883895,,,,,,,,Control
34,,,,0.00817100180521665,,0.00043372676199736804,,0.01977681378406181,,,,,0.10487798769290252,0.010956227695686762,,,,0.003574725277046489,,,,,0.029312767388977968,,,,,,0.00577484249995197,,,,,,,,0.0005369279813408976,0.0012803589873526206,,,,,0.03783149494007238,0.4520072586869325,0.31766059533021523,0.007805271168244844,,,,,,,,Control
35,,,0.003188511265194336,0.0002750273052566121,,,,0.0031314746438878545,0.0010556904134262567,,0.02572936348874548,0.0009642882019441077,0.017847948779472735,0.011989179865703378,0.00012689622402179378,0.00017603388878043496,0.01205616712058311,,0.03414934341718914,,0.0001815734167490501,0.011193231763694408,0.010686877873822482,,,0.072375779419279,0.0035416048812679122,,0.055325830418840635,0.015121167428847586,,0.030901025766704015,,0.008551184674218821,,,0.005084978923634837,0.10358506965905129,,0.0001898827087019727,,,0.15630085915001277,,0.4098132532796315,0.002441495660241465,,,,0.002683490965388927,,,0.0013327693957082816,Control
36,,,,0.026942757952914294,0.0002849766919722076,,0.001057427235012864,,0.003745258990946854,,,0.0013860940967385864,0.15755154866532267,0.02150150705017529,,0.00247740988824284,0.003853181009311741,0.025519542852757454,0.006011100014201911,0.005128224913240082,,,0.0915042118783457,,0.0008143680806084674,,0.015555890154362895,,0.11413874371263004,0.004422821575811621,,,,,,0.0560114232588946,0.010724216178542849,,,,,,0.3596920958747929,0.0708241634375217,,0.02085303648765236,,,,,,,,Control
37,,,,0.01652664491446454,,0.0001150877718015948,,,0.05051831914207076,,,,0.17259690651019635,0.010068646891807375,,,0.005712687159444705,0.014913576340243605,0.01815024105573304,0.02017654218891832,,0.0011308446778089207,0.19560730621329853,,,,0.002387100275689385,,0.0303190864688363,0.02942056373179561,,,,,,0.012592196701559928,0.0013433379971477444,0.0037878799493491155,,,0.0001223446384072016,,0.14875861075772215,0.1924848093851114,0.010046978501379367,0.06322028872721407,,,,,,,,Control
38,,,0.0004174058335633651,0.042365095021907356,0.03325408701721544,,,0.018538032719218174,0.000437704265854647,0.005289029583471018,,0.0004174058335633651,0.21886758858642852,0.011113958386977351,,0.0028320949744069747,0.01644636685366984,,0.08532430557981235,,,0.008844655479448455,0.04695903209656119,0.005721994113866787,,,0.06146066488390791,0.00017650362697952217,0.020089368742454417,0.05684684152787228,,0.001157731904694636,,,,9.871014281750277e-05,0.03948189333472641,0.008880615646299508,,,,0.0013068274961945592,0.29345247791824225,0.00019268055017612756,,0.020026927879670073,,,,,,,,Control
39,,3.9889189459810827e-05,0.000169529055204196,0.06996635061946284,1.0888120592346325e-05,0.0001966984776168733,,,0.0031565373904166626,,,0.0002127762631644501,0.0036164841668410133,0.00043817053523965673,,7.397816514612876e-05,0.03210560785019249,0.0013039287595357552,0.09560431307966524,0.001820249543513,0.00041283275928176666,0.004468708558998961,0.5482107663364548,0.0005268018720240834,,,0.009621333552588198,0.0006521678960406316,0.016944663111373062,0.059262717528368127,0.0008665722893871149,,5.037027750664888e-05,0.0006783197370895383,2.9509859549349846e-05,7.591156973729305e-05,0.005983073144562493,,9.575440633082141e-05,0.0005877549957139474,,0.0,0.13685757035761068,4.57911613696808e-05,,0.005913979369962464,,,,,,,0.0,Control
40,,,,0.05480094247719987,0.006383504711292131,,,,,,,,0.29703846010801793,0.004510384928198985,,0.0015410004355680652,0.0038515634872489813,,0.0007943569714174213,,,,0.06063042877878736,,,,0.08924946965603248,,0.014709407551381353,0.004463609022603389,0.027291188554925596,,,,,,0.01859555812250057,,,,,0.015378230076823957,0.3243862172971048,,,0.07637567782089702,,,,,,,,Control
41,,,,0.036384177934472184,,0.00781601725529319,,0.021362869324490708,0.000881919851756898,,,,0.11714674367382819,0.002538885091762518,,0.00018312528266497229,0.002288449449868838,,0.013333000378273946,0.0008229333690129621,,0.017390324963110326,0.020444262757856487,,,,0.0025194627132980505,0.00013749810785955837,0.03740462353316084,,0.044950371712467,,,0.0001329764959419047,,0.0005305700529737666,0.008348848114225782,,2.4766101639875606e-05,0.0001080048664875903,,,0.6621777336715089,,,0.003072435298045646,,,,,,,,Control
42,,,,0.07589884874302148,,0.01101187064188888,,,0.00022577599590935214,,,,0.06665095963825289,0.01199441247037756,,0.00010641862801413714,0.004271088064774741,,0.00814659171023963,0.0009519502341962069,,0.0030047966616847505,0.0034761078144071164,,,,0.010111976268144453,,0.032986264173562055,,0.08218797902800774,0.0040641685269866504,,,,,0.00539776143752008,,,,,,0.6736018312429245,,,0.005911198720087815,,,,,,,,Control
43,,1.362231744266632e-05,0.00123372120545089,0.042805528297009,0.00024369925248534678,0.00041908658955967565,,,0.0005661274866613974,,,0.02323276223436857,0.19850220616435904,0.006516475942536658,,0.0010971975387276977,0.06785797171506079,0.00020774034100066145,0.03571421059121158,,5.7594356834802454e-05,0.012781940653372422,0.08201486495325291,8.924621206923303e-05,,0.0,0.11168597513306047,0.0018818830890648148,0.02776508754292157,0.012501881833007015,,0.002177066688355533,0.0002578223904222287,0.0020702917589887518,,0.00011138247791356579,0.005276344234759807,0.02366877655663273,0.0001814973471037601,0.000808224113565254,,0.00036740191455661816,0.2842767305676891,,8.714276599352718e-05,0.05271576423654875,,,0.00016957781934142705,0.000643153678671768,,,0.0,Control
44,,,0.0012485836867122569,0.014950945329576193,0.00034811138233487466,0.0015462879763256032,,0.01944776207126374,,,,0.00024195404506333602,0.016706019483954358,0.008241458845784439,,,0.013391349880772105,0.003474157644553176,0.024268595604965255,0.0001305543701487584,,,0.16465880094229002,,,,0.0019510569308794758,,0.02058403875539242,0.05366611289434602,,0.004934148678139523,,0.00031443944439689376,0.004390155333488788,0.0004704998034627454,0.003750791769408923,0.016973580332120236,,,,,0.18297875472100225,,0.42004633621591325,0.008166755534371132,,,,,,0.013118748323334076,,Control
45,,,,0.4051041567110864,,,,,0.03987044236834476,,,,0.2047471022990988,0.012073951766500564,,0.002528528182850722,,,0.0018616253104160934,,,0.005744446832316961,0.08059925156917548,,,0.0012118306351840634,0.00197916496156728,,0.04332070107702437,,,,,,,0.001160506043576268,0.05170160558318623,,,,,,0.13846023056991946,,,0.009636456089752558,,,,,,,,Control
46,,,0.002473555324137075,0.05420886956122377,0.00595564488267732,,,,0.0022792420608821456,,,0.006301125008920184,0.22458370674534756,0.005297842484334717,8.052621720474554e-05,0.0011137743801618001,0.08259508194881272,,0.01630655898396097,0.00124795041726894,0.0007527450738704473,0.00025599510993733676,0.10213741500339354,0.0009825846094215882,,,0.11781541640446734,,0.02306066970833343,0.01038849986762602,0.05277834499676298,0.0005373219966424067,,0.00027731087331506367,,,0.010703190557878836,,,0.00019884415015647525,,0.011046817139480162,0.17015745758755196,,,0.0964635089062305,,,,,,,,Control
47,0.02263103121334593,,0.00022799631679608863,0.07323387154716164,,,,,0.001454261668805211,0.0011578333980553426,,0.002204037859950976,0.3049144942184366,0.008937367461300132,,8.705514271092801e-05,0.016907541267443538,0.05696701205151725,0.005908068887726194,0.002446359706560255,,0.005131074189935368,0.1558562545483557,,,0.04374146253521325,0.042914769268608974,,,0.021224153989307427,,,,,0.000433292178657429,0.016816519054938184,0.06535119366926187,,,,,,0.10375926145502422,0.0005435987582189972,,0.047151489612668525,,,,,,,,Control
48,,,,,,,,,0.0034742517570772857,,,0.0010578255934240164,0.13548910121819885,0.0079323384632845,,,0.03630223634215921,,0.020869873315584934,0.0002049280175299677,,0.0007086258453531368,0.1552450042780228,,,,0.04446526921265333,,0.020387229736138136,0.01565954839238783,0.07508275823486797,,,0.0001996143262730752,,,0.018298648297202572,,0.0004381288828796277,0.0028518480717416492,,,0.40201783916439093,,,0.05931493085083024,,,,,,,,Control
49,0.015858205891240654,,,0.05671840306517941,0.00027857429085701525,0.0017584873806051526,,,0.09251992103845598,,,,0.06115998991630865,0.0018609255317751238,,,0.0005245079684153824,,0.027820580091442983,,,0.0012714442670765838,0.09532680849526363,0.003504041688016502,,0.01831230785148398,0.0018797092809375528,,0.03643544384664906,0.05565029544887207,,,,,,,0.13804721269691114,0.18055493969492728,,0.00013867128480023124,,,0.18713746337682133,,,0.023242066893960297,,,,,,,,Control
50,,,,0.009934201946359631,0.007598350138965239,0.0008852743754058912,,,,,,,0.09749570949867184,0.027232332724490518,,,0.015147960223629157,,0.0009426815941750131,,,,0.15540735723982016,,,,0.0069981744912297975,,0.04554798861114196,0.005886330239971352,,,,,,,0.02947967748767249,,,,,,0.473785957133836,,,0.123658004294631,,,,,,,,Control
51,,,,0.02603089023526494,,0.00038404747172647596,,,,,,,0.06862434907768583,0.015973729728651898,,0.0005324780045076491,0.001110533033474493,0.030796029183131537,0.0236380964511572,0.001088965334400053,,0.02115984574618847,0.16852715200364946,,,,0.016019510221970283,,0.04651389682134845,0.00851242492762104,0.07574036722466645,0.0012429912608090288,,,,0.0871031874007199,0.006216075382770706,,0.00035637570687625043,,,,0.3668085726313631,,,0.023279686055689017,,,,,,0.010340796096327858,,Control
