,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,,0.007695321896300745,,,,,,,,0.28954325353179006,0.0133595431175971,,0.00016347624009375954,0.002111243039996123,,0.005401926371861756,,,0.003019050360256479,0.09231088381780259,,,,,0.07575273834522565,0.012400198819259465,,,,,,,0.007390118966494463,,,,,,,0.43231604933601825,,,0.058536196157303634,,,,,,,Control
11,,,,0.016526644914464542,,,0.00011508777180159482,,0.05051831914207076,,,0.17259690651019638,0.010068646891807377,,,0.005712687159444704,0.014913576340243609,0.018150241055733044,0.020176542188918317,,0.001130844677808921,0.19560730621329855,,,0.0023871002756893846,,0.03031908646883631,0.029420563731795617,,,,,,0.01259219670155993,0.0013433379971477448,0.003787879949349115,,,,0.00012234463840720162,,0.14875861075772218,0.1924848093851114,0.010046978501379367,0.06322028872721408,,,,,,,Control
12,,,,,,,,,,,,0.07296782703217296,0.05126274873725126,,,,,,,,,0.20803679196320798,,,,,,,,,,,,,,,,,,,,0.006390193609806389,0.2397337602662397,0.37312662687337317,0.04848205151794847,,,,,,,Control
13,,,0.001159212318142416,0.01675293802874248,1.526600869499629e-05,,0.01724446333501427,,0.000532100750434805,,0.02244605449503106,0.06169757414082753,0.004780671143959366,,0.0010045435458378483,0.03683768245516789,,0.08466618813085902,,0.0010975456777560493,0.009209922785130626,0.04124172509513887,,,0.005846981764451311,0.0035663204128330486,0.2436836637938784,0.012669582005634162,0.11416363212896243,0.01499503704066011,3.525242797331381e-05,0.00658286364411077,,,0.007118881330987055,0.00912003411551206,,,,,,0.27821396938221177,,,0.0045582092409368865,,,0.0007596848011115262,,,,Control
14,,,,0.03923581388934924,0.0018298627230106937,,0.0014651367243910208,0.07464918356246592,,,,0.08458693751142898,0.02677113315593055,,0.001881839238529579,0.022205435897652788,0.03819216552527946,,0.02739674342088056,,0.005654199017966623,0.11600334653076794,0.0014867286815873028,0.08651273975559019,0.025276502263204402,,0.011688038066843133,0.01528009387381638,,,,,,,0.024332800175228746,,,,,,0.0031213733998439815,0.299964595868123,,0.04356444481346163,0.04890088590464792,,,,,,,Control
15,,,0.00020414805623851094,0.015787449682444846,0.0030794369221726283,,0.0007246033553016607,,0.00023837647285335112,,0.0007352997354937982,0.22376827361951745,0.01711512514000798,,0.00032741110416695317,0.02706143440495782,,0.010580248064337197,,0.0002900247086382438,0.0045000180819760385,0.11328689066924193,0.0022348303681439387,,0.11330726472675078,6.957740639266614e-05,0.006745239219449481,0.007956171327486996,0.06958372235049388,,,,,0.0002678169859536154,0.01869065100716606,,0.0018402867444853796,6.591007604107612e-05,,,0.00444358194267657,0.2489241224256742,0.035822686614906375,,0.07234939878703049,,,,,,,Control
16,,,,,,,0.0020480314644252514,,,,,0.10388021550599752,0.030182102526276736,,,,,,,,,0.013405419877157671,,,,,0.05025853599736687,,0.03828939251899647,,,,,,,0.0034460016076136185,,,,,,0.6832087235002424,,0.03703101120395521,0.03825056579796823,,,,,,,Control
17,,,,,0.0002471860082897348,,0.0008685273279683602,,,,,0.1844963216757574,0.009636673400166315,,0.00082913717350166,,,,,,0.0024846490940878345,0.00040648593167844213,0.0017117835698243176,,0.004452826760259036,,0.07138273561246472,0.0039431079302509825,0.03355836536383816,,,,,,0.004593301259175348,,,,,,,0.6717341162527256,,,0.00965478264001205,,,,,,,Control
18,,,,0.0808659219162329,0.0033614892309340853,,,,,,,0.06522133672467882,0.08349204703508288,,,0.009011277798414732,0.041534064423499384,,0.003991742899856025,,,0.3488674912110594,,,0.013795234427473742,,0.027191396812474684,,0.01471372383498928,,,,,,0.0008385318525030549,0.0015274755937743126,,,,,,0.23154869502010644,,,0.07403957121892021,,,,,,,Control
19,,7.647537585036627e-05,0.0033152638502843513,0.0025894132280901124,0.03200018427801409,7.023039870595883e-05,0.00025379177608173757,,0.0013151307606075033,0.0031352856565160197,0.027085080135341968,0.08179824628756585,0.005807316860926408,,4.4840983430335224e-05,0.013404894628807775,0.004626197167237417,0.1009651049104972,0.14863250357038654,0.00041513741509134557,0.017302477003639495,0.17357555654519674,0.0008355984172566122,,0.007602798978280789,0.003429516219024658,0.027375932267592155,0.09620940125001919,,0.0211671964659572,3.931264300741719e-05,0.001906356055836238,,0.009119099904277811,0.003132623862979059,0.017810162932477468,0.0012122422027365286,0.00016666922608352916,,,0.0008037592714875843,0.17965365971017164,,,0.011907738140941967,,0.0012148016195989905,,,,,Control
20,,,,0.01910154845241689,,,,,,,,0.041165447418532564,0.015309341235917115,,,,0.012278768001368115,0.026454147977013315,,,,0.22608053961630362,,,0.011550482830801654,,0.054874859093646415,0.0029832951940194185,0.081743427056033,,,,,0.07718175702076363,,,,,,,,0.3427668105715326,,,0.04736395438817996,,,,,0.041145621143471776,,Control
21,,,,,,,,,0.0233047770362587,,0.00106458399383281,0.13476344354281847,0.00811453364134535,,0.00011356498117056527,0.03236752314174663,,0.019892414971853824,0.0002920815137961405,,0.0003410958790145045,0.1560009971265955,,,0.04472636001582492,,0.019662678928744442,0.014632141175003633,0.07176013792983166,,,0.00021680587314380637,,,0.02748553199179645,,0.00034420312916127186,0.0023340460296008675,,,,0.38563279700525227,,,0.05695028209320808,,,,,,,Control
22,,,0.0032727161691047256,0.0002822904590878892,,,,0.003214173276433012,0.0010835699792888724,,0.0009897539408527257,0.018319292515459648,0.012305800273972316,0.00013024740689732148,0.000180682740691838,0.012374556584969849,,0.035051188178547396,,0.00018636856120311966,0.011488832100879092,0.010969105988958982,,0.07428714025339808,0.0036351345802127133,,0.05678692177048028,0.015520500015267485,,0.031717086206515324,,0.008777011595915053,,,0.005219267350439229,0.10632063184206896,,0.00019489729197004206,,,,0.16042858451498374,,0.42063594849488967,0.002505972743861157,,,0.0027543588658262186,,,0.0013679662978253848,Control
23,0.0,,,0.019187041574357744,4.5591523941027314e-05,,,,0.0009415640813907816,,0.00692031342346962,0.15627146883475057,0.0007720303825254055,,0.0005179906553025186,0.08556433595215082,,0.022797013911674508,,0.0001613960813198381,0.0070532278433800746,0.16070438382846738,7.490781279097853e-05,0.022549338218685953,0.004012471420530688,0.0013812040857099786,0.05842496412406113,0.026127803370121275,,0.007139716111908935,,0.0018884489127151843,,0.00010203320460943872,0.005307500223002019,1.43973233497981e-05,,0.00019582446324326838,0.0,,,0.3569409443705162,,,0.054673313778707926,0.00018205311047389628,,0.0,,,4.872137684315735e-05,Control
24,,,,0.012178892366132966,,,0.001482580592830982,0.05032967750060453,,,,0.02792427231222298,0.026129339452713708,,,0.002737478440019472,0.008217720812367973,0.002195003969709657,,,0.007159605909627637,0.13508803546484027,,,0.0010449011719664402,,0.024257563666550085,0.04531364365475124,,0.00044306655725697596,,,,,0.0043814698364577215,0.010585113146635518,,,,,,0.2102955088257049,,0.41157518750029853,0.014317483869846381,,,,,0.004343454949462054,,Control
25,,,0.0020104903365396267,0.038048013463392906,,,,,,,0.0014193509155624871,0.12950421532225162,0.0037144715449826796,,,0.037468275688936785,0.005685107477466854,0.05158649289050844,0.010085424011826487,,0.0008365316150196045,0.11194876120596962,,,0.05516917783651394,,0.0313113865675867,,,0.013624864875081097,,0.0016708034442422506,,,0.012304020076758761,,,,,,,0.20897677309983856,0.24593659698445966,,0.03869924264306191,,,,,,,Control
26,,,,,0.0007501139803584119,,0.003556700607484505,,,,,0.09284028784661323,0.011616138797271044,,7.639764563814627e-05,0.006917683590525051,,0.0071772712896826215,,,0.001073777124244752,0.0305223997075531,,,0.0029492161026521487,,0.048317300780816815,0.0007428233448203629,0.04998634289399211,0.0010020003039476226,,,,,0.006616303093283171,0.010204322628079009,,,,,,0.6183167462817759,,0.06632065241946415,0.0410135215617979,,,,,,,Control
27,,,,0.0005569850190058923,,,,0.022582631016196796,0.13145566466107486,,,0.051683581079378337,0.06963505909544196,,,0.006886556603409696,0.01783864097712556,,,,,0.16755117396293043,,,0.012939332862578989,,0.005784724004408564,,,,,,0.0004256332425939765,,0.010737107699713587,0.0026085207907644383,,,,,0.0013849023630462302,0.00457776884041685,0.246759278069242,0.2392998960603211,0.002803234113198077,,,,,0.004489309539152757,,Control
28,,,,0.1673469665306067,,,,,,,,,,,,,,,,,,0.25354194929161017,,,,,,,,,,,,0.11180197763960448,,,,,,,,0.42369391526121697,,,0.04361519127696175,,,,,,,Control
29,,,,,,,,,,,,0.10534956846264122,0.02507626899743792,,,0.008810716959375079,,0.00290682513589618,,,0.0040760640803307905,0.03379910567439698,,,0.08995224486896188,,0.01580284592492149,0.0029603130180676108,0.01867373870235318,,,,,,0.01993178190413575,0.00834924281280966,,,,,,0.35336497297270664,0.20575997759463452,,0.1051863328913311,,,,,,,Control
30,,3.510834344249077e-05,0.004824329015677736,0.035574711007532,,,1.327880038512545e-05,,0.009054029326230648,,0.002980185313707132,0.017185986801475997,0.006148486966203541,,0.00013037367650850441,0.02773720087112955,0.0002879085356229473,0.026012868163542913,0.005458190540122248,0.0010450013515203272,0.0029036310175474317,0.19955924442418643,0.0,0.06890500295905995,0.01790424918594415,0.0008398841243591846,0.02360216231180695,0.007185239365969473,,0.003149791809535326,,0.008158716269960828,0.007249420234497578,0.0003732147684001168,0.017515743677706613,0.03720287300929908,2.6959988660709243e-05,0.0006075051176194894,,,,0.1398700307233214,0.1308736434623989,0.17153594576294104,0.022807245034206496,,3.9232819319688835e-05,0.001745055683945236,0.0013954812041095473,,6.20683321032e-05,Control
31,,,,0.007489484752891693,,,,,,,,0.17778552940224868,0.01950992881986573,,0.0017920407668041737,0.005457413249211357,,0.01109004691417941,,,,0.025275823020302523,,,,,0.04607245409690205,0.03479495268138801,,0.0019419841462428214,,,,,0.013484894443096333,,,,,0.009066872927283021,,0.6360430316266279,,,0.010195543152956402,,,,,,,Control
32,,,,0.35632424962554404,,,,,0.053421870878086836,,,0.2453925634202042,0.038784588197765736,,0.0033830731549557885,,,,,,0.010016876733618035,0.044706125183640734,,,0.0006376513414740486,,0.02177959581933838,,,,,,,,0.04616079145147636,,,,,,,0.16145371702055564,,,0.017938897173340282,,,,,,,Control
33,,,,0.01481027520623855,,,,,,,,0.35915259883441464,0.01894022426257691,,,0.004126820633952143,,,0.0011099426873018847,,,0.06094447287593065,,0.014147912673433266,0.00677594713527126,,0.040183183154675235,0.07318404789377345,,0.0010202972044417557,,,,,0.01889081676420153,0.011469659480932159,,,,,,0.25860941840686064,0.1011410327332228,,0.01549335005277325,,,,,,,Control
34,,,,,,,,0.022418162788628692,,,,0.05489286696578587,0.018870100572539333,,,,0.01697249396729667,,,,,0.19427615398036271,,,0.011067844983801837,,,,,,,,,,,,,,,,,0.002786963375439258,0.3219538690836704,0.35238458974868975,0.004376954533785481,,,,,,,Control
35,,,,,,,0.01572812784562233,,,,,0.18997905883807875,0.016186045818384117,,0.002935931968314131,,,0.00853205818569415,,,0.0022682398285713023,0.03570743039636743,,,,,0.027859278292271108,0.025203515182594165,,,,,,0.017994857058492852,0.0058235242342034406,0.0035854967196476523,,,,,,0.2273335638868585,0.4060273163630094,,0.0148355553818907,,,,,,,Control
36,,4.24537033311067e-05,0.0021700683283301003,0.010856478314406894,0.00045743362333303805,3.4707411491070633e-05,0.00010160720465501837,0.0016446282987131091,0.0002234352490483127,1.4385970560066959e-05,0.004471823617940814,0.12302016852711804,0.002020172551165766,0.001885366952910593,0.0,0.05620135932331612,6.770460270576967e-05,0.009584979839520977,0.0006795610568758902,,0.0038133888115377493,0.020699902618045437,0.0023671460648837447,,0.018597639493613836,,0.008405833259559126,0.0018212839931430226,,,,0.0006230231865628998,,0.00045421438516575046,0.0032100834587494866,0.00029616991139046943,,5.472704884389109e-05,,0.00030683363781960996,0.001511834724312491,0.05599522747941699,0.0785299952516237,0.5395312386823657,0.02665448721560042,,,,0.009008132600420111,0.014642503601522697,,Control
37,,,,0.026030890235264934,,,0.00038404747172647585,,,,,0.06862434907768582,0.015973729728651895,,0.000532478004507649,0.0011105330334744928,0.03079602918313153,0.023638096451157192,0.0010889653344000527,,0.02115984574618847,0.16852715200364943,,,0.016019510221970283,,0.04651389682134844,0.00851242492762104,0.07574036722466645,0.0012429912608090286,,,,0.0871031874007199,0.006216075382770705,,0.0003563757068762504,,,,,0.366808572631363,,,0.023279686055689017,,,,,0.010340796096327855,,Control
38,,,0.0008606310309481195,7.171928945645372e-05,0.0007889114095946724,0.00039445625795899217,,,0.02187433515915431,7.171928945645372e-05,0.0013626694867455635,0.0007530521520796047,,,,0.0013985254252906942,,0.00048410495490831736,,,0.0003227366366055449,,0.00014343813638358256,,,0.00010757887886851494,0.00048410495490831736,0.00044824569739324954,0.027558071175063356,,,1.792985002219623e-05,1.792985002219623e-05,,3.585958941206126e-05,0.001111644727230281,,,1.792985002219623e-05,,0.0001792985002219623,0.004679681230780401,,0.9365823389703459,5.378943943425747e-05,,,8.964902884631875e-05,5.378943943425747e-05,3.585958941206126e-05,,Control
39,,,,,,,,,0.001908102265457834,,,0.07736427206349779,0.020185576230841266,,,0.006807703799961098,,0.0035837830358378306,,,0.0011649149826636427,0.13229676154035894,,,0.057292800949739604,,0.02141556522140203,0.011991966518470391,0.05984843471442638,,,,,,0.036359926443309404,,,0.0012599691575272277,,,,0.4913127703479103,,,0.07720745272859626,,,,,,,Control
40,,,,,,,,,,,,0.1812564372928082,0.005708170217890613,,,,,,,,0.0034490491426333427,0.0018037919774660488,0.001088653257976996,,0.00243721802377798,,0.09849647662492833,0.003682062713152144,0.047313471719824564,,,,,,0.02641010653315237,,,,,,,0.6203357168234066,,,0.008018845672982824,,,,,,,Control
41,,,0.004482159045913542,0.00675319113756112,,,,,0.001086792526146012,,0.007964347538440227,0.18797867822350098,0.01959535496374272,,0.00046598506358495217,0.04598862753586188,,0.052522942301537166,,,0.0013373417156001578,0.05350287701505654,,,,,0.05901313774305979,0.05434863231612994,,0.013845068921771278,0.00022767999849427633,0.005088496179681413,,,0.02198619733015351,,,0.0013324845422989467,,0.010105450244280402,,0.4393667419832102,,,0.012156796435158611,,,,,,0.0008510172388163838,Control
42,,,0.0017572022156046052,0.001552011184734871,,,0.0005646140199351056,,,,0.0011209953880476067,0.1092191527746746,0.004412805587698791,,0.0005932719851403759,0.03931706088910971,0.00367051218349101,0.03737561400993086,0.02328193935432666,,0.009847293687661107,0.042166183684426393,,0.0923411744305089,0.013004255134673674,0.00014328982602635114,0.09359441330163103,0.012111272938877456,,0.005609874847018571,,0.00010389815021692514,,,0.02043312919135767,0.006868636889616603,,,,,,0.20668749770736275,,0.2204870895345696,0.05373681108335861,,,,,,,Control
43,,0.00042338708237953945,0.015596270481005868,0.13897010352737232,0.0016309225360753635,,0.003432689052633919,,0.0008747211800739413,0.0,0.10343863544311878,0.11612800834575394,0.007246232686237531,6.558368922429386e-05,0.000255704990490365,0.19317201377726656,,0.07449572721754721,0.003306723490904521,0.00014310095798084651,0.0020627753201743686,0.08091670698074623,0.00025499101564655473,,0.045852790422782244,0.00019736304611043333,0.020164383528110768,0.024228124346266793,,0.012060259068831968,0.0005708738858295065,0.008933559234973912,,0.0011412377896277204,0.025699116517328625,,,,,,,0.07207565848624889,,1.3973507657431197e-05,0.04634482108657383,,6.395174672415592e-05,,,,0.00023958955830150278,Control
44,,,,0.035125398214297374,,,,,,,,0.10491906570467298,0.0074466241897845255,,0.00031255440315934726,0.002158365247264398,,,,,,0.011454735691134114,,,0.0024730944822548744,,,0.008042320984672719,,,,,,0.24236533052938827,0.017637989713873942,0.1095887403363678,,,,,,0.4347923796792412,,,0.023683400823888437,,,,,,,Control
45,,,,0.04637284697421809,0.006668294620826393,,0.00042528132974350335,,,,0.00010600793185085373,0.11043777214646797,0.004970813975344304,0.0012714703810402,6.747852636478704e-05,0.018675306972624855,,0.00011787915408169588,,,0.012838414442070777,0.021227932152840943,0.014760198707598782,,0.07982699255601472,,0.02805336426793348,0.019606885517160944,0.037705605143363234,0.0019203263961312309,,,,0.0006334442528966041,0.017305846941416042,,1.3016691042590093e-05,,,,0.020275839303221733,0.4796546515666108,,,0.0770643300491354,,,,,,,Control
46,,,,,,,,,0.0034742517570772857,,0.0010578255934240164,0.13548910121819885,0.0079323384632845,,,0.03630223634215921,,0.02086987331558494,0.0002049280175299677,,0.0007086258453531368,0.1552450042780228,,,0.04446526921265333,,0.020387229736138136,0.01565954839238783,0.07508275823486797,,,0.00019961432627307527,,,0.018298648297202572,,0.00043812888287962767,0.0028518480717416492,,,,0.40201783916439093,,,0.05931493085083024,,,,,,,Control
47,,,,0.027804483739781425,,,,,,,,0.10232748196031388,0.014975835041659951,,,0.0004348437073508938,,,,,,0.007207774904243264,,,,,,0.005517807229481654,,,,,,0.224949357666492,,0.13217932529265639,,,,,,0.46197916961962154,,,0.022623920838398922,,,,,,,Control
48,,,,0.05480094247719988,0.006383504711292132,,,,,,,0.297038460108018,0.004510384928198986,,0.0015410004355680654,0.003851563487248982,,0.0007943569714174215,,,,0.060630428778787375,,,0.08924946965603249,,0.014709407551381356,0.00446360902260339,0.0272911885549256,,,,,,0.01859555812250058,,,,,,0.01537823007682396,0.3243862172971048,,,0.07637567782089705,,,,,,,Control
49,,,,0.016259859550164932,,,,,,,,0.014555314835751572,0.007215682172101601,,,0.00415770230057924,,0.008248569534171607,,,0.002531716345562748,0.07217205250089907,,,0.011445730677125406,,0.02241710272289269,0.008125621067615545,0.18951699489498328,0.0004688474939004233,,,,,0.01502035463468123,,,,,,,0.3517989504990636,,0.1982105637282384,0.07785493704226873,,,,,,,Control
50,,,0.0024568643773193364,0.02410707961014463,0.024983529458009645,,,0.010018982581147874,0.0010404387121817316,0.004846884354889099,0.0038817863444159236,0.16690626920624885,0.007951924443103234,,0.0016856458356450787,0.04340699251793129,,0.20081572688012927,,,0.008111818704066227,0.05296277309468894,0.004371603270605374,,0.06094827328529273,0.002321844831730228,0.01850760715884072,0.055099951315166124,,0.004324310601869841,0.00018006018248009308,0.0003290013794718698,,0.0001641935944844055,0.02443208875134661,0.011643721191906277,,,,,0.0007233116824356667,0.2469404100090122,0.0001796507221447205,,0.01665725590329202,,,,,,,Control
51,,,,0.019131719802260458,,,,0.012319758562309156,,,,0.14604224944327904,0.011984811123871352,,,0.009959735270976999,,0.017530064008111065,,,,0.017403382409447412,,,0.0025746393556782305,,0.09821418769326477,0.03388748908891497,0.06500520395522123,0.006611121933998563,,,,,0.006142496886775495,0.2122729391099568,,,,,,0.31367633874035217,,,0.012982119274438406,,,,0.014261743341143749,,,Control
52,,,,0.08648465482231568,0.0028267717517931053,,,,,,,0.08215880307067518,0.06340787690900161,,,0.004952522258558869,0.056733222436268486,,0.0029391743933170553,,,0.31166055722217395,,,0.017318359651535314,,0.03334697633285042,,0.008996851797942126,,,,,,0.04147059366434777,0.001853096759803083,,,,,0.0003084369732092945,0.21642252091075845,,,0.06911958104544974,,,,,,,Control
53,,,,0.052518443714645306,0.0014262295013895852,,0.0050923421057330305,,0.0004474160529142668,,0.00036395375441239435,0.14307970898648123,0.013532103710833448,,2.3460795350028844e-05,0.0028205896922815646,,0.012760492685007055,0.0003519119302504326,,0.0062928912129148135,0.08411234938896048,0.003520884052597027,,,,0.0826642162246556,0.003349080440631108,0.0826429354147142,3.0104560404904267e-05,,,,,0.006718403602913789,0.013047939332459402,,,,,,0.4131996247933685,,,0.07200491804708187,,,,,,,Control
54,0.00011539443709814847,0.00031108964812787447,0.005937402816089485,0.03785564570570373,0.0033209527878982482,,2.6800636135853945e-05,,0.002928551021078952,,0.05141757666625371,0.13028042061828563,0.03178808281902239,,0.00036317390325981704,0.07116135247134735,,0.06950385954443974,0.002489930798734808,7.686220174810943e-05,0.004944059992971153,0.07285707423017701,0.0007014687254274829,,0.019299593186570353,,,,0.027284868006867035,,0.00025485887948057333,0.002385560019518954,,4.1364000677600986e-05,0.06573043111098749,,,0.0016133982953784075,0.0002641632512711339,,0.0004912101498560098,0.389896665849163,,2.700290508782266e-05,0.005765575341392064,0.0006987380945759051,,,,,0.0001668718853741849,Control
55,,,,,,,,,,,,0.06762440676244069,,,,,,,,,,0.027983802798380284,,,,,,,,,,,,,,,,,,,,0.3063650306365031,,0.5231790523179053,0.07484770748477075,,,,,,,Control
56,,,,0.019366146778664963,0.00028738992037222996,,7.179284322606661e-05,,,0.0014355290433193863,,0.05430095953265809,0.01903832557671945,0.000274058524826446,0.0007203324544082664,0.005737417402716326,,0.0035819929999246,0.0002516574093601696,,0.0009328698670029383,0.08368521296904385,0.0009058792547094247,,0.014671419345603317,0.0003753552762276084,0.09335495496283053,0.005400307933382359,,5.747798407444601e-05,,,,0.00019254031927599594,0.008617654483009574,,,,,,,0.24013230863710525,0.3318086004985068,0.04253982754419303,0.07225998843883895,,,,,,,Control
57,,,,,,,,,,,,,,,,,,,,,,0.08146718370656325,,,,,,,,,,,,,,,,,,,,,0.9185328162934367,,,,,,,,,Control
