,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,0.0008406034923519366,,0.06020680435182549,9.595976208014207e-05,0.008716546229118315,,,,,0.01580429117169183,0.15677853623542207,0.004912958762348407,0.11684157194160698,0.0019724056337835495,,0.0019894047949906178,0.05521719848391622,,0.060463803504985626,0.0024917350379971485,,0.0017083654079341022,0.07798329998379547,0.0007119530356428152,,8.751047485295976e-05,0.0015908800807751854,0.019874634706634205,0.020021390778830146,0.04495614266701953,0.01225046061188732,0.00025629504589119717,0.0020136462023924158,,0.0012362111907389373,0.007375221881803121,,,0.0004180385442401159,,,0.2916693950823338,0.000435037705447185,0.00040476109288311505,0.030674936104780004,,,,,,,Control
11,0.0,,,,0.019187041574357737,4.5591523941027314e-05,,,,,0.0009415640813907815,,,0.00692031342346962,0.15627146883475052,0.0007720303825254052,,0.0005179906553025186,0.08556433595215081,,0.022797013911674505,,0.00016139608131983805,0.007053227843380072,0.16070438382846736,7.49078127909785e-05,0.022549338218685953,0.004012471420530688,0.0013812040857099782,0.05842496412406111,0.02612780337012127,,0.007139716111908933,,0.0018884489127151836,,0.00010203320460943869,0.005307500223002018,1.4397323349798098e-05,,0.0001958244632432683,0.0,,0.35694094437051616,,,0.05467331377870792,0.00018205311047389625,,0.0,,,4.872137684315733e-05,Control
12,,,0.0017572022156046054,,0.0015520111847348713,,0.0005646140199351057,,,,,,,0.001120995388047607,0.10921915277467463,0.004412805587698792,,0.000593271985140376,0.03931706088910972,0.00367051218349101,0.03737561400993087,0.02328193935432666,,0.009847293687661109,0.0421661836844264,,0.09234117443050892,0.013004255134673676,0.00014328982602635114,0.093594413301631,0.012111272938877456,,0.005609874847018571,,0.00010389815021692516,,,0.020433129191357674,0.0068686368896166035,,,,,0.2066874977073628,,0.2204870895345696,0.05373681108335862,,,,,,,Control
13,,,,,0.0843405586464678,,,,,,,,,,0.19312120255539297,0.028728325456003442,,0.0025094582741319073,0.004552954034885997,,0.0033575555284054174,,,,0.16019683711922708,,,0.001858268426243653,,0.04393391849459793,0.06289439623227756,,,,,,,0.025979374026703743,0.014888680645955521,,,,,0.34292897751410445,,,0.030709493045602516,,,,,,,Control
14,,8.118340015015907e-05,0.006115346100144862,,0.07714709445013758,0.00025019797267120987,0.0046474978490427905,,,,0.018563400307288237,,,0.004124036148570861,0.15356756725178478,0.009885539463694,,0.000322618400348585,0.014719577830203409,,0.12839265529951335,0.002623754826937337,0.0006376825140827013,0.01410405455685648,0.024250468718303476,2.8202670027350543e-05,,0.005881465386560904,0.006923956939357612,0.05341585703180193,0.03934121383083112,2.8807012956508063e-05,0.023476305426052696,0.00041739951640478806,0.014185540128471218,,,0.016961488649734718,,,0.0007273267152410652,,,0.35365644595189955,,,0.02030572097204934,0.0,0.0001235881290127111,0.004594114223633878,,,0.0004998923262347885,Control
15,,,0.005271923460651819,,0.026041128679125898,0.0010830638585387965,0.0002786902046469161,,,,0.005308481296363134,0.008523241669370527,,0.026498152259638814,0.07829098497948914,0.007001382514052993,0.0016864200501399322,0.00046836562372528593,0.12270369195658755,,0.04143299019601886,0.0006963204386454197,0.0009728840101900156,0.0040480967443880175,0.09586993673975397,0.0006086221402354527,,0.03622020738926014,,0.06608856677486165,0.017948277042367795,0.1367809904115177,0.0004791000574798547,0.0,0.0003783381557270635,,,0.007340631127994552,,,0.00023160047166696839,,0.00043768134610609435,0.2766111676187906,9.43820024458306e-05,,0.027905578300402925,,,,0.0026991024798162268,,,Control
16,,,,,0.025707658418531943,,,,,,,,,,0.06300396268038466,0.00970602299445176,,,,0.050018172504807654,0.02764278186690105,,,0.0061541243275007665,0.1789925844423494,,,0.012777004007680897,,0.046885062403753126,0.004233899697908713,0.06998532618379225,,,,,0.052613303489749304,,,,,,,0.43524213215677937,,,0.017037964825409157,,,,,,,Control
17,,,,,0.019258226713996227,,,,,,,,0.23552507907712414,,0.214631195570529,0.02209420053257373,,,,,,,,,0.005977029056706237,,,0.004366534660088872,,,,,,,,,,0.020629930983286807,,,,,,0.4659883733561958,,,0.011529430049499183,,,,,,,Control
18,,,0.0025008443591238746,,0.0015675971054650633,0.00029160722131957057,0.00038700444086554447,,,,,2.520319555690574e-05,,0.0021593514738714203,0.10726875781676587,0.004686440482914054,,0.0009691774291428301,0.04968080985990669,0.0037323641420181327,0.04450426095430338,0.028906086540483364,0.000598003094577491,0.010548266358618351,0.04010297067566538,,0.10708129603163187,0.01170823822685313,0.0009438700881497387,0.08778741666933107,0.013234489594152526,,0.006213525013702935,,0.0004569901739822413,,,0.012591391525706687,0.007240815596237308,,,,,0.17861671323876996,,0.22084977052073865,0.05284006166659568,,,0.002506676503550266,,,,Control
19,,,0.002419703684869877,,0.0012600477677950019,,0.000343725051584766,,,,,,,0.0012394492326213387,0.10744216753183983,0.0036285672137485025,,0.0012369524404790765,0.047023854976325205,0.0029710786162861175,0.04258622307547783,0.0250933852277709,0.0015738113136726211,0.006014668237703767,0.046750664302759364,,0.10361812229995335,0.012918402544064742,0.0002770398947851792,0.09163133532397023,0.012980406215597587,,0.006722612843041035,,0.00023105730616518317,,,0.019582236738756687,0.007377188516337447,,,,,0.18234697212976575,,0.21729998146131832,0.05414314567096816,,,0.0012872003823421036,,,,Control
20,,7.64807471237301e-05,0.0033154966989394265,,0.002589595096386219,0.032002431821560484,0.0002538096012312275,,0.0,,0.001315223129252258,0.003135505864343017,,0.027086982464920216,0.08180399141449864,0.0058077247397504556,,4.4844132851665026e-05,0.013405836126023894,0.004626522089728401,0.10097219622809653,0.1486429428235259,0.00041516657240525505,0.017303692248845218,0.17358774768192695,0.0008356571057883332,,0.007603332963386302,0.0034297570922327096,0.027377855025266296,0.09621615854919607,,0.021168683151014972,3.931540414392551e-05,0.0019064899493855126,,0.009119740387281302,0.0031328438838541055,0.01781141383517263,0.0012123273449693276,0.00016668093215185088,,0.000803815723786352,0.17966627774449165,,,0.011908574484876061,,0.0012148869415932815,,,,,Control
21,,,,,,,,,,0.03846683705876761,0.1648051413769286,,,,0.04558153455529933,0.06519033240761851,,,,0.03101277856626657,,,,,0.13195958207383116,,,0.011322900042149331,,,,,,,,,,0.0004263307956800723,,,,,,0.0006827181858793857,0.31251077920734016,0.19339685739308496,0.004644208337154255,,,,,,,Control
22,,0.0004233870823795394,0.01559627048100587,,0.1389701035273723,0.0016309225360753637,0.0034326890526339194,,0.0,,0.000874721180073941,0.0,,0.1034386354431188,0.11612800834575393,0.007246232686237532,6.558368922429386e-05,0.00025570499049036506,0.19317201377726653,,0.07449572721754721,0.003306723490904521,0.0001431009579808465,0.002062775320174369,0.08091670698074623,0.0002549910156465547,,0.045852790422782244,0.0001973630461104333,0.020164383528110768,0.024228124346266783,,0.012060259068831968,0.0005708738858295067,0.008933559234973914,,0.0011412377896277202,0.025699116517328622,,,,,,0.07207565848624888,,1.3973507657431195e-05,0.04634482108657385,,6.395174672415592e-05,,,,0.0002395895583015028,Control
23,,,,,,,6.850862301620158e-05,,,,,,,,0.17974899291817448,0.006702393170379425,,,,,,,,,0.006324176926153886,0.0016240394731281513,,0.0025492099161975364,,0.07786724549021215,0.004593624786176582,0.04534946542498504,,,,,,0.008957401115251472,,,,,,0.6587114237419471,,,0.007503518414378055,,,,,,,Control
24,,,0.0006059843540563249,,0.008559390935016285,,0.00022070482356517014,,,0.0038897467949351966,,0.0002733205321858022,,0.0005389093667307862,0.08847180787072763,0.0019748964831118134,,,0.015991158954365214,0.000439602237292227,0.0013042470215141014,0.0005356961936852514,,0.000818455421692312,0.04790188335117482,,0.003089064236650999,0.00033919057961926525,0.0004277536616868174,0.0044827780451517085,0.00048287966174927357,,,,,0.010208953647267706,,0.0014280545954248637,0.0060261052235851325,,,,,0.0432850557430297,0.18039858005866655,0.5595198635847384,0.006869864383011031,,,0.0003081633773983199,,0.011607888861967407,,Control
25,,0.0001193154160326969,0.0028436158628924657,,0.031850769364426434,0.0007934577495004563,,0.0014723072091581849,2.721946883764784e-05,,0.027808678242035718,,,0.00639258435246879,0.2464027067203538,0.010671566716811205,,0.001497480101391498,0.03428046510909225,,0.026882602328574392,0.005615806202293659,0.0006533695809337651,0.0077610277989570015,0.13061251888862296,0.0008562876512535229,,0.07455504610578939,0.0015754546700166394,0.007208247458126273,0.0176804776136753,,,0.0,0.0012770638011046804,,0.0033661068699790443,0.014660037532168343,,0.0009484859272787887,9.270992017634938e-05,5.9146063865264855e-05,0.00024159836814167872,0.20388917091851486,0.12998319658279012,,0.007884743354689017,,,2.5275221063530136e-05,,,1.1460828984272771e-05,Control
26,,,,,0.024404240513761256,,0.02358380176523481,,,,,,,,0.1265741241357333,0.012053675719120948,,,0.006187263769864703,,,,,,0.042513851711479415,,,0.00943582361925833,,,,,,,,,,0.009167565356053198,,,,,,0.3580334947308932,,0.36559368893908734,0.02245246973951355,,,,,,,Control
27,,,,,0.03808944847084012,0.004257885959621047,0.00043133598917400044,,0.006739768749063875,,,,,2.1038227086623168e-05,0.06889663500361157,0.012032819215583945,0.0020949259459639943,0.0010490853238269851,0.012683643573915401,,0.040161870840567195,,,0.019473757533072143,0.05159829295197411,0.004678650501353511,,0.015312165946185887,,0.025602685022048793,0.08824395383857106,,0.0005981764567166737,,,,0.00018819269801864902,0.015953151531650965,,,,,0.0003205974605289889,0.5385273261972923,,6.991808802917549e-05,0.05297467447530295,,,,,,,Control
28,,,0.0002705890821875059,,0.05208495819424354,0.0001816592358215172,,,,,6.428416146086476e-05,,,0.0001598888808219911,0.13984372376582366,0.003797797353525817,,7.6401623205884e-05,0.01328751563588999,0.008493211089367,0.016815442739704704,0.0030727007655463184,,0.002175187073584724,0.0939289154779317,1.3452436344046776e-05,,0.051657766322554706,,0.032226286820524884,,,0.0038420568960012683,,0.0001322651756574981,,,0.016610370103223315,,,3.090979648517619e-05,,,0.2241381275625736,0.29806902085671894,,0.03902746895080136,,,,,,,Control
29,,,,,,,,,,0.022418162788628692,,,,,0.05489286696578588,0.018870100572539333,,,,0.016972493967296675,,,,,0.19427615398036271,,,0.01106784498380184,,,,,,,,,,,,,,,,0.0027869633754392586,0.3219538690836704,0.3523845897486898,0.00437695453378548,,,,,,,Control
30,,,0.0009305103616352982,,0.014492905640137378,0.0021987921519630534,0.0027799324840400734,,,,0.00028260243153068555,,,0.0038397420309795607,0.20434515862801259,0.013585289908037215,,,0.06405029798822773,,0.025432907691576866,,0.0003924361388600634,0.004217251274812308,0.11307627270186583,0.0016945051577969476,,0.10981656157157614,0.0002977310413556687,0.005699048178469991,0.008021894930997907,0.08055329158711119,,,1.6137183813315377e-05,,0.0005096324363042665,0.01526769217797418,,0.0019160888630335346,,,0.0037083248402998738,0.22628971146614488,0.026297860743970572,0.001106708237396935,0.06918071215207604,,,,,,,Control
31,,,,,0.031276781116426865,,,,,,,,,0.007357878865827028,0.19314469658748296,0.006520152747770772,,,0.02942097739664992,,0.03470988250858576,,,0.002025617136783202,0.21125411323323245,,,0.013037495344432694,0.0010129591122010036,0.020403202488348662,0.014156638023532406,,,,,,,0.00496302794584879,0.010806737176703406,3.924175298430521e-05,,,,0.1680259601759436,0.2353993330106343,,0.016445305376611936,,,,,,,Control
32,,,,,,,0.003682592385183544,,,,,,,,0.09070664851571301,0.015516598223380086,,,,,,,,,0.028637808852433378,,,,,0.04556313476471403,,0.05872257617125593,,,,,,,0.006379340454860614,,,,,0.667334023118508,,0.05277814904110584,0.030679128472845596,,,,,,,Control
33,,,0.004446727896851633,,0.007862729485261157,,,,,,0.0006249245198438611,,,0.0063162818116875,0.1893728033995239,0.019672022090355117,,0.0013645788770190303,0.038388439817496664,,0.05234239231668301,,,0.0018598310472654179,0.04548940821510668,,,,,0.057422334757306986,0.05682647649420006,,0.013398930279875298,0.0001049046237864326,0.005286271925066372,,,0.021446905978847134,,,0.0012543522625624564,,,0.46213813022092404,,,0.013784774603460519,,,,,,0.0005967793768767695,Control
34,0.0001153852182535168,0.00031106479522157555,0.005936928477850539,7.988985312907824e-05,0.037852621423728194,0.0033206874774677746,2.6798495036969282e-05,,,,0.0029283170595679983,,,0.05141346892360558,0.1302700125346168,0.03178554327375471,,0.0003631448893500253,0.07115566740134995,,0.06949830689130884,0.002489731878528995,7.685606123810058e-05,0.004943665012744454,0.07285125368921734,0.0007014126851940338,,0.019298051344905226,,,,0.02728268822276932,,0.000254838518842123,0.002385369437479364,,4.136069611366202e-05,0.06572517991649993,,,0.0016132694012255507,0.0002641421473077878,0.0004911709071492823,0.3898655170617928,,2.7000747829701128e-05,0.005765114730424837,0.0006986822724921537,,,,,0.000166858554003771,Control
35,,,0.0017783302001843943,1.0761927768448452e-05,0.03959553540904102,0.0010146512675670183,0.0008436097553636191,,,,0.0006283711999946504,,,0.0008670143361416043,0.1564126043698024,0.007446731592088247,,0.0010840291320160453,0.057123058778096966,,0.020849824507438063,0.0021910449058676123,0.0005545004919141354,0.01300166256111312,0.09851468679237713,0.0008818511685990769,,0.31579988916259244,0.0030802100059598085,0.02145102967617255,0.004638913291879363,,,,0.0011608254126938087,5.548139461209832e-05,3.56292948450575e-05,0.013203840524530091,,0.00043496995436942626,0.00023801622773325797,,0.00018222137891431165,0.19221429902862627,6.958683392025892e-05,1.66130729629447e-05,0.0441307998431893,,0.00016822042434176706,0.0003211860772835975,,,,Control
36,,,0.00095964198694899,,0.01435037128151361,0.00048694479678921594,0.0009278122274576844,,,0.020082153114481336,,,,0.000225435534682868,0.01668071386369931,0.008498141596756556,,,0.013758135661264263,0.003524615367670604,0.020026880484507542,0.0001049876828935454,0.0009557011595833998,0.0023802597288165115,0.18216019786591064,,,0.002083990348408548,,0.02075744924997466,0.050889318427844304,,0.004523766675131024,,0.0002453417652218751,0.004813771150496257,,0.004736268212306314,0.0179729010521908,,,,,0.18005539186526334,,0.4036235806579747,0.008751668157276194,,,,,0.016424560084935945,,Control
37,,,0.002093079970236901,,0.025555951138585,0.002385376598626993,,,0.00026704587253440306,,0.0003289156899124105,,,0.012154467727730392,0.18771368178866302,0.0009547190547341287,6.405603000620557e-05,0.00029196869649586194,0.1281492256270905,,0.03094212319067676,0.00019315188570130583,,0.00043319803227746193,0.06632553733553806,0.006629580484379457,0.02369133038799481,0.027158991548211296,,,,,0.012398339746405891,,0.0021429256181598197,,,0.007437823293024309,,,5.203186055111579e-05,,0.020305542890704343,0.35113526195910233,,,0.06785938411548187,,,,0.0046343335292544224,0.01870195592792101,,Control
38,,4.656401004353019e-05,0.004570625196378097,,0.07892283148801318,0.0005220070599616808,,,,0.01525920989656765,0.0009555833464634994,,,,0.048710345409988455,0.020572306402214406,,3.768008707469878e-05,0.03627346593796714,0.0012072944972470563,0.047023319072424505,0.009284107958657285,0.00109833879830748,0.007666621293987289,0.44029947602213876,,,0.026752453366807677,0.002532020160174068,0.04204393130542305,,,0.015388486292872714,,0.0015302812598954902,0.02664778645826685,0.0071645264751626445,0.014015767023102593,,0.00039824482274071883,0.0007547249961222189,0.00010068446031342276,3.522934970398667e-05,0.11704517454406836,4.4113272672818084e-05,2.7366567306285294e-05,0.03282109178103356,0.00017614674851993336,,3.277861233327455e-05,,,3.941602604561987e-05,Control
39,,,,,0.4102091399234388,,,,,,0.06068152778899155,,,,0.2168411101328436,0.038710557984136695,,0.008394410974025504,,,,,,,0.02783640974969595,,,,,0.046108011840027205,,,,,,,,0.03970890347319141,,,,,,0.13853699025961685,,,0.012972937874032468,,,,,,,Control
40,,,,,0.08754128659279385,0.0016900815894239345,0.001131639867882903,,,,0.034427053026846226,,,0.0009370853026008985,0.0596329103855927,0.014128805797077182,,0.002313305062395607,0.0077694146408851346,0.06500749333344498,0.011988286956994963,0.00873255916175135,,0.0023317244295228963,0.2559538511129065,0.0006894704013328922,,0.011665215443802094,0.00013730800949434652,0.060787679117879766,0.048265649136173545,,0.0006308633241096956,,,0.0015957869883916126,,0.00631690102520523,0.026714152353283463,6.164208657939794e-05,,,0.00041893594665081487,0.1072415323238962,0.10561204626610124,0.06684189485053102,0.009377550977691634,,5.787448875790673e-05,,,,,Control
41,,,,,0.07280766316406982,,0.0021143730999435596,,,,,0.00035296551892016894,,,0.030860894870693805,0.003344672690115285,,,0.003714134745114938,,0.0064644291931956616,,,0.0039080696326835,0.08506549476883776,,0.02714062421886638,0.001993465561117101,,0.03324454374554456,,,,,,,,0.0048007937650336,,,,,,0.43154234263486485,,0.2484287803799052,0.04421675201109373,,,,,,,Control
42,,,0.0018929237957761324,,0.03800876184453193,,,,,,,,,0.0012951746284434996,0.1301243670066736,0.004430400384962396,,7.858894576529536e-05,0.03630706429244387,0.004642199651102113,0.04921859031798588,0.00936185673173468,,,0.10563835568472213,,,0.0548300879218974,,0.03463118588353262,,,0.0136833229628156,,0.0019309838873116812,,,0.015882990523345807,,,,,,0.215230846284651,0.2420786405840516,,0.04073365866825271,,,,,,,Control
43,,,0.0032013301333013045,,0.0002701423340605108,,,,,0.0031599274387032594,0.0011069071889937701,,0.024052198549696407,0.0008815494528029267,0.016296469528692833,0.011279877193868833,0.00015802711651035956,0.00024349703555681852,0.009844003050271789,,0.032786322435372085,,0.0004278620048189048,0.010325155652098078,0.009747977493741174,,0.05977893215686825,0.0034302747365984134,,0.04866405084988767,0.01309513939539153,,0.026647348142038705,,0.007269042395641895,,,0.005181998149381538,0.089441913198021,,0.000357456927618764,,,0.2530985663907069,,0.36346544243134654,0.002267002493077603,,,0.002544626007102612,,,0.0009769601178296094,Control
44,,,,,,,,,,0.12567599999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693369,,,0.180955,,,,,,,Control
45,,,,,0.013183192100816662,6.839568519773061e-05,,,,,0.0012206546432540002,,,,0.14194289681845226,0.0042395162016471465,2.5813527548623433e-05,0.00044675695710137247,0.000616475819330511,0.0005128151968911568,0.008751395607350637,,,0.0020305286630767573,0.027462747726021315,,,0.0011615071116268395,,,,0.04409834669437454,,,1.9207703569645003e-05,,6.036706836174142e-05,0.0121396751682605,,,,,,0.7217492791013478,,,0.02020111786802214,,,,,,6.931033774866608e-05,Control
46,,,,,0.07441479468028757,,,,,,,,,,0.16771506115862647,0.002523024303317225,,0.002790118539747975,0.0118245143647838,,0.011128344836930863,,,0.0021844859513769424,0.23304844650108605,,,0.06919701330749302,,0.04533991385646303,0.061835908469412476,,,,,,,0.022141208883706232,0.018209626889265727,,,,0.0010167442013245904,0.2506805667899831,,,0.025950227266195038,,,,,,,Control
47,,,0.0016536383685369124,,0.01781841110730352,,0.01714396859452573,,,,0.0004416040808020162,,,0.022996284699703155,0.05915451530563734,0.008700692770194737,,0.001172991874727664,0.035595453440203005,,0.08741444553097882,,,0.009808647671959577,0.03913051130186825,,,0.004967489605210402,0.004427268030413435,0.2523343519424713,0.01313665936930926,0.11188584564855111,0.015031126715489236,0.00011136190860353178,0.006782759517751349,,,0.006186604123283396,0.009854871461452596,,,,,0.2674991938652029,,,0.006584310775989199,,,0.00016699228983145411,,,,Control
48,,,,,,,0.01569706324325634,0.001975098541345855,,,,,,,0.18960383147608134,0.01615407678289807,,0.002930133213366023,,,0.008515206530016904,,,0.0022637598313944686,0.03563690470267636,,,,,0.027804253472353095,0.025153735756520235,,,,,,0.0179593154425649,0.005812022199982974,0.003578415010306676,,,,,0.22688455769642663,0.4052253724027143,,0.014806253698095873,,,,,,,Control
49,,,,,,,0.01001556998982263,0.0012725221678256723,,,,,,,0.19353451207311173,0.015033937602478356,,,0.0007339622183493963,,0.018780886448210677,,,,0.04771346243391379,,,,,0.034973695925581826,0.028587111194122515,,,,,,0.023986631595904896,0.006728538701987263,0.008739135764252578,,,,,0.2639946844163079,0.3304083847233944,,0.015496964744736226,,,,,,,Control
50,,,0.0011204177498366206,,0.014275439081469853,0.0008702784435852921,0.0010758114279373742,,,0.017187999260809522,,,,0.00017104147467488716,0.01597472753477447,0.008088815333974408,,,0.0156509523955466,0.002951198762027902,0.026920269284622825,0.00032974287843887167,0.0016398133574389538,0.003960353577421959,0.17799136215265862,,,0.0025161606883574764,,0.019883394421741748,0.047270462290412235,,0.006418050651135979,,0.0007735808387424819,0.004569467569433888,0.0005043245373914768,0.00042279915088174353,0.01940071558250546,,3.8840878932676926e-05,,,0.17483756370182302,,0.4148185640385451,0.007484354155584624,,,,,0.012853498779293888,,Control
51,,,0.004527915672451801,,0.006822131851546847,,,,,,0.0010978871703195097,,,0.00804565247925208,0.18989767977800187,0.019795396356691072,,0.00047074212470403563,0.04645810763097009,,0.05305912868648329,,,0.0013509941194546219,0.05404906717413451,,,,,0.05961558002074333,0.054903456463662494,,0.013986407870603878,0.00023000429545799785,0.0051404426672892805,,,0.022210645907262676,,,0.001346087361151518,,,0.4438520669617128,,,0.012280900463749994,,,,,,0.0008597049443563387,Control
