,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
13,,3.9275997597685624e-05,0.0037724190785385315,0.0630492123188559,6.832808860422113e-05,0.0001305825693325115,,,,0.0006335785282575111,,0.018983365096615412,0.24561973930657818,0.0055478358874710264,3.836495641629601e-05,6.346920230347651e-05,0.05493446728942066,,0.08026789064711963,0.00028788901331911837,0.000229582377710183,0.00735139374622867,0.02770628072802717,0.0008256057639348557,,0.007330338572258774,0.004582638369187698,0.035922252555394586,0.012715907902644517,0.07698885098170255,,0.00020579408019612082,0.0019263459646493752,,0.0008336026809714979,0.007262212937250417,,0.001991434795719767,0.00039792254267139745,,0.0004668579920632117,0.24222965384382952,,0.0,0.09745296167846985,6.367165589934086e-05,,2.986190538999294e-05,,,5.041094537022536e-05,Control
14,,0.00036265988448414335,0.0035549862873700587,0.04609049579794676,0.0003393679257060069,0.0004754420006730151,,0.0,,0.00013975175266881925,,0.03090025668147204,0.2514724502098626,0.010677524260924696,,1.5630130232696888e-05,0.07518766882839202,,0.04113319057133336,0.0007969323264396627,0.0005126274085468822,0.008326262316900175,0.06042730937217343,,,0.007673780997970533,0.0052059571023413955,0.024127711035873085,0.03237878527531402,0.07299761175696354,,0.0009209517911618456,0.0047873147906185715,,0.0004907656577638943,0.02015704501048445,0.01503741117642167,3.013652561206262e-05,0.00048330814464633305,4.0965243289617325e-05,,0.2591874007665507,,,0.025865413749978798,3.371204559993446e-05,1.3689133667852173e-05,2.155527764117022e-05,,,0.00013392876297428508,Control
15,,,0.00014637894230893966,0.0006879795349933524,0.002927568175759765,,2.9275681757597652e-05,,,0.003352069455947876,0.0006879795349933524,0.0005562393405488289,0.0004537734407074296,,,,0.0034398976749667625,,5.855147021938557e-05,,1.4637894230893966e-05,0.0003220332462629061,,0.0002927568175759765,,0.00013174126148642626,5.855147021938557e-05,0.0021517646899151376,0.00185901107346487,0.00765560950619718,0.0005708770213713423,,0.0003366709270854194,,,4.391357598849162e-05,0.0005416005926844128,,,,0.00011710251362201003,0.003776570736135988,,0.9692165681867766,0.00042449807906240277,,,1.4637894230893966e-05,0.00013174126148642626,,,Control
16,,0.0,0.004500670720760768,0.061240233821422844,0.005316731933104527,0.001728277694001311,,,,0.0013219084092364237,1.3592629693572788e-05,0.012783213766857,0.022903178289086636,0.008598194113424757,,0.0031039525051367546,0.1112722872559632,0.006282312072077585,0.04530544300242865,0.0014804890889947727,0.000151834707984502,0.0038075472925344343,0.06597751698499764,0.0011649387078121272,,0.13032311291759957,0.0029131522586973444,0.017333824815973415,0.006865284856713041,,0.0023555523828232253,,0.002844182248770698,,8.638871316359594e-05,0.012522235276740401,,,0.001320498803194127,,0.0,0.3824804897937978,5.618286940010086e-05,0.0003171613595166984,0.08308006572388857,0.00010602251160986776,0.00038180186517057795,,,,6.17206074234083e-05,Control
17,,,,0.029268332615112705,,0.000563324825181327,,,,,,,0.07062965445368205,0.026801487323069105,,,0.00013865835309450678,0.025188927059238246,0.026006425177446314,0.0002843911119591414,,0.004655868563200316,0.15675367242509822,,,0.016323382811053538,,0.055329634968747286,0.00940350227553315,0.08620476726013522,0.0006088031479892921,,,,0.08611350742570055,0.0013914345520445843,,,,,,0.37906182060438876,,,0.020011270539021214,,,,,0.005261134508304544,,Control
18,,,,0.06023067453074616,6.178192691950981e-05,0.00014006653882586703,,0.0004340206151540856,,0.04988410989467986,0.0014669855535495626,,0.21259068225400277,0.021673698185694815,,,0.003776330033896516,0.0017479437654506394,0.007839394219439506,,,0.0040673961403520364,0.2790851571550692,,,0.08547256263594089,2.8467131602311704e-05,0.0127617325838914,0.005235476812077328,0.022676236298645795,0.00031582013393579135,,,0.001975474534706797,0.0011834487971192917,0.004748028754278323,0.004548655691280973,0.0008092504150425275,,,0.0005196282935233565,0.14679241437581897,0.03758806245276107,,0.018351913981404778,,,,0.0011887090279588492,0.012805877266231216,,Control
19,,,,0.00023917249632355184,,,,,0.03203108330529343,0.13149098662696213,,,0.052299501582341576,0.05825591229125903,,,0.007447093707017215,0.02609436184000748,,,,,0.14435013527028512,,,0.01646632170420973,,0.002696182846337163,,,,,,0.004040750931171689,,0.004758890185730708,0.002307372098414301,,,,0.002846857373917078,0.00703538125992299,0.26204932487138,0.233935157517576,0.002183640746330106,,,,,0.009471873345520626,,Control
20,,,,0.020880850030090624,,,,,,,,,0.045915413590050726,0.009004102504369305,,,0.0005864917999757593,,0.006046458671426599,0.00020042929646693516,,0.0016363845283274279,0.033151110572435506,,0.015944937559977942,0.0005679179855911273,,0.0861940417931811,,,,,,,0.0012025757788016107,0.005376122364708912,,0.0012814882557351894,,,,0.3960157594092897,,0.2367069991274504,0.1323935193128318,,,,0.006895397419289167,,,Control
21,,,,0.03748213377370521,,,,,,9.145806317569263e-05,,,0.27237375428968547,0.01627337833771556,,0.0001776547689838729,0.016622307080578026,,,,,,0.02883022338603945,,,0.008376976479269802,,,,,0.016559618567262985,0.0014597468100502225,0.0016309088401550377,0.0006518485947026416,,0.014457762270828706,,,0.0007540532601609126,,,0.5663224320993845,,,0.01641946496249436,0.0008546907127863074,,,,,0.0006615877030212282,Control
22,,,,,,,,,,,,,0.1812564372928082,0.005708170217890613,,,,,,,,0.003449049142633343,0.0018037919774660488,0.001088653257976996,,0.00243721802377798,,0.09849647662492833,0.003682062713152144,0.047313471719824564,,,,,,0.02641010653315237,,,,,,0.6203357168234066,,,0.008018845672982824,,,,,,,Control
23,,1.6127786862238544e-05,0.0056281557577469435,0.03746208727364072,,0.005214687906888322,,,,0.08438190643475497,,0.0012168746580439713,0.10814642130485062,0.005539232001417476,,0.000756680411002288,0.10942338853860051,0.004190131583961866,0.06630453525517639,0.007484508211308032,0.0022214369438329938,0.009186762975329237,0.24754385404838936,8.074939860476968e-05,,0.009528429035362823,0.0007507153391491314,0.0345939923552081,0.01946524456407973,3.324975236666988e-05,1.2482465174198328e-05,0.0007340352308190077,0.0012662521972728797,,0.0003290731305658125,0.014037691963468575,0.04800921802437043,,0.00045566521100502737,0.0009154176008724028,,0.13659020365086696,,,0.03242977591544798,0.0009486673532390727,0.00013697572403545066,0.004965369996285086,,,0.0,Control
24,,,,0.09473543499637216,0.0011434929169285475,,,,,,,,0.08458236994385533,0.038571754597946616,,,,0.08727111227800215,,,,,0.2806775263361821,,,0.009651652069687744,,0.015193282965242638,,0.002640009792423373,,,,,,0.020881841952332062,,,,,,0.2629929356597922,,,0.10165858649123508,,,,,,,Control
25,,,0.009691308323073498,0.01677318027669398,0.00019180767218516913,0.00018551889604795046,3.174817630563614e-05,,,0.0013297718574022037,,0.004860209635338216,0.1748939073322464,0.012168680393644925,,0.0009751660287616162,0.06587310426364822,0.0014431726916185018,0.02457014693624012,,0.0,0.0034841848437655,0.27327572408664147,6.430780759671985e-05,0.03196655912859472,0.04402822889603374,0.0002006322451519115,0.011736377750147733,0.0013358577697930604,,,,0.0008422902748945766,,0.00015620508469865705,0.014334555181677668,0.011874832257039723,0.00012628268211027792,9.595455202917501e-05,,6.897367376304337e-05,0.25335754715009906,,0.00011157506049904077,0.039676192945332076,,6.238060200628187e-05,,,,0.00021361552491907252,Control
26,,,,0.052153913003417984,,0.0004742110307217373,,,,,,,0.24090677368010904,0.02292066844181284,,,0.001804056650969218,0.006240876709674056,0.008598630162763068,,,0.007183134568437681,0.0869658691341934,0.00170651084715827,,0.0056039090994229645,,0.04046918017618372,0.01317376627809119,,,,,,,0.007309338507514595,,,,,,0.236560470071282,,0.22446349267184448,0.043465198966403794,,,,,,,Control
27,,,0.0013959404925611518,0.04399141339262362,0.00027891629103221405,0.0007338801960442813,,,,0.0001722841257950108,,0.0015022590337829518,0.1747983449851625,0.007011378488361519,,,0.03980955077123281,0.001559234063247928,0.03327247633549992,,,0.020118457881444687,0.11427309166581814,0.002552272237354001,,0.0051258709077554405,,0.022804856656052936,0.017613751953093556,,0.009923377471383377,,2.812162004785066e-05,,0.0018050107499858344,0.012839453566605484,,,,,,0.15881501974681342,,0.29787068110981924,0.030983021023054086,,0.0007213352354281398,,,,,Control
28,,,,0.03218423705387025,,0.0002397052402798904,,,,,,,0.11700579655564403,0.00725655020736628,,0.0020840779861775165,0.0008616123509239121,,,,,,0.006525102050904772,,,0.003944410354644577,,,0.0059392595419111615,,,,,,0.20667711227418303,0.023237314095010123,0.08815929693095424,,,,,0.47823319931050284,,,0.027652326047627455,,,,,,,Control
29,,,,0.06336425188353498,0.008277856355118686,,,,0.002305840892748636,,,,0.04554528376048801,0.0007711583675583219,,,0.005535627516581197,,,,,,0.029379534746487492,0.00038769406625875234,0.03299216668162559,0.00027493472234687996,,0.0012238463831898826,0.0021432528543176097,,,,,,,0.03970428784685364,0.0016877793837129292,,,,0.008379164384141066,0.009023429802923904,0.10138736290661193,0.5857213451477891,0.061895182297711494,,,,,,,Control
30,,,,0.01936493638153031,0.00028737195830986833,7.178835612531691e-05,,6.250066925978885e-05,,,0.0014354393217934373,,0.054297565686345854,0.01903713566862932,0.000274041395985228,0.0007202874331477762,0.005737058810288835,,0.0035817691229648213,0.0002516416806036604,,0.0009328115620119182,0.08367998258722613,0.0009058226366497368,,0.014670502372075227,0.0003753318162716339,0.09334912021566663,0.0053999704105223145,,5.747439166197365e-05,,,,0.00019252828537718168,0.008617115873836937,,,,,,0.24011730020710448,0.3317878622389095,0.04253716877650132,0.07225547214120083,,,,,,,Control
31,,,,,,,,,0.18417096316580736,,,,,0.09641898071620383,,,,,,,,,0.10844597831080433,,,,,,0.022433195513360902,,,,,,,,,,,,,0.4627289074542185,,,0.12580197483960506,,,,,,,Control
32,,,0.0015939843428685893,0.02529511491695563,0.025238998712371574,,,0.0013615029238775063,0.010784560351861795,0.0006377763938712176,0.005313179666937642,0.0023428769103736946,0.1750916911384395,0.009421738240534753,,0.002867203183584924,0.040199193245841446,,0.17969565533731577,,0.000662333575624095,0.008054755614943798,0.049453597632200585,0.0044937613088612575,,0.06283868235092599,0.0016428957544590312,0.01902867010379266,0.05798153563769673,,0.00353298694176934,7.336711738566273e-05,0.00021654969363901007,,,0.022135255071489307,0.011329689196392611,,,,0.0009287079644724555,0.25855465155134927,0.0002784500278094861,,0.01895063509235479,,,,,,,Control
33,,,,0.005907040917096447,,,,,,,,,0.2625220596964621,0.004474966996604285,,,,,,,,,0.13012164013426344,,,,,0.08093201856282606,0.011479156838272466,,,,,,,0.035838197323178944,,,,,,0.4136384837601951,,,0.05508643577110116,,,,,,,Control
34,,,7.97720103764508e-05,0.04455469761739478,9.773593637725462e-05,0.005382580878263447,,,,0.001048301647809619,,0.0031596211539944873,0.11518022790843069,0.0029697312921441827,,0.00015802165414266402,0.02433848096229809,0.0004246387931489444,0.032029071112789104,,,0.0008566864371343783,0.0602308110763335,,,0.023905519898346512,0.000923569076877484,0.061273530713238905,0.023522390968103372,,0.017260389644659337,,0.0006573579023006007,,,0.008621872551527037,,1.6543050497915376e-05,4.932467817169861e-05,,,0.49502490591774345,,,0.07823421711789616,,,,,,,Control
35,,,0.0018904334418205161,0.015622948306641085,,5.81217690760023e-05,,,,0.03565164885656871,,0.0003156490471185345,0.12423197324322119,0.008150992823641044,,,0.02541193676595819,0.007298302701837766,0.05133638335205241,0.07701745139198073,0.002221045536319388,0.003529955919065995,0.25594954175412926,,,0.0028511221573009186,,0.033383067652721296,0.03910851995917836,,0.0020024018235781384,,0.0009584493478452498,,0.014859120364178174,0.0062794922172813615,0.0070167531164363256,,,,,0.10328370691074959,0.11403776103137946,0.012751570051185834,0.05457430537360693,,,0.00020734508512752482,,,,Control
36,0.00020905897254092356,,,0.03607147631152376,0.0005112129376944559,,,,,0.007523289685611127,,,0.09775429580266047,0.0045107559627089785,,0.0013160798629560753,0.0018909414423389347,,0.003685853375993776,,,0.008821458881510211,0.0014010796388197616,0.004391553896081095,,,5.697008787054209e-05,0.00015026746090187392,,0.07516034347599904,,,,,0.0003828025620146728,0.001806852378359502,,3.926180123227413e-05,0.0002246422647825994,,0.0001240591966772373,0.7339862193101478,,,0.01998152469157477,,,,,,,Control
37,,,,0.07283494884086311,0.04179301866083034,0.000459259425169533,,,,0.0004661431794170406,,0.000209183935043662,0.19900522559141468,0.026644135899281836,,0.004773626714144707,0.003823154914985121,0.018706859024103517,0.010841604712022251,0.0006391617190111106,,0.012168011687176315,0.024013103380324027,0.0027471316577590546,,0.09300928043089425,,0.04151818220393358,0.03258943923191275,0.007293183511333177,,,,,,0.011891736833869635,,,,,0.0006137842966359709,0.3157269845529582,0.049547002736343694,,0.02868583686057243,,,,,,,Control
38,,1.362231744266632e-05,0.0012337212054508901,0.04280552829700901,0.0002436992524853468,0.0004190865895596757,,,,0.0005661274866613975,,0.023232762234368567,0.19850220616435904,0.006516475942536659,,0.001097197538727698,0.0678579717150608,0.00020774034100066142,0.03571421059121158,,5.7594356834802474e-05,0.01278194065337242,0.08201486495325293,8.924621206923303e-05,0.0,0.11168597513306051,0.001881883089064815,0.027765087542921573,0.012501881833007015,,0.0021770666883555332,0.0002578223904222288,0.002070291758988752,,0.0001113824779135658,0.005276344234759808,0.02366877655663273,0.00018149734710376012,0.000808224113565254,,0.00036740191455661816,0.2842767305676891,,8.71427659935272e-05,0.052715764236548744,,0.00016957781934142708,0.000643153678671768,,,0.0,Control
39,,,,0.11354169482784077,,,,,0.06296096809278318,,,,0.07926571601474847,0.03569249453586572,,,,0.034671205728034796,0.005229660007112212,0.0032678746337314363,,0.010011999259664393,0.13290271865375375,,,0.006551346225432192,,0.02359871730617661,0.024455094278411933,,,,,,,0.0018035282398520989,,,,,,0.44544288082052474,,0.002438012490043941,0.018166088886023668,,,,,,,Control
40,,,,0.007695321896300745,,,,,,,,,0.28954325353179017,0.013359543117597102,,0.00016347624009375954,0.0021112430399961232,,0.005401926371861756,,,0.0030190503602564793,0.0923108838178026,,,,,0.07575273834522565,0.012400198819259465,,,,,,,0.0073901189664944645,,,,,,0.4323160493360181,,,0.05853619615730365,,,,,,,Control
41,0.0003898638243978728,4.7846002370201755e-05,,0.011447156067070767,0.007268841720254359,,,5.494180780646049e-05,,0.0005109993600597184,,0.005880395333676702,0.06634943010038637,0.003336447716128856,,4.875832021200645e-05,0.07654519019444839,,0.0017163739663818985,,,0.009730579363390694,0.013750251774382176,0.03316883566854601,,0.001935532985713204,0.0007421198799835743,1.6523089801573913e-05,0.023924217608889953,0.05976381307499466,0.01876161367941536,0.00020790709928238097,4.4500836950251214e-05,,0.0003353274911877699,0.0069837930790149355,,0.00030836343052998674,0.0009125205791028733,5.980750296275219e-05,0.007184705741510148,0.5788991222792781,0.0,0.000177293767257379,0.0690936821685349,0.0003350233852405017,,,,6.822110083717326e-05,,Control
42,,,,,,,,,,,,,0.06762440676244068,,,,,,,,,,0.027983802798380277,,,,,,,,,,,,,,,,,,,0.30636503063650306,,0.5231790523179052,0.07484770748477074,,,,,,,Control
43,,,,0.008400480332760004,,7.146218759781527e-05,,,,,,,0.3017129107907012,0.009447034052066327,,,0.00600538393004631,,0.007819432639207674,,,0.008707478328702022,0.10374150189920227,,,0.000496673334986685,,0.08247727123974205,0.01387190146855909,0.0011658799889400578,,,,,0.0012145232537067944,0.010009047424622977,,,,,,0.390657732631683,,,0.05420128649747568,,,,,,,Control
44,,,,0.03923581388934924,0.0018298627230106937,0.0014651367243910208,,,0.07464918356246594,,,,0.08458693751142898,0.026771133155930552,,0.001881839238529579,0.022205435897652788,0.03819216552527946,,0.02739674342088056,,0.005654199017966623,0.11600334653076796,0.0014867286815873028,0.08651273975559019,0.025276502263204402,,0.011688038066843133,0.015280093873816377,,,,,,,0.024332800175228746,,,,,0.0031213733998439815,0.299964595868123,,0.04356444481346163,0.04890088590464791,,,,,,,Control
45,0.0005302720825446728,,,,5.743092206664464e-05,,,0.0004960773462611759,,0.0340010337565972,,,0.07660564580463057,0.006284830180010428,,0.0007692293642883977,,,,,0.00043479063790737146,0.028490404875824406,0.0273760826388352,6.35190056779497e-05,,0.0016141539014773547,0.0080626520625717,0.3474002563894945,0.07998767771877073,0.0655788072997746,,,0.011719763887882666,,0.0003466148936036362,0.01134859372371343,,0.0007698381726495278,0.0033287611825412434,7.772453410432825e-05,,0.2345718321823811,,8.249353293318391e-05,0.017493702384844406,0.0018347454643269762,,4.261658527913559e-05,0.04030159148593683,,0.000328857983070663,Control
46,,6.962001678999355e-05,0.003101338328112847,0.01755378400014289,0.0019242932045992244,0.0,,,0.004069523401256489,0.020780154195143893,0.013437982570232996,0.015370394727227557,0.022150227411856592,0.008837682656131515,,0.00021017938013422247,0.07899740680660493,0.0012747770129724622,0.00048226577228287074,0.01851445904232086,0.00024965778615653665,0.0019614374118078794,0.160610131153557,0.0002478310218675864,0.011216941655584298,0.04733369543861016,1.4614114311602145e-05,0.0069204935348782075,0.002990920575536297,,0.0,,0.0008931862503917394,0.004691536641644056,6.0892142965008924e-05,0.004999244937427235,0.0031019472495424963,,,,0.00016024782290291522,0.010321928640903609,0.3856685064212794,0.01998206117468251,0.07270136219783288,,0.0002185013063394404,2.405239647117853e-05,0.00786026227463818,0.050996459324860396,,Control
47,0.0001383008673052428,,0.0016091547133407972,0.011408916968521378,,,,,0.0023598590577469446,,,0.00476947024435733,0.10318289998223998,0.006035888069972199,0.0,0.00017337863088774988,0.020613663864365448,,0.0017486616928609115,0.0020290827828184895,,0.0014118548568581,0.02806904550188993,0.00044957832809327836,0.08226177801243362,0.012040417222357743,0.0008064870343439448,0.007310849190442405,3.407267007011432e-05,0.010790482930346115,0.005373531445305375,0.0,0.0002906730437839841,0.0034796337399037097,0.2178912072710877,0.009066747556592545,0.0010351458084132965,2.3921225594947518e-05,0.0002542886586353665,,1.236265020243086e-05,0.021872543488637364,0.011466709845483961,0.40032372051847154,0.03158405853342987,,,,8.161359320629154e-05,,,Control
48,,,,,,0.01050866490717079,0.0033452291456649314,,,,,,0.19919165576606898,0.018164275707891905,,0.004222304896002445,0.0007622067795476696,,0.012625566077768931,,,0.011441118260506162,0.03957294058341835,,,0.0014669263331261334,,0.030730666861314544,0.025581393631702233,,,,,,0.024551686659387766,0.00529346595970388,0.005508542021632706,,,,,0.1785816941474945,0.4096434241417026,,0.01880823811989557,,,,,,,Control
49,,1.840882085603458e-05,0.0016221120653751135,0.009820241424057562,0.0003818050469257116,9.214581047274765e-05,,,,0.005075240715673932,,0.009743249836278457,0.005348932079892655,0.0018117941145270719,,0.004456561946241565,0.05342951755769258,,0.007041424830529514,0.00015510194367653445,,0.007605995905512098,0.07947942295567757,0.00013404876181355568,0.040387427365251236,0.0012029808457744587,0.004952277928851025,0.06820051131771256,0.011175374733923884,,0.020832377718898933,,0.00653991159494329,,0.0005143282158506456,0.0028119728123074256,,8.960315565837825e-05,0.00034803859099088584,,,0.5861999138955374,,,0.07031315234987581,3.915688414128902e-05,,,,,0.0001769687750801114,Control
50,,,,0.06826457855104111,,0.011186906309359044,,,,,,,0.07011226186739968,0.021461845274383832,,,,,,,,,,,,0.010188061073854823,,0.033562622826499536,,0.05796088069931992,,,,,,0.009519391906868504,,,,,,0.7126251713007555,,,0.005118280190518105,,,,,,,Control
51,,,,0.022425036883046177,0.003645016234953409,,7.612962765474925e-05,,0.039656502292525826,0.003299536674672346,,,0.42036794400665894,0.009865820496888566,0.01356327928784871,9.16451767691683e-05,0.007363472735715069,,0.017531639566346614,,0.0003369977267651808,0.02695206036665725,0.04487582957762228,0.0013127188920739443,,0.006208184948655429,,0.02802677073531601,0.03095683046707699,0.016343976000134892,0.0005197708953330369,,7.08543409558468e-05,,0.011399480808351837,0.012682823594102482,0.011956178710577189,0.0002570409303288748,0.00011802161026368059,,0.005170505023883085,0.06706047888638905,,0.17006076199344192,0.02426083665426423,,,,0.0035438548547273964,,,Control
52,0.0002885236925096605,7.450331877961139e-05,,0.056708433281016116,9.13624708611766e-05,0.0,,,,0.034527038698013116,,0.010745740868371512,0.0003525278986157222,0.003700129593374413,,0.0006308553374712625,0.05304182008579188,,0.09432816733243489,0.00011326927326656366,0.0016391739661579274,,0.06480920537970496,0.00020029076484925343,,,,0.00011649976947380967,,0.004134025615210145,,,0.00727457269368566,,0.0006240914860373411,0.042997096894392746,,,0.0033976743859710037,0.00010993782405284122,,0.5427162961068785,5.794702571747553e-05,,0.07216474238458473,0.0023780490205589787,,,,,0.0027780248322186274,Control
