,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,,,0.07699480009354435,0.0325386118965633,,,,,,,,,0.20213350922594472,0.0310463034459902,0.002874582604926575,0.0026753039025564666,0.0160694694683731,0.015243248812795863,,,,0.035312794544570585,0.0008409256997724876,,0.0014368349390227453,,0.04889193942495367,0.03449854075254534,0.007438318424446802,,,,,,,0.008631860942611588,,,,,,0.4107494075895472,0.04962090396064646,,0.0230026442711886,,,,,,Control
11,,,,,0.027804483739781425,,,,,,,,,,0.10232748196031392,0.014975835041659951,,0.0004348437073508938,,,,,,0.007207774904243264,,,,,,0.005517807229481654,,,,,,0.224949357666492,,,0.13217932529265639,,,,,0.46197916961962165,,,0.022623920838398922,,,,,,Control
12,,,,,,,,,,,0.01912614043232404,0.12716348951761663,,,0.05249337165232867,0.03998481684787194,,0.011951886831043363,0.013748893065173814,,,,,0.2067638474091171,,,0.012616175239118836,,0.0028388332475940206,,,,,,0.00634929961539211,,,0.012058793196470744,0.003922892355797033,,,,0.001984704432972412,0.005073869952282833,0.21233460753887778,0.2555868011850694,0.0020442782091266007,,,,0.013957299271822796,,Control
13,,,,,0.08754128659279384,0.0016900815894239345,,0.001131639867882903,,,,0.034427053026846226,,0.0009370853026008983,0.0596329103855927,0.014128805797077178,0.002313305062395607,0.0077694146408851346,0.06500749333344498,0.011988286956994963,0.008732559161751346,,0.0023317244295228963,0.2559538511129065,0.0006894704013328922,,0.011665215443802092,0.00013730800949434652,0.06078767911787975,0.048265649136173545,,0.0006308633241096956,,,0.0015957869883916126,,,0.006316901025205228,0.02671415235328346,6.164208657939794e-05,,,0.00041893594665081487,0.1072415323238962,0.10561204626610124,0.06684189485053102,0.009377550977691634,5.787448875790673e-05,,,,,Control
14,,,0.0014207752408047624,,0.04040736737207214,0.0018627761655973308,,,,,0.0062927294196363495,,0.005203556341876147,0.0010478750115548337,0.10207522275334714,0.00611251967619475,0.0031109518717206976,0.05166895429541998,,0.016167127490174456,,,0.011135663335729028,0.06335610409263835,0.002912173218904205,0.036671972504214286,0.25297044205064484,0.0003719870041987044,0.010475198684793578,0.00011648692875616819,,0.0006250518128379758,,,,,,0.01877245709186729,0.015131936159886632,,,,1.877184827516648e-05,0.11860662556951,,0.18631313086728069,0.047152143192064525,,,,,,Control
15,,,0.005633442921124959,,0.07655810500307839,,,,,,,0.0005931422454900668,,0.022875713762590188,0.033925905507691936,0.035317013202847414,,0.10410873737963117,,0.05710764686709027,,,0.0036230367756240273,0.1915368581166728,,,0.03457085715895327,0.0006477684733226831,0.015638593681465713,0.00981592067829075,0.25006438450425944,0.00044747230460308963,3.0482038735327382e-05,0.00043479660532701295,0.014595464111674922,,,0.012819256600417696,,,,,,0.03242624956238657,,0.015765048871862763,0.03101763733013557,0.00012444317463894378,0.001592812274905737,0.013375880759898113,0.03535333008728124,,Control
16,,,,,0.024404240513761256,,,0.02358380176523481,,,,,,,0.1265741241357333,0.012053675719120948,,0.0061872637698647025,,,,,,0.042513851711479415,,,0.00943582361925833,,,,,,,,,,,0.009167565356053198,,,,,,0.3580334947308932,,0.36559368893908734,0.02245246973951355,,,,,,Control
17,,,,,0.026964717157870303,0.00028520895704312716,,,0.001058289071853038,,,0.0037483114961855257,,0.001387223807528097,0.15767995819022448,0.02151903146252398,0.00247942905612428,0.0038563214744290805,0.0255403420921251,0.006015999251965677,0.005132404579706564,,,0.0915787907223707,,,0.015568568699772752,,0.11423177042025169,0.00442642631611463,,,,,,0.05605707435093829,,0.010732956755935434,,,,,,0.359985256377076,0.07088188738410059,,0.020870032375860523,,,,,,Control
18,,,0.0017044349750013684,,0.030428596244974383,0.0026950089216433875,,0.0006494062440383372,,,0.026068451412806764,,,0.0033829584789189125,0.06447216659953077,0.017637506508907556,0.0007042521911657647,0.09108832173237187,0.01241051500452317,0.005341433835004606,0.09864615802520905,,0.02002762378746462,0.14797393349194754,0.0014628105071447105,0.11266199662783799,0.01722616190545185,,0.01277543488895369,0.015710124918122452,,0.006951615833938564,,0.00024551118851923176,,0.004094228360169879,,0.016914360536743167,,,,,0.0034390999996005314,0.20642697332316884,,0.04633510852101965,0.0325258059358214,,,,,,Control
19,,,,,,0.0002471860082897348,,0.0008685273279683603,,,,,,,0.18449632167575744,0.00963667340016632,0.0008291371735016602,,,,,,0.0024846490940878345,0.0004064859316784421,0.0017117835698243176,,0.004452826760259038,,0.07138273561246472,0.003943107930250984,0.03355836536383816,,,,,,,0.004593301259175349,,,,,,0.6717341162527256,,,0.00965478264001205,,,,,,Control
20,,,,,0.08623338957059504,,,,,,,,,,0.22672826574078267,0.02205230841760727,0.005401944932067549,0.004486696179755229,,0.0010223952808320865,,,0.005638909573402568,0.19867347421531734,,,0.006776836763247272,,0.041435374234872854,0.05437681146217329,,,,,,,,,0.012233234906910372,,,,,0.30853334622542455,,,0.02640701249701206,,,,,,Control
21,,,,,,,,,,,,,,,0.33688103368810335,0.015809301580930163,,0.00395140039514004,,0.005285200528520054,,,,0.017946601794660177,,,,,0.011939001193900123,0.019322101932210196,,,,,,,,,,,,,,0.3108210310821032,,0.25205102520510253,0.025993302599330265,,,,,,Control
22,,3.988918945981083e-05,0.00016952905520419603,,0.06996635061946284,1.0888120592346321e-05,,0.00019669847761687336,,,,0.0031565373904166635,,0.00021277626316445014,0.0036164841668410125,0.0004381705352396568,7.397816514612876e-05,0.03210560785019249,0.0013039287595357548,0.09560431307966526,0.0018202495435130004,0.0004128327592817668,0.004468708558998961,0.5482107663364548,0.0005268018720240834,,0.0096213335525882,0.0006521678960406316,0.016944663111373066,0.05926271752836814,0.000866572289387115,,5.037027750664889e-05,0.0006783197370895382,2.9509859549349853e-05,7.591156973729305e-05,,0.005983073144562495,,9.575440633082144e-05,0.0005877549957139474,,0.0,0.13685757035761068,4.5791161369680804e-05,,0.005913979369962465,,,,,0.0,Control
23,,1.3622317442666318e-05,0.0012337212054508901,,0.042805528297008996,0.00024369925248534673,,0.0004190865895596756,,,,0.0005661274866613975,,0.023232762234368567,0.198502206164359,0.006516475942536659,0.001097197538727698,0.06785797171506078,0.00020774034100066137,0.03571421059121158,,5.759435683480247e-05,0.012781940653372419,0.08201486495325293,8.9246212069233e-05,0.0,0.1116859751330605,0.001881883089064815,0.02776508754292157,0.012501881833007015,,0.002177066688355533,0.0002578223904222287,0.0020702917589887518,,0.0001113824779135658,,0.005276344234759807,0.02366877655663274,0.00018149734710376007,0.000808224113565254,,0.0003674019145566182,0.28427673056768904,,8.714276599352718e-05,0.052715764236548744,0.00016957781934142708,0.000643153678671768,,,0.0,Control
24,,,0.0006841529870709482,,0.04963100044396946,6.813141779959652e-05,,0.005420705928680398,,,,0.001336267986009943,,0.0045417903618579225,0.11158952929605341,0.0033969392163325607,,0.03054710643739498,0.0004207520593278653,0.04454791002313528,,0.00048452387747659474,0.002090073181456372,0.06761080049245227,,,0.023487799356218933,0.0015671239954291117,0.06215511638052653,0.02548165718724105,,0.02279614380230696,,0.0011737461664671556,,,,0.007004964164597799,,6.823280383798876e-05,4.37987685854549e-05,,,0.45163323276176287,,,0.08213830454764033,8.019635636827502e-05,,,,,Control
25,,,4.799293543990325e-05,,0.015072524181583329,0.0003862640210569796,,0.0010917074325340627,,,0.00018944024626388185,0.026080626865791292,,,0.1916363186064286,0.010278504586542444,0.001182208396506452,0.0094625192050851,,0.01003200021264562,,,0.005095583995969859,0.0665660959761668,,0.03034946662444695,0.04128816414048028,0.00012952818619824436,0.047701286062999226,0.00580134384438391,,0.0026956207870377303,,,,0.0004531376937358777,,0.00940366193480935,,,,,,0.15806552396366375,,0.3533398125554161,0.013650667544814327,,,,,,Control
26,0.0,,,,0.019190535270995488,4.559982553110232e-05,,,,,,0.0009417355272727651,,0.006921573517457847,0.15629992372203097,0.0007721709586502453,0.0005180849742835766,0.08557991604206036,,0.022801164934673296,,0.0001614254693286391,0.007054512139257903,0.16073364588865924,7.49214524744427e-05,0.02255344414334414,0.004013202036444383,0.0013814555839960266,0.05843560250725998,0.026132560884114878,,0.0071410161561121,,0.0018887927733146068,,0.00010205178345404592,,0.005308466645866746,1.4399944904558629e-05,,0.00019586012018736623,,,0.35700593841206174,,,0.05468326903792716,,0.0,,,4.873024833644115e-05,Control
27,,,,,0.08471881086925323,0.03980519375195947,,,,,,,,,0.20394170471994827,0.04137040678703145,0.005596352633760681,,0.02376666201972125,0.014742177681809344,,,,0.02492412099331846,,,0.002348384166741435,,0.048077406749869565,0.03729379008632026,0.0019915480343934183,,,,,,,0.0016782385188795672,,,,,,0.37678240982650335,0.06788140146672379,,0.025081391693766438,,,,,,Control
28,,0.0001568860317476769,0.001760497011697053,,0.04427264882047412,0.00019387211695244013,1.2701265523613736e-05,0.00043082692656097794,,,,0.00019783491179580753,,0.008081662837489139,0.1484696651611095,0.0030063387443772776,2.7841174027761314e-05,0.09264242106849348,0.0006931842672167433,0.031573923549965105,0.00033002968336557937,0.00042147879513559824,0.008369727539564699,0.18865240487285576,,,0.07525449017679046,0.00029761605374931707,0.015896192658485634,0.00803136582601563,0.012479044182012589,0.0021759808095055057,,0.001349788889725479,3.647803458381866e-05,0.00022293261247046834,,0.008496028923931514,0.04404270510943462,0.00011451460996090146,0.0001877755095011055,,,0.28150373635668163,0.014127973277350221,3.617320421125193e-05,0.005691691106441789,8.453962332517305e-05,0.0006770282574707066,,,,Control
29,,,,,0.0,0.0011661623757844481,,,4.319139655137246e-05,,,0.0003671269250856721,3.239352021402624e-05,0.001047390849580223,0.002224353604056303,,,0.0035200944126173527,,0.006791846482114747,0.0012633516402675198,8.638279310274492e-05,0.006241154462516053,,0.00011877587812472154,,,0.0004859028032103936,0.02033239015462367,0.01713623094414658,4.319139655137246e-05,0.0007234556474399606,,0.004545896472595676,,,,3.239352021402624e-05,0.032296363588946886,0.0005398927288871868,,,,0.2676898936662746,,0.6215565169997953,0.0006154768840664986,,2.1595643876680027e-05,0.011078575209355982,,,Control
30,,,,,0.35632424962554404,,,,,,,0.05342187087808685,,,0.2453925634202042,0.038784588197765736,0.003383073154955789,,,,,,0.010016876733618035,0.044706125183640734,,,0.0006376513414740486,,0.021779595819338374,,,,,,,,,0.04616079145147636,,,,,,0.1614537170205556,,,0.017938897173340282,,,,,,Control
31,,,0.001027544163081418,,0.0009661988700565206,4.600948081856212e-05,1.533649360618738e-05,,1.533649360618738e-05,,,0.001058217377427077,9.201884807048222e-05,0.006272614982533002,0.05985825141416737,0.003282007814657827,,0.12088260510869028,,0.015919317613081088,1.533649360618738e-05,0.00024538344343242994,0.0019784104007975808,,6.134597442474952e-05,,0.0037114260014985277,0.0005367772762165583,0.04426112236452304,0.007223485762914846,0.06223542836512197,1.533649360618738e-05,,0.009125204610350128,1.533649360618738e-05,1.533649360618738e-05,,0.004248210091713608,0.00013802776105583425,0.0014569691639206416,3.067298721237476e-05,,,0.19526421297211616,,0.43138402541422666,0.021793097905471844,,0.006717376022711845,7.668235446429487e-05,1.533649360618738e-05,,Control
32,,,,,0.005633792676069521,,,,,,,,,,0.004109494657656945,0.05169413279762736,,0.013579382346802947,,,,,,0.015588379735106342,,,,,0.01388728194653347,,0.15577179749666326,,,,,,,0.02527976713630272,,,,,,0.3655245248181177,,0.2500996748704227,0.09883177151869699,,,,,,Control
33,,3.0497330613681e-05,0.009478017718539726,,0.007826351883726983,0.0007215995911310898,,5.935722065749993e-05,,,,0.002557989190231398,0.0002610694308573833,0.11917804167634205,0.09973548170994234,0.04135243585147473,0.00010428449629309041,0.14163758589271264,0.0002727361949176506,0.006698257671127635,0.0015752178282073086,0.00034191805899432286,0.004058601132474367,0.07911181539249397,4.7383436490383555e-05,0.04979876367096573,0.042456275475632986,0.004265020984312603,0.03344093705811492,0.005664827991473437,,,0.0005531478925065295,0.002297636139623329,,0.00108337161703499,,0.015649326546278625,0.05122855630856216,0.0038655878253018743,8.422584931228006e-05,,,0.21191448835048024,,0.0003151049696628315,0.023057107684334617,,,0.03927697992917456,,,Control
34,,,,,,,,0.010493626838051549,0.003340442068756819,,,,,,0.1989066092911983,0.018138282336135438,0.004216262709537324,0.0007611160493421446,,0.012607498688902295,,,0.011424745835586085,0.03951631106663368,,,0.001464827137863438,,0.030686690780963418,0.02554478624446529,,,,,,0.024516552799450347,0.0014310161425909733,0.005285890924465288,0.00550065920907761,,,,,0.1783261408603982,0.4090572177890496,,0.018781323227532305,,,,,,Control
35,,,0.0008967023544218857,,0.04153715629508792,0.0017500010952789802,,,,,0.006342225674134023,,0.004804352098671695,0.0005601715196695292,0.10846012843190385,0.0050914680212669535,0.0030366227668662516,0.042615624017114474,,0.01333774705290992,,,0.00979607331787309,0.06291649256825192,0.0038909403718915343,0.03306142905276911,0.2718400921216226,0.00020132755963386503,0.010999351900502618,,,0.0005164622468542822,,,,,,0.01556600298873615,0.013480897468540273,,,,4.4931909817072105e-05,0.11721522822913967,,0.18463245137394343,0.04740611956309881,,,,,,Control
36,,,0.0028330957417105275,,0.013936312561061388,,,0.0003151161673004422,,,,0.03666322697060764,,0.001685637548257885,0.11909112685561771,0.008758968172555092,,0.030915764403367005,0.005530909203721382,0.057146388141135034,0.09823304050992265,,0.001665497780302595,0.24921945684673283,,,0.0021916746471344825,,0.019172347081437394,0.03416498030015375,,0.0025685324262978582,,0.001352619364997185,,0.020737044305963764,,0.009627419378627131,0.008020204866195146,,,,,0.10346958361029754,0.10095801214387322,0.018008410896021336,0.05299169641435844,,0.0007429336623506873,,,,Control
37,,,0.0018957636092785442,,0.05491582807554487,0.0012000677614018812,,,,,,,,0.004659353997867152,0.020470246754336938,0.01200906192581985,0.0033215006786746853,0.041802865434523016,0.0018976829095703484,0.10295732860067552,0.0008823730552058443,0.0008433809545407664,0.011515902766630963,0.1846639623388836,0.020882290222245883,,0.004616624312423298,0.0007852968667624768,0.02909820867663133,0.01482568561194516,0.05623650870791593,0.01916209208176502,,0.00024223589998667596,,,,0.007737002523677852,,,,,0.001182187963946651,0.35201987667788515,,,0.05017667159186059,,,,,,Control
38,0.00038999744767661014,4.7862401274924574e-05,,5.222274715378423e-05,0.011451079505025705,0.0072713330682648665,,,,5.4960638752137984e-05,,0.0005111745017518958,,0.005882410800759268,0.06637217093407634,0.003337591261785736,4.877503180770916e-05,0.07657142555829921,,0.0017169622423453873,,,0.009733914455895254,0.013754964583344107,0.03318020407027134,,0.00193619637699875,0.000742374236723989,1.6528752982654044e-05,0.023932417478172673,0.059784296731474604,0.0187680440999298,0.00020797835808235236,4.4516089321381135e-05,,0.0003354424224945986,,0.00698618672846595,,0.00030846912008118763,0.0009128333395696422,,0.007187168252463621,0.5790975361713506,0.0,0.00017735453353780314,0.06911736357669236,,,,6.824448317378018e-05,,Control
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.874337,,,0.12566300000000002,,,,,,Control
40,,6.961455557144264e-05,0.003101095049136612,0.0,0.017552407024737825,0.0019241422568369157,7.84432236978501e-05,0.0,,,0.0040692041747219816,0.020778524132859886,0.013436928451560195,0.015369189023915644,0.02214848987661277,0.00883698939981395,0.00021016289298608998,0.07899120999535125,0.0012746770153540686,0.00048222794180101375,0.01851300670846855,0.00024963820219496926,0.001961283550334216,0.16059753237711075,0.00024781158120329867,0.011216061762520805,0.047329982430950435,1.4612967933364057e-05,0.006919950669055752,0.0029906859580845283,,0.0,,0.0008931161859828963,0.004691168622385789,6.088736638901689e-05,,0.004998852780538287,0.0031017039228005017,,,,0.00016023525254709614,0.010321118955546237,0.385638253340357,0.01998049371738784,0.07269565926861486,0.00021848416639258896,2.4050509723661674e-05,0.007859645690326246,0.050992458998193775,,Control
41,,,0.00012022233106950778,0.0,0.005562989296734688,0.001972730377941726,0.00015847398248484797,,0.00012022233106950778,2.7323115743632075e-05,,0.007541193713616258,0.006235141319500323,0.008737942985371491,0.00030601876308635216,0.0,,0.0038689574530527703,,0.00788545857635432,,0.001147571749514728,0.0014918477157800513,,6.011094346420866e-05,,0.0,0.001191286336342651,0.004087541490719646,0.0038634945176401875,0.011393773463958543,0.000366129928621106,,0.0008852697939617509,0.0034099265325414274,,,9.289877118478522e-05,0.0044536691986353,2.7323115743632075e-05,0.0,,0.0,0.038984706285134306,8.743405920784073e-05,0.8760238868112276,0.00031694907532242204,,0.003530155525727291,0.00012022233106950778,0.005929128108177602,,Control
42,,,0.006463391945775529,,0.07845100237835445,,,,,,,0.0004936719681008863,,0.021700448015607637,0.03591476138517777,0.03811290395571131,,0.0995876848504352,,0.059529055647460485,,0.0006841414542657018,0.0015560371485893293,0.18652835672299964,,,0.036315511597620635,0.0005623576381381457,0.01747371490921524,0.009709217254886186,0.2491318754808248,0.0006345630716472995,,0.0001952965903548424,0.01813422366588394,,,0.013446401544673341,,,,,,0.03268482529402595,,0.017084529633894313,0.02985865635543577,0.00014280183228829882,0.0011079209762818224,0.012031858887654177,0.032464789794697226,,Control
43,,,,,,,,0.001324571383184251,,,,,,,0.08721593093418085,0.010615259903331987,,0.0010187448028017821,,0.000786150027286719,,,,0.03828662359634386,,,,,0.050486879775620185,,0.04963755335079182,,,,,,,0.007720521430764611,0.007679791952606733,,,,,0.6374224273570459,,0.06535252988461979,0.042453015601421534,,,,,,Control
44,,,,,0.08320548446409078,0.001162855969414808,,,,,,,,,0.17312500328119632,0.0018819932389183397,0.0014203036792609413,0.012429979270916162,,0.00974969621170238,,,0.006595911286144143,0.21854079849577845,,,0.08020142304978818,,0.03923896841611304,0.06783353410889371,,,,,,,,0.000567697440182277,0.01918853693375133,,,,0.001037867630281666,0.2567420002414961,,,0.02707794628207142,,,,,,Control
45,,,0.0013267975040622414,,0.013854306982625486,0.0017392635010379605,,0.0028730667858660177,,,,0.0003981701288842981,,0.005082483131882403,0.20483864797330906,0.011334307868566606,,0.07438673746141626,,0.02788338598642497,,0.0014587825960893756,0.004039589487100497,0.11725732763914813,0.001706443409504135,,0.10951239008792966,0.00020577996041453995,0.003863005313633225,0.008052298715184026,0.08158984147694437,,,0.000233264270195934,,0.0007225453893811904,,0.014537891097701188,,0.0020033343602196326,,,0.002992668837222413,0.21406048964354965,0.026208755917180613,0.0008306704762134878,0.06700775399831269,,,,,,Control
46,,,0.0015159323383133472,,0.026485921832844917,0.0011533288576065755,0.0,0.0006443326672976909,,,0.0030654428645634033,0.007697492466917808,0.0013241886004918386,0.00446538713296123,0.05097660316908481,0.004727767912478863,0.00028050071630055185,0.05999828423649446,0.0008530702441359483,0.04710057465792734,0.00032523750937476386,7.851972605931506e-05,0.0074651068369899765,0.19621946457941372,0.0019916574582581155,,0.007672820688586262,5.220998734061366e-05,0.0020902421990600982,0.0080630647508263,0.0,4.289408763866103e-05,7.012517907513796e-05,0.0002931949093010148,,0.0016030513564052342,,0.004556396306972614,0.0031907468341808762,2.2214837750810127e-05,1.9655524645878086e-05,0.00030332978919654565,0.005775755442686435,0.05338880695674537,0.011537383477033649,0.46450202011702,0.0190636067109694,0.00029063559619608265,0.0010930314408543766,,,,Control
47,,,,,0.03971008812849557,,,,,,,,,,0.08743579517554428,0.007786552649681556,0.0029470525823120635,0.006507082498966953,,0.012528724560015216,,,0.024693743900110306,0.049873028267077686,,,7.302112501146582e-05,,0.10061510795073017,0.03488639263338885,,,,,,,,0.013237429588379921,,,,,,0.569896871164828,,,0.04980910977545805,,,,,,Control
48,,0.00011303647786790052,0.0022299288786157326,,0.01526666845162975,0.0014037459664699382,,0.0004057435817324195,0.0005219003897997009,,,0.00126886717720637,,0.003263664076926809,0.0869315941082529,0.003679875863199088,0.0002164099976990081,0.03630604842792732,,0.004748437972767771,0.0005059967713641459,0.00018369685851194874,0.012202101572586029,0.034930284777438925,0.0002700595459657855,,0.017820306424478047,0.000722306113250271,0.02024107872432044,,0.09640703036564433,1.2078697545991153e-05,0.0001501784728218233,0.0007906514101980041,,,,0.0033687487455769326,0.007974456775676242,,4.660364136494919e-05,,0.003045744242034552,0.05990118014914372,0.03252340297977442,0.5241711849383474,0.028376987423861424,,,,,0.0,Control
49,,,0.00012796989264281702,,0.00025593978528563405,0.0017915761977191638,4.265670752361486e-05,,0.0001706272899505145,4.265670752361486e-05,,,4.265670752361486e-05,0.0013650137210435653,0.0019195541378429445,,,0.003156589918762729,,0.015100408244087732,0.0004692233229037084,8.531341504722971e-05,0.012711685966067688,,4.265670752361486e-05,,,0.0008531341504722973,0.04423493350458796,0.035490310761527186,,0.0011090739357579316,,0.003881759924792897,,,,8.531341504722971e-05,0.05570960668253863,0.0011090739357579316,,,0.00012796989264281702,0.37426994537421193,0.0005545369678789658,0.42972283741401224,0.0004265670752361487,,,0.015100408244087732,,,Control
