,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,0.0025861408936364485,0.05333318074669957,0.0007799134955315747,,,,,,,,0.008108831808884838,0.01924272739020548,0.010069502536516478,,0.002589685494641981,0.05259408079988885,0.0019367699894229109,0.11216231598963436,0.0013435050554112286,,0.010589647415499748,0.17784782359472773,0.01900635314029369,,0.004675430000611697,0.000941952398641628,0.03008940901576355,0.015752814514472708,0.05496896347359557,0.023077175483676,,0.0005774661409584519,,0.0011513876809113716,0.009850446194374578,,,,0.0010417075983687543,0.3365163175200918,,,0.04916645162753901,,,,,,,Control
11,,,0.0015163923052716446,0.026493958239612724,0.0011536788027546158,0.0,0.0006445281718922021,,0.0030663729868350975,0.00769982805413832,0.0013245903882150678,,0.0044667420288792455,0.05099207058310548,0.004729202420452127,,0.00028058582634010715,0.06001648902545886,0.0008533290842671944,0.04711486600029923,0.0003253361935337665,7.85435506579789e-05,0.007467371913338304,0.1962790018476679,0.001992261770601016,,0.007675148789850741,5.222582899031191e-05,0.0020908764241650757,0.00806551126065676,0.0,4.2907102641060176e-05,7.014645658502679e-05,0.0002932838710357908,,0.0016035377571750867,0.004557778817060397,0.003191714976411847,2.2221578217446443e-05,1.96614885610586e-05,0.005777507932949819,0.05340500628604415,0.011540884170996376,0.4646429601681795,0.019069391025329223,,0.00029072378137940286,0.0010933630904501183,,,,Control
12,,3.9275997597685624e-05,0.003772419078538532,0.06304921231885591,6.832808860422113e-05,,0.0001305825693325115,,,0.0006335785282575111,,,0.018983365096615412,0.24561973930657816,0.005547835887471027,3.8364956416296015e-05,6.346920230347653e-05,0.05493446728942066,,0.08026789064711963,0.00028788901331911837,0.00022958237771018302,0.0073513937462286695,0.02770628072802718,0.0008256057639348558,,0.007330338572258775,0.004582638369187698,0.03592225255539459,0.012715907902644518,0.07698885098170255,,0.00020579408019612082,0.0019263459646493755,,0.000833602680971498,0.0072622129372504176,,0.0019914347957197664,0.0003979225426713975,0.00046685799206321163,0.24222965384382955,,0.0,0.09745296167846987,6.367165589934086e-05,,2.9861905389992942e-05,,,5.041094537022537e-05,Control
13,,,0.0023151696084617,0.2110080072224018,,,0.0008166238349517054,,,,,,0.006752740460325522,0.06127961672027042,0.01898281088900174,,0.0007080826267382753,0.00365100616058559,0.04873079625953455,0.028040154091582926,0.00824482300499105,,0.012146356226500264,0.0984788842210014,,0.015342269003688144,0.020055399104381148,0.0007657387316682826,0.018155209824107846,0.019102124145289282,,,,0.0002053870499463963,,,0.016283540823497426,,,2.4108869499202358e-05,,0.40608877193522414,,,0.002465465326829068,,0.000356913859522234,,,,,Control
14,,4.656869878783516e-05,0.00457108543364803,0.07893077859085772,0.0005220596232530994,,,,0.015260746416584585,0.0009556795685450906,,,,0.048715250278671796,0.0205743779223518,,3.768388125594555e-05,0.03627711848006303,0.0012074160652819628,0.047028054066667796,0.00928504281818242,0.0010984493950920062,0.0076673932813418316,0.4403438118011823,,,0.026755147194363546,0.0025322751209279834,0.04204816490221339,,,0.015390035830324495,,0.0015304353509528457,0.026650469746430372,0.007165247904280901,0.014017178335138382,,0.000398284923843327,0.0007548009928528282,3.523289710921738e-05,0.11705696036094826,4.4117714641106984e-05,2.7369322971797854e-05,0.032824396687699174,0.00017616448554608695,,3.278191296248922e-05,,,3.941999502654467e-05,Control
15,,,0.002393239099543789,0.06287262855691722,,,,,,0.0003551943475558983,0.001908049870536348,,0.018140119066145103,0.26101888904791043,0.005494991968024593,,3.479029679873021e-05,0.06393977403806393,0.018704367682189183,0.01980349107087241,0.010513856850219857,,0.002706039283036564,0.19643393208059096,,0.0709708513560612,0.027673285364388782,,,0.022844725488933872,,,,0.0009522541716586576,0.0021123126610223053,0.01844906523472305,0.05757096231002571,,,,,0.0832052654593392,,,0.051901914695442204,,,,,,,Control
16,0.00011542492812243905,0.00031117184829502413,0.005938971674156137,0.03786564841850145,0.0033218302933887213,,2.680771774973387e-05,,,0.002929324841052995,,,0.05143116288945923,0.13031484501143276,0.031796482281160755,,0.0003632698658086579,0.07118015565269055,,0.06952222476136832,0.0024905887207488596,7.688251128225563e-05,0.004945366377032038,0.07287632547725578,0.0007016540766496383,,0.019304692776979108,,,,0.027292077570812083,,0.00025492622162011076,0.0023861903633234814,,4.1374930413740193e-05,0.06574779926340484,,,0.001613824608533979,0.0004913399438130468,0.3899996894351189,,2.701004014784507e-05,0.005767098796960672,0.0006989227242751371,,,,,0.0001669159784417392,Control
17,,,0.001076306562702531,0.005070264351760534,0.0001892971149549753,,,,,0.0005408201466071435,0.0006843276883008144,,0.006897117370249459,0.026807631461361656,0.003828008324645056,6.018058200057163e-05,0.0008599382494897733,0.03983692873733491,,0.04963962096296983,0.00625918307375845,0.00017792519895821175,0.01366149529625351,0.11654603713886619,0.002141039936558798,,0.0029182550449039736,0.0001297203515029044,0.019893808444603676,0.022568523341612357,,0.023095355025179235,,0.0006923786022808241,,,0.004126495960453911,0.012030480760328317,0.00028782017478534255,0.00020610339788824532,0.0006292795639624989,0.1295693968657792,,0.43951952145367307,0.06984671059782063,,0.0002100282184534999,,,,,Control
18,,,0.001786525198787307,0.05631184611722568,9.680628113463088e-05,,0.0018393193415579868,,,0.00022802576558399873,0.006021289416775855,,0.02168869162736975,0.013306370537478072,0.0051342048553660044,,0.0006377164827908965,0.027765634444164983,,0.13041480776651881,0.0,,0.005416862857666277,0.11218500047943615,3.7885158545303866e-05,,0.012699799535431967,0.004938141501169284,0.06659710502245897,0.024446955825394554,,0.0015820883055051014,,0.001993923465648526,,,0.00304510896986782,,,0.0008209131793684574,,0.16231697051891333,,0.33540823504891837,0.002652063214501581,,,0.0004401213836395139,,,0.00018758769878092501,Control
19,,,0.0006853411192095124,0.008766677713053032,0.038664729062801606,2.8556022901137938e-05,,,,0.16748059283153308,0.028784390714558617,,0.0024558115987219514,0.004140612294322079,5.7111800772433154e-05,,,0.04900204806772868,,0.0011422360154486628,,0.00014277962444600423,0.0004568948962391507,,0.010851244597060727,,0.07735812661720216,,0.015248868693418172,0.002113139813967982,0.016533878697626455,2.8556022901137938e-05,,0.0011993500214896808,0.00011422360154486631,0.0005996737855956267,0.4066074216164811,2.8556022901137938e-05,2.8556022901137938e-05,2.8556022901137938e-05,0.07553044902030846,0.052428790418252665,,0.0002570044511400842,0.0022273629254531625,0.0015420193559452233,,2.8556022901137938e-05,0.03486676650054765,0.0005711180077243314,,Control
20,0.0,,0.0013963509936404095,0.015270329177061398,0.0002767989602973265,1.357155531644411e-05,,0.0004125145134617676,,0.004449444538522556,0.0,,0.038696757978251485,0.017113326132981797,0.007023988838104717,,4.4968437018665546e-05,0.05026539480262099,,0.055831960648161275,0.0026552646696359336,0.00035164507506488013,0.00814576903724602,0.011359493080127273,5.226061599466538e-05,,0.005510051458476307,0.005938669533843409,0.07354192881374885,0.06628580561157481,0.07393246551001906,0.015943235248124497,0.0002961434906364371,0.007873122567754472,,5.3982380475109764e-05,0.020468538704050156,,8.983559377377556e-05,0.0024216111016132735,,0.4791538884734147,,,0.03397608489392716,0.0,0.00014148852818710757,,,,0.001013309036873308,Control
21,,,,,,,,,0.02241816278862869,,,,,0.054892866965785866,0.01887010057253933,,,,0.016972493967296668,,,,,0.1942761539803627,,,0.011067844983801835,,,,,,,,,,,,,,,0.0027869633754392586,0.3219538690836704,0.3523845897486898,0.00437695453378548,,,,,,,Control
22,,,0.000930510361635298,0.014492905640137376,0.002198792151963053,,0.002779932484040073,,,0.00028260243153068555,,,0.0038397420309795602,0.2043451586280126,0.013585289908037214,,,0.06405029798822771,,0.025432907691576863,,0.00039243613886006334,0.0042172512748123074,0.11307627270186582,0.0016945051577969474,,0.10981656157157613,0.00029773104135566864,0.0056990481784699905,0.008021894930997905,0.08055329158711119,,,1.6137183813315373e-05,,0.0005096324363042664,0.015267692177974175,,0.0019160888630335344,,0.0037083248402998725,0.22628971146614485,0.02629786074397056,0.0011067082373969349,0.06918071215207602,,,,,,,Control
23,,,0.002010490336539627,0.038048013463392906,,,,,,,,,0.0014193509155624871,0.1295042153222516,0.00371447154498268,,,0.03746827568893679,0.005685107477466854,0.05158649289050845,0.010085424011826487,,0.0008365316150196046,0.11194876120596962,,,0.05516917783651395,,0.031311386567586696,,,0.013624864875081095,,0.0016708034442422508,,,0.012304020076758761,,,,,0.20897677309983856,0.2459365969844597,,0.038699242643061904,,,,,,,Control
24,,,,0.01925822671399623,,,,,,,,0.23552507907712414,,0.21463119557052907,0.022094200532573733,,,,,,,,,0.005977029056706239,,,0.0043665346600888725,,,,,,,,,,0.02062993098328681,,,,,0.4659883733561958,,,0.011529430049499184,,,,,,,Control
25,,,0.001159212318142416,0.016752938028742483,1.5266008694996287e-05,,0.017244463335014268,,,0.000532100750434805,,,0.02244605449503106,0.06169757414082753,0.0047806711439593655,,0.0010045435458378483,0.0368376824551679,,0.08466618813085902,,0.0010975456777560493,0.009209922785130626,0.04124172509513888,,,0.005846981764451311,0.0035663204128330494,0.24368366379387835,0.01266958200563416,0.11416363212896245,0.01499503704066011,3.5252427973313805e-05,0.00658286364411077,,,0.007118881330987055,0.009120034115512064,,,,0.2782139693822117,,,0.0045582092409368865,,,0.000759684801111526,,,,Control
26,,0.0,0.004500670720760769,0.061240233821422865,0.005316731933104529,,0.0017282776940013111,,,0.0013219084092364242,1.3592629693572797e-05,,0.012783213766857003,0.022903178289086636,0.00859819411342476,,0.0031039525051367563,0.1112722872559632,0.006282312072077589,0.04530544300242866,0.0014804890889947727,0.00015183470798450202,0.0038075472925344347,0.06597751698499767,0.0011649387078121274,,0.13032311291759957,0.0029131522586973457,0.01733382481597342,0.006865284856713042,,0.002355552382823225,,0.002844182248770698,,8.638871316359598e-05,0.012522235276740405,,,0.0013204988031941273,0.0,0.38248048979379773,5.618286940010087e-05,0.0003171613595166984,0.0830800657238886,0.00010602251160986779,0.000381801865170578,,,,6.172060742340831e-05,Control
27,,0.00011881116280757127,0.005577977509520514,0.16974578038980948,0.0008649331724999019,1.9650701227715352e-05,,,0.0055554043963153416,7.880435056447899e-05,1.3906650099613943e-05,3.295271436647651e-05,0.014209976308308416,0.08220734815298524,0.0035502266884739056,1.874374578643618e-05,2.660402627752232e-05,0.04906467700797416,0.003431919389800378,0.07484468388068095,0.0644354555082931,0.00020819666018697392,0.0021362831555196806,0.21207238310604026,0.0009747755537214901,,0.010031229499028045,0.0007430988248880667,0.02214130164229476,0.07832054022296996,,,7.114561572701043e-05,0.0009101801717370515,,0.0021711505535955238,0.0035353123101062043,,0.0003372866513290424,0.00025112588440752117,0.0006450468644031075,0.1883756528819517,,0.0,0.0028871414880720235,,0.00037870428314745795,1.158887508301162e-05,,,,Control
28,,,,,0.0003048486428027607,,0.0031759256789064437,,,,,,,0.09800724823565386,0.014007235922682753,,0.00038436991448641576,0.005497536379699195,,0.0042969190894147444,,,0.002368297382877993,0.03461873911071619,,,0.0026449288002446175,,0.04597355584240219,0.0012434048648548815,0.04663414674188524,6.0025734109597766e-05,,,,,0.012326412759521519,0.009276797642476468,,,,0.619193664565937,,0.06105868977674531,0.03892725291458288,,,,,,,Control
29,,,0.002093079970236901,0.025555951138585,0.002385376598626993,,,0.000267045872534403,,0.0003289156899124105,,,0.012154467727730392,0.18771368178866296,0.0009547190547341287,6.405603000620555e-05,0.0002919686964958619,0.1281492256270905,,0.03094212319067676,0.00019315188570130583,,0.0004331980322774619,0.06632553733553806,0.006629580484379456,0.02369133038799481,0.02715899154821129,,,,,0.012398339746405891,,0.0021429256181598193,,,0.007437823293024309,,,5.203186055111579e-05,0.020305542890704343,0.35113526195910233,,,0.06785938411548187,,,,0.004634333529254422,0.01870195592792101,,Control
30,,,,0.03127678111642687,,,,,,,,,0.007357878865827028,0.193144696587483,0.006520152747770773,,,0.029420977396649926,,0.03470988250858576,,,0.0020256171367832015,0.21125411323323245,,,0.013037495344432696,0.0010129591122010036,0.020403202488348662,0.014156638023532406,,,,,,,0.00496302794584879,0.010806737176703406,3.924175298430521e-05,,,0.16802596017594357,0.23539933301063434,,0.016445305376611936,,,,,,,Control
31,,,0.00014638108500415986,0.0006879896056390203,0.0029276110295079756,1.4638108500415983e-05,,,,0.0033521185235465883,0.0006879896056390203,,0.0005562474827812941,0.00045378008304386907,,,,0.0034399480281951025,,5.8552327295911725e-05,,1.4638108500415983e-05,0.00032203796018614284,,0.00029276110295079757,,0.0001317431899152483,5.8552327295911725e-05,0.00215179618745053,0.001859038285672299,0.007655721569022871,0.0005708853778702058,,0.00033667585527505427,,,4.391421879549574e-05,0.0005416085206348604,,,0.0001171042277688146,0.0037766260175852,,0.969230755580641,0.0004245042928660459,,,1.4638108500415983e-05,0.0001317431899152483,,,Control
32,,,,0.40453434950292716,,,,,,0.04977570570063002,,,,0.2054518755629679,0.007242430119306627,,0.0015184819582416428,,,0.0013910939257814692,,,,0.07607661056056134,,0.0025479682906581697,0.0009358400363455603,,0.03347865466609801,,,,,,,0.004107770898385672,0.053591947996612946,,,,,0.15118062854729472,,,0.008166642234188832,,,,,,,Control
33,,0.00010469731125547786,0.0002331111480034841,0.014694110538063094,0.001291131701920167,,,,0.01168758484485642,0.000278922556219821,,,0.00033730169589373703,0.07903025357019858,0.003337138112679442,,1.4189374226299032e-05,0.025652665605706882,0.0006400421302791313,0.00832145986768611,0.008378521422610443,0.00023665849156005882,0.00556892397313019,0.06700830625696673,0.00030618642526892404,,0.0016178927198172248,3.6993725661422475e-05,0.013450817297820166,0.0005384867518880483,,,4.591276088938186e-05,0.001357821760783772,0.0038268742288328494,6.233189392267076e-05,0.003396226721064673,0.010001380423406871,0.001360862340975122,0.0003179433353421432,0.0009326472973600263,0.1053844823787229,,0.6146573397882823,0.015618244210887344,,,,0.0002552060307272926,,1.733130709069382e-05,Control
34,,,,0.0074579647225794425,,,,,,,,0.08518491614486295,,0.2413551082324168,0.011278474601489591,,,0.0009206856698566873,,0.0007541626985538453,,,,0.11901182343154547,,,,,0.07844173775036684,0.013570119246278156,,,,,,,0.016888755741761144,,,,,0.3753750398898664,,,0.04976121187042268,,,,,,,Control
35,,,,0.07121840720905093,,,0.0008053939361670223,,,,0.0007484777993406296,,,0.02688400062913751,0.002265119445347146,,,0.0030201252603811253,,0.0036582387944060608,,,0.0036785368432025703,0.0662603792899518,,0.029373826614679174,0.04289008310775979,,0.030766843963492888,,,,,,,,0.0041773180422725745,,,,,0.4322637791621251,,0.2339304223687353,0.04805904753395026,,,,,,,Control
36,,,,0.07361376883956483,,,0.011884316492856073,,,,,,,0.07143696639158217,0.009666699625730774,,,0.0013708430213259849,,0.005117646811070156,0.0005280804206512538,,0.00266507126077245,0.002521869809824864,,,0.0066980773901555634,,0.03217630304796466,,0.07159861957010283,0.002581135956540566,,,,,0.006335861955405785,,,,,0.6970791918063098,,,0.00472554760014224,,,,,,,Control
37,,,0.007150906476755234,0.07575108636079021,,,0.004341355351907724,,,0.01652139104461199,,,0.004207581802423314,0.15752678562395242,0.008267695895216374,,0.0002955485906103231,0.01622563806355173,,0.14632005725385283,0.002728203725772195,0.00035134718344339254,0.013839481755750751,0.02509740993355981,,,0.005826047580257231,0.007817525929227968,0.04791474220283646,0.04059746189983172,,,0.0004020360150280122,0.01624709906079522,,,0.01392358842590023,,,0.000582308391873313,,0.36087177841050244,,,0.02075523701985234,,,0.005821857576033502,,,0.0006158284256631421,Control
38,,,,,,,,,,,,,,0.5792500579250058,,,,,,,,,,0.20713802071380205,,,,,,,,,,,,,,,,,,0.09732090973209097,,0.11629101162910115,,,,,,,,Control
39,,,,0.0843405586464678,,,,,,,,,,0.19312120255539303,0.02872832545600344,,0.0025094582741319073,0.0045529540348859966,,0.003357555528405418,,,,0.16019683711922708,,,0.0018582684262436536,,0.04393391849459792,0.06289439623227755,,,,,,,0.025979374026703743,0.01488868064595552,,,,0.34292897751410445,,,0.03070949304560252,,,,,,,Control
40,,,,0.07589884874302148,,,0.01101187064188888,,,0.0002257759959093522,,,,0.06665095963825289,0.011994412470377561,,0.00010641862801413715,0.004271088064774743,,0.00814659171023963,0.000951950234196207,,0.0030047966616847514,0.0034761078144071172,,,0.010111976268144453,,0.03298626417356207,,0.08218797902800777,0.0040641685269866504,,,,,0.00539776143752008,,,,,0.6736018312429245,,,0.005911198720087816,,,,,,,Control
41,,0.0004808431340568013,0.014482619825976404,0.14232405950744895,0.0016630603431612408,,0.0036193799163634875,0.0,,0.0009821889134138608,,,0.10261522971173995,0.11685487789042671,0.0074140013482784355,0.00012954407727028798,0.0002748986521601781,0.18963722864213428,,0.07370282772279975,0.0035075843977113333,,0.0022168357726891096,0.08350492823411125,0.000216654818993773,,0.046414418847418815,0.00017911763754852421,0.01946068250552118,0.02409887048784973,,0.012298731090262334,0.0006725071664905579,0.008558885382358524,,0.0012119001433451115,0.02696495669504702,,,,,0.07046279774609626,0.00018187172423064847,1.3566426989723073e-05,0.04549863402400727,,7.119824089343385e-05,,,,0.00028509897320508267,Control
42,,,,0.0,0.00116621274614163,,,,,0.00036714278249518176,3.239491939583612e-05,,0.0010474360898077401,0.0022244496811445894,,,,0.0035202464569780343,,0.006792139844120186,0.0012634062085460785,8.638652425737081e-05,0.006241424038336737,,0.00011878100844235992,,,0.00048592379093754173,0.02033326837688132,0.017136971113861647,4.319326212868541e-05,0.0007234868958493789,,0.004546092824693627,,,3.239491939583612e-05,0.03229775857424519,0.0005399160486153469,,,0.26770145606602086,,0.6215833640533618,0.000615503468520886,,,2.1596576662986827e-05,0.011079053729159011,,,Control
43,0.015858205891240658,,,0.05671840306517941,0.0002785742908570152,,0.0017584873806051526,,,0.09251992103845597,,,,0.06115998991630865,0.0018609255317751238,,,0.0005245079684153824,,0.027820580091442983,,,0.0012714442670765836,0.09532680849526363,0.003504041688016502,0.018312307851483973,0.0018797092809375528,,0.03643544384664906,0.05565029544887207,,,,,,,0.13804721269691114,0.18055493969492728,,0.00013867128480023124,,0.1871374633768213,,,0.02324206689396029,,,,,,,Control
44,,,0.0010275599222475953,0.0009662136883865747,4.6010186453492486e-05,1.533672881783083e-05,,,,0.001058233607020025,9.20202593386012e-05,,0.006272711183927968,0.059859169443936815,0.003282058149921658,,,0.12088445905242359,,0.01591956176333828,1.533672881783083e-05,0.0002453872068117582,0.001978440743141388,,6.134691527132332e-05,,0.00371148292263264,0.000536785508624079,0.044261801185353916,0.007223596547557111,0.06223638285300968,1.533672881783083e-05,,0.009125344561138643,1.533672881783083e-05,1.533672881783083e-05,0.004248275245359745,0.0001380298779501749,0.0014569915090616044,3.067345763566166e-05,,0.1952672076863983,,0.43139064143404077,0.02179343214030452,,,0.006717479045286272,7.668353052077039e-05,1.533672881783083e-05,,Control
45,,,,,,,,,0.18417096316580736,,,,,,0.09641898071620383,,,,,,,,,0.10844597831080434,,,,,,0.022433195513360902,,,,,,,,,,,,0.4627289074542185,,,0.125801974839605,,,,,,,Control
46,,,,0.02711953966677912,,,,,,,,,,0.04955784976652644,0.012317272630972344,,,,,0.0064514537961278574,,,,0.021169746522454232,,0.01601536802703661,0.0003215373188282888,,0.09688907961451317,,,,,,,,0.009154968708903836,,0.0018384858734816207,,,0.39506218573369095,,0.20413249335437514,0.154949770459815,,,,0.005020248526495403,,,Control
47,,,,0.03494729880958122,,,,,,8.527295381963343e-05,,0.06762781914785913,,0.25395371129395916,0.015172845250567843,,0.00016564036439627684,0.015498176703512516,,,,,,0.026880498252896005,,,0.007810459828923877,,,,,0.015439727677638595,0.0013610273167784816,0.0015206140320663888,0.0006077654958283052,,0.013480015338694362,,,0.0007030582826548969,,0.5280232810819917,,,0.015309052355506185,0.0007968898438346404,,,,,0.0006168459694908609,Control
48,,,,,,,,,,0.0034742517570772852,,,0.0010578255934240164,0.13548910121819882,0.007932338463284498,,,0.036302236342159205,,0.020869873315584937,0.0002049280175299677,,0.0007086258453531367,0.15524500427802276,,,0.04446526921265332,,0.020387229736138136,0.015659548392387833,0.07508275823486797,,,0.00019961432627307518,,,0.01829864829720257,,0.00043812888287962767,0.0028518480717416497,,0.402017839164391,,,0.05931493085083025,,,,,,,Control
49,,8.433534742858103e-05,0.002683117681771735,0.018987077773373596,0.0034430475421146785,0.0,0.0004999718502286286,2.5528537600002913e-05,0.0015509726258858914,7.373644565715128e-05,,0.0033450361924003817,0.003238591307943226,0.1819740260805922,0.00406348217914332,2.108383685714526e-05,1.8348636400002095e-05,0.08924845124972447,,0.03310207973246092,0.00041278733565718994,6.894984485715072e-05,0.006247425777486427,0.10981772852086967,0.003596104801028981,1.2992202171430054e-05,0.12738854229087168,0.0008704775454858133,0.03437634124543249,0.017848778516459177,,,,0.0022999616844002623,,0.00010507728422858344,0.009440544377829648,,0.0017554288600573431,7.225487874286538e-05,0.00021368753571431007,0.17992034640402055,,,0.1620423924160185,,,0.0011386411569715585,,,1.2650302114287156e-05,Control
50,6.507069140042163e-05,,0.000785713395227521,0.01154528398136951,0.00175396933751448,,,,,0.00846223056856885,,,0.0007719289496972135,0.2257517159860952,0.0064911562139520285,,5.027268369876811e-05,0.03849367228068617,,0.031507695014682965,0.009963417500549602,5.4225576167018017e-05,0.005467863845760973,0.03865776799622712,0.0002299772566784372,0.04690836678341889,0.013859145062335593,0.0015281476857385622,0.05166977779575161,0.019013210059847803,,,0.00030011575893558944,0.0025528590409695,4.09479117223837e-05,2.6352616454999407e-05,0.04226260321483676,0.0628322393450037,7.044257090855611e-05,0.0010240018617109963,0.008070184720692165,0.30759179351143845,0.00010267384795736308,,0.06050631687419858,0.0002091992321658415,,0.0009324771976384406,,,0.0004471836299979131,Control
51,,,,0.049176522730677685,0.0019758252459507607,,,,0.017889068300234717,,0.00494315249779435,,,0.15353195279077125,0.00924125647129326,,0.008315403758760175,0.010232654437101526,,0.003733270354402145,,,0.00285475588034558,0.056031931982754316,0.004414732908294908,0.018695170875434892,0.26363341268123786,,0.012152818237810666,,,,,,,,0.03067861185557572,0.008030333927055417,,,,0.14056543705158725,,0.15081858738534784,0.05308510062756978,,,,,,,Control
