,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
15,0.0036288345923432305,,0.007852874858562862,0.10524327692959565,0.00019220393747248178,0.00023363591137559307,,0.001378269980645205,,0.009139287121457024,0.07168752126546588,0.03194031289628799,2.6779202644693844e-05,0.0002424275741306435,0.019577719258763795,0.005627472591991361,0.08720561445688897,0.040193663151382626,,0.011945141237051623,0.16981551352556895,0.0002470760394953828,0.04575898778251933,0.051899206314960415,0.0003566181363514134,0.031077315195964645,0.05213405486947463,0.003518383013133228,8.448080532439264e-05,,0.0005933867091684613,0.000448374800507572,0.002201654671773376,0.01578558205708538,0.004173614522371701,0.00013015703021270064,5.3659458884273335e-05,0.00025677718460440405,0.06843460604609722,0.13538049053233922,0.014339505114271912,0.006122332046146327,,0.00015996784070396362,0.0009132213369815029,,0.0,Control
16,,,0.0007086486159090499,0.033599869087555134,0.002656715053974818,0.0013972140726627824,0.02770806524795263,,,0.0020484822338423547,0.07045087223604192,0.02065207573794984,,0.001018078031042826,0.09025361098389416,0.014880558333076537,0.005390362421327679,0.08856481919312452,,0.020382918901228043,0.13905196862776767,0.002152617133166221,0.1093257052748577,0.020918469812036503,,0.002054432799518005,0.019561528317785702,,0.006435749298417681,,0.0003027350287486704,,0.00329948240704632,0.02363490304297052,,,,0.0027835896149877746,0.20833567991057156,,0.04763980375884482,0.034791044823698554,,,,,,Control
17,,,,,,0.001324571383184251,,,,,0.08721593093418087,0.010615259903331987,,,0.001018744802801782,,0.000786150027286719,,,,0.038286623596343855,,,,,0.05048687977562019,,0.04963755335079182,,,,,,0.007720521430764609,0.007679791952606732,,,,0.6374224273570459,,0.06535252988461979,0.04245301560142153,,,,,,Control
18,,,,0.35632424962554404,,,,0.053421870878086836,,,0.24539256342020416,0.038784588197765736,,0.0033830731549557885,,,,,,0.010016876733618035,0.04470612518364072,,,0.0006376513414740487,,0.02177959581933838,,,,,,,,0.04616079145147636,,,,,0.16145371702055564,,,0.017938897173340282,,,,,,Control
19,,,,0.0781619886166248,,0.0010427135488911491,,,0.0006188912144093561,,0.026783057765023446,0.003251818338586284,,,0.005038005752520939,,0.007735285496880155,,,,0.07535601327473894,,0.024769021855255882,0.00289486239851265,,0.03241883902845643,,,,,,,,0.016444105475955498,,,,,0.4398893738238679,,0.2479787998336887,0.03761722357658792,,,,,,Control
20,,,,0.017161508603752963,,0.00022247068122025767,,,,,0.031942981766523444,0.01995872667803272,,,0.004652342962004714,0.0051703388859810715,0.0072869169301491175,,,,0.059687981863228025,,,0.007498464501345499,,0.03953454323311832,0.019249325798592083,,0.00224535048802752,,,,,0.002339750209518278,,,,,0.12930657391843925,0.6433220765172877,,0.010420646962779155,,,,,,Control
21,,7.573755911737254e-05,0.005646554407449414,0.015591798281375887,,0.00040707670663487386,,0.003834632159810103,0.008993607020009927,0.003575279179592916,0.036104814292924496,0.005230758249564081,,2.6665298591524735e-05,0.05850690955678219,0.0003320488702937017,0.021950508800258263,0.008862206917444847,0.0002851057780964547,0.00717620976809707,0.07227968836275676,,0.052742642557451556,0.03270666164047757,7.259450110848562e-05,0.018107968300941933,0.004094999029707577,,0.0009200034958916177,1.622223488457779e-05,0.004283075565400651,,0.0024863616629656323,0.01141680335589373,0.009878529932963646,,0.000212004332147826,,0.12111824731729862,,0.46385250095153546,0.02829299708425606,,0.0,0.0008702215125895694,,4.856531568570475e-05,Control
22,,,,0.01779339712914811,,,,,,,0.052134093487911676,0.025087675335587676,,,,0.01577894593310731,0.027770023743434152,,,0.006524517116952602,0.23883006772288679,,,0.017036004506546437,,0.04004949800113508,0.006452920788315799,0.09694997628874395,,,,,0.07606476410819733,,,,,,0.3328404717152268,,,0.046687644122806196,,,,,,Control
23,,,,,,,0.01939686832852135,0.1289634712814246,,,0.05323640813279498,0.040550796449630194,,,0.012121064150890301,0.013943506761949023,,,,,0.2096905613280492,,,0.012794755470327995,,0.002879016543094519,,,,,,0.006439173081148767,,0.01222948376126664,0.003978420359382041,,,0.0020127976521774754,0.005145689885981468,0.21534017480386192,0.2592045973225322,0.0020732146869673423,,,,,,Control
24,,,0.0008967023544218855,0.04153715629508792,0.00175000109527898,,0.006342225674134023,,0.004804352098671695,0.0005601715196695292,0.10846012843190384,0.0050914680212669535,,0.003036622766866251,0.042615624017114474,,0.013337747052909918,,,0.00979607331787309,0.06291649256825191,0.0038909403718915335,0.03306142905276911,0.2718400921216226,0.000201327559633865,0.010999351900502614,,,0.0005164622468542822,,,,,0.01556600298873615,0.013480897468540273,,,4.49319098170721e-05,0.11721522822913967,,0.18463245137394343,0.047406119563098814,,,,,,Control
25,0.000702640200051856,,0.00011542608477187739,0.12929759687396986,,0.0002239866775127138,,0.0002940361508919293,,,0.2617758474779454,0.033977105514996116,,0.03757794881196415,,,0.0003631201644542797,,,0.006146546287415456,0.04625957803184151,,0.006646010832673692,0.024528472107275892,,0.0049958254590251865,0.012618345259801482,,,,,,0.0004398205832385662,0.12354345636545358,,7.766587860115171e-05,0.0009904544987906544,,0.2654767767759285,,,0.0439493399633962,,,,,,Control
26,,,,0.13506609271549005,,,0.014373299526635448,,,0.0007770961499668815,0.040183985340801025,0.03384165439036031,,,0.0034117261891477807,0.011320058094247798,0.013684930791533042,0.0057875408509034925,,0.0025681115621030157,0.23709503626990386,,,0.007969650240647382,,0.030575423827785178,0.03291797925100195,,,,,,0.0014303639297382877,0.01459907233808547,,,,,0.39180683034256575,,0.0041540463926293195,0.0184371017964539,,,,,,Control
27,,,0.00030761105645580434,0.014571868548993356,0.0011763245859614277,0.0002739158783809353,0.009295722049823867,0.04249770639514782,0.0052733472074525025,0.0009220037495994161,0.02008398497215793,0.009207181489590214,0.00010668411765858532,,0.009386439836948517,0.0006323288956265421,,,,0.0019355547060914769,0.00469772988846274,,,0.004006719544250426,,0.0011462581193715444,0.00014701465387742857,0.042858503994226416,,,,0.0023330541299039316,,0.004364717851612035,0.002859113617755886,,,,0.015321041954436445,0.0068369071475974244,0.7895340081285211,0.007506663610254821,,,,0.002717593869841436,,Control
28,,0.0003626747415431657,0.0035551319242142607,0.046092383983670444,0.00033938182856518216,0.00047546147806813894,,0.00013975747786790162,,0.030901522569862134,0.2514827522619921,0.010677961686223007,,1.563077055101531e-05,0.0751907490357194,,0.041134875671522936,0.0007969649743037283,0.0005126484093136918,0.00832660341823498,0.0604297848930135,,,0.007674095369154359,0.005206170374377389,0.024128699473917294,0.03238011173446897,0.07300060224439477,,0.0009209895197215882,0.00478751091216784,,0.0004907857629220755,0.020157870782565254,0.01503802721286504,3.0137760212741935e-05,0.0004833279442931598,,0.25919801887645416,,,0.025866473376353706,3.3713426678660476e-05,1.3689694469516677e-05,2.1556160694537458e-05,,0.00013393424962340565,Control
29,,,,0.04278008691336286,,0.008488316750830893,,0.0001209675219190576,,,0.10895210108231443,0.003639629619067611,,4.447486763321946e-05,0.004121337734011671,0.001253017624916468,0.0075062663750131145,,,,0.04434834075284626,,,0.02099646146834393,,0.04728121119065913,0.01873225831126663,,0.002034107487724885,,,,,0.010460859491230164,,,,,0.5858101905305388,,,0.09343037227832081,,,,,,Control
30,,,0.002500844359123875,0.0015675971054650633,0.00029160722131957057,0.00038700444086554447,,,2.520319555690575e-05,0.0021593514738714207,0.1072687578167659,0.004686440482914056,,0.0009691774291428301,0.04968080985990669,0.0037323641420181335,0.04450426095430339,0.028906086540483367,0.000598003094577491,0.010548266358618351,0.04010297067566538,,0.10708129603163193,0.011708238226853131,0.0009438700881497387,0.08778741666933107,0.013234489594152528,,0.0062135250137029365,,0.00045699017398224143,,,0.012591391525706687,0.00724081559623731,,,,0.17861671323877,,0.22084977052073865,0.05284006166659569,,,0.002506676503550266,,,Control
31,,,,0.037203574727420675,,,,0.0004661474757662811,,,0.10613574821799124,0.020186319474336654,,,0.0021575734397703402,,,,,,0.008359571226390514,0.021146517619841133,0.023790447833953017,,,0.025778140063364874,,,0.0008153477415031696,,,,,,0.0009848186107738336,,,0.03303851010075106,0.5758860187353535,,,0.14405126473278385,,,,,,Control
32,,1.3907346012433977e-05,0.0017049188049549537,0.009808333423849517,0.0002938815088028932,0.0,,0.003818327831472202,,0.013159496245473388,0.04132309008234673,0.0016632982803921955,,0.0012770395097548865,0.0327590073159746,,0.060251292545692996,0.03568878770476917,0.0006078626855653625,0.009541657526224231,0.17648219062829634,0.001037061655934493,,0.004045007420127423,0.0003334717638747856,0.15849197266973028,0.02741239412525281,0.22886923430111886,0.003724427867519637,1.8373938892339785e-05,0.0018362772410140018,,3.268733880294702e-05,0.0023977482687130704,,,4.7203765662640876e-05,0.0003113418264243432,0.05651894662715898,,0.08819358700806189,0.03664890214699983,,0.0016538575272596675,3.4413067870183354e-05,,,Control
33,,,0.0002705890821875058,0.05208495819424353,0.00018165923582151718,,,6.428416146086475e-05,,0.00015988888082199107,0.13984372376582369,0.003797797353525817,,7.6401623205884e-05,0.013287515635889991,0.008493211089366999,0.016815442739704697,0.003072700765546318,,0.002175187073584724,0.09392891547793172,1.3452436344046777e-05,,0.05165776632255472,,0.032226286820524884,,,0.003842056896001269,,0.0001322651756574981,,,0.016610370103223318,,,3.0909796485176185e-05,,0.22413812756257362,0.2980690208567189,,0.03902746895080136,,,,,,Control
34,,,,,,,,,,,,,,,,,,,,,0.21811221811221812,,,,,0.15443715443715444,,0.021520521520521526,,,,,,,0.01544751544751545,,,,0.5904825904825906,,,,,,,,,Control
35,,,0.0013959404925611516,0.043991413392623614,0.000278916291032214,0.0007338801960442811,,0.00017228412579501075,,0.0015022590337829514,0.17479834498516247,0.007011378488361517,,,0.039809550771232806,0.0015592340632479278,0.033272476335499915,,,0.020118457881444684,0.11427309166581812,0.0025522722373539997,,0.00512587090775544,,0.022804856656052933,0.017613751953093552,,0.009923377471383376,,2.812162004785066e-05,,0.001805010749985834,0.01283945356660548,,,,,0.1588150197468134,,0.2978706811098192,0.03098302102305408,,0.0007213352354281397,,,,Control
36,,4.2904421366240315e-05,0.0031739176653049306,0.042738356017658054,,,,0.0003190069918054574,,,0.08981490426913123,0.004912101964325933,,0.0,0.027567756428874216,0.002332991006526621,0.03268004537571604,0.0012008190403563028,0.0006028828338804404,0.007081046653863987,0.052347432130000586,0.0008265915344630015,0.06441407349820141,0.06630206994147533,0.00015102356320916596,0.005012245931373722,0.00040956055878314573,,,0.0003129498970243411,0.0013620387131136808,,0.12851035142355358,0.007239944440288606,0.0032511456237641627,0.00011680097769585893,0.00021341163945466364,,0.019117099693420146,7.43003626483597e-05,0.431471089638037,0.005251703078387186,,0.00013749605153133955,0.0010119386347651597,,,Control
37,,,0.002419703684869877,0.0012600477677950019,,0.000343725051584766,,,,0.0012394492326213387,0.10744216753183983,0.0036285672137485025,,0.0012369524404790765,0.04702385497632521,0.0029710786162861175,0.04258622307547783,0.025093385227770906,0.0015738113136726211,0.006014668237703767,0.046750664302759364,,0.10361812229995339,0.01291840254406474,0.0002770398947851792,0.09163133532397026,0.012980406215597588,,0.006722612843041035,,0.00023105730616518317,,,0.019582236738756687,0.007377188516337447,,,,0.1823469721297658,,0.21729998146131838,0.05414314567096815,,,0.0012872003823421036,,,Control
38,,,0.002010490336539627,0.03804801346339291,,,,,,0.0014193509155624871,0.1295042153222516,0.00371447154498268,,,0.03746827568893679,0.005685107477466853,0.05158649289050844,0.010085424011826487,,0.0008365316150196046,0.1119487612059696,,,0.05516917783651394,,0.031311386567586696,,,0.013624864875081093,,0.0016708034442422506,,,0.012304020076758758,,,,,0.20897677309983856,0.2459365969844597,,0.038699242643061904,,,,,,Control
39,,0.00011412347069756283,0.0045593890570021,0.03848180870868032,0.0711367615916299,,0.00457523113029964,0.0012687785327596417,,0.024760151514799877,0.23634657976196322,0.022430963120359693,0.000139854226690382,0.0008073403086217508,0.0679044741143045,,0.00041562738797812663,,,,0.01972156496677857,0.02120890356808898,,0.011422437562302486,0.0,0.03772542538741689,,,0.012205560688813349,4.6618075563460674e-05,0.0015074186814773574,3.2794100775161726e-05,0.00012643387160393124,0.012348643873118514,,,0.00014459675818709772,0.013458497148275449,0.256334836446738,4.1068304663048696e-05,,0.1405726697596717,,,,,0.00016144788073925776,Control
40,,,,0.036115997992669804,,,,7.37757851703036e-05,,,0.28273418674436673,0.017956487109281702,,0.00013980342851906843,0.014565495997298707,,,,0.0009734585717524535,,0.027222815560200203,,,0.007842017858680855,,,,,0.017406144456131537,0.0017223333225907405,0.001675170720198766,0.0004891435619510541,,0.023279572832589267,,,0.000708112787342366,,0.5496969746650361,,,0.01613870566280244,0.0006465768204118842,,,,0.0006132261230061306,Control
41,,,0.002473555324137075,0.05420886956122377,0.005955644882677318,,,0.002279242060882145,,0.0063011250089201835,0.22458370674534756,0.005297842484334717,8.052621720474554e-05,0.0011137743801618,0.08259508194881271,,0.01630655898396097,0.00124795041726894,0.0007527450738704473,0.00025599510993733676,0.10213741500339354,0.0009825846094215882,,0.11781541640446734,,0.02306066970833343,0.010388499867626017,0.05277834499676298,0.0005373219966424067,,0.00027731087331506356,,,0.010703190557878836,,,0.00019884415015647517,0.01104681713948016,0.17015745758755196,,,0.0964635089062305,,,,,,Control
42,,,,0.029765948770112433,,0.00034844741111480826,,,,,0.048970409065663315,0.005159657444038608,,,0.0013087073265259045,,0.009377399859060668,0.0011885166915271508,,0.0030732956229944505,0.03791666613951476,,0.021374533839567854,0.0013448699474071085,,0.09923476520443164,,,,,,,0.0017004866244692113,0.005855708823215603,,0.002222156152516434,,,0.3207403068361481,,0.2561578722968177,0.14514495201441613,,,,0.00911529993045812,,Control
43,,0.00012151292007176881,0.0025239998042960233,0.03714886575910284,4.120611398473348e-05,,,0.026021610852266754,,,0.09465074459748746,0.007182696881007969,,0.0025272080662121096,0.02957877125172744,,0.06614513695669087,9.925560302892009e-05,0.0003070908202803861,0.021616667241480262,0.07116205652797084,,,0.0006740357769327572,0.003916485734062358,0.09831117092737218,0.04577076888403016,,,0.0003147104423310909,0.01063779444826317,,,0.014387751337243671,,0.00015439760471165347,0.0005313683798517945,,0.41803652766604565,,,0.04764068429018409,,,0.00017414846713255977,,0.0003233326462305729,Control
44,,,,0.017433386231581992,,0.0038705445532317417,,,,,0.06716363040817272,0.01302954654872324,,,0.008480970357310894,0.009503908253883404,0.04860022650842843,,,0.003466313156159437,0.13248018734962946,,,0.001948367985420321,,0.008630755813837295,0.003345874709724937,0.05288005140670527,,,,,,0.010381373336989614,,,,,0.5161076692362657,,,0.10267719414393563,,,,,,Control
45,,,,,,,,,,,0.5792500579250057,,,,,,,,,,0.20713802071380208,,,,,,,,,,,,,,,,,,0.09732090973209097,,0.11629101162910115,,,,,,,Control
46,,,,0.06432635959573084,,0.008614379137834109,,,,,0.057492386587452135,0.018044293277144397,,,,,0.0009245291412717737,,,,0.005375696126764837,,,0.010325728683455946,,0.032204431754300114,,0.08479642968361367,,,,,,0.008717913459866297,,,,,0.6982712599237244,,,0.010906592628841591,,,,,,Control
47,,,0.0019448087390045625,0.026765944195142555,0.0025774056313683036,,,0.0001814167229076398,4.916500537970359e-05,0.010523780136242885,0.1955543456336376,0.0025186867275632865,0.00010015491270581539,0.0007937249995142538,0.12925565792062726,,0.026317125663499457,0.00013364723078107194,,0.0013321784208779946,0.05994201749780394,0.006864314997827829,0.023386011096047918,0.026317984440886004,,,,,0.012908282897158507,,0.0017314025584481204,,0.00019730410455872315,0.005392477904462947,,,3.499517850171041e-05,0.019430804495141413,0.3695362033172638,,,0.07194965761082334,,,,0.004260501961823265,,Control
48,,,,,,,,,,,0.010946460658424372,0.0075485951950268184,,,,,,,,,0.00011471651658679033,,,7.81319850266919e-05,,0.005024203472131019,0.0028110273908102537,0.4129435323163523,,,,,,0.0009141571103474543,,,,,0.0455333204625879,,,0.5140858548927064,,,,,,Treat
49,0.0,,,0.0002749801345546833,6.533974161296103e-07,,,1.3494077072241953e-05,,9.917884990093665e-05,0.002239613093071443,8.896094233549975e-05,,7.4236113754771496e-06,0.3654153575393456,,0.0003267166503279483,,2.432223575244353e-09,1.0967552840644085e-07,0.002303143656484137,4.34243053367542e-09,5.1600773672652015e-06,5.7504953373786746e-05,1.979480181267714e-05,0.0008373205652328216,0.022568343927100054,,0.00010232323151677318,,2.706440876284228e-05,,1.4622944461664963e-06,0.0001868899740206564,5.933675263282668e-09,,2.8064689933072733e-06,,0.005733002902403709,,,0.5996853747020553,2.6091040987326542e-06,,0.0,,6.982530739874783e-07,Treat
50,,,,0.047460259259423605,,,,0.004671049408508241,,,0.023987289186620735,0.011373248348003982,,0.00029623147804044836,,,0.00021810000814004188,,,7.301971603323238e-07,0.009442661380334061,,2.2669108607617976e-06,0.00023187044772818953,,0.005075266867434003,,,,,,,0.00013595989275305882,0.014882302098192877,,,,,0.0181794586699821,,,0.8640433058468177,,,,,,Treat
51,,,,,,0.00013554086599675206,,,,,0.0027854633268057038,0.004637845844679372,,,0.012346104348405924,,3.833661479623323e-05,,,1.212871413242309e-07,0.0005446813177398865,,,0.00012155518583622481,,0.0012027604064806553,,0.2257648458563833,,,,,,0.0007629985328534532,4.303396756474872e-06,,,,0.01845564285863486,,0.0013175797986192945,0.7318822203588706,,,,,,Treat
52,,,0.00043957737597034814,3.7916058972283106e-05,,,0.00016130995412598495,0.00014554053072874502,,0.00013293955775436819,0.002460569788971914,0.013289496627814614,8.500380590216308e-08,2.4268540543244234e-05,0.49528747317107896,,0.004707927155315653,,2.6321876475993092e-08,1.6742927295207838e-06,0.0014733238625720022,,0.00015931979510435507,0.00048825588211827745,,0.007627378841144587,0.12564238957571566,,0.0042601046982633055,,0.0011788910271583642,,,0.0017224206067828832,0.0004106702583642624,,2.617777887269526e-05,,0.02414911565693081,,0.05808302557398569,0.2576072546669315,,,0.0002991279565437127,,0.00018373943982390975,Treat
53,,,,0.0018295207981481637,,,0.00014255081239947606,,,,0.0002231520180640355,,,,0.07145487940096416,,,,,,0.001357190711529988,,,,,,,,,,,,,,,,,,,0.0014608639257547333,0.0006736926536053924,0.9228581496795342,,,,,,Treat
54,,,,0.0002037697156290839,,,,,,,0.00044807422862352725,0.0007064860237784858,,,0.001705509400684617,,5.9005508025970875e-05,1.955927114363144e-06,,1.7326280797550512e-08,0.00032351136876127365,,2.4845251486314947e-06,5.542134839232112e-06,,0.0008411408232810172,,,,,,,1.1735562686178866e-05,0.00012890307843851906,,4.5711812234473104e-05,,,0.004331082175718952,,0.0023747528631078924,0.988810223893307,,,,9.363234002457991e-08,,Treat
55,,,5.1479180393970445e-05,0.0008169288423202064,0.0008151165182332527,,0.00013014123074775924,2.0597571223332327e-05,9.428409128956533e-06,7.566534994499552e-05,0.005654746104582143,0.0024465285382586173,,9.259894588945983e-05,0.3868705028845448,,0.005803435333922252,,2.2492697793186584e-08,2.8224643138102284e-07,0.0015971491094180508,5.870431611822178e-07,,0.002029432647149543,5.3058819109904605e-05,0.0006145482829320692,0.11286018948283548,,0.0001141010405268955,0.00036237460786977963,6.9936701655674135e-06,,,0.0017564459195636287,1.0522387261877587e-05,,,2.9993472050268492e-05,0.009358202052950553,8.992798001085745e-06,,0.4684099350186852,,,,,,Treat
56,,,0.0004384698587261484,0.03996279615054526,,0.00015466034809501227,,,,0.0012789011849635551,0.011605743608556875,0.028906075458439293,,0.0001341037339889164,0.20604885496730022,0.009229123116266193,0.005310523409714668,0.0015614866250004717,,2.495924615797726e-06,0.018650911058124123,,4.6395475906777615e-05,0.0037982910538625443,0.00014502322087703157,0.003438414299162064,0.21804296744729407,,,,3.889824332741389e-05,,,0.007577194895289066,,,4.565977613357774e-06,,0.08619268370747957,,,0.357363824336482,,6.759589836966678e-05,,,,Treat
