,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa872,taxa904,taxa906,taxa946234,condition
10,,,,,,,0.0019081022654578348,,,0.0773642720634978,0.020185576230841266,,0.006807703799961098,,0.0035837830358378306,,,0.0011649149826636427,0.13229676154035894,,,0.05729280094973961,,0.02141556522140203,0.011991966518470391,0.05984843471442639,,,,,,0.03635992644330941,,,0.0012599691575272277,,0.4913127703479103,,,0.07720745272859628,,,,,Control
11,,0.016259859550164932,,,,,,,,0.014555314835751572,0.007215682172101601,,0.0041577023005792395,,0.008248569534171607,,,0.0025317163455627475,0.07217205250089906,,,0.011445730677125406,,0.02241710272289269,0.008125621067615545,0.18951699489498328,0.0004688474939004233,,,,,0.015020354634681227,,,,,0.3517989504990636,,0.1982105637282384,0.07785493704226873,,,,,Control
12,0.0006919988164288538,0.03145250657056041,0.002738775193741209,0.001036521397900902,,0.024108563643584758,,,0.0021055329841341342,0.06824331986432182,0.0206798993859038,0.0013415916078265491,0.08828428070889796,0.016675272698695173,0.0048918830965048255,0.09530469309166822,,0.018540715849568318,0.1542218520778689,0.001943925943468128,0.11674526373752148,0.019331978520609912,,0.013314858934037013,0.01906224666487689,,0.006187376612444271,,0.00025981601903418705,,0.002317246646416559,0.011816934666767231,,,0.00015232412971391234,0.0021323268407458613,0.1955297509384443,,0.04709210177235034,0.03379644158596425,,,,,Control
13,,0.02711953966677912,,,,,,,,0.04955784976652645,0.012317272630972346,,,,0.0064514537961278574,,,,0.021169746522454236,,0.016015368027036608,0.00032153731882828885,,0.09688907961451318,,,,,,,,0.009154968708903838,,0.0018384858734816205,,,0.395062185733691,,0.2041324933543751,0.15494977045981503,,0.005020248526495403,,,Control
14,0.009691912910435444,0.016774226663051412,0.0001918196380096648,0.00018553046955033153,3.175015689953733e-05,,0.0013298548145461158,,0.00486051283705505,0.174904818000087,0.01216943953060892,0.0009752268640004851,0.06587721372389882,0.0014432627232160288,0.02457167973241414,,0.0,0.003484402202872547,0.2732927722542987,6.431181940673057e-05,0.03196855334619772,0.04403097557479701,0.00020064476149292282,0.011737109918130243,0.0013359411066035355,,,,0.0008423428207468305,,0.00015621482947376195,0.014335449435643495,0.01187557306243653,0.00012629056019145037,9.596053810531089e-05,6.897797665075201e-05,0.2533733527323748,,0.0001115820210526871,0.03967866812453648,,,,0.00021362885121541727,Control
15,,0.07280766316406984,,0.0021143730999435605,,,,0.0003529655189201689,,0.030860894870693815,0.0033446726901152856,,0.0037141347451149385,,0.006464429193195662,,,0.003908069632683501,0.08506549476883778,,0.02714062421886639,0.001993465561117102,,0.03324454374554456,,,,,,,,0.0048007937650336,,,,,0.43154234263486496,,0.24842878037990518,0.04421675201109373,,,,,Control
16,0.00021758549049498137,0.08288811221421427,0.006705150655590609,0.00024753490211969475,,,,0.002447208634435472,0.00038331226824381477,0.1327321742710032,0.009642605027963503,0.001615660205633866,0.00839467937647335,,0.026791658224550638,,,0.01299090904705394,0.08503854026969747,0.004239952273904052,,0.08012713826738835,0.00016602828189270628,0.021445386745395433,0.004630199137456946,0.037665807178853865,0.0004699444589166432,,,,,0.017560304848829842,,,0.00022331406922856752,0.00017336488272694822,0.4408261937152063,,,0.022377235552725434,,,,,Control
17,0.0056341440518971496,0.07656763332244361,,,,,0.0005932160671807135,,0.022878560843332698,0.033930127880521285,0.03532140871108013,,0.10412169461385769,,0.05711475440844757,,,0.003623487693935925,0.191560696537886,,,0.034575159801602626,0.0006478490937205926,0.01564054003992135,0.009817142354651243,0.2500955071831362,0.00044752799640770236,3.0485832489103817e-05,0.00043485071953104534,0.014597280643619303,,0.012820852067950604,,,,,0.03243028529004251,,0.01576701096876228,0.031021497743796856,0.0015930105141913563,0.013377545504129522,0.035357730115464836,,Control
18,,0.03587841744564904,,,,0.05170224487312726,,,,0.17668305525050304,0.010920071202933222,,0.016572494078224604,0.006652609266615784,,,,,0.2010700288642938,,0.001408531222924541,0.0015564657682460097,,0.005340116612946062,,,,,,0.0048103021162496755,,0.01373351540343901,,,,,0.001763842915635854,0.34605105220125265,0.11360773485746231,0.012249517920497225,,,,,Control
19,,0.05701061171581182,,0.0003901575127707296,,,0.00010568669549683305,,,0.19844225323628706,0.020158544256633697,0.0012521995218616128,0.005337533457301154,,0.009579316189821021,,,0.01813811108940749,0.08967571951218026,,,0.005765965594665838,2.8629825293090222e-05,0.07163588385143843,,,,,,,,0.037815633671436005,,2.5584099198080632e-05,0.00039442152930374303,,0.4367185428271729,,,0.04752520541392027,,,,,Control
20,,0.019131719802260458,,,,0.012319758562309154,,,,0.14604224944327904,0.011984811123871352,,0.009959735270976999,,0.017530064008111065,,,,0.017403382409447412,,,0.0025746393556782305,,0.09821418769326477,0.03388748908891498,0.0650052039552212,0.006611121933998563,,,,,0.006142496886775495,0.2122729391099568,,,,0.3136763387403522,,,0.012982119274438406,,0.014261743341143749,,,Control
21,0.0032731424874261183,0.0002823272314776856,,,,0.0032145919687011667,0.0010837111298533616,,0.0009898828705297443,0.01832167886662203,0.012307403281335347,0.00018070627721585543,0.012376168548830654,,0.035055754099615706,,0.00018639283838698377,0.011490328686394892,0.010970534872678423,,0.07429681722118187,0.0036356081087413708,,0.05679431908326736,0.015522521783478288,,0.031721217812879066,,0.008778154927831744,,,0.005219947235030733,0.10633448163256538,,0.0001949226801436762,,0.16044948264403613,,0.4206907423731895,0.0025062991828306296,0.002754717660658253,,,0.001368144495098132,Control
22,,0.036139364868298045,,,,,7.38235177456792e-05,,,0.28291711439263073,0.017968104869396977,0.0001398938806596204,0.014574919802602426,,,,0.0009740883947295176,,0.02724042858990451,,,0.007847091606221086,,,,,0.017417406147218022,0.0017234476639014116,0.0016762545475343111,0.0004894600354645032,,0.02329463460336377,,,0.0007085709328831858,,0.5500526259429774,,,0.01614914732713358,,,,0.0006136228773350902,Control
23,,0.035553222603149616,,,,,,,,0.3275813500706468,0.013554716745758207,,0.009758504998735306,0.0002693425954784061,0.014135322175259405,,,,0.10607845484025859,,,,,0.011340234579174472,0.012354319576812153,0.04638525023243457,,,,,,0.025241552717535157,,,,0.0006901650867597053,0.2952247987980435,0.08294982390462112,,0.018882941075333098,,,,,Control
24,0.0018929237957761324,0.03800876184453193,,,,,,,0.0012951746284434996,0.1301243670066736,0.004430400384962396,7.858894576529537e-05,0.03630706429244387,0.004642199651102113,0.049218590317985894,0.009361856731734682,,,0.10563835568472214,,,0.0548300879218974,,0.034631185883532624,,,0.013683322962815601,,0.0019309838873116812,,,0.015882990523345807,,,,,0.215230846284651,0.2420786405840517,,0.04073365866825271,,,,,Control
25,,0.022733376011039585,0.0036951343744806198,,7.717639262231436e-05,0.040201770128646556,0.003344904549265226,,,0.4261479070884315,0.010001473272168947,9.290527698827519e-05,0.007464718801626788,,0.017772695600473756,,0.0003416313684286687,0.027322645032110515,0.04549286197012666,0.0013307684765893908,,0.006293546071737346,,0.028412132422526073,0.03138247980542322,0.016568701931874014,0.0005269176262596871,,7.182857193788769e-05,,0.011556221062129618,0.012857209517652788,0.012120573433180293,0.0002605751843294174,0.00011964438041040855,0.0052415982853418865,0.06798254513272295,,0.17239905857384108,0.02459441760922006,,0.003592582048414554,,,Control
26,,0.020585256428790884,,,,,,,,0.03424306334592297,0.003840123875768946,,0.00022652591412774945,,0.00789262879683122,0.0004603322754496874,,,0.036859344048348834,,0.017632099034051073,0.00029641820719195864,,0.09160508275060288,,,,,,,0.00168136727630358,,,0.0014047102829244185,,,0.3686454436777325,,0.27342239469717194,0.12850613336073555,,0.01269907602804595,,,Control
27,,0.06826457855104111,,0.011186906309359044,,,,,,0.07011226186739968,0.021461845274383835,,,,,,,,,,,0.010188061073854825,,0.03356262282649954,,0.057960880699319935,,,,,,0.009519391906868502,,,,,0.7126251713007554,,,0.005118280190518105,,,,,Control
28,,0.0,0.0011661623757844486,,4.319139655137247e-05,,0.0003671269250856722,3.239352021402625e-05,0.0010473908495802235,0.0022243536040563033,,,0.003520094412617354,,0.006791846482114748,0.0012633516402675202,8.638279310274494e-05,0.0062411544625160555,,0.00011877587812472155,,,0.0004859028032103938,0.02033239015462367,0.017136230944146586,4.319139655137247e-05,0.0007234556474399608,,0.004545896472595678,,,3.239352021402625e-05,0.0322963635889469,0.000539892728887187,,,0.26768989366627455,,0.6215565169997954,0.0006154768840664986,2.159564387668003e-05,0.011078575209355982,,,Control
29,,0.0781619886166248,,0.0010427135488911491,,,,0.0006188912144093561,,0.026783057765023446,0.003251818338586284,,0.005038005752520939,,0.007735285496880155,,,,0.07535601327473894,,0.024769021855255875,0.00289486239851265,,0.03241883902845643,,,,,,,,0.016444105475955498,,,,,0.4398893738238679,,0.2479787998336887,0.03761722357658792,,,,,Control
30,0.005945663634521349,0.03790831496623434,0.0033255732909787,2.6837924356955742e-05,,,0.002932625568318367,,0.05148911489234398,0.13046168217881815,0.03183231016700582,0.00036367919383331344,0.07126036057814764,,0.06960056155065274,0.002493395085540567,7.6969141552024e-05,0.004950938755147691,0.07295844162604602,0.0007024446918484717,,0.01932644506778197,,,,0.02732282994873349,,0.00025521346935671117,0.0023888790933278186,,4.1421551177339225e-05,0.06582188307637961,,,0.0016156430462887354,0.000491893579629185,0.39043913629685456,,2.7040474729461063e-05,0.005773597093078074,,,,0.0001671040573168942,Control
31,0.002500844359123874,0.0015675971054650633,0.00029160722131957057,0.0003870044408655444,,,,2.5203195556905744e-05,0.0021593514738714203,0.10726875781676588,0.004686440482914055,0.0009691774291428302,0.04968080985990669,0.0037323641420181327,0.04450426095430339,0.028906086540483367,0.0005980030945774911,0.010548266358618353,0.040102970675665386,,0.10708129603163188,0.01170823822685313,0.0009438700881497384,0.08778741666933107,0.013234489594152528,,0.006213525013702936,,0.0004569901739822414,,,0.012591391525706687,0.007240815596237307,,,,0.17861671323877,,0.22084977052073868,0.052840061666595675,0.0025066765035502664,,,,Control
32,0.002093773222534371,0.02556441556521598,0.0023861666629488736,,,,0.0003290246305935827,,0.01215849342803644,0.18777585473141573,0.0009550352687285981,0.0002920653999054369,0.12819167013296134,,0.030952371579794975,0.00019321585984009992,,0.00043334151247669266,0.06634750512071234,0.006631776278122364,0.02369917723066453,0.02716798692036882,,,,,0.012402446219945473,,0.0021436353799124622,,,0.007440286786134646,,,5.204909410519952e-05,0.02031226832139047,0.3512515620195574,,,0.06788185992845218,,0.004635868474126133,0.01870815023205586,,Control
33,,0.8979349114574492,,,,,2.8582267348222032e-06,,,0.024228478016224776,8.975805944544189e-05,0.002223674725171331,,,9.96909025664495e-08,,,,2.0639779426622975e-05,,,4.363062909646576e-06,,5.433092611208459e-05,,,,,,,1.6857128231976003e-05,1.901449000583201e-06,,,,,0.02905956031859561,,,0.04636256715979544,,,,,Treat
34,,0.06434399138143858,,,,,,,,0.0053038606854308905,6.86301057055672e-05,,,,3.91868962207121e-07,,,,2.1081431678618433e-05,,0.004014008861963662,5.063272397446992e-06,,0.00011953734505055278,,,,,,,,1.1633417552655905e-07,,7.762457382308832e-06,,,0.08895476152528112,,0.0002326078631143546,0.820140197207135,,0.01678798966028414,,,Treat
35,2.548775013746807e-07,0.1697864477612743,0.00019967762435764403,,,,2.3450786533368377e-07,,0.0022196683685415976,0.03768453268080328,4.6311216749234024e-05,0.0013795300385210534,7.056339552577493e-06,,1.2051597475858843e-06,0.0007110995834149723,,3.994614097419649e-05,5.077286079671406e-05,2.0306530393427686e-08,,0.00050575448426873,,3.189235899667636e-05,0.02179615095755415,0.0011444926281307054,3.103692146812054e-05,,2.4555895389967755e-06,,,4.1917603949728733e-07,,,4.8860400322638716e-05,5.344527886942646e-07,0.05046107811388449,,,0.713850567450377,,,,,Treat
36,2.2453154230890342e-06,0.06245486847594127,6.407390964370516e-05,5.106390661337859e-08,,,6.082286572739678e-07,4.104216849279433e-05,0.08991109591412247,0.041052870355135024,0.000943539514007189,0.000481582835153993,2.899006411441546e-05,9.292180973209674e-09,1.186559199642463e-06,0.0019409011173962753,0.00016102552708939041,0.0004770806550264417,9.43166251331983e-05,2.191920651371423e-09,0.03447913518779913,0.0004550648313228029,8.164203012425007e-05,0.0001422952423306715,0.0279949855163419,,,1.2621188641565813e-05,0.00010631986298013864,,2.4719315996228622e-05,1.206218043830955e-06,0.0011688831897661205,8.820120950401923e-05,4.292140840245509e-05,,0.1509288427727242,,7.998970650155921e-07,0.41980849833237394,,0.16700837398403925,,,Treat
37,4.370651548919179e-07,0.10438543028895113,,,,0.001170263065927235,,,0.00412549180506708,0.04869564318706459,0.00015790239314006528,0.0009179845231314077,4.837426602378165e-06,,3.551582404191544e-07,0.002866494389568078,,0.0001902803867715392,3.836746318690673e-05,2.384471743052856e-08,0.06530169199823758,0.00014796583720547713,1.7700215404881584e-05,3.566714153615936e-05,0.00019305818833359784,0.000653410687896848,0.0008514770285581329,0.0,1.5421494085701216e-05,9.102927165185856e-05,0.005700162540032194,8.012540368785516e-07,2.708002509365948e-05,6.257933753074041e-07,0.0001485744375623068,1.6667569574821963e-09,0.017860738813770035,0.08550800766303386,0.0011651416135634938,0.6593300541666612,,0.00039787916568063974,,,Treat
38,1.0283599950745442e-06,0.06125267178713122,,,,,1.4505760878679094e-07,,0.0046518244837785005,0.07609501757709296,0.00043818022546268523,0.006151693241335214,7.67036263950123e-06,,9.05161147187661e-06,,,0.00021341930595332586,5.294219752797495e-05,,,,,0.00023852700936523397,0.27415048820095805,,0.0018077547238810406,2.3366754821485368e-06,0.0002387962097277233,,,1.6137623951360343e-06,,,0.00062401188013303,,0.32131290625615305,,,0.2450139673158183,,,,0.007735953756089152,Treat
39,1.5724290657339933e-07,0.14865112569940522,2.0158039898234157e-05,1.582916757765072e-08,,,2.1990927537156115e-07,,0.0005845847516557286,0.02838265881719131,9.16448177273702e-05,,9.957088250605638e-06,6.315271078733292e-09,2.8881996031136126e-06,0.0012533990527249855,3.249537511943912e-05,0.0001599162595250719,0.00019322454395940145,4.309793051512472e-09,0.009451294367599443,0.0009198604484879446,1.0638439349890194e-05,2.5665883242561113e-05,0.010489062418666126,,0.0005684804129761801,2.7052620647334814e-07,0.00011198449590641575,9.327980124846049e-07,1.4989812752129783e-06,2.9987650228390863e-07,0.0002696702792954898,3.910064568972709e-06,9.617635349020706e-05,1.6197003421105014e-08,0.0827348943326787,,,0.7155467896601319,0.00018650649120568346,,,0.0001995917219266712,Treat
40,1.6038731353386443e-05,0.045023170522028116,0.005510694708876143,,0.0006575471462962729,,0.00040916285898442246,0.0008869587523795306,0.0808724772446028,0.0243843992749008,,,2.251822711380352e-05,,6.746216232892791e-06,,,0.0029843989062875434,,5.219826603202472e-07,,,0.00016199917614725132,0.00016204835910532903,0.17426204977655751,0.11449823697030002,,,6.526840206942791e-05,3.218317016342843e-05,,2.1743459780441042e-07,0.0019953458268441157,,,1.6586012273750982e-06,0.2621929632954384,,0.18703288954045041,0.07704360308507681,0.0037841097745192694,0.0179924518043424,3.402114445137032e-07,,Treat
41,,0.3220298065319673,0.00011711857397457758,,,,,,,0.015779674079580704,0.0006750754193517827,,4.729847986830685e-07,9.019083787128089e-07,,0.0016898113934889247,,,0.00017337194912919501,,,8.661402526719793e-05,,6.620922274584528e-05,,0.0002217162205655364,,,,,,1.4914905550958394e-06,1.972909570870528e-05,,,1.692344118742252e-08,0.07192239332332433,,,0.5872155968577223,,,,,Treat
42,,0.31454294510378017,0.0016705034670408936,,,,,,0.0003323294445848512,0.03979364402513642,0.00026237560126747924,0.00857138284996227,4.641590130841096e-07,2.4423929988462376e-07,1.5508342172746167e-06,0.00045130726064611886,,,1.7459434624422305e-05,6.183463347278101e-08,,0.0005183610719735121,,8.325615701498442e-05,0.09840958297649496,0.00021619169483634787,,,,,,3.202140820108586e-07,,,,,0.12476709879898043,0.14680632045895498,,0.26355460037345635,,,,,Treat
43,,,,,,,,,,,,,,,,,,,0.003021486068816577,,,,,,,,,,,,0.02056473283172128,4.7785569372793695e-06,,,,,0.18634906832785145,,,0.7900599342146735,,,,,Treat
44,,,,,,,,,,0.14912439552970233,0.0003879269726272993,,8.697611321003885e-07,,1.0068559192706528e-06,,,,2.3009512935380774e-05,,,,,5.4633400647498166e-05,0.10268953464849986,,,,,,,,,,,,0.2380675958227431,,0.0006880905857294872,0.5089629369100638,,,,,Treat
45,,0.1881549046965227,9.764036770449801e-05,7.574336309036638e-07,,0.01940259894759069,,,,0.020922958319296373,0.0003670723737632804,0.005222274805525738,2.731215151573886e-06,7.819430365539017e-07,,0.020285591902316543,,0.0003994040604595614,8.3108103176058e-05,4.132909958744562e-08,0.03599513605180508,0.00016280746253031903,,2.9886806295454453e-05,0.04537801479563389,,,,,,,1.1270630393023182e-06,,,,2.2056867385252368e-07,0.12838300637009772,,6.645642648855383e-05,0.5350434789581618,,,,,Treat
46,,0.02124101886009221,,,,,,,,0.0007991895828625798,0.0005572727487131807,,1.3131617760111828e-06,,,,,,8.780422917540805e-06,,,,,2.791880015988726e-05,,0.003886988007149954,,,,,,9.205996239445988e-07,,,,,0.12299732589446473,,0.00029995736772478216,0.8501793145545151,,,,,Treat
47,2.404472896495916e-07,0.11147375770806033,0.00011944029420111512,,,,2.251275456261382e-08,4.033792117595276e-06,0.004143544028839926,0.042009204227930794,2.999275050646039e-05,0.0019129536879286802,1.3807128536337217e-05,,2.4330395035531566e-06,8.594208811263054e-05,,8.172613760377226e-05,3.7295926761461885e-05,1.6572141152332513e-07,0.00845039675754472,0.00014722011478326876,,,,,0.0009310568994817546,,4.1813291382121144e-05,,2.349515212499433e-06,2.1692104483213267e-07,,,9.307218800635358e-06,1.1924662172641165e-06,0.13735729515020667,,,0.6836885001737409,,0.00945461994643042,1.4720535964504886e-06,,Treat
48,3.42227809527887e-07,0.16967529902749265,2.094173901341391e-06,,,,3.5413470443195507e-06,,,0.02229892928574836,9.380212396602082e-05,0.006679721993888902,3.4651092034796207e-06,,6.706433431070146e-06,6.999773079950803e-05,8.27762336251444e-05,0.0014543546011514157,4.855808260184281e-05,,,4.135047160286796e-06,4.290968332406298e-05,0.00023943131308268867,0.1294636554033161,,,4.109947616333149e-06,0.0002817415413536963,,,6.347302970498651e-07,,2.016348942068509e-06,0.00015498526488111314,,0.17040877765795948,,,0.4964671599018131,5.348238449147781e-05,,,0.0024573724050988848,Treat
49,,,,4.308664321832282e-06,0.00023324661317143954,,,,,0.0289362663149919,6.073398106979748e-05,0.0038404462746349263,1.3333014039235744e-07,,1.044605798104379e-06,,,0.0005706068415581614,1.1023345158374366e-05,,,4.005364396230312e-06,,4.6492064408430495e-05,0.048380867312077705,,,,,,0.00025098649833645817,2.6565435383918817e-07,6.594039427830215e-05,,,,0.04390178734256826,0.7805680311521112,,0.09312381424662475,,,,,Treat
50,,,,2.201256646202463e-06,0.000203981007397701,,,,,0.02823701978179288,3.197682185954066e-05,,,,9.136701482005318e-07,,,,2.0260201568729826e-05,,,,,4.944747474570775e-05,0.05718484109085195,,,,,,0.0001914201070897797,1.8688613298962083e-07,6.971930481047471e-05,,,,0.06677806470379684,0.7496249876503878,,0.09760498004277127,,,,,Treat
51,,0.3782196883602833,5.881608646690425e-05,,,,,,,0.0405918536415425,2.4460329664897228e-05,0.003736093312885641,1.4491932933255867e-06,,9.837933798330872e-07,,,0.00044164721046069903,0.00014841051721197637,,,0.0004896645978875121,,9.510750170740275e-05,0.19095156199470856,,,,,,,2.4924838621742507e-08,0.00024939406235931715,,,6.951833709550939e-08,0.10415827141445319,,,0.2808325035405193,,,,,Treat
52,,0.3638124745983275,7.815384521421895e-05,5.06998241151564e-07,,,4.263102312423358e-06,,0.0003681746700842865,0.012783140941509109,0.00016788897788795428,0.005563420585859588,8.281646581989857e-07,1.1534427297494305e-06,1.1059676506713588e-06,0.005603534649326875,,0.00014274154430585345,0.00015891551650450443,1.6610076551330717e-08,,6.51151249816399e-05,1.3688196405318277e-06,0.00013470547169725826,0.12421939360044097,,4.540645702280982e-05,,,1.8962327761868453e-05,,2.535665570653016e-07,0.00031743742522553887,7.324771151456271e-07,,2.565532477112718e-08,0.0397770285044717,0.35772609061091243,8.836602858291484e-05,0.08891879431557671,,,,,Treat
53,,0.8353474274843451,,,,,3.7316602770619804e-06,,,0.02967358838767104,0.00025997585376563736,0.004589627858600823,,,,,,0.00034590958535013147,1.5657728719673098e-05,,,2.0078417991410494e-06,,2.7225545474705262e-05,,,,,,,,1.0452453568647984e-06,,,,,0.03378115332323863,,,0.0959526494854014,,,,,Treat
54,,0.0379676331562475,,,,,,,,0.07368635842845413,0.00018846486937511956,0.00046675147370712003,2.6717061906006903e-07,,5.916379548719854e-07,,,0.00021941463821459952,6.804239893454939e-05,,,,,0.00019929210009750003,0.03788802561006214,,,,,,,3.5217733576494713e-07,,,,,0.19036747818704366,,,0.658947328151954,,,,,Treat
55,,0.06045639479901003,,,,,,,,0.008410242114589244,0.0001797742238483844,,,,1.1975839137642962e-07,,,,1.0263135355071713e-05,,0.002092653654856767,,,0.00012502679937175068,,,,,,,,1.434749126231581e-07,,,,,0.10875782563378653,,0.00013678592896975496,0.8190879376536171,,0.0007428328232913795,,,Treat
