,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa906,taxa946234,condition
10,,,,0.0005546194112492179,,,,0.0224867188367393,0.13089735065015934,,,0.05146407233834917,0.06933930744986506,,0.006857308255317892,0.017762877310197253,,,,,0.1668395563372463,,0.004247165858960539,,0.012884377369807314,,0.0057601553221135315,,,,,,0.00042382550761759256,,0.01069150542246738,0.0025974419703195142,,,,,0.001379020453011906,0.0045583262968876175,0.2457112504880445,0.23828354971172078,0.002791328312977828,,,,0.00447024269694776,,Control
11,,,,,,0.010015569989822634,0.0012725221678256723,,,,,0.19353451207311176,0.015033937602478361,,0.0007339622183493964,,0.018780886448210677,,,,0.04771346243391381,,,,,,0.034973695925581826,0.02858711119412252,,,,,,0.023986631595904896,0.006728538701987265,0.008739135764252583,,,,,,0.2639946844163079,0.33040838472339445,,0.015496964744736228,,,,,,Control
12,,,,0.3912093818557924,,,,,0.041792642828004656,,,0.20464617285510386,0.01367684076520413,0.001674138331622006,,,0.0019565876101343403,,,,0.060190712151207776,,,,0.0014152443378984186,,0.044392182643395464,,,,,,,0.0025685967367365006,0.08576811106959194,,,,,,,0.14185634916641057,,,0.00885303964889777,,,,,,Control
13,,,0.00030026197781664104,0.014223734742881328,0.0011482212336729385,0.0002673718049853608,,0.00907363968016179,0.04148240158172383,0.005147362648361245,0.0008999763291956145,0.019604162215951605,0.008987214426014366,,0.009162190145476775,0.0006172220433783935,,,,0.001889312727960523,0.00458549729587119,,,,0.003910995751500474,,0.0011188730794542579,0.00014350235407617018,0.041834579432348,,,,0.0022773155668378404,,0.004260441187766353,0.002790807065132965,,,,0.000694134447537695,,0.014955009785585421,0.006673567868264434,0.7706713977240608,0.007327323303618496,,,,0.025953483580365515,,Control
14,,,,0.0012671839921628836,,,,,0.0018432771505243238,,,0.060476825557967226,0.021084648031285,,0.032069487119406666,,0.014013245120909762,,,,0.039607208114557375,,,,0.0016827825781635182,,0.023861766567172756,,,,,,0.005093141588854084,,0.009151002794795035,0.006210677950968406,,,,,,0.09386491921086887,,0.6495570882106493,0.0402167460117149,,,,,,Control
15,,,0.0025008443591238746,0.0015675971054650633,0.00029160722131957057,0.00038700444086554436,,,,2.5203195556905747e-05,0.00215935147387142,0.10726875781676587,0.004686440482914054,0.0009691774291428301,0.04968080985990669,0.0037323641420181322,0.04450426095430339,0.028906086540483364,0.000598003094577491,0.010548266358618351,0.04010297067566538,,,0.1070812960316319,0.011708238226853131,0.0009438700881497387,0.08778741666933106,0.013234489594152526,,0.006213525013702936,,0.00045699017398224143,,,0.012591391525706687,0.007240815596237308,,,,,,0.17861671323876996,,0.22084977052073865,0.05284006166659568,,,0.0025066765035502664,,,Control
16,,3.0608399327380417e-05,0.0038659046025467467,0.05995186404089112,0.07841978186839195,0.0020774388251816158,,,0.0004640148314699407,0.022227011869894748,0.005428845993201109,0.05649896027093534,0.007889633764125298,,0.09543454468199256,,0.03983002985806844,,0.0004462662110266333,0.010956531609230219,0.18243775069926374,0.005609626851728449,,,0.04150573344207817,0.008496275234127684,0.026106732763804548,,0.05274379855762169,,0.00029938840592093975,0.010465946986677483,,0.001329552345783087,0.010544487289118224,,0.00025071254865725835,,,,0.0007393841462520334,0.25044578795478717,,,0.024028231146979617,0.00129203580077418,,,,0.0001831190001426266,Control
17,,,,,,,,0.03831476339167407,0.16415360555747013,,,0.045401333851483074,0.0649326108566335,,,0.030890173555718728,,,,,0.13143789692661095,,0.0039533707141353285,,0.011278136420723617,,,,,,,,,,0.00042464535199789673,,,,,,,0.0006800191477973226,0.31127530824497035,0.19263228792086137,0.004625848059923808,,,,,,Control
18,,,,0.00023835009684263574,,,,0.03192094377550478,0.13103885220176933,,,0.052119668685103676,0.058055598154955444,,0.007421486724219747,0.026004635847420826,,,,,0.14385378440159718,,0.003438520287899653,,0.016409701922962726,,0.002686911966920146,,,,,,0.0040268567271165056,,0.004742526645279186,0.0022994381526421693,,,,,0.002837068397080108,0.007011189958727636,0.2611482629513794,0.2331307667323988,0.0021761322533223656,,,,0.009439304116857639,,Control
19,,,,0.07699480009354434,0.0325386118965633,,,,,,,0.2021335092259447,0.031046303445990193,0.0028745826049265746,0.0026753039025564666,0.016069469468373097,0.01524324881279586,,,,0.03531279454457058,0.0008409256997724874,,,0.001436834939022745,,0.04889193942495366,0.03449854075254533,0.0074383184244468,,,,,,0.008631860942611586,,,,,,,0.4107494075895471,0.04962090396064646,,0.023002644271188595,,,,,,Control
20,,,0.0015159323383133472,0.026485921832844917,0.0011533288576065753,0.0006443326672976909,,0.0030654428645634033,0.007697492466917808,0.0013241886004918386,0.004465387132961229,0.05097660316908481,0.0047277679124788615,0.0002805007163005518,0.05999828423649445,0.0008530702441359483,0.04710057465792733,0.00032523750937476386,7.851972605931506e-05,0.0074651068369899765,0.19621946457941372,0.001991657458258115,,,0.007672820688586262,5.220998734061366e-05,0.0020902421990600974,0.0080630647508263,0.0,4.289408763866103e-05,7.012517907513795e-05,0.00029319490930101473,,0.0016030513564052338,0.004556396306972614,0.0031907468341808754,2.2214837750810127e-05,1.965552464587808e-05,,0.00030332978919654565,0.005775755442686435,0.05338880695674536,0.011537383477033644,0.46450202011702,0.0190636067109694,,0.0002906355961960826,0.0010930314408543764,,,Control
21,,,,0.03209780333187431,,0.00023906148986055782,,,,,,0.11669156675195227,0.00723706207588678,0.0020784810035001378,0.0008592984118896142,,,,,,0.006507578290570819,,0.002685591765039661,,0.003933817278678206,,,0.005923309115394973,,,,,,0.2061220619234373,0.023174908155634923,0.08792253704910476,,,,,,0.476948860168666,,,0.027578063188509756,,,,,,Control
22,,,,0.01910154845241689,,,,,,,,0.04116544741853257,0.015309341235917115,,,0.012278768001368115,0.026454147977013315,,,,0.22608053961630362,,,,0.011550482830801654,,0.054874859093646415,0.0029832951940194185,0.08174342705603302,,,,,0.0771817570207636,,,,,,,,0.3427668105715326,,,0.04736395438817996,,,,0.041145621143471776,,Control
23,,,0.0021035248872436833,0.02568348080418191,0.0023972801383659735,,,,0.0003305570495987176,,0.012215121122957995,0.18865041323476167,0.0009594833071436355,0.00029342568277772503,0.12878871768911948,,0.031096531007547557,0.0001941157549487982,,0.0004353597831703947,0.06665651596165406,0.00666266350984135,,0.0238095551969852,0.027294520728530596,,,,,0.012460210115199512,,0.0021536192756175677,,,0.0074749396230792756,,,5.229151067098357e-05,,,0.02040687189546619,0.35288750206529496,,,0.06819801696529952,,,,0.018795282690543237,,Control
24,,,,0.03459585168719784,0.003342471202203814,0.005891959978917454,,0.0291679799242487,0.15924350675172683,,0.0001505315684099448,0.06292361762096943,0.008920874533562904,0.0009509288417367768,0.0042864930623941165,,0.0069536036719139065,,,0.021903460509485377,0.19350619815256523,,,,0.008817879249913991,,0.06194191208204762,0.043773300270560686,0.01898881587013087,0.0003926822155687223,,,,,0.015454269636980225,,8.28837785577024e-05,,,,,0.3015151378181516,,,0.01719564157275626,,,,,,Control
25,,,,0.1082062453094156,,,,0.05636128907706014,,,,0.07133250623043327,0.04579138620663142,,0.003234518355332766,0.031374159455633134,0.010699964731819757,0.003807312882246065,,0.013530507811651205,0.10634359230652228,,,,0.007798592782893428,,0.039102654640941516,0.026701543442542112,,,,,,0.007033891718329258,0.013864594424284568,,,,,0.005946073113779161,,0.42769249991224745,,0.002654828982755364,0.01852383861548156,,,,,,Control
26,,,,0.1673469665306067,,,,,,,,,,,,,,,,,0.25354194929161017,,,,,,,,,,,,,0.11180197763960448,,,,,,,,0.42369391526121697,,,0.04361519127696174,,,,,,Control
27,0.0002885236925096605,7.450331877961139e-05,,0.056708433281016116,9.13624708611766e-05,0.0,,,0.034527038698013116,,0.010745740868371514,0.0003525278986157222,0.003700129593374413,0.0006308553374712625,0.053041820085791884,,0.09432816733243492,0.00011326927326656368,0.0016391739661579276,,0.06480920537970494,0.00020029076484925343,,,,,0.0001164997694738097,,0.004134025615210145,,,0.007274572693685662,,0.0006240914860373412,0.04299709689439275,,,0.0033976743859710046,0.00010993782405284122,,,0.5427162961068785,5.794702571747553e-05,,0.07216474238458473,0.0023780490205589787,,,,0.0027780248322186274,Control
28,,1.9575176295147647e-05,0.002872707572798214,0.05589479694841165,0.0073094111897963705,0.0003731391852549279,,0.0057255372603895,0.00040270375563883636,3.945306150207593e-05,0.012510353906070032,0.17939640044796884,0.011442598671249143,0.00032188047619340716,0.049674734229143175,0.0014932630618138664,0.024681875636886938,0.025296980145625186,0.0010311274564954321,0.007339480275033245,0.10971785410459664,0.00020220955306946334,,0.026930901948446457,0.15245026215096275,0.0047824980972222325,0.03144318189041917,0.0077541914841727155,,0.0,5.4184895208733445e-05,0.002594921694754185,5.216683579686254e-05,0.0016748884088822464,0.009291650047106552,0.041952226277736836,0.0007434530873332363,0.000256999866101758,,,0.0005433624966462376,0.18119045526512206,,,0.042405482421643034,,8.627203985748061e-05,,,4.681897835540469e-05,Control
29,,,,0.07361376883956484,,0.011884316492856074,,,,,,0.07143696639158217,0.009666699625730775,,0.0013708430213259853,,0.0051176468110701555,0.0005280804206512538,,0.0026650712607724494,0.0025218698098248642,,,,0.006698077390155564,,0.03217630304796466,,0.07159861957010284,0.0025811359565405664,,,,,0.006335861955405786,,,,,,,0.69707919180631,,,0.00472554760014224,,,,,,Control
30,,0.00015688802442413258,0.0017605193725210627,0.044273211146284464,0.00019387457940495137,0.0004308323986776697,,,0.00019783742458146766,,0.008081765486138476,0.14847155093770065,0.0030063769291689183,2.7841527650396578e-05,0.09264359775942767,0.0006931930716460055,0.03157432458384537,0.0003300338752134602,0.0004214841485176825,0.008369833847046777,0.1886548010275759,,,,0.0752554460161924,0.0002976198338978525,0.01589639456281384,0.008031467835821154,0.012479202683679398,0.0021760084475665794,,0.0013498060339703216,3.647849790690647e-05,0.0002229354440327376,0.008496136835621386,0.044043264514631746,0.00011451606445984289,0.0001877778945180032,,,,0.28150731185579636,0.014128152722769313,3.6173663662559066e-05,0.005691763399040017,,8.454069709901446e-05,0.0006770368566955928,,,Control
31,,,0.0032731424874261187,0.0002823272314776857,,,,0.003214591968701167,0.0010837111298533616,,0.0009898828705297445,0.018321678866622032,0.01230740328133535,0.00018070627721585546,0.01237616854883066,,0.035055754099615706,,0.0001863928383869838,0.011490328686394893,0.010970534872678425,,,0.07429681722118187,0.003635608108741371,,0.05679431908326737,0.01552252178347829,,0.03172121781287907,,0.008778154927831745,,,0.005219947235030733,0.10633448163256538,,0.00019492268014367623,,,,0.16044948264403613,,0.4206907423731895,0.0025062991828306296,,,0.0027547176606582536,,0.0013681444950981317,Control
32,,0.00011931866382334861,0.002843693266712723,0.03185163634904946,0.0007934793475868313,,0.0014723472856692456,,0.027809435200090542,,0.006392758359955756,0.24640941385371548,0.010671857199095676,0.0014975208631139655,0.0342813982305431,,0.0268833340786486,0.005615959065716441,0.000653387365790807,0.007761239055761622,0.13061607418878407,0.0008563109595830027,,,0.07455707550978286,0.0015754975542232206,0.0072084436681340664,0.017680958879984558,,,0.0,0.00127709856304922,,0.003366198496114111,0.014660436581465021,,0.0009485117452646812,9.271244375982317e-05,5.914767383352959e-05,,0.00024160494449993662,0.2038947208245145,0.129986734752666,,0.007884957979057017,,,2.527590906034915e-05,,1.1461140950441717e-05,Control
33,,,,0.03923581388934924,0.0018298627230106937,0.0014651367243910208,,0.07464918356246594,,,,0.08458693751142898,0.026771133155930556,0.001881839238529579,0.02220543589765279,0.03819216552527946,,0.027396743420880564,,0.005654199017966623,0.11600334653076796,0.0014867286815873032,,0.08651273975559019,0.025276502263204402,,0.011688038066843133,0.015280093873816384,,,,,,,0.024332800175228753,,,,,,0.0031213733998439815,0.299964595868123,,0.04356444481346164,0.04890088590464792,,,,,,Control
34,,,0.0005516370854290726,0.009308574704669403,,0.0003856240324269462,,0.003766408593654648,,0.00031747236193816527,0.0002446032709589974,0.09338224194304731,0.001736412223057306,,0.014517409891246393,0.0005951979469786026,0.0009274247942803181,0.0004819798552093169,,0.0007467576265633731,0.04503651082718262,,0.00011141142009211618,0.0025101695541294893,0.0004179433813185331,0.00047816577055751473,0.0048322445125358925,0.0006555207068663161,,,,,0.008879891663936585,,0.0007596050696010225,0.006714394917551533,,,,,,0.043634533605699126,0.19173403544609527,0.5510047503420632,0.006480531306006823,,,,0.00978854714690409,,Control
35,,,,,,0.015697063243256336,0.001975098541345855,,,,,0.18960383147608137,0.016154076782898066,0.002930133213366023,,,0.008515206530016906,,,0.0022637598313944686,0.03563690470267636,,,,,,0.02780425347235309,0.02515373575652024,,,,,,0.017959315442564898,0.005812022199982973,0.0035784150103066754,,,,,,0.2268845576964266,0.4052253724027142,,0.01480625369809587,,,,,,Control
36,,,,,,0.0036825923851835445,,,,,,0.09070664851571301,0.015516598223380088,,,,,,,,0.028637808852433375,,,,,,0.045563134764714026,,0.05872257617125594,,,,,,,0.006379340454860615,,,,,,0.667334023118508,,0.05277814904110584,0.03067912847284559,,,,,,Control
37,,,,,,,,0.1841709631658074,,,,,0.09641898071620385,,,,,,,,0.10844597831080435,,,,,,,0.022433195513360902,,,,,,,,,,,,,,0.46272890745421846,,,0.12580197483960506,,,,,,Control
38,,0.0009329755791939638,0.05892424405928716,0.05540533886238793,0.0003126332541622445,0.0011123415748795404,,,0.030428309653599425,,0.0635114874910029,0.1188069227730905,0.010491443969604169,0.0009421953266357454,0.05888107887808246,0.07824265327568199,0.03601380028560263,,0.002117817895320245,0.00046769264295585107,0.15675246968746107,,,,0.044548457630545865,0.01089156005460605,0.009558049310981032,0.08815838687946125,,0.0023472638827918653,0.0020993784004366806,0.014159331903574017,,0.0012307315136206056,0.029774964823520416,,,0.0029179452954667126,0.0002226359467475769,,,0.05882722717143387,,0.00010602709558049313,0.04860787052121958,0.0008277866424718143,,0.011758740163420022,,0.0006202375551744262,Control
39,,,,0.007695321896300744,,,,,,,,0.2895432535317901,0.013359543117597098,0.0001634762400937595,0.002111243039996123,,0.005401926371861756,,,0.0030190503602564784,0.09231088381780259,,,,,,0.07575273834522565,0.012400198819259464,,,,,,,0.0073901189664944645,,,,,,,0.4323160493360182,,,0.05853619615730363,,,,,,Control
40,,,,0.06891569263437464,,,,,,,,0.035299483745883466,0.0025175392472915194,,,,,,,,0.07514449641034011,,,0.013831618781978031,,,0.033015962729995886,,,,,,,,,,,,,,,0.5500135441712695,,0.1569053356358761,0.06435632664299079,,,,,,Control
41,,,,0.08320548446409078,0.0011628559694148082,,,,,,,0.17312500328119632,0.0018819932389183395,0.0014203036792609413,0.01242997927091616,,0.009749696211702382,,,0.006595911286144142,0.21854079849577845,,,,0.08020142304978818,,0.03923896841611303,0.06783353410889373,,,,,,,0.000567697440182277,0.01918853693375133,,,,,0.001037867630281666,0.2567420002414961,,,0.02707794628207142,,,,,,Control
42,,,0.0003713388829724954,0.018138429417987385,0.024315042975658195,,,,,0.0017965786743212018,0.001400605516556919,0.11255329189436054,0.033366973142051067,0.0019644566951244925,0.01928052711265518,,0.0011171592930267265,,,0.011873821825257837,0.07231913449553722,0.00433877500746378,,,0.07151694924274948,,0.014911136669030408,0.0009719894103031081,,,,,0.002081038654015666,,0.015976594397679313,0.030870294460684254,,,,0.0019430664400583721,,0.09650451805778514,0.22744227799120162,0.18809231871885557,0.04685368102466418,,,,,,Control
43,,,,,0.0003048486428027607,0.0031759256789064445,,,,,,0.09800724823565385,0.014007235922682751,0.0003843699144864157,0.005497536379699195,,0.004296919089414744,,,0.002368297382877993,0.034618739110716196,,,,0.0026449288002446175,,0.04597355584240218,0.0012434048648548813,0.04663414674188524,6.002573410959776e-05,,,,,0.012326412759521522,0.009276797642476468,,,,,,0.619193664565937,,0.061058689776745306,0.03892725291458288,,,,,,Control
44,,,,0.07589884874302147,,0.011011870641888879,,,0.00022577599590935214,,,0.06665095963825289,0.011994412470377558,0.00010641862801413712,0.004271088064774742,,0.008146591710239627,0.0009519502341962068,,0.0030047966616847505,0.003476107814407116,,,,0.010111976268144451,,0.03298626417356206,,0.08218797902800776,0.00406416852698665,,,,,0.00539776143752008,,,,,,,0.6736018312429245,,,0.005911198720087815,,,,,,Control
45,,,0.0022123723387418217,0.03586557411632204,,,,,,,0.0016356827383502278,0.12778373410778518,0.003994512667503166,,0.03925166128200512,0.005329782746700158,0.05274239783941161,0.010959053805910005,0.0005986685094715231,0.000824928026775652,0.10828207403256594,,0.00023848143403549097,,0.05463176237882457,,0.03420216097866536,,,0.014347092370062797,,0.0018364713703654671,,,0.0099911601649322,,,,,,,0.21740324940710865,0.23903809612527235,,0.03883108355919058,,,,,,Control
46,,,,0.052153913003418,,0.0004742110307217373,,,,,,0.24090677368010904,0.022920668441812845,,0.001804056650969218,0.006240876709674057,0.008598630162763068,,,0.007183134568437683,0.0869658691341934,0.0017065108471582702,,,0.0056039090994229645,,0.040469180176183735,0.013173766278091192,,,,,,,0.007309338507514597,,,,,,,0.23656047007128198,,0.22446349267184448,0.043465198966403794,,,,,,Control
47,,,,0.008400480332760004,,7.146218759781527e-05,,,,,,0.3017129107907013,0.009447034052066327,,0.006005383930046311,,0.007819432639207676,,,0.008707478328702022,0.10374150189920227,,,,0.000496673334986685,,0.08247727123974205,0.013871901468559092,0.001165879988940058,,,,,0.0012145232537067946,0.01000904742462298,,,,,,,0.3906577326316831,,,0.05420128649747569,,,,,,Control
48,,,0.005293459107090381,0.026147505895009346,0.0010874881413460043,0.0002798286456273215,,,0.005330166280444837,0.008558058851462033,0.026606396402900367,0.0786108012637029,0.007029982947941906,0.00047027888300376535,0.12320493279333451,,0.04160224269644184,0.000699164886385706,0.0009768582116793888,0.004064633096041623,0.09626156250540184,0.0006111083431032711,0.0003184677754741174,,0.03636816583101075,,0.06635853655312525,0.01802159520630753,0.13733973658281634,0.0004810571665926083,0.0,0.0003798836555463929,,,0.007370617382117607,,,0.00023254655252532126,,,0.00043946926104697815,0.2777411157963881,9.476755004529929e-05,,0.02801957173608661,,,,,,Control
49,,,,,,,,0.125676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693369,,,0.180955,,,,,,Control
50,0.0008448607299420087,,0.0009695978587361552,0.015147482838860502,0.00012564029384575306,,,,0.10525987269788245,,0.0,0.004990388316817454,0.00023090919819415158,0.00010496784933119622,,,0.03041588944296392,5.569517818242248e-05,0.00013788319787864594,0.01412720738556196,0.061624858152911056,3.0005150047827602e-05,,,0.004317530353370351,0.005605845123651324,0.0663770115994491,,0.05475919813394058,,,0.01027480703376914,2.5589676462194113e-05,0.015178290802287536,0.06480329667286037,,0.00046533070492232973,,,,,0.5403004288227665,5.2283221320796604e-05,0.0,0.00317582937646689,0.0002407436620894262,,4.3954032511533416e-05,,0.00031460249297638647,Control
51,,,0.002456864377319337,0.02410707961014463,0.024983529458009645,,,0.010018982581147876,0.0010404387121817316,0.0048468843548891,0.003881786344415924,0.16690626920624888,0.007951924443103234,0.0016856458356450785,0.0434069925179313,,0.20081572688012927,,,0.008111818704066229,0.05296277309468894,0.004371603270605375,,,0.060948273285292724,0.002321844831730228,0.018507607158840724,0.05509995131516613,,0.004324310601869842,0.0001800601824800931,0.0003290013794718699,,0.00016419359448440553,0.02443208875134661,0.011643721191906278,,,,,0.0007233116824356668,0.24694041000901223,0.00017965072214472052,,0.016657255903292024,,,,,,Control
52,,,0.007031033316935011,0.006914208675009683,,,,0.13830203659528928,0.0025264370830232596,,0.04254084188290836,0.022963366007316004,0.01464845250220877,,0.05340446179625806,0.0296476171047948,0.0003825084096474526,0.021192061497634744,0.0002743771406686585,0.004637140399521221,0.30926138364438344,8.526650725640602e-05,,0.004447910678808331,0.0160271261816884,,0.007251940259617459,,,,,0.0003392797195160625,,0.010906610428879814,0.006964820777780595,0.00026520741851957565,,,,,0.0005064782896110262,0.01803029366571075,0.1973479019973441,0.06985339519680427,0.010560185471325503,,0.0012973370531442557,0.0023903202983946675,,,Control
53,,,,,,,,,0.003474251757077286,,0.0010578255934240164,0.13548910121819885,0.0079323384632845,,0.036302236342159205,,0.02086987331558494,0.00020492801752996774,,0.0007086258453531368,0.1552450042780228,,,,0.04446526921265332,,0.020387229736138136,0.01565954839238783,0.07508275823486797,,,0.00019961432627307524,,,0.018298648297202572,,0.0004381288828796277,0.0028518480717416492,,,,0.402017839164391,,,0.05931493085083025,,,,,,Control
54,,4.2904421366240315e-05,0.00317391766530493,0.04273835601765804,,,,,0.0003190069918054574,,,0.08981490426913123,0.004912101964325933,0.0,0.027567756428874213,0.0023329910065266204,0.03268004537571604,0.0012008190403563026,0.0006028828338804403,0.007081046653863985,0.052347432130000586,0.0008265915344630015,,0.0644140734982014,0.06630206994147533,0.00015102356320916588,0.005012245931373722,0.00040956055878314573,,,0.0003129498970243411,0.0013620387131136806,,0.12851035142355355,0.007239944440288602,0.003251145623764163,0.0001168009776958589,0.00021341163945466358,,,,0.019117099693420146,7.43003626483597e-05,0.43147108963803715,0.0052517030783871856,,0.00013749605153133952,0.0010119386347651597,,,Control
55,,,0.0015393940997331487,0.01507192539982089,2.988918684952521e-05,0.015844500293691558,,,0.0005210412302146963,,0.026491614315991514,0.056611836501704954,0.002836241487261704,0.0005798098340877493,0.042299661918964566,,0.08937674683868838,,,0.009534246697068146,0.037380669188600474,,,,0.005288366532713968,0.005396310927113099,0.2505097570524092,0.012742689342192517,0.11102419236842222,0.017451044086853537,0.00015873581664680282,0.009698738201723133,0.00042491114277973686,,0.0054037832238254795,0.009635627587598289,,,,,,0.268154474991889,,,0.004867494469238221,,,0.0011262972639175823,,,Control
