,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
15,,,0.06744228573990035,,0.010152086199668595,,0.0001349862441376493,0.0005184490538992432,,0.07275524243274756,0.016667897673295594,,0.00016147411091182952,0.001361578228603534,,0.0029858957203248025,9.606945526173832e-05,,0.0015314062051902974,0.0015570790606791185,,,0.009484591956959255,,0.0298851394407902,,0.06549226936326734,0.001383889162540248,,,,,0.010849532107114895,,,,,,0.7012458975642878,,,0.006294230280419914,,,,,,,Control
16,,,0.05251844371464532,0.0014262295013895854,0.005092342105733031,,0.0004474160529142669,,0.0003639537544123944,0.1430797089864812,0.01353210371083345,,2.3460795350028844e-05,0.002820589692281565,,0.012760492685007056,0.0003519119302504326,,0.006292891212914815,0.08411234938896048,0.003520884052597027,,,,0.0826642162246556,0.003349080440631108,0.08264293541471421,3.0104560404904267e-05,,,,,0.0067184036029137905,0.013047939332459405,,,,,0.4131996247933685,,,0.07200491804708188,,,,,,,Control
17,0.0003626747415431657,0.0035551319242142607,0.046092383983670444,0.0003393818285651821,0.00047546147806813894,,0.00013975747786790162,,0.030901522569862127,0.2514827522619921,0.010677961686223007,,1.563077055101531e-05,0.07519074903571939,,0.041134875671522936,0.0007969649743037283,0.0005126484093136918,0.00832660341823498,0.0604297848930135,,,0.007674095369154359,0.005206170374377389,0.0241286994739173,0.03238011173446897,0.07300060224439477,,0.0009209895197215882,0.00478751091216784,,0.0004907857629220755,0.020157870782565254,0.01503802721286504,3.0137760212741942e-05,0.0004833279442931598,,,0.25919801887645416,,,0.025866473376353706,3.3713426678660476e-05,1.3689694469516677e-05,2.1556160694537458e-05,,,0.0001339342496234057,Control
18,,0.0006919988164288539,0.031452506570560416,0.002738775193741208,0.0010365213979009018,0.02410856364358475,,,0.0021055329841341342,0.06824331986432182,0.020679899385903793,,0.0013415916078265487,0.08828428070889793,0.01667527269869517,0.0048918830965048255,0.09530469309166822,,0.01854071584956832,0.15422185207786884,0.0019439259434681274,0.11674526373752148,0.019331978520609906,,0.01331485893403701,0.019062246664876895,,0.00618737661244427,,0.000259816019034187,,0.002317246646416559,0.011816934666767233,,,0.0001523241297139123,,0.002132326840745861,0.1955297509384443,,0.047092101772350334,0.033796441585964246,,,,,,,Control
19,,0.0018406696537447648,0.0013436441076513427,6.0450458924069223e-05,0.00012662342256556324,,,,0.0009073811571029392,0.11550927794892113,0.0042791849821499466,,0.00046414715535330947,0.038724085377273294,0.003990874789932053,0.042073727502232816,0.021990128991499058,,0.005311420787633064,0.04741292844913046,,0.09374846532828032,0.01203276269209928,,0.09352809687388933,0.013817976072855185,,0.005004798580319412,,,,,0.014729310960490162,0.005788261498905025,,,,,0.2043496030038364,,0.21728662548682906,0.0551986562310377,,,0.0004808984873443166,,,,Control
20,,,0.008152428675695544,,,,,,,0.2638293929471717,0.012328693307024182,,,0.0010064172378715167,,0.0008243881324909029,,,,0.13009385779912572,,,,,0.08574600390256383,0.014833729226558113,,,,,,,0.01846138748673663,,,,,,0.4103288702980196,,,0.05439483098674232,,,,,,,Control
21,,,0.022875016776709257,,,,,,,0.06169369242012499,0.023790004825802017,,,,,0.002041289006637897,,,,0.025993170669726236,,0.009126109103515771,,,0.08871913032905071,,,,,,,,0.005620460559060961,,,,,,0.46107866562156713,,0.16270042119532635,0.13583454609482387,,,,0.0005274933976549212,,,Control
22,,,,,,,,,,0.10534956846264122,0.02507626899743792,,,0.008810716959375079,,0.00290682513589618,,,0.0040760640803307905,0.03379910567439698,,,0.08995224486896188,,0.01580284592492149,0.0029603130180676108,0.01867373870235318,,,,,,0.01993178190413575,0.00834924281280966,,,,,0.35336497297270664,0.20575997759463455,,0.1051863328913311,,,,,,,Control
23,,,0.01793255433383889,,0.04090981562024017,,0.003379425575549408,,,0.010175303212523128,0.0018728724945411227,,0.00017096929270104773,0.007197503726928249,,0.010956096704278563,,,0.006175532250676187,0.06931611068936437,,,0.008024529743396337,,0.13298578344806822,,0.04484180585657841,,,,,,0.01045684613653911,0.021353053005741328,,,,,0.6091807879883652,,,0.005071009920670249,,,,,,,Control
24,1.362231744266632e-05,0.0012337212054508901,0.042805528297008996,0.0002436992524853468,0.0004190865895596757,,0.0005661274866613975,,0.023232762234368574,0.19850220616435907,0.006516475942536659,,0.001097197538727698,0.06785797171506079,0.00020774034100066142,0.03571421059121158,,5.759435683480246e-05,0.012781940653372422,0.08201486495325293,8.924621206923303e-05,0.0,0.11168597513306049,0.001881883089064815,0.027765087542921573,0.012501881833007017,,0.0021770666883555332,0.0002578223904222288,0.002070291758988752,,0.00011138247791356579,0.005276344234759808,0.023668776556632732,0.00018149734710376007,0.0008082241135652538,,0.00036740191455661816,0.2842767305676891,,8.714276599352721e-05,0.052715764236548744,,0.00016957781934142708,0.000643153678671768,,,0.0,Control
25,,,0.06023997784298919,0.0003107262750460698,,,,,,0.04421948341429216,0.047340654768695895,,0.008402409373350874,0.0066735094310413435,0.00706093460174426,0.028626829737320898,,,0.0063596587594573475,0.1413507229853589,0.027271446361771253,,0.006710296680600804,,0.03758114864104878,0.013119240275769318,0.03668565627848493,0.001867482046814345,,,,,0.007271881761546864,,,,,0.0011690282401100758,0.4497216061897723,,,0.06801730633478453,,,,,,,Control
26,4.290442136624031e-05,0.0031739176653049306,0.04273835601765804,,,,0.00031900699180545747,,,0.08981490426913125,0.004912101964325932,,0.0,0.027567756428874206,0.002332991006526621,0.03268004537571604,0.0012008190403563024,0.0006028828338804404,0.007081046653863987,0.05234743213000059,0.0008265915344630015,0.06441407349820139,0.06630206994147535,0.0001510235632091659,0.00501224593137372,0.00040956055878314584,,,0.0003129498970243411,0.0013620387131136808,,0.12851035142355352,0.007239944440288603,0.003251145623764163,0.0001168009776958589,0.00021341163945466356,,,0.01911709969342015,7.430036264835968e-05,0.43147108963803715,0.005251703078387184,,0.00013749605153133952,0.0010119386347651595,,,,Control
27,,,0.0700253226947892,0.037279684923449165,,,,,,0.19626781628122614,0.04087799224216385,,0.002392974946089074,0.001459155719460811,0.016398443823313482,0.004809906934472031,,,,0.029500621013035157,,,0.0007599537720059838,,0.044116034165370514,0.03959371282299172,0.005294405262381671,,,,,,0.02126293642377157,,,,,,0.4247543164878935,0.047081552096913414,,0.018125170390672643,,,,,,,Control
28,,0.00014638322777773072,0.0006879996766529354,0.0029276538848231944,,,0.003352167592939524,0.0006879996766529354,0.0005562556253114915,0.0004537867256231948,,,,0.0034399983832646783,,5.8553184403778075e-05,,1.4638322777773076e-05,0.00032204267428175075,,0.00029276538848231935,,0.00013174511841458606,5.8553184403778075e-05,0.0021518276861376743,0.0018590654988747807,0.0076558336359462955,0.0005708937346746362,,0.0003366807836448953,,,4.391486162600501e-05,0.0005416164488752049,,,,0.00011710594197829933,0.003776681301055857,,0.9692449434932874,0.0004245105068969053,,,1.4638322777773076e-05,0.00013174511841458606,,,Control
29,,,,,,0.1841709631658074,,,,,0.09641898071620385,,,,,,,,,0.10844597831080434,,,,,,0.022433195513360902,,,,,,,,,,,,,0.4627289074542186,,,0.12580197483960504,,,,,,,Control
30,,,,,,0.025042555053980516,,,,0.0513269128408605,0.04821001183617539,,,0.00268419399711335,0.019424209272541938,,,,,0.16087532105573868,,,0.013848906014627406,,,,,,,,,,,,,,,,0.004605238866299342,0.30346949706004006,0.37051315400262275,,,,,,,,Control
31,,,,,,0.038466837058767606,0.1648051413769286,,,0.04558153455529933,0.06519033240761851,,,,0.031012778566266566,,,,,0.13195958207383113,,,0.01132290004214933,,,,,,,,,,0.0004263307956800722,,,,,,0.0006827181858793858,0.31251077920734016,0.19339685739308496,0.004644208337154255,,,,,,,Control
32,,,,,,,,,,,,,,,,,,,,0.6664687334125067,,,,,,,,,,,,0.23701190519523796,0.016303193478722614,,,,,,0.068805272477891,,,0.011410895435641824,,,,,,,Control
33,,,0.019131719802260458,,,0.012319758562309156,,,,0.14604224944327904,0.011984811123871354,,,0.009959735270977,,0.01753006400811107,,,,0.017403382409447415,,,0.002574639355678231,,0.09821418769326479,0.03388748908891498,0.06500520395522125,0.006611121933998564,,,,,0.006142496886775495,0.21227293910995682,,,,,0.3136763387403522,,,0.012982119274438406,,,,0.01426174334114375,,,Control
34,,,,,0.014659276220750243,,,,,0.1991494218847931,0.008196576980016029,,0.0008878677560017856,0.00019842194184446063,,0.0194731213230437,,,,0.03999630927138598,,,,,0.0336175268153872,0.03488654179030724,,,,,,0.020582050441232232,0.007623648715887046,0.007704949389827372,,,,,0.25775432848108504,0.34076151161699086,,0.014508447371447582,,,,,,,Control
35,,,0.0009985989015412085,,,,,,,0.2203557576086666,,,,0.009828289188881893,,0.001305098564391579,,,,0.19856678157654026,,,,,0.0073345919319488745,0.0015451983002818695,,,,,,,,,,,,,0.18006580192761787,0.3614126024461373,,0.018587279553992492,,,,,,,Control
36,,0.00020414805623851092,0.015787449682444846,0.0030794369221726283,0.0007246033553016607,,0.00023837647285335106,,0.0007352997354937982,0.22376827361951745,0.01711512514000798,,0.00032741110416695317,0.02706143440495782,,0.010580248064337197,,0.00029002470863824384,0.0045000180819760385,0.11328689066924193,0.0022348303681439387,,0.11330726472675078,6.957740639266616e-05,0.006745239219449481,0.007956171327486997,0.06958372235049388,,,,,0.0002678169859536154,0.018690651007166065,,0.0018402867444853792,6.591007604107612e-05,,0.00444358194267657,0.2489241224256742,0.03582268661490637,,0.07234939878703049,,,,,,,Control
37,4.245517684039923e-05,0.0021701436483987,0.010856855127745311,0.00045744950022107877,0.00010161073130048155,0.001644685381485418,0.0002234430041766035,1.4386469877196892e-05,0.004471978828750203,0.1230244383869246,0.0020202426685593756,0.0018854323913884397,0.0,0.05620330999472328,6.770695263883573e-05,0.009585312520906912,0.0006795846434997552,,0.0038135211689861908,0.020700621083019486,0.002367228225247852,,0.018598284991944082,,0.008406125014399047,0.0018213472073900178,,,,0.0006230448108355269,,0.00045423015031848923,0.003210194876304025,0.00029618019103823525,,5.472894834402174e-05,0.00030684428759056304,0.0015118871980036002,0.0559971709962731,0.07853272091908416,0.5395499650650233,0.02665541235596553,,,,0.009008445260236654,0.014643011822559494,,Control
38,7.648074712373007e-05,0.003315496698939426,0.002589595096386218,0.03200243182156049,0.00025380960123122737,,0.0013152231292522577,0.003135505864343017,0.027086982464920223,0.08180399141449862,0.005807724739750455,,4.484413285166502e-05,0.01340583612602389,0.0046265220897284,0.1009721962280965,0.14864294282352586,0.000415166572405255,0.017303692248845214,0.17358774768192695,0.000835657105788333,,0.007603332963386302,0.0034297570922327096,0.027377855025266292,0.09621615854919605,,0.021168683151014972,3.93154041439255e-05,0.0019064899493855122,,0.009119740387281304,0.003132843883854105,0.01781141383517263,0.0012123273449693276,0.00016668093215185088,,0.0008038157237863517,0.17966627774449168,,,0.011908574484876061,,0.001214886941593281,,,,,Control
39,3.927599759768563e-05,0.003772419078538532,0.06304921231885592,6.832808860422113e-05,0.0001305825693325115,,0.0006335785282575112,,0.018983365096615412,0.24561973930657816,0.005547835887471027,3.836495641629602e-05,6.346920230347653e-05,0.05493446728942067,,0.08026789064711963,0.00028788901331911837,0.00022958237771018302,0.0073513937462286695,0.027706280728027173,0.0008256057639348558,,0.007330338572258775,0.004582638369187698,0.03592225255539459,0.012715907902644518,0.07698885098170256,,0.00020579408019612085,0.0019263459646493755,,0.000833602680971498,0.007262212937250419,,0.001991434795719767,0.0003979225426713975,,0.00046685799206321163,0.24222965384382955,,0.0,0.09745296167846988,6.367165589934086e-05,,2.9861905389992942e-05,,,5.0410945370225374e-05,Control
40,,,0.052153913003418,,0.0004742110307217373,,,,,0.24090677368010904,0.02292066844181284,,,0.0018040566509692183,0.006240876709674056,0.008598630162763068,,,0.007183134568437681,0.0869658691341934,0.00170651084715827,,0.0056039090994229645,,0.040469180176183735,0.01317376627809119,,,,,,,0.007309338507514595,,,,,,0.236560470071282,,0.22446349267184448,0.043465198966403794,,,,,,,Control
41,,0.0018972032818106125,0.08669936484301387,,,0.011051785568874314,,,0.03078307361472793,0.0351086472419197,0.015437704926205791,,,0.04044150639560874,0.005573930478395189,0.08214850741431945,0.05103856975010844,,0.023073776757774524,0.18699282581708743,0.00024273316925388163,,0.007432288143902442,0.0007625789168429606,0.025257232762932885,0.03369171703440517,,0.006667216460237877,,0.003095808661866151,0.012656504210283161,0.008491714043084983,0.00778792287711823,,,0.0009085096411911437,0.00470842106487675,0.00015579792635037333,0.28324166875782103,,0.012160339747499338,0.010286298424072814,,,0.0029406339272211794,,0.009265718141193636,,Control
42,,0.00023327558381471087,0.07492960579470531,,,,0.00148793517622172,0.0011846430928666829,0.0022550724755331228,0.31197480578595604,0.009144312687147563,,8.907090923809647e-05,0.017299036297861236,0.058286086289641915,0.006044870541634561,0.002503005297576888,,0.005249884489687956,0.159465114532787,,0.04475429846060664,0.043908463066803856,,,0.02171560042023429,,,,,0.0004433250824356901,0.017205906461113554,0.06686440408517523,,,,,,0.10616181275310514,0.0005561858167994049,,0.04824328489905334,,,,,,,Control
43,,,0.035553222603149616,,,,,,,0.3275813500706467,0.013554716745758208,,,0.009758504998735304,0.0002693425954784061,0.014135322175259403,,,,0.1060784548402586,,,,,0.011340234579174472,0.012354319576812154,0.04638525023243457,,,,,,0.02524155271753516,,,,,0.0006901650867597053,0.2952247987980435,0.08294982390462112,,0.018882941075333098,,,,,,,Control
44,3.988918945981082e-05,0.00016952905520419603,0.06996635061946282,1.0888120592346323e-05,0.00019669847761687325,,0.0031565373904166626,,0.00021277626316445008,0.0036164841668410125,0.00043817053523965673,,7.397816514612878e-05,0.03210560785019248,0.001303928759535755,0.09560431307966523,0.0018202495435130004,0.0004128327592817667,0.00446870855899896,0.5482107663364547,0.0005268018720240833,,0.009621333552588198,0.0006521678960406315,0.01694466311137306,0.059262717528368127,0.0008665722893871148,,5.037027750664887e-05,0.0006783197370895382,2.950985954934984e-05,7.591156973729305e-05,0.005983073144562492,,9.575440633082137e-05,0.0005877549957139473,,0.0,0.13685757035761065,4.5791161369680784e-05,,0.005913979369962463,,,,,,0.0,Control
45,,0.0013593297791317592,0.03996283320639757,0.0018974358974358973,,0.005788981975120589,,0.005062503173394264,0.0003263772531099264,0.10488042650418887,0.005511449606499111,,0.0025581111957349587,0.04812388931200812,,0.013515410002538716,,,0.009556435643564357,0.06523919776593044,0.003444224422442244,0.036485707032241695,0.26114546839299313,0.0002584412287382584,0.009307946179233308,0.00018400609291698402,,0.000623000761614623,,,,0.0002568164508758568,0.017496623508504696,0.0143997969027672,,,,2.1731403909621728e-05,0.11414978420919016,,0.18941051028179745,0.049033561817720235,,,,,,,Control
46,,,,,6.850862301620158e-05,,,,,0.17974899291817445,0.006702393170379426,,,,,,,,,0.006324176926153886,0.001624039473128151,,0.0025492099161975364,,0.07786724549021214,0.004593624786176582,0.04534946542498504,,,,,,0.00895740111525147,,,,,,0.6587114237419471,,,0.007503518414378054,,,,,,,Control
47,,0.00013065295228649237,0.04876479869686828,0.00017059715983538132,0.0017767588016050087,,0.00014400139632814643,,0.0005817696861487545,0.1609468415407219,0.005970496095934055,,0.00010830442097432923,0.0020693122001845927,,0.007704681451012273,0.002208055118556936,,0.005315613341284422,0.04117671388206832,,,0.005087880795967718,,0.010828722979639679,0.008405980386079474,,0.0007905919357397814,,0.00010456281165962319,,0.0027382512709083913,0.01514421426356078,,1.0112457607313654e-05,0.0002826431901244166,,,0.2755189637400641,0.3790310910542874,0.0010456281165962319,0.02394276025395617,,,,,,,Control
48,,,0.36803880732085975,,0.012470299353784457,,,,,0.07327291163947568,0.025424971983397018,,0.004217236027447021,0.015468386019492027,,0.0050863002783486785,,,0.005713994067379577,0.028388126314451523,,,0.025286004409091806,,0.029329775821470304,0.07642041293284264,0.05074416755158287,0.0034427393740952684,,,,,0.0641759222843701,,,,,,0.19724145556182618,,,0.014719354058691108,,,,0.0005591350013940287,,,Control
49,0.0,,0.04136765313988452,0.0002698549644430604,0.003898857991760387,,0.03088864271018924,,,0.0328048886325,0.004431012390049162,,9.464833599648772e-05,0.005879938534737572,,0.02838337170657994,0.043032524517186276,4.7375218880658355e-05,,0.02952395052148476,2.042035296580101e-05,,,1.592787531332479e-05,0.07128387864184232,,,,0.0012611609991678705,0.010368740523679951,,0.00012875032544937536,0.017837484620921665,,,0.0028919303870167394,,,0.6614958929565097,,2.2360286497552105e-05,0.012938131435601862,0.0010004951935594206,,,,,0.00011210773778224756,Control
50,0.00010263073080331962,0.004826162275400853,0.04493624607203287,0.0002649867053420353,0.0006243453388123437,0.0033730158730158727,0.00017182338248328095,,0.007191805656272662,0.10045433486423334,0.013231709773587943,0.0,0.0020382120699379584,0.052023608089597925,0.002489323986785915,0.0026646724679719592,,0.0002643824027072757,0.0016054306663443717,0.1948553702360809,0.0001547014744984288,0.04695471758923535,0.0678401216662638,3.1121585690113605e-05,0.004106538554508097,0.0010629683345419385,,,,0.0016037184755458864,,0.00010152284263959389,0.010933446136491822,0.00895747723793409,1.641688824429941e-05,,0.002478950124889211,,0.1047911127225848,0.2019045604705503,0.09176103859479494,0.015776831036983317,,0.00022328982354363064,0.0009108855047941342,,0.00927252034485537,,Control
51,,0.0010763065627025308,0.005070264351760534,0.00018929711495497523,,,0.0005408201466071435,0.0006843276883008143,0.006897117370249457,0.02680763146136164,0.0038280083246450556,6.018058200057162e-05,0.000859938249489773,0.03983692873733491,,0.04963962096296982,0.006259183073758448,0.00017792519895821175,0.013661495296253505,0.11654603713886617,0.0021410399365587975,,0.0029182550449039727,0.00012972035150290436,0.01989380844460367,0.022568523341612357,,0.023095355025179235,,0.000692378602280824,,,0.00412649596045391,0.012030480760328312,0.0002878201747853425,0.00020610339788824526,,0.0006292795639624987,0.12956939686577917,,0.43951952145367296,0.0698467105978206,,0.00021002821845349993,,,,,Control
