,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,1.614256404949266e-05,0.005633312591244184,0.037496412149291745,,0.005219465897838357,,0.08445922189303184,,0.0012179896271863778,0.10824551115097367,0.0055443073579575985,0.0007573737242398954,0.1095236484140705,0.004193970818666819,0.06636528720717279,0.007491365939543667,0.002223472349556831,0.009195180405315459,0.2477706676785622,8.08233857546516e-05,,,0.009537159519048889,0.000751403186851727,0.03462568932065457,0.019483079718172945,3.3280217663680076e-05,1.2493902312278567e-05,0.0007347077952662925,0.0012674124088995504,,0.0003293746459139632,0.014050554087982723,0.0480532067756312,,0.0004560827171517619,,0.13671535529341214,,,0.03245948990382128,0.0009495365757331711,0.00013710122891349925,0.00496991954811435,,,0.0,Control
11,,,,0.07283494884086311,0.04179301866083035,0.000459259425169533,,0.0004661431794170406,,0.00020918393504366207,0.19900522559141468,0.02664413589928184,0.004773626714144707,0.003823154914985122,0.018706859024103517,0.010841604712022251,0.0006391617190111106,,0.012168011687176315,0.024013103380324034,0.0027471316577590546,,,0.09300928043089425,,0.04151818220393358,0.03258943923191275,0.007293183511333177,,,,,,0.011891736833869633,,,,0.0006137842966359709,0.3157269845529582,0.04954700273634369,,0.028685836860572436,,,,,,,Control
12,,8.118340015015909e-05,0.006115346100144862,0.07714709445013758,0.00025019797267120987,0.004647497849042792,,0.018563400307288237,,0.00412403614857086,0.15356756725178478,0.009885539463693999,0.00032261840034858506,0.014719577830203405,,0.12839265529951338,0.0026237548269373366,0.0006376825140827012,0.014104054556856484,0.024250468718303473,2.8202670027350543e-05,,,0.005881465386560905,0.006923956939357613,0.05341585703180193,0.03934121383083112,2.8807012956508063e-05,0.023476305426052696,0.00041739951640478806,0.014185540128471221,,,0.016961488649734725,,,0.0007273267152410654,,0.35365644595189955,,,0.02030572097204934,0.0,0.00012358812901271116,0.004594114223633879,,,0.0004998923262347886,Control
13,0.00451943693294229,0.0,,0.04118069464045499,0.0002686353719502187,0.0038812373489561284,,0.030749043437516357,,,0.032656629007233234,0.004410986709003251,9.422057881114367e-05,0.00585336452336025,,0.0282550948482078,0.04283804173656557,4.716110956674289e-05,,0.02939051888909161,2.0328064468423658e-05,,,,1.5855890285370453e-05,0.07096171564798502,,,,0.001255461261569845,0.010321879654809138,,0.00012816844647341118,0.01775686923413509,,,0.0028788604900181584,,0.6585063039868924,,2.22592305929239e-05,0.012879658366548545,0.000995973518630417,,,,,0.00011160107393164587,Control
14,,,,0.008020743562224217,2.1593447733110683e-05,,,0.003968916435699958,,,0.18356467690854758,0.0013950182082673773,,0.002709773978734324,,0.015806505596522556,,,0.0018327948042905365,0.009808619920994462,,,,0.004480640404620468,,0.024768397541076695,,,,,,,0.18358606664450958,0.01198079853588276,,,,,0.4897485616166485,,,0.05830689239424787,,,,,,,Control
15,,,,0.01910154845241689,,,,,,,0.041165447418532564,0.015309341235917116,,,0.012278768001368116,0.026454147977013315,,,,0.22608053961630364,,,,0.011550482830801654,,0.05487485909364642,0.0029832951940194194,0.081743427056033,,,,,0.0771817570207636,,,,,,0.3427668105715326,,,0.04736395438817997,,,,,0.041145621143471776,,Control
16,,,,,,,,,,,0.07296782703217296,0.05126274873725126,,,,,,,,0.20803679196320798,,,,,,,,,,,,,,,,,,,0.006390193609806389,0.2397337602662397,0.37312662687337317,0.04848205151794847,,,,,,,Control
17,,,,0.07816198861662481,,0.0010427135488911491,,,0.0006188912144093561,,0.026783057765023446,0.003251818338586284,,0.005038005752520939,,0.007735285496880156,,,,0.07535601327473895,,,0.02476902185525588,0.00289486239851265,,0.03241883902845643,,,,,,,,0.016444105475955498,,,,,0.43988937382386795,,0.24797879983368867,0.03761722357658792,,,,,,,Control
18,0.015858205891240658,,,0.05671840306517941,0.0002785742908570152,0.0017584873806051528,,0.09251992103845598,,,0.061159989916308666,0.0018609255317751238,,0.0005245079684153825,,0.02782058009144299,,,0.0012714442670765838,0.09532680849526363,0.0035040416880165026,,0.01831230785148398,0.0018797092809375532,,0.03643544384664906,0.05565029544887208,,,,,,,0.13804721269691114,0.18055493969492728,,0.00013867128480023124,,0.18713746337682133,,,0.0232420668939603,,,,,,,Control
19,,,,0.036115997992669804,,,,7.37757851703036e-05,,,0.28273418674436673,0.017956487109281702,0.00013980342851906846,0.014565495997298707,,,,0.0009734585717524536,,0.027222815560200203,,,,0.007842017858680857,,,,,0.017406144456131537,0.0017223333225907405,0.001675170720198766,0.0004891435619510541,,0.023279572832589267,,,0.000708112787342366,,0.5496969746650361,,,0.01613870566280244,0.0006465768204118845,,,,,0.000613226123006131,Control
20,,,,,,,,,,,,,,,,,,,,0.08146718370656325,,,,,,,,,,,,,,,,,,,,0.9185328162934367,,,,,,,,,Control
21,,,,0.01937145569123544,0.00028746870362107826,7.181252406047469e-05,,,0.001435922570140724,,0.054315845253082855,0.01904354462246615,0.0007205299217757214,0.005738990221910538,,0.00358297494475245,0.0002517263971252255,,0.0009331255980278116,0.08370815390221824,0.0009061275866991401,,,0.014675441275390427,0.0003754581737408378,0.09338054669770599,0.005401788339526115,,5.749374072421565e-05,,,,0.00019259310105716341,0.008620016872117527,,,,,0.24019813698419318,0.3318995604024212,0.04255148914253661,0.07227979733347092,,,,,,,Control
22,,,0.0013903244606945809,0.0045425785230944595,0.00013624515595139772,0.000538440051326388,0.004204380613823671,0.001791814986725657,,0.001592880959165898,0.06430187740592443,0.010687899176169618,8.452432126970021e-05,0.023789571469741096,0.0005719479072583047,0.03370920494008433,0.00016602991677976828,,0.007702882520853357,0.1876480181864139,0.00023012752707595756,,,0.08794343068925158,0.0002141282805499072,0.005283575072892165,0.014555691867794299,,0.0015421663664040772,,0.0008436332256251983,3.8136568763352844e-05,0.00020990206448642218,0.009983731080639421,0.02049815414982218,,0.0003116331225860256,0.00010173105809960345,0.0517421670103989,0.00026433975235178855,0.4296461811911651,0.03227269397526737,,0.0001804191762340149,0.0002472336397138731,,0.001018014950339949,1.428863526225884e-05,Control
23,,,0.00036306989903605284,0.008948363068694492,,0.0005181550508222575,0.004000092749954855,,0.00041837858423618163,0.0004685679537462801,0.09257288675903048,0.002238445880150395,,0.013942305713688319,0.0005847061547926481,0.0011517456515177417,0.0004941645321964304,,0.0007650867488119426,0.04838857493207622,,0.0001319980418115592,0.003018187924859287,0.0009628328646817307,0.0002875850872928647,0.005667483983819348,0.0007784371211016286,,,,,0.009557461257069046,,0.0024995309803419285,0.006248877640224331,,,,0.04416473797284534,0.1916822362455782,0.5442214017710223,0.005862017980040491,,,,,0.0100626674505577,,Control
24,,,0.0008967023544218857,0.04153715629508792,0.0017500010952789802,,0.006342225674134023,,0.004804352098671695,0.0005601715196695292,0.10846012843190385,0.005091468021266955,0.0030366227668662516,0.042615624017114474,,0.013337747052909918,,,0.00979607331787309,0.06291649256825192,0.0038909403718915343,,0.03306142905276911,0.27184009212162263,0.00020132755963386503,0.010999351900502618,,,0.0005164622468542822,,,,,0.01556600298873615,0.013480897468540273,,,4.4931909817072105e-05,0.11721522822913967,,0.18463245137394343,0.04740611956309881,,,,,,,Control
25,,,,,0.0003048486428027607,0.0031759256789064437,,,,,0.09800724823565386,0.014007235922682755,0.00038436991448641576,0.005497536379699195,,0.0042969190894147444,,,0.0023682973828779933,0.03461873911071619,,,,0.0026449288002446175,,0.04597355584240218,0.0012434048648548813,0.04663414674188524,6.0025734109597766e-05,,,,,0.012326412759521524,0.009276797642476468,,,,0.619193664565937,,0.06105868977674531,0.03892725291458288,,,,,,,Control
26,,0.00011413511417749856,0.004559854229982558,0.038485734826286554,0.07114401934020015,,0.004575697919572184,0.0012689079802545241,,0.024762677676382648,0.23637069308976968,0.022433251645826317,0.0008074226777490417,0.06791140208781479,,0.0004156697924819775,,,,0.019723577065118986,0.021211067412578145,,,0.011423602939781466,0.0,0.03772927433479714,,,0.012206805964654649,4.66228317860339e-05,0.0015075724763020791,3.279744660272947e-05,0.00012644677105606158,0.012349903747062858,,,0.00014461151071295796,0.013459870255319544,0.2563609890821842,4.10724946686489e-05,,0.14058701172675225,,,,,3.7843207618534e-05,0.00016146435250574513,Control
27,,,,,,,,,,,,,,,,,,,,0.22975706892712067,,,,,,0.03976281192884359,0.01099290329787099,,,,,,,,,,,,0.49207814762344426,,,0.22740906822272047,,,,,,,Control
28,,,,0.02697127811695827,0.00028527835307230585,,,0.0037492235220091766,,0.0013875613418917535,0.15771832431691596,0.021524267396734298,0.0024800323419849673,0.003857259780856538,0.025546556477337383,0.006017463043509802,0.0051336533781372404,,,0.09160107334806036,,0.0008152301271477164,,0.015572356788544435,,0.11425956488840378,0.004427503338424781,,,,,,0.056070713958921374,0.010735568260805165,,,,,0.36007284670949213,0.07089913411287148,,0.02087511039792102,,,,,,,Control
29,,,0.0024197036848698774,0.001260047767795002,,0.00034372505158476605,,,,0.0012394492326213387,0.10744216753183986,0.0036285672137485033,0.001236952440479076,0.04702385497632521,0.0029710786162861175,0.042586223075477825,0.025093385227770906,0.0015738113136726213,0.006014668237703768,0.04675066430275936,,,0.10361812229995337,0.012918402544064738,0.0002770398947851792,0.09163133532397025,0.01298040621559759,,0.006722612843041036,,0.00023105730616518322,,,0.019582236738756687,0.0073771885163374466,,,,0.18234697212976575,,0.21729998146131835,0.05414314567096816,,,0.0012872003823421038,,,,Control
30,,,,0.07699480009354435,0.0325386118965633,,,,,,0.2021335092259447,0.031046303445990187,0.0028745826049265746,0.002675303902556466,0.0160694694683731,0.015243248812795863,,,,0.035312794544570585,0.0008409256997724876,,,0.0014368349390227449,,0.048891939424953665,0.03449854075254534,0.0074383184244468,,,,,,0.008631860942611586,,,,,0.4107494075895471,0.04962090396064646,,0.0230026442711886,,,,,,,Control
31,,,,,,,,,,,0.33688103368810335,0.015809301580930163,,0.00395140039514004,,0.005285200528520054,,,,0.017946601794660184,,,,,,0.011939001193900123,0.019322101932210196,,,,,,,,,,,,0.3108210310821032,,0.25205102520510253,0.025993302599330265,,,,,,,Control
32,,,,0.0002383500968426357,,,0.03192094377550477,0.13103885220176936,,,0.05211966868510368,0.05805559815495544,,0.007421486724219747,0.026004635847420823,,,,,0.14385378440159718,,0.0034385202878996525,,0.016409701922962726,,0.0026869119669201457,,,,,,0.004026856727116506,,0.0047425266452791855,0.002299438152642169,,,0.0028370683970801074,0.007011189958727636,0.2611482629513794,0.23313076673239885,0.0021761322533223656,,,,,0.00943930411685764,,Control
33,,,,0.007558012289907123,,,,,,,0.17941223735999123,0.019688441416323792,0.0018084376410928782,0.0055073476707080335,,0.011191518994768244,,,,0.025507092587538163,,,,,,0.046494009371755664,0.03511332069821365,,0.0019597529774583,,,,,0.013608278979361219,,,,,0.6418627193396408,,,0.010288830673241009,,,,,,,Control
34,0.0001383008673052428,,0.0016091547133407968,0.011408916968521378,,,0.0023598590577469446,,,0.00476947024435733,0.10318289998223998,0.006035888069972199,0.00017337863088774988,0.020613663864365448,,0.0017486616928609109,0.0020290827828184895,,0.0014118548568581,0.02806904550188993,0.00044957832809327836,,0.08226177801243362,0.012040417222357743,0.0008064870343439448,0.007310849190442405,3.407267007011432e-05,0.010790482930346117,0.005373531445305375,0.0,0.0002906730437839841,0.0034796337399037106,0.2178912072710877,0.009066747556592543,0.0010351458084132963,2.3921225594947518e-05,0.0002542886586353665,1.236265020243086e-05,0.021872543488637364,0.011466709845483961,0.4003237205184715,0.031584058533429854,,,,8.161359320629154e-05,,,Control
35,,0.00042341485148757245,0.01559729340904955,0.13897921829723375,0.0016310295050075356,0.0034329141958116716,,0.0008747785512785884,0.0,0.10344541977538103,0.11613562494848846,0.007246707952079761,0.00025572176166691014,0.19318468354151488,,0.07450061324261316,0.003306940372254178,0.00014311034368515155,0.00206291061346294,0.08092201414497333,0.0002550077399949243,,,0.04585579781517529,0.00019737599075607144,0.02016570606951062,0.024229713420261735,,0.012061050076991937,0.0005709113283006366,0.008934145169174174,,0.0011413126411212837,0.025700802070744454,,,,,0.0720803857838693,,1.3974424151721853e-05,0.04634786075026948,,6.395594119072702e-05,,,,0.0002396052724992309,Control
36,,,0.0025387387634360293,0.014869247947884988,,0.00042907974781157646,,0.032268299728347646,,0.0010716840364768552,0.12189479423514199,0.00949986216853818,,0.03143653889207872,0.005568187990945262,0.0548337722110451,0.09723022220056178,,0.005407968435326078,0.2380783400522998,,,,0.0030112747658768905,,0.02881626888456018,0.0344994941103068,0.0002463197984360825,0.0026112335433549757,,0.0014063378104444263,,0.021193249862803125,0.00506945639576058,0.007039913249944031,,,,0.10482095363126251,0.10153533587471195,0.020004091792199908,0.053347426156096285,,,0.00127190771434823,,,,Control
37,0.009348007379706296,,2.500010670777253e-05,0.09266330201815903,0.0002741881621852451,,,0.07582359599502356,0.0035918852499167175,0.001337607335315862,0.10487544763910575,0.033454309459450944,0.0011711432101641087,0.00912483569543691,,0.026082936532859185,,0.000422766032131438,0.0013036641010053093,0.07290386808561582,0.0003984773105738866,,,0.01426378039418461,0.0003310989742029386,0.06614235548566365,0.06805222136110745,0.03633165913919551,,,9.674838043007907e-05,,,0.03854305069188303,0.018031276149755922,0.00015061039894682476,6.910598602148504e-05,1.9410651956034774e-05,0.2988457877564112,,,0.026321860316883463,,,,,,,Control
38,,,,0.05743042379879893,,0.01309893785440641,,,0.010718710385939747,,0.1742158066220588,0.01988669689464201,0.003545776934385999,0.003427467397200207,,0.009169991755095249,,,,0.048411493938641456,,,,,,0.029231479293658644,0.014177927517695461,0.02561635425484877,,,,,,0.002733986352961464,,,,,0.552508880734963,,,0.03582606626470388,,,,,,,Control
39,,3.137382889415372e-05,0.0016309379231206874,0.005201339792800418,,0.0006435143178928652,0.010454401297132413,0.00025770643478232984,,0.002936309724042617,0.03490183098868256,0.0023245701785441497,3.127359301909253e-05,0.029937248332776684,,0.025036215221659604,0.012414112890453815,0.000143638008962691,0.009644595662513026,0.011569926350688441,6.856133854185671e-05,,,0.02089486980763132,0.0004799293697929968,0.0317667535243936,0.015878866147819047,,0.024039970859426406,,0.0020380960476192576,,,0.0031005963232679135,0.00555246606313978,3.4681612771173133e-05,0.0003947288759909819,,0.24496344798580016,,0.49143745060877253,0.011171689219070316,0.0,1.7340806385586567e-05,0.0008291511585061966,,,0.00017240570510525368,Control
40,,,,0.0525184437146453,0.001426229501389585,0.005092342105733029,,0.0004474160529142667,,0.00036395375441239424,0.14307970898648115,0.013532103710833446,2.3460795350028837e-05,0.002820589692281564,,0.012760492685007056,0.00035191193025043256,,0.006292891212914814,0.08411234938896046,0.0035208840525970267,,,,,0.08266421622465557,0.003349080440631107,0.0826429354147142,3.0104560404904253e-05,,,,,0.006718403602913788,0.0130479393324594,,,,0.4131996247933685,,,0.07200491804708188,,,,,,,Control
41,,,,0.01952383898684681,,0.03925782380228391,,,,0.00025419736007181195,0.08509113961512177,0.015193373207978691,0.0029308284831596,0.0036364539238000607,,0.009141493719352895,,,0.0073862404240480515,0.017826553502286974,,,,0.00695063084796595,,0.2677962680743934,0.009499312295523305,0.08780481407150084,0.0007778098819999635,,,,,0.015798080594679655,0.004060249680075753,,,,0.39902277684435256,,,0.008048114684557996,,,,,,,Control
42,,,,0.08623338957059502,,,,,,,0.22672826574078267,0.02205230841760727,0.005401944932067549,0.004486696179755228,,0.0010223952808320865,,,0.005638909573402568,0.1986734742153173,,,,0.006776836763247272,,0.041435374234872854,0.0543768114621733,,,,,,,,0.012233234906910372,,,,0.30853334622542455,,,0.026407012497012064,,,,,,,Control
43,,,,0.052153913003417984,,0.0004742110307217373,,,,,0.24090677368010904,0.022920668441812845,,0.0018040566509692176,0.006240876709674056,0.008598630162763068,,,0.007183134568437681,0.08696586913419338,0.00170651084715827,,,0.0056039090994229645,,0.04046918017618372,0.01317376627809119,,,,,,,0.007309338507514595,,,,,0.236560470071282,,0.22446349267184448,0.04346519896640379,,,,,,,Control
44,,,,0.0056518915103005605,,,,,,,0.292079491990381,0.02532067649105346,,0.0002987242377468814,,0.0016373174322349248,,,,0.09185131392855404,,,,,,0.09413104518764656,0.00940197770393655,,,,,,,0.022477974210864105,,,,,0.402655680172667,,,0.05449390713461492,,,,,,,Control
45,,,,0.24880779909903086,,,0.05188376022397268,,,,0.030347817054181093,,,0.03261052729830189,,,,,,0.18457272212222048,,,,,,,,,,,,,,,,,,,,0.19867188091991794,0.08911946999688371,0.16398602328549136,,,,,,,Control
46,,,0.000930510361635298,0.014492905640137372,0.0021987921519630526,0.0027799324840400742,,0.0002826024315306856,,0.0038397420309795607,0.20434515862801259,0.013585289908037212,,0.06405029798822773,,0.025432907691576856,,0.0003924361388600633,0.004217251274812307,0.11307627270186582,0.0016945051577969472,,,0.10981656157157611,0.0002977310413556687,0.005699048178469992,0.008021894930997904,0.08055329158711119,,,1.6137183813315377e-05,,0.0005096324363042663,0.015267692177974178,,0.001916088863033534,,0.0037083248402998733,0.22628971146614485,0.026297860743970565,0.0011067082373969349,0.06918071215207602,,,,,,,Control
47,,,,0.08754128659279385,0.0016900815894239348,0.0011316398678829032,,0.03442705302684623,,0.0009370853026008986,0.059632910385592694,0.014128805797077183,0.0023133050623956072,0.007769414640885135,0.065007493333445,0.011988286956994961,0.008732559161751351,,0.002331724429522897,0.2559538511129066,0.0006894704013328923,,,0.011665215443802092,0.00013730800949434655,0.06078767911787976,0.04826564913617355,,0.0006308633241096957,,,0.0015957869883916128,,0.00631690102520523,0.026714152353283463,6.164208657939795e-05,,0.0004189359466508149,0.10724153232389622,0.10561204626610125,0.06684189485053103,0.009377550977691636,,5.7874488757906735e-05,,,,,Control
48,,,,0.008171001805216653,,0.0004337267619973681,0.019776813784061813,,,,0.10487798769290257,0.010956227695686764,,,0.0035747252770464894,,,,,0.02931276738897797,,,,,,0.005774842499951971,,,,,,,,0.0005369279813408977,0.0012803589873526208,,,,0.03783149494007239,0.4520072586869325,0.3176605953302153,0.007805271168244845,,,,,,,Control
49,,,,,,6.850862301620156e-05,,,,,0.17974899291817445,0.006702393170379424,,,,,,,,0.006324176926153885,0.0016240394731281509,,,0.002549209916197536,,0.07786724549021214,0.0045936247861765814,0.04534946542498503,,,,,,0.008957401115251468,,,,,0.658711423741947,,,0.007503518414378054,,,,,,,Control
50,,,,0.04278008691336285,,0.008488316750830893,,0.00012096752191905757,,,0.10895210108231443,0.0036396296190676107,4.4474867633219476e-05,0.004121337734011671,0.0012530176249164677,0.007506266375013113,,,,0.044348340752846264,,,,0.020996461468343927,,0.047281211190659124,0.01873225831126663,,0.0020341074877248846,,,,,0.010460859491230162,,,,,0.5858101905305388,,,0.09343037227832082,,,,,,,Control
51,,,,0.07668214026943719,0.03433297719485688,,,,,0.0015606643005972487,0.18196322358537295,0.019637966817718514,0.0028616954647607126,0.007415969740510138,0.011422118246161279,0.022777511697306855,0.0007723497361709794,,0.013646141628494353,0.018999987719362885,0.0023529700720873402,,,0.09892155538362665,,0.034632522401928885,0.037718441832762295,0.009847228874233997,,,,,0.00078544908243173,0.01349058689164794,,,,,0.3444810816785175,0.03782487402113089,,0.0278725433608829,,,,,,,Control
52,,,0.002473754526231364,0.05421323514797265,0.0059561245068530545,,,0.002279425614404273,,0.006301632455544043,0.22460179307812156,0.005298269133905801,0.001113864075422274,0.08260173355395038,,0.016307872195219508,0.0012480509180882525,0.0007528056944653126,0.00025601572591528964,0.10214564040541933,0.0009826637396153236,,,0.117824904398311,,0.023062526846379546,0.01038933648159215,0.052782595379503146,0.0005373652686347473,,0.00027733320590904063,,,0.010704052514736608,,,0.00019886016361320372,0.011047706769515097,0.1701711608274107,,,0.09647127737326627,,,,,,,Control
53,,,,0.02058525642879088,,,,,,,0.03424306334592296,0.003840123875768945,,0.00022652591412774937,,0.00789262879683122,0.0004603322754496872,,,0.036859344048348834,,,0.01763209903405107,0.00029641820719195864,,0.09160508275060288,,,,,,,0.00168136727630358,,,0.0014047102829244185,,,0.3686454436777325,,0.2734223946971719,0.12850613336073555,,,,0.012699076028045946,,,Control
54,,,0.005279151928413082,0.026076834330114373,0.001084548874822373,0.0002790723238439617,,0.005315759889498718,0.00853492810186302,0.02653448454723203,0.07839833173160828,0.007010982286918597,0.00046900781169270444,0.12287193409593497,,0.04148980001811131,0.0006972751812322241,0.000974217956093365,0.004053647192346848,0.0960013864377949,0.0006094566374644657,0.0003176070197235785,,0.03626986983283953,,0.06617918248237065,0.017972886379536538,0.13696853429126532,0.0004797569637012292,0.0,0.00037885690475328526,,,0.0073506960532257444,,,0.00023191802493864106,0.00043828146208343114,0.2769904361955182,9.45114119994812e-05,,0.027943840345481804,,,,0.0027028032875774394,,,Control
55,,,0.0018904334418205165,0.015622948306641089,,5.81217690760023e-05,,0.0356516488565687,,0.0003156490471185345,0.12423197324322119,0.008150992823641045,,0.025411936765958192,0.007298302701837768,0.05133638335205242,0.07701745139198074,0.0022210455363193874,0.003529955919065996,0.2559495417541292,,,,0.002851122157300919,,0.0333830676527213,0.039108519959178356,,0.002002401823578139,,0.00095844934784525,,0.014859120364178177,0.006279492217281364,0.007016753116436326,,,,0.10328370691074962,0.11403776103137948,0.012751570051185837,0.054574305373606934,,,0.00020734508512752488,,,,Control
56,,,,,,0.007392025442123672,,,,,0.1981792919906869,0.004048643660627942,,,,0.014900303947455222,,,,0.049094191530340836,,,,,,0.03357108894928148,0.033428789568278765,,,,,,0.02423604842563585,0.007004548753075274,0.008827288174046523,,,,0.27086662032634523,0.3329644611569955,,0.015486698075106718,,,,,,,Control
57,,,0.0018197890321121734,0.005489742937540214,0.006668980139825009,,,0.000202710159143839,0.00023318827590714078,0.017758412241484462,0.06807686253765913,0.005166347618058468,0.0004425463464255254,0.08044831877900982,,0.03417312818083383,0.00013428780976582272,0.00011137808441354223,0.007203063112100047,0.19321489618979565,0.004472612497234724,,,0.08496368246016088,0.0006583477771992393,0.036868702829872695,0.002692813208929434,0.12296283705038512,,5.553562886735852e-05,0.0025362293271689812,,0.00010452562191977973,0.010483551686539319,,6.842234937801631e-05,0.0004914340639183384,0.0019992826392249067,0.21157949567307902,,,0.09869888101332987,,5.8399344536393584e-05,,,,0.00016159538418126422,Control
